レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202407170111,2024-07-17,1,11R,1,3,半周ラップ,まわり足,直線,土屋 千明,18.59,4.84,7.86,西村 歩,18.72,4.7,7.85,櫻本 あゆみ,18.98,4.84,7.85,平田 さやか,19.05,4.89,7.92,深川 麻奈美,18.87,4.92,8.0,海野 ゆかり,18.94,4.73,7.95
202407170201,2024-07-17,2,01R,1,3,一周,まわり足,直線,黒田 剛,36.99,5.41,7.03,河上 年昭,37.59,5.66,7.02,上之 晃弘,37.46,5.47,7.26,中山 翔太,37.45,5.6,7.2,若林 麗,37.97,5.53,7.19,栗原 謙治,38.48,5.43,7.26
202407170202,2024-07-17,2,02R,1,3,一周,まわり足,直線,小坂 風太,36.89,6.4,6.83,富永 大一,37.43,5.83,7.03,岡 祐臣,37.86,5.53,7.14,興津 藍,37.56,5.77,7.15,小澤 学,38.1,5.95,7.08,佐藤 世那,37.3,5.53,7.15
202407170203,2024-07-17,2,03R,1,3,一周,まわり足,直線,富澤 祐作,37.23,5.5,7.12,雑賀 勇貴,37.47,5.51,7.19,松田 竜馬,37.67,5.6,7.17,篠原 飛翔,37.88,5.55,7.11,有賀 達也,37.63,5.54,7.2,渡邊 雄斗,37.93,6.53,7.1
202407170204,2024-07-17,2,04R,1,3,一周,まわり足,直線,植田 太一,37.28,5.13,7.15,中村 尊,37.26,5.23,7.17,長谷川 充,37.74,5.5,7.17,三原 司,38.2,5.6,7.24,表 憲一,37.39,5.51,7.25,清水 紀克,37.46,5.49,7.21
202407170205,2024-07-17,2,05R,1,3,一周,まわり足,直線,藤山 翔大,37.21,5.4,7.25,鋤柄 貴俊,37.49,5.3,7.24,庄司 孝輔,37.86,5.5,7.21,下條 雄太郎,37.6,5.77,7.1,黒田 剛,38.26,6.04,7.03,大井 清貴,38.6,6.26,7.12
202407170206,2024-07-17,2,06R,1,3,一周,まわり足,直線,中山 翔太,37.55,5.62,7.04,前田 光昭,37.84,5.86,7.22,後藤 正宗,37.87,5.6,7.25,若林 麗,38.6,6.04,7.08,君島 秀三,38.1,5.53,7.2,渡辺 真至,38.7,5.76,7.34
202407170207,2024-07-17,2,07R,1,3,一周,まわり足,直線,松田 竜馬,37.38,5.76,7.09,増田 弘喜,37.92,5.58,7.27,西村 勝,37.66,5.7,7.18,金子 貴志,38.06,5.63,7.22,小坂 風太,37.61,5.77,7.11,松浦 博人,38.67,5.69,7.25
202407170208,2024-07-17,2,08R,1,3,一周,まわり足,直線,篠原 飛翔,37.39,5.57,7.08,三原 司,37.88,5.57,7.13,河上 年昭,37.55,5.86,7.13,上之 晃弘,37.73,5.63,7.13,興津 藍,37.85,5.84,7.1,清水 攻二,37.78,5.66,7.14
202407170209,2024-07-17,2,09R,1,3,一周,まわり足,直線,長谷川 充,37.37,5.51,7.17,庄司 孝輔,37.71,5.53,7.1,藤山 翔大,37.89,5.87,7.23,富永 大一,37.27,5.66,7.07,佐藤 世那,38.07,5.6,7.12,雑賀 勇貴,37.9,6.13,7.17
202407170210,2024-07-17,2,10R,1,3,一周,まわり足,直線,表 憲一,37.69,5.61,7.05,小澤 学,38.12,5.63,7.14,下條 雄太郎,37.9,5.63,7.11,岡 祐臣,38.21,5.52,7.21,鋤柄 貴俊,38.02,5.6,7.1,富澤 祐作,37.26,5.53,7.13
202407170211,2024-07-17,2,11R,1,3,一周,まわり足,直線,君島 秀三,37.54,5.6,7.03,有賀 達也,37.55,5.57,7.09,金子 貴志,38.0,5.8,7.1,後藤 正宗,38.14,5.59,7.2,中村 尊,37.3,5.4,7.15,植田 太一,37.75,5.24,7.2
202407170212,2024-07-17,2,12R,1,3,一周,まわり足,直線,春園 功太,37.8,5.93,7.04,西山 貴浩,37.96,5.92,7.03,滝沢 芳行,38.03,5.53,7.1,山崎 郡,37.7,5.62,7.1,吉川 喜継,38.13,5.61,7.13,武重 雄介,38.3,5.57,7.31
202407170401,2024-07-17,4,01R,1,3,一周,まわり足,直線,吉川 晴人,37.5,5.3,7.66,今井 貴士,37.65,5.28,7.73,眞鳥 章太,38.47,5.37,7.77,中岡 健人,37.81,5.41,7.83,藤田 靖弘,37.67,5.37,7.63,上野 俊樹,37.93,5.27,7.73
202407170402,2024-07-17,4,02R,1,3,一周,まわり足,直線,佐藤 隆太郎,37.25,5.27,7.67,籾山 佳岳,38.35,5.56,7.77,豊田 訓靖,38.27,5.59,7.67,田中 堅,37.73,5.43,7.67,岩下 巧斗,37.54,5.6,7.71,斎藤 凜,38.33,5.42,7.83
202407170403,2024-07-17,4,03R,1,3,一周,まわり足,直線,表 健太,38.47,5.63,7.77,鈴木 猛,38.17,5.72,7.7,嶋 義信,38.2,5.67,7.74,海老澤 泰行,38.46,6.0,7.76,高塚 清一,38.13,5.9,7.87,平池 仁志,39.11,6.12,7.85
202407170404,2024-07-17,4,04R,1,3,一周,まわり足,直線,本多 宏和,37.69,5.67,7.7,西村 拓也,37.98,5.42,7.75,倉尾 大介,37.64,5.52,7.67,野村 誠,38.34,5.61,7.64,荒牧 凪沙,37.53,5.47,7.54,高橋 英之,37.84,5.67,7.65
202407170405,2024-07-17,4,05R,1,3,一周,まわり足,直線,切田 潤二,38.37,5.6,7.77,吉田 一郎,38.13,5.47,7.7,川尻 泰輔,38.47,5.47,7.72,伊藤 雄二,39.03,5.67,7.77,平本 真之,38.15,5.43,7.73,中岡 健人,38.27,5.74,7.8
202407170406,2024-07-17,4,06R,1,3,一周,まわり足,直線,伏見 俊介,38.2,5.37,7.77,長尾 章平,38.11,5.33,7.67,土井 歩夢,38.77,5.63,7.77,今井 貴士,37.78,5.43,7.8,籾山 佳岳,38.47,5.47,7.83,宮本 夏樹,38.7,5.7,7.9
202407170407,2024-07-17,4,07R,1,3,一周,まわり足,直線,山本 光雄,38.1,5.33,7.9,藤井 徹,38.15,5.92,7.53,河野 真也,38.13,5.55,7.77,表 健太,38.87,5.7,7.77,永井 源,37.93,5.33,7.7,豊田 訓靖,38.47,5.6,7.7
202407170408,2024-07-17,4,08R,1,3,一周,まわり足,直線,野村 誠,38.17,5.38,7.73,高塚 清一,38.18,5.53,7.77,加木 郁,38.23,5.57,7.8,川北 浩貴,38.74,5.67,7.73,斎藤 凜,38.37,5.66,7.77,櫻井 優,37.92,5.51,7.59
202407170409,2024-07-17,4,09R,1,3,一周,まわり足,直線,嶋 義信,37.8,5.41,7.83,藤田 靖弘,37.85,5.37,7.77,切田 潤二,38.4,5.57,7.71,荒牧 凪沙,37.89,5.8,7.7,佐藤 隆太郎,37.88,5.57,7.71,山来 和人,38.24,5.59,7.73
202407170410,2024-07-17,4,10R,1,3,一周,まわり足,直線,西村 拓也,37.59,5.17,7.73,上田 洋平,38.23,5.6,7.87,海老澤 泰行,38.3,5.47,7.94,吉川 晴人,37.83,5.93,7.63,土井 歩夢,38.8,6.26,7.9,岩下 巧斗,37.93,5.87,7.73
202407170411,2024-07-17,4,11R,1,3,一周,まわり足,直線,永井 源,37.73,5.5,7.77,平池 仁志,38.37,6.03,7.79,宮本 夏樹,38.73,6.1,7.63,倉尾 大介,38.33,5.97,7.67,吉田 一郎,37.67,5.6,7.77,田中 堅,38.18,5.6,7.83
202407170412,2024-07-17,4,12R,1,3,一周,まわり足,直線,平本 真之,,,,眞鳥 章太,37.93,5.83,7.73,高橋 英之,37.96,5.57,7.9,河野 真也,38.3,5.33,7.7,長尾 章平,38.5,5.43,7.77,上原 健次郎,39.0,5.57,7.93
202407170601,2024-07-17,6,01R,1,3,一周,まわり足,直線,加藤 翔,37.79,5.57,7.86,鈴木 賢一,37.98,5.69,7.76,羽野 諒,38.31,5.83,7.78,川井 萌,38.48,6.07,7.79,今泉 徹,37.86,5.56,7.85,鈴木 智啓,37.84,5.64,7.91
202407170602,2024-07-17,6,02R,1,3,一周,まわり足,直線,加藤 高史,37.13,5.54,7.75,峰重 侑治,37.54,5.65,7.75,佐藤 駿介,37.86,5.75,7.65,岡村 将也,37.76,5.66,7.81,井澤 聖奈,38.85,6.13,7.86,村田 修次,37.78,5.73,7.77
202407170603,2024-07-17,6,03R,1,3,一周,まわり足,直線,小川 日紀太,38.07,5.79,7.86,北村 征嗣,37.46,5.58,7.81,前野 竜一,37.88,5.68,7.94,石塚 久也,38.39,5.68,7.83,川原 正明,38.17,5.8,7.9,中村 紋夕梨,39.0,6.13,7.82
202407170604,2024-07-17,6,04R,1,3,一周,まわり足,直線,烏野 賢太,38.17,5.85,7.78,松本 浩貴,37.95,6.1,7.84,服部 剛,38.4,5.9,7.82,石田 勇斗,38.2,5.96,7.73,小松 卓司,38.52,6.04,7.96,山本 景士郎,38.14,5.92,7.86
202407170605,2024-07-17,6,05R,1,3,一周,まわり足,直線,関野 文,37.7,5.65,7.76,川井 萌,38.23,5.85,7.8,羽田 妃希,38.18,6.57,7.62,池田 なな,38.87,5.93,7.76,高憧 四季,37.34,6.04,7.71,中嶋 世奈,38.03,5.93,7.83
202407170606,2024-07-17,6,06R,1,3,一周,まわり足,直線,松下 哲也,38.11,5.74,7.86,中村 晃朋,38.16,5.85,7.78,井川 大作,37.94,5.69,7.83,貞兼 淳二,38.42,5.92,7.75,島川 光男,37.94,5.66,7.77,井澤 聖奈,38.8,6.42,7.6
202407170607,2024-07-17,6,07R,1,3,一周,まわり足,直線,三木 晴斗,37.5,5.64,7.91,浅見 宗孝,37.79,6.3,7.87,山田 雄太,37.29,5.7,7.85,前野 竜一,37.82,5.8,8.09,渡邉 睦広,38.57,5.81,7.89,羽野 諒,38.82,6.05,7.82
202407170608,2024-07-17,6,08R,1,3,一周,まわり足,直線,大平 誉史明,37.23,5.64,7.86,亀本 勇樹,38.52,5.78,8.04,石田 勇斗,37.81,6.05,7.74,中辻 博訓,37.65,5.59,7.77,加藤 翔,38.84,5.79,7.84,小林 遼太,38.15,5.91,7.88
202407170609,2024-07-17,6,09R,1,3,一周,まわり足,直線,亀山 雅幸,37.8,5.62,7.78,中越 博紀,37.55,5.69,7.83,小松 卓司,38.41,5.84,7.9,鈴木 智啓,38.54,5.59,7.96,池田 なな,38.42,6.19,7.73,石塚 久也,37.96,5.73,7.72
202407170610,2024-07-17,6,10R,1,3,一周,まわり足,直線,天野 友和,37.59,5.72,7.79,山本 景士郎,38.39,5.82,7.81,関野 文,38.63,5.81,7.74,鈴木 賢一,38.83,5.78,7.78,佐藤 駿介,38.04,5.77,7.67,貞兼 淳二,38.66,5.7,7.79
202407170611,2024-07-17,6,11R,1,3,一周,まわり足,直線,島川 光男,37.47,5.91,7.76,高憧 四季,38.14,5.59,7.67,渡邉 睦広,37.87,5.53,7.76,松本 浩貴,38.2,5.81,7.73,小川 日紀太,38.0,5.61,7.73,峰重 侑治,37.91,5.65,7.62
202407170612,2024-07-17,6,12R,1,3,一周,まわり足,直線,山田 雄太,37.88,5.49,7.79,中辻 博訓,37.79,5.57,7.71,村田 修次,38.34,5.69,7.76,烏野 賢太,38.71,5.74,7.73,北村 征嗣,37.77,5.67,7.61,中村 晃朋,38.47,5.65,7.71
202407170701,2024-07-17,7,01R,1,3,一周,まわり足,直線,堀本 裕也,37.85,5.1,6.55,寺本 昇平,38.19,5.03,6.46,岡田 憲行,37.75,5.19,6.29,宮崎 安奈,38.48,5.78,6.19,大西 隆洋,38.22,5.19,6.46,高木 茉白,37.96,5.7,6.31
202407170702,2024-07-17,7,02R,1,3,一周,まわり足,直線,飯田 庄吾,37.72,5.01,6.43,宮崎 奨,38.02,5.01,6.38,坂野 さくら,37.6,5.29,6.33,屋良 龍紀,38.33,5.52,6.46,宇佐見 淳,37.77,5.25,6.34,一色 雅昭,37.68,5.31,6.42
202407170703,2024-07-17,7,03R,1,3,一周,まわり足,直線,濱崎 寿里矢,38.3,5.46,6.4,石川 諒,37.62,5.38,6.3,加藤 優弥,38.17,5.48,6.34,勝野 竜司,38.36,5.43,6.38,金田 諭,37.62,5.34,6.33,坂東 満,38.02,5.61,6.32
202407170704,2024-07-17,7,04R,1,3,一周,まわり足,直線,中村 守成,37.79,5.09,6.43,藤堂 里香,37.87,5.43,6.33,長谷川 親王,38.04,5.29,6.33,吉川 勇作,37.93,5.56,6.27,谷口 健一,38.36,5.52,6.45,金子 拓矢,37.96,5.15,6.41
202407170705,2024-07-17,7,05R,1,3,一周,まわり足,直線,倉谷 和信,38.42,4.96,6.36,外崎 悟,38.28,5.17,6.36,大橋 純一郎,37.69,4.98,6.37,久保原 秀人,37.9,5.12,6.33,高木 茉白,38.18,5.34,6.29,平田 忠則,37.7,5.07,6.43
202407170706,2024-07-17,7,06R,1,3,一周,まわり足,直線,松下 直也,38.07,5.01,6.35,山田 竜一,37.75,5.12,6.26,吉村 正明,37.68,5.11,6.31,南 彩寧,37.88,5.03,6.43,荒川 健太,38.67,5.33,6.46,大西 隆洋,38.57,5.36,6.31
202407170707,2024-07-17,7,07R,1,3,一周,まわり足,直線,岡田 憲行,38.41,5.15,6.41,一色 雅昭,37.8,5.09,6.44,中嶋 健一郎,37.99,5.33,6.35,長岡 良也,37.7,5.18,6.29,門間 雄大,37.74,5.21,6.26,田中 瀬里奈,38.09,5.28,6.34
202407170708,2024-07-17,7,08R,1,3,一周,まわり足,直線,芦澤 望,37.53,5.59,6.27,村上 遼,37.52,5.32,6.26,屋良 龍紀,38.76,5.44,6.37,濱崎 寿里矢,38.26,5.44,6.36,大須賀 友,37.04,5.04,6.43,長谷川 親王,37.82,5.41,6.36
202407170709,2024-07-17,7,09R,1,3,一周,まわり足,直線,宮崎 奨,37.63,4.95,6.44,金田 諭,37.16,5.26,6.23,久田 武,37.78,5.41,6.25,谷口 健一,38.28,5.71,6.58,渡辺 豊,37.66,5.47,6.3,古賀 千晶,38.84,5.83,6.66
202407170710,2024-07-17,7,10R,1,3,一周,まわり足,直線,吉村 正明,37.51,4.99,6.4,宇佐見 淳,37.79,5.15,6.46,堀本 裕也,38.61,5.27,6.48,金子 拓矢,37.99,4.96,6.53,勝野 竜司,38.1,5.33,6.41,大橋 純一郎,37.72,5.17,6.39
202407170711,2024-07-17,7,11R,1,3,一周,まわり足,直線,中嶋 健一郎,37.55,5.14,6.56,坂野 さくら,37.79,5.32,6.45,平田 忠則,37.62,4.95,6.38,中村 守成,38.34,5.19,6.65,山田 竜一,37.71,5.2,6.39,石川 諒,37.33,5.27,6.43
202407170712,2024-07-17,7,12R,1,3,一周,まわり足,直線,村上 遼,37.11,4.88,6.38,倉谷 和信,37.93,5.22,6.47,荒川 健太,38.55,5.29,6.48,藤堂 里香,37.7,5.54,6.52,長岡 良也,37.33,5.19,6.47,加藤 優弥,37.72,5.42,6.37
202407170801,2024-07-17,8,01R,1,3,一周,まわり足,直線,大熊 辰弥,37.83,5.61,7.29,森下 勇,38.01,5.6,7.32,相馬 翔,38.4,5.59,7.51,藤山 雅弘,37.95,5.54,7.33,阿波 勝哉,37.58,5.72,7.3,河内 一馬,37.81,5.74,7.47
202407170802,2024-07-17,8,02R,1,3,一周,まわり足,直線,島崎 丈一朗,37.43,5.44,7.29,池田 剛規,37.7,5.57,7.34,関口 智久,37.89,5.73,7.5,山口 広樹,37.85,5.63,7.29,北中 元樹,38.65,5.75,7.4,山本 隆幸,38.08,5.53,7.27
202407170803,2024-07-17,8,03R,1,3,一周,まわり足,直線,上村 慎太郎,37.29,5.4,7.33,森永 隆,37.78,5.58,7.26,杢野 誓良,38.83,5.7,7.43,福田 翔吾,38.03,5.73,7.29,大神 康司,38.55,5.62,7.38,品川 賢次,38.02,5.79,7.39
202407170804,2024-07-17,8,04R,1,3,一周,まわり足,直線,船岡 洋一郎,37.35,5.57,7.3,楠原 翔太,37.89,5.63,7.32,山下 昂大,37.99,5.63,7.26,梅原 祥平,37.58,6.15,7.27,古田 祐貴,37.72,5.6,7.46,泥谷 一毅,37.94,5.57,7.28
202407170805,2024-07-17,8,05R,1,3,一周,まわり足,直線,相馬 翔,38.17,5.57,7.37,古場 輝義,38.0,5.5,7.27,長谷川 雅和,37.97,5.63,7.27,川島 拓郎,37.83,5.5,7.27,後藤 隼之,37.37,5.57,7.23,木下 陽介,37.97,5.7,7.27
202407170806,2024-07-17,8,06R,1,3,一周,まわり足,直線,今村 暢孝,37.7,5.7,7.35,北中 元樹,38.03,5.73,7.41,大熊 辰弥,38.21,5.77,7.3,堤 昇,37.93,5.56,7.34,森下 勇,38.03,5.62,7.31,山崎 聖司,38.23,5.61,7.35
202407170807,2024-07-17,8,07R,1,3,一周,まわり足,直線,山口 広樹,37.08,5.46,7.37,上村 慎太郎,37.59,5.53,7.47,塩田 北斗,37.66,6.07,7.31,佐竹 恒彦,38.83,5.93,7.36,河内 一馬,38.87,6.07,7.41,阿波 勝哉,37.96,5.55,7.31
202407170808,2024-07-17,8,08R,1,3,一周,まわり足,直線,藤山 雅弘,37.3,5.4,7.25,大神 康司,37.7,5.53,7.38,古田 祐貴,37.78,5.64,7.36,杢野 誓良,38.35,5.56,7.44,島崎 丈一朗,37.88,5.5,7.47,鈴木 唯央,37.55,5.53,7.39
202407170809,2024-07-17,8,09R,1,3,一周,まわり足,直線,川島 拓郎,37.57,5.5,7.27,山本 隆幸,37.51,5.56,7.28,木下 陽介,37.73,5.39,7.33,池田 剛規,37.7,5.86,7.33,山下 昂大,37.94,5.64,7.29,梅原 祥平,37.93,5.67,7.3
202407170810,2024-07-17,8,10R,1,3,一周,まわり足,直線,堤 昇,37.67,5.73,7.29,後藤 隼之,37.97,5.66,7.37,今村 暢孝,37.8,5.76,7.46,森永 隆,37.37,5.48,7.37,福田 翔吾,37.65,6.09,7.27,楠原 翔太,38.04,5.68,7.4
202407170811,2024-07-17,8,11R,1,3,一周,まわり足,直線,塩田 北斗,37.27,5.38,7.27,泥谷 一毅,38.13,5.63,7.44,佐竹 恒彦,38.53,5.64,7.39,船岡 洋一郎,37.7,5.59,7.48,長谷川 雅和,37.9,6.06,7.44,関口 智久,38.13,5.94,7.45
202407170812,2024-07-17,8,12R,1,3,一周,まわり足,直線,杉山 裕也,36.97,5.54,7.18,柳沢 一,37.33,5.53,7.29,永田 啓二,37.73,5.8,7.36,仲口 博崇,37.25,5.84,7.31,飯島 誠,38.25,5.84,7.45,篠田 優也,37.93,5.86,7.37
202407171001,2024-07-17,10,01R,1,3,一周,まわり足,直線,松田 祐季,37.22,5.37,6.73,松本 庸平,38.53,5.75,6.78,酒井 陽祐,37.77,5.72,6.77,梶山 涼斗,37.7,5.6,6.72,山本 稔太朗,37.43,5.5,6.78,小宮 涼雅,38.0,5.67,6.77
202407171002,2024-07-17,10,02R,1,3,一周,まわり足,直線,石塚 裕介,37.82,5.52,6.83,吉田 凌太朗,38.02,5.58,6.8,佐藤 悠,37.7,5.57,6.73,平岡 重典,38.13,5.75,6.73,小川 広大,37.98,5.55,6.78,川口 貴久,39.07,5.93,6.8
202407171003,2024-07-17,10,03R,1,3,一周,まわり足,直線,高田 ひかる,37.25,5.65,6.65,黒澤 めぐみ,37.82,5.83,6.73,西橋 奈未,37.48,5.53,6.68,宇恵 有香,38.05,5.8,6.72,清水 沙樹,38.12,5.85,6.82,伊藤 栞,37.73,5.67,6.75
202407171004,2024-07-17,10,04R,1,3,一周,まわり足,直線,作間 章,37.5,5.43,6.73,山下 夏鈴,38.12,5.7,6.68,松田 大志郎,37.37,5.73,6.67,大塚 康雅,37.82,5.65,6.7,浦田 晃嗣,38.05,5.85,6.75,稗田 聖也,37.87,5.97,6.72
202407171005,2024-07-17,10,05R,1,3,一周,まわり足,直線,高倉 和士,37.6,5.42,6.87,江本 真治,38.15,5.63,6.82,山室 展弘,38.5,5.75,6.7,高野 心吾,38.25,5.8,6.72,坂口 周,37.9,5.63,6.75,中曽 瑠華,38.48,5.87,6.78
202407171006,2024-07-17,10,06R,1,3,一周,まわり足,直線,松井 貫太,38.32,6.02,6.68,古賀 繁輝,38.22,5.75,6.75,坂元 浩仁,37.87,5.8,6.72,秋末 秦悟,37.72,6.15,6.83,高井 雄基,38.53,5.87,6.88,富永 修一,38.18,5.6,6.8
202407171007,2024-07-17,10,07R,1,3,一周,まわり足,直線,井上 茂,37.73,5.52,6.73,川口 貴久,38.65,5.85,6.83,牧原 崇,38.55,5.95,6.82,岡村 仁,37.78,5.77,6.78,竹田 辰也,37.97,5.48,6.8,松本 庸平,38.68,5.78,6.85
202407171008,2024-07-17,10,08R,1,3,一周,まわり足,直線,山本 稔太朗,37.53,5.48,6.72,牧山 敦也,38.2,5.78,6.77,平岡 重典,38.47,5.77,6.8,松田 大志郎,37.47,5.63,6.75,鈴木 章司,38.13,5.8,6.72,三角 哲男,37.55,5.65,6.82
202407171009,2024-07-17,10,09R,1,3,一周,まわり足,直線,平瀬 城啓,37.9,5.73,6.65,坂口 周,37.33,5.4,6.77,藤井 公人,37.32,5.53,6.67,作間 章,37.77,5.68,6.77,吉田 凌太朗,38.13,5.6,6.68,黒澤 めぐみ,38.17,6.27,6.77
202407171010,2024-07-17,10,10R,1,3,一周,まわり足,直線,清水 沙樹,37.4,5.98,6.77,稗田 聖也,37.97,5.7,6.7,梶山 涼斗,37.37,5.55,6.75,石塚 裕介,37.98,5.63,6.77,江本 真治,38.33,5.7,6.73,坂元 浩仁,38.2,5.57,6.73
202407171011,2024-07-17,10,11R,1,3,一周,まわり足,直線,竹田 辰也,37.68,5.62,6.83,富永 修一,37.67,5.62,6.82,高田 ひかる,38.03,5.88,6.75,山室 展弘,37.88,5.7,6.82,佐藤 悠,38.0,5.63,6.75,大塚 康雅,37.65,5.77,6.83
202407171012,2024-07-17,10,12R,1,3,一周,まわり足,直線,西橋 奈未,37.15,5.52,6.75,三角 哲男,37.08,5.45,6.73,岡村 仁,37.3,5.48,6.92,松田 祐季,37.92,5.53,6.82,高倉 和士,37.45,5.52,6.82,古賀 繁輝,37.9,5.67,6.82
202407171101,2024-07-17,11,01R,1,3,一周,まわり足,直線,室田 泰史,38.48,5.63,8.22,土井 祥伍,38.23,5.87,8.2,塩崎 優司,38.6,6.06,8.3,森 智也,38.36,6.03,8.03,富田 恕生,38.15,5.81,7.97,三嶌 さらら,38.03,5.92,8.1
202407171102,2024-07-17,11,02R,1,3,一周,まわり足,直線,宮地 博士,37.77,5.73,8.13,太田 潮,37.6,5.67,8.0,喜井 つかさ,38.07,5.72,7.93,坪口 竜也,37.9,5.9,8.03,佃 來紀,37.28,5.64,8.13,松田 隆司,38.49,6.07,8.13
202407171103,2024-07-17,11,03R,1,3,一周,まわり足,直線,竹上 真司,37.9,5.84,8.21,宗行 治哉,37.96,6.03,8.07,三浦 裕貴,37.77,6.5,8.03,石丸 海渡,37.61,6.1,8.17,藤原 早菜,38.14,6.23,7.97,樋口 亮,38.32,6.29,8.07
202407171104,2024-07-17,11,04R,1,3,一周,まわり足,直線,寺本 重宣,37.79,5.8,8.2,河野 主樹,37.6,6.07,8.07,城間 盛渚,38.1,5.98,7.87,山下 和彦,37.79,5.7,8.07,石原 凪紗,38.3,6.13,8.01,近江 翔吾,37.7,6.06,8.07
202407171105,2024-07-17,11,05R,1,3,一周,まわり足,直線,北野 輝季,37.3,5.66,8.0,吉川 昭男,38.18,5.96,8.03,星野 政彦,38.44,6.16,8.0,遠藤 圭吾,38.32,6.08,8.0,土井 祥伍,38.65,6.23,8.07,樋江井 舞,38.15,6.17,8.0
202407171106,2024-07-17,11,06R,1,3,一周,まわり足,直線,谷川 祐一,37.52,5.83,8.2,富田 恕生,37.93,5.77,8.07,中北 涼,38.25,6.38,7.97,小畑 実成,38.49,6.24,8.08,荒木 颯斗,38.13,6.31,8.07,武田 光史,37.99,6.01,8.15
202407171107,2024-07-17,11,07R,1,3,一周,まわり足,直線,塩崎 優司,38.44,5.92,8.3,山崎 祥,38.41,6.25,7.93,宮地 博士,38.28,6.07,8.12,大峯 豊,38.43,6.0,8.2,大賀 龍之介,38.48,6.02,8.17,宗行 治哉,38.26,6.14,7.82
