レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202407240201,2024-07-24,2,01R,1,3,一周,まわり足,直線,西澤 日花里,37.03,5.67,7.13,山崎 小葉音,38.19,5.91,7.13,松瀬 弘美,37.73,5.54,7.2,村上 奈穂,37.87,6.46,6.93,長尾 萌加,37.67,6.1,7.07,田村 美和,37.89,5.63,7.17
202407240202,2024-07-24,2,02R,1,3,一周,まわり足,直線,間庭 菜摘,37.43,5.73,7.1,薮内 瑞希,37.3,5.44,7.16,中田 夕貴,37.13,5.61,7.17,菅野 はやか,38.19,5.66,7.17,小野 桜,37.69,5.43,7.23,津田 裕絵,38.49,5.63,7.37
202407240203,2024-07-24,2,03R,1,3,一周,まわり足,直線,野田 彩加,37.68,5.83,7.13,北村 寧々,38.44,5.87,7.17,永井 聖美,37.97,5.76,7.27,高石 梨菜,38.41,5.77,7.26,前田 紗希,37.95,5.68,7.2,森 陽多,38.17,5.82,7.15
202407240204,2024-07-24,2,04R,1,3,一周,まわり足,直線,寺島 美里,37.9,5.73,7.08,長嶋 万記,37.77,5.75,7.05,谷口 佳蓮,38.28,6.09,7.14,武井 莉里佳,38.28,5.84,7.07,若狭 奈美子,38.34,6.14,6.98,登 みひ果,38.86,5.72,7.25
202407240205,2024-07-24,2,05R,1,3,一周,まわり足,直線,門田 栞,36.34,5.96,6.9,柴田 百恵,37.1,5.97,7.15,清埜 翔子,36.96,5.9,7.12,廣中 智紗衣,37.16,5.63,7.17,稲生 夏季,38.05,5.52,7.21,岩崎 麗子,38.43,5.8,7.23
202407240206,2024-07-24,2,06R,1,3,一周,まわり足,直線,池田 奈津美,37.48,5.42,7.2,村上 奈穂,37.53,5.93,7.08,神里 琴音,37.63,6.63,7.0,蜂須 瑞生,37.3,6.1,7.12,實森 美祐,37.47,6.37,7.07,宮崎 つぐみ,37.83,5.63,7.28
202407240207,2024-07-24,2,07R,1,3,一周,まわり足,直線,魚谷 香織,37.5,5.53,7.3,福山 恵里奈,38.77,6.07,7.13,向井田 真紀,38.25,5.69,7.2,長尾 萌加,38.67,5.93,7.22,大豆生田 蒼,38.03,6.07,7.3,永井 聖美,38.13,5.8,7.29
202407240208,2024-07-24,2,08R,1,3,一周,まわり足,直線,渡邉 真奈美,37.3,5.87,7.11,前原 哉,37.42,5.47,7.21,菅野 はやか,38.16,5.61,7.23,刑部 亜里紗,38.72,5.7,7.23,浜田 亜理沙,37.83,5.8,7.27,谷口 佳蓮,38.1,5.9,7.17
202407240209,2024-07-24,2,09R,1,3,一周,まわり足,直線,樋口 由加里,37.61,5.79,7.16,稲生 夏季,37.96,5.77,7.15,武井 莉里佳,37.63,5.51,7.23,金田 幸子,37.92,5.83,7.18,北村 寧々,37.84,5.8,7.17,山崎 小葉音,38.4,5.77,7.23
202407240210,2024-07-24,2,10R,1,3,一周,まわり足,直線,若狭 奈美子,37.49,5.58,7.13,小野 桜,37.44,5.37,7.3,高石 梨菜,38.07,5.52,7.27,清埜 翔子,37.39,5.55,7.28,薮内 瑞希,37.7,5.57,7.27,池田 奈津美,37.85,5.62,7.23
