レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202407220607,2024-07-22,6,07R,1,3,一周,まわり足,直線,小松 卓司,37.87,6.05,7.88,亀山 雅幸,37.75,6.18,7.83,鈴木 智啓,38.32,5.75,7.99,島川 光男,38.24,5.65,7.86,岡村 将也,37.53,5.69,7.84,中嶋 世奈,38.39,5.81,7.88
202407220608,2024-07-22,6,08R,1,3,一周,まわり足,直線,烏野 賢太,37.92,5.67,7.8,石田 勇斗,38.02,5.8,7.94,川原 正明,38.01,5.7,7.94,渡邉 睦広,37.82,5.71,7.72,松下 哲也,39.1,5.82,7.88,羽田 妃希,38.97,6.4,7.76
202407220609,2024-07-22,6,09R,1,3,一周,まわり足,直線,関野 文,38.08,5.51,7.73,羽野 諒,38.63,5.61,7.76,前野 竜一,38.04,5.46,7.85,中村 晃朋,38.44,5.63,7.65,山本 景士郎,38.91,5.88,7.7,小林 遼太,38.41,5.9,7.72
202407220610,2024-07-22,6,10R,1,3,一周,まわり足,直線,高憧 四季,37.89,5.44,7.7,天野 友和,38.46,5.59,7.73,加藤 翔,38.27,5.74,7.61,服部 剛,38.51,5.83,7.69,小川 日紀太,38.23,5.67,7.73,亀山 雅幸,38.41,5.81,7.82
202407220611,2024-07-22,6,11R,1,3,一周,まわり足,直線,石塚 久也,38.17,5.36,7.62,川井 萌,39.47,6.02,7.85,佐藤 駿介,38.76,5.7,7.74,鈴木 賢一,38.58,5.69,7.71,島川 光男,38.56,5.66,7.68,烏野 賢太,39.15,5.72,7.71
202407220612,2024-07-22,6,12R,1,3,一周,まわり足,直線,中辻 博訓,38.63,5.61,7.76,北村 征嗣,37.99,5.58,7.74,大平 誉史明,38.2,5.76,7.69,村田 修次,38.56,5.57,7.66,中越 博紀,38.06,5.52,7.7,山田 雄太,37.8,5.51,7.76
202407220801,2024-07-22,8,01R,1,3,一周,まわり足,直線,池田 雄祐,37.45,5.61,7.15,樅山 拓馬,37.91,5.61,7.3,船越 健吾,38.23,5.56,7.35,木田 峰由季,38.91,5.54,7.35,高山 弘斗,38.07,5.92,7.19,桐本 康臣,37.99,5.57,7.21
202407220802,2024-07-22,8,02R,1,3,一周,まわり足,直線,天野 晶夫,38.1,5.73,7.37,鈴木 茂高,38.54,5.69,7.63,齊藤 大将,38.07,5.59,7.44,山地 正樹,39.16,5.64,7.47,夏山 亮平,38.66,5.61,7.26,藤田 竜弘,38.17,5.48,7.3
202407220803,2024-07-22,8,03R,1,3,一周,まわり足,直線,杉山 貴博,37.43,5.4,7.29,細川 明人,38.35,5.51,7.28,廣中 良一,37.93,5.71,7.37,花田 凱成,38.16,5.87,7.31,森定 晃史,38.01,5.58,7.36,尾道 佳諭,37.7,5.65,7.31
202407220804,2024-07-22,8,04R,1,3,一周,まわり足,直線,仲 航太,37.58,5.53,7.41,小坂 尚哉,37.84,5.52,7.37,三宅 健太,38.24,5.6,7.32,松下 一也,38.06,5.55,7.32,池本 輝明,38.45,5.64,7.35,川崎 智幸,37.76,5.62,7.24
202407220805,2024-07-22,8,05R,1,3,一周,まわり足,直線,鹿島 敏弘,37.94,5.6,7.32,伊藤 将吉,38.25,5.7,7.39,高山 弘斗,37.92,5.66,7.26,藤岡 俊介,37.79,5.6,7.36,向井田 直弥,38.35,5.72,7.35,平野 和明,37.7,5.81,7.2
202407220806,2024-07-22,8,06R,1,3,一周,まわり足,直線,島田 賢人,37.91,5.75,7.17,松尾 祭,37.81,5.64,7.32,鈴木 茂高,38.45,5.83,7.52,大島 隆乃介,38.19,5.64,7.29,松下 知幸,38.47,5.59,7.32,井上 大輔,37.96,6.2,7.24
202407220807,2024-07-22,8,07R,1,3,一周,まわり足,直線,三宅 潤,37.65,5.46,7.38,船越 健吾,37.95,5.64,7.29,細川 明人,38.6,5.65,7.31,松尾 充,37.91,5.52,7.31,坂本 一真,38.25,6.13,7.13,前田 篤哉,37.56,5.36,7.41
202407220808,2024-07-22,8,08R,1,3,一周,まわり足,直線,高岡 竜也,37.68,5.68,7.24,三宅 健太,38.05,5.69,7.3,重成 一人,37.2,5.39,7.26,石井 孝之,38.15,6.15,7.33,花田 凱成,37.92,5.85,7.2,木田 峰由季,38.27,5.44,7.29
202407220809,2024-07-22,8,09R,1,3,一周,まわり足,直線,山地 正樹,38.6,5.87,7.46,桐本 康臣,37.89,5.64,7.26,小西 英輝,38.4,5.58,7.31,平野 和明,38.06,5.93,7.35,廣中 良一,38.25,5.58,7.33,小坂 尚哉,37.75,5.44,7.39
202407220810,2024-07-22,8,10R,1,3,一周,まわり足,直線,森定 晃史,37.65,5.52,7.37,池本 輝明,38.1,5.75,7.27,井上 大輔,38.38,5.63,7.26,天野 晶夫,38.6,5.89,7.39,山下 拓巳,37.87,5.62,7.31,伊藤 将吉,38.33,5.83,7.29
202407220811,2024-07-22,8,11R,1,3,一周,まわり足,直線,藤岡 俊介,37.5,5.48,7.42,川崎 智幸,37.57,5.73,7.31,杉山 貴博,37.64,5.58,7.43,前田 篤哉,37.73,5.38,7.22,樅山 拓馬,38.0,5.79,7.28,松尾 祭,37.77,5.8,7.2
202407220812,2024-07-22,8,12R,1,3,一周,まわり足,直線,重成 一人,37.17,5.34,7.39,向井田 直弥,38.13,5.78,7.3,池田 雄祐,38.05,5.67,7.29,島田 賢人,38.24,5.86,7.42,松下 一也,38.17,5.81,7.31,松尾 充,37.89,5.53,7.29
202407221001,2024-07-22,10,01R,1,3,一周,まわり足,直線,坂口 周,37.77,5.27,6.78,井上 茂,37.78,5.83,6.73,川口 貴久,38.2,5.93,6.82,佐藤 悠,37.23,5.5,6.78,浦田 晃嗣,37.6,5.7,6.82,中曽 瑠華,38.72,6.18,6.82
202407221002,2024-07-22,10,02R,1,3,一周,まわり足,直線,稗田 聖也,37.77,5.62,6.78,坂元 浩仁,37.75,5.45,6.73,松本 庸平,39.17,5.65,6.8,黒澤 めぐみ,38.03,5.97,6.67,松井 貫太,38.1,5.85,6.8,鈴木 章司,38.0,5.6,6.8
202407221003,2024-07-22,10,03R,1,3,一周,まわり足,直線,石塚 裕介,38.53,5.58,6.78,大塚 康雅,37.97,5.67,6.8,西橋 奈未,37.32,5.48,6.7,平瀬 城啓,38.37,5.83,6.73,酒井 陽祐,38.83,5.83,6.85,伊藤 栞,37.87,5.58,6.78
202407221004,2024-07-22,10,04R,1,3,一周,まわり足,直線,作間 章,37.97,5.52,6.77,山本 稔太朗,37.5,5.57,6.8,高田 ひかる,38.45,5.77,6.8,山下 夏鈴,38.1,5.97,6.72,高井 雄基,38.7,5.98,6.8,小宮 涼雅,38.08,5.9,6.75
202407221005,2024-07-22,10,05R,1,3,一周,まわり足,直線,牧原 崇,37.57,5.7,6.87,清水 沙樹,37.88,5.85,6.75,宇恵 有香,37.87,5.78,6.82,竹田 辰也,37.37,5.5,6.73,吉田 凌太朗,37.83,5.53,6.87,井上 茂,37.62,5.67,6.82
202407221006,2024-07-22,10,06R,1,3,一周,まわり足,直線,梶山 涼斗,37.82,6.43,6.68,江本 真治,38.57,5.98,6.87,浦田 晃嗣,38.08,6.48,6.85,松本 庸平,39.23,6.03,6.88,富永 修一,37.88,5.9,6.95,松田 祐季,38.23,5.87,6.82
202407221007,2024-07-22,10,07R,1,3,一周,まわり足,直線,平瀬 城啓,38.18,5.68,6.8,酒井 陽祐,38.47,5.62,6.78,黒澤 めぐみ,37.88,5.67,6.78,川口 貴久,38.75,5.77,6.9,秋末 秦悟,38.1,5.82,6.85,藤井 公人,37.15,5.62,6.75
202407221008,2024-07-22,10,08R,1,3,一周,まわり足,直線,高井 雄基,37.93,5.75,6.87,松井 貫太,38.13,5.68,6.78,山下 夏鈴,38.25,6.03,6.78,平岡 重典,37.8,5.9,6.83,石塚 裕介,38.55,5.88,6.83,山室 展弘,37.95,5.83,6.78
202407221009,2024-07-22,10,09R,1,3,一周,まわり足,直線,西橋 奈未,36.98,5.48,6.7,鈴木 章司,37.8,5.57,6.82,坂口 周,38.07,5.53,6.82,小川 広大,38.35,5.57,6.82,稗田 聖也,38.18,5.72,6.75,高田 ひかる,38.7,5.88,6.87
202407221010,2024-07-22,10,10R,1,3,一周,まわり足,直線,富永 修一,37.63,5.57,6.87,吉田 凌太朗,37.97,5.75,6.78,竹田 辰也,37.65,5.6,6.78,山本 稔太朗,37.77,5.57,6.82,大塚 康雅,37.82,5.68,6.8,梶山 涼斗,37.5,5.6,6.73
202407221011,2024-07-22,10,11R,1,3,一周,まわり足,直線,松田 祐季,37.72,5.67,6.85,作間 章,37.92,5.88,6.95,佐藤 悠,37.78,5.58,6.88,江本 真治,38.48,5.78,6.88,坂元 浩仁,37.65,5.77,6.9,牧原 崇,38.55,5.98,6.92
202407221012,2024-07-22,10,12R,1,3,一周,まわり足,直線,岡村 仁,37.07,5.53,6.8,古賀 繁輝,37.72,5.77,6.8,松田 大志郎,37.33,5.72,6.78,三角 哲男,37.27,5.45,6.77,高倉 和士,37.33,5.5,6.82,高野 心吾,38.37,5.72,6.73
202407221201,2024-07-22,12,01R,1,2,一周,まわり足,,寺嶋 雄,37.59,11.48,,上田 紗奈,37.45,11.37,,小川 知行,37.62,11.49,,田上 凜,38.18,11.9,,池上 隆行,38.44,11.8,,金子 猛志,38.01,11.7,
202407221202,2024-07-22,12,02R,1,2,一周,まわり足,,岡本 猛,37.93,11.61,,中井 俊祐,38.47,12.14,,宮内 直哉,38.61,12.02,,山下 友貴,38.43,11.93,,柏野 幸二,38.22,11.79,,和合 俊介,38.17,11.73,
202407221203,2024-07-22,12,03R,1,2,一周,まわり足,,木山 和幸,37.74,11.48,,山崎 義明,37.55,11.39,,大谷 健太,38.05,11.4,,田口 節子,37.74,11.55,,山本 幸也,38.39,11.72,,岡 暢祐,38.44,11.79,
202407221204,2024-07-22,12,04R,1,2,一周,まわり足,,藤田 美代,37.45,11.5,,中北 将史,37.88,11.78,,古結 宏,38.17,11.9,,中村 裕将,37.8,11.61,,川村 正輝,38.21,11.83,,細川 裕子,38.01,11.79,
202407221205,2024-07-22,12,05R,1,2,一周,まわり足,,富山 弘幸,37.38,11.47,,本田 愛,37.77,11.85,,金子 猛志,38.1,11.75,,宮村 勇哉,38.05,11.83,,岩橋 裕馬,38.43,11.65,,立間 充宏,38.33,11.8,
202407221206,2024-07-22,12,06R,1,2,一周,まわり足,,吉田 宗弘,37.97,11.69,,馬野 耀,37.72,11.65,,樋口 範政,38.26,11.74,,勝浦 真帆,38.77,11.87,,村松 修二,38.38,11.86,,田上 凜,38.57,12.11,
202407221207,2024-07-22,12,07R,1,2,一周,まわり足,,山下 友貴,37.96,11.62,,鈴木 裕隆,38.2,11.86,,太田 和美,37.58,11.45,,上田 紗奈,37.78,11.61,,村岡 賢,38.15,11.82,,田口 節子,37.5,11.53,
202407221208,2024-07-22,12,08R,1,2,一周,まわり足,,池田 雄一,37.85,11.83,,中村 裕将,38.09,11.62,,上平 真二,37.35,11.55,,田添 康介,37.9,11.8,,野長瀬 正孝,37.57,11.6,,池上 隆行,38.12,11.8,
202407221209,2024-07-22,12,09R,1,2,一周,まわり足,,柴田 光,36.85,11.22,,宮村 勇哉,37.73,11.76,,藤田 美代,37.99,11.72,,下出 卓矢,38.2,12.06,,和合 俊介,38.07,11.77,,山崎 義明,37.81,11.55,
202407221210,2024-07-22,12,10R,1,2,一周,まわり足,,松崎 祐太郎,37.76,11.64,,柏野 幸二,38.27,11.68,,岩橋 裕馬,38.76,11.92,,石渡 鉄兵,38.03,11.91,,吉田 宗弘,38.2,11.75,,中北 将史,38.01,11.8,
202407221211,2024-07-22,12,11R,1,2,一周,まわり足,,太田 和美,37.04,11.43,,古結 宏,38.01,11.63,,勝浦 真帆,38.42,11.76,,大谷 健太,37.93,11.73,,川崎 智稔,38.49,11.77,,伊藤 誠二,37.98,11.67,
202407221212,2024-07-22,12,12R,1,2,一周,まわり足,,上平 真二,37.49,11.61,,村岡 賢,38.18,11.72,,馬野 耀,37.75,11.68,,本田 愛,38.86,11.77,,細川 裕子,37.94,11.65,,山本 幸也,38.33,11.48,
202407221301,2024-07-22,13,01R,1,2,一周,まわり足,,木下 雄介,37.3,11.24,,中本 大樹,38.13,11.52,,砂長 知輝,38.45,11.76,,数原 魁,37.88,11.54,,福田 翔吾,38.48,11.77,,近藤 颯斗,38.51,11.96,
202407221302,2024-07-22,13,02R,1,2,一周,まわり足,,水谷 理人,37.4,11.58,,登玉 隼百,37.69,11.46,,石田 貴洋,38.56,11.75,,品川 二千翔,37.5,11.47,,藤原 碧生,37.62,11.64,,島川 海輝,38.6,12.01,
202407221303,2024-07-22,13,03R,1,2,一周,まわり足,,山下 大輝,37.96,11.53,,畑田 汰一,37.6,11.51,,栗原 一馬,38.53,11.59,,三村 岳人,38.42,11.88,,森口 和紀,39.07,11.54,,大澤 風葵,39.0,11.8,
202407221304,2024-07-22,13,04R,1,2,一周,まわり足,,村上 宗太郎,37.98,11.66,,定松 勇樹,37.33,11.51,,原田 雄次,38.14,11.6,,倉田 茂将,37.75,11.62,,杉山 太陽,38.0,11.61,,西岡 顕心,37.67,11.41,
202407221305,2024-07-22,13,05R,1,2,一周,まわり足,,石渡 翔一郎,37.32,11.22,,藤原 孝斗,37.63,11.53,,佐藤 航,37.75,11.66,,廣瀬 凜,37.9,11.68,,久永 祥平,37.99,11.78,,末永 和也,37.66,11.7,
202407221306,2024-07-22,13,06R,1,2,一周,まわり足,,竹間 隆晟,37.43,11.36,,堀越 雄貴,37.72,11.55,,宮田 龍馬,37.49,11.48,,金子 龍斗,38.14,11.94,,伊藤 尚汰,38.78,11.81,,金田 智博,38.7,11.99,
202407221307,2024-07-22,13,07R,1,2,一周,まわり足,,石田 貴洋,38.12,11.54,,中村 栄治,38.07,11.61,,畑田 汰一,37.81,11.46,,鈴木 孝明,38.28,11.7,,中村 日向,37.61,11.43,,藤本 元輝,38.65,11.88,
202407221308,2024-07-22,13,08R,1,2,一周,まわり足,,杉山 太陽,37.69,11.54,,藤原 碧生,37.67,11.49,,中島 航,38.91,11.84,,登玉 隼百,39.04,11.86,,飛田 江己,,,,横田 海人,38.11,11.56,
202407221309,2024-07-22,13,09R,1,2,一周,まわり足,,小林 孝彰,37.18,11.26,,西岡 顕心,37.87,11.57,,三村 岳人,37.79,11.68,,島川 海輝,38.24,11.8,,定松 勇樹,38.07,11.52,,福田 翔吾,,,
202407221310,2024-07-22,13,10R,1,2,一周,まわり足,,砂長 知輝,37.86,11.41,,大澤 風葵,37.63,11.59,,竹間 隆晟,37.67,11.34,,末永 和也,37.53,11.44,,品川 二千翔,37.87,11.68,,倉田 茂将,38.08,11.76,
202407221311,2024-07-22,13,11R,1,2,一周,まわり足,,宮田 龍馬,37.27,11.19,,佐藤 航,38.01,11.43,,数原 魁,38.05,11.51,,水谷 理人,38.13,11.72,,村上 宗太郎,38.78,12.02,,鈴木 孝明,38.74,12.02,
202407221312,2024-07-22,13,12R,1,2,一周,まわり足,,中村 日向,37.24,11.22,,金田 智博,37.9,11.7,,山下 大輝,38.17,11.68,,飛田 江己,,,,原田 雄次,38.58,11.95,,久永 祥平,38.1,11.64,
202407221501,2024-07-22,15,01R,1,3,一周,まわり足,直線,川上 清人,37.47,5.43,6.3,占部 一真,37.97,5.8,6.17,瀬川 公則,38.13,5.77,6.23,小澤 和也,37.93,5.6,6.27,奥平 拓也,37.5,5.37,6.23,小寺 拳人,38.4,5.6,6.23
202407221502,2024-07-22,15,02R,1,3,一周,まわり足,直線,坂井 康嗣,38.6,5.67,6.23,長畑 友輔,37.87,5.47,6.23,前田 健太郎,38.33,5.5,6.33,今坂 晃広,38.27,5.57,6.4,原村 拓也,37.87,5.67,6.37,別府 昌樹,37.47,5.5,6.23
202407221503,2024-07-22,15,03R,1,3,一周,まわり足,直線,梶原 正,37.83,5.87,6.17,中山 将太,37.57,5.67,6.17,平石 和男,37.7,5.53,6.2,本吉 正樹,37.73,5.83,6.17,渡邊 伸太郎,37.5,5.5,6.23,菅沼 佳昭,37.77,5.53,6.17
202407221504,2024-07-22,15,04R,1,3,一周,まわり足,直線,鈴木 雅希,37.77,5.4,6.2,野田 昇吾,39.2,5.6,6.3,松尾 基成,37.87,5.9,6.2,茶谷 信次,38.13,5.73,6.13,北山 康介,37.6,5.77,6.23,松竹 大輔,38.43,5.57,6.37
202407221505,2024-07-22,15,05R,1,3,一周,まわり足,直線,前沢 丈史,37.43,5.77,6.07,辻 栄蔵,37.1,5.33,6.1,小寺 拳人,38.7,5.87,6.2,深山 祐二,38.0,5.53,6.27,瀬川 公則,38.23,5.97,6.17,谷村 一哉,39.67,5.7,6.2
202407221506,2024-07-22,15,06R,1,3,一周,まわり足,直線,石川 真二,37.5,5.4,6.13,奥平 拓也,37.93,5.53,6.13,渡辺 浩司,37.47,5.27,6.23,河村 了,37.77,5.43,6.23,長畑 友輔,37.73,6.2,5.97,北川 敏弘,38.37,6.17,6.13
202407221507,2024-07-22,15,07R,1,3,一周,まわり足,直線,木村 仁紀,37.87,5.67,6.07,本吉 正樹,37.67,6.23,6.1,小澤 和也,37.83,5.77,6.23,渡邊 伸太郎,37.6,5.83,6.13,川上 清人,38.07,6.3,6.1,福島 勇樹,37.53,5.93,6.23
202407221508,2024-07-22,15,08R,1,3,一周,まわり足,直線,麻生 慎介,37.63,5.6,6.13,佐藤 旭,37.37,5.8,6.03,今坂 晃広,37.9,5.83,6.23,平石 和男,37.5,5.7,6.17,松尾 基成,37.73,5.8,6.2,占部 一真,38.17,5.83,6.13
202407221509,2024-07-22,15,09R,1,3,一周,まわり足,直線,別府 昌樹,37.33,5.63,5.97,深山 祐二,37.9,5.87,6.07,新出 浩司,38.03,5.7,6.13,菅沼 佳昭,37.67,5.5,6.13,茶谷 信次,37.8,5.8,6.03,梶原 正,37.97,5.87,6.13
202407221510,2024-07-22,15,10R,1,3,一周,まわり足,直線,松竹 大輔,37.37,5.4,6.17,石川 真二,37.63,5.57,6.1,河村 了,37.87,5.7,6.13,前沢 丈史,38.3,5.83,6.1,辻 栄蔵,37.7,5.57,6.13,坂井 康嗣,38.37,5.93,6.2
202407221511,2024-07-22,15,11R,1,3,一周,まわり足,直線,福島 勇樹,37.97,5.63,6.07,北山 康介,38.23,5.4,6.23,木村 仁紀,38.73,5.6,6.23,麻生 慎介,37.77,5.43,6.2,渡辺 浩司,37.63,5.33,6.23,鈴木 雅希,38.03,5.77,6.2
202407221512,2024-07-22,15,12R,1,3,一周,まわり足,直線,吉田 裕平,37.33,5.27,6.07,山田 晃大,37.67,5.63,6.17,三好 勇人,37.57,5.47,6.17,田頭 虎親,37.5,6.07,6.03,寺島 吉彦,37.63,5.5,6.27,山田 丈,37.23,5.5,6.17
202407221601,2024-07-22,16,01R,1,3,一周,まわり足,直線,福田 宗平,37.33,6.13,6.7,渡 修平,38.3,6.17,6.8,岩田 凌,38.2,5.93,6.8,片岡 大地,38.1,5.87,6.77,本村 大,37.63,6.0,6.8,草川 壮良,38.85,6.87,6.66
202407221602,2024-07-22,16,02R,1,3,一周,まわり足,直線,今出 晋二,38.24,6.0,6.73,西村 豪洋,38.37,6.2,7.0,山口 隆史,38.57,5.79,7.0,飯山 晃三,39.2,6.13,7.03,梅原 祥平,38.47,5.97,6.73,萩原 丈太朗,38.93,5.77,6.97
202407221603,2024-07-22,16,03R,1,3,一周,まわり足,直線,木下 陽介,38.07,5.93,6.7,黒野 元基,37.97,5.7,6.77,小坂 風太,38.4,5.93,6.73,杉山 喜一,38.23,5.97,6.73,加藤 雅之,38.77,6.13,6.87,川島 圭司,38.13,5.9,6.83
202407221604,2024-07-22,16,04R,1,3,一周,まわり足,直線,近藤 稔也,38.61,6.19,6.8,山田 和佐,37.97,5.97,6.77,新井 英孝,38.67,6.0,6.77,濱野 斗馬,38.43,5.83,6.83,竹之内 極,38.33,6.2,6.77,石橋 道友,38.47,6.0,6.73
202407221605,2024-07-22,16,05R,1,3,一周,まわり足,直線,山本 隆幸,37.77,6.17,6.73,乃村 康友,38.03,6.43,6.77,田中 駿兵,37.8,6.37,6.67,後藤 盛也,37.76,5.97,6.87,草川 壮良,38.68,6.58,6.77,林 祐介,38.23,6.3,6.57
202407221606,2024-07-22,16,06R,1,3,一周,まわり足,直線,田中 和也,37.49,5.7,6.7,小野寺 智洋,38.23,6.0,6.78,田中 辰彦,37.5,6.07,6.73,岩田 凌,39.07,6.53,6.8,柳橋 宏紀,38.43,6.24,6.73,山田 佑樹,38.37,6.3,6.9
202407221607,2024-07-22,16,07R,1,3,一周,まわり足,直線,飯山 晃三,39.23,5.77,6.97,杉山 喜一,38.54,6.05,6.73,佐々木 和伸,37.77,5.83,6.8,渡 修平,39.07,5.82,7.0,今村 暢孝,37.96,6.09,6.73,黒崎 竜也,37.83,5.85,6.8
202407221608,2024-07-22,16,08R,1,3,一周,まわり足,直線,片岡 大地,37.42,5.37,6.87,川島 圭司,37.71,6.16,6.7,妹尾 忠幸,38.25,5.61,6.87,高倉 孝太,38.52,5.93,6.69,西村 豪洋,38.7,6.14,6.97,大谷 直弘,38.27,6.23,6.73
202407221609,2024-07-22,16,09R,1,3,一周,まわり足,直線,後藤 盛也,37.93,5.47,6.77,加藤 雅之,38.47,6.31,6.93,吉田 和仁,38.1,5.73,6.9,岸本 隆,38.45,5.69,6.93,萩原 丈太朗,38.98,5.71,6.97,服部 幸男,38.29,5.85,6.93
