レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202004182401,日刊スポーツ杯,第1日,2020/04/18,大村,01R,予選,1800,晴,北西,2,1,,1,120,1,120,2,260,1-2,360,1,1-2,270,1,1-2,210,3,1-5,160,1,2-5,400,8,1-2-5,890,2,1-2-5,470,2,1,1,4248,岡 本 大,30,48,7.02,1,0.2,110.7,2,2,4249,曾 根 孝 仁,13,70,6.9,2,0.2,111.1,3,5,4368,山 口 隆 史,67,75,7.0,5,0.26,112.0,4,3,4694,高 田 綾,25,16,6.93,3,0.15,113.2,5,4,5048,眞 鳥 康 太,54,69,7.0,4,0.36,,6,6,4695,尾 崎 雄 二,61,67,6.94,6,0.23,
202004182402,日刊スポーツ杯,第1日,2020/04/18,大村,02R,予選,1800,晴,北西,2,1,逃げ,1,160,1,100,3,160,1-3,550,3,1-3,470,3,1-3,130,1,1-2,140,2,2-3,440,7,1-3-2,1200,6,1-2-3,620,3,1,1,3441,土 屋 太 朗,47,19,6.92,1,0.13,108.8,2,3,4505,島 田 賢 人,16,20,6.97,3,0.17,111.8,3,2,3478,嶋 田 貴 支,59,73,6.98,2,0.12,112.2,4,4,4794,和 田 拓 也,31,46,6.93,4,0.17,114.0,5,5,4252,松 下 哲 也,29,33,6.95,5,0.17,,6,6,5097,東 本 千 佳,14,35,7.04,6,0.21,
202004182403,日刊スポーツ杯,第1日,2020/04/18,大村,03R,予選,1800,晴,北西,2,1,差し,5,140,5,140,1,150,5-1,560,2,1-5,300,1,1-5,180,1,4-5,410,7,1-4,470,8,5-1-4,4310,17,1-4-5,1000,5,1,5,4561,藤 山 翔 大,69,40,6.94,2,0.25,118.9,2,1,3226,浦 田 信 義,37,37,6.92,1,0.21,121.4,3,4,4212,宮 地 孝四朗,24,41,6.98,5,0.22,126.1,4,6,5072,吉 田 杏 美,75,28,6.86,6,0.22,129.9,5,2,4511,中 岡 健 人,34,71,6.98,3,0.26,,,,,,,,,,,
202004182404,日刊スポーツ杯,第1日,2020/04/18,大村,04R,予選,1800,晴,北西,2,1,逃げ,1,200,1,140,2,370,1-2,570,2,1-2,680,4,1-2,350,7,1-5,310,5,2-5,1800,15,1-2-5,3450,16,1-2-5,1540,8,1,1,4062,後 藤 陽 介,40,23,6.91,1,0.14,109.8,2,2,4349,犬 童 千 秋,21,65,6.83,2,0.16,111.0,3,5,4416,三 宅 健 太,76,14,6.9,5,0.15,112.7,4,3,3577,向 所 浩 二,60,21,6.92,3,0.2,114.1,5,4,3566,川 添 英 正,58,53,6.82,4,0.19,,6,6,4305,金 子 拓 矢,12,34,6.96,6,0.13,
202004182405,日刊スポーツ杯,第1日,2020/04/18,大村,05R,予選,1800,晴,北西,2,1,まくり,3,330,3,200,4,500,3-4,4780,12,3-4,4130,9,3-4,440,9,1-3,120,1,1-4,340,7,3-4-1,10240,28,1-3-4,430,3,1,3,4357,田 中 和 也,18,68,6.93,3,0.11,110.7,2,4,4249,曾 根 孝 仁,13,70,6.92,4,0.17,111.6,3,1,3656,伯 母 芳 恒,51,22,6.96,1,0.24,112.7,4,5,4766,石 井 孝 之,74,29,6.86,5,0.13,113.9,5,2,4900,中 田 夕 貴,50,11,6.92,2,0.17,,6,6,4180,上 野 秀 和,28,26,6.99,6,0.31,
202004182406,日刊スポーツ杯,第1日,2020/04/18,大村,06R,予選,1800,晴,北西,2,1,まくり,6,480,6,340,2,920,6-2,1620,5,2-6,1010,4,2-6,420,5,3-6,930,9,2-3,840,8,6-2-3,13580,32,2-3-6,4550,11,1,6,4025,山 本 隆 幸,15,45,6.85,4,0.05,110.3,2,2,4111,奥 田 誠,23,76,6.97,2,0.14,111.1,3,3,5048,眞 鳥 康 太,54,69,6.89,5,0.17,112.6,4,4,4252,松 下 哲 也,29,33,6.92,3,0.11,114.0,5,1,3568,木 村 光 宏,39,24,6.93,1,0.2,,6,5,4246,喜 多 那由夏,17,72,6.98,6,0.16,
202004182407,日刊スポーツ杯,第1日,2020/04/18,大村,07R,予選  進入固定,1800,晴,北西,2,1,逃げ,1,110,1,100,3,280,1-3,340,2,1-3,300,2,1-3,210,3,1-5,280,5,3-5,490,8,1-3-5,1180,5,1-3-5,780,5,1,1,3349,吉 田 一 郎,64,74,6.88,1,0.15,108.7,2,3,3441,土 屋 太 朗,47,19,6.94,3,0.14,110.2,3,5,3226,浦 田 信 義,37,37,6.89,5,0.17,111.8,4,4,4368,山 口 隆 史,67,75,6.95,4,0.17,112.5,5,2,3075,中 村 裕 将,56,58,7.01,2,0.15,,6,6,5088,高 憧 四 季,52,60,6.91,6,0.21,
202004182408,日刊スポーツ杯,第1日,2020/04/18,大村,08R,予選,1800,晴,北西,2,1,差し,2,140,2,100,1,110,2-1,480,1,1-2,250,1,1-2,210,2,2-6,410,9,1-6,960,13,2-1-6,4960,18,1-2-6,1960,7,1,2,4387,平 山 智 加,38,38,6.91,2,0.11,108.4,2,1,4212,宮 地 孝四朗,24,41,6.95,1,0.12,110.9,3,6,4505,島 田 賢 人,16,20,6.97,6,0.18,112.7,4,4,4003,表 憲 一,63,59,6.96,4,0.15,113.3,5,3,4248,岡 本 大,30,48,7.01,3,0.11,,6,5,4062,後 藤 陽 介,40,23,6.94,5,0.23,
202004182409,日刊スポーツ杯,第1日,2020/04/18,大村,09R,予選特賞,1800,晴,北西,2,1,逃げ,1,120,1,110,3,130,1-3,300,2,1-3,290,2,1-3,130,3,1-2,130,2,2-3,220,4,1-3-2,780,3,1-2-3,240,1,1,1,4131,原 豊 土,11,13,6.93,1,0.16,109.7,2,3,3656,伯 母 芳 恒,51,22,6.93,3,0.12,111.0,3,2,4579,中 嶋 健一郎,43,57,6.89,2,0.16,112.3,4,6,4514,上 條 嘉 嗣,68,56,6.91,5,0.24,113.2,5,5,4349,犬 童 千 秋,21,65,6.9,4,0.16,,,,,,,,,,,
202004182410,日刊スポーツ杯,第1日,2020/04/18,大村,10R,予選特賞,1800,晴,北西,2,1,逃げ,1,120,1,140,6,580,1-6,2100,6,1-6,2510,5,1-6,590,9,1-2,160,1,2-6,1370,14,1-6-2,6260,17,1-2-6,1720,7,1,1,4561,藤 山 翔 大,69,40,6.9,1,0.25,110.4,2,6,4111,奥 田 誠,23,76,6.99,6,0.22,112.0,3,2,4794,和 田 拓 也,31,46,6.89,2,0.31,112.9,4,5,4469,土 山 卓 也,33,18,6.96,5,0.16,113.6,5,4,4156,浜 野 孝 志,35,49,6.92,4,0.21,,6,3,3563,堤 昇,22,54,7.03,3,0.26,
