レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202004282401,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,01R,予選,1800,晴,西,2,1,,1,110,1,110,5,250,1-5,420,2,1-5,300,2,1-5,100,1,1-2,110,2,2-5,180,5,1-5-2,1000,4,1-2-5,330,1,1,1,4241,大 串 重 幸,48,50,6.93,1,0.29,111.0,2,5,2958,井 川 正 人,67,29,6.97,4,0.21,112.0,3,2,4747,山 戸 信 二,40,70,6.93,2,0.25,113.8,4,3,4969,町 田 洸 希,71,39,6.92,3,0.29,114.1,5,4,5011,高 木 圭 大,25,30,6.96,5,0.21,,6,6,5121,定 松 勇 樹,69,74,6.92,6,0.26,
202004282402,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,02R,予選,1800,晴,北西,2,1,逃げ,1,180,1,160,3,660,1-3,1410,8,1-3,1000,4,1-3,380,9,1-6,140,1,3-6,360,8,1-3-6,3300,13,1-3-6,820,4,1,1,4705,吉 川 勇 作,65,45,6.94,1,0.05,109.0,2,3,4164,岩 永 節 也,57,47,6.91,3,0.04,110.4,3,6,4171,榎 幸 司,23,61,6.97,5,0.07,111.8,4,2,3773,津 留 浩一郎,12,11,6.9,2,0.07,113.1,5,5,5081,篠 原 飛 翔,20,32,6.91,6,0.06,,6,4,4268,和 合 俊 介,45,57,6.88,4,0.02,
202004282403,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,03R,予選,1800,晴,北西,2,1,逃げ,1,350,1,310,6,550,1-6,4920,11,1-6,2400,8,1-6,910,12,1-2,160,1,2-6,490,9,1-6-2,7530,25,1-2-6,670,3,1,1,4948,木 場 悠 介,43,33,6.93,1,0.19,109.7,2,6,3501,川 上 昇 平,72,19,6.95,6,0.16,110.7,3,2,3944,山 口 裕 二,28,41,6.92,2,0.18,111.4,4,4,3151,落 合 敬 一,58,40,7.0,4,0.14,112.8,5,3,4562,阪 本 勇 介,35,73,6.9,3,0.18,,6,5,4143,浦 田 晃 嗣,46,25,6.93,5,0.14,
202004282404,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,04R,予選,1800,晴,北西,2,1,逃げ,1,120,1,250,5,1460,1-5,10840,19,1-5,5910,11,1-5,1890,13,1-2,230,2,2-5,1690,12,1-5-2,46440,74,1-2-5,9100,17,1,1,4299,中 島 浩 哉,76,37,6.93,1,0.02,109.1,2,5,3593,横 井 光 弘,32,18,6.96,6,0.11,110.1,3,2,4715,村 上 遼,68,43,6.9,2,0.04,112.0,4,4,4352,下 條 雄太郎,70,27,6.89,4,0.09,112.7,5,3,4060,島 田 一 生,53,24,6.93,3,0.23,,6,6,3070,山 室 展 弘,64,59,6.91,5,0.19,
202004282405,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,05R,予選,1800,晴,北西,2,1,,5,270,5,240,2,140,5-2,880,6,2-5,280,1,2-5,100,1,5-6,110,3,2-6,100,2,5-2-6,940,4,2-5-6,130,1,1,5,4070,中 村 亮 太,24,64,6.89,5,0.04,109.9,2,2,3919,村 上 純,66,21,6.92,2,0.01,110.6,3,6,4174,赤 坂 俊 輔,52,51,6.91,4,0.03,112.1,4,3,3964,宮 地 博 士,41,17,6.96,3,0.05,113.7,5,4,4919,吉 田 翔 悟,44,63,6.93,6,0.04,,,,,,,,,,,
202004282406,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,06R,予選,1800,晴,北西,2,1,逃げ,1,150,1,150,2,110,1-2,270,1,1-2,150,1,1-2,110,1,1-6,110,2,2-6,120,3,1-2-6,460,1,1-2-6,150,1,1,1,4553,坪 口 竜 也,62,66,6.89,1,0.07,109.1,2,2,4096,石 橋 道 友,50,31,6.93,2,0.11,110.4,3,6,4497,桑 原 悠,37,15,6.88,5,0.19,111.5,4,4,4705,吉 川 勇 作,65,45,6.98,4,0.11,112.6,5,3,4315,山 崎 昂 介,36,44,6.89,3,0.15,,6,5,5121,定 松 勇 樹,69,74,6.89,6,0.18,
202004282407,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,07R,予選  進入固定,1800,晴,北西,2,1,逃げ,1,130,1,100,2,100,1-2,170,1,1-2,120,1,1-2,100,1,1-5,180,3,2-5,170,2,1-2-5,390,2,1-2-5,260,2,1,1,4523,中 村 辰 也,63,56,6.88,1,0.11,108.4,2,2,3784,中 島 友 和,75,62,6.87,2,0.12,109.8,3,5,3858,織 田 猛,55,38,6.98,5,0.11,112.8,4,3,5011,高 木 圭 大,25,30,6.95,3,0.28,115.0,5,4,4143,浦 田 晃 嗣,46,25,6.96,4,0.13,,6,6,5081,篠 原 飛 翔,20,32,6.92,6,0.09,
202004282408,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,08R,予選,1800,晴,北西,2,1,差し,2,200,2,100,1,110,2-1,320,2,1-2,130,1,1-2,150,1,2-3,300,5,1-3,310,6,2-1-3,1770,8,1-2-3,480,3,1,2,3779,原 田 幸 哉,73,28,6.91,2,0.15,108.9,2,1,3726,桂 林 寛,38,52,6.94,1,0.14,111.1,3,3,3151,落 合 敬 一,58,40,6.96,3,0.21,112.5,4,4,3070,山 室 展 弘,64,59,6.91,4,0.22,113.1,5,6,3843,上 之 晃 弘,49,67,6.95,6,0.18,,6,5,4919,吉 田 翔 悟,44,63,6.9,5,0.25,
202004282409,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,09R,予選,1800,晴,北西,3,2,逃げ,1,120,1,110,3,170,1-3,640,3,1-3,950,3,1-3,230,5,1-2,130,1,2-3,240,6,1-3-2,1770,6,1-2-3,470,3,1,1,3919,村 上 純,66,21,6.91,1,0.12,109.3,2,3,4268,和 合 俊 介,45,57,6.91,3,0.11,110.8,3,2,3998,冨 成 謙 児,27,58,6.92,2,0.09,112.2,4,4,3906,飯 山 晃 三,47,75,6.94,4,0.22,112.8,5,5,4498,宮 本 夏 樹,60,12,6.93,5,0.23,,6,6,3593,横 井 光 弘,32,18,6.97,6,0.36,
202004282410,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,10R,予選,1800,晴,北西,2,1,逃げ,1,100,1,110,5,230,1-5,620,4,1-5,460,3,1-5,140,2,1-4,100,1,4-5,270,5,1-5-4,1110,4,1-4-5,310,1,1,1,4096,石 橋 道 友,50,31,6.97,1,0.09,109.4,2,5,4171,榎 幸 司,23,61,6.97,5,0.11,110.5,3,4,4174,赤 坂 俊 輔,52,51,6.94,4,0.12,111.8,4,2,4562,阪 本 勇 介,35,73,6.85,2,0.1,112.1,5,6,4715,村 上 遼,68,43,6.97,6,0.06,,6,3,3858,織 田 猛,55,38,6.94,3,0.07,
202004282411,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,11R,予選特選,1800,晴,北西,1,1,まくり,4,220,4,180,2,180,4-2,2090,7,2-4,1450,4,2-4,250,4,1-4,120,1,1-2,150,2,4-2-1,3540,11,1-2-4,180,1,1,4,4497,桑 原 悠,37,15,6.88,4,0.04,108.7,2,2,4070,中 村 亮 太,24,64,6.92,2,0.07,110.7,3,1,4352,下 條 雄太郎,70,27,6.86,1,0.08,111.1,4,5,3773,津 留 浩一郎,12,11,6.98,5,0.12,112.4,5,6,4004,山 本 浩 輔,74,26,6.94,6,0.12,,6,3,3777,樋 口 亮,34,65,6.94,3,0.08,
202004282412,ＧＷ特選　日本財団会長杯,第2日,2020/04/28,大村,12R,予選特選,1800,晴,北,1,1,逃げ,1,100,1,120,3,160,1-3,240,1,1-3,210,1,1-3,120,1,1-2,130,2,2-3,360,7,1-3-2,620,1,1-2-3,290,1,1,1,3779,原 田 幸 哉,73,28,6.86,1,0.21,108.2,2,3,4553,坪 口 竜 也,62,66,6.87,3,0.22,109.7,3,2,4060,島 田 一 生,53,24,6.88,2,0.22,111.4,4,4,3944,山 口 裕 二,28,41,6.87,4,0.23,112.4,5,6,3784,中 島 友 和,75,62,6.9,6,0.16,,6,5,3998,冨 成 謙 児,27,58,6.89,5,0.31,
202004282301,日本財団会長杯ゴールデンウイーク特選,第4日,2020/04/28,唐津,01R,一般,1800,晴,西,1,1,逃げ,1,100,1,100,5,360,1-5,600,4,1-5,490,4,1-5,260,4,1-3,190,3,3-5,560,9,1-5-3,2090,11,1-3-5,740,4,1,1,4531,武 富 智 亮,17,73,6.7,1,0.06,108.6,2,5,5084,末 永 和 也,63,49,6.69,4,0.12,109.4,3,3,3459,中 野 和 裕,57,81,6.69,3,0.13,111.6,4,2,3506,宮 西 真 昭,32,37,6.65,2,0.21,113.2,5,6,3974,深 山 祐 二,56,61,6.7,5,0.11,114.2,6,4,4957,竹之内 極,36,50,6.75,6,0.07,115.5
202004282302,日本財団会長杯ゴールデンウイーク特選,第4日,2020/04/28,唐津,02R,一般,1800,晴,北西,1,1,逃げ,1,100,1,100,6,350,1-6,1030,4,1-6,990,4,1-6,330,4,1-2,140,2,2-6,560,7,1-6-2,2360,9,1-2-6,610,3,1,1,3623,深 川 真 二,65,39,6.68,1,0.12,108.8,2,6,3809,吉 田 光,44,67,6.76,6,0.08,110.1,3,2,4112,大久保 信一郎,47,47,6.69,2,0.2,111.0,4,4,3508,久 富 政 弘,12,53,6.74,4,0.12,112.2,5,3,5028,原 田 才一郎,40,85,6.69,3,0.15,112.4,6,5,5014,梶 山 涼 斗,69,89,6.67,5,0.08,114.7
202004282303,日本財団会長杯ゴールデンウイーク特選,第4日,2020/04/28,唐津,03R,一般,1800,晴,北,2,2,まくり,3,130,3,150,5,1050,3-5,1530,5,3-5,1790,6,3-5,400,6,3-4,220,2,4-5,830,10,3-5-4,5340,16,3-4-5,1730,4,1,3,4294,古 賀 繁 輝,19,59,6.74,3,0.11,109.6,2,5,3729,松 田 英 数,38,55,6.75,5,0.09,110.5,3,4,3617,竹 田 広 樹,61,75,6.77,4,0.11,112.8,4,2,4668,楠 本 晃 嗣,34,64,6.73,2,0.28,113.4,5,1,3211,北 川 敏 弘,48,45,6.77,1,0.15,115.8,6,6,3073,北 岡 淳,24,68,6.74,6,0.04,118.7
