レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202004072201,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,01R,予選,1800,晴,北,2,3,逃げ,1,110,1,100,2,100,1-2,280,2,1-2,310,2,1-2,110,2,1-4,110,1,2-4,150,4,1-2-4,450,1,1-2-4,160,1,1,1,4447,深 川 麻奈美,72,163,6.83,1,0.21,110.3,2,2,4874,池 田 奈津美,57,116,6.9,2,0.29,112.3,3,4,4714,喜多須 杏 奈,39,137,6.89,4,0.31,113.5,4,3,4246,喜 多 那由夏,29,114,6.92,3,0.37,115.5,5,6,5116,金 子 七 海,15,135,6.94,6,0.39,,6,5,4806,佐 藤 享 子,55,132,6.9,5,0.39,
202004072202,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,02R,予選,1800,晴,北,2,3,差し,3,290,3,100,1,100,3-1,340,2,1-3,130,1,1-3,130,1,3-5,180,3,1-5,250,4,3-1-5,680,1,1-3-5,270,1,1,3,4387,平 山 智 加,19,133,6.87,3,0.18,109.2,2,1,3871,池 田 紫 乃,69,145,6.84,1,0.24,111.0,3,5,4901,出 口 舞有子,65,113,6.84,5,0.19,111.8,4,2,4275,菅 野 はやか,64,169,6.83,2,0.24,115.0,5,4,4414,大 澤 真 菜,25,161,6.91,4,0.21,,6,6,4400,加 藤 奈 月,13,144,7.0,6,0.21,
202004072203,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,03R,予選,1800,晴,北,2,3,逃げ,1,410,1,240,5,300,1-5,2410,14,1-5,1850,9,1-5,430,8,1-3,860,12,3-5,540,9,1-5-3,13110,56,1-3-5,2980,12,1,1,4694,高 田 綾,58,118,6.78,1,0.04,109.3,2,5,4961,西 橋 奈 未,68,159,6.87,5,0.25,111.1,3,3,4963,實 森 美 祐,16,140,6.9,3,0.08,112.9,4,4,4964,土 屋 南,54,112,6.88,4,0.22,113.8,5,2,4825,倉 持 莉 々,73,153,6.91,2,0.06,,6,6,4244,鈴 木 成 美,43,152,6.91,6,0.21,
202004072204,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,04R,予選,1800,晴,北,2,3,まくり,4,1120,4,250,5,1170,4-5,5500,19,4-5,4520,11,4-5,1210,13,2-4,160,1,2-5,880,11,4-5-2,21600,62,2-4-5,4080,15,1,4,4208,三 浦 永 理,70,115,6.87,4,0.18,111.3,2,5,3280,垣 内 清 美,27,106,6.87,5,0.27,113.1,3,2,4286,平 田 さやか,14,107,6.82,2,0.2,114.0,4,1,4014,片 岡 恵 里,40,105,6.83,1,0.28,115.1,5,3,4987,島 倉 都,41,126,6.78,3,0.21,,6,6,4519,清 水 沙 樹,52,164,6.8,6,0.17,
202004072205,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,05R,予選,1800,晴,北,1,2,差し,3,480,3,150,2,150,3-2,1400,5,2-3,520,3,2-3,210,2,3-4,350,7,2-4,290,4,3-2-4,4210,15,2-3-4,1000,4,1,3,4714,喜多須 杏 奈,39,137,6.83,3,0.17,109.9,2,2,4870,新 田 有 理,26,121,6.76,2,0.13,111.1,3,4,3175,渡 辺 千 草,46,158,6.88,4,0.2,112.5,4,6,4347,魚 谷 香 織,22,142,6.88,5,0.17,113.3,5,1,4738,清 埜 翔 子,17,170,6.84,1,0.19,,6,5,3993,永 井 聖 美,74,146,6.86,6,0.19,
202004072206,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,06R,予選,1800,晴,北,2,3,差し,2,360,2,170,1,100,2-1,1300,8,1-2,270,1,1-2,260,6,2-4,180,3,1-4,170,1,2-1-4,2170,9,1-2-4,410,1,1,2,4936,戸 敷 晃 美,21,151,6.87,2,0.2,109.2,2,1,3207,田 村 美 和,32,154,6.84,1,0.19,111.1,3,4,4304,藤 崎 小百合,75,141,6.91,4,0.17,111.9,4,6,4443,津 田 裕 絵,24,165,6.83,6,0.22,112.6,5,3,4806,佐 藤 享 子,55,132,6.9,3,0.15,,6,5,4414,大 澤 真 菜,25,161,6.9,5,0.13,
202004072207,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,07R,予選,1800,晴,北,2,3,まくり,3,220,3,160,1,310,3-1,850,4,1-3,500,4,1-3,190,5,3-4,150,1,1-4,160,2,3-1-4,1630,5,1-3-4,350,2,1,3,4447,深 川 麻奈美,72,163,6.85,3,0.15,109.2,2,1,4998,中 村 かなえ,11,138,6.89,1,0.17,110.8,3,4,4819,蜂 須 瑞 生,60,156,6.86,4,0.14,113.2,4,5,4275,菅 野 はやか,64,169,6.88,5,0.22,114.3,5,6,5117,冨名腰 桃 奈,49,108,6.88,6,0.16,,6,2,4244,鈴 木 成 美,43,152,6.87,2,0.13,
202004072208,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,08R,予選  進入固定,1800,晴,北,2,3,逃げ,1,130,1,100,3,170,1-3,320,1,1-3,300,2,1-3,130,2,1-4,120,1,3-4,250,5,1-3-4,570,1,1-3-4,210,1,1,1,4964,土 屋 南,54,112,6.87,1,0.13,108.9,2,3,4900,中 田 夕 貴,33,155,6.87,3,0.21,111.2,3,4,4286,平 田 さやか,14,107,6.83,4,0.17,113.1,4,5,4874,池 田 奈津美,57,116,6.88,5,0.16,115.1,5,2,4400,加 藤 奈 月,13,144,6.92,2,0.23,,6,6,5030,金 子 千 穂,44,103,6.88,6,0.16,
202004072209,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,09R,特賞,1800,晴,北,2,3,逃げ,1,190,1,110,2,190,1-2,680,2,1-2,440,2,1-2,130,1,1-3,160,2,2-3,160,3,1-2-3,1060,1,1-2-3,280,1,1,1,3280,垣 内 清 美,27,106,6.87,1,0.14,109.9,2,2,4901,出 口 舞有子,65,113,6.84,2,0.14,111.0,3,3,4347,魚 谷 香 織,22,142,6.88,3,0.13,112.4,4,4,4963,實 森 美 祐,16,140,6.92,4,0.19,113.7,5,5,5116,金 子 七 海,15,135,6.93,6,0.32,,6,6,4870,新 田 有 理,26,121,6.79,5,0.15,
202004072210,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,10R,特賞,1800,晴,北,2,3,逃げ,1,130,1,100,3,150,1-3,370,1,1-3,230,1,1-3,130,1,1-6,180,4,3-6,240,5,1-3-6,800,1,1-3-6,380,2,1,1,4304,藤 崎 小百合,75,141,6.87,1,0.24,109.5,2,3,4961,西 橋 奈 未,68,159,6.86,3,0.21,110.5,3,6,4387,平 山 智 加,19,133,6.89,6,0.28,112.7,4,5,4738,清 埜 翔 子,17,170,6.87,5,0.27,114.4,5,2,4246,喜 多 那由夏,29,114,6.88,2,0.25,,6,4,4519,清 水 沙 樹,52,164,6.82,4,0.23,
202004072211,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,11R,特選,1800,晴,北,2,3,まくり,3,600,3,110,1,100,3-1,1060,4,1-3,390,2,1-3,280,4,3-5,700,11,1-5,610,8,3-1-5,6250,21,1-3-5,1760,7,1,3,3871,池 田 紫 乃,69,145,6.86,3,0.2,110.4,2,1,3175,渡 辺 千 草,46,158,6.87,1,0.19,111.3,3,5,4014,片 岡 恵 里,40,105,6.96,5,0.19,112.5,4,6,4825,倉 持 莉 々,73,153,6.93,6,0.28,114.7,5,2,4443,津 田 裕 絵,24,165,6.88,2,0.21,,6,4,4998,中 村 かなえ,11,138,6.9,4,0.14,
202004072212,ヴィーナスシリーズ第１戦・マクール杯,第1日,2020/04/07,福岡,12R,ドリームレー,1800,晴,北,1,2,逃げ,1,310,1,120,4,240,1-4,500,2,1-4,270,2,1-4,200,3,1-6,300,5,4-6,570,8,1-4-6,1910,7,1-4-6,1030,5,1,1,4530,小 野 生 奈,30,125,6.87,1,0.16,109.2,2,4,4501,樋 口 由加里,38,102,6.86,3,0.2,111.1,3,6,4627,藤 原 菜 希,34,167,6.91,5,0.12,112.7,4,5,4804,高 田 ひかる,50,129,6.93,4,0.15,113.7,5,2,4050,田 口 節 子,61,139,6.87,2,0.26,,,,,,,,,,,
202004072001,西部ボートレース記者クラブ杯,第2日,2020/04/07,若松,01R,予選,1800,晴,北西,5,5,逃げ,1,200,1,100,4,160,1-4,390,2,1-4,200,1,1-4,220,6,1-3,160,2,3-4,130,1,1-4-3,990,2,1-3-4,470,2,1,1,3666,内 野 省 一,43,72,6.8,1,0.22,110.9,2,4,4285,伴 将 典,26,41,6.83,4,0.21,111.7,3,3,4439,近 藤 友 宝,10,11,6.88,3,0.3,114.0,4,6,3652,森 下 勇,32,39,6.82,5,0.24,115.3,5,2,4668,楠 本 晃 嗣,24,18,6.84,2,0.37,,6,5,5107,松 本 真 広,45,15,6.84,6,0.28,
