レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202508180404,2025-08-18,4,04R,1,3,一周,まわり足,直線,塚田 修二,37.4,5.2,7.77,田中 豪,37.87,5.2,7.81,秋田 健太郎,37.77,5.23,7.87,荒井 翔伍,38.13,5.2,7.73,木下 陽介,38.13,5.5,7.73,櫻井 優,37.6,5.37,7.76
202508180405,2025-08-18,4,05R,1,3,一周,まわり足,直線,多田 有佑,37.53,5.2,7.87,三浦 裕貴,37.4,5.1,7.8,倉持 莉々,37.97,5.43,7.77,飯山 泰,37.75,5.38,7.83,大橋 由珠,38.1,5.44,7.75,岡部 大輝,37.74,5.23,7.8
202508180406,2025-08-18,4,06R,1,3,一周,まわり足,直線,寺島 美里,37.67,5.33,7.77,山崎 善庸,37.69,5.27,7.83,作間 章,37.83,5.33,7.83,高橋 二朗,38.09,5.21,7.87,渡邉 健,37.6,5.2,7.8,白石 有美,37.73,5.83,7.7
202508180407,2025-08-18,4,07R,1,3,一周,まわり足,直線,川口 貴久,38.57,5.6,7.93,宮之原 輝紀,37.47,5.37,7.77,馬場 剛,38.3,5.8,7.8,後藤 隼之,38.53,5.63,7.9,阿部 未侑,39.01,5.64,7.8,渡邉 睦広,38.63,5.37,7.9
202508180408,2025-08-18,4,08R,1,3,一周,まわり足,直線,平田 さやか,37.53,5.33,7.9,浅見 宗孝,37.57,5.23,7.87,堀越 雄貴,37.7,5.23,7.8,永井 彪也,37.77,5.17,7.83,田村 美和,38.23,5.73,7.83,森 弘行,38.33,5.6,7.9
202508180409,2025-08-18,4,09R,1,3,一周,まわり足,直線,門間 雄大,38.3,5.4,7.93,塚田 修二,37.9,6.77,7.6,今泉 友吾,37.6,5.23,7.8,牧 宏次,38.17,5.33,8.0,國分 将太郎,38.23,5.63,7.97,庄司 樹良々,37.8,5.5,7.8
202508180410,2025-08-18,4,10R,1,3,一周,まわり足,直線,山田 竜一,37.6,5.23,7.84,山田 哲也,37.37,5.27,7.77,三浦 裕貴,38.0,5.3,7.83,島田 賢人,37.87,5.2,7.8,荒井 翔伍,38.4,5.5,8.0,田代 達也,37.88,5.53,8.0
202508180411,2025-08-18,4,11R,1,3,一周,まわり足,直線,田中 豪,37.43,5.27,7.83,仲 航太,37.91,5.43,7.77,渡邉 健,37.83,5.1,7.73,富樫 麗加,37.33,5.37,7.63,河上 年昭,37.73,5.24,7.7,飯山 泰,37.6,5.46,7.74
202508180412,2025-08-18,4,12R,1,3,一周,まわり足,直線,作間 章,37.13,5.13,7.62,木下 陽介,37.68,5.26,7.68,伯母 芳恒,37.5,5.17,7.7,三浦 敬太,37.57,5.18,7.75,馬場 剛,37.9,5.4,7.79,倉持 莉々,37.73,5.41,7.76
202508180601,2025-08-18,6,01R,1,3,一周,まわり足,直線,池田 浩美,38.31,5.64,7.88,杉山 喜一,37.91,5.64,7.95,佐々木 康幸,37.99,5.35,8.0,村松 将平,37.39,5.43,7.75,若林 義人,37.48,5.5,7.94,倉田 郁美,38.61,5.61,7.83
202508180602,2025-08-18,6,02R,1,3,一周,まわり足,直線,庄司 孝輔,37.35,5.29,7.78,池田 雄一,38.42,5.59,7.78,村松 遥輝,37.81,5.51,7.83,宮崎 奏磨,38.54,5.61,7.8,三浦 永理,38.83,5.59,7.77,藤田 竜弘,37.88,5.91,7.86
202508180603,2025-08-18,6,03R,1,3,一周,まわり足,直線,長野 道臣,37.62,5.43,7.87,板橋 侑我,37.59,5.33,7.78,吉村 誠,37.84,5.37,7.84,本田 愛,38.44,5.7,7.64,大橋 純一郎,38.27,5.49,7.93,中嶋 世奈,38.15,5.63,7.94
202508180604,2025-08-18,6,04R,1,3,一周,まわり足,直線,坪井 康晴,,5.29,7.87,谷野 錬志,,5.51,7.84,山下 友貴,,5.64,7.66,佐藤 旭,,5.68,7.76,松瀬 弘美,,5.53,7.81,豊田 祥生,,5.63,7.79
202508180605,2025-08-18,6,05R,1,3,一周,まわり足,直線,野末 智一,,5.38,7.92,山口 晃朋,,5.59,7.69,重野 哲之,,5.46,8.0,服部 幸男,,5.49,7.83,倉田 郁美,,5.62,7.82,鈴木 柊介,,5.76,7.84
202508180606,2025-08-18,6,06R,1,3,一周,まわり足,直線,杉田 篤光,,5.29,7.86,松下 一也,,5.48,7.94,徳増 秀樹,,5.44,7.68,池田 浩美,,5.9,7.91,村松 遥輝,,5.56,7.97,星 栄爾,,5.65,8.06
202508180607,2025-08-18,6,07R,1,3,一周,まわり足,直線,杉山 喜一,,5.44,7.83,長嶋 万記,,5.43,7.83,野中 義生,,5.5,7.87,菊地 孝平,,5.31,7.84,中嶋 世奈,,5.43,7.84,山田 雄太,,5.26,7.87
202508180608,2025-08-18,6,08R,1,3,一周,まわり足,直線,横澤 剛治,,5.54,8.0,本田 愛,,5.73,7.86,庄司 孝輔,,5.38,7.96,深谷 知博,,5.27,7.8,村松 将平,,5.32,7.83,松瀬 弘美,,5.62,7.82
202508180609,2025-08-18,6,09R,1,3,一周,まわり足,直線,伊藤 将吉,,5.58,7.95,大橋 純一郎,,5.43,7.98,原 豊土,,5.46,7.94,谷野 錬志,,5.54,7.73,山口 晃朋,,5.49,7.88,佐々木 康幸,,5.48,7.97
202508180610,2025-08-18,6,10R,1,3,一周,まわり足,直線,板橋 侑我,,5.37,7.96,大場 敏,,5.37,7.85,佐藤 旭,,5.52,7.86,坪井 康晴,,5.39,7.85,松下 一也,,5.66,8.08,宮崎 奏磨,,5.77,8.0
202508180611,2025-08-18,6,11R,1,3,一周,まわり足,直線,徳増 秀樹,38.0,5.38,7.86,刑部 亜里紗,37.88,5.64,7.99,菊地 孝平,38.06,5.42,7.84,長野 道臣,37.9,5.47,7.84,重野 哲之,38.71,5.52,8.02,池田 雄一,38.8,5.63,7.85
202508180612,2025-08-18,6,12R,1,3,一周,まわり足,直線,服部 幸男,38.57,5.34,7.89,若林 義人,38.13,5.4,7.92,三浦 永理,38.64,5.59,7.9,横澤 剛治,38.5,5.24,7.93,山下 友貴,38.31,5.51,7.86,吉村 誠,38.36,5.6,7.75
202508181001,2025-08-18,10,01R,1,3,一周,まわり足,直線,前出 達吉,36.95,5.38,6.67,高倉 孝太,37.77,5.55,6.75,表 憲一,37.83,5.67,6.73,山川 雄大,37.5,5.75,6.68,東口 晃,37.82,5.53,6.72,塩嶋 泰空,37.68,5.67,6.73
202508181002,2025-08-18,10,02R,1,3,一周,まわり足,直線,坂口 周,37.7,5.45,6.77,佐藤 悠,37.52,5.57,6.7,武田 光史,37.42,5.53,6.73,室田 泰史,37.68,5.6,6.73,市川 健太,37.5,5.82,6.73,酒井 俊弘,38.93,6.0,6.75
202508181003,2025-08-18,10,03R,1,3,一周,まわり足,直線,為本 智也,37.18,5.47,6.82,平瀬 城啓,37.93,5.93,6.83,吉川 昭男,38.0,5.77,6.8,安田 政彦,38.15,5.95,6.9,下出 卓矢,38.48,5.57,6.8,小坂 風太,38.17,5.83,6.87
202508181004,2025-08-18,10,04R,1,3,一周,まわり足,直線,石田 政吾,38.23,5.48,6.83,横井 健太,37.57,5.78,6.75,小坂 宗司,37.4,5.55,6.72,梅木 敬太,37.8,5.75,6.78,松田 祐季,37.65,5.58,6.85,小林 孝彰,37.28,5.57,6.8
202508181005,2025-08-18,10,05R,1,3,一周,まわり足,直線,向所 浩二,37.77,5.38,6.82,竹腰 正樹,38.12,5.67,6.87,中辻 博訓,37.32,5.42,6.78,菅沼 佳昭,38.43,5.73,6.8,萩原 秀人,37.27,5.67,6.87,松村 康太,38.65,5.92,6.82
202508181006,2025-08-18,10,06R,1,3,一周,まわり足,直線,金子 貴志,37.7,5.63,6.8,中山 将,38.25,5.57,6.8,山川 雄大,37.75,5.75,6.9,土山 卓也,37.92,5.7,6.8,繁野谷 圭介,37.83,5.73,6.82,今垣 光太郎,37.7,5.47,6.83
202508181007,2025-08-18,10,07R,1,3,一周,まわり足,直線,横田 海人,37.57,5.53,6.73,香川 颯太,37.48,5.48,6.78,久田 武,38.35,5.63,6.75,表 憲一,37.93,5.67,6.8,佐藤 悠,37.33,5.55,6.75,中島 孝平,37.77,5.37,6.85
202508181008,2025-08-18,10,08R,1,3,一周,まわり足,直線,酒井 俊弘,37.7,5.77,6.77,東口 晃,37.93,5.77,6.87,梅木 敬太,37.83,6.47,6.7,寺嶋 雄,38.35,6.17,6.78,平瀬 城啓,38.13,5.93,6.85,中本 大樹,37.78,5.78,6.85
202508181009,2025-08-18,10,09R,1,3,一周,まわり足,直線,小林 孝彰,37.03,5.62,6.77,木田 峰由季,38.4,5.72,6.82,東本 勝利,37.37,5.33,6.82,吉川 昭男,37.55,5.67,6.78,高倉 孝太,37.73,6.03,6.77,萩原 丈太朗,38.02,5.9,6.9
202508181010,2025-08-18,10,10R,1,3,一周,まわり足,直線,松村 康太,38.07,5.75,6.83,下出 卓矢,38.12,5.97,6.93,室田 泰史,37.9,5.82,6.87,中辻 博訓,37.42,5.75,6.82,石田 政吾,37.47,5.85,6.85,金子 貴志,37.32,5.83,6.87
202508181011,2025-08-18,10,11R,1,3,一周,まわり足,直線,今垣 光太郎,37.72,5.53,6.85,松田 祐季,37.53,5.68,6.95,安田 政彦,38.28,6.33,7.03,武田 光史,37.57,5.75,6.87,前出 達吉,37.67,5.7,6.95,向所 浩二,38.25,5.73,6.98
202508181012,2025-08-18,10,12R,1,3,一周,まわり足,直線,中島 孝平,37.35,5.77,6.82,萩原 秀人,37.48,5.47,6.87,土山 卓也,37.73,5.63,6.92,小坂 宗司,37.38,5.63,6.88,坂口 周,37.52,5.65,6.97,為本 智也,37.25,5.78,6.87
202508181201,2025-08-18,12,01R,1,2,一周,まわり足,,小池 修平,36.89,11.38,,福田 翔吾,37.1,11.49,,伊藤 喜智,37.69,11.7,,佐藤 大騎,37.75,11.8,,佐々木 翔斗,37.73,11.67,,鶴本 崇文,38.3,11.89,
202508181202,2025-08-18,12,02R,1,2,一周,まわり足,,太田 和美,36.86,11.3,,富山 弘幸,37.47,11.59,,岡村 仁,37.72,11.74,,岩田 凌,38.02,11.83,,松山 裕基,37.87,11.84,,松井 繁,37.51,11.58,
202508181203,2025-08-18,12,03R,1,2,一周,まわり足,,田中 信一郎,37.09,11.43,,藤山 雅弘,38.07,11.84,,竹間 隆晟,37.15,11.56,,佐々木 大河,37.74,11.81,,秦 英悟,37.58,11.52,,秋末 秦悟,37.97,11.73,
202508181204,2025-08-18,12,04R,1,2,一周,まわり足,,藤山 翔大,37.42,11.38,,夏山 亮平,37.79,11.79,,松本 一毅,38.17,11.71,,井上 一輝,37.59,11.71,,佃 來紀,37.37,11.74,,石野 貴之,37.69,11.66,
202508181205,2025-08-18,12,05R,1,2,一周,まわり足,,西村 拓也,37.21,11.28,,新田 智彰,37.72,11.58,,土井 祥伍,37.66,11.46,,伊藤 喜智,38.11,11.78,,浜本 裕己,38.09,11.77,,上田 龍星,37.58,11.76,
202508181206,2025-08-18,12,06R,1,2,一周,まわり足,,山崎 郡,37.57,11.59,,濱本 優一,39.23,11.54,,永井 亮次,38.58,11.88,,野間 大樹,38.21,11.84,,上條 暢嵩,37.91,11.62,,新井 英孝,39.43,12.63,
202508181207,2025-08-18,12,07R,1,2,一周,まわり足,,井上 忠政,37.27,11.34,,佐々木 翔斗,38.41,12.24,,渋谷 明憲,37.83,11.74,,河野 主樹,37.4,11.67,,岩川 仁士,37.75,11.82,,丸岡 正典,37.95,12.02,
202508181208,2025-08-18,12,08R,1,2,一周,まわり足,,小野 達哉,37.05,11.5,,馬野 耀,39.04,12.68,,笠置 博之,37.9,11.97,,中村 魁生,37.75,11.78,,松本 一毅,38.15,11.77,,石本 裕武,37.65,11.86,
202508181209,2025-08-18,12,09R,1,2,一周,まわり足,,鶴本 崇文,37.61,11.64,,西村 拓也,37.61,11.66,,井上 一輝,37.1,11.55,,竹間 隆晟,37.21,11.53,,藤山 雅弘,37.7,11.67,,藤山 翔大,38.15,11.98,
202508181210,2025-08-18,12,10R,1,2,一周,まわり足,,上田 龍星,36.71,11.25,,秦 英悟,37.57,11.72,,松井 繁,37.36,11.46,,田中 信一郎,37.21,11.62,,山崎 郡,37.46,11.63,,濱本 優一,37.73,11.73,
202508181211,2025-08-18,12,11R,1,2,一周,まわり足,,上條 暢嵩,37.1,11.41,,小池 修平,37.42,11.57,,河野 主樹,37.72,11.7,,太田 和美,37.12,11.41,,井上 忠政,36.99,11.49,,岡村 仁,37.39,11.43,
202508181212,2025-08-18,12,12R,1,2,一周,まわり足,,丸岡 正典,37.3,11.53,,佃 來紀,37.0,11.29,,佐々木 大河,37.78,11.9,,笠置 博之,37.97,11.84,,夏山 亮平,38.01,11.84,,小野 達哉,38.35,11.84,
202508181301,2025-08-18,13,01R,1,2,一周,まわり足,,長谷川 巌,37.46,11.5,,栗山 繁洋,38.11,11.64,,鈴木 博,37.13,11.35,,三宅 健太,37.87,11.73,,伊藤 誠二,37.51,11.6,,木村 浩士,37.04,11.39,
202508181302,2025-08-18,13,02R,1,2,一周,まわり足,,佐藤 駿介,37.66,11.53,,野田 なづき,38.34,11.41,,金田 智博,37.66,11.53,,堀内 亜海,38.56,12.09,,杉山 太陽,37.74,11.37,,野長瀬 正孝,37.5,11.53,
202508181303,2025-08-18,13,03R,1,2,一周,まわり足,,上田 紗奈,36.91,11.07,,内山 七海,37.31,11.21,,川田 正人,37.92,11.53,,加藤 優弥,37.69,11.5,,村松 修二,37.86,11.53,,西島 義則,37.53,11.6,
202508181304,2025-08-18,13,04R,1,2,一周,まわり足,,小西 英輝,37.66,11.32,,香川 素子,37.52,11.45,,中北 将史,37.3,11.46,,香月 大輝,37.67,11.62,,石原 光,38.68,11.54,,遠藤 エミ,37.69,11.67,
202508181305,2025-08-18,13,05R,1,2,一周,まわり足,,三宅 健太,37.66,11.51,,岡田 憲行,38.05,11.38,,中嶋 達也,37.41,11.47,,木村 紗友希,38.1,11.78,,向井 美鈴,37.91,11.59,,眞鳥 章太,38.28,11.75,
202508181306,2025-08-18,13,06R,1,2,一周,まわり足,,田中 和也,37.3,11.25,,伊藤 誠二,38.74,11.5,,花田 和明,38.85,11.59,,谷川 将太,37.99,11.65,,萬 正嗣,38.56,11.8,,野田 なづき,38.34,11.91,
202508181307,2025-08-18,13,07R,1,2,一周,まわり足,,高田 明,37.67,11.41,,間嶋 仁志,38.03,11.57,,上田 紗奈,37.78,11.71,,佐藤 駿介,38.4,11.72,,鈴木 博,37.76,11.47,,金児 隆太,37.69,11.55,
202508181308,2025-08-18,13,08R,1,2,一周,まわり足,,浜先 真範,37.23,11.32,,野長瀬 正孝,37.63,11.6,,山下 智己,37.55,11.37,,木村 浩士,37.6,11.45,,和田 拓也,38.04,11.42,,原村 百那,38.84,11.82,
202508181309,2025-08-18,13,09R,1,2,一周,まわり足,,西野 雄貴,37.13,11.36,,村松 修二,37.61,11.4,,木村 紗友希,38.05,11.77,,香川 素子,37.96,11.76,,堀内 亜海,39.17,12.28,,栗山 繁洋,38.31,11.9,
202508181310,2025-08-18,13,10R,1,2,一周,まわり足,,谷川 将太,37.38,11.4,,遠藤 エミ,37.39,11.53,,杉山 太陽,37.86,11.39,,長谷川 巌,38.13,11.58,,中嶋 達也,37.79,11.55,,川田 正人,38.25,11.87,
202508181311,2025-08-18,13,11R,1,2,一周,まわり足,,金田 智博,37.43,11.54,,西島 義則,37.2,11.24,,小西 英輝,37.79,11.69,,萬 正嗣,38.32,11.79,,浅見 昌克,38.18,11.54,,岡田 憲行,39.46,11.59,
202508181312,2025-08-18,13,12R,1,2,一周,まわり足,,和田 拓也,37.41,11.35,,向井 美鈴,37.75,11.49,,内山 七海,37.47,11.47,,田中 和也,37.33,11.49,,高田 明,37.96,11.64,,中北 将史,37.83,11.62,
202508181401,2025-08-18,14,01R,1,3,一周,まわり足,直線,稲生 夏季,37.07,6.17,6.83,沼田 七華,37.17,6.1,6.97,吉田 杏美,37.83,6.33,7.03,赤松 咲香,38.93,6.17,7.17,仁科 さやか,38.43,6.13,6.93,田中 瀬里奈,38.1,5.8,7.17
202508181402,2025-08-18,14,02R,1,3,一周,まわり足,直線,池田 奈津美,37.26,5.8,6.94,角 ひとみ,37.62,6.17,6.99,樫葉 新心,37.46,6.17,6.94,西田 和加,37.49,5.83,7.16,恵良 琴美,37.87,5.96,7.01,津田 裕絵,37.9,6.27,7.07
202508181403,2025-08-18,14,03R,1,3,一周,まわり足,直線,池 千夏,37.43,6.18,6.99,鈴木 成美,37.52,6.05,7.03,筒井 美琴,37.21,6.29,6.85,平川 香織,37.56,6.17,7.15,樋口 由加里,37.89,5.87,7.19,野田 亜湖,38.56,6.52,6.9
202508181404,2025-08-18,14,04R,1,3,一周,まわり足,直線,中里 優子,37.21,5.8,7.05,武藤 綾子,37.56,6.33,6.9,渡辺 千草,37.71,6.15,6.93,植竹 玲奈,37.97,6.03,6.97,高木 茉白,37.73,5.77,6.85,谷川 里江,38.93,6.13,7.1
202508181405,2025-08-18,14,05R,1,3,一周,まわり足,直線,原 加央理,37.0,5.78,6.96,永田 楽,37.47,6.2,6.88,沼田 七華,37.0,6.53,7.1,真子 奈津実,37.8,6.22,7.0,喜多須 杏奈,37.6,5.8,7.07,薮内 瑞希,37.96,6.1,7.0
202508181406,2025-08-18,14,06R,1,3,一周,まわり足,直線,村上 奈穂,36.77,6.07,6.87,吉田 彩乃,37.47,6.1,7.0,西岡 育未,37.92,6.2,6.9,山下 奈緒,37.04,6.03,6.99,赤松 咲香,38.67,6.13,7.2,恵良 琴美,38.8,6.0,6.97
202508181407,2025-08-18,14,07R,1,3,一周,まわり足,直線,仁科 さやか,37.9,5.88,6.95,樋口 由加里,38.17,6.23,7.09,山下 夏鈴,38.03,6.06,7.06,赤井 睦,38.1,5.98,7.13,野田 亜湖,39.6,6.67,6.97,西田 和加,38.46,5.93,7.12
202508181408,2025-08-18,14,08R,1,3,一周,まわり足,直線,北村 寧々,37.66,6.05,6.9,新田 芳美,38.02,5.95,7.17,池田 奈津美,37.78,6.0,7.05,田中 瀬里奈,37.83,5.92,7.08,植竹 玲奈,37.97,6.32,6.93,堀之内紀代子,37.14,6.22,6.93
202508181409,2025-08-18,14,09R,1,3,一周,まわり足,直線,樫葉 新心,37.1,6.23,6.77,吉田 杏美,37.59,6.76,6.86,池 千夏,38.28,6.13,7.23,高木 茉白,37.44,5.98,7.05,筒井 美琴,37.07,6.02,6.96,井上 遥妃,37.68,6.05,6.99
202508181410,2025-08-18,14,10R,1,3,一周,まわり足,直線,平川 香織,37.5,6.0,6.98,西岡 育未,37.71,5.89,6.97,喜多須 杏奈,37.19,6.22,7.0,中里 優子,37.83,5.97,7.0,角 ひとみ,38.17,6.3,6.96,稲生 夏季,37.67,6.4,7.08
202508181411,2025-08-18,14,11R,1,3,一周,まわり足,直線,津田 裕絵,37.2,6.07,7.03,原 加央理,37.78,6.27,6.86,赤井 睦,38.57,6.05,7.03,鈴木 成美,37.91,5.96,7.04,吉田 彩乃,38.15,6.07,7.04,村上 奈穂,37.9,6.18,7.04
202508181412,2025-08-18,14,12R,1,3,一周,まわり足,直線,清水 沙樹,37.07,5.9,6.97,西村 歩,37.73,5.79,7.17,宮崎 安奈,37.31,6.12,7.04,豊田 結,37.73,5.83,7.28,水口 由紀,37.73,5.9,7.15,安井 瑞紀,37.73,5.89,7.07
202508181501,2025-08-18,15,01R,1,3,一周,まわり足,直線,宮武 英司,37.63,5.27,6.17,大西 隆洋,37.93,5.37,6.4,塩田 雄一,37.87,5.37,6.23,中村 桃佳,37.67,5.47,6.2,越智 照浩,38.27,5.6,6.23,原村 拓也,37.53,5.53,6.23
202508181502,2025-08-18,15,02R,1,3,一周,まわり足,直線,松下 知幸,37.67,5.3,6.13,三嶌 こころ,38.53,5.5,6.07,上田 隆章,37.9,5.43,6.2,西岡 蒼志,37.23,5.37,6.07,竹田 和哉,38.67,5.73,6.17,松尾 祭,38.5,5.67,6.1
202508181503,2025-08-18,15,03R,1,3,一周,まわり足,直線,中岡 健人,37.73,5.57,6.03,嶋田 貴支,37.87,5.6,6.13,木村 光宏,38.5,5.57,6.13,水谷 理人,37.63,6.07,5.97,木谷 賢太,37.3,6.23,5.9,西岡 顕心,37.6,5.8,5.9
202508181504,2025-08-18,15,04R,1,3,一周,まわり足,直線,田頭 虎親,38.33,5.93,5.97,川上 清人,38.0,5.37,6.37,海野 康志郎,37.73,5.33,6.3,大廣 咲季,38.13,5.73,6.2,妻鳥 晋也,38.17,5.7,6.2,重成 一人,37.63,5.43,6.2
202508181505,2025-08-18,15,05R,1,3,一周,まわり足,直線,谷口 佳蓮,38.2,5.57,6.0,宮崎 奨,37.87,5.67,6.03,三嶌 誠司,37.73,5.47,6.23,石丸 海渡,37.8,5.5,6.17,下田 哲也,37.9,5.7,6.3,門田 栞,38.33,5.97,6.2
202508181506,2025-08-18,15,06R,1,3,一周,まわり足,直線,秋山 広一,37.33,5.57,6.1,越智 照浩,38.3,5.43,6.2,平高 奈菜,38.03,5.47,6.17,三嶌 さらら,38.3,5.5,6.3,吉永 泰弘,37.77,5.57,6.3,森高 一真,37.87,5.53,6.3
202508181507,2025-08-18,15,07R,1,3,一周,まわり足,直線,山田 理央,37.67,5.67,5.97,川原 祐明,38.07,5.63,6.07,水谷 理人,37.57,5.47,6.0,塩田 雄一,37.87,5.7,6.13,片岡 雅裕,37.5,5.73,6.1,西岡 蒼志,37.1,5.27,6.2
202508181508,2025-08-18,15,08R,1,3,一周,まわり足,直線,中岡 正彦,38.03,5.83,6.03,古田 祐貴,38.27,5.63,6.1,嶋田 貴支,38.4,5.87,6.23,西丸 侑太朗,37.37,5.57,6.2,大西 隆洋,38.0,5.8,6.27,三嶌 こころ,38.3,5.5,6.17
202508181509,2025-08-18,15,09R,1,3,一周,まわり足,直線,中村 晃朋,37.8,5.37,6.1,木谷 賢太,37.5,5.2,6.2,嶋 義信,37.8,5.4,6.13,松下 知幸,38.3,5.3,6.2,中田 元泰,38.3,5.47,6.2,妻鳥 晋也,38.27,5.53,6.23
202508181510,2025-08-18,15,10R,1,3,一周,まわり足,直線,石丸 海渡,37.57,5.53,6.17,海野 康志郎,37.73,5.43,6.23,原村 拓也,37.73,5.77,6.23,秋山 広一,37.63,5.63,6.2,近江 翔吾,36.87,5.33,6.2,上田 隆章,37.67,5.6,6.3
