レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202508070101,2025-08-07,1,01R,1,3,半周ラップ,まわり足,直線,金子 猛志,18.8,4.55,7.59,中野 孝二,18.85,4.55,7.67,近藤 雄一郎,19.04,4.4,7.73,渡辺 豊,19.02,4.54,7.69,櫻井 隼,19.14,4.47,7.78,宮村 勇哉,18.99,4.71,7.82
202508070102,2025-08-07,1,02R,1,3,半周ラップ,まわり足,直線,山本 兼士,18.8,4.4,7.62,笠 雅雄,18.81,4.6,7.77,川原 祐明,18.91,4.62,7.72,杉村 賢也,18.96,4.48,7.71,西村 秀樹,18.88,4.57,7.66,野末 智一,18.81,4.55,7.58
202508070103,2025-08-07,1,03R,1,3,半周ラップ,まわり足,直線,木村 浩士,18.94,4.5,7.64,間嶋 仁志,19.24,4.77,7.69,重野 哲之,19.13,4.42,7.67,小川 広大,19.22,4.36,7.72,黒崎 竜也,18.81,4.31,7.74,井上 恵一,18.93,4.59,7.89
202508070104,2025-08-07,1,04R,1,3,半周ラップ,まわり足,直線,小倉 康典,19.11,4.78,7.7,山川 雄大,19.0,4.79,7.74,佐藤 旭,18.94,4.44,7.7,吉村 誠,19.34,4.56,7.75,馬野 耀,18.91,4.91,7.74,藤山 翔大,19.34,4.86,7.87
202508070105,2025-08-07,1,05R,1,3,半周ラップ,まわり足,直線,柴田 友和,19.1,4.9,7.64,磯村 匠,18.79,4.58,7.59,渡辺 豊,19.04,4.76,7.68,三原 司,19.05,4.66,7.5,松尾 拓,18.65,4.54,7.52,福田 宗平,18.79,4.54,7.59
202508070106,2025-08-07,1,06R,1,3,半周ラップ,まわり足,直線,亀山 雅幸,18.66,4.65,7.47,西村 秀樹,18.92,4.44,7.75,門間 雄大,19.14,4.72,7.61,松下 知幸,18.87,4.52,7.76,杉村 賢也,19.32,4.41,7.67,中野 孝二,19.06,4.5,7.81
202508070107,2025-08-07,1,07R,1,3,半周ラップ,まわり足,直線,東本 勝利,18.62,4.89,7.53,宮村 勇哉,19.02,4.53,7.67,野末 智一,18.81,4.42,7.6,笠 雅雄,18.95,4.59,7.81,荻野 裕介,19.02,4.51,7.58,櫻井 隼,19.43,4.51,7.66
202508070108,2025-08-07,1,08R,1,3,半周ラップ,まわり足,直線,馬野 耀,18.86,4.35,7.78,小川 広大,19.24,4.35,7.83,大谷 健太,19.22,4.46,7.78,山本 兼士,19.46,4.56,7.81,間嶋 仁志,19.99,4.86,7.82,近藤 雄一郎,19.24,4.64,7.85
202508070109,2025-08-07,1,09R,1,3,半周ラップ,まわり足,直線,塚越 海斗,19.07,4.63,7.65,吉田 宗弘,19.44,4.56,7.74,藤山 翔大,19.53,4.75,7.84,磯村 匠,18.76,4.47,7.59,佐藤 旭,18.64,4.44,7.71,重野 哲之,19.23,4.56,7.81
202508070110,2025-08-07,1,10R,1,3,半周ラップ,まわり足,直線,井上 恵一,19.05,4.89,7.63,松尾 拓,18.89,4.42,7.62,吉村 誠,19.57,4.73,7.75,川原 祐明,19.33,4.34,7.62,山川 雄大,19.18,4.61,7.67,柴田 友和,19.2,4.61,7.81
202508070111,2025-08-07,1,11R,1,3,半周ラップ,まわり足,直線,福田 宗平,18.93,4.6,7.53,黒崎 竜也,19.28,4.65,7.63,三原 司,18.98,4.63,7.66,東本 勝利,18.88,4.46,7.83,亀山 雅幸,18.89,4.42,7.68,小倉 康典,19.44,4.74,7.95
202508070112,2025-08-07,1,12R,1,3,半周ラップ,まわり足,直線,三浦 敬太,18.99,4.68,7.61,堤 昇,18.94,4.38,7.67,有賀 達也,18.54,4.78,7.58,池永 太,18.95,4.93,7.76,渡邊 雄一郎,19.13,4.38,7.69,原田 才一郎,19.08,4.37,7.62
202508070201,2025-08-07,2,01R,1,3,一周,まわり足,直線,齋藤 智裕,37.72,5.68,7.15,森作 雄大,37.87,5.83,7.1,荒井 輝年,38.26,5.56,7.34,大江 純,37.66,5.74,7.29,都築 正治,38.99,5.76,7.26,山崎 善庸,38.12,5.93,7.23
202508070202,2025-08-07,2,02R,1,3,一周,まわり足,直線,森 智哉,37.79,5.53,7.21,土井 歩夢,37.87,5.53,7.19,大澤 誠也,37.31,5.62,7.2,渡邉 俊介,37.66,5.4,7.18,鈴木 唯央,37.39,5.57,7.13,平田 忠則,37.92,5.64,7.13
202508070203,2025-08-07,2,03R,1,3,一周,まわり足,直線,多羅尾 達之,37.78,5.85,7.2,小林 遼太,37.88,5.84,7.22,作間 章,37.84,5.7,7.14,石井 孝之,38.17,5.53,7.31,横澤 剛治,38.39,5.66,7.23,加藤 高史,37.37,5.26,7.19
202508070204,2025-08-07,2,04R,1,3,一周,まわり足,直線,梅原 祥平,37.78,6.07,7.13,笠原 亮,37.72,5.95,7.27,渡邉 健,37.76,5.65,7.33,福田 理,37.93,5.5,7.3,金子 良昭,38.26,6.05,7.22,西舘 健,38.04,5.77,7.33
202508070205,2025-08-07,2,05R,1,3,一周,まわり足,直線,荒井 翔伍,37.81,5.93,7.19,小川 竜太朗,37.76,5.67,7.37,宇野 博之,38.0,5.91,7.12,松村 敏,37.87,5.88,7.05,河上 年昭,38.53,5.75,7.16,生方 靖亜,38.03,5.5,7.37
202508070206,2025-08-07,2,06R,1,3,一周,まわり足,直線,竹上 真司,37.36,5.7,7.17,青木 幸太郎,37.94,5.87,7.03,村上 彰一,38.19,5.65,7.25,鈴木 唯央,37.8,5.63,7.12,庄司 樹良々,37.83,5.77,7.11,中野 夢斗,38.73,5.69,7.33
202508070207,2025-08-07,2,07R,1,3,一周,まわり足,直線,中野 希一,36.9,5.4,6.97,石井 孝之,38.24,5.76,7.28,谷野 錬志,38.34,5.9,7.2,山崎 善庸,38.47,5.76,7.24,土井 歩夢,38.76,5.76,7.33,後藤 孝義,38.67,5.9,7.23
202508070208,2025-08-07,2,08R,1,3,一周,まわり足,直線,荒井 輝年,37.35,5.84,7.21,松下 一也,38.0,5.93,7.15,多羅尾 達之,38.17,5.43,7.2,前沢 丈史,38.37,5.39,7.37,古賀 智之,38.29,5.5,7.23,井上 大輔,38.67,5.53,7.27
202508070209,2025-08-07,2,09R,1,3,一周,まわり足,直線,大江 純,37.9,5.47,7.18,宇野 博之,38.26,5.84,7.17,平田 忠則,38.33,5.33,7.17,横澤 剛治,38.34,5.68,7.17,小池 公生,38.23,5.59,7.23,渡邉 健,37.48,5.3,7.2
202508070210,2025-08-07,2,10R,1,3,一周,まわり足,直線,石田 章央,37.3,5.63,7.16,荒井 翔伍,37.82,5.53,7.26,青木 幸太郎,38.41,5.65,7.14,齋藤 智裕,38.3,5.74,7.2,森 智哉,38.2,5.74,7.15,作間 章,38.1,5.74,7.2
202508070211,2025-08-07,2,11R,1,3,一周,まわり足,直線,庄司 樹良々,37.54,6.04,7.07,立間 充宏,38.27,5.6,7.19,小川 竜太朗,38.37,5.71,7.25,大野 芳顕,38.01,5.55,7.26,中野 希一,37.54,5.21,7.25,森作 雄大,38.06,5.73,7.25
202508070212,2025-08-07,2,12R,1,3,一周,まわり足,直線,松村 敏,36.79,5.51,7.06,西舘 健,37.99,5.55,7.2,渡邉 俊介,37.8,5.57,7.17,中野 夢斗,38.23,5.47,7.28,前沢 丈史,37.8,7.27,7.01,谷野 錬志,38.32,5.6,7.22
202508070401,2025-08-07,4,01R,1,3,一周,まわり足,直線,栗原 一馬,37.47,5.13,7.79,香月 大介,38.23,5.37,7.87,上原 崚,37.27,5.27,7.77,小西 英輝,37.87,5.37,7.87,上村 宏太,37.94,5.3,7.88,荒木 颯斗,37.5,5.4,7.75
202508070402,2025-08-07,4,02R,1,3,一周,まわり足,直線,佐藤 大介,37.87,5.2,7.79,藤井 徹,38.13,5.27,7.88,鈴木 峻佑,38.17,5.23,7.77,松尾 基成,38.33,5.2,7.87,三品 隆浩,37.97,5.2,7.81,須藤 隆雄,38.83,5.74,7.77
202508070403,2025-08-07,4,03R,1,3,一周,まわり足,直線,小松 卓司,38.11,5.37,7.87,堀越 雄貴,38.21,5.23,7.77,寺本 重宣,38.15,5.12,7.77,川上 清人,38.33,5.1,7.85,藤原 碧生,37.63,5.33,7.81,加瀬 智宏,38.53,5.37,7.87
202508070404,2025-08-07,4,04R,1,3,一周,まわり足,直線,大塚 雅治,37.93,5.54,7.71,渡邉 英児,38.07,5.2,7.77,金田 智博,38.36,5.47,7.94,井田 涼介,38.13,5.07,7.93,松尾 祭,38.3,5.4,7.83,宮地 秀祈,38.87,5.53,7.83
202508070405,2025-08-07,4,05R,1,3,一周,まわり足,直線,岩津 徹郎,37.97,5.23,7.8,竹本 太樹,38.07,5.13,7.9,若林 将,38.23,5.2,7.8,伊藤 誠二,38.2,5.2,7.8,海老澤 泰行,38.57,5.37,7.93,渡辺 崇,38.96,5.43,7.8
202508070406,2025-08-07,4,06R,1,3,一周,まわり足,直線,岩下 巧斗,37.8,5.3,7.85,石川 吉鎬,38.4,5.37,7.97,香月 大介,38.33,5.6,7.87,坂本 一真,37.96,5.57,7.83,畔柳 俊吾,38.1,5.47,7.81,飯島 昌弘,38.13,5.27,7.87
202508070407,2025-08-07,4,07R,1,3,一周,まわり足,直線,泉 啓文,38.2,5.43,7.8,中岡 正彦,38.13,5.4,7.8,松尾 基成,38.3,5.33,7.97,尾形 栄治,38.0,5.57,7.73,栗原 一馬,38.57,5.6,7.87,眞崎 武蔵,39.11,5.4,7.8
202508070408,2025-08-07,4,08R,1,3,一周,まわり足,直線,山ノ内 雅人,38.03,5.17,7.83,加瀬 智宏,,,,今出 晋二,38.47,5.33,7.93,齊藤 仁,38.07,5.4,7.9,鈴木 峻佑,38.47,5.37,7.83,小西 英輝,38.37,5.43,7.87
202508070409,2025-08-07,4,09R,1,3,一周,まわり足,直線,堀越 雄貴,37.97,5.33,7.87,松尾 祭,38.33,5.5,7.93,池田 雷太,37.9,5.63,7.87,藤井 徹,38.37,5.57,7.93,荒木 颯斗,38.07,5.7,7.77,大庭 元明,38.13,5.73,7.8
202508070410,2025-08-07,4,10R,1,3,一周,まわり足,直線,伊藤 誠二,37.73,5.57,7.67,三品 隆浩,37.97,5.37,7.83,小松 卓司,38.3,5.4,7.83,金田 智博,38.2,5.43,7.9,上原 崚,37.87,5.27,7.77,妻鳥 晋也,38.49,5.3,7.83
202508070411,2025-08-07,4,11R,1,3,一周,まわり足,直線,寺本 重宣,37.97,5.23,7.93,岩津 徹郎,37.83,5.47,7.87,上村 宏太,37.97,5.5,7.9,石川 吉鎬,38.67,5.5,8.11,渡邉 英児,38.02,5.88,7.87,野中 一平,38.0,6.0,7.73
202508070412,2025-08-07,4,12R,1,3,一周,まわり足,直線,齊藤 仁,37.93,5.37,7.93,飯島 昌弘,38.47,5.4,7.93,中岡 正彦,38.83,5.5,7.9,藤原 碧生,38.0,5.53,7.7,佐藤 大介,38.3,5.83,7.9,若林 将,38.1,5.3,7.83
202508070601,2025-08-07,6,01R,1,3,一周,まわり足,直線,刑部 亜里紗,37.36,5.53,8.01,海野 ゆかり,38.59,5.69,8.03,今井 美亜,37.77,5.5,7.76,廣中 智紗衣,37.41,5.73,7.93,今井 裕梨,38.19,5.68,7.81,大豆生田 蒼,37.47,5.5,7.78
202508070602,2025-08-07,6,02R,1,3,一周,まわり足,直線,宇野 弥生,37.62,5.51,7.98,富樫 麗加,37.35,5.43,7.93,土屋 千明,38.12,5.98,8.02,小野 生奈,37.66,5.82,7.86,向井 美鈴,37.85,5.83,7.99,高田 ひかる,38.5,5.91,7.97
202508070603,2025-08-07,6,03R,1,3,一周,まわり足,直線,香川 素子,37.79,5.49,7.89,関野 文,37.69,5.47,7.82,若狭 奈美子,38.0,5.88,7.89,川野 芽唯,38.03,5.6,7.76,渡邉 優美,37.64,5.56,7.86,淺田 千亜希,38.68,5.61,7.83
202508070604,2025-08-07,6,04R,1,3,一周,まわり足,直線,前田 紗希,37.41,5.5,7.92,魚谷 香織,37.89,5.91,7.78,岩崎 芳美,38.17,5.79,7.97,實森 美祐,37.4,5.63,8.0,中谷 朋子,38.31,5.55,7.98,長嶋 万記,37.8,5.77,7.99
202508070605,2025-08-07,6,05R,1,3,一周,まわり足,直線,喜井 つかさ,37.83,5.5,8.17,鎌倉 涼,38.14,5.63,7.96,落合 直子,37.78,5.62,7.83,平田 さやか,37.79,5.69,7.91,守屋 美穂,37.74,5.49,7.83,櫻本 あゆみ,37.92,5.58,8.09
202508070606,2025-08-07,6,06R,1,3,一周,まわり足,直線,山川 美由紀,37.22,5.91,7.83,廣中 智紗衣,37.34,5.47,7.92,高憧 四季,37.9,5.55,7.97,清埜 翔子,37.7,5.47,7.95,深川 麻奈美,38.31,5.56,7.92,遠藤 エミ,37.77,5.66,7.88
202508070607,2025-08-07,6,07R,1,3,一周,まわり足,直線,藤堂 里香,37.78,5.79,7.91,向井 美鈴,38.73,5.66,8.05,浜田 亜理沙,39.02,5.91,7.9,中川 りな,39.21,5.76,7.98,平山 智加,38.78,5.64,7.85,今井 美亜,38.4,5.43,7.87
202508070608,2025-08-07,6,08R,1,3,一周,まわり足,直線,細川 裕子,37.9,5.43,7.94,大豆生田 蒼,38.22,5.46,7.93,高田 ひかる,38.33,5.6,7.99,渡邉 優美,37.98,5.69,7.94,金田 幸子,37.96,5.54,8.05,山口 真喜子,38.26,5.7,7.86
202508070609,2025-08-07,6,09R,1,3,一周,まわり足,直線,土屋 千明,37.99,5.64,7.9,藤原 菜希,38.24,5.83,7.76,實森 美祐,37.85,5.84,7.9,片岡 恵里,38.51,5.82,7.86,大瀧 明日香,38.53,5.73,7.9,海野 ゆかり,39.07,5.7,7.83
202508070610,2025-08-07,6,10R,1,3,一周,まわり足,直線,勝浦 真帆,37.67,5.83,7.8,岩崎 芳美,38.01,5.83,7.89,黒澤 めぐみ,38.25,5.58,7.9,守屋 美穂,38.14,5.68,7.89,宇野 弥生,38.4,5.69,7.93,今井 裕梨,37.99,5.69,7.86
202508070611,2025-08-07,6,11R,1,3,一周,まわり足,直線,西橋 奈未,37.08,5.23,7.94,倉持 莉々,37.6,5.61,7.93,清水 愛海,37.83,5.58,7.88,遠藤 エミ,37.91,5.56,7.83,喜井 つかさ,38.5,5.63,8.0,若狭 奈美子,38.54,5.64,7.98
