レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202508220211,2025-08-22,02,11R,1,3,一周,まわり足,直線,平見 真彦,37.23,5.46,7.03,櫻本 あゆみ,37.55,5.58,7.13,佐竹 恒彦,38.57,6.13,7.1,金子 猛志,37.73,5.63,7.1,高橋 勲,38.15,5.67,7.27,鈴木 茂高,38.66,5.67,7.29
202508220212,2025-08-22,02,12R,1,3,一周,まわり足,直線,岩瀬 裕亮,37.06,5.54,7.05,松山 将吾,37.83,5.57,7.05,柴田 光,37.42,5.5,7.17,中嶋 健一郎,37.92,5.63,7.09,前田 篤哉,37.88,5.49,7.18,篠田 優也,38.3,5.73,7.17
202508220501,2025-08-22,05,01R,1,3,一周,まわり足,直線,石井 孝之,36.57,6.06,6.83,折下 寛法,37.29,5.88,6.93,照屋 厚仁,37.78,6.0,6.77,海老澤 泰行,37.91,6.02,7.04,大塚 浩二,37.7,5.73,7.17,大平 誉史明,37.48,5.78,7.17
202508220502,2025-08-22,05,02R,1,3,一周,まわり足,直線,山下 拓巳,37.18,6.06,6.75,石井 裕美,37.34,6.03,6.87,吉田 俊彦,38.67,5.8,7.16,近藤 友宝,38.47,5.86,7.11,寺田 千恵,38.6,5.7,7.06,渡邉 英児,38.53,5.79,7.15
202508220503,2025-08-22,05,03R,1,3,一周,まわり足,直線,豊田 訓靖,37.71,5.99,7.05,小山 勉,37.26,5.74,7.04,上村 純一,37.78,5.69,7.02,福島 陽子,37.83,5.79,7.13,鈴木 峻佑,38.2,5.62,7.13,小川 知行,37.96,5.9,7.07
202508220504,2025-08-22,05,04R,1,3,一周,まわり足,直線,畔柳 俊吾,37.91,5.83,6.92,吉田 和仁,37.44,5.47,7.17,渡邉 俊介,37.7,5.78,7.17,須藤 隆雄,38.4,6.07,7.11,馬袋 義則,37.76,5.63,7.19,伊達 正利,38.03,5.77,7.12
202508220505,2025-08-22,05,05R,1,3,一周,まわり足,直線,相馬 翔,37.23,6.13,6.99,前沢 丈史,37.17,5.6,7.27,坪内 実,37.28,5.57,7.07,梶野 学志,37.58,5.8,6.93,大平 誉史明,39.26,5.95,7.13,今泉 澪,39.12,5.74,7.07
202508220506,2025-08-22,05,06R,1,3,一周,まわり足,直線,樋口 範政,37.2,5.63,7.1,大塚 浩二,37.28,5.95,7.23,土屋 蘭,37.85,5.93,7.16,藤岡 俊介,37.32,5.98,7.0,中山 雄太,37.6,6.16,7.01,近藤 友宝,37.89,6.37,7.06
202508220507,2025-08-22,05,07R,1,3,一周,まわり足,直線,川北 浩貴,37.5,5.92,7.15,海老澤 泰行,38.11,6.22,7.09,金子 拓矢,37.4,6.23,7.09,山下 拓巳,38.33,5.77,7.2,大澤 真菜,39.54,6.0,7.44,羽田 妃希,38.16,5.77,7.33
202508220508,2025-08-22,05,08R,1,3,一周,まわり足,直線,石田 章央,36.71,6.13,6.9,寺田 千恵,37.1,5.88,7.04,豊田 訓靖,37.96,6.2,7.1,吉田 和仁,37.53,5.87,7.1,折下 寛法,37.79,5.87,7.07,石村 日奈那,37.82,5.94,7.21
202508220509,2025-08-22,05,09R,1,3,一周,まわり足,直線,照屋 厚仁,37.72,5.83,6.94,渡邉 英児,37.97,5.76,7.27,馬袋 義則,37.72,5.59,7.18,坪内 実,37.55,5.67,6.96,小川 知行,37.71,5.69,7.11,天野 友和,37.74,5.53,7.19
202508220510,2025-08-22,05,10R,1,3,一周,まわり足,直線,渡邉 俊介,37.28,5.78,6.96,鈴木 峻佑,37.96,5.74,7.01,中山 雄太,37.55,5.65,7.0,前沢 丈史,38.2,5.6,7.13,石井 裕美,38.4,5.67,7.15,三宅 潤,37.67,5.64,7.12
202508220511,2025-08-22,05,11R,1,3,一周,まわり足,直線,梶野 学志,37.43,6.21,6.74,吉田 俊彦,37.51,5.91,6.97,石井 孝之,37.53,5.86,7.12,小山 勉,37.82,5.79,7.04,畔柳 俊吾,37.66,6.13,7.01,河村 了,37.5,5.82,6.93
202508220512,2025-08-22,05,12R,1,3,一周,まわり足,直線,藤岡 俊介,37.2,5.43,7.0,石田 章央,37.3,5.62,6.94,伊達 正利,37.95,6.23,7.16,相馬 翔,38.41,6.04,7.22,金子 拓矢,37.2,5.5,7.17,上村 純一,37.53,5.67,7.06
202508220801,2025-08-22,08,01R,1,3,一周,まわり足,直線,今井 裕梨,37.4,5.5,7.19,伊藤 栞,37.54,5.63,7.31,森 陽多,38.27,5.82,7.29,樋江井 舞,38.09,5.53,7.29,奥村 明日香,38.19,5.58,7.32,日隈 茜,38.85,5.58,7.31
202508220802,2025-08-22,08,02R,1,3,一周,まわり足,直線,深見 亜由美,38.19,5.7,7.36,細川 裕子,37.91,5.6,7.3,千葉 真弥,38.29,5.67,7.36,森下 愛梨,38.02,5.81,7.39,中谷 朋子,38.16,5.74,7.39,清水 未唯,37.78,5.59,7.36
202508220803,2025-08-22,08,03R,1,3,一周,まわり足,直線,西澤 日花里,37.57,5.5,7.35,高田 ひかる,37.8,5.37,7.28,中田 夕貴,37.52,5.5,7.22,中曽 瑠華,38.36,5.55,7.48,登 みひ果,38.63,5.56,7.38,龍田 真白,38.47,5.8,7.46
202508220804,2025-08-22,08,04R,1,3,一周,まわり足,直線,宇野 弥生,37.39,5.51,7.26,後藤 美翼,37.64,5.84,7.25,大瀧 明日香,37.91,5.67,7.31,冨名腰 桃奈,37.62,5.63,7.23,鈴木 祐美子,38.43,5.7,7.27,来田 衣織,38.2,5.55,7.39
202508220805,2025-08-22,08,05R,1,3,一周,まわり足,直線,中尾 彩香,37.36,5.68,7.22,坂野 さくら,38.16,5.52,7.41,笠野 友紀恵,37.79,5.55,7.27,山本 梨菜,38.46,5.53,7.33,日隈 茜,38.96,5.81,7.31,西橋 奈未,37.14,5.5,7.29
202508220806,2025-08-22,08,06R,1,3,一周,まわり足,直線,今井 美亜,37.42,5.39,7.23,原田 佑実,37.35,5.59,7.23,加藤 奈月,38.13,5.61,7.29,井澤 聖奈,38.37,5.93,7.34,松尾 怜実,38.31,5.71,7.35,高田 綾,38.04,5.96,7.28
202508220807,2025-08-22,08,07R,1,3,一周,まわり足,直線,濱崎 寿里矢,37.91,5.55,7.32,喜井 つかさ,37.79,5.56,7.25,深見 亜由美,38.12,5.7,7.35,浜田 亜理沙,38.14,5.82,7.25,間庭 菜摘,37.95,5.77,7.19,柴田 百恵,38.14,5.54,7.14
202508220808,2025-08-22,08,08R,1,3,一周,まわり足,直線,中谷 朋子,37.74,5.42,7.3,来田 衣織,38.77,5.77,7.36,高憧 四季,37.53,5.64,7.18,伊藤 栞,38.31,5.49,7.35,中曽 瑠華,38.82,5.51,7.36,瀧川 千依,37.95,5.61,7.24
202508220809,2025-08-22,08,09R,1,3,一周,まわり足,直線,森下 愛梨,37.64,5.63,7.33,武井 莉里佳,37.39,5.33,7.25,西舘 果里,38.16,5.57,7.37,中尾 彩香,37.97,5.47,7.33,高田 ひかる,38.17,5.7,7.3,後藤 美翼,37.65,5.64,7.26
202508220810,2025-08-22,08,10R,1,3,一周,まわり足,直線,登 みひ果,37.23,5.35,7.26,清水 未唯,37.73,5.41,7.35,西橋 奈未,37.02,5.46,7.21,大瀧 明日香,37.81,5.57,7.32,樋江井 舞,37.69,5.34,7.34,加藤 奈月,37.95,5.84,7.37
202508220811,2025-08-22,08,11R,1,3,一周,まわり足,直線,浜田 亜理沙,37.04,5.48,7.25,中田 夕貴,37.87,5.6,7.12,原田 佑実,38.37,5.6,7.21,鈴木 祐美子,38.47,5.63,7.31,細川 裕子,38.2,5.71,7.3,山本 梨菜,38.3,6.26,7.25
202508220812,2025-08-22,08,12R,1,3,一周,まわり足,直線,高憧 四季,37.61,5.45,7.26,千葉 真弥,37.7,5.64,7.34,今井 裕梨,37.88,5.61,7.34,今井 美亜,37.98,5.6,7.27,宇野 弥生,38.27,5.73,7.27,喜井 つかさ,38.03,5.84,7.32
202508221101,2025-08-22,11,01R,1,3,一周,まわり足,直線,廣瀬 凜,37.0,5.53,8.13,中嶋 誠一郎,37.27,5.54,8.07,尾崎 雄二,37.65,5.74,7.97,戸塚 邦好,37.61,5.71,8.07,草川 壮良,37.7,5.7,8.03,古賀 智之,37.56,5.64,8.07
202508221102,2025-08-22,11,02R,1,3,一周,まわり足,直線,渡辺 空依,37.28,5.65,8.23,川島 圭司,37.5,5.63,8.17,佐竹 太一,37.4,5.8,8.1,丸尾 義孝,37.82,5.73,8.03,橋本 明,37.73,5.67,7.97,近藤 来希,37.73,5.98,7.9
202508221103,2025-08-22,11,03R,1,3,一周,まわり足,直線,武田 信一,37.86,5.71,8.07,津留 浩一郎,37.7,5.7,8.07,村上 彰一,37.9,5.7,8.03,飯島 昌弘,37.55,5.74,8.03,渡邉 翼,38.49,5.87,8.11,坂本 一真,37.61,5.86,7.93
202508221104,2025-08-22,11,04R,1,3,一周,まわり足,直線,吉武 真也,37.48,5.86,7.8,柴田 大輔,37.73,5.87,8.07,仲道 大輔,37.96,5.67,7.97,山下 流心,37.7,6.07,7.96,上之 晃弘,37.83,5.88,8.0,佐々木 完太,38.21,6.09,7.91
202508221105,2025-08-22,11,05R,1,3,一周,まわり足,直線,香月 大介,37.77,5.69,8.05,河野 大,37.33,5.63,8.0,古川 健,38.15,5.96,7.97,濱崎 直矢,37.73,5.93,7.93,松本 弓雄,38.37,6.16,7.77,樅山 拓馬,37.97,6.06,7.82
202508221106,2025-08-22,11,06R,1,3,一周,まわり足,直線,倉富 大誠,37.56,5.78,7.93,烏野 賢太,37.92,5.91,7.93,古賀 智之,37.53,5.78,7.92,草川 壮良,37.39,5.75,8.07,重木 輝彦,37.33,5.51,7.98,近藤 来希,37.81,5.93,7.97
202508221107,2025-08-22,11,07R,1,3,一周,まわり足,直線,坂本 一真,37.94,5.59,8.03,戸塚 邦好,37.48,5.7,7.83,大田 直弥,37.71,6.09,7.73,橋本 明,38.03,6.0,7.99,武田 信一,37.98,5.93,7.98,渡辺 空依,37.94,5.81,7.77
202508221108,2025-08-22,11,08R,1,3,一周,まわり足,直線,上之 晃弘,37.79,5.7,8.03,丸尾 義孝,38.24,5.75,8.1,山下 流心,38.09,6.03,7.85,尾崎 雄二,37.99,6.12,7.83,牧村 俊輝,37.89,5.97,7.87,酒見 峻介,38.4,6.23,7.8
202508221109,2025-08-22,11,09R,1,3,一周,まわり足,直線,松本 弓雄,37.44,5.64,7.88,飯島 昌弘,37.45,5.67,7.92,中嶋 誠一郎,37.25,5.7,7.93,仲道 大輔,37.91,5.66,7.9,古川 健,38.42,6.03,7.97,村上 彰一,38.62,5.87,7.9
202508221110,2025-08-22,11,10R,1,3,一周,まわり足,直線,重木 輝彦,36.75,5.56,8.19,渡邉 翼,38.47,5.92,8.27,廣瀬 凜,38.09,5.77,8.07,河野 大,37.69,5.71,8.06,柴田 大輔,37.88,6.13,7.9,佐竹 太一,37.5,5.89,7.83
202508221111,2025-08-22,11,11R,1,3,一周,まわり足,直線,佐々木 完太,37.04,5.59,8.04,樅山 拓馬,37.48,5.52,8.04,川島 圭司,37.57,5.96,8.07,烏野 賢太,37.58,6.02,7.93,津留 浩一郎,37.5,5.97,7.93,大田 直弥,37.55,6.17,7.8
202508221112,2025-08-22,11,12R,1,3,一周,まわり足,直線,吉田 裕平,36.96,5.33,8.0,中野 仁照,37.07,5.57,7.97,谷川 祐一,37.72,5.72,8.11,梶山 涼斗,37.36,5.82,7.9,赤岩 善生,37.16,5.71,8.01,古賀 繁輝,37.47,6.0,7.92
202508221201,2025-08-22,12,01R,1,2,一周,まわり足,,立具 敬司,38.19,11.57,,水原 慎,38.06,11.74,,富永 修一,37.95,11.74,,仲本 舜,38.76,11.99,,本岡 勝利,38.33,12.04,,米玉利 大悟,38.01,11.76,
202508221202,2025-08-22,12,02R,1,2,一周,まわり足,,島田 一生,37.35,11.48,,川原 正明,38.02,11.94,,小林 一樹,37.83,11.78,,加藤 雅之,38.7,12.17,,佐野 優都,37.94,11.81,,向井田 佑紀,38.47,11.97,
202508221203,2025-08-22,12,03R,1,2,一周,まわり足,,半田 尚也,38.32,11.93,,松井 賢治,38.16,12.1,,岡部 浩,38.29,11.81,,松下 哲也,38.44,11.97,,上條 嘉嗣,37.8,11.69,,沖島 広和,37.57,11.58,
202508221204,2025-08-22,12,04R,1,2,一周,まわり足,,加木 郁,38.29,11.89,,高野 哲史,37.63,11.62,,津久井 拓也,37.92,11.7,,奥田 誠,38.51,11.88,,岡部 大輔,38.93,12.11,,田添 康介,38.78,12.17,
202508221205,2025-08-22,12,05R,1,2,一周,まわり足,,石川 吉鎬,37.81,11.76,,南野 利騰,37.86,11.78,,山戸 信二,38.4,11.99,,久富 政弘,37.69,11.6,,永田 義紘,37.87,11.71,,永井 源,38.04,11.59,
202508221206,2025-08-22,12,06R,1,2,一周,まわり足,,森林 太,37.8,11.75,,森永 淳,37.13,11.65,,山崎 鉄平,37.6,11.76,,川崎 誠志,37.93,11.78,,加藤 雅之,38.35,11.89,,吉田 慎二郎,37.77,11.73,
202508221207,2025-08-22,12,07R,1,2,一周,まわり足,,松下 哲也,38.82,12.08,,樫葉 次郎,38.28,11.96,,渡邊 雄一郎,37.87,11.74,,高濱 芳久,38.07,11.87,,水原 慎,37.96,11.85,,藤田 浩人,38.26,11.77,
202508221208,2025-08-22,12,08R,1,2,一周,まわり足,,津久井 拓也,37.49,11.6,,本岡 勝利,37.86,11.75,,半田 尚也,39.25,12.2,,久田 敏之,37.88,11.68,,島田 一生,37.91,11.64,,山川 雄大,38.58,12.02,
202508221209,2025-08-22,12,09R,1,2,一周,まわり足,,小林 一樹,38.02,11.85,,岡部 浩,38.05,11.87,,加木 郁,37.77,11.65,,山田 晃大,37.93,11.89,,野中 一平,37.93,11.67,,山戸 信二,38.3,12.0,
202508221210,2025-08-22,12,10R,1,2,一周,まわり足,,北川 潤二,37.18,11.52,,沖島 広和,37.83,11.61,,奥田 誠,38.11,11.85,,石川 吉鎬,38.29,11.99,,川原 正明,37.74,11.72,,仲本 舜,38.55,12.24,
202508221211,2025-08-22,12,11R,1,2,一周,まわり足,,青木 玄太,37.2,11.45,,前野 竜一,37.41,11.57,,宮田 龍馬,37.48,11.59,,藤田 浩人,38.02,11.98,,上原 健次郎,38.1,11.92,,松井 賢治,38.33,11.96,
202508221212,2025-08-22,12,12R,1,2,一周,まわり足,,久田 敏之,37.29,11.47,,永井 源,37.56,11.6,,上條 嘉嗣,37.82,11.69,,森永 淳,37.68,11.85,,高野 哲史,38.32,12.07,,渡邊 雄一郎,38.21,11.94,
202508221401,2025-08-22,14,01R,1,3,一周,まわり足,直線,佐藤 博亮,37.01,6.0,6.83,岩永 節也,37.83,6.1,7.07,谷 勝幸,37.9,6.0,7.2,森清 友翔,37.92,5.7,7.13,小澤 学,38.37,6.17,7.1,藤山 湧太,37.6,5.7,7.17
202508221402,2025-08-22,14,02R,1,3,一周,まわり足,直線,池田 剛規,37.18,5.92,6.95,小野 勇作,36.9,5.7,6.91,宗行 治哉,36.8,5.77,6.94,松田 淳平,37.4,5.9,6.93,鋤柄 貴俊,37.33,5.83,6.93,竹田 辰也,37.03,5.59,7.11
202508221403,2025-08-22,14,03R,1,3,一周,まわり足,直線,大須賀 友,37.27,5.73,6.87,江藤 敦宏,38.06,6.0,6.87,松尾 拓,37.5,5.64,7.1,清水 攻二,37.33,5.88,7.04,常盤 海心,37.42,5.85,7.03,小林 礼央,36.8,6.0,6.93
202508221404,2025-08-22,14,04R,1,3,一周,まわり足,直線,長尾 章平,37.66,5.99,7.07,幸野 史明,37.96,5.98,7.03,天野 晶夫,38.16,6.12,7.08,和田 操拓,38.37,5.91,7.01,荻野 裕介,37.91,5.79,7.1,木山 和幸,37.85,5.77,7.1
202508221405,2025-08-22,14,05R,1,3,一周,まわり足,直線,中野 和裕,37.57,5.73,6.9,鈴木 雅希,37.76,5.77,7.02,垂水 悠,37.43,5.73,7.03,深井 利寿,37.2,5.63,7.08,笹木 香吾,36.77,5.7,7.02,下寺 秀和,36.79,5.93,6.9
202508221406,2025-08-22,14,06R,1,3,一周,まわり足,直線,谷本 幸司,37.27,5.77,6.97,横田 茂,37.55,5.97,7.13,林 美憲,37.6,5.87,7.03,武富 智亮,37.83,5.9,7.03,松田 淳平,37.4,6.2,6.93,広次 修,37.57,5.6,7.1
202508221407,2025-08-22,14,07R,1,3,一周,まわり足,直線,井内 将太郎,37.07,5.86,6.99,石倉 拓美,37.44,5.87,7.04,鋤柄 貴俊,37.5,5.75,7.05,江藤 敦宏,37.32,5.89,6.98,赤坂 俊輔,37.38,5.73,7.05,竹田 広樹,38.4,5.91,7.26
202508221408,2025-08-22,14,08R,1,3,一周,まわり足,直線,森田 昭彦,37.89,5.97,7.07,新田 泰章,38.03,5.87,7.17,小野 勇作,37.07,5.93,6.93,常盤 海心,37.82,6.0,7.03,岩永 節也,37.63,5.93,6.97,和田 操拓,37.77,5.8,7.03
202508221409,2025-08-22,14,09R,1,3,一周,まわり足,直線,深井 利寿,37.73,5.92,7.06,宗行 治哉,37.4,5.75,7.0,草場 康幸,37.46,6.0,7.0,小澤 学,38.37,6.02,7.15,幸野 史明,37.8,5.83,7.1,清水 攻二,37.8,5.97,7.13
202508221410,2025-08-22,14,10R,1,3,一周,まわり足,直線,垂水 悠,37.45,5.55,7.02,荻野 裕介,37.32,5.75,7.0,広次 修,37.32,5.82,7.2,大須賀 友,37.17,5.73,6.9,池田 剛規,37.41,5.65,7.01,谷 勝幸,37.9,6.0,7.15
202508221411,2025-08-22,14,11R,1,3,一周,まわり足,直線,武富 智亮,37.57,5.79,7.0,竹田 辰也,37.14,5.88,6.9,井内 将太郎,37.49,5.97,6.95,鈴木 雅希,37.8,5.82,7.12,松尾 拓,37.7,5.87,7.06,天野 晶夫,38.55,6.26,7.14
202508221412,2025-08-22,14,12R,1,3,一周,まわり足,直線,林 美憲,37.07,6.15,6.97,下寺 秀和,38.1,6.2,7.02,長尾 章平,38.07,5.91,7.19,赤坂 俊輔,37.58,5.97,7.07,佐藤 博亮,37.17,5.78,6.91,新田 泰章,37.74,5.99,7.16
202508221501,2025-08-22,15,01R,1,3,一周,まわり足,直線,上田 隆章,37.13,5.17,6.23,大西 隆洋,38.27,5.47,6.3,川上 清人,37.87,5.4,6.43,大廣 咲季,38.27,5.27,6.37,嶋田 貴支,38.13,5.37,6.37,西岡 蒼志,37.2,5.23,6.23
202508221502,2025-08-22,15,02R,1,3,一周,まわり足,直線,妻鳥 晋也,38.0,5.87,6.0,松下 知幸,37.83,5.77,6.1,下田 哲也,37.97,5.83,6.2,中岡 健人,38.07,5.57,6.2,松尾 祭,38.0,5.37,6.1,三嶌 さらら,38.03,5.7,6.3
202508221503,2025-08-22,15,03R,1,3,一周,まわり足,直線,木谷 賢太,37.17,5.53,6.07,田頭 虎親,37.83,5.47,6.17,三嶌 こころ,38.0,6.0,6.0,谷口 佳蓮,38.63,5.93,6.1,越智 照浩,38.07,5.83,6.23,宮崎 奨,37.67,5.67,6.17
202508221504,2025-08-22,15,04R,1,3,一周,まわり足,直線,嶋 義信,37.6,5.7,5.93,門田 栞,38.13,5.7,6.07,木村 光宏,38.43,5.7,6.1,水谷 理人,37.83,5.9,6.0,原村 拓也,38.1,5.57,6.2,中田 元泰,37.57,5.43,6.23
202508221505,2025-08-22,15,05R,1,3,一周,まわり足,直線,古田 祐貴,37.43,5.4,6.13,吉永 泰弘,37.13,5.43,6.13,大西 隆洋,37.83,5.5,6.33,西丸 侑太朗,37.17,5.37,6.17,三嶌 誠司,37.3,5.53,6.37,宮武 英司,37.43,5.8,6.13
202508221506,2025-08-22,15,06R,1,3,一周,まわり足,直線,川原 祐明,37.3,5.8,5.97,嶋田 貴支,38.03,5.7,6.17,松尾 祭,38.3,5.47,6.17,上田 隆章,37.73,5.53,6.23,塩田 雄一,38.07,5.7,6.23,重成 一人,37.47,5.53,6.13
202508221507,2025-08-22,15,07R,1,3,一周,まわり足,直線,秋山 広一,37.2,5.6,6.03,森高 一真,37.8,6.07,6.03,中岡 健人,37.8,5.7,6.23,三嶌 こころ,38.1,5.87,6.2,川上 清人,37.63,5.63,6.3,竹田 和哉,37.53,5.37,6.17
202508221508,2025-08-22,15,08R,1,3,一周,まわり足,直線,中岡 正彦,37.73,5.73,6.0,宮崎 奨,37.87,5.67,6.2,大廣 咲季,37.87,5.57,6.13,平高 奈菜,38.03,5.47,6.27,松下 知幸,38.2,5.4,6.3,中村 桃佳,37.77,6.03,6.07
202508221509,2025-08-22,15,09R,1,3,一周,まわり足,直線,中田 元泰,37.43,5.77,6.17,三嶌 誠司,37.3,5.67,6.23,田頭 虎親,37.67,5.63,6.23,原村 拓也,37.9,5.97,6.3,西岡 蒼志,37.33,5.83,6.27,山田 理央,37.6,5.7,6.3
202508221510,2025-08-22,15,10R,1,3,一周,まわり足,直線,宮武 英司,37.77,5.57,6.17,川原 祐明,37.77,5.43,6.2,西丸 侑太朗,37.37,5.27,6.23,嶋 義信,37.67,5.4,6.17,木谷 賢太,37.37,5.47,6.2,門田 栞,37.73,5.63,6.17
202508221511,2025-08-22,15,11R,1,3,一周,まわり足,直線,重成 一人,37.63,5.3,6.07,秋山 広一,37.77,5.57,6.2,古田 祐貴,38.0,5.6,6.17,竹田 和哉,37.67,5.5,6.2,中岡 正彦,38.0,5.77,6.13,妻鳥 晋也,38.07,5.43,6.2
202508221512,2025-08-22,15,12R,1,3,一周,まわり足,直線,片岡 雅裕,37.27,5.5,6.17,中村 晃朋,37.47,5.57,6.1,近江 翔吾,37.07,5.3,6.2,石丸 海渡,37.97,5.53,6.27,西岡 顕心,37.73,5.67,6.03,海野 康志郎,37.97,5.53,6.27
202508221901,2025-08-22,19,01R,1,3,一周,まわり足,直線,小林 基樹,37.18,5.71,7.53,松田 隆司,37.51,5.58,7.57,松下 直也,37.22,5.45,7.56,成貞 琳平,37.83,5.43,7.52,吉川 勇作,37.75,5.51,7.57,安武 一也,38.18,5.52,7.55
202508221902,2025-08-22,19,02R,1,3,一周,まわり足,直線,梶原 正,37.36,5.84,7.49,小川 広大,37.34,5.45,7.54,吉村 正明,37.5,5.66,7.61,和合 俊介,37.84,5.74,7.58,鹿島 敏弘,38.23,5.74,7.46,白神 優,37.81,5.55,7.47
202508221903,2025-08-22,19,03R,1,3,一周,まわり足,直線,松竹 大輔,37.19,5.31,7.5,磯村 匠,37.21,5.53,7.54,宮地 博士,37.32,5.9,7.3,原田 篤志,37.36,5.82,7.42,大塚 康雅,37.74,6.0,7.29,岩永 雅人,38.12,5.53,7.44
202508221904,2025-08-22,19,04R,1,3,一周,まわり足,直線,安東 幸治,37.21,5.47,7.43,眞鳥 康太,37.35,5.59,7.56,丹下 健,37.88,5.7,7.63,森 雄利,38.12,5.81,7.43,前田 滉,37.37,5.65,7.47,清水 敦揮,37.35,5.57,7.61
202508221905,2025-08-22,19,05R,1,3,一周,まわり足,直線,中辻 崇人,37.26,5.52,7.6,大江 純,37.44,5.57,7.55,椎名 豊,37.49,5.63,7.38,岡本 翔太郎,37.63,5.77,7.42,塩崎 優司,38.43,5.74,7.6,中里 英夫,37.53,5.56,7.41
202508221906,2025-08-22,19,06R,1,3,一周,まわり足,直線,柘植 政浩,37.06,5.3,7.44,守屋 大地,37.92,5.61,7.59,鈴木 智啓,37.67,5.53,7.59,小林 基樹,39.09,5.53,7.47,杉山 貴博,38.05,5.9,7.68,松江 秀徳,38.07,5.94,7.4
202508221907,2025-08-22,19,07R,1,3,一周,まわり足,直線,島川 海輝,37.18,5.63,7.42,和合 俊介,37.73,5.65,7.5,北中 元樹,38.37,5.69,7.66,磯村 匠,37.32,5.51,7.44,安武 一也,38.03,5.58,7.47,上野 真之介,37.86,5.43,7.48
202508221908,2025-08-22,19,08R,1,3,一周,まわり足,直線,内堀 学,37.17,5.61,7.41,白神 優,37.23,5.59,7.47,山本 浩輔,37.79,5.92,7.57,久保原 秀人,38.12,5.53,7.5,松田 隆司,37.91,5.53,7.43,森 雄利,38.05,5.63,7.52
