レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202508280201,2025-08-28,2,01R,1,3,一周,まわり足,直線,大澤 大夢,37.08,5.89,6.97,遠藤 圭吾,36.93,5.57,7.11,森作 広大,37.46,5.64,7.03,樋口 喜彦,37.26,5.7,7.08,宮村 勇哉,37.84,5.71,7.07,村松 将平,36.79,5.31,7.18
202508280202,2025-08-28,2,02R,1,3,一周,まわり足,直線,枝尾 賢,37.96,5.91,6.91,外崎 悟,37.34,5.43,6.97,松田 憲幸,37.67,5.5,7.05,中村 泰平,37.26,5.58,7.07,佐々木 完太,37.22,5.53,7.07,谷口 丞,37.1,5.32,7.06
202508280203,2025-08-28,2,03R,1,3,一周,まわり足,直線,萬 正嗣,37.49,5.23,7.11,寺本 重宣,37.18,5.53,7.11,渋谷 明憲,36.78,5.43,7.07,近藤 稔也,38.13,5.73,7.13,田中 駿兵,36.9,5.62,6.97,徳増 秀樹,37.23,5.43,7.07
202508280204,2025-08-28,2,04R,1,3,一周,まわり足,直線,信濃 由行,37.87,5.57,7.2,飯島 昌弘,37.59,5.53,7.13,高橋 正男,38.78,5.17,7.1,春園 功太,38.3,5.4,7.13,齋藤 真之,37.66,5.27,7.1,杉山 貴博,37.58,5.44,7.13
202508280205,2025-08-28,2,05R,1,3,一周,まわり足,直線,山ノ内 雅人,36.99,5.7,7.0,高橋 二朗,37.84,6.23,6.85,平野 和明,37.89,5.77,7.0,吉田 拡郎,37.87,5.77,7.05,大澤 大夢,38.08,6.18,7.03,鳥居塚 嶺王,38.16,5.65,7.03
202508280206,2025-08-28,2,06R,1,3,一周,まわり足,直線,松田 憲幸,37.58,5.47,7.07,梶野 学志,37.43,5.34,7.08,秦 英悟,37.03,5.24,7.07,松尾 昂明,37.72,5.66,7.09,村松 将平,37.49,5.33,7.2,新井 英孝,37.27,5.43,6.97
202508280207,2025-08-28,2,07R,1,3,一周,まわり足,直線,重野 哲之,36.95,5.46,6.97,浅井 翼,37.7,5.83,6.97,佐藤 駿介,37.86,5.59,7.16,塚田 修二,37.62,6.25,6.92,近藤 稔也,38.23,5.91,7.13,小川 日紀太,38.17,5.53,7.13
202508280208,2025-08-28,2,08R,1,3,一周,まわり足,直線,渋谷 明憲,37.08,5.58,6.86,山本 幸也,37.58,5.3,7.09,守田 俊介,37.7,5.27,7.11,佐々木 完太,37.68,5.39,7.07,春園 功太,37.48,5.3,7.07,遠藤 圭吾,38.16,5.4,7.11
202508280209,2025-08-28,2,09R,1,3,一周,まわり足,直線,外崎 悟,37.18,5.39,6.98,杉山 貴博,37.21,5.44,7.03,萬 正嗣,38.03,5.44,7.13,國崎 良春,37.37,5.38,7.04,山ノ内 雅人,37.66,5.58,7.03,川田 正人,37.44,5.47,7.1
202508280210,2025-08-28,2,10R,1,3,一周,まわり足,直線,東本 勝利,37.0,5.8,6.78,松尾 昂明,38.01,5.59,7.2,枝尾 賢,38.19,6.74,6.77,宮村 勇哉,38.03,5.46,7.07,高橋 正男,37.61,5.43,6.99,寺本 重宣,37.63,5.53,7.07
202508280211,2025-08-28,2,11R,1,3,一周,まわり足,直線,中村 泰平,37.5,5.81,6.88,田中 駿兵,36.94,5.69,6.82,梶野 学志,37.42,5.61,7.1,小川 日紀太,38.66,5.51,7.04,平野 和明,38.45,5.52,7.03,土山 卓也,37.77,5.57,7.0
202508280212,2025-08-28,2,12R,1,3,一周,まわり足,直線,吉田 拡郎,36.86,5.53,7.0,守田 俊介,37.3,5.26,7.13,重野 哲之,37.57,5.23,7.05,徳増 秀樹,37.73,5.26,7.14,飯島 昌弘,37.98,5.28,7.1,秦 英悟,37.35,5.45,6.93
202508280401,2025-08-28,4,01R,1,3,一周,まわり足,直線,西村 勝,37.47,5.16,7.83,宮内 由紀英,37.54,5.03,7.77,中村 守成,37.51,5.12,7.77,笠置 博之,37.3,5.06,7.62,齋藤 智裕,37.72,5.12,7.6,河内 一馬,38.59,5.44,7.64
202508280402,2025-08-28,4,02R,1,3,一周,まわり足,直線,田中 和也,37.02,4.95,7.77,松本 庸平,38.37,5.53,7.85,後藤 浩,37.91,5.49,7.7,大西 賢,37.91,5.42,7.7,佐藤 永梧,38.14,5.87,7.9,小川 時光,38.2,5.7,7.98
202508280403,2025-08-28,4,03R,1,3,一周,まわり足,直線,石川 哲秀,37.91,5.37,7.9,松田 祐季,37.44,5.2,7.73,松尾 充,36.96,5.1,7.6,和田 拓也,37.73,5.2,7.65,森 竜也,38.33,5.33,7.8,東口 晃,37.73,5.3,7.87
202508280404,2025-08-28,4,04R,1,3,一周,まわり足,直線,増田 進,37.3,5.17,7.7,石橋 道友,37.8,5.13,7.71,坂本 雄紀,37.9,5.04,7.73,浅見 昌克,37.33,5.13,7.74,後藤 翔之,38.13,5.1,7.77,向所 浩二,38.55,5.13,7.9
202508280405,2025-08-28,4,05R,1,3,一周,まわり足,直線,松下 誉士,37.67,5.47,7.61,柴田 直哉,37.27,5.2,7.63,安田 政彦,37.87,5.4,7.77,濱本 優一,37.9,5.35,7.68,小野 達哉,37.2,5.23,7.68,藤原 啓史朗,38.3,5.2,7.77
202508280406,2025-08-28,4,06R,1,3,一周,まわり足,直線,齋藤 智裕,37.57,5.27,7.77,久田 武,37.77,5.13,7.7,藤田 竜弘,37.13,5.2,7.78,佐藤 永梧,37.79,5.17,7.8,本吉 正樹,37.52,5.48,7.81,桐本 康臣,37.8,5.3,7.9
202508280407,2025-08-28,4,07R,1,3,一周,まわり足,直線,宮内 由紀英,37.53,5.23,7.9,三角 哲男,37.37,5.07,7.73,谷口 健一,38.59,5.33,7.84,松本 庸平,38.37,5.3,7.83,上野 俊樹,37.53,5.23,7.9,富永 大一,37.26,5.34,7.81
202508280408,2025-08-28,4,08R,1,3,一周,まわり足,直線,松村 康太,37.6,5.47,7.8,小川 時光,38.06,5.43,7.73,石川 哲秀,38.04,5.3,7.97,原田 才一郎,37.15,5.21,7.87,河内 一馬,37.8,5.11,7.7,加藤 翔,37.66,5.49,7.73
202508280409,2025-08-28,4,09R,1,3,一周,まわり足,直線,服部 幸男,37.31,5.16,7.77,森 晋太郎,37.13,5.17,7.78,品川 賢次,37.55,5.11,7.7,松尾 充,37.1,5.4,7.71,笠置 博之,37.33,5.13,7.8,浅見 昌克,37.2,5.1,7.63
202508280410,2025-08-28,4,10R,1,3,一周,まわり足,直線,安田 政彦,38.54,5.39,7.74,中村 守成,38.47,5.3,7.7,松田 祐季,37.9,5.33,7.6,坂本 雄紀,37.4,5.57,7.67,大西 賢,38.2,5.6,7.84,原 豊土,38.01,5.3,7.94
202508280411,2025-08-28,4,11R,1,3,一周,まわり足,直線,濱本 優一,37.57,5.3,7.83,田中 和也,37.03,5.1,7.73,後藤 翔之,37.57,5.23,7.8,西村 勝,38.37,5.47,8.0,和田 拓也,,,,本吉 正樹,37.9,5.55,7.83
202508280412,2025-08-28,4,12R,1,3,一周,まわり足,直線,三角 哲男,37.3,5.03,7.73,森 竜也,37.65,5.3,7.8,石橋 道友,37.95,5.35,7.8,後藤 浩,37.73,5.4,7.7,藤田 竜弘,37.37,6.36,7.73,小野 達哉,36.93,5.27,7.6
202508280501,2025-08-28,5,01R,1,3,一周,まわり足,直線,塚越 海斗,36.87,5.67,6.85,井田 涼介,37.49,6.8,6.57,堀越 雄貴,37.62,5.76,6.97,吉川 晴人,37.56,5.6,7.03,宮崎 奏磨,38.61,6.46,7.2,杉山 喜一,38.07,5.9,7.03
202508280502,2025-08-28,5,02R,1,3,一周,まわり足,直線,石渡 翔一郎,37.13,5.7,6.93,生方 靖亜,37.37,6.13,7.0,佐藤 悠,37.25,6.1,6.73,金子 龍斗,37.53,5.53,7.27,山下 智己,37.74,5.93,6.97,渡邉 健,37.5,5.57,7.13
202508280503,2025-08-28,5,03R,1,3,一周,まわり足,直線,山本 稔太朗,36.82,5.88,6.97,上原 崚,36.95,5.9,6.83,中野 仁照,37.28,5.56,7.07,網代 良芽,37.65,5.55,7.22,上野 拓馬,37.57,5.58,7.17,豊田 祥生,38.07,5.8,7.3
202508280504,2025-08-28,5,04R,1,3,一周,まわり足,直線,藤本 元輝,37.79,5.86,6.93,藤田 俊祐,37.86,5.47,7.17,近藤 颯斗,37.43,5.83,7.17,中島 秀治,37.73,6.07,7.11,大澤 誠也,37.66,5.81,7.2,中本 大樹,37.83,5.4,7.23
202508280505,2025-08-28,5,05R,1,3,一周,まわり足,直線,小川 竜太朗,37.27,5.9,6.93,堀越 雄貴,37.19,5.85,7.17,中野 希一,37.24,5.81,7.13,若林 麗,38.27,6.63,6.85,成貞 琳平,37.47,5.83,7.2,前原 大道,36.73,5.5,7.17
202508280506,2025-08-28,5,06R,1,3,一周,まわり足,直線,樅山 拓馬,,,,中山 翔太,37.44,6.0,6.83,石渡 翔一郎,37.86,5.77,7.07,宮崎 奏磨,38.09,6.06,7.07,佐藤 航,38.7,6.14,7.19,石原 光,37.83,5.63,7.13
202508280507,2025-08-28,5,07R,1,3,一周,まわり足,直線,高井 雄基,37.12,5.6,7.2,山本 稔太朗,37.49,5.37,7.27,梅原 祥平,38.0,5.4,7.3,小宮 涼雅,38.18,5.46,7.33,生方 靖亜,37.78,5.93,7.19,若林 義人,37.11,5.63,7.2
202508280508,2025-08-28,5,08R,1,3,一周,まわり足,直線,長谷川 晴哉,37.23,5.79,6.93,豊田 祥生,38.04,6.14,6.9,山下 智己,37.93,5.7,6.95,井田 涼介,38.35,5.73,7.17,藤田 俊祐,37.99,5.96,6.85,高山 弘斗,38.42,5.71,7.07
202508280509,2025-08-28,5,09R,1,3,一周,まわり足,直線,仲道 大輔,37.48,5.9,6.9,網代 良芽,37.9,5.73,7.13,若林 麗,39.13,6.54,6.87,塚越 海斗,37.73,6.28,6.97,渡邉 健,38.02,5.55,7.17,近藤 颯斗,37.91,5.8,7.03
202508280510,2025-08-28,5,10R,1,3,一周,まわり足,直線,仲 航太,37.67,6.1,6.83,中野 仁照,37.48,5.79,6.9,中本 大樹,38.69,5.85,7.06,中島 航,38.75,5.86,7.14,栗原 一馬,38.37,5.68,7.12,吉川 晴人,37.27,5.7,7.09
202508280511,2025-08-28,5,11R,1,3,一周,まわり足,直線,佐藤 航,37.73,6.33,6.87,小林 孝彰,37.1,6.13,6.77,大月 遊雅,37.43,6.31,6.83,小川 竜太朗,37.61,6.13,7.07,杉山 喜一,38.09,6.05,6.87,大澤 誠也,37.75,6.08,6.9
202508280512,2025-08-28,5,12R,1,3,一周,まわり足,直線,砂長 知輝,37.16,5.68,7.0,中島 秀治,37.79,5.93,7.0,上原 崚,37.14,5.94,6.83,高井 雄基,37.7,5.99,7.03,中野 希一,37.16,5.77,7.17,中山 翔太,37.54,5.79,6.97
202508280801,2025-08-28,8,01R,1,3,一周,まわり足,直線,吉田 凌太朗,36.77,5.43,7.24,大橋 栄里佳,37.08,5.5,7.4,早川 尚人,37.93,6.0,7.24,川合 理司,38.43,5.63,7.5,伊藤 雄二,38.47,5.75,7.33,武田 信一,38.44,5.66,7.43
202508280802,2025-08-28,8,02R,1,3,一周,まわり足,直線,佐口 達也,37.39,5.41,7.16,柳内 敬太,37.48,5.71,7.2,佐藤 大介,37.93,5.75,7.33,田中 孝明,37.89,5.85,7.28,羽田 妃希,37.79,5.5,7.24,酒見 峻介,38.04,5.54,7.27
202508280803,2025-08-28,8,03R,1,3,一周,まわり足,直線,三好 勇人,37.19,5.57,7.19,鶴田 勇雄,37.65,5.66,7.27,島村 隆幸,37.24,5.65,7.23,伊藤 紘章,37.75,5.55,7.21,出畑 孝成,38.01,5.79,7.36,鈴木 博,37.56,5.53,7.28
202508280804,2025-08-28,8,04R,1,3,一周,まわり足,直線,岡村 仁,37.38,5.72,7.33,佐々木 和伸,37.76,5.43,7.34,浅見 宗孝,37.85,5.59,7.33,川島 圭司,37.7,5.57,7.18,寺本 昇平,37.56,5.51,7.29,横澤 剛治,38.02,5.63,7.21
202508280805,2025-08-28,8,05R,1,3,一周,まわり足,直線,庄司 孝輔,37.48,5.53,7.29,谷川 祐一,37.18,5.49,7.27,鶴本 崇文,38.12,5.64,7.38,百武 翔,37.42,5.6,7.31,小黒 竜吾,37.52,5.23,7.48,藤山 翔大,38.56,5.88,7.53
202508280806,2025-08-28,8,06R,1,3,一周,まわり足,直線,三浦 永理,37.24,5.59,7.14,筒井 美琴,37.56,5.6,7.26,羽田 妃希,38.06,5.66,7.42,福岡 泉水,38.03,5.64,7.42,古賀 千晶,39.79,5.82,7.36,大橋 栄里佳,38.53,5.85,7.43
202508280807,2025-08-28,8,07R,1,3,一周,まわり足,直線,菊池 峰晴,38.08,5.65,7.25,鈴木 博,37.88,5.52,7.29,武田 信一,38.32,5.64,7.32,岡田 憲行,38.1,5.45,7.47,松山 裕基,37.5,5.6,7.26,岡崎 恭裕,37.9,5.43,7.36
202508280808,2025-08-28,8,08R,1,3,一周,まわり足,直線,嶋 義信,37.43,5.42,7.34,中嶋 達也,37.58,5.6,7.35,赤岩 善生,37.67,5.42,7.36,早川 尚人,38.09,5.51,7.33,伊藤 紘章,37.87,5.51,7.23,竹井 貴史,37.15,5.3,7.37
202508280809,2025-08-28,8,09R,1,3,一周,まわり足,直線,田中 孝明,37.67,5.51,7.29,横澤 剛治,38.15,5.49,7.32,伊藤 雄二,38.67,5.93,7.49,高野 心吾,38.03,5.65,7.39,鶴本 崇文,38.34,5.9,7.61,出畑 孝成,38.06,5.61,7.41
202508280810,2025-08-28,8,10R,1,3,一周,まわり足,直線,川島 圭司,37.54,5.81,7.24,山口 晃朋,37.88,5.51,7.38,佐口 達也,38.64,5.58,7.42,吉田 凌太朗,38.28,5.74,7.45,谷川 祐一,37.79,5.75,7.42,筒井 美琴,37.72,5.88,7.43
202508280811,2025-08-28,8,11R,1,3,一周,まわり足,直線,佐藤 大介,37.96,6.0,7.45,古賀 千晶,38.82,5.77,7.54,鶴田 勇雄,37.96,5.74,7.44,佐々木 和伸,37.94,5.44,7.58,菊池 峰晴,38.75,5.75,7.53,百武 翔,37.53,5.87,7.41
202508280812,2025-08-28,8,12R,1,3,一周,まわり足,直線,赤岩 善生,37.63,5.56,7.31,三浦 永理,37.63,5.49,7.21,藤山 翔大,38.11,5.67,7.47,岡崎 恭裕,38.27,5.89,7.34,岡村 仁,37.67,5.78,7.4,島村 隆幸,37.15,5.7,7.45
202508281001,2025-08-28,10,01R,1,3,一周,まわり足,直線,平石 和男,36.75,6.0,6.65,崎 利仁,36.8,5.87,6.83,木村 浩士,37.48,5.4,6.75,吉原 聖人,37.47,5.63,6.73,西原 明生,37.88,5.77,6.87,大橋 由珠,37.67,5.77,6.78
202508281002,2025-08-28,10,02R,1,3,一周,まわり足,直線,清水 沙樹,37.35,5.6,6.68,濱野 斗馬,37.67,5.58,6.83,楠原 翔太,37.95,5.77,6.85,山谷 央,37.53,5.87,6.85,大場 恒季,36.92,5.47,6.77,富永 夏哉人,37.27,5.7,6.68
202508281003,2025-08-28,10,03R,1,3,一周,まわり足,直線,馬場 剛,37.93,5.95,6.8,小西 英輝,37.88,6.07,6.82,伊藤 将吉,37.87,5.88,6.93,長谷川 暖,36.87,5.65,6.85,幸田 智裕,37.9,5.8,6.85,増本 杏珠,38.08,6.28,6.78
202508281004,2025-08-28,10,04R,1,3,一周,まわり足,直線,浦野 海,36.72,5.45,6.77,冨成 謙児,37.68,5.67,6.8,黒井 達矢,37.25,5.77,6.78,中井 俊祐,37.85,5.8,6.78,豊田 結,38.27,5.97,6.92,鈴木 秀茉,37.97,5.93,6.73
202508281005,2025-08-28,10,05R,1,3,一周,まわり足,直線,中村 栄治,37.5,5.7,6.78,藤山 雅弘,38.27,6.12,6.73,向井田 直弥,37.88,5.88,6.83,今泉 友吾,36.87,5.6,6.77,村岡 賢人,36.97,5.6,6.72,林 祐介,37.82,5.67,6.85
202508281006,2025-08-28,10,06R,1,3,一周,まわり足,直線,篠原 晟弥,37.85,5.88,6.85,堤 啓輔,37.33,5.95,6.88,前田 聖文,37.45,5.72,6.78,野末 智一,37.72,5.63,6.83,上田 龍星,37.05,5.8,6.72,吉原 聖人,37.48,5.88,6.77
202508281007,2025-08-28,10,07R,1,3,一周,まわり足,直線,楠原 翔太,37.4,5.9,6.88,川上 剛,37.13,5.83,6.77,金田 智博,38.05,5.77,6.83,西原 明生,37.85,5.98,6.95,畑田 汰一,36.93,5.82,6.88,長谷川 暖,37.03,5.6,6.8
202508281008,2025-08-28,10,08R,1,3,一周,まわり足,直線,大橋 由珠,37.9,5.95,6.75,増本 杏珠,37.68,6.1,6.68,植木 美帆,38.77,6.2,6.82,清水 沙樹,38.38,6.02,6.78,平高 奈菜,39.37,6.48,6.87,南 彩寧,38.65,6.47,6.75
202508281009,2025-08-28,10,09R,1,3,一周,まわり足,直線,鈴木 秀茉,37.42,5.88,6.77,山谷 央,37.65,5.93,6.92,谷津 幸宏,38.18,6.3,6.83,林 祐介,38.5,6.03,6.95,三嶌 こころ,38.15,6.62,6.82,平石 和男,37.9,5.83,6.88
202508281010,2025-08-28,10,10R,1,3,一周,まわり足,直線,豊田 結,37.75,5.88,6.87,今泉 友吾,37.02,5.78,6.82,富永 夏哉人,37.67,6.12,6.77,木村 浩士,37.67,5.83,7.0,中村 栄治,37.75,5.9,6.85,小西 英輝,38.1,6.0,6.9
202508281011,2025-08-28,10,11R,1,3,一周,まわり足,直線,畑田 汰一,37.18,5.63,6.78,大場 恒季,37.13,5.52,6.82,藤山 雅弘,38.37,5.85,6.93,馬場 剛,38.48,5.98,6.9,篠原 晟弥,38.25,5.83,6.88,黒井 達矢,38.02,5.68,6.92
202508281012,2025-08-28,10,12R,1,3,一周,まわり足,直線,上田 龍星,36.9,5.23,6.7,金田 智博,37.32,5.57,6.83,村岡 賢人,37.15,5.57,6.85,伊藤 将吉,38.07,5.75,6.83,川上 剛,38.42,5.97,6.82,冨成 謙児,37.92,6.0,6.83
202508281101,2025-08-28,11,01R,1,3,一周,まわり足,直線,中田 元泰,36.8,5.4,8.07,小玉 啓太,37.35,5.72,7.93,池田 浩美,38.04,6.56,8.0,竹間 隆晟,37.28,6.23,8.0,内田 圭,37.63,6.14,7.93,中村 裕将,37.94,6.0,8.0
202508281102,2025-08-28,11,02R,1,3,一周,まわり足,直線,市川 健太,36.85,5.53,8.0,篠原 飛翔,37.51,5.99,8.07,川口 貴久,38.6,6.02,8.17,野田部 宏子,38.62,6.37,7.9,谷川 将太,37.96,6.15,7.97,村松 修二,38.1,6.17,7.89
202508281103,2025-08-28,11,03R,1,3,一周,まわり足,直線,犬童 千秋,37.38,5.76,8.07,田中 辰彦,36.89,5.83,8.2,飛田 江己,37.28,5.82,7.97,末永 和也,37.26,5.83,8.03,熊本 英一,38.55,6.03,8.17,今泉 徹,37.97,6.07,8.07
202508281104,2025-08-28,11,04R,1,3,一周,まわり足,直線,河野 真也,36.91,5.52,8.0,重富 伸也,38.6,5.87,8.07,栗城 匠,37.67,6.03,8.43,山口 亮,37.82,6.04,8.11,星 栄爾,38.02,5.89,8.13,堀内 亜海,38.05,6.63,7.89
202508281105,2025-08-28,11,05R,1,3,一周,まわり足,直線,山本 寛久,37.25,5.66,8.17,藤原 仙二,37.1,5.85,8.11,金田 大輔,39.1,5.87,8.11,渡辺 豊,38.0,5.96,8.2,小玉 啓太,37.83,5.96,8.07,角浜 修,38.14,5.99,8.0
202508281106,2025-08-28,11,06R,1,3,一周,まわり足,直線,内田 圭,37.96,5.82,8.33,川口 貴久,38.5,6.0,8.27,山田 丈,37.68,5.82,8.13,石塚 久也,38.6,6.15,8.01,木村 紗友希,38.22,6.41,7.9,向井 美鈴,37.79,6.25,7.97
202508281107,2025-08-28,11,07R,1,3,一周,まわり足,直線,江夏 満,37.27,5.63,8.18,柳橋 宏紀,37.81,5.8,8.27,小林 京平,37.55,5.96,8.0,犬童 千秋,38.39,6.03,8.17,中村 晃朋,38.11,5.96,7.93,服部 剛,38.03,6.1,8.13
202508281108,2025-08-28,11,08R,1,3,一周,まわり足,直線,竹間 隆晟,37.17,5.8,8.17,長谷川 雅和,38.09,6.11,8.1,重富 伸也,38.41,6.1,8.18,澁川 夏,37.46,6.3,8.0,市川 健太,37.6,6.07,8.07,飛田 江己,38.03,6.23,7.9
202508281109,2025-08-28,11,09R,1,3,一周,まわり足,直線,金田 大輔,37.46,5.86,8.17,山口 亮,37.67,6.13,8.03,末永 和也,37.28,6.3,8.02,高田 明,37.85,6.22,8.07,篠原 飛翔,37.86,6.22,8.04,池田 浩美,39.36,6.46,8.13
202508281110,2025-08-28,11,10R,1,3,一周,まわり足,直線,星 栄爾,38.12,5.82,8.23,森下 勇,38.03,6.13,8.06,中村 裕将,38.47,5.96,8.07,村松 修二,38.09,6.33,8.0,山本 寛久,37.91,6.02,7.87,田中 辰彦,37.64,6.09,7.91
202508281111,2025-08-28,11,11R,1,3,一周,まわり足,直線,中村 晃朋,37.58,5.77,8.03,石塚 久也,,,,今泉 徹,37.33,5.79,8.12,河野 真也,37.35,5.91,7.99,中田 元泰,37.3,5.76,8.13,野田部 宏子,37.69,6.57,7.87
202508281112,2025-08-28,11,12R,1,3,一周,まわり足,直線,栗城 匠,37.39,5.72,8.27,熊本 英一,39.14,6.06,8.16,江夏 満,37.95,5.72,8.2,山田 丈,37.3,5.86,8.03,藤原 仙二,37.3,5.97,7.98,長谷川 雅和,37.46,6.03,8.06
202508281701,2025-08-28,17,01R,1,3,一周,まわり足,直線,前出 達吉,37.75,5.97,7.19,三馬 崇史,37.47,5.73,7.23,倉田 茂将,37.55,5.52,7.28,明石 正之,37.83,5.73,7.29,坂井 滉哉,38.14,5.92,7.2,尾崎 雄二,37.88,5.47,7.28
202508281702,2025-08-28,17,02R,1,3,一周,まわり足,直線,鈴木 賢一,37.11,5.81,7.28,井上 大輔,37.75,5.8,7.3,村上 遼,37.6,5.87,7.32,香川 颯太,37.69,5.97,7.22,藤丸 光一,38.39,5.71,7.35,廣瀬 篤哉,38.32,5.66,7.38
202508281703,2025-08-28,17,03R,1,3,一周,まわり足,直線,北川 幸典,37.84,5.99,7.22,中村 真,37.63,5.79,7.29,興津 藍,37.91,5.44,7.33,小坂 宗司,37.98,5.6,7.32,佐藤 旭,37.52,5.54,7.27,水谷 理人,37.3,5.97,7.2
202508281704,2025-08-28,17,04R,1,3,一周,まわり足,直線,菊地 孝平,37.03,6.02,7.12,三宅 健太,37.86,5.89,7.26,待鳥 雄紀,37.69,5.83,7.28,田村 慶,37.9,5.59,7.19,中村 辰也,38.0,5.63,7.25,関口 智久,38.35,6.03,7.36
202508281705,2025-08-28,17,05R,1,3,一周,まわり足,直線,正木 聖賢,37.35,5.66,7.28,長岡 良也,37.48,5.71,7.24,高倉 孝太,37.53,5.86,7.26,妻鳥 晋也,38.12,5.76,7.3,渡邉 雄朗,38.36,5.84,7.2,荒井 輝年,37.8,5.81,7.26
202508281706,2025-08-28,17,06R,1,3,一周,まわり足,直線,下河 誉史,37.98,5.75,7.29,稗田 聖也,37.47,5.67,7.31,芹澤 克彦,37.82,5.65,7.32,三馬 崇史,37.79,5.96,7.19,吉川 昭男,37.72,5.52,7.28,中澤 和志,38.19,5.52,7.34
