レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202508310201,2025-08-31,02,01R,1,3,一周,まわり足,直線,齋藤 真之,37.37,5.46,7.13,小川 日紀太,37.23,5.41,7.29,佐藤 駿介,37.77,5.63,7.1,遠藤 圭吾,37.54,5.66,7.13,樋口 喜彦,38.2,5.55,7.05,村松 将平,37.27,5.4,7.17
202508310202,2025-08-31,02,02R,1,3,一周,まわり足,直線,平野 和明,37.67,5.67,7.01,渋谷 明憲,37.64,5.59,7.18,浅井 翼,37.7,6.04,7.23,枝尾 賢,38.12,5.99,7.05,山ノ内 雅人,37.95,5.65,7.1,信濃 由行,38.8,5.77,7.24
202508310203,2025-08-31,02,03R,1,3,一周,まわり足,直線,田中 駿兵,36.65,5.52,6.91,大澤 大夢,37.98,5.52,7.23,松尾 昂明,38.3,5.61,7.28,川田 正人,38.34,5.63,7.27,山本 幸也,38.1,5.37,7.27,塚田 修二,38.35,5.63,7.03
202508310204,2025-08-31,02,04R,1,3,一周,まわり足,直線,外崎 悟,37.03,5.46,7.01,梶野 学志,37.38,5.52,7.07,國崎 良春,37.57,5.73,7.01,春園 功太,37.59,5.77,7.05,新井 英孝,37.96,5.6,7.02,宮村 勇哉,37.81,5.87,7.07
202508310205,2025-08-31,02,05R,1,3,一周,まわり足,直線,高橋 正男,36.74,5.49,7.01,森作 広大,37.56,5.44,7.23,遠藤 圭吾,37.41,5.36,7.13,徳増 秀樹,37.5,5.19,7.1,谷口 丞,37.56,5.56,7.23,近藤 稔也,38.25,5.5,7.1
202508310206,2025-08-31,02,06R,1,3,一周,まわり足,直線,杉山 貴博,36.99,5.43,7.16,松田 憲幸,37.48,5.54,7.08,枝尾 賢,37.92,5.96,7.07,重野 哲之,37.72,5.49,7.11,齋藤 真之,37.34,5.59,7.2,寺本 重宣,38.05,5.53,7.1
202508310207,2025-08-31,02,07R,1,3,一周,まわり足,直線,守田 俊介,37.53,5.32,7.17,信濃 由行,38.19,5.47,7.23,萬 正嗣,38.17,5.57,7.23,村松 将平,37.39,5.4,7.1,小川 日紀太,37.46,5.54,7.18,山本 幸也,37.72,5.54,7.1
202508310208,2025-08-31,02,08R,1,3,一周,まわり足,直線,山ノ内 雅人,36.85,5.67,7.03,宮村 勇哉,37.49,5.7,7.1,春園 功太,37.49,5.96,7.21,佐藤 駿介,37.34,5.72,7.15,田中 駿兵,36.99,5.85,6.89,鳥居塚 嶺王,37.66,5.7,7.07
202508310209,2025-08-31,02,09R,1,3,一周,まわり足,直線,新井 英孝,37.05,5.14,7.11,松尾 昂明,37.89,5.41,7.15,川田 正人,38.0,5.64,7.2,外崎 悟,37.4,5.73,7.11,森作 広大,37.8,5.93,7.21,谷口 丞,37.46,5.57,7.27
202508310210,2025-08-31,02,10R,1,3,一周,まわり足,直線,重野 哲之,37.49,5.4,7.03,國崎 良春,37.26,5.37,7.11,大澤 大夢,38.26,5.43,7.2,渋谷 明憲,37.47,5.33,7.27,平野 和明,38.03,5.57,7.15,杉山 貴博,37.53,5.25,7.2
202508310211,2025-08-31,02,11R,1,3,一周,まわり足,直線,徳増 秀樹,37.43,5.23,7.11,萬 正嗣,38.19,5.5,7.31,梶野 学志,38.9,5.46,7.17,松田 憲幸,38.17,5.52,7.17,高橋 正男,37.91,5.36,7.03,守田 俊介,38.31,5.73,7.09
202508310212,2025-08-31,02,12R,1,3,一周,まわり足,直線,秦 英悟,36.64,5.36,7.06,吉田 拡郎,37.18,5.39,7.17,中村 泰平,37.59,5.51,7.17,東本 勝利,37.01,5.16,7.3,飯島 昌弘,37.5,5.48,7.17,佐々木 完太,38.01,5.47,7.2
202508310501,2025-08-31,05,01R,1,3,一周,まわり足,直線,中島 航,37.47,5.73,6.93,堀越 雄貴,37.4,5.73,7.0,山本 稔太朗,37.59,5.63,7.07,上野 拓馬,37.39,5.77,7.04,杉山 喜一,37.78,5.87,6.97,梅原 祥平,37.83,5.8,7.02
202508310502,2025-08-31,05,02R,1,3,一周,まわり足,直線,生方 靖亜,37.52,6.1,6.83,栗原 一馬,38.23,5.81,7.23,中島 秀治,38.06,6.04,7.13,成貞 琳平,37.85,6.3,7.03,金子 龍斗,37.87,5.63,7.23,砂長 知輝,37.4,5.77,6.93
202508310503,2025-08-31,05,03R,1,3,一周,まわり足,直線,近藤 颯斗,37.79,5.88,6.97,山下 智己,37.35,5.41,7.07,若林 麗,38.29,6.07,7.03,吉川 晴人,37.59,5.63,7.12,小川 竜太朗,37.81,5.57,7.07,中野 希一,37.74,5.7,7.17
202508310504,2025-08-31,05,04R,1,3,一周,まわり足,直線,藤本 元輝,37.46,6.27,6.8,大月 遊雅,37.74,6.09,6.8,石原 光,37.95,6.01,6.89,塚越 海斗,37.33,5.79,6.97,仲道 大輔,37.67,5.7,7.13,佐藤 航,37.06,5.73,7.07
202508310505,2025-08-31,05,05R,1,3,一周,まわり足,直線,仲 航太,37.02,5.95,6.68,藤田 俊祐,37.61,6.13,6.8,高山 弘斗,37.67,5.7,6.96,豊田 祥生,38.68,5.98,6.99,小宮 涼雅,39.31,5.77,7.18,前原 大道,37.73,5.91,6.83
202508310506,2025-08-31,05,06R,1,3,一周,まわり足,直線,上野 拓馬,37.05,6.03,6.93,高井 雄基,37.83,6.11,7.0,石渡 翔一郎,37.84,5.53,7.05,中山 翔太,37.83,5.91,7.0,生方 靖亜,37.68,5.8,7.17,渡邉 健,37.27,5.61,7.1
202508310507,2025-08-31,05,07R,1,3,一周,まわり足,直線,長谷川 晴哉,37.2,5.83,6.93,中本 大樹,37.9,6.07,7.04,網代 良芽,37.97,5.84,7.2,佐藤 悠,37.57,6.04,6.82,山下 智己,37.1,5.68,6.9,宮崎 奏磨,38.23,6.01,7.03
