レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202508011205,2025-08-01,12,05R,1,2,一周,まわり足,,原田 秀弥,37.98,11.75,,屋良 龍紀,39.24,12.3,,柴田 朋哉,38.35,12.11,,服部 達哉,38.59,12.02,,松尾 宣邦,38.73,11.98,,小坂 宗司,38.19,11.99,
202508011206,2025-08-01,12,06R,1,2,一周,まわり足,,清水 未唯,37.77,11.78,,浜田 亜理沙,38.27,11.88,,永井 聖美,38.0,11.93,,清水 沙樹,38.08,11.87,,田中 博子,38.98,12.51,,高木 茉白,38.35,11.82,
202508011207,2025-08-01,12,07R,1,2,一周,まわり足,,中野 夢斗,37.75,11.63,,桑島 和宏,37.81,11.53,,川島 拓郎,38.34,11.95,,永嶋 裕一,38.4,12.12,,松竹 大輔,38.45,12.04,,吉田 翔悟,37.96,11.83,
202508011208,2025-08-01,12,08R,1,2,一周,まわり足,,高野 心吾,38.11,11.88,,谷川 祐一,37.93,11.72,,中岡 正彦,38.09,11.9,,香月 大介,38.57,11.93,,田頭 虎親,37.98,11.59,,伏田 裕隆,38.4,11.87,
202508011209,2025-08-01,12,09R,1,2,一周,まわり足,,後藤 隼之,38.64,12.11,,本橋 克洋,38.63,11.84,,大澤 普司,38.54,11.98,,池田 雄一,38.34,12.02,,眞鳥 章太,38.61,12.1,,服部 達哉,38.57,12.18,
202508011210,2025-08-01,12,10R,1,2,一周,まわり足,,土屋 太朗,37.79,11.87,,後藤 正宗,37.96,11.89,,浜田 亜理沙,38.12,12.07,,宇土 泰就,38.58,12.2,,鈴木 勝博,37.8,11.89,,原田 秀弥,38.54,12.29,
202508011211,2025-08-01,12,11R,1,2,一周,まわり足,,吉川 喜継,37.97,11.94,,松竹 大輔,38.25,12.13,,古川 誠之,38.63,12.29,,郷原 章平,38.49,12.13,,柴田 朋哉,38.23,11.98,,桑島 和宏,38.44,12.12,
202508011212,2025-08-01,12,12R,1,2,一周,まわり足,,長田 頼宗,37.52,11.78,,渡邉 優美,37.74,12.07,,一色 凌雅,37.91,11.87,,小池 哲也,37.91,11.78,,倉富 大誠,38.01,12.05,,香川 素子,38.22,12.18,
202508011301,2025-08-01,13,01R,1,2,一周,まわり足,,福岡 泉水,37.17,11.53,,島倉 都,38.02,11.66,,池田 浩美,38.24,11.86,,真子 奈津実,37.78,11.72,,中村 紋夕梨,38.62,11.91,,橋谷田 佳織,38.39,11.93,
202508011302,2025-08-01,13,02R,1,2,一周,まわり足,,坂 咲友理,37.71,11.65,,中尾 優香,38.21,11.72,,池 千夏,39.19,12.16,,湯淺 紀香,38.47,11.92,,井澤 聖奈,38.98,12.16,,千葉 真弥,38.24,11.74,
202508011303,2025-08-01,13,03R,1,2,一周,まわり足,,安達 美帆,38.83,11.78,,喜多須 杏奈,37.92,11.76,,喜多 那由夏,38.34,12.02,,畑田 希咲,38.81,12.01,,西村 歩,38.85,11.91,,伊藤 玲奈,38.23,11.83,
202508011304,2025-08-01,13,04R,1,2,一周,まわり足,,山下 奈緒,37.79,11.61,,根岸 真優,38.13,11.58,,南 彩寧,37.91,11.82,,樋口 由加里,38.07,11.78,,松瀬 弘美,38.45,11.64,,冨名腰 桃奈,38.27,11.82,
202508011305,2025-08-01,13,05R,1,2,一周,まわり足,,米丸 乃絵,37.1,11.36,,大石 真央,38.12,11.56,,来田 衣織,38.61,11.85,,山崎 小葉音,38.54,11.78,,高橋 淳美,38.76,11.88,,寺島 美里,38.37,11.87,
202508011306,2025-08-01,13,06R,1,2,一周,まわり足,,角 ひとみ,38.27,11.59,,山下 夏鈴,38.43,11.65,,本田 愛,38.85,11.74,,中村 紋夕梨,38.5,11.91,,武井 莉里佳,37.99,11.56,,大橋 栄里佳,37.26,11.4,
202508011307,2025-08-01,13,07R,1,2,一周,まわり足,,水口 由紀,37.26,11.31,,真子 奈津実,37.66,11.47,,鈴木 成美,38.5,11.79,,井澤 聖奈,38.25,11.81,,古賀 千晶,40.02,12.22,,山本 梨菜,39.72,12.32,
202508011308,2025-08-01,13,08R,1,2,一周,まわり足,,津田 裕絵,37.76,11.51,,池田 浩美,38.98,11.66,,渡辺 千草,39.01,11.86,,安達 美帆,39.34,11.95,,坂 咲友理,38.54,11.94,,竹井 奈美,38.26,11.55,
202508011309,2025-08-01,13,09R,1,2,一周,まわり足,,西村 歩,37.67,11.32,,千葉 真弥,37.84,11.53,,冨名腰 桃奈,37.83,11.59,,橋谷田 佳織,39.02,12.01,,野田 彩加,38.83,11.83,,安井 瑞紀,38.2,11.57,
