レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202508210401,2025-08-21,04,01R,1,3,一周,まわり足,直線,門間 雄大,37.86,5.33,8.0,浅見 宗孝,37.34,5.2,7.83,渡邉 睦広,37.9,5.3,7.68,三浦 裕貴,38.3,5.2,7.83,庄司 樹良々,37.83,5.1,7.71,多羅尾 達之,37.99,5.13,7.7
202508210402,2025-08-21,04,02R,1,3,一周,まわり足,直線,高橋 二朗,37.81,5.16,7.88,秋田 健太郎,38.56,5.19,7.9,倉持 莉々,37.67,5.27,7.75,寺島 美里,38.51,5.34,7.85,岡部 大輝,37.2,5.07,7.8,大橋 由珠,38.22,5.49,7.73
202508210403,2025-08-21,04,03R,1,3,一周,まわり足,直線,田代 達也,37.11,5.4,7.74,塚田 修二,37.45,5.17,7.93,國分 将太郎,37.6,5.27,7.85,河上 年昭,37.56,5.17,7.8,川口 貴久,38.63,5.34,7.87,今泉 友吾,37.07,5.0,7.67
202508210404,2025-08-21,04,04R,1,3,一周,まわり足,直線,仲 航太,37.48,5.3,7.91,山崎 善庸,38.3,5.23,7.93,西田 靖,37.96,5.4,7.73,荒井 翔伍,38.53,5.5,7.93,飯山 泰,37.66,5.48,7.96,阿部 未侑,39.02,5.72,7.87
202508210405,2025-08-21,04,05R,1,3,一周,まわり足,直線,木下 陽介,38.13,5.4,7.85,山田 哲也,38.1,5.27,7.77,後藤 隼之,38.32,5.49,7.87,堀越 雄貴,37.73,5.3,7.77,伯母 芳恒,37.6,5.27,7.83,宮之原 輝紀,38.4,5.3,7.87
202508210406,2025-08-21,04,06R,1,3,一周,まわり足,直線,森 弘行,37.93,5.13,7.77,平田 さやか,37.8,5.17,7.77,三浦 敬太,37.6,5.3,7.83,櫻井 優,37.6,5.33,7.73,門間 雄大,38.5,5.5,7.87,牧 宏次,37.83,5.17,7.87
202508210407,2025-08-21,04,07R,1,3,一周,まわり足,直線,渡邉 睦広,37.33,5.1,7.73,大橋 由珠,38.23,5.27,7.73,多田 有佑,37.72,5.27,7.87,岡部 大輝,37.63,5.2,7.87,島田 賢人,38.3,5.37,7.8,白石 有美,37.67,5.23,7.93
202508210408,2025-08-21,04,08R,1,3,一周,まわり足,直線,塚田 修二,37.87,5.17,7.9,多羅尾 達之,37.83,6.33,7.7,山田 竜一,38.6,5.43,8.0,浅見 宗孝,37.93,5.23,7.97,秋田 健太郎,38.4,5.47,7.93,田村 美和,38.2,5.43,7.93
202508210409,2025-08-21,04,09R,1,3,一周,まわり足,直線,庄司 樹良々,37.23,5.2,7.8,西田 靖,38.03,5.31,7.82,田代 達也,37.7,5.27,7.87,高橋 二朗,38.11,5.53,7.84,山崎 善庸,38.69,5.89,7.83,川口 貴久,39.38,5.67,7.75
202508210410,2025-08-21,04,10R,1,3,一周,まわり足,直線,今泉 友吾,36.73,5.07,7.7,飯山 泰,37.37,5.13,7.77,堀越 雄貴,37.56,5.24,7.73,倉持 莉々,38.53,5.4,7.77,山田 哲也,37.73,5.2,7.7,仲 航太,37.87,5.13,7.7
