レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202508090704,2025-08-09,07,04R,1,3,一周,まわり足,直線,芹澤 克彦,38.3,5.16,6.35,中山 雄太,37.89,5.34,6.44,冨田 秀幸,37.77,5.35,6.41,川原 涼,37.35,5.27,6.19,石田 勇斗,37.75,5.36,6.27,吉田 裕平,37.18,5.16,6.31
202508090705,2025-08-09,07,05R,1,3,一周,まわり足,直線,鈴木 章司,36.99,4.85,6.45,前田 滉,36.47,4.99,6.37,鰐部 太空海,37.25,5.36,6.47,樅山 拓馬,37.42,5.14,6.5,仲口 博崇,37.49,5.41,6.42,淺香 文武,37.63,5.32,6.51
202508090706,2025-08-09,07,06R,1,3,一周,まわり足,直線,松井 洪弥,37.4,4.73,6.31,高野 心吾,37.92,5.04,6.46,岩永 雅人,37.76,5.35,6.2,堀本 翔太,37.46,5.99,6.24,一色 颯輝,37.05,5.11,6.25,赤岩 善生,37.39,5.14,6.34
202508090707,2025-08-09,07,07R,1,3,一周,まわり足,直線,北野 輝季,37.02,4.92,6.34,川上 聡介,37.64,5.02,6.53,宇佐見 淳,37.78,5.02,6.44,池田 雄祐,37.55,5.28,6.32,中村 駿平,37.93,5.41,6.3,中野 孝二,37.88,5.33,6.39
202508090708,2025-08-09,07,08R,1,3,一周,まわり足,直線,川原 涼,37.22,4.83,6.27,池田 浩二,37.04,4.96,6.3,大谷 直弘,37.56,5.01,6.36,河合 三弘,37.97,5.1,6.41,丹下 将,38.01,5.12,6.35,安藤 裕貴,37.89,5.22,6.29
202508090709,2025-08-09,07,09R,1,3,一周,まわり足,直線,北川 潤二,37.29,4.83,6.29,広瀬 聖仁,37.74,5.11,6.46,河村 了,37.54,5.1,6.34,淺香 文武,37.75,5.06,6.36,前田 翔,37.37,5.29,6.23,冨田 秀幸,37.71,5.25,6.28
202508090710,2025-08-09,07,10R,1,3,一周,まわり足,直線,杉山 裕也,36.85,4.85,6.33,古川 誠之,37.14,5.26,6.24,永井 源,37.65,5.15,6.4,汐崎 正則,38.64,5.36,6.42,金子 萌,37.18,5.23,6.31,丹下 健,37.68,5.24,6.27
202508090711,2025-08-09,07,11R,1,3,一周,まわり足,直線,仲口 博崇,37.59,4.96,6.45,松竹 大輔,37.7,5.12,6.51,一色 颯輝,37.02,5.07,6.37,桐本 康臣,37.44,5.15,6.34,中山 雄太,37.62,5.33,6.3,池田 雄祐,37.29,5.32,6.28
202508090712,2025-08-09,07,12R,1,3,一周,まわり足,直線,池田 浩二,36.83,5.06,6.33,赤岩 善生,37.15,5.1,6.33,吉田 裕平,37.26,4.94,6.34,北野 輝季,37.33,5.37,6.24,鈴木 勝博,37.1,5.39,6.35,前田 滉,36.53,5.0,6.35
202508091301,2025-08-09,13,01R,1,2,一周,まわり足,,来田 衣織,37.66,11.62,,畑田 希咲,38.0,12.03,,武井 莉里佳,37.28,11.53,,登 みひ果,37.62,11.7,,福岡 泉水,37.69,11.73,,南 彩寧,37.61,11.67,
202508091302,2025-08-09,13,02R,1,2,一周,まわり足,,森 智也,37.24,11.54,,鈴谷 一平,37.64,11.5,,明石 正之,38.25,11.73,,角山 雄哉,38.04,11.71,,吉田 俊彦,37.77,11.6,,篠田 優也,37.74,11.71,
202508091303,2025-08-09,13,03R,1,2,一周,まわり足,,岸蔭 亮,37.62,11.81,,登玉 隼百,37.48,11.51,,小坂 尚哉,37.47,11.47,,大崎 翔,38.38,11.77,,古結 宏,38.95,11.82,,近藤 来希,38.44,11.91,
202508091304,2025-08-09,13,04R,1,2,一周,まわり足,,佐竹 太一,37.55,11.33,,山下 大輝,38.17,11.8,,馬袋 義則,37.98,11.44,,網代 良芽,38.29,11.5,,稲田 浩二,39.42,11.6,,木村 亮太,37.62,11.5,
202508091305,2025-08-09,13,05R,1,2,一周,まわり足,,高野 哲史,37.45,11.33,,加藤 翔馬,37.67,11.69,,盛本 真輔,38.45,11.9,,山下 智己,37.23,11.48,,松下 直也,37.55,11.75,,大森 翼,37.58,11.66,
202508091306,2025-08-09,13,06R,1,2,一周,まわり足,,藤岡 俊介,37.18,11.38,,泉 具巳,38.47,11.67,,中村 将隆,37.99,11.69,,和田 兼輔,38.15,11.63,,樋口 喜彦,38.59,11.79,,米玉利 大悟,38.0,11.84,
202508091307,2025-08-09,13,07R,1,2,一周,まわり足,,中嶋 達也,37.47,11.52,,篠田 優也,37.55,11.53,,吉川 元浩,37.89,11.63,,山下 拓巳,38.25,11.55,,来田 衣織,38.28,11.75,,松井 賢治,37.93,11.79,
202508091308,2025-08-09,13,08R,1,2,一周,まわり足,,森 悠稀,37.7,11.32,,宮田 龍馬,37.69,11.45,,登 みひ果,38.41,11.65,,岸蔭 亮,38.32,11.96,,重木 輝彦,38.0,11.71,,明石 正之,37.93,11.83,
202508091309,2025-08-09,13,09R,1,2,一周,まわり足,,芝田 浩治,37.49,11.45,,大崎 翔,37.77,11.62,,山本 隆幸,37.21,11.42,,森 智也,37.43,11.62,,佐竹 太一,37.54,11.6,,柳内 敬太,37.44,11.53,
202508091310,2025-08-09,13,10R,1,2,一周,まわり足,,馬袋 義則,37.35,11.35,,角山 雄哉,37.98,11.43,,福岡 泉水,38.21,11.75,,廣瀬 将亨,37.37,11.37,,加藤 翔馬,38.08,11.44,,登玉 隼百,37.8,11.4,
202508091311,2025-08-09,13,11R,1,2,一周,まわり足,,和田 兼輔,37.65,11.59,,木村 亮太,37.58,11.41,,吉田 俊彦,37.96,11.67,,小坂 尚哉,37.76,11.65,,武井 莉里佳,37.93,11.67,,盛本 真輔,38.26,11.84,
202508091312,2025-08-09,13,12R,1,2,一周,まわり足,,吉川 元浩,37.55,11.53,,古結 宏,37.63,11.4,,稲田 浩二,37.67,11.42,,藤岡 俊介,37.68,11.59,,高野 哲史,37.52,11.37,,鈴谷 一平,37.83,11.63,
202508091401,2025-08-09,14,01R,1,3,一周,まわり足,直線,佐々木 和伸,36.4,5.57,7.03,川崎 公靖,37.6,5.97,6.93,長谷川 巌,37.3,5.83,7.27,一宮 稔弘,37.27,5.6,7.07,有山 望,36.97,5.67,7.0,武田 信一,37.8,6.23,7.03
202508091402,2025-08-09,14,02R,1,3,一周,まわり足,直線,樫葉 次郎,37.1,5.91,7.19,永田 義紘,37.09,5.77,7.04,半田 尚也,38.61,6.08,7.05,齊藤 優,37.27,5.53,7.14,畑 和宏,37.94,6.03,7.2,松本 弓雄,37.8,5.81,7.21
202508091403,2025-08-09,14,03R,1,3,一周,まわり足,直線,四宮 与寛,36.78,6.1,6.83,中井 俊祐,37.8,6.13,7.07,近藤 稔也,37.84,6.1,6.93,抹香 雄三,37.53,5.77,7.2,本岡 勝利,37.8,5.63,7.2,市橋 卓士,37.7,5.77,7.23
202508091404,2025-08-09,14,04R,1,3,一周,まわり足,直線,川田 正人,37.44,5.56,7.23,松本 一毅,37.66,5.77,7.17,岡田 憲行,37.16,5.7,7.14,内田 圭,37.43,5.53,7.18,向井田 佑紀,37.36,6.04,7.05,興津 藍,37.22,6.13,7.08
202508091405,2025-08-09,14,05R,1,3,一周,まわり足,直線,赤池 修平,37.47,6.53,6.76,一宮 稔弘,37.63,5.8,6.91,三宅 健太,37.39,6.03,6.97,烏野 賢太,37.56,6.1,7.13,吉田 一心,36.97,5.93,6.98,田村 慶,37.03,5.7,6.93
202508091406,2025-08-09,14,06R,1,3,一周,まわり足,直線,松本 弓雄,37.78,5.86,6.93,田村 隆信,37.72,5.76,7.13,濱崎 誠,37.9,6.03,7.03,廣中 良一,37.39,5.85,7.03,堀本 和也,37.11,5.8,6.96,樫葉 次郎,37.71,6.0,7.21
202508091407,2025-08-09,14,07R,1,3,一周,まわり足,直線,河野 大,36.97,5.87,6.8,村岡 賢,37.47,5.99,7.1,畑 和宏,37.6,6.03,7.27,半田 尚也,38.53,5.93,7.2,瀬川 公則,38.13,6.3,7.17,近藤 稔也,38.03,6.2,7.03
202508091408,2025-08-09,14,08R,1,3,一周,まわり足,直線,岡田 憲行,37.0,6.08,6.76,本岡 勝利,37.19,6.02,6.97,内田 圭,37.28,5.88,7.06,永田 義紘,37.07,5.89,6.92,佐々木 英樹,37.64,6.17,6.91,有山 望,37.16,6.3,6.72
202508091409,2025-08-09,14,09R,1,3,一周,まわり足,直線,齊藤 優,37.23,5.47,7.13,抹香 雄三,37.43,5.6,7.07,武田 信一,37.6,5.8,7.08,赤池 修平,39.0,6.22,7.12,中井 俊祐,38.27,6.03,7.1,吉田 一心,37.3,5.77,7.09
202508091410,2025-08-09,14,10R,1,3,一周,まわり足,直線,田村 慶,36.95,5.54,7.0,堀本 和也,37.21,6.02,6.92,向井田 佑紀,37.5,5.97,7.01,佐々木 和伸,37.0,5.7,7.09,四宮 与寛,36.89,5.94,7.08,田村 隆信,36.75,5.55,7.14
202508091411,2025-08-09,14,11R,1,3,一周,まわり足,直線,市橋 卓士,36.9,6.09,6.83,河野 大,37.16,5.87,6.86,川田 正人,37.07,5.8,7.07,三宅 健太,37.75,6.15,7.13,烏野 賢太,37.43,5.83,7.19,松本 一毅,37.8,5.9,7.12
202508091412,2025-08-09,14,12R,1,3,一周,まわり足,直線,山田 祐也,37.23,6.03,6.8,菅 章哉,38.07,6.4,6.9,丸尾 義孝,37.2,5.87,7.12,林 美憲,37.23,5.82,7.11,西野 雄貴,36.84,5.53,7.07,葛原 大陽,37.03,5.73,7.2
202508091601,2025-08-09,16,01R,1,3,一周,まわり足,直線,山地 正樹,38.07,5.9,6.8,加藤 雅之,38.2,5.93,6.93,岡 暢祐,38.3,5.87,7.0,梶原 正,38.47,6.13,7.0,山戸 信二,37.93,5.77,6.87,加藤 啓太,38.07,5.9,7.03
202508091602,2025-08-09,16,02R,1,3,一周,まわり足,直線,酒井 陽祐,37.68,5.78,6.87,黄金井 力良,38.03,5.9,6.93,大塚 浩二,38.0,5.9,6.97,関 裕也,38.27,6.17,7.03,高井 駿弥,38.6,6.13,6.93,小林 礼央,38.4,6.13,6.83
202508091603,2025-08-09,16,03R,1,3,一周,まわり足,直線,谷口 健一,38.3,5.93,6.97,近藤 友宝,38.5,6.27,6.97,野見山 拓己,38.27,6.17,6.93,東 潤樹,38.83,6.07,6.87,太田 潮,38.47,5.73,7.0,石原 翼,38.3,5.6,7.07
202508091604,2025-08-09,16,04R,1,3,一周,まわり足,直線,鈴木 智啓,38.33,5.7,7.13,中村 栄治,37.9,6.07,6.83,和合 俊介,38.17,5.9,6.9,田邉 亮蔵,38.1,5.83,7.03,米田 隆弘,38.47,5.8,7.13,田頭 虎親,38.3,6.1,6.87
202508091605,2025-08-09,16,05R,1,3,一周,まわり足,直線,原田 秀弥,37.87,5.8,7.07,木幡 純也,38.77,5.94,6.96,竹田 和哉,38.0,5.63,6.91,森林 太,38.07,6.0,7.03,木山 和幸,38.14,5.81,6.97,仲本 舜,38.23,5.6,6.9
202508091606,2025-08-09,16,06R,1,3,一周,まわり足,直線,浦田 信義,37.37,5.87,6.93,服部 達哉,37.57,5.67,6.93,山口 裕二,38.15,5.69,7.0,竹之内 極,37.63,5.87,6.9,一色 凌雅,37.97,5.57,7.0,岡 暢祐,38.27,5.43,7.03
202508091607,2025-08-09,16,07R,1,3,一周,まわり足,直線,藤井 太雅,37.5,5.6,6.97,石塚 裕介,38.87,5.73,6.8,酒井 陽祐,38.47,5.63,7.0,小池 哲也,38.13,5.8,7.1,倉田 茂将,37.9,5.57,6.87,梶原 正,38.4,6.07,7.0
202508091608,2025-08-09,16,08R,1,3,一周,まわり足,直線,川添 英正,37.76,6.07,6.83,近江 翔吾,37.28,5.91,6.8,加藤 雅之,37.97,5.93,7.03,沼田 大都,38.07,5.8,7.0,大塚 浩二,37.63,5.6,7.07,近藤 友宝,38.07,5.9,7.03
202508091609,2025-08-09,16,09R,1,3,一周,まわり足,直線,太田 潮,37.5,6.07,6.83,山戸 信二,37.93,5.93,6.87,沢田 昭宏,38.03,5.83,7.0,高井 駿弥,38.07,6.1,6.9,和合 俊介,37.77,5.97,6.93,北村 征嗣,37.07,5.77,6.87
202508091610,2025-08-09,16,10R,1,3,一周,まわり足,直線,中村 栄治,37.37,5.46,7.0,石原 翼,37.97,5.6,7.17,加藤 啓太,38.07,5.7,6.93,仲本 舜,38.47,5.53,7.03,小林 礼央,37.82,5.58,7.03,白神 優,37.37,5.77,7.0
202508091611,2025-08-09,16,11R,1,3,一周,まわり足,直線,山口 裕二,37.6,6.0,6.97,山地 正樹,37.47,5.7,6.93,谷口 健一,38.3,6.07,7.03,竹田 和哉,37.8,5.47,6.97,田邉 亮蔵,37.87,5.8,7.0,黄金井 力良,37.83,5.73,7.0
202508091612,2025-08-09,16,12R,1,3,一周,まわり足,直線,近江 翔吾,37.1,5.76,6.8,東 潤樹,38.23,5.8,6.97,原田 秀弥,38.2,6.03,6.93,鈴木 智啓,38.2,5.5,7.27,小池 哲也,37.87,6.13,6.9,一色 凌雅,37.37,5.57,7.13
202508092001,2025-08-09,20,01R,1,3,一周,まわり足,直線,山一 鉄也,38.31,6.46,6.18,垂水 悠,37.58,6.28,6.2,宇土 泰就,38.64,6.32,6.39,中野 和裕,38.11,6.54,6.27,西岡 蒼志,37.42,6.3,6.25,嶋田 貴支,37.8,6.32,6.32
202508092002,2025-08-09,20,02R,1,3,一周,まわり足,直線,森口 和紀,37.18,6.19,6.31,北川 敏弘,38.08,6.34,6.38,郷原 章平,37.84,6.25,6.28,小柳 勝希,38.61,6.64,6.32,吉永 泰弘,37.85,6.23,6.31,板倉 敦史,37.13,6.01,6.26
202508092003,2025-08-09,20,03R,1,3,一周,まわり足,直線,川崎 智稔,37.91,6.31,6.25,井芹 大志,37.61,6.41,6.29,栗山 繁洋,38.21,6.43,6.37,伯母 芳恒,37.93,6.5,6.32,鳥飼 眞,38.06,6.37,6.25,永嶋 裕一,38.32,6.43,6.25
202508092004,2025-08-09,20,04R,1,3,一周,まわり足,直線,常盤 海心,37.72,6.35,6.31,後藤 隼之,38.55,6.58,6.39,吉永 則雄,38.65,6.77,6.25,大町 利克,38.77,6.64,6.43,大西 隆洋,38.7,6.77,6.34,柏野 幸二,38.4,6.46,6.29
202508092005,2025-08-09,20,05R,1,3,一周,まわり足,直線,山本 寛久,37.58,6.23,6.27,佐竹 恒彦,38.48,6.31,6.38,阪本 勇介,37.92,6.3,6.34,谷川 祐一,37.7,6.39,6.27,村田 浩司,37.87,6.34,6.24,垂水 悠,37.88,6.35,6.23
202508092006,2025-08-09,20,06R,1,3,一周,まわり足,直線,川崎 誠志,38.4,6.66,6.22,原村 拓也,37.69,6.48,6.29,竹田 吉行,37.91,6.64,6.27,三嶌 誠司,37.73,6.35,6.32,眞田 英二,37.95,6.3,6.31,宇土 泰就,38.85,6.58,6.42
202508092007,2025-08-09,20,07R,1,3,一周,まわり足,直線,前川 守嗣,37.96,6.21,6.38,中野 和裕,37.82,6.36,6.26,桑原 将光,37.96,6.52,6.25,長田 頼宗,37.72,6.19,6.25,北川 敏弘,38.35,6.54,6.31,富田 恕生,38.51,6.46,6.3
202508092008,2025-08-09,20,08R,1,3,一周,まわり足,直線,藤原 啓史朗,36.88,6.15,6.15,百武 翔,37.3,6.12,6.24,山田 竜一,38.03,6.21,6.24,栗山 繁洋,37.97,6.25,6.29,中島 真二,38.47,6.31,6.33,西岡 蒼志,37.2,5.98,6.24
