レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202508160101,2025-08-16,01,01R,1,3,半周ラップ,まわり足,直線,寺本 昇平,18.59,4.43,7.52,橋本 久和,18.66,4.43,7.58,岩崎 麗子,19.08,4.48,7.62,久保原 秀人,18.81,4.35,7.61,鳥居塚 嶺王,18.87,4.5,7.65,塚越 陸斗,18.95,4.49,7.71
202508160102,2025-08-16,01,02R,1,3,半周ラップ,まわり足,直線,中里 英夫,18.98,4.66,7.5,鳥居塚 孝博,18.66,4.81,7.54,崎 利仁,18.93,4.64,7.48,植木 美帆,19.27,4.57,7.43,佐藤 ほのか,18.86,4.48,7.58,金子 怜央,18.71,4.4,7.76
202508160103,2025-08-16,01,03R,1,3,半周ラップ,まわり足,直線,藤生 雄人,18.6,4.56,7.48,坂本 雄紀,18.43,4.41,7.44,河内 悠利杏,18.68,4.6,7.56,石岡 将太,18.71,4.62,7.71,石村 日奈那,18.97,4.47,7.51,高橋 涼夏,19.15,4.54,7.59
202508160104,2025-08-16,01,04R,1,3,半周ラップ,まわり足,直線,本橋 克洋,18.71,4.49,7.56,金田 諭,18.62,4.39,7.58,中島 航,19.06,4.48,7.7,蜂須 瑞生,18.64,4.51,7.65,中田 友也,18.76,4.47,7.64,野村 誠,18.8,4.63,7.75
202508160105,2025-08-16,01,05R,1,3,半周ラップ,まわり足,直線,富澤 祐作,18.84,4.72,7.69,土屋 智則,18.89,4.59,7.58,今泉 徹,18.96,4.51,7.62,島倉 都,18.93,4.61,7.7,塚越 陸斗,18.97,4.55,7.67,山道 諄也,19.13,4.74,7.62
202508160106,2025-08-16,01,06R,1,3,半周ラップ,まわり足,直線,椎名 豊,18.82,4.59,7.46,土屋 太朗,18.73,4.51,7.54,湯淺 紀香,19.18,4.56,7.61,岩崎 麗子,19.18,4.56,7.55,金子 怜央,19.1,4.46,7.71,森下 勇,19.17,4.57,7.76
202508160107,2025-08-16,01,07R,1,3,半周ラップ,まわり足,直線,津久井 拓也,18.53,4.45,7.62,佐藤 ほのか,18.94,4.61,7.54,上村 純一,18.7,4.56,7.48,永井 聖美,19.21,4.67,7.55,高橋 涼夏,19.12,4.92,7.61,鳥居塚 嶺王,18.57,4.3,7.64
202508160108,2025-08-16,01,08R,1,3,半周ラップ,まわり足,直線,大澤 風葵,18.72,4.64,7.43,植木 美帆,19.1,4.7,7.5,塚越 海斗,18.74,4.45,7.51,品川 賢次,19.38,4.43,7.48,野村 誠,19.13,4.36,7.55,石村 日奈那,18.79,4.47,7.61
202508160109,2025-08-16,01,09R,1,3,半周ラップ,まわり足,直線,石岡 将太,18.75,4.44,7.43,高山 秀雄,19.03,4.79,7.42,蜂須 瑞生,19.04,4.48,7.42,橋本 久和,18.74,4.32,7.4,山道 諄也,19.03,4.45,7.52,大澤 普司,18.86,4.47,7.59
202508160110,2025-08-16,01,10R,1,3,半周ラップ,まわり足,直線,金田 諭,18.45,4.52,7.55,椎名 豊,18.92,4.56,7.59,寺本 昇平,18.82,4.54,7.47,坂本 雄紀,18.66,4.54,7.46,富澤 祐作,18.88,4.42,7.69,中里 英夫,18.74,4.7,7.59
202508160111,2025-08-16,01,11R,1,3,半周ラップ,まわり足,直線,土屋 智則,18.69,4.36,7.61,本橋 克洋,19.12,4.74,7.61,津久井 拓也,19.03,4.77,7.65,大澤 風葵,18.6,4.73,7.62,藤生 雄人,18.92,4.57,7.6,鳥居塚 孝博,19.03,4.48,7.51
202508160112,2025-08-16,01,12R,1,3,半周ラップ,まわり足,直線,久田 敏之,18.58,4.62,7.41,柴田 光,18.34,4.58,7.37,金子 賢志,18.71,4.58,7.45,長谷川 晴哉,18.85,4.44,7.54,関 浩哉,18.7,4.48,7.57,菊池 峰晴,18.52,4.59,7.71
202508160201,2025-08-16,02,01R,1,3,一周,まわり足,直線,岡部 哲,37.31,5.91,7.03,山崎 義明,37.1,5.53,7.12,中田 竜太,36.89,5.66,7.1,佐竹 友樹,36.9,5.49,7.13,中村 裕将,37.65,5.38,7.27,砂長 知輝,37.19,5.47,7.0
202508160202,2025-08-16,02,02R,1,3,一周,まわり足,直線,尾道 佳諭,37.33,5.67,7.03,高山 弘斗,37.33,5.67,7.1,佐藤 翼,37.46,5.47,7.15,向後 龍一,37.76,5.48,7.14,滝沢 芳行,37.97,5.6,7.21,大谷 健太,37.84,5.7,7.14
202508160203,2025-08-16,02,03R,1,3,一周,まわり足,直線,野田 昇吾,37.73,5.54,7.22,金子 和之,37.56,5.93,7.23,後藤 浩,37.64,6.04,7.04,佐藤 航,37.4,5.63,7.11,櫻井 隼,37.96,6.07,7.0,松本 純平,37.82,5.5,7.24
202508160204,2025-08-16,02,04R,1,3,一周,まわり足,直線,飯島 誠,37.32,5.5,7.01,石塚 久也,38.39,5.4,7.17,小黒 竜吾,37.91,5.53,7.12,須藤 博倫,37.8,5.7,7.11,中里 昌志,37.71,5.84,7.07,赤羽 克也,37.29,5.77,7.1
202508160205,2025-08-16,02,05R,1,3,一周,まわり足,直線,中村 尊,36.88,5.3,7.07,白井 友晴,37.58,5.43,7.17,高橋 真吾,37.96,5.8,7.18,中澤 和志,37.4,5.76,7.15,伊藤 雄二,38.34,5.72,7.22,福西 広太郎,37.69,5.83,7.0
202508160206,2025-08-16,02,06R,1,3,一周,まわり足,直線,松本 浩貴,37.62,5.75,7.03,砂長 知輝,37.41,5.76,6.95,鈴木 賢一,37.77,5.58,7.1,堂原 洋史,37.84,5.71,7.17,有賀 達也,38.21,5.54,7.1,飛田 江己,37.97,5.47,7.13
202508160207,2025-08-16,02,07R,1,3,一周,まわり足,直線,秋元 哲,37.5,5.91,7.08,芝田 京介,38.33,6.17,7.04,楠 将太郎,37.47,5.64,7.2,尾道 佳諭,37.89,5.84,7.2,山崎 義明,37.41,5.57,7.23,櫻井 隼,38.11,6.13,7.04
202508160208,2025-08-16,02,08R,1,3,一周,まわり足,直線,後藤 浩,37.32,5.62,7.07,関口 智久,37.43,5.76,7.2,尾上 雅也,37.26,5.58,6.97,小澤 和也,38.02,5.95,7.1,黒井 達矢,37.48,5.66,7.0,中野 希一,37.36,5.53,7.21
202508160209,2025-08-16,02,09R,1,3,一周,まわり足,直線,金子 和之,36.91,5.79,7.05,中村 裕将,37.59,5.8,7.17,向後 龍一,37.57,5.63,7.13,谷津 幸宏,37.45,5.65,7.03,福西 広太郎,37.7,5.83,7.11,桐生 順平,36.76,5.53,7.07
202508160210,2025-08-16,02,10R,1,3,一周,まわり足,直線,佐藤 航,36.92,5.38,6.91,中澤 和志,37.44,5.49,7.13,滝沢 芳行,37.83,5.63,7.1,石塚 久也,38.22,5.57,7.17,平石 和男,37.76,5.47,7.2,関根 彰人,37.4,5.6,7.23
202508160211,2025-08-16,02,11R,1,3,一周,まわり足,直線,中田 竜太,36.87,5.73,6.94,野田 昇吾,38.1,5.9,7.13,飛田 江己,37.88,5.36,7.13,中村 尊,37.77,5.66,7.05,畑田 汰一,37.46,5.72,7.03,高山 弘斗,37.83,5.77,7.01
202508160212,2025-08-16,02,12R,1,3,一周,まわり足,直線,佐藤 翼,36.7,5.41,7.03,西村 勝,37.6,5.63,7.08,松本 純平,37.24,5.37,7.2,赤羽 克也,37.27,5.73,6.97,秋元 哲,37.64,5.5,7.23,白井 友晴,37.37,5.6,7.13
202508160401,2025-08-16,04,01R,1,3,一周,まわり足,直線,山崎 善庸,38.4,5.4,7.88,富樫 麗加,37.27,5.43,7.71,高橋 二朗,37.76,5.56,7.88,塚田 修二,37.96,5.43,7.8,庄司 樹良々,37.83,5.33,7.86,門間 雄大,38.45,5.57,8.01
202508160402,2025-08-16,04,02R,1,3,一周,まわり足,直線,今泉 友吾,37.03,5.17,7.77,伯母 芳恒,37.53,5.3,7.77,田村 美和,37.97,5.23,7.84,堀越 雄貴,37.8,5.33,7.8,渡邉 睦広,38.07,5.43,7.83,河上 年昭,37.88,5.68,7.7
202508160403,2025-08-16,04,03R,1,3,一周,まわり足,直線,後藤 隼之,37.5,5.43,7.83,渡邉 健,38.21,5.43,7.88,木下 陽介,38.5,5.57,7.84,仲 航太,38.5,5.43,8.09,秋田 健太郎,38.47,5.5,7.94,永井 彪也,38.32,5.41,7.79
202508160404,2025-08-16,04,04R,1,3,一周,まわり足,直線,浅見 宗孝,38.17,5.33,7.9,荒井 翔伍,38.23,5.37,7.93,三浦 敬太,37.76,5.46,7.75,西田 靖,38.16,5.63,7.93,飯山 泰,37.9,5.27,7.87,大橋 由珠,38.71,5.7,7.8
202508160405,2025-08-16,04,05R,1,3,一周,まわり足,直線,田代 達也,37.7,5.27,7.87,馬場 剛,38.06,5.7,7.83,山田 哲也,37.77,5.3,7.9,山田 竜一,37.84,5.83,7.93,櫻井 優,37.76,5.43,7.83,川口 貴久,38.6,5.53,8.03
202508160406,2025-08-16,04,06R,1,3,一周,まわり足,直線,三浦 裕貴,38.13,5.2,7.8,作間 章,38.2,5.3,7.87,島田 賢人,38.11,5.2,7.87,森 弘行,38.18,5.4,7.9,高橋 二朗,38.37,5.13,7.97,白石 有美,38.37,5.43,7.59
202508160407,2025-08-16,04,07R,1,3,一周,まわり足,直線,田村 美和,37.62,5.54,7.83,平田 さやか,37.8,5.53,7.87,富樫 麗加,37.27,6.0,7.63,寺島 美里,38.33,5.53,7.8,倉持 莉々,38.2,5.97,7.9,阿部 未侑,39.1,6.73,7.63
202508160408,2025-08-16,04,08R,1,3,一周,まわり足,直線,渡邉 健,38.07,5.4,7.77,岡部 大輝,38.07,5.23,7.83,多羅尾 達之,38.57,5.5,7.87,宮之原 輝紀,38.33,5.3,7.8,山崎 善庸,38.83,5.57,7.87,國分 将太郎,37.73,5.33,7.93
202508160409,2025-08-16,04,09R,1,3,一周,まわり足,直線,牧 宏次,37.8,5.5,7.9,河上 年昭,37.97,5.23,7.83,塚田 修二,38.4,5.33,7.9,木下 陽介,38.54,5.57,7.87,多田 有佑,37.83,5.37,7.8,三浦 敬太,37.84,5.5,7.77
202508160410,2025-08-16,04,10R,1,3,一周,まわり足,直線,馬場 剛,38.07,5.57,7.93,門間 雄大,38.63,5.63,8.07,浅見 宗孝,37.97,5.27,7.9,渡邉 睦広,38.43,5.77,7.83,仲 航太,38.47,5.4,7.9,田中 豪,38.63,5.47,7.97
202508160411,2025-08-16,04,11R,1,3,一周,まわり足,直線,島田 賢人,38.29,5.77,8.03,堀越 雄貴,38.17,5.47,7.87,山田 竜一,38.23,5.4,7.93,庄司 樹良々,38.0,5.53,7.9,後藤 隼之,38.1,5.75,7.87,荒井 翔伍,38.0,5.4,8.07
202508160412,2025-08-16,04,12R,1,3,一周,まわり足,直線,宮之原 輝紀,37.53,5.37,7.93,飯山 泰,37.37,5.2,7.83,永井 彪也,37.81,5.39,7.8,今泉 友吾,37.47,5.4,7.77,作間 章,37.73,5.43,7.8,山田 哲也,37.69,5.27,7.77
202508160601,2025-08-16,06,01R,1,3,一周,まわり足,直線,倉田 郁美,37.87,5.55,7.86,吉村 誠,37.53,5.53,7.76,横澤 剛治,37.76,5.53,7.84,星 栄爾,37.99,5.7,8.05,池田 雄一,38.16,5.56,7.84,山下 友貴,37.85,5.59,7.65
202508160602,2025-08-16,06,02R,1,3,一周,まわり足,直線,豊田 祥生,38.34,5.37,7.83,山田 雄太,37.93,5.5,7.94,杉田 篤光,37.71,5.43,7.8,伊藤 将吉,38.77,5.53,7.83,宮崎 奏磨,39.19,5.47,7.97,長嶋 万記,38.39,6.07,7.6
202508160603,2025-08-16,06,03R,1,3,一周,まわり足,直線,谷野 錬志,38.02,5.56,7.83,重野 哲之,38.01,5.41,7.91,大橋 純一郎,37.83,5.4,7.91,庄司 孝輔,37.42,5.36,7.93,佐々木 康幸,38.73,5.3,7.88,河合 佑樹,38.35,5.52,7.95
202508160604,2025-08-16,06,04R,1,3,一周,まわり足,直線,服部 幸男,37.62,5.93,7.84,佐藤 旭,37.53,5.51,7.7,本田 愛,38.57,6.0,7.75,山口 晃朋,38.33,5.74,7.71,村松 将平,37.75,5.51,7.77,池田 浩美,38.94,5.84,7.85
202508160605,2025-08-16,06,05R,1,3,一周,まわり足,直線,刑部 亜里紗,37.02,5.14,7.74,三浦 永理,38.24,5.51,7.74,村松 遥輝,37.85,5.43,7.79,野末 智一,37.78,5.29,7.89,鈴木 柊介,37.97,5.56,7.93,徳増 秀樹,38.69,5.57,7.81
202508160606,2025-08-16,06,06R,1,3,一周,まわり足,直線,板橋 侑我,37.16,5.58,7.79,原 豊土,37.79,5.59,7.78,倉田 郁美,38.39,5.63,7.81,宮崎 奏磨,39.19,6.04,8.04,坪井 康晴,37.57,5.39,7.65,杉山 喜一,38.54,5.68,7.87
202508160607,2025-08-16,06,07R,1,3,一周,まわり足,直線,大場 敏,37.4,5.45,7.83,星 栄爾,38.07,5.49,7.91,豊田 祥生,38.24,5.74,7.89,中嶋 世奈,37.64,5.7,7.75,深谷 知博,37.14,5.55,7.8,菊地 孝平,37.51,5.6,7.89
202508160608,2025-08-16,06,08R,1,3,一周,まわり足,直線,伊藤 将吉,37.4,5.49,7.85,山下 友貴,37.81,5.88,7.8,野中 義生,37.88,5.57,7.81,河合 佑樹,38.12,5.38,7.99,長野 道臣,37.93,5.67,7.91,本田 愛,38.18,5.69,7.74
202508160609,2025-08-16,06,09R,1,3,一周,まわり足,直線,若林 義人,37.09,5.45,7.96,松瀬 弘美,38.8,4.53,7.92,池田 雄一,37.66,5.68,7.97,大橋 純一郎,37.85,5.37,7.83,藤田 竜弘,37.93,5.55,7.91,村松 将平,37.49,5.38,7.84
202508160610,2025-08-16,06,10R,1,3,一周,まわり足,直線,佐々木 康幸,37.45,5.48,7.98,杉山 喜一,38.05,5.49,7.98,佐藤 旭,37.59,5.53,7.87,山田 雄太,37.69,6.54,7.93,横澤 剛治,38.51,5.79,7.97,三浦 永理,38.35,5.74,8.04
202508160611,2025-08-16,06,11R,1,3,一周,まわり足,直線,坪井 康晴,37.0,5.32,7.79,松下 一也,37.84,5.66,7.91,山口 晃朋,38.09,5.48,7.8,刑部 亜里紗,37.26,5.41,7.81,吉村 誠,37.9,5.6,7.77,杉田 篤光,38.37,5.68,7.73
202508160612,2025-08-16,06,12R,1,3,一周,まわり足,直線,深谷 知博,36.91,5.18,7.85,服部 幸男,37.89,5.49,7.85,長嶋 万記,38.36,5.65,7.88,徳増 秀樹,38.05,5.67,7.7,板橋 侑我,37.37,5.62,7.77,重野 哲之,37.73,5.47,7.78
202508161001,2025-08-16,10,01R,1,3,一周,まわり足,直線,石田 政吾,38.0,5.53,6.7,表 憲一,37.4,5.73,6.77,信濃 由行,38.08,5.73,6.8,市川 健太,37.73,5.75,6.75,塩嶋 泰空,37.63,5.93,6.73,向所 浩二,37.75,5.53,6.78
202508161002,2025-08-16,10,02R,1,3,一周,まわり足,直線,土山 卓也,37.43,5.67,6.72,山川 雄大,37.47,5.82,6.67,為本 智也,37.47,5.73,6.68,高倉 孝太,37.75,5.65,6.75,中辻 博訓,37.32,5.42,6.7,菅沼 佳昭,37.78,5.87,6.72
202508161003,2025-08-16,10,03R,1,3,一周,まわり足,直線,木田 峰由季,37.93,5.72,6.78,松田 祐季,37.43,5.75,6.77,金子 貴志,37.6,5.75,6.78,竹腰 正樹,38.03,5.77,6.8,萩原 丈太朗,38.42,5.63,6.8,中山 将,37.47,5.75,6.8
202508161004,2025-08-16,10,04R,1,3,一周,まわり足,直線,繁野谷 圭介,37.67,5.6,6.85,中島 孝平,37.08,5.43,6.78,松村 康太,38.17,5.65,6.83,酒井 俊弘,38.27,5.88,6.85,中本 大樹,37.67,5.83,6.75,久田 武,38.05,5.83,6.78
202508161005,2025-08-16,10,05R,1,3,一周,まわり足,直線,今垣 光太郎,37.32,5.32,6.75,坂口 周,37.83,5.63,6.8,香川 颯太,37.88,5.63,6.87,横田 海人,38.15,6.13,6.78,小坂 宗司,37.8,5.62,6.75,梅木 敬太,38.05,5.83,6.78
202508161006,2025-08-16,10,06R,1,3,一周,まわり足,直線,市川 健太,37.6,5.72,6.93,横井 健太,37.77,5.78,6.87,小林 孝彰,37.57,5.7,6.88,東本 勝利,37.22,6.03,6.83,萩原 秀人,37.17,5.62,6.85,平瀬 城啓,38.77,6.13,6.98
202508161007,2025-08-16,10,07R,1,3,一周,まわり足,直線,寺嶋 雄,37.97,5.68,6.9,安田 政彦,38.55,5.9,7.03,中山 将,37.57,5.87,6.87,土山 卓也,37.73,5.75,6.88,下出 卓矢,37.97,5.6,6.97,表 憲一,37.92,5.68,6.97
202508161008,2025-08-16,10,08R,1,3,一周,まわり足,直線,小坂 風太,38.08,5.88,6.93,久田 武,38.5,5.97,6.9,山川 雄大,38.42,6.22,6.92,佐藤 悠,37.78,5.68,6.97,石田 政吾,37.95,5.68,6.95,松田 祐季,40.03,5.82,6.92
202508161009,2025-08-16,10,09R,1,3,一周,まわり足,直線,高倉 孝太,37.78,5.77,6.95,繁野谷 圭介,37.75,5.75,6.98,室田 泰史,37.67,5.87,6.87,吉川 昭男,37.55,5.8,6.82,今垣 光太郎,37.53,5.63,6.85,塩嶋 泰空,37.72,5.85,6.9
202508161010,2025-08-16,10,10R,1,3,一周,まわり足,直線,中島 孝平,37.02,5.78,6.83,向所 浩二,38.05,6.12,6.83,萩原 丈太朗,39.0,6.23,6.92,香川 颯太,37.82,5.92,7.02,為本 智也,37.75,5.97,6.88,東口 晃,37.87,5.87,6.92
202508161011,2025-08-16,10,11R,1,3,一周,まわり足,直線,東本 勝利,37.32,5.7,6.8,竹腰 正樹,38.0,5.8,6.93,酒井 俊弘,38.57,6.13,6.87,武田 光史,37.58,5.77,6.92,坂口 周,38.12,5.65,6.85,前出 達吉,38.18,5.67,7.0
202508161012,2025-08-16,10,12R,1,3,一周,まわり足,直線,萩原 秀人,37.08,5.48,6.83,小坂 宗司,37.93,5.63,6.87,中辻 博訓,37.62,5.55,6.87,安田 政彦,38.57,5.95,6.95,木田 峰由季,38.22,5.83,6.93,松村 康太,38.58,5.6,6.82
202508161101,2025-08-16,11,01R,1,3,一周,まわり足,直線,是澤 孝宏,37.51,5.6,8.09,齋藤 達希,38.09,5.79,7.94,加藤 翔,38.17,5.94,8.17,高山 智至,37.54,6.0,7.86,金子 龍斗,37.28,5.89,7.94,高村 諒,38.11,5.89,8.03
202508161102,2025-08-16,11,02R,1,3,一周,まわり足,直線,川北 浩貴,37.13,5.77,8.05,吉田 和仁,37.47,6.06,8.11,吉川 喜継,38.06,5.94,8.13,澤 大介,37.83,6.03,8.3,鈴木 秀茉,37.83,6.03,8.02,西川 真人,37.73,6.09,7.99
202508161103,2025-08-16,11,03R,1,3,一周,まわり足,直線,柘植 政浩,37.12,5.82,7.93,廣瀬 篤哉,37.61,5.8,7.9,和田 操拓,38.4,6.0,7.93,藤本 元輝,38.38,6.13,8.07,幸田 智裕,37.37,5.7,8.07,廣部 大明,37.83,6.17,7.97
202508161104,2025-08-16,11,04R,1,3,一周,まわり足,直線,北中 元樹,38.12,5.74,8.23,吉川 晴人,37.44,5.66,8.16,長岡 良也,37.48,5.72,7.96,松田 淳平,37.55,5.9,7.97,川合 理司,38.09,6.04,8.27,川島 拓郎,38.17,5.96,8.07
202508161105,2025-08-16,11,05R,1,3,一周,まわり足,直線,片橋 幸貴,37.2,5.51,7.97,村上 功祐,37.67,5.63,8.13,馬場 貴也,37.45,5.87,8.23,山田 晃大,38.17,6.03,8.2,草川 壮良,37.69,5.94,7.99,高村 諒,37.72,6.07,8.2
202508161106,2025-08-16,11,06R,1,3,一周,まわり足,直線,木下 雄介,37.26,5.84,8.17,丸野 一樹,37.37,5.9,8.06,鈴木 秀茉,37.64,5.98,8.0,茶谷 信次,38.08,6.06,8.27,加藤 翔,38.21,6.36,7.97,齋藤 達希,38.36,6.35,7.87
202508161107,2025-08-16,11,07R,1,3,一周,まわり足,直線,君島 秀三,37.73,5.78,8.09,早川 尚人,37.82,5.84,8.2,吉田 和仁,38.29,5.9,8.17,和田 操拓,39.06,6.45,8.03,高山 智至,38.44,6.45,7.75,谷口 丞,37.74,6.29,7.93
202508161108,2025-08-16,11,08R,1,3,一周,まわり足,直線,山本 光雄,37.54,5.74,8.19,澤 大介,37.93,5.97,8.15,松田 淳平,37.83,5.96,8.1,金子 龍斗,38.24,6.1,8.23,長岡 良也,37.97,6.03,7.92,深井 利寿,37.5,6.03,7.86
202508161109,2025-08-16,11,09R,1,3,一周,まわり足,直線,山田 晃大,38.03,5.7,8.33,幸田 智裕,38.36,5.78,8.3,川合 理司,38.83,5.9,8.27,廣瀬 篤哉,37.81,5.9,8.23,片橋 幸貴,37.01,5.86,8.17,花本 夏樹,38.21,6.23,8.17
202508161110,2025-08-16,11,10R,1,3,一周,まわり足,直線,馬場 貴也,37.08,5.65,8.11,是澤 孝宏,38.14,6.23,8.1,藤本 元輝,38.55,6.25,8.25,川北 浩貴,37.97,6.16,7.94,丸野 一樹,37.28,6.14,7.94,北中 元樹,38.34,6.36,8.04
202508161111,2025-08-16,11,11R,1,3,一周,まわり足,直線,吉川 喜継,37.58,6.0,8.17,柘植 政浩,38.12,6.02,8.03,村上 功祐,37.96,5.9,8.18,君島 秀三,37.93,6.05,8.07,吉川 晴人,37.54,6.13,7.95,木下 雄介,37.42,6.02,8.08
202508161112,2025-08-16,11,12R,1,3,一周,まわり足,直線,中村 有裕,36.9,6.03,8.03,守田 俊介,37.6,5.7,8.23,松山 将吾,37.64,5.83,8.0,木村 仁紀,37.96,6.03,8.17,澤田 尚也,36.95,5.98,8.08,廣瀬 凜,38.03,6.04,8.03
202508161201,2025-08-16,12,01R,1,2,一周,まわり足,,岩川 仁士,37.23,11.49,,新田 智彰,37.32,11.45,,佐々木 大河,37.59,11.74,,小野 達哉,37.24,11.44,,上田 龍星,37.21,11.49,,秋末 秦悟,37.7,11.72,
202508161202,2025-08-16,12,02R,1,2,一周,まわり足,,鶴本 崇文,37.86,11.72,,河野 主樹,37.27,11.38,,浜本 裕己,37.66,11.64,,藤山 翔大,37.58,11.66,,松井 繁,37.22,11.49,,石本 裕武,37.73,11.83,
202508161203,2025-08-16,12,03R,1,2,一周,まわり足,,岡村 仁,37.08,11.4,,田中 信一郎,37.07,11.4,,伊藤 喜智,37.91,11.74,,山崎 郡,37.83,11.6,,井上 忠政,37.57,11.47,,佐藤 大騎,38.2,11.79,
202508161204,2025-08-16,12,04R,1,2,一周,まわり足,,夏山 亮平,37.61,11.6,,野間 大樹,37.48,11.77,,渋谷 明憲,37.14,11.35,,秦 英悟,37.32,11.53,,丸岡 正典,37.55,11.61,,新井 英孝,37.82,11.55,
202508161205,2025-08-16,12,05R,1,2,一周,まわり足,,太田 和美,36.82,11.26,,松山 裕基,37.69,11.53,,松本 一毅,38.12,11.74,,新田 智彰,37.89,11.56,,岩田 凌,38.19,11.76,,上條 暢嵩,38.43,11.88,
202508161206,2025-08-16,12,06R,1,2,一周,まわり足,,土井 祥伍,37.19,11.42,,濱本 優一,37.24,11.44,,佐々木 翔斗,38.06,11.95,,石野 貴之,37.76,11.8,,富山 弘幸,37.49,11.55,,西村 拓也,37.59,11.39,
