レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201902242301,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2019/02/24,唐津,01R,予選,1800,曇り,,0,0,逃げ,1,110,1,110,4,220,1-4,430,3,1-4,300,1,1-4,160,3,1-3,160,2,3-4,430,8,1-4-3,1590,7,1-3-4,710,4,1,1,3406,中 里 英 夫,69,52,6.7,1,0.14,107.8,2,4,4652,酒 見 峻 介,18,90,6.74,4,0.09,110.6,3,3,3539,金 子 順 一,37,84,6.73,3,0.13,113.1,4,5,3867,松 浦 勝,51,33,6.74,5,0.08,113.6,5,6,4938,小 芦 るり華,17,41,6.63,6,0.12,114.3,6,2,3693,栢 場 優 子,19,85,6.66,2,0.14,114.3
201902242302,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2019/02/24,唐津,02R,予選,1800,晴,北,2,2,逃げ,1,110,1,120,3,410,1-3,720,3,1-3,800,2,1-3,200,2,1-2,100,1,2-3,210,5,1-3-2,1530,6,1-2-3,290,1,1,1,4112,大久保 信一郎,12,61,6.65,1,0.16,108.1,2,3,4961,西 橋 奈 未,55,77,6.65,3,0.21,110.0,3,2,4144,石 塚 久 也,66,43,6.68,2,0.19,111.4,4,5,4603,谷 川 将 太,11,45,6.71,5,0.36,113.1,5,6,4353,下 出 秀 明,13,53,6.77,6,0.39,113.9,6,4,4640,山ノ内 雅 人,60,31,6.73,4,0.41,114.7
201902242303,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2019/02/24,唐津,03R,予選,1800,晴,北,5,5,逃げ,1,230,1,110,3,110,1-3,310,2,1-3,180,1,1-3,130,1,1-5,320,7,3-5,230,3,1-3-5,930,4,1-3-5,320,2,1,1,3548,室 田 泰 史,59,89,6.8,1,0.09,109.2,2,3,4136,江 夏 満,68,82,6.73,2,0.13,110.4,3,5,4128,川 口 貴 久,21,80,6.81,5,0.2,112.8,4,4,4365,盛 本 真 輔,22,38,6.68,4,0.21,113.9,5,2,3698,小 巻 良 至,30,51,6.83,3,0.15,115.3,6,6,4354,古 川 舞,33,81,6.8,6,0.26,117.2
201902242304,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2019/02/24,唐津,04R,予選,1800,晴,北東,5,5,逃げ,1,110,1,100,2,160,1-2,400,2,1-2,350,2,1-2,190,3,1-3,150,1,2-3,540,10,1-2-3,1270,5,1-2-3,770,4,1,1,4787,椎 名 豊,65,63,6.77,1,0.27,109.5,2,2,3444,香 月 大 介,54,55,6.74,2,0.19,110.4,3,3,3775,泉 啓 文,26,42,6.79,3,0.28,112.0,4,4,4443,津 田 裕 絵,40,69,6.86,4,0.24,113.0,5,6,4543,重 木 輝 彦,63,37,6.76,5,0.29,113.3,6,5,4035,杉 江 浩 明,41,73,6.82,6,0.31,118.1
201902242305,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2019/02/24,唐津,05R,予選,1800,晴,北東,6,6,まくり,3,370,3,160,2,120,3-2,760,4,2-3,300,1,2-3,190,1,3-4,470,8,2-4,450,7,3-2-4,3010,11,2-3-4,830,3,1,3,3826,村 田 修 次,56,54,6.88,3,0.14,109.2,2,2,3892,草 場 康 幸,42,32,6.79,2,0.16,111.8,3,4,3454,井 川 大 作,48,62,6.85,4,0.14,112.6,4,6,4351,里 岡 右 貴,39,66,6.81,6,0.2,113.4,5,5,4219,本 岡 勝 利,50,46,6.9,5,0.23,113.6,6,1,3693,栢 場 優 子,19,85,6.79,1,0.13,115.9
201902242306,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2019/02/24,唐津,06R,予選,1800,晴,北東,5,5,逃げ,1,260,1,170,4,200,1-4,810,5,1-4,450,2,1-4,150,3,1-3,130,2,3-4,310,5,1-4-3,3090,12,1-3-4,890,4,1,1,4104,木 下 陽 介,67,68,6.81,1,0.11,109.1,2,4,4184,渡 邊 雄一郎,20,47,6.79,4,0.13,110.3,3,3,3655,本 橋 克 洋,14,74,6.87,3,0.19,111.9,4,6,4603,谷 川 将 太,11,45,6.79,6,0.15,113.6,5,2,3360,原 田 富士男,15,76,6.82,2,0.16,114.2,6,5,3539,金 子 順 一,37,84,6.86,5,0.19,118.8
201902242307,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2019/02/24,唐津,07R,予選,1800,晴,北,5,5,まくり,6,1280,6,300,2,150,6-2,2940,13,2-6,1650,9,2-6,300,6,3-6,230,4,2-3,180,2,6-2-3,7520,32,2-3-6,630,3,1,6,2876,鈴 木 幸 夫,57,83,6.84,2,0.09,109.5,2,2,4635,峰 重 力 也,52,88,6.76,3,0.08,110.8,3,3,4496,内 堀 学,70,39,6.77,4,0.21,111.3,4,5,4353,下 出 秀 明,13,53,6.83,6,0.22,113.3,5,1,4365,盛 本 真 輔,22,38,6.69,1,0.19,113.9,6,4,4240,今 井 裕 梨,64,50,6.77,5,0.29,116.3
201902242308,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2019/02/24,唐津,08R,予選,1800,晴,北東,5,5,まくり,4,140,4,100,1,110,4-1,340,1,1-4,170,1,1-4,130,1,3-4,370,6,1-3,500,8,4-1-3,1930,9,1-3-4,440,3,1,4,3556,田 中 信一郎,34,34,6.75,3,0.21,119.3,2,1,3506,宮 西 真 昭,16,70,6.76,1,0.21,121.9,3,3,3867,松 浦 勝,51,33,6.84,2,0.16,124.2,4,5,3775,泉 啓 文,26,42,6.75,5,0.3,126.9,5,6,4940,白 石 有 美,29,64,6.79,6,0.32,131.0,,,,,,,,,,
201902242309,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2019/02/24,唐津,09R,予選,1800,晴,北東,5,5,逃げ,1,120,1,120,4,140,1-4,350,1,1-4,270,1,1-4,120,1,1-6,400,6,4-6,460,9,1-4-6,1450,3,1-4-6,670,3,1,1,4443,津 田 裕 絵,40,69,6.83,1,0.09,108.8,2,4,4225,土 屋 千 明,43,48,6.77,3,0.23,110.5,3,6,4961,西 橋 奈 未,55,77,6.69,6,0.17,111.9,4,2,4354,古 川 舞,33,81,6.83,2,0.17,112.6,5,3,4275,菅 野 はやか,32,58,6.78,4,0.32,113.9,6,5,4938,小 芦 るり華,17,41,6.68,5,0.19,113.9
201902242310,マンスリーＢＯＡＴＲＡＣＥ杯,第1日,2019/02/24,唐津,10R,予選特賞,1800,晴,北,4,4,,2,650,2,140,5,330,2-5,1920,8,2-5,1040,5,2-5,230,3,1-2,170,1,1-5,230,4,2-5-1,6270,25,1-2-5,550,2,1,2,4351,里 岡 右 貴,39,66,6.78,2,0.11,108.6,2,5,3805,高 橋 英 之,23,87,6.78,5,0.13,110.1,3,1,3508,久 富 政 弘,25,40,6.86,1,0.15,111.8,4,3,4523,中 村 辰 也,53,57,6.76,3,0.12,112.3,5,4,3548,室 田 泰 史,59,89,6.81,4,0.16,112.3,6,6,3655,本 橋 克 洋,14,74,6.9,6,0.13,116.4
