レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202209152401,大村市議会議長杯,第2日,2022/09/15,大村,01R,予選,1800,晴,東,3,2,差し,3,1410,3,230,1,100,3-1,1940,6,1-3,320,2,1-3,170,2,3-4,540,7,1-4,210,3,3-1-4,7540,18,1-3-4,430,3,1,3,4346,前 田 健太郎,71,63,6.97,3,0.24,111.2,2,1,3906,飯 山 晃 三,26,11,6.91,1,0.24,112.3,3,4,4789,古 賀 智 之,45,29,6.95,4,0.23,113.8,4,5,4563,齋 藤 真 之,40,25,6.95,5,0.27,115.4,5,2,4567,上 村 慎太郎,68,60,6.99,2,0.25,,6,6,5208,屋 良 龍 紀,32,21,7.02,6,0.28,
202209152402,大村市議会議長杯,第2日,2022/09/15,大村,02R,予選,1800,晴,東,2,1,逃げ,1,150,1,100,4,150,1-4,350,2,1-4,320,2,1-4,120,1,1-2,210,3,2-4,470,8,1-4-2,1340,5,1-2-4,520,3,1,1,3571,寺 本 武 司,19,55,7.03,1,0.21,111.6,2,4,5105,富 田 恕 生,60,77,6.95,4,0.28,112.6,3,2,4491,田 中 堅,56,57,7.04,2,0.33,114.0,4,6,3036,吉 本 正 昭,72,41,6.98,5,0.26,115.1,5,3,4164,岩 永 節 也,38,68,6.97,3,0.32,,6,5,5223,森 清 友 翔,15,43,7.02,6,0.33,
202209152403,大村市議会議長杯,第2日,2022/09/15,大村,03R,予選,1800,晴,東,2,1,まくり,4,190,4,170,5,1050,4-5,950,4,4-5,790,4,4-5,360,6,3-4,320,5,3-5,1110,9,4-5-3,4960,16,3-4-5,2540,7,1,4,4503,上 野 真之介,18,20,6.96,4,0.07,110.0,2,5,4669,井 上 茂,73,27,6.99,5,0.08,111.5,3,3,4513,河 野 真 也,61,13,6.94,3,0.14,114.3,4,1,3777,樋 口 亮,11,34,6.95,1,0.31,115.3,5,2,5090,生 方 靖 亜,33,64,6.97,2,0.19,,6,6,5206,梅 原 祥 平,54,59,7.0,6,0.04,
202209152404,大村市議会議長杯,第2日,2022/09/15,大村,04R,予選,1800,曇り,東,3,2,差し,2,240,2,110,1,160,2-1,650,2,1-2,420,2,1-2,300,4,2-5,470,6,1-5,590,8,2-1-5,3140,11,1-2-5,970,5,1,2,4594,谷 川 祐 一,31,40,6.98,2,0.08,111.5,2,1,3781,秋 元 誠,77,15,7.02,1,0.06,112.2,3,5,4782,浜 崎 準 也,29,50,6.95,5,0.14,113.7,4,3,4695,尾 崎 雄 二,49,56,6.97,3,0.14,114.4,5,6,4121,富 永 修 一,47,26,6.96,6,0.13,,6,4,4136,江 夏 満,23,12,7.0,4,0.13,
202209152405,大村市議会議長杯,第2日,2022/09/15,大村,05R,予選,1800,晴,東,3,2,逃げ,1,240,1,100,5,120,1-5,470,1,1-5,160,1,1-5,130,1,1-2,190,3,2-5,240,4,1-5-2,1270,2,1-2-5,390,1,1,1,4177,萬 正 嗣,30,76,6.95,1,0.12,111.5,2,5,3841,佐々木 和 伸,28,80,6.97,6,0.18,112.1,3,2,4969,町 田 洸 希,34,62,6.95,2,0.2,113.5,4,6,3522,長 溝 一 生,81,23,6.96,3,0.26,113.9,5,4,4474,渡 辺 崇,22,66,6.98,5,0.19,,6,3,4567,上 村 慎太郎,68,60,6.98,4,0.23,
202209152406,大村市議会議長杯,第2日,2022/09/15,大村,06R,予選,1800,晴,南東,2,1,逃げ,1,200,1,140,2,110,1-2,430,1,1-2,140,1,1-2,130,1,1-3,340,6,2-3,220,4,1-2-3,1030,3,1-2-3,390,2,1,1,4293,鈴 木 智 啓,44,37,7.03,1,0.09,110.6,2,2,3333,丸 尾 義 孝,35,52,7.01,2,0.12,111.7,3,3,4789,古 賀 智 之,45,29,6.98,3,0.08,114.0,4,4,4545,岡 村 慶 太,74,69,7.1,4,0.12,114.4,5,5,4861,田 中 宏 樹,27,58,7.03,5,0.11,,6,6,4164,岩 永 節 也,38,68,6.96,6,0.13,
202209152407,大村市議会議長杯,第2日,2022/09/15,大村,07R,予選  進入固定,1800,晴,南東,1,1,逃げ,1,100,1,100,3,100,1-3,160,1,1-3,150,1,1-3,100,1,1-4,180,3,3-4,360,7,1-3-4,800,3,1-3-4,490,3,1,1,3257,田 頭 実,52,74,6.96,1,0.07,110.7,2,3,4336,松 田 竜 馬,58,14,7.02,3,0.16,112.1,3,4,5090,生 方 靖 亜,33,64,6.97,4,0.16,113.3,4,5,4587,木 田 峰由季,39,30,7.03,5,0.16,114.1,5,2,4563,齋 藤 真 之,40,25,6.98,2,0.13,,6,6,5223,森 清 友 翔,15,43,7.01,6,0.14,
202209152408,大村市議会議長杯,第2日,2022/09/15,大村,08R,予選,1800,雨,南東,1,1,逃げ,1,330,1,180,2,100,1-2,660,4,1-2,220,1,1-2,140,1,1-3,380,7,2-3,170,3,1-2-3,1370,5,1-2-3,370,2,1,1,4056,小 西 英 輝,70,67,7.03,1,0.11,109.8,2,2,4350,篠 崎 元 志,43,82,6.93,2,0.13,110.5,3,3,4272,大 場 広 孝,25,33,7.01,3,0.09,112.6,4,6,3918,深 井 利 寿,17,70,7.02,5,0.09,113.6,5,4,3571,寺 本 武 司,19,55,7.06,4,0.11,,6,5,5206,梅 原 祥 平,54,59,6.98,6,0.06,
202209152409,大村市議会議長杯,第2日,2022/09/15,大村,09R,予選特賞,1800,雨,南,4,3,逃げ,1,100,1,100,3,100,1-3,230,1,1-3,260,1,1-3,140,1,1-2,210,4,2-3,280,6,1-3-2,1040,4,1-2-3,430,2,1,1,4136,江 夏 満,23,12,7.03,1,0.11,110.2,2,3,4177,萬 正 嗣,30,76,7.02,3,0.18,112.1,3,2,4346,前 田 健太郎,71,63,6.99,2,0.14,113.2,4,6,4475,末 永 祐 輝,36,22,6.89,6,0.24,114.0,5,4,4251,川 崎 誠 志,16,65,7.0,4,0.32,,6,5,4491,田 中 堅,56,57,7.03,5,0.31,
202209152410,大村市議会議長杯,第2日,2022/09/15,大村,10R,予選特選,1800,雨,南,3,2,,3,650,3,410,2,280,3-2,10640,14,2-3,4200,7,2-3,330,6,1-3,140,2,1-2,220,4,3-2-1,25640,35,1-2-3,400,2,1,3,3522,長 溝 一 生,81,23,7.01,3,0.01,111.2,2,2,4669,井 上 茂,73,27,7.02,2,0.07,111.8,3,1,4545,岡 村 慶 太,74,69,7.09,1,0.11,113.0,4,4,4782,浜 崎 準 也,29,50,6.99,4,0.01,114.6,5,6,4315,山 崎 昂 介,76,31,6.95,6,0.16,,,,,,,,,,,
