レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202209212301,スポーツ報知杯,第5日,2022/09/21,唐津,01R,朝１戦一般,1800,晴,北東,6,6,逃げ,1,100,1,100,3,110,1-3,150,1,1-3,110,1,1-3,100,1,1-5,470,7,3-5,240,6,1-3-5,1130,4,1-3-5,710,3,1,1,4469,土 山 卓 也,20,56,6.85,1,0.04,110.0,2,3,3578,塩 田 雄 一,47,41,6.88,3,0.02,111.0,3,5,5152,丸 山 祐 也,21,52,6.87,5,0.06,113.4,4,2,4126,吉 本 玲 緒,17,67,6.92,2,0.05,115.2,5,6,3787,天 野 誠,58,75,6.91,6,0.08,115.4,,,,,,,,,,
202209212302,スポーツ報知杯,第5日,2022/09/21,唐津,02R,３ライズ戦一,1800,晴,北東,6,6,まくり,1,110,1,100,2,100,1-2,210,1,1-2,170,1,1-2,130,2,1-3,110,1,2-3,170,3,1-2-3,510,1,1-2-3,220,1,1,1,4363,大 野 芳 顕,19,84,6.84,1,0.03,110.8,2,2,4430,永 田 秀 二,26,51,6.81,2,0.09,112.0,3,3,3616,中 村 真,25,61,6.95,3,0.11,113.8,4,4,3701,大 西 隆 洋,50,93,6.89,4,0.02,115.1,5,6,4047,吉 永 浩 則,48,90,6.9,5,0.09,117.7,6,5,3982,福 田 理,15,60,6.9,6,0.08,119.1
202209212304,スポーツ報知杯,第5日,2022/09/21,唐津,04R,おは４戦一般,1800,晴,北東,7,7,逃げ,1,230,1,120,4,430,1-4,1080,5,1-4,960,4,1-4,310,3,1-3,310,5,3-4,690,14,1-4-3,4650,21,1-3-4,1190,7,1,1,3350,藤 本 佳 史,45,64,6.93,1,0.09,112.0,2,4,4452,松 尾 祭,56,46,6.9,4,0.2,112.7,3,3,5009,大 賀 龍之介,13,79,6.86,3,0.14,114.3,4,5,4006,小 野 勇 作,68,73,6.9,5,0.22,115.0,5,2,3282,池 本 輝 明,18,54,6.84,2,0.19,115.2,6,6,3635,石 田 政 吾,53,86,6.86,6,0.22,120.3
202209212305,スポーツ報知杯,第5日,2022/09/21,唐津,05R,一般,1800,晴,北東,8,8,差し,3,370,3,120,2,270,3-2,560,2,2-3,310,2,2-3,120,2,3-5,100,1,2-5,150,3,3-2-5,870,2,2-3-5,180,1,1,3,4055,吉 田 俊 彦,43,49,7.01,3,0.13,110.1,2,2,4515,藤 田 浩 人,44,40,7.11,2,0.17,111.7,3,5,4295,小 坂 尚 哉,65,48,6.98,4,0.18,112.7,4,1,5152,丸 山 祐 也,21,52,6.96,1,0.26,114.7,5,4,4252,松 下 哲 也,57,32,7.09,5,0.21,116.6,6,6,5210,藤 井 公 人,11,35,6.96,6,0.25,117.4
202209212306,スポーツ報知杯,第5日,2022/09/21,唐津,06R,一般,1800,晴,北東,8,8,逃げ,1,480,1,110,2,120,1-2,820,2,1-2,380,1,1-2,450,7,1-4,1070,13,2-4,850,11,1-2-4,4310,18,1-2-4,1330,6,1,1,3982,福 田 理,15,60,7.03,1,0.13,110.5,2,2,3955,眞 田 英 二,28,63,7.09,2,0.17,112.1,3,4,4615,板 倉 敦 史,24,39,6.99,4,0.2,113.0,4,6,4459,片 岡 雅 裕,12,53,6.94,6,0.13,113.9,5,5,4193,郷 原 章 平,61,78,6.98,5,0.15,115.9,6,3,3787,天 野 誠,58,75,7.03,3,0.25,118.4
202209212307,スポーツ報知杯,第5日,2022/09/21,唐津,07R,一般,1800,晴,北東,8,8,まくり,3,130,3,100,2,260,3-2,420,1,2-3,570,3,2-3,320,3,1-3,180,2,1-2,860,9,3-2-1,3130,12,1-2-3,440,1,1,3,4357,田 中 和 也,27,45,6.97,3,0.14,111.7,2,2,4555,富 永 大 一,54,82,6.94,2,0.16,112.9,3,1,5135,仲 航 太,67,94,7.02,1,0.11,113.9,4,4,4469,土 山 卓 也,20,56,6.94,4,0.18,115.7,5,6,4652,酒 見 峻 介,16,91,7.08,6,0.17,116.1,6,5,4725,佐 竹 太 一,60,31,7.03,5,0.23,117.1
202209212308,スポーツ報知杯,第5日,2022/09/21,唐津,08R,一般,1800,晴,北東,8,8,逃げ,1,250,1,110,2,180,1-2,480,2,1-2,230,1,1-2,170,2,1-5,270,6,2-5,160,1,1-2-5,1290,4,1-2-5,580,2,1,1,3773,津 留 浩一郎,66,68,6.95,1,0.09,111.1,2,2,3701,大 西 隆 洋,50,93,7.07,2,0.18,113.8,3,5,5009,大 賀 龍之介,13,79,7.02,5,0.47,114.8,4,3,4934,佐々木 翔 斗,46,72,6.99,3,0.19,114.9,5,6,4104,木 下 陽 介,70,43,7.03,6,0.26,116.7,6,4,3680,森 林 太,55,47,7.07,4,0.29,118.4
202209212309,スポーツ報知杯,第5日,2022/09/21,唐津,09R,一般,1800,晴,北東,8,8,逃げ,1,140,1,100,3,240,1-3,410,1,1-3,300,1,1-3,210,4,1-2,180,1,2-3,480,9,1-3-2,1470,6,1-2-3,560,3,1,1,4724,吉 田 祐 貴,23,83,7.0,1,0.16,112.2,2,3,4047,吉 永 浩 則,48,90,7.06,3,0.17,113.9,3,2,3444,香 月 大 介,64,36,7.01,2,0.15,115.0,4,5,4363,大 野 芳 顕,19,84,7.07,5,0.21,115.5,5,4,4126,吉 本 玲 緒,17,67,7.13,4,0.11,118.1,6,6,3753,河 上 哲 也,63,33,7.13,6,0.27,120.4
202209212310,スポーツ報知杯,第5日,2022/09/21,唐津,10R,準優勝戦,1800,晴,北東,9,9,逃げ,1,120,1,100,2,110,1-2,220,1,1-2,270,2,1-2,140,1,1-4,240,5,2-4,580,8,1-2-4,950,3,1-2-4,770,5,1,1,4055,吉 田 俊 彦,43,49,7.03,1,0.03,112.1,2,2,3635,石 田 政 吾,53,86,7.05,2,0.03,113.4,3,4,3578,塩 田 雄 一,47,41,7.06,4,0.12,115.0,4,3,4193,郷 原 章 平,61,78,6.91,3,0.06,115.2,5,6,3350,藤 本 佳 史,45,64,7.01,6,0.13,117.2,6,5,4430,永 田 秀 二,26,51,6.92,5,0.11,119.3
202209212311,スポーツ報知杯,第5日,2022/09/21,唐津,11R,準優勝戦,1800,晴,北東,8,8,,1,140,1,100,2,110,1-2,180,1,1-2,150,1,1-2,100,1,1-4,110,2,2-4,190,4,1-2-4,480,1,1-2-4,270,1,1,1,4357,田 中 和 也,27,45,6.94,1,0.11,111.2,2,2,4459,片 岡 雅 裕,12,53,6.94,2,0.12,112.5,3,4,4652,酒 見 峻 介,16,91,6.95,4,0.14,114.8,4,3,3282,池 本 輝 明,18,54,7.01,3,0.21,116.1,5,5,3955,眞 田 英 二,28,63,7.06,5,0.2,116.2,6,6,3587,武 田 信 一,59,87,7.03,6,0.17,118.7
