レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202209062401,マイルクラブ大村２４杯,第3日,2022/09/06,大村,01R,予選,1800,雨,西,4,3,,5,250,5,170,6,1550,5-6,1650,8,5-6,2100,9,5-6,540,9,2-5,240,3,2-6,880,13,5-6-2,7830,31,2-5-6,2410,10,1,5,4747,山 戸 信 二,28,56,6.97,5,0.08,111.7,2,6,5157,市 川 健 太,45,39,7.03,6,0.09,112.6,3,2,4339,平 瀬 城 啓,52,37,6.99,2,0.16,114.3,4,3,4800,小 寺 拳 人,67,57,7.06,3,0.12,115.7,5,1,3491,富 永 茂,46,76,6.96,1,0.12,,6,4,5155,内 山 七 海,51,79,6.98,4,0.24,
202209062402,マイルクラブ大村２４杯,第3日,2022/09/06,大村,02R,予選,1800,曇り,西,4,3,逃げ,1,160,1,110,6,630,1-6,4260,16,1-6,1320,5,1-6,740,13,1-2,240,2,2-6,740,13,1-6-2,17100,60,1-2-6,2410,12,1,1,3809,吉 田 光,77,82,6.97,1,0.12,111.3,2,6,4730,土 屋 実沙希,21,62,6.95,6,0.14,113.2,3,2,5161,登 玉 隼 百,44,23,6.99,2,0.08,113.2,4,3,3475,橋 本 久 和,50,69,6.95,3,0.27,113.4,5,4,4156,浜 野 孝 志,53,31,6.99,4,0.13,,6,5,4193,郷 原 章 平,13,80,7.02,5,0.14,
202209062403,マイルクラブ大村２４杯,第3日,2022/09/06,大村,03R,予選,1800,曇り,西,4,3,差し,4,840,4,230,3,100,4-3,3250,13,3-4,660,3,3-4,260,4,2-4,420,8,2-3,240,2,4-3-2,16540,51,2-3-4,1320,7,1,4,4248,岡 本 大,30,66,7.0,4,0.12,120.9,2,3,4537,渡 邉 和 将,75,34,6.93,3,0.04,123.9,3,2,4226,村 田 浩 司,24,27,7.03,2,0.04,126.7,4,5,3505,山 田 竜 一,20,72,6.99,5,0.13,128.9,,,,,,,,,,,,,,,,,,,,
202209062404,マイルクラブ大村２４杯,第3日,2022/09/06,大村,04R,予選,1800,曇り,西,4,3,,6,4000,6,1000,5,250,6-5,14200,25,5-6,3360,13,5-6,660,11,2-6,1150,15,2-5,360,5,6-5-2,61290,104,2-5-6,3830,15,1,6,4017,向 井 美 鈴,41,65,6.97,6,0.12,110.1,2,5,4566,塩 田 北 斗,57,75,7.02,5,0.11,111.7,3,2,4222,山 口 高 志,40,33,7.02,2,0.26,113.3,4,4,4790,柳 内 敬 太,69,16,7.03,4,0.16,114.4,5,3,5029,中 亮 太,65,50,7.02,3,0.23,,6,1,3712,淺 香 文 武,63,58,6.96,1,0.31,
202209062405,マイルクラブ大村２４杯,第3日,2022/09/06,大村,05R,予選,1800,曇り,北西,4,3,逃げ,1,250,1,270,5,330,1-5,350,1,1-5,230,1,1-5,120,1,1-2,280,6,2-5,330,7,1-5-2,1130,1,1-2-5,460,1,1,1,3075,中 村 裕 将,66,15,7.09,1,0.04,110.3,2,5,3623,深 川 真 二,56,83,7.02,2,0.07,112.0,3,2,4232,笠 雅 雄,64,30,7.04,3,0.1,114.0,4,6,4120,柘 植 政 浩,73,25,7.03,6,0.22,114.6,5,3,4339,平 瀬 城 啓,52,37,7.03,4,0.18,,6,4,4014,片 岡 恵 里,27,77,7.02,5,0.21,
202209062406,マイルクラブ大村２４杯,第3日,2022/09/06,大村,06R,予選,1800,曇り,北西,4,3,まくり,4,900,4,640,6,1070,4-6,9640,24,4-6,9470,15,4-6,1570,15,4-5,1030,14,5-6,710,12,4-6-5,56540,105,4-5-6,7950,19,1,4,5157,市 川 健 太,45,39,7.0,4,0.08,110.9,2,6,3715,倉 尾 大 介,48,45,6.97,6,0.04,112.4,3,5,4049,荒 川 健 太,72,71,7.07,5,0.12,113.4,4,2,4747,山 戸 信 二,28,56,6.9,2,0.26,114.8,5,1,4349,犬 童 千 秋,71,59,6.95,1,0.18,,6,3,4415,下 出 卓 矢,60,73,6.98,3,0.21,
202209062407,マイルクラブ大村２４杯,第3日,2022/09/06,大村,07R,予選  進入固定,1800,晴,北西,4,3,逃げ,1,160,1,100,2,150,1-2,270,1,1-2,230,1,1-2,180,2,1-3,450,7,2-3,890,9,1-2-3,1970,7,1-2-3,910,4,1,1,3414,加 瀬 智 宏,59,38,6.92,1,0.19,110.7,2,2,3505,山 田 竜 一,20,72,6.97,2,0.25,111.9,3,3,5155,内 山 七 海,51,79,6.92,3,0.23,112.9,4,5,3815,森 岡 満 郎,68,24,7.03,5,0.21,114.3,5,4,4096,石 橋 道 友,80,61,7.06,4,0.17,,6,6,5165,小 林 愛 実,55,36,6.96,6,0.41,
202209062408,マイルクラブ大村２４杯,第3日,2022/09/06,大村,08R,予選,1800,晴,北西,4,3,逃げ,1,120,1,100,2,100,1-2,190,1,1-2,160,1,1-2,100,1,1-4,160,2,2-4,180,3,1-2-4,380,1,1-2-4,190,1,1,1,4092,岡 部 大 輔,62,67,6.98,1,0.08,109.7,2,2,4361,柳 生 泰 二,78,63,6.96,2,0.08,111.3,3,4,3655,本 橋 克 洋,58,11,7.01,4,0.13,113.4,4,3,4525,真 子 奈津実,74,32,6.97,3,0.09,114.5,5,5,3491,富 永 茂,46,76,6.95,5,0.21,,6,6,4222,山 口 高 志,40,33,7.02,6,0.21,
202209062409,マイルクラブ大村２４杯,第3日,2022/09/06,大村,09R,予選,1800,晴,北西,5,4,まくり,4,860,4,120,2,130,4-2,1820,6,2-4,350,2,2-4,170,2,4-6,680,11,2-6,610,8,4-2-6,6160,19,2-4-6,1240,5,1,4,3629,浅 見 昌 克,26,35,6.98,4,0.04,112.9,2,2,4352,下 條 雄太郎,76,78,6.99,2,0.12,115.1,3,6,4232,笠 雅 雄,64,30,6.99,6,0.11,117.8,4,3,3949,今 出 晋 二,54,70,7.02,3,0.12,120.0,5,5,4226,村 田 浩 司,24,27,7.05,5,0.13,,,,,,,,,,,
202209062410,マイルクラブ大村２４杯,第3日,2022/09/06,大村,10R,予選特選,1800,晴,北西,5,4,差し,2,360,2,130,1,120,2-1,700,3,1-2,160,1,1-2,140,1,2-3,240,3,1-3,140,2,2-1-3,1870,6,1-2-3,280,1,1,2,3623,深 川 真 二,56,83,6.96,2,0.09,110.0,2,1,4049,荒 川 健 太,72,71,7.0,1,0.07,111.3,3,3,4515,藤 田 浩 人,79,20,6.89,3,0.08,112.1,4,4,3708,岡 部 貴 司,70,51,7.01,4,0.16,113.5,5,6,3888,山 本 英 志,37,22,6.99,6,0.12,,6,5,5161,登 玉 隼 百,44,23,6.93,5,0.13,
