レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202209102301,スポーツニッポン杯,第4日,2022/09/10,唐津,01R,朝１戦一般,1800,晴,北,1,1,逃げ,1,130,1,100,2,120,1-2,190,1,1-2,180,1,1-2,140,1,1-5,320,5,2-5,560,8,1-2-5,1190,4,1-2-5,740,3,1,1,3999,大 瀧 明日香,70,47,6.78,1,0.11,109.8,2,2,3508,久 富 政 弘,29,62,6.87,2,0.16,110.7,3,5,4088,野 田 祥 子,34,51,6.82,5,0.13,113.3,4,3,3434,松 尾 宣 邦,67,45,6.95,3,0.1,114.6,5,4,3714,梶 原 正,59,73,6.88,4,0.08,115.5,6,6,5188,武 井 莉里佳,61,76,6.79,6,0.05,116.9
202209102302,スポーツニッポン杯,第4日,2022/09/10,唐津,02R,３ライズ戦一,1800,晴,北,1,1,逃げ,5,1150,5,350,2,130,5-2,7730,18,2-5,2720,9,2-5,280,6,1-5,350,7,1-2,100,1,5-2-1,17930,42,1-2-5,580,3,1,5,3501,川 上 昇 平,62,75,6.85,5,0.1,109.7,2,2,3872,岡 田 憲 行,69,36,6.92,2,0.16,111.7,3,1,3430,角 浜 修,22,90,6.79,1,0.07,113.5,4,4,4314,青 木 幸太郎,21,48,6.86,4,0.14,114.4,5,3,3614,谷 勝 幸,30,60,6.84,3,0.15,115.4,6,6,5156,坂 野 さくら,19,72,6.81,6,0.04,117.3
202209102304,スポーツニッポン杯,第4日,2022/09/10,唐津,04R,おは４戦一般,1800,晴,北,2,2,逃げ,1,130,1,110,3,330,1-3,1030,5,1-3,1050,3,1-3,190,3,1-4,110,1,3-4,470,9,1-3-4,2460,9,1-3-4,520,4,1,1,4351,里 岡 右 貴,16,93,6.85,1,0.1,109.3,2,3,3953,志 道 吉 和,26,88,6.82,3,0.11,110.9,3,4,4287,今 井 貴 士,24,46,6.88,4,0.12,111.5,4,5,4879,山 崎 鉄 平,60,50,6.86,5,0.09,113.5,5,6,4348,宮 崎 奨,20,61,6.87,6,0.15,113.9,6,2,4167,片 岡 秀 樹,41,67,6.88,2,0.16,115.0
202209102305,スポーツニッポン杯,第4日,2022/09/10,唐津,05R,一般,1800,晴,北,2,2,逃げ,1,130,1,210,3,1610,1-3,590,3,1-3,720,3,1-3,200,3,1-4,130,1,3-4,350,6,1-3-4,1320,5,1-3-4,410,2,1,1,4523,中 村 辰 也,14,52,6.79,1,0.18,109.5,2,3,3432,宮 迫 暢 彦,65,40,6.83,3,0.2,111.3,3,4,4661,中 島 昂 章,12,57,6.84,4,0.22,112.9,4,2,4513,河 野 真 也,18,74,6.85,2,0.17,114.7,5,5,5187,小 坂 風 太,64,31,6.84,6,0.23,115.5,6,6,5203,神 里 琴 音,17,58,6.79,5,0.19,117.2
202209102306,スポーツニッポン杯,第4日,2022/09/10,唐津,06R,一般,1800,晴,北,2,2,差し,4,140,4,110,2,360,4-2,1130,5,2-4,650,4,2-4,280,4,4-6,340,5,2-6,1110,14,4-2-6,3960,19,2-4-6,1540,8,1,4,3941,池 田 浩 二,31,42,6.84,4,0.11,109.4,2,2,3614,谷 勝 幸,30,60,6.84,2,0.1,111.5,3,6,3907,村 越 篤,63,44,6.82,5,0.15,113.0,4,5,3975,小野寺 智 洋,15,56,6.85,6,0.17,114.2,5,3,3714,梶 原 正,59,73,6.86,3,0.12,114.6,6,1,4088,野 田 祥 子,34,51,6.8,1,0.07,116.5
202209102307,スポーツニッポン杯,第4日,2022/09/10,唐津,07R,一般,1800,晴,北,3,3,逃げ,1,440,1,160,3,140,1-3,810,3,1-3,480,2,1-3,260,4,1-6,470,9,3-6,200,2,1-3-6,3500,14,1-3-6,1120,7,1,1,3471,赤 峰 和 也,23,77,6.98,1,0.27,111.6,2,3,3501,川 上 昇 平,62,75,6.89,3,0.16,113.0,3,6,4938,小 芦 るり華,42,70,6.83,6,0.19,114.0,4,4,4220,深 川 和 仁,25,84,6.95,4,0.23,115.9,5,5,5188,武 井 莉里佳,61,76,6.87,5,0.24,117.3,6,2,3434,松 尾 宣 邦,67,45,6.99,2,0.21,118.3
202209102308,スポーツニッポン杯,第4日,2022/09/10,唐津,08R,一般,1800,晴,北,3,3,逃げ,1,310,1,140,6,410,1-6,3220,12,1-6,2680,8,1-6,340,5,1-3,260,3,3-6,860,10,1-6-3,17850,43,1-3-6,3510,11,1,1,3953,志 道 吉 和,26,88,6.89,1,0.15,110.6,2,6,4443,津 田 裕 絵,11,94,6.98,4,0.08,112.0,3,3,3430,角 浜 修,22,90,6.96,3,0.1,113.8,4,4,4483,北 野 輝 季,58,34,6.9,5,0.09,114.7,5,2,3295,濱 村 芳 宏,57,91,6.98,2,0.08,115.6,6,5,5156,坂 野 さくら,19,72,6.91,6,0.21,115.7
202209102309,スポーツニッポン杯,第4日,2022/09/10,唐津,09R,準優進出戦,1800,晴,北,5,5,差し,5,1860,5,560,3,560,5-3,18020,24,3-5,10540,14,3-5,1260,12,2-5,1020,11,2-3,400,6,5-3-2,105990,106,2-3-5,10350,15,1,5,3804,中 渡 修 作,40,65,6.96,5,0.21,110.6,2,3,3508,久 富 政 弘,29,62,7.0,3,0.2,111.9,3,2,4179,広 次 修,33,81,6.83,2,0.18,113.7,4,6,4259,真 庭 明 志,38,41,6.95,6,0.21,114.2,5,1,4661,中 島 昂 章,12,57,6.89,1,0.18,114.4,6,4,4301,関 裕 也,36,85,7.05,4,0.2,117.7
202209102310,スポーツニッポン杯,第4日,2022/09/10,唐津,10R,準優進出戦,1800,晴,北,6,6,逃げ,1,100,1,100,4,130,1-4,420,3,1-4,370,3,1-4,330,4,1-3,210,2,3-4,390,6,1-4-3,1030,6,1-3-4,400,3,1,1,3941,池 田 浩 二,31,42,6.95,1,0.09,117.0,2,4,4523,中 村 辰 也,14,52,6.95,4,0.21,119.5,3,3,3986,沖 島 広 和,68,95,6.97,3,0.07,120.8,4,6,4272,大 場 広 孝,27,37,6.89,6,0.14,123.9,5,5,4167,片 岡 秀 樹,41,67,6.99,5,0.08,127.5,,,,,,,,,,
202209102311,スポーツニッポン杯,第4日,2022/09/10,唐津,11R,準優進出戦,1800,晴,北,4,4,逃げ,1,110,1,100,4,160,1-4,560,3,1-4,300,2,1-4,240,4,1-3,140,1,3-4,690,11,1-4-3,1690,7,1-3-4,750,4,1,1,4287,今 井 貴 士,24,46,7.03,1,0.09,110.8,2,4,3999,大 瀧 明日香,70,47,7.02,4,0.06,112.0,3,3,3975,小野寺 智 洋,15,56,6.94,3,0.08,114.1,4,5,4513,河 野 真 也,18,74,6.97,5,0.07,115.0,5,2,4220,深 川 和 仁,25,84,6.94,2,0.1,115.4,6,6,4811,向井田 佑 紀,39,64,6.96,6,0.04,116.7
