レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201811042201,ＢＴＳ宮崎オープン４周年記念,第4日,2018-11-04,ボートレース芦屋,1R,一般,1800,08:55,1,4446,和田兼輔,31,兵庫,51.0,A1,6.72,48.67,6.61,51.61,45,44.0,57,35.66,5,1,3,1,1,,1,1,,,,,,2,4768,田代元気,26,福岡,50.0,B2,2.35,5.0,2.15,2.13,16,39.39,19,29.27,5,,,,,,5,6,6,,,,5,3,4194,齋藤 篤,37,東京,60.0,B1,4.43,21.33,3.79,12.12,7,35.56,13,21.14,4,2,5,,,,2,3,,,,,6,4,4329,小松卓司,35,福岡,50.0,B1,5.38,36.71,5.13,35.19,29,34.44,55,30.58,3,,,,,,4,3,4,1,,,9,5,4020,川上清人,38,香川,62.0,B1,4.67,22.86,4.61,26.09,33,26.53,68,32.77,2,6,6,,,,2,3,,,,,7,6,4777,五十嵐一,34,山口,50.0,B1,3.79,21.21,3.56,11.11,10,21.25,64,34.45,6,,,,,,3,5,6,,,,8
201811042202,ＢＴＳ宮崎オープン４周年記念,第4日,2018-11-04,ボートレース芦屋,2R,一般,1800,09:24,1,3462,竹上真司,51,岡山,52.0,A2,5.87,42.86,6.39,50.0,30,31.18,17,25.62,4,1,5,4,5,,9,,,,,,,2,4892,柴田直哉,28,福岡,50.0,B1,4.19,17.95,2.59,7.41,41,38.82,56,31.01,6,5,2,,,,2,4,,,,,6,3,4167,片岡秀樹,36,徳島,58.0,B1,4.51,25.3,4.0,14.81,18,37.86,61,24.0,6,,,,,,6,2,5,,,,7,4,4350,篠崎元志,32,福岡,52.0,A1,9.43,71.43,7.9,62.69,1,30.69,11,31.2,5,6,2,1,2,,1,1,,,,,,5,4442,松竹大輔,32,愛知,50.0,B1,5.31,38.89,6.19,31.25,55,30.43,65,37.7,6,3,1,,,,6,2,,,,,6,6,3382,岩谷 真,50,東京,52.0,B1,4.0,21.74,4.71,14.29,43,43.02,62,28.1,3,,,,,,5,5,5,,,,8
201811042203,ＢＴＳ宮崎オープン４周年記念,第4日,2018-11-04,ボートレース芦屋,3R,一般,1800,09:53,1,4061,萩原秀人,39,福井,55.0,A1,7.22,50.77,6.35,35.29,14,33.7,20,30.71,2,3,1,3,3,,1,0,,,,,,2,4917,岩橋裕馬,30,兵庫,52.0,B1,3.31,10.64,3.17,16.67,44,43.75,31,36.89,6,,,,,,4,6,4,,,,8,3,3566,川添英正,48,福岡,49.0,A2,5.14,31.36,5.05,26.42,49,32.98,47,42.61,3,3,2,1,2,,1,1,,,,,,4,3734,宮田政勝,45,福岡,53.0,B1,5.25,36.54,5.33,38.78,31,23.86,21,35.9,6,,,,,,3,3,1,,,,8,5,3805,高橋英之,44,東京,52.0,A2,6.3,52.11,6.67,55.56,50,29.58,18,30.4,3,1,1,4,6,,1,0,,,,,,6,3189,矢野素也,56,香川,53.0,B1,3.26,13.04,2.78,,13,31.58,72,30.16,5,,,,,,4,5,4,,,,7
201811042204,ＢＴＳ宮崎オープン４周年記念,第4日,2018-11-04,ボートレース芦屋,4R,一般 進入固定 Ｈ１８０,ｍ電,10:23,1,3582,吉川昭男,45,滋賀,52.0,A1,6.93,54.48,5.93,46.43,65,30.49,71,27.73,2,2,2,4,1,,1,1,,,,,,2,3559,水長照雄,50,山口,51.0,B1,5.16,33.33,5.4,30.0,51,27.94,43,25.89,1,2,5,,,,6,6,,,,,10,3,4310,横家翔一,34,愛知,56.0,B1,4.49,25.0,2.89,11.11,26,23.68,27,40.31,3,4,3,,,,6,3,,,,,8,4,4151,下河誉史,36,福岡,56.0,A2,5.1,30.19,4.6,26.19,11,22.83,25,27.2,4,1,6,,,,5,5,,,,,8,5,4749,山口貢輝,32,福岡,56.0,B2,3.65,20.0,3.63,8.33,9,48.19,59,30.33,6,6,6,,,,5,,,,,,9,6,4968,宮崎光基,28,徳島,53.0,B2,1.68,,2.0,,63,39.08,66,30.08,4,6,5,,,,6,6,,,,,
201811042205,ＢＴＳ宮崎オープン４周年記念,第4日,2018-11-04,ボートレース芦屋,5R,一般,1800,10:53,1,3967,鈴木茂高,39,愛知,58.0,A2,5.37,29.63,7.18,57.14,12,31.46,69,39.5,2,4,4,2,3,,1,0,,,,,,2,4003,表 憲一,40,福井,53.0,A2,5.82,34.65,5.81,43.75,25,30.0,46,30.63,5,5,1,,,,4,4,,,,,9,3,4563,齋藤真之,30,岡山,53.0,B1,4.36,22.39,,,32,47.52,12,27.05,4,3,6,,,,5,1,,,,,,4,4978,山田和佐,24,広島,54.0,B1,3.28,8.77,2.22,,48,36.67,73,38.21,5,,,,,,4,6,,,,,9,5,4852,川原祐明,23,香川,51.0,B1,5.78,35.71,5.29,29.41,52,18.89,24,41.88,3,5,3,,,,2,5,,,,,,6,4768,田代元気,26,福岡,50.0,B2,2.35,5.0,2.15,2.13,16,39.39,19,29.27,5,,,,,,5,6,6,,,,1
201811042206,ＢＴＳ宮崎オープン４周年記念,第4日,2018-11-04,ボートレース芦屋,6R,一般,1800,11:24,1,3843,上之晃弘,42,長崎,54.0,A2,5.5,36.52,5.55,38.78,34,31.63,30,29.37,1,2,2,6,3,,1,0,,,,,,2,4442,松竹大輔,32,愛知,50.0,B1,5.31,38.89,6.19,31.25,55,30.43,65,37.7,6,3,1,,,,6,2,,,,,2,3,3064,山崎昭生,58,香川,51.0,B1,5.2,38.16,4.79,29.17,17,35.05,41,41.03,2,4,2,,,,2,5,,,,,11,4,4194,齋藤 篤,37,東京,60.0,B1,4.43,21.33,3.79,12.12,7,35.56,13,21.14,4,2,5,,,,2,3,,,,,1,5,4182,吉田和仁,35,滋賀,56.0,B1,4.28,22.52,6.0,52.94,46,34.02,34,32.0,5,,,,,,1,4,5,3,,,9,6,4892,柴田直哉,28,福岡,50.0,B1,4.19,17.95,2.59,7.41,41,38.82,56,31.01,6,5,2,,,,2,4,,,,,2
201811042207,ＢＴＳ宮崎オープン４周年記念,第4日,2018-11-04,ボートレース芦屋,7R,一般 進入固定 Ｈ１８０,ｍ電,11:55,1,4035,杉江浩明,39,愛知,50.0,B1,4.4,30.85,3.73,19.23,53,20.24,14,29.06,2,,,,,,2,5,3,6,,,11,2,3138,椎名政浩,58,東京,53.0,B1,4.16,16.18,,,40,37.78,52,30.95,3,4,4,,,,4,4,,,,,,3,4020,川上清人,38,香川,62.0,B1,4.67,22.86,4.61,26.09,33,26.53,68,32.77,2,6,6,,,,2,3,,,,,1,4,3189,矢野素也,56,香川,53.0,B1,3.26,13.04,2.78,,13,31.58,72,30.16,5,,,,,,4,5,4,,,,3,5,4167,片岡秀樹,36,徳島,58.0,B1,4.51,25.3,4.0,14.81,18,37.86,61,24.0,6,,,,,,6,2,5,,,,2,6,4861,田中宏樹,30,福岡,51.0,B1,4.56,29.76,2.56,5.77,15,36.67,15,29.41,4,,,,,,1,1,3,5,,,10
201811042208,ＢＴＳ宮崎オープン４周年記念,第4日,2018-11-04,ボートレース芦屋,8R,一般,1800,12:27,1,4151,下河誉史,36,福岡,56.0,A2,5.1,30.19,4.6,26.19,11,22.83,25,27.2,4,1,6,,,,5,5,,,,,4,2,3382,岩谷 真,50,東京,52.0,B1,4.0,21.74,4.71,14.29,43,43.02,62,28.1,3,,,,,,5,5,5,,,,2,3,4917,岩橋裕馬,30,兵庫,52.0,B1,3.31,10.64,3.17,16.67,44,43.75,31,36.89,6,,,,,,4,6,4,,,,3,4,4777,五十嵐一,34,山口,50.0,B1,3.79,21.21,3.56,11.11,10,21.25,64,34.45,6,,,,,,3,5,6,,,,1,5,3734,宮田政勝,45,福岡,53.0,B1,5.25,36.54,5.33,38.78,31,23.86,21,35.9,6,,,,,,3,3,1,,,,3,6,4310,横家翔一,34,愛知,56.0,B1,4.49,25.0,2.89,11.11,26,23.68,27,40.31,3,4,3,,,,6,3,,,,,4
201811042209,ＢＴＳ宮崎オープン４周年記念,第4日,2018-11-04,ボートレース芦屋,9R,一般,1800,12:59,1,4003,表 憲一,40,福井,53.0,A2,5.82,34.65,5.81,43.75,25,30.0,46,30.63,5,5,1,,,,4,4,,,,,5,2,4749,山口貢輝,32,福岡,56.0,B2,3.65,20.0,3.63,8.33,9,48.19,59,30.33,6,6,6,,,,5,,,,,,4,3,4329,小松卓司,35,福岡,50.0,B1,5.38,36.71,5.13,35.19,29,34.44,55,30.58,3,,,,,,4,3,4,1,,,1,4,4182,吉田和仁,35,滋賀,56.0,B1,4.28,22.52,6.0,52.94,46,34.02,34,32.0,5,,,,,,1,4,5,3,,,6,5,3462,竹上真司,51,岡山,52.0,A2,5.87,42.86,6.39,50.0,30,31.18,17,25.62,4,1,5,4,5,,2,,,,,,,6,4978,山田和佐,24,広島,54.0,B1,3.28,8.77,2.22,,48,36.67,73,38.21,5,,,,,,4,6,,,,,5
201811042210,ＢＴＳ宮崎オープン４周年記念,第4日,2018-11-04,ボートレース芦屋,10R,選抜戦,1800,13:34,1,3805,高橋英之,44,東京,52.0,A2,6.3,52.11,6.67,55.56,50,29.58,18,30.4,3,1,1,4,6,,3,,,,,,,2,3967,鈴木茂高,39,愛知,58.0,A2,5.37,29.63,7.18,57.14,12,31.46,69,39.5,2,4,4,2,3,,5,,,,,,,3,4061,萩原秀人,39,福井,55.0,A1,7.22,50.77,6.35,35.29,14,33.7,20,30.71,2,3,1,3,3,,3,,,,,,,4,4861,田中宏樹,30,福岡,51.0,B1,4.56,29.76,2.56,5.77,15,36.67,15,29.41,4,,,,,,1,1,3,5,,,7,5,3843,上之晃弘,42,長崎,54.0,A2,5.5,36.52,5.55,38.78,34,31.63,30,29.37,1,2,2,6,3,,6,,,,,,,6,3559,水長照雄,50,山口,51.0,B1,5.16,33.33,5.4,30.0,51,27.94,43,25.89,1,2,5,,,,6,6,,,,,4
