レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201804270101,第４５回上毛新聞社杯　ＧＷレース,2018-04-27,1,01R,1.0,3,1.0,2,15.0,22.0,1,1,52.1,0.0,6.8,-0.5,0.19,2,2,51.3,0.0,6.83,-0.5,-0.04,3,3,55.6,0.0,6.8,-0.5,-0.04,4,4,52.9,0.0,6.75,-0.5,-0.02,5,5,52.2,0.0,6.78,-0.5,-0.01,6,6,53.4,0.0,6.79,-0.5,0.14
201804270103,第４５回上毛新聞社杯　ＧＷレース,2018-04-27,1,03R,1.0,1,1.0,2,19.0,22.0,1,1,54.3,0.0,6.82,0.0,0.23,2,2,51.3,0.0,6.8,-0.5,0.07,3,4,51.4,0.0,6.86,-0.5,0.1,4,3,50.5,0.5,6.78,-0.5,0.03,5,5,53.1,0.0,6.76,-0.5,-0.02,6,6,51.0,0.0,6.75,-0.5,0.09
201804270104,第４５回上毛新聞社杯　ＧＷレース,2018-04-27,1,04R,1.0,1,1.0,1,19.0,22.0,1,1,52.8,0.0,6.75,-0.5,0.08,2,2,51.3,0.0,6.78,-0.5,0.04,3,3,51.9,0.0,6.71,-0.5,0.01,4,4,51.1,0.0,6.8,-0.5,0.11,5,5,51.1,0.0,6.79,-0.5,0.09,6,6,53.5,0.0,6.69,0.0,0.04
201804270105,第４５回上毛新聞社杯　ＧＷレース,2018-04-27,1,05R,0.0,1,0.0,1,19.0,22.0,1,1,51.8,0.0,6.79,-0.5,-0.09,2,2,51.3,0.0,6.8,-0.5,-0.01,3,3,52.0,0.0,6.82,-0.5,0.11,4,4,51.0,0.0,6.74,-0.5,0.17,5,5,53.0,0.0,6.72,-0.5,0.09,6,6,63.0,0.0,6.89,-0.5,0.04
201804270106,第４５回上毛新聞社杯　ＧＷレース,2018-04-27,1,06R,0.0,1,0.0,1,19.0,22.0,1,1,52.3,0.0,6.67,-0.5,0.13,2,2,51.0,0.0,6.81,-0.5,0.12,3,3,51.8,0.0,6.87,-0.5,0.16,4,,50.5,0.5,,,,5,4,52.8,0.0,6.77,-0.5,0.07,6,5,52.1,0.0,6.84,-0.5,0.22
201804270107,第４５回上毛新聞社杯　ＧＷレース,2018-04-27,1,07R,0.0,1,0.0,1,19.0,22.0,1,2,51.7,0.0,6.78,-0.5,0.07,2,1,51.0,0.0,6.85,-0.5,-0.01,3,3,51.4,0.0,6.78,-0.5,0.07,4,4,50.5,0.5,6.87,0.0,0.06,5,5,55.4,0.0,6.93,-0.5,0.06,6,6,51.7,0.0,6.78,-0.5,0.14
201804270109,第４５回上毛新聞社杯　ＧＷレース,2018-04-27,1,09R,0.0,1,0.0,2,18.0,22.0,1,1,51.3,0.0,6.75,-0.5,0.11,2,2,51.2,0.0,6.82,-0.5,0.24,3,3,51.1,0.0,6.75,-0.5,0.18,4,4,51.3,0.0,6.82,-0.5,0.19,5,5,51.2,0.0,6.78,-0.5,0.08,6,6,57.0,0.0,6.83,-0.5,0.05
201804270110,第４５回上毛新聞社杯　ＧＷレース,2018-04-27,1,10R,1.0,3,1.0,2,18.0,22.0,1,1,52.0,0.0,6.77,-0.5,0.06,2,2,52.9,0.0,6.64,0.0,-0.03,3,3,50.5,0.5,6.81,-0.5,0.09,4,4,50.5,0.5,6.71,-0.5,0.11,5,5,51.3,0.0,6.79,-0.5,0.12,6,6,53.6,0.0,6.8,-0.5,0.24
201804270111,第４５回上毛新聞社杯　ＧＷレース,2018-04-27,1,11R,1.0,3,1.0,3,17.0,22.0,1,1,51.9,0.0,6.72,-0.5,0.03,2,2,53.1,0.0,6.78,-0.5,0.03,3,3,50.5,0.5,6.8,-0.5,0.19,4,4,51.8,0.0,6.75,-0.5,0.19,5,5,51.4,0.0,6.76,-0.5,0.02,6,6,50.5,0.5,6.83,0.0,-0.06
201804270112,第４５回上毛新聞社杯　ＧＷレース,2018-04-27,1,12R,2.0,1,1.0,3,16.0,22.0,1,1,51.0,0.0,6.74,-0.5,0.16,2,3,51.2,0.0,6.69,-0.5,0.13,3,4,51.0,0.0,6.73,-0.5,0.14,4,2,52.3,0.0,6.68,-0.5,0.12,5,5,51.0,0.0,6.64,-0.5,0.15,6,6,51.3,0.0,6.73,-0.5,0.07
