レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201804170201,第１３回日刊ゲンダイ杯,2018-04-17,2,01R,1.0,,1.0,2,12.0,15.0,1,1,51.0,0.0,6.68,-0.5,-0.11,2,2,53.6,0.0,6.86,-0.5,0.12,3,3,52.6,0.0,6.73,-0.5,0.06,4,4,51.6,0.0,6.79,-0.5,0.04,5,5,55.8,0.0,6.8,-0.5,-0.01,6,6,58.9,0.0,6.83,-0.5,0.06
201804170202,第１３回日刊ゲンダイ杯,2018-04-17,2,02R,0.0,1,0.0,2,13.0,14.0,1,1,51.3,0.0,6.79,-0.5,0.17,2,2,51.0,0.0,6.8,-0.5,0.11,3,3,53.4,0.0,6.78,-0.5,0.07,4,4,51.5,0.0,6.83,0.0,0.12,5,5,51.6,0.0,6.84,-0.5,-0.07,6,6,51.0,0.0,6.72,-0.5,-0.1
201804170203,第１３回日刊ゲンダイ杯,2018-04-17,2,03R,1.0,,1.0,2,13.0,14.0,1,1,57.7,0.0,6.82,-0.5,-0.11,2,2,51.3,0.0,6.9,-0.5,-0.04,3,3,51.9,0.0,6.81,-0.5,-0.01,4,4,51.3,0.0,6.8,-0.5,-0.06,5,5,51.4,0.0,6.89,-0.5,-0.1,6,6,51.3,0.0,6.86,-0.5,-0.07
201804170204,第１３回日刊ゲンダイ杯,2018-04-17,2,04R,1.0,,1.0,2,13.0,14.0,1,1,51.0,0.0,6.84,-0.5,0.09,2,2,52.7,0.0,6.82,-0.5,-0.05,3,3,51.9,0.0,6.86,-0.5,0.12,4,6,53.9,0.0,6.85,-0.5,0.09,5,5,51.4,0.0,6.75,-0.5,-0.02,6,4,53.8,0.0,6.76,-0.5,0.09
201804170205,第１３回日刊ゲンダイ杯,2018-04-17,2,05R,1.0,,1.0,2,13.0,14.0,1,1,51.6,0.0,6.84,-0.5,0.06,2,2,53.9,0.0,6.85,0.0,-0.15,3,3,52.2,0.0,6.77,-0.5,0.17,4,4,59.2,0.0,6.84,-0.5,0.01,5,5,50.5,0.5,6.76,-0.5,0.03,6,6,51.6,0.0,6.73,-0.5,-0.04
201804170206,第１３回日刊ゲンダイ杯,2018-04-17,2,06R,1.0,,1.0,2,13.0,14.0,1,1,48.5,2.5,6.77,-0.5,0.01,2,2,51.0,0.0,6.9,-0.5,0.12,3,3,51.3,0.0,6.77,-0.5,-0.07,4,4,50.5,0.5,6.78,-0.5,0.03,5,5,51.0,0.0,6.85,-0.5,0.01,6,6,53.2,0.0,6.81,-0.5,0.02
201804170207,第１３回日刊ゲンダイ杯,2018-04-17,2,07R,1.0,,1.0,2,13.0,14.0,1,1,51.0,0.0,6.82,-0.5,-0.12,2,2,53.0,0.0,6.93,-0.5,0.08,3,3,57.7,0.0,6.81,-0.5,-0.14,4,4,51.3,0.0,6.83,-0.5,-0.1,5,5,56.6,0.0,6.84,-0.5,-0.22,6,6,52.6,0.0,6.76,-0.5,-0.25
201804170208,第１３回日刊ゲンダイ杯,2018-04-17,2,08R,1.0,,1.0,2,14.0,15.0,1,1,53.4,0.0,6.82,-0.5,0.12,2,2,51.4,0.0,6.87,-0.5,-0.01,3,3,53.7,0.0,6.84,-0.5,-0.03,4,4,51.1,0.0,6.85,-0.5,0.02,5,5,52.0,0.0,6.88,-0.5,0.16,6,6,52.7,0.0,6.79,-0.5,0.16
201804170209,第１３回日刊ゲンダイ杯,2018-04-17,2,09R,1.0,,1.0,2,14.0,15.0,1,1,59.2,0.0,6.82,-0.5,0.13,2,2,51.8,0.0,6.81,-0.5,0.15,3,3,53.8,0.0,6.75,-0.5,0.03,4,5,51.4,0.0,6.74,-0.5,0.02,5,6,53.6,0.0,6.86,-0.5,0.07,6,4,51.9,0.0,6.75,-0.5,0.02
201804170210,第１３回日刊ゲンダイ杯,2018-04-17,2,10R,1.0,,1.0,2,13.0,15.0,1,1,52.2,0.0,6.76,-0.5,0.03,2,2,51.6,0.0,6.75,-0.5,0.05,3,3,51.6,0.0,6.79,-0.5,0.06,4,4,51.0,0.0,6.79,-0.5,0.07,5,5,51.3,0.0,6.81,-0.5,0.13,6,6,51.9,0.0,6.81,-0.5,0.14
