レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201804090201,競艇マクール杯,2018-04-09,2,01R,2.0,,1.0,1,19.0,16.0,1,1,51.2,0.0,6.79,-0.5,-0.25,2,2,53.9,0.0,6.69,-0.5,0.16,3,3,51.0,0.0,6.88,-0.5,0.04,4,4,53.2,0.0,6.77,-0.5,0.05,5,5,54.8,0.0,6.85,-0.5,0.03,6,6,52.9,0.0,6.88,-0.5,0.05
201804090202,競艇マクール杯,2018-04-09,2,02R,2.0,1,1.0,1,17.0,14.0,1,1,52.6,0.0,6.75,-0.5,0.16,2,2,50.5,0.5,6.74,-0.5,0.11,3,3,56.1,0.0,6.78,-0.5,-0.02,4,4,50.5,0.5,6.71,-0.5,0.03,5,5,51.0,0.0,6.67,-0.5,0.11,6,6,54.3,0.0,6.77,-0.5,-0.04
201804090203,競艇マクール杯,2018-04-09,2,03R,2.0,1,1.0,1,17.0,14.0,1,1,52.3,0.0,6.92,-0.5,0.07,2,2,51.1,0.0,6.9,-0.5,0.05,3,3,51.0,0.0,6.82,-0.5,0.04,4,4,53.7,0.0,6.93,-0.5,-0.01,5,5,51.7,0.0,6.89,-0.5,0.23,6,6,51.0,0.0,6.94,-0.5,0.03
201804090204,競艇マクール杯,2018-04-09,2,04R,1.0,1,1.0,1,17.0,14.0,1,1,51.2,0.0,6.75,-0.5,0.12,2,2,51.0,0.0,6.77,-0.5,0.19,3,3,51.0,0.0,6.86,-0.5,0.04,4,4,54.8,0.0,6.91,-0.5,0.07,5,5,51.2,0.0,6.95,-0.5,0.09,6,6,53.7,0.0,6.76,-0.5,0.18
201804090205,競艇マクール杯,2018-04-09,2,05R,4.0,1,2.0,1,18.0,14.0,1,1,53.2,0.0,6.76,-0.5,0.13,2,4,53.2,0.0,6.94,-0.5,0.13,3,3,51.0,0.0,6.86,-0.5,0.56,4,5,51.0,0.0,6.89,-0.5,0.33,5,2,49.0,2.0,6.77,-0.5,0.13,6,6,51.0,0.0,6.9,-0.5,0.19
201804090206,競艇マクール杯,2018-04-09,2,06R,3.0,1,2.0,1,18.0,14.0,1,1,53.9,0.0,6.8,-0.5,0.12,2,2,51.0,0.0,6.83,-0.5,0.04,3,3,51.0,0.0,6.88,-0.5,0.03,4,6,49.0,2.0,6.82,-0.5,0.04,5,4,51.0,0.0,6.88,-0.5,0.07,6,5,51.1,0.0,6.89,-0.5,0.1
201804090207,競艇マクール杯,2018-04-09,2,07R,3.0,1,2.0,1,18.0,14.0,1,1,53.7,0.0,6.8,-0.5,0.05,2,2,56.1,0.0,6.85,-0.5,0.11,3,3,52.9,0.0,6.84,-0.5,0.16,4,4,56.4,0.0,6.85,-0.5,0.13,5,5,51.2,0.0,6.85,-0.5,-0.05,6,6,60.9,0.0,6.94,-0.5,0.01
201804090208,競艇マクール杯,2018-04-09,2,08R,3.0,2,2.0,1,19.0,16.0,1,1,49.5,1.5,6.75,-0.5,0.04,2,2,53.4,0.0,6.86,-0.5,0.12,3,3,54.8,0.0,6.87,-0.5,0.01,4,4,53.2,0.0,7.03,-0.5,0.05,5,5,51.1,0.0,6.88,-0.5,-0.01,6,6,51.0,0.0,7.12,-0.5,0.13
201804090209,競艇マクール杯,2018-04-09,2,09R,3.0,1,2.0,1,19.0,16.0,1,1,50.5,0.5,6.71,-0.5,0.18,2,2,49.0,2.0,6.65,-0.5,0.22,3,3,51.0,0.0,6.75,-0.5,0.12,4,4,52.6,0.0,6.8,-0.5,0.03,5,5,53.9,0.0,6.86,-0.5,-0.04,6,6,53.9,0.0,6.92,-0.5,0.05
201804090210,競艇マクール杯,2018-04-09,2,10R,3.0,1,2.0,1,18.0,16.0,1,1,51.0,0.0,6.69,-0.5,0.05,2,2,54.8,0.0,6.8,-0.5,0.26,3,3,51.7,0.0,6.7,-0.5,0.15,4,5,51.0,0.0,6.83,-0.5,-0.01,5,4,53.2,0.0,6.86,-0.5,0.14,6,6,51.6,0.0,6.88,-0.5,-0.04
201804090211,競艇マクール杯,2018-04-09,2,11R,3.0,1,2.0,1,19.0,16.0,1,1,51.0,0.0,6.75,-0.5,0.04,2,2,58.5,0.0,6.79,-0.5,0.16,3,3,51.1,0.0,6.85,-0.5,-0.1,4,4,49.5,1.5,6.66,-0.5,-0.11,5,5,50.5,0.5,6.77,-0.5,0.08,6,6,56.4,0.0,6.68,-0.5,0.04
