レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202609240201,2026-09-24,02,1R,daily,66.74,18.18,36.91,10.09,59.63,7.63,50.0,11.89,50.0,4.42,52.21,53.82,14.66,44.74,12.23,52.31,6.7,50.0,11.89,50.0,4.42,49.9,52.69,14.36,42.78,11.69,55.11,7.05,50.0,11.89,50.0,4.42,49.42,48.72,13.27,40.82,11.16,52.12,6.67,50.0,11.89,50.0,4.42,47.41,43.98,11.98,31.03,8.48,28.02,3.59,50.0,11.89,50.0,4.42,40.36,34.86,9.5,32.99,9.02,32.03,4.1,50.0,11.89,50.0,4.42,38.92
202609240201,2026-09-24,02,1R,realtime,66.74,18.18,36.91,10.09,59.63,7.63,68.59,16.31,50.05,4.42,56.64,52.69,14.36,44.74,12.23,52.31,6.7,59.67,14.19,50.16,4.43,51.91,48.72,13.27,42.78,11.69,55.11,7.05,59.61,14.18,49.98,4.42,50.62,53.82,14.66,40.82,11.16,52.12,6.67,37.43,8.9,49.01,4.33,45.73,43.98,11.98,31.03,8.48,28.02,3.59,31.53,7.5,50.09,4.43,35.98,34.86,9.5,32.99,9.02,32.03,4.1,43.13,10.26,50.48,4.46,37.33
202609240202,2026-09-24,02,2R,daily,66.74,18.18,44.74,12.23,43.65,5.59,50.0,11.89,50.0,4.42,52.31,53.82,14.66,50.62,13.84,43.13,5.52,50.0,11.89,50.0,4.42,50.33,52.69,14.36,42.78,11.69,63.36,8.11,50.0,11.89,50.0,4.42,50.47,48.72,13.27,46.7,12.76,47.7,6.11,50.0,11.89,50.0,4.42,48.45,43.98,11.98,54.54,14.91,40.5,5.18,50.0,11.89,50.0,4.42,48.39,34.86,9.5,48.66,13.3,65.87,8.43,50.0,11.89,50.0,4.42,47.54
202609240203,2026-09-24,02,3R,daily,66.74,18.18,42.78,11.69,50.79,6.5,50.0,11.89,50.0,4.42,52.69,53.82,14.66,46.7,12.76,45.41,5.81,50.0,11.89,50.0,4.42,49.55,52.69,14.36,48.66,13.3,49.58,6.35,50.0,11.89,50.0,4.42,50.31,48.72,13.27,50.62,13.84,56.29,7.2,50.0,11.89,50.0,4.42,50.62,43.98,11.98,50.62,13.84,59.33,7.59,50.0,11.89,50.0,4.42,49.72,34.86,9.5,50.62,13.84,52.03,6.66,50.0,11.89,50.0,4.42,46.3
202609240204,2026-09-24,02,4R,daily,66.74,18.18,46.7,12.76,53.3,6.82,50.0,11.89,50.0,4.42,54.08,53.82,14.66,50.62,13.84,44.19,5.66,50.0,11.89,50.0,4.42,50.47,52.69,14.36,46.7,12.76,46.71,5.98,50.0,11.89,50.0,4.42,49.41,48.72,13.27,44.74,12.23,46.93,6.01,50.0,11.89,50.0,4.42,47.82,43.98,11.98,48.66,13.3,40.77,5.22,50.0,11.89,50.0,4.42,46.81,34.86,9.5,56.5,15.44,67.56,8.65,50.0,11.89,50.0,4.42,49.9
202609240205,2026-09-24,02,5R,daily,66.74,18.18,58.46,15.98,46.97,6.01,50.0,11.89,50.0,4.42,56.48,53.82,14.66,42.78,11.69,55.11,7.05,50.0,11.89,50.0,4.42,49.72,52.69,14.36,44.74,12.23,44.51,5.7,50.0,11.89,50.0,4.42,48.59,48.72,13.27,50.62,13.84,39.59,5.07,50.0,11.89,50.0,4.42,48.49,43.98,11.98,40.82,11.16,33.22,4.25,50.0,11.89,50.0,4.42,43.7,34.86,9.5,44.74,12.23,28.33,3.63,50.0,11.89,50.0,4.42,41.66
202609240206,2026-09-24,02,6R,daily,66.74,18.18,46.7,12.76,44.98,5.76,50.0,11.89,50.0,4.42,53.02,53.82,14.66,40.82,11.16,64.34,8.23,50.0,11.89,50.0,4.42,50.37,52.69,14.36,46.7,12.76,58.79,7.52,50.0,11.89,50.0,4.42,50.96,48.72,13.27,50.62,13.84,43.13,5.52,50.0,11.89,50.0,4.42,48.94,43.98,11.98,46.7,12.76,49.13,6.29,50.0,11.89,50.0,4.42,47.35,34.86,9.5,42.78,11.69,46.98,6.01,50.0,11.89,50.0,4.42,43.51
202609240207,2026-09-24,02,7R,daily,66.74,18.18,50.62,13.84,59.33,7.59,50.0,11.89,50.0,4.42,55.92,53.82,14.66,44.74,12.23,43.65,5.59,50.0,11.89,50.0,4.42,48.79,52.69,14.36,36.91,10.09,59.63,7.63,50.0,11.89,50.0,4.42,48.39,48.72,13.27,42.78,11.69,50.79,6.5,50.0,11.89,50.0,4.42,47.78,43.98,11.98,42.78,11.69,63.36,8.11,50.0,11.89,50.0,4.42,48.1,34.86,9.5,31.03,8.48,28.02,3.59,50.0,11.89,50.0,4.42,37.88
202609240208,2026-09-24,02,8R,daily,66.74,18.18,46.7,12.76,47.7,6.11,50.0,11.89,50.0,4.42,53.36,53.82,14.66,46.7,12.76,46.71,5.98,50.0,11.89,50.0,4.42,49.72,52.69,14.36,40.82,11.16,52.12,6.67,50.0,11.89,50.0,4.42,48.5,48.72,13.27,46.7,12.76,45.41,5.81,50.0,11.89,50.0,4.42,48.16,43.98,11.98,48.66,13.3,65.87,8.43,50.0,11.89,50.0,4.42,50.03,34.86,9.5,46.7,12.76,45.7,5.85,50.0,11.89,50.0,4.42,44.42
202609240209,2026-09-24,02,9R,daily,66.74,18.18,44.74,12.23,52.31,6.7,50.0,11.89,50.0,4.42,53.42,53.82,14.66,46.7,12.76,53.3,6.82,50.0,11.89,50.0,4.42,50.56,52.69,14.36,44.74,12.23,46.93,6.01,50.0,11.89,50.0,4.42,48.9,48.72,13.27,40.82,11.16,33.22,4.25,50.0,11.89,50.0,4.42,44.99,43.98,11.98,44.74,12.23,44.51,5.7,50.0,11.89,50.0,4.42,46.22,34.86,9.5,54.54,14.91,40.5,5.18,50.0,11.89,50.0,4.42,45.9
202609240210,2026-09-24,02,10R,daily,66.74,18.18,50.62,13.84,52.03,6.66,50.0,11.89,50.0,4.42,54.99,53.82,14.66,46.7,12.76,49.13,6.29,50.0,11.89,50.0,4.42,50.03,52.69,14.36,50.62,13.84,39.59,5.07,50.0,11.89,50.0,4.42,49.57,48.72,13.27,46.7,12.76,58.79,7.52,50.0,11.89,50.0,4.42,49.87,43.98,11.98,50.62,13.84,44.19,5.66,50.0,11.89,50.0,4.42,47.79,34.86,9.5,50.62,13.84,56.29,7.2,50.0,11.89,50.0,4.42,46.85
202609240211,2026-09-24,02,11R,daily,66.74,18.18,56.5,15.44,67.56,8.65,50.0,11.89,50.0,4.42,58.58,53.82,14.66,48.66,13.3,40.77,5.22,50.0,11.89,50.0,4.42,49.49,52.69,14.36,58.46,15.98,46.97,6.01,50.0,11.89,50.0,4.42,52.66,48.72,13.27,48.66,13.3,49.58,6.35,50.0,11.89,50.0,4.42,49.23,43.98,11.98,40.82,11.16,64.34,8.23,50.0,11.89,50.0,4.42,47.69,34.86,9.5,46.7,12.76,44.98,5.76,50.0,11.89,50.0,4.42,44.33
202609240212,2026-09-24,02,12R,daily,66.74,18.18,52.58,14.37,50.25,6.43,50.0,11.89,50.0,4.42,55.3,53.82,14.66,81.97,22.4,56.83,7.27,50.0,11.89,50.0,4.42,60.65,52.69,14.36,46.7,12.76,71.16,9.11,50.0,11.89,50.0,4.42,52.54,48.72,13.27,50.62,13.84,42.47,5.44,50.0,11.89,50.0,4.42,48.86,43.98,11.98,74.13,20.26,54.15,6.93,50.0,11.89,50.0,4.42,55.49,34.86,9.5,50.62,13.84,52.75,6.75,50.0,11.89,50.0,4.42,46.39
202609240601,2026-09-24,06,1R,daily,69.51,24.92,43.96,9.19,51.86,4.74,50.0,13.18,50.0,3.87,55.9,52.05,18.66,41.87,8.76,38.97,3.56,50.0,13.18,50.0,3.87,48.03,51.1,18.32,48.12,10.06,35.08,3.21,50.0,13.18,50.0,3.87,48.64,48.86,17.52,48.12,10.06,16.11,1.47,50.0,13.18,50.0,3.87,46.1,45.83,16.43,39.79,8.32,38.08,3.48,50.0,13.18,50.0,3.87,45.28,32.64,11.7,46.04,9.63,32.86,3.0,50.0,13.18,50.0,3.87,41.38
202609240602,2026-09-24,06,2R,daily,69.51,24.92,46.04,9.63,61.21,5.59,50.0,13.18,50.0,3.87,57.19,52.05,18.66,50.21,10.5,38.14,3.49,50.0,13.18,50.0,3.87,49.69,51.1,18.32,50.21,10.5,42.07,3.84,50.0,13.18,50.0,3.87,49.71,48.86,17.52,43.96,9.19,58.87,5.38,50.0,13.18,50.0,3.87,49.14,45.83,16.43,41.87,8.76,39.59,3.62,50.0,13.18,50.0,3.87,45.85,32.64,11.7,39.79,8.32,39.77,3.64,50.0,13.18,50.0,3.87,40.71
202609240603,2026-09-24,06,3R,daily,69.51,24.92,50.21,10.5,53.03,4.85,50.0,13.18,50.0,3.87,57.31,52.05,18.66,43.96,9.19,47.96,4.38,50.0,13.18,50.0,3.87,49.29,51.1,18.32,33.54,7.01,44.13,4.03,50.0,13.18,50.0,3.87,46.42,48.86,17.52,50.21,10.5,51.1,4.67,50.0,13.18,50.0,3.87,49.74,45.83,16.43,37.71,7.88,36.44,3.33,50.0,13.18,50.0,3.87,44.69,32.64,11.7,50.21,10.5,40.85,3.73,50.0,13.18,50.0,3.87,42.98
202609240604,2026-09-24,06,4R,daily,69.51,24.92,56.46,11.81,60.25,5.51,50.0,13.18,50.0,3.87,59.28,52.05,18.66,39.79,8.32,40.98,3.75,50.0,13.18,50.0,3.87,47.78,51.1,18.32,43.96,9.19,58.03,5.3,50.0,13.18,50.0,3.87,49.86,48.86,17.52,48.12,10.06,60.56,5.54,50.0,13.18,50.0,3.87,50.17,45.83,16.43,48.12,10.06,36.11,3.3,50.0,13.18,50.0,3.87,46.84,32.64,11.7,43.96,9.19,51.4,4.7,50.0,13.18,50.0,3.87,42.64
202609240605,2026-09-24,06,5R,daily,69.51,24.92,43.96,9.19,66.52,6.08,50.0,13.18,50.0,3.87,57.24,52.05,18.66,43.96,9.19,51.86,4.74,50.0,13.18,50.0,3.87,49.64,51.1,18.32,37.71,7.88,20.5,1.87,50.0,13.18,50.0,3.87,45.13,48.86,17.52,50.21,10.5,35.52,3.25,50.0,13.18,50.0,3.87,48.31,45.83,16.43,50.21,10.5,52.82,4.83,50.0,13.18,50.0,3.87,48.8,32.64,11.7,43.96,9.19,59.44,5.43,50.0,13.18,50.0,3.87,43.38
202609240606,2026-09-24,06,6R,daily,69.51,24.92,48.12,10.06,41.79,3.82,50.0,13.18,50.0,3.87,55.85,52.05,18.66,50.21,10.5,47.93,4.38,50.0,13.18,50.0,3.87,50.59,51.1,18.32,52.29,10.93,39.0,3.56,50.0,13.18,50.0,3.87,49.87,48.86,17.52,43.96,9.19,42.35,3.87,50.0,13.18,50.0,3.87,47.63,45.83,16.43,48.12,10.06,35.08,3.21,50.0,13.18,50.0,3.87,46.75,32.64,11.7,50.21,10.5,46.85,4.28,50.0,13.18,50.0,3.87,43.53
202609240607,2026-09-24,06,7R,daily,69.51,24.92,48.12,10.06,16.11,1.47,50.0,13.18,50.0,3.87,53.5,52.05,18.66,41.87,8.76,39.59,3.62,50.0,13.18,50.0,3.87,48.08,51.1,18.32,37.71,7.88,36.44,3.33,50.0,13.18,50.0,3.87,46.58,48.86,17.52,71.04,14.85,43.46,3.97,50.0,13.18,50.0,3.87,53.39,45.83,16.43,46.04,9.63,32.86,3.0,50.0,13.18,50.0,3.87,46.11,32.64,11.7,46.04,9.63,58.54,5.35,50.0,13.18,50.0,3.87,43.73
202609240608,2026-09-24,06,8R,daily,69.51,24.92,50.21,10.5,42.07,3.84,50.0,13.18,50.0,3.87,56.31,52.05,18.66,39.79,8.32,38.08,3.48,50.0,13.18,50.0,3.87,47.51,51.1,18.32,39.79,8.32,40.98,3.75,50.0,13.18,50.0,3.87,47.43,48.86,17.52,50.21,10.5,40.85,3.73,50.0,13.18,50.0,3.87,48.8,45.83,16.43,33.54,7.01,44.13,4.03,50.0,13.18,50.0,3.87,44.52,32.64,11.7,48.12,10.06,51.25,4.68,50.0,13.18,50.0,3.87,43.5
202609240609,2026-09-24,06,9R,daily,69.51,24.92,50.21,10.5,35.52,3.25,50.0,13.18,50.0,3.87,55.71,52.05,18.66,46.04,9.63,55.89,5.11,50.0,13.18,50.0,3.87,50.45,51.1,18.32,48.12,10.06,36.11,3.3,50.0,13.18,50.0,3.87,48.73,48.86,17.52,39.79,8.32,39.77,3.64,50.0,13.18,50.0,3.87,46.52,45.83,16.43,46.04,9.63,61.21,5.59,50.0,13.18,50.0,3.87,48.7,32.64,11.7,66.87,13.98,38.01,3.47,50.0,13.18,50.0,3.87,46.21
202609240610,2026-09-24,06,10R,daily,69.51,24.92,50.21,10.5,51.1,4.67,50.0,13.18,50.0,3.87,57.14,52.05,18.66,56.46,11.81,60.25,5.51,50.0,13.18,50.0,3.87,53.02,51.1,18.32,48.12,10.06,60.56,5.54,50.0,13.18,50.0,3.87,50.97,48.86,17.52,52.29,10.93,39.0,3.56,50.0,13.18,50.0,3.87,49.07,45.83,16.43,50.21,10.5,38.14,3.49,50.0,13.18,50.0,3.87,47.46,32.64,11.7,43.96,9.19,66.52,6.08,50.0,13.18,50.0,3.87,44.02
202609240611,2026-09-24,06,11R,daily,69.51,24.92,50.21,10.5,52.82,4.83,50.0,13.18,50.0,3.87,57.3,52.05,18.66,71.04,14.85,43.46,3.97,50.0,13.18,50.0,3.87,54.54,51.1,18.32,43.96,9.19,58.87,5.38,50.0,13.18,50.0,3.87,49.94,48.86,17.52,50.21,10.5,53.03,4.85,50.0,13.18,50.0,3.87,49.91,45.83,16.43,46.04,9.63,58.54,5.35,50.0,13.18,50.0,3.87,48.46,32.64,11.7,50.21,10.5,47.93,4.38,50.0,13.18,50.0,3.87,43.63
202609240612,2026-09-24,06,12R,daily,69.51,24.92,62.7,13.11,55.26,5.05,50.0,13.18,50.0,3.87,60.13,52.05,18.66,50.21,10.5,37.73,3.45,50.0,13.18,50.0,3.87,49.66,51.1,18.32,46.04,9.63,60.99,5.57,50.0,13.18,50.0,3.87,50.57,48.86,17.52,50.21,10.5,71.2,6.51,50.0,13.18,50.0,3.87,51.57,45.83,16.43,50.21,10.5,52.97,4.84,50.0,13.18,50.0,3.87,48.82,32.64,11.7,48.12,10.06,47.61,4.35,50.0,13.18,50.0,3.87,43.17
202609240801,2026-09-24,08,1R,daily,67.61,27.13,51.15,11.81,44.06,3.4,50.0,10.67,50.0,3.86,56.87,51.67,20.74,42.83,9.89,62.29,4.8,50.0,10.67,50.0,3.86,49.96,50.0,20.07,44.91,10.37,44.08,3.4,50.0,10.67,50.0,3.86,48.37,49.5,19.87,34.5,7.96,53.81,4.15,50.0,10.67,50.0,3.86,46.52,45.19,18.14,46.99,10.85,46.77,3.61,50.0,10.67,50.0,3.86,47.13,35.29,14.16,40.74,9.41,43.33,3.34,50.0,10.67,50.0,3.86,41.44
202609240801,2026-09-24,08,1R,realtime,67.61,27.13,51.15,11.81,44.06,3.4,63.05,13.46,47.01,3.63,59.43,51.67,20.74,42.83,9.89,62.29,4.8,45.95,9.81,68.13,5.26,50.5,50.0,20.07,44.91,10.37,44.08,3.4,51.9,11.08,61.82,4.77,49.69,35.29,14.16,34.5,7.96,53.81,4.15,51.34,10.96,34.85,2.69,39.93,49.5,19.87,46.99,10.85,46.77,3.61,43.61,9.31,46.13,3.56,47.19,45.19,18.14,40.74,9.41,43.33,3.34,44.17,9.43,42.07,3.25,43.56
202609240802,2026-09-24,08,2R,daily,67.61,27.13,38.66,8.93,55.06,4.25,50.0,10.67,50.0,3.86,54.84,51.67,20.74,46.99,10.85,41.73,3.22,50.0,10.67,50.0,3.86,49.34,50.0,20.07,46.99,10.85,48.12,3.71,50.0,10.67,50.0,3.86,49.16,49.5,19.87,44.91,10.37,47.99,3.7,50.0,10.67,50.0,3.86,48.47,45.19,18.14,51.15,11.81,49.12,3.79,50.0,10.67,50.0,3.86,48.27,35.29,14.16,51.15,11.81,41.67,3.21,50.0,10.67,50.0,3.86,43.72
202609240802,2026-09-24,08,2R,realtime,67.61,27.13,38.66,8.93,55.06,4.25,38.51,8.22,45.18,3.49,52.02,51.67,20.74,46.99,10.85,41.73,3.22,49.74,10.62,63.44,4.9,50.32,50.0,20.07,46.99,10.85,48.12,3.71,44.62,9.52,57.54,4.44,48.59,49.5,19.87,44.91,10.37,47.99,3.7,61.3,13.08,48.73,3.76,50.78,45.19,18.14,51.15,11.81,49.12,3.79,55.53,11.85,45.69,3.53,49.12,35.29,14.16,51.15,11.81,41.67,3.21,50.31,10.74,39.43,3.05,42.97
202609240803,2026-09-24,08,3R,daily,67.61,27.13,42.83,9.89,62.72,4.84,50.0,10.67,50.0,3.86,56.39,51.67,20.74,55.31,12.77,58.78,4.53,50.0,10.67,50.0,3.86,52.57,50.0,20.07,40.74,9.41,57.34,4.42,50.0,10.67,50.0,3.86,48.43,49.5,19.87,46.99,10.85,47.11,3.63,50.0,10.67,50.0,3.86,48.88,45.19,18.14,49.07,11.33,64.02,4.94,50.0,10.67,50.0,3.86,48.94,35.29,14.16,42.83,9.89,46.95,3.62,50.0,10.67,50.0,3.86,42.2
202609240804,2026-09-24,08,4R,daily,67.61,27.13,38.66,8.93,35.18,2.71,50.0,10.67,50.0,3.86,53.31,51.67,20.74,55.31,12.77,66.72,5.15,50.0,10.67,50.0,3.86,53.18,50.0,20.07,42.83,9.89,67.77,5.23,50.0,10.67,50.0,3.86,49.71,49.5,19.87,46.99,10.85,43.56,3.36,50.0,10.67,50.0,3.86,48.61,45.19,18.14,67.8,15.65,64.11,4.95,50.0,10.67,50.0,3.86,53.27,35.29,14.16,51.15,11.81,42.71,3.29,50.0,10.67,50.0,3.86,43.8
