レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511231907,2025-11-23,19,07R,,,5,350,5,100,1,100,,,5-1,560,4,1=5,170,1,1=5,110,1,2=5,280,6,1=2,170,3,5-1-2,2220,10,1=2=5,240,1
202511231908,2025-11-23,19,08R,,,1,180,1,100,3,110,,,1-3,230,1,1=3,160,1,1=3,120,2,1=2,140,3,2=3,120,1,1-3-2,530,1,1=2=3,250,2
202511231909,2025-11-23,19,09R,,,1,150,1,100,2,140,,,1-2,220,1,1=2,150,1,1=2,130,1,1=5,240,4,2=5,300,6,1-2-5,770,2,1=2=5,360,2
202511231910,2025-11-23,19,10R,,,1,110,1,100,3,200,,,1-3,380,2,1=3,460,3,1=3,170,3,1=2,130,1,2=3,350,6,1-3-2,950,4,1=2=3,350,2
202511231911,2025-11-23,19,11R,,,1,100,1,100,2,150,,,1-2,210,1,1=2,210,1,1=2,100,1,1=4,160,3,2=4,330,6,1-2-4,750,3,1=2=4,480,2
202511231912,2025-11-23,19,12R,,,1,110,1,100,3,200,,,1-3,230,1,1=3,170,1,1=3,120,1,1=2,150,2,2=3,250,4,1-3-2,560,1,1=2=3,260,1
202511231701,2025-11-23,17,01R,,,1,110,1,100,3,120,,,1-3,220,1,1=3,200,1,1=3,120,1,1=4,130,2,3=4,280,5,1-3-4,460,1,1=3=4,240,1
202511231702,2025-11-23,17,02R,,,1,100,1,100,2,370,,,1-2,340,2,1=2,270,2,1=2,170,3,1=3,190,4,2=3,510,6,1-2-3,900,5,1=2=3,410,3
202511231703,2025-11-23,17,03R,,,2,800,2,230,1,120,,,2-1,760,3,1=2,280,1,1=2,300,4,2=5,710,10,1=5,600,8,2-1-5,7940,27,1=2=5,1590,6
202511231704,2025-11-23,17,04R,,,4,590,4,470,2,390,,,4-2,8560,28,2=4,5320,14,2=4,950,14,1=4,390,5,1=2,270,3,4-2-1,31120,87,1=2=4,1540,7
202511231705,2025-11-23,17,05R,,,3,860,3,380,2,490,,,3-2,2060,11,2=3,880,6,2=3,340,8,3=4,130,1,2=4,210,4,3-2-4,3640,20,2=3=4,370,2
202511231706,2025-11-23,17,06R,,,1,110,1,100,2,130,,,1-2,200,1,1=2,240,1,1=2,130,1,1=5,530,8,2=5,720,13,1-2-5,1950,7,1=2=5,890,6
202511231707,2025-11-23,17,07R,,,3,230,3,100,5,200,,,3-5,730,2,3=5,410,1,3=5,160,1,2=3,210,3,2=5,210,4,3-5-2,1940,3,2=3=5,450,1
202511231708,2025-11-23,17,08R,,,4,1190,4,710,3,710,,,4-3,9720,21,3=4,3170,10,3=4,1250,13,2=4,760,8,2=3,690,7,4-3-2,53650,87,2=3=4,3580,12
202511231709,2025-11-23,17,09R,,,1,180,1,140,3,330,,,1-3,490,1,1=3,500,4,1=3,240,4,1=4,160,1,3=4,270,6,1-3-4,1730,6,1=3=4,900,4
202511231710,2025-11-23,17,10R,,,2,2820,2,250,1,120,,,2-1,3840,9,1=2,360,2,1=2,150,4,2=3,140,3,1=3,130,1,2-1-3,7230,20,1=2=3,270,1
202511231711,2025-11-23,17,11R,,,4,390,4,260,5,380,,,4-5,1900,7,4=5,2100,6,4=5,440,6,3=4,220,3,3=5,640,10,4-5-3,10030,33,3=4=5,1750,7
202511231712,2025-11-23,17,12R,,,1,120,1,100,2,150,,,1-2,300,1,1=2,260,1,1=2,140,1,1=6,390,7,2=6,580,10,1-2-6,1900,9,1=2=6,780,5
202511231201,2025-11-23,12,01R,,,1,140,1,100,2,170,,,1-2,180,1,1=2,160,1,1=2,120,1,1=3,220,4,2=3,230,6,1-2-3,880,3,1=2=3,370,3
202511231202,2025-11-23,12,02R,,,2,160,2,140,4,270,,,2-4,2550,9,2=4,1040,5,2=4,240,4,2=5,530,8,4=5,680,10,2-4-5,8150,29,2=4=5,2510,10
202511231203,2025-11-23,12,03R,,,1,140,1,140,3,200,,,1-3,380,2,1=3,260,1,1=3,160,1,1=2,170,2,2=3,280,6,1-3-2,1230,5,1=2=3,490,2
202511231204,2025-11-23,12,04R,,,1,220,1,120,2,100,,,1-2,380,1,1=2,240,1,1=2,130,1,1=4,190,3,2=4,160,2,1-2-4,850,1,1=2=4,360,1
202511231205,2025-11-23,12,05R,,,2,340,2,100,1,100,,,2-1,900,3,1=2,120,1,不成立,,,,,,,,,,,,,,
202511231206,2025-11-23,12,06R,,,1,410,1,240,3,370,,,1-3,3550,13,1=3,2120,9,1=3,950,10,1=6,3120,14,3=6,3120,14,1-3-6,55110,89,1=3=6,9480,18
202511231207,2025-11-23,12,07R,,,2,410,2,180,4,130,,,2-4,1280,7,2=4,380,2,2=4,210,4,1=2,200,3,1=4,160,1,2-4-1,2940,13,1=2=4,300,1
202511231208,2025-11-23,12,08R,,,5,800,5,470,1,170,,,5-1,1810,6,1=5,550,3,1=5,220,3,2=5,280,5,1=2,120,1,5-1-2,4280,16,1=2=5,240,1
202511231209,2025-11-23,12,09R,,,1,130,1,120,6,640,,,1-6,2820,8,1=6,2340,5,1=6,350,5,1=2,130,1,2=6,510,9,1-6-2,5790,19,1=2=6,980,6
202511231210,2025-11-23,12,10R,,,1,110,1,100,4,230,,,1-4,740,3,1=4,750,3,1=4,190,3,1=2,130,1,2=4,290,6,1-4-2,1720,6,1=2=4,350,2
202511231211,2025-11-23,12,11R,,,1,100,1,100,2,100,,,1-2,190,1,1=2,150,1,1=2,130,1,1=6,380,6,2=6,390,7,1-2-6,1170,6,1=2=6,820,4
202511231212,2025-11-23,12,12R,,,2,250,2,240,6,590,,,2-6,6060,14,2=6,2580,10,2=6,660,10,1=2,160,1,1=6,590,9,2-6-1,20330,49,1=2=6,1600,7
202511231001,2025-11-23,10,01R,,,1,100,1,100,4,260,,,1-4,440,3,1=4,300,2,1=4,190,3,1=5,160,2,4=5,430,7,1-4-5,980,5,1=4=5,610,4
202511231002,2025-11-23,10,02R,,,1,150,1,100,2,100,,,1-2,240,1,1=2,130,1,1=2,100,1,1=5,250,5,2=5,160,2,1-2-5,640,2,1=2=5,250,1
202511231003,2025-11-23,10,03R,,,4,1180,4,410,3,100,,,4-3,4280,11,3=4,1610,7,3=4,260,4,4=5,490,7,3=5,250,2,4-3-5,13730,34,3=4=5,1070,4
202511231004,2025-11-23,10,04R,,,2,440,2,120,1,130,,,2-1,470,2,1=2,110,1,1=2,120,1,2=6,230,5,1=6,120,2,2-1-6,890,3,1=2=6,320,2
202511231005,2025-11-23,10,05R,,,2,110,2,100,1,110,,,2-1,370,2,1=2,190,1,1=2,150,1,2=3,330,7,1=3,270,5,2-1-3,1620,6,1=2=3,440,3
202511231006,2025-11-23,10,06R,,,1,630,1,170,2,100,,,1-2,370,2,1=2,200,1,1=2,250,2,1=6,560,6,2=6,430,3,1-2-6,2200,7,1=2=6,620,3
202511231007,2025-11-23,10,07R,,,6,340,6,100,4,150,,,6-4,1110,6,4=6,340,1,4=6,150,1,1=6,190,3,1=4,190,2,6-4-1,2950,7,1=4=6,310,1
202511231008,2025-11-23,10,08R,,,3,320,3,130,5,210,,,3-5,1530,5,3=5,790,2,3=5,210,2,3=6,390,8,5=6,430,10,3-5-6,3360,10,3=5=6,1230,6
202511231009,2025-11-23,10,09R,,,1,370,1,180,4,350,,,1-4,980,5,1=4,1130,4,1=4,220,3,1=5,270,6,4=5,360,7,1-4-5,4660,18,1=4=5,1520,7
202511231010,2025-11-23,10,10R,,,1,170,1,120,3,100,,,1-3,290,1,1=3,220,1,1=3,140,1,1=5,320,7,3=5,190,4,1-3-5,1020,2,1=3=5,360,2
202511231011,2025-11-23,10,11R,,,1,120,1,100,3,150,,,1-3,180,1,1=3,180,1,1=3,150,1,1=6,210,4,3=6,680,9,1-3-6,920,4,1=3=6,740,2
202511231012,2025-11-23,10,12R,,,4,870,4,550,6,360,,,4-6,3410,9,4=6,2130,6,4=6,240,5,1=4,120,1,1=6,160,3,4-6-1,5550,18,1=4=6,330,1
202511230901,2025-11-23,09,01R,,,1,230,1,100,6,210,,,1-6,490,4,1=6,410,3,1=6,150,1,1=3,150,2,3=6,470,8,1-6-3,1290,6,1=3=6,500,2
202511230902,2025-11-23,09,02R,,,1,160,1,140,3,330,,,1-3,610,3,1=3,510,2,1=3,270,3,1=6,960,11,3=6,2070,14,1-3-6,8350,28,1=3=6,4890,11
202511230903,2025-11-23,09,03R,,,5,950,5,120,2,110,,,5-2,2080,14,2=5,1500,9,2=5,250,7,4=5,180,2,2=4,150,1,5-2-4,7440,38,2=4=5,520,2
202511230904,2025-11-23,09,04R,,,1,120,1,110,2,330,,,1-2,350,2,1=2,260,1,1=2,160,3,1=4,150,2,2=4,300,5,1-2-4,1320,5,1=2=4,680,4
202511230906,2025-11-23,09,06R,,,1,100,1,120,3,330,,,1-3,680,4,1=3,380,3,1=3,260,3,1=4,300,4,3=4,590,7,1-3-4,2320,11,1=3=4,1090,6
202511230907,2025-11-23,09,07R,,,1,110,1,100,4,250,,,1-4,570,3,1=4,520,3,1=4,200,2,1=2,220,3,2=4,510,9,1-4-2,2320,8,1=2=4,740,3
202511230908,2025-11-23,09,08R,,,1,100,1,100,6,200,,,1-6,570,3,1=6,640,3,1=6,200,3,1=4,190,2,4=6,420,7,1-6-4,2200,9,1=4=6,540,2
202511230909,2025-11-23,09,09R,,,1,110,1,130,4,310,,,1-4,970,5,1=4,590,4,1=4,570,5,1=5,400,3,4=5,700,10,1-4-5,3070,12,1=4=5,1760,9
202511230910,2025-11-23,09,10R,,,1,130,1,100,2,170,,,1-2,210,1,1=2,250,1,1=2,130,1,1=5,380,6,2=5,410,8,1-2-5,1590,5,1=2=5,770,3
202511230911,2025-11-23,09,11R,,,1,120,1,100,2,150,,,1-2,310,1,1=2,230,1,1=2,140,1,1=3,190,3,2=3,530,9,1-2-3,870,2,1=2=3,480,2
202511230912,2025-11-23,09,12R,,,1,110,1,120,3,700,,,1-3,590,3,1=3,330,2,1=3,230,3,1=4,200,2,3=4,640,11,1-3-4,1500,4,1=3=4,880,4
202511230801,2025-11-23,08,01R,,,1,100,1,100,6,800,,,1-6,2420,6,1=6,2030,6,1=6,720,11,1=2,100,1,2=6,550,7,1-6-2,8790,19,1=2=6,2200,8
202511230802,2025-11-23,08,02R,,,6,510,6,420,3,330,,,6-3,5890,12,3=6,2410,8,3=6,490,9,2=6,300,6,2=3,280,5,6-3-2,16560,39,2=3=6,1650,7
202511230803,2025-11-23,08,03R,,,1,230,1,100,5,560,,,1-5,3320,13,1=5,3340,8,1=5,240,4,1=2,200,3,2=5,600,8,1-5-2,9020,28,1=2=5,2270,7
202511230804,2025-11-23,08,04R,,,1,350,1,170,3,100,,,1-3,1570,7,1=3,580,3,1=3,330,4,1=4,830,14,3=4,230,3,1-3-4,7620,30,1=3=4,1320,6
202511230805,2025-11-23,08,05R,,,3,190,3,100,6,110,,,3-6,390,1,3=6,510,2,3=6,130,1,1=3,170,2,1=6,260,4,3-6-1,1500,3,1=3=6,330,1
202511230806,2025-11-23,08,06R,,,1,130,1,100,2,100,,,1-2,200,1,1=2,170,1,1=2,110,1,1=4,180,3,2=4,250,6,1-2-4,390,1,1=2=4,280,2
202511230807,2025-11-23,08,07R,,,1,110,1,110,3,170,,,1-3,200,1,1=3,180,1,1=3,100,1,1=6,140,2,3=6,250,5,1-3-6,560,2,1=3=6,310,1
202511230808,2025-11-23,08,08R,,,1,120,1,130,6,1310,,,1-6,4430,15,1=6,3600,11,1=6,600,10,1=5,200,2,5=6,950,12,1-6-5,18620,54,1=5=6,2530,9
202511230809,2025-11-23,08,09R,,,1,180,1,120,5,270,,,1-5,1360,5,1=5,1090,4,1=5,270,4,1=2,140,1,2=5,450,8,1-5-2,4310,12,1=2=5,970,5
202511230810,2025-11-23,08,10R,,,1,150,1,120,6,450,,,1-6,430,3,1=6,600,3,1=6,180,2,1=3,190,3,3=6,380,6,1-6-3,1420,6,1=3=6,460,2
202511230811,2025-11-23,08,11R,,,1,100,1,100,5,270,,,1-5,970,4,1=5,830,4,1=5,200,4,1=2,120,1,2=5,470,9,1-5-2,2720,12,1=2=5,620,3
202511230812,2025-11-23,08,12R,,,1,130,1,100,4,170,,,1-4,410,2,1=4,310,2,1=4,110,1,1=2,140,2,2=4,270,4,1-4-2,1030,2,1=2=4,360,1
202511230701,2025-11-23,07,01R,,,1,140,1,110,2,150,,,1-2,450,1,1=2,390,1,1=2,170,2,1=5,240,4,2=5,350,7,1-2-5,2070,8,1=2=5,1070,6
202511230702,2025-11-23,07,02R,,,1,170,1,160,2,290,,,1-2,570,2,1=2,520,2,1=2,210,1,1=3,400,9,2=3,630,10,1-2-3,2340,8,1=2=3,1070,7
202511230703,2025-11-23,07,03R,,,1,310,1,120,2,100,,,1-2,990,3,1=2,310,1,1=2,130,1,1=4,590,11,2=4,410,6,1-2-4,3530,12,1=2=4,800,3
202511230704,2025-11-23,07,04R,,,3,270,3,130,4,100,,,3-4,1030,4,3=4,530,2,3=4,310,5,3=5,250,3,4=5,510,7,3-4-5,1640,5,3=4=5,830,4
202511230705,2025-11-23,07,05R,,,1,110,1,100,4,130,,,1-4,310,1,1=4,260,1,1=4,120,2,1=5,110,1,4=5,140,4,1-4-5,590,1,1=4=5,220,1
202511230706,2025-11-23,07,06R,,,1,100,1,100,6,120,,,1-6,450,3,1=6,200,1,1=6,150,2,1=4,270,5,4=6,400,6,1-6-4,1390,4,1=4=6,490,2
202511230707,2025-11-23,07,07R,,,1,110,1,250,4,400,,,1-4,360,2,1=4,550,2,1=4,130,2,1=3,120,1,3=4,170,3,1-4-3,790,2,1=3=4,200,1
202511230708,2025-11-23,07,08R,,,4,740,4,230,1,100,,,4-1,2120,8,1=4,540,2,1=4,170,2,4=5,680,9,1=5,380,6,4-1-5,6710,23,1=4=5,1270,5
202511230709,2025-11-23,07,09R,,,1,100,1,100,2,160,,,1-2,200,1,1=2,190,1,1=2,110,1,1=5,150,2,2=5,160,3,1-2-5,570,1,1=2=5,260,1
202511230710,2025-11-23,07,10R,,,1,120,1,100,4,100,,,1-4,230,1,1=4,170,1,1=4,110,1,1=5,130,2,4=5,130,3,1-4-5,520,1,1=4=5,250,1
202511230711,2025-11-23,07,11R,,,1,110,1,100,4,140,,,1-4,360,2,1=4,300,2,1=4,140,1,1=3,230,4,3=4,260,5,1-4-3,1800,6,1=3=4,650,3
202511230712,2025-11-23,07,12R,,,1,100,1,100,4,220,,,1-4,360,2,1=4,300,1,1=4,140,1,1=3,140,2,3=4,380,7,1-4-3,910,2,1=3=4,370,1
202511230501,2025-11-23,05,01R,,,1,310,1,100,4,210,,,1-4,1050,4,1=4,580,4,1=4,440,5,1=6,820,11,4=6,660,8,1-4-6,4240,16,1=4=6,2820,12
202511230502,2025-11-23,05,02R,,,1,130,1,150,3,160,,,1-3,350,1,1=3,130,1,1=3,110,1,1=4,200,4,3=4,150,2,1-3-4,660,1,1=3=4,310,2
202511230503,2025-11-23,05,03R,,,5,710,5,480,6,1080,,,5-6,14740,24,5=6,4090,11,5=6,2000,14,1=5,590,9,1=6,830,11,5-6-1,87820,94,1=5=6,7400,17
202511230504,2025-11-23,05,04R,,,2,440,2,120,1,110,,,2-1,820,3,1=2,280,1,1=2,210,5,2=3,180,3,1=3,210,4,2-1-3,2320,9,1=2=3,440,2
202511230505,2025-11-23,05,05R,,,1,150,1,120,2,200,,,1-2,460,2,1=2,360,2,1=2,230,3,1=3,120,1,2=3,270,4,1-2-3,860,3,1=2=3,240,1
202511230506,2025-11-23,05,06R,,,1,130,1,130,3,580,,,1-3,1120,3,1=3,540,3,1=3,410,6,1=4,390,5,3=4,780,12,1-3-4,3730,16,1=3=4,1870,10
202511230507,2025-11-23,05,07R,,,1,130,1,160,5,120,,,1-5,420,2,1=5,330,1,1=5,180,3,1=3,100,1,3=5,270,5,1-5-3,970,2,1=3=5,280,1
202511230508,2025-11-23,05,08R,,,1,120,1,110,2,180,,,1-2,400,1,1=2,260,1,1=2,170,1,1=3,270,4,2=3,370,6,1-2-3,2350,8,1=2=3,1080,4
202511230509,2025-11-23,05,09R,,,2,1460,2,310,1,150,,,2-1,1640,6,1=2,270,1,1=2,180,3,2=3,560,10,1=3,130,1,2-1-3,5280,17,1=2=3,430,2
202511230510,2025-11-23,05,10R,,,1,210,1,290,4,440,,,1-4,1040,4,1=4,1080,4,1=4,230,3,1=2,170,1,2=4,300,7,1-4-2,2280,8,1=2=4,480,2
202511230511,2025-11-23,05,11R,,,1,110,1,100,4,910,,,1-4,890,5,1=4,1020,4,1=4,300,4,1=6,910,10,4=6,2590,15,1-4-6,7460,20,1=4=6,3630,11
202511230512,2025-11-23,05,12R,,,1,140,1,110,6,250,,,1-6,3290,8,1=6,2840,9,1=6,720,9,1=3,120,1,3=6,990,13,1-6-3,13700,29,1=3=6,2010,7
202511230301,2025-11-23,03,01R,,,4,860,4,100,6,710,,,4-6,4360,15,4=6,3370,7,4=6,870,8,3=4,280,3,3=6,1030,9,4-6-3,17070,43,3=4=6,2480,8
202511230302,2025-11-23,03,02R,,,2,180,2,130,1,140,,,2-1,550,3,1=2,370,2,1=2,130,1,2=3,180,2,1=3,270,5,2-1-3,1470,4,1=2=3,340,1
202511230303,2025-11-23,03,03R,,,2,430,2,110,4,120,,,2-4,1220,8,2=4,460,2,2=4,280,3,1=2,340,5,1=4,280,3,2-4-1,3320,16,1=2=4,480,1
202511230304,2025-11-23,03,04R,,,2,240,2,150,6,260,,,2-6,650,2,2=6,650,3,2=6,140,1,1=2,180,3,1=6,290,5,2-6-1,2410,7,1=2=6,780,3
202511230305,2025-11-23,03,05R,,,1,280,1,150,3,120,,,1-3,480,1,1=3,300,1,1=3,160,1,1=6,1250,15,3=6,340,6,1-3-6,4850,17,1=3=6,1410,5
202511230306,2025-11-23,03,06R,,,1,110,1,110,3,150,,,1-3,590,3,1=3,290,2,1=3,130,2,1=5,120,1,3=5,160,3,1-3-5,780,1,1=3=5,240,1
202511230307,2025-11-23,03,07R,,,1,110,1,140,3,460,,,1-3,1160,6,1=3,1020,5,1=3,260,5,1=5,200,3,3=5,530,8,1-3-5,1840,6,1=3=5,640,3
202511230308,2025-11-23,03,08R,,,3,550,3,170,1,100,,,3-1,1320,5,1=3,380,2,1=3,180,2,3=5,290,7,1=5,230,3,3-1-5,3980,19,1=3=5,630,3
202511230309,2025-11-23,03,09R,,,4,330,4,880,6,260,,,4-6,1360,7,4=6,1380,6,4=6,340,4,4=5,780,14,5=6,510,8,4-6-5,5020,22,4=5=6,1860,12
202511230310,2025-11-23,03,10R,,,1,130,1,100,4,150,,,1-4,340,1,1=4,490,3,1=4,190,2,1=5,200,4,4=5,540,8,1-4-5,1560,4,1=4=5,650,2
202511230311,2025-11-23,03,11R,,,1,140,1,100,2,310,,,1-2,510,2,1=2,480,2,1=2,260,2,1=5,410,7,2=5,510,10,1-2-5,2440,8,1=2=5,1140,5
202511230312,2025-11-23,03,12R,,,1,170,1,100,6,350,,,1-6,2400,7,1=6,2200,8,1=6,520,10,1=4,190,2,4=6,990,12,1-6-4,11180,35,1=4=6,3090,12
202511230201,2025-11-23,02,01R,,,6,2960,6,210,2,110,,,6-2,1900,7,2=6,560,2,2=6,160,2,1=6,270,6,1=2,180,3,6-2-1,4100,16,1=2=6,420,2
202511230202,2025-11-23,02,02R,,,1,170,1,290,2,160,,,1-2,760,4,1=2,460,2,1=2,150,1,1=3,350,6,2=3,350,5,1-2-3,1930,3,1=2=3,580,3
202511230203,2025-11-23,02,03R,,,3,1030,3,370,1,240,,,3-1,5260,18,1=3,1140,6,1=3,390,7,3=6,480,8,1=6,250,4,3-1-6,19880,61,1=3=6,2560,8
202511230204,2025-11-23,02,04R,,,4,540,4,290,5,510,,,4-5,1200,5,4=5,910,5,4=5,280,5,1=4,250,4,1=5,400,7,4-5-1,3510,13,1=4=5,1010,4
202511230205,2025-11-23,02,05R,,,1,130,1,120,2,160,,,1-2,470,2,1=2,320,2,1=2,110,1,1=4,120,2,2=4,130,3,1-2-4,700,2,1=2=4,180,1
202511230206,2025-11-23,02,06R,,,4,570,4,360,3,270,,,4-3,3420,15,3=4,1410,5,3=4,410,8,2=4,150,1,2=3,550,13,4-3-2,10850,43,2=3=4,1460,7
202511230207,2025-11-23,02,07R,,,1,100,1,100,3,320,,,1-3,1070,4,1=3,870,4,1=3,280,4,1=4,140,1,3=4,910,11,1-3-4,3160,12,1=3=4,1370,6
202511230208,2025-11-23,02,08R,,,1,220,1,130,3,190,,,1-3,550,2,1=3,440,2,1=3,180,1,1=6,600,11,3=6,490,9,1-3-6,2630,7,1=3=6,1590,8
202511230209,2025-11-23,02,09R,,,2,870,2,270,1,110,,,2-1,3240,12,1=2,620,2,1=2,170,2,2=3,490,11,1=3,130,1,2-1-3,9930,34,1=2=3,710,3
202511230210,2025-11-23,02,10R,,,3,210,3,210,6,220,,,3-6,1330,6,3=6,1450,5,3=6,350,5,3=4,300,4,4=6,570,9,3-6-4,4430,17,3=4=6,1230,4
202511230211,2025-11-23,02,11R,,,1,130,1,110,3,110,,,1-3,280,1,1=3,180,1,1=3,140,2,1=5,400,6,3=5,420,7,1-3-5,1220,4,1=3=5,590,3
202511230212,2025-11-23,02,12R,,,1,120,1,100,4,200,,,1-4,290,1,1=4,250,1,1=4,210,2,1=6,370,5,4=6,430,8,1-4-6,1090,5,1=4=6,560,3
202511230101,2025-11-23,01,01R,,,1,230,1,100,4,560,,,1-4,2080,8,1=4,2260,6,1=4,380,7,1=3,180,1,3=4,1240,13,1-4-3,6600,23,1=3=4,1560,7
202511230102,2025-11-23,01,02R,,,4,240,4,130,2,170,,,4-2,800,2,2=4,580,2,2=4,180,3,4=6,140,2,2=6,260,6,4-2-6,1480,3,2=4=6,310,1
202511230103,2025-11-23,01,03R,,,3,200,3,110,5,420,,,3-5,940,3,3=5,690,4,3=5,170,4,2=3,160,1,2=5,170,2,3-5-2,1840,3,2=3=5,350,2
202511230104,2025-11-23,01,04R,,,1,180,1,160,2,140,,,1-2,690,4,1=2,410,2,1=2,140,3,1=6,120,1,2=6,130,2,1-2-6,820,3,1=2=6,180,1
202511230105,2025-11-23,01,05R,,,2,180,2,110,4,1120,,,2-4,3600,10,2=4,2850,8,2=4,580,7,2=6,240,3,4=6,1670,14,2-4-6,13350,32,2=4=6,4280,11
202511230106,2025-11-23,01,06R,,,2,710,2,100,1,100,,,2-1,440,2,1=2,110,1,1=2,130,1,2=4,300,6,1=4,250,5,2-1-4,1850,7,1=2=4,430,2
202511230107,2025-11-23,01,07R,,,1,160,1,110,3,100,,,1-3,280,1,1=3,160,1,1=3,130,1,1=2,190,4,2=3,180,3,1-3-2,1010,3,1=2=3,370,2
202511230108,2025-11-23,01,08R,,,5,540,5,240,1,110,,,5-1,1790,7,1=5,480,2,1=5,160,2,4=5,410,7,1=4,240,3,5-1-4,6450,22,1=4=5,920,4
202511230109,2025-11-23,01,09R,,,1,170,1,110,4,200,,,1-4,760,3,1=4,750,3,1=4,380,6,1=5,150,2,4=5,580,8,1-4-5,2090,9,1=4=5,790,4
