レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511121505,2025-11-12,15,05R,,,1,120,1,110,4,230,,,1-4,440,3,1=4,410,3,1=4,200,3,1=2,160,1,2=4,400,7,1-4-2,1390,7,1=2=4,460,1
202511121506,2025-11-12,15,06R,,,1,110,1,100,2,100,,,1-2,300,1,1=2,260,1,1=2,140,2,1=3,130,1,2=3,250,4,1-2-3,850,2,1=2=3,420,2
202511121507,2025-11-12,15,07R,,,5,1950,5,220,4,210,,,5-4,19240,29,4=5,3620,12,4=5,1300,13,3=5,800,12,3=4,570,8,5-4-3,90090,113,3=4=5,7600,20
202511121508,2025-11-12,15,08R,,,1,110,1,100,2,230,,,1-2,320,1,1=2,240,1,1=2,170,1,1=5,190,3,2=5,350,5,1-2-5,1150,3,1=2=5,650,4
202511121509,2025-11-12,15,09R,,,1,110,1,140,2,190,,,1-2,430,2,1=2,370,2,1=2,190,2,1=3,140,1,2=3,250,5,1-2-3,960,3,1=2=3,380,1
202511121510,2025-11-12,15,10R,,,1,110,1,100,4,280,,,1-4,640,3,1=4,630,3,1=4,220,3,1=2,150,1,2=4,370,7,1-4-2,1930,7,1=2=4,610,3
202511121511,2025-11-12,15,11R,,,4,1050,4,210,1,100,,,4-1,5990,9,1=4,710,4,1=4,260,5,2=4,600,10,1=2,160,1,4-1-2,16240,34,1=2=4,770,4
202511121512,2025-11-12,15,12R,,,1,110,1,100,3,190,,,1-3,350,2,1=3,290,2,1=3,150,2,1=6,390,6,3=6,890,12,1-3-6,2550,10,1=3=6,1710,7
202511121001,2025-11-12,10,01R,,,1,120,1,120,2,140,,,1-2,290,1,1=2,240,1,1=2,180,2,1=5,380,7,2=5,450,9,1-2-5,1600,5,1=2=5,860,4
202511121002,2025-11-12,10,02R,,,2,3270,2,490,1,250,,,2-1,10530,24,1=2,3510,8,1=2,1040,12,2=4,520,8,1=4,360,5,2-1-4,53400,84,1=2=4,3870,12
202511121003,2025-11-12,10,03R,,,1,110,1,100,2,400,,,1-2,390,2,1=2,330,2,1=2,240,2,1=5,250,3,2=5,1250,12,1-2-5,1510,5,1=2=5,970,4
202511121004,2025-11-12,10,04R,,,1,150,1,120,3,140,,,1-3,330,1,1=3,190,1,1=3,160,2,1=6,270,6,3=6,260,4,1-3-6,810,1,1=3=6,390,2
202511121005,2025-11-12,10,05R,,,2,120,2,120,3,140,,,2-3,310,1,2=3,240,1,2=3,150,2,1=2,170,3,1=3,330,7,2-3-1,1300,5,1=2=3,310,2
202511121006,2025-11-12,10,06R,,,3,360,3,100,5,140,,,3-5,740,2,3=5,380,1,3=5,220,3,3=6,830,13,5=6,520,8,3-5-6,4250,20,3=5=6,1750,6
202511121007,2025-11-12,10,07R,,,2,160,2,170,5,410,,,2-5,580,1,2=5,440,2,2=5,200,1,2=3,290,6,3=5,460,9,2-5-3,2890,7,2=3=5,910,5
202511121008,2025-11-12,10,08R,,,1,200,1,170,4,220,,,1-4,460,2,1=4,350,2,1=4,150,2,1=3,180,3,3=4,230,6,1-4-3,1400,6,1=3=4,470,3
202511121009,2025-11-12,10,09R,,,3,300,3,140,1,120,,,3-1,1050,4,1=3,240,1,1=3,170,2,2=3,550,11,1=2,370,4,3-1-2,7790,32,1=2=3,1140,5
202511121010,2025-11-12,10,10R,,,3,220,3,110,1,180,,,3-1,880,4,1=3,490,2,1=3,180,4,2=3,110,1,1=2,170,3,3-1-2,1540,6,1=2=3,240,1
202511121011,2025-11-12,10,11R,,,1,100,1,180,2,600,,,1-2,200,1,1=2,260,2,1=2,140,1,1=5,250,3,2=5,510,10,1-2-5,1330,5,1=2=5,860,5
202511121012,2025-11-12,10,12R,,,1,110,1,110,4,120,,,1-4,370,2,1=4,350,2,1=4,140,1,1=6,520,9,4=6,790,12,1-4-6,2520,10,1=4=6,1760,7
202511120801,2025-11-12,08,01R,,,4,980,4,230,1,100,,,4-1,1210,4,1=4,280,2,1=4,180,2,3=4,650,11,1=3,220,3,4-1-3,9430,21,1=3=4,890,5
202511120802,2025-11-12,08,02R,,,1,150,1,100,2,100,,,1-2,330,1,1=2,390,3,1=2,180,2,1=5,140,1,2=5,260,5,1-2-5,850,1,1=2=5,300,1
202511120803,2025-11-12,08,03R,,,2,270,2,150,1,250,,,2-1,790,3,1=2,360,2,1=2,250,4,2=4,260,5,1=4,340,7,2-1-4,2370,8,1=2=4,620,3
202511120804,2025-11-12,08,04R,,,2,1160,2,180,1,150,,,2-1,970,5,1=2,440,2,1=2,270,3,2=3,660,10,1=3,190,2,2-1-3,13460,32,1=2=3,1110,4
202511120805,2025-11-12,08,05R,,,1,130,1,150,4,150,,,1-4,720,3,1=4,380,2,1=4,210,4,1=6,230,5,4=6,180,3,1-4-6,1780,6,1=4=6,890,5
202511120806,2025-11-12,08,06R,,,1,100,1,100,2,100,,,1-2,220,1,1=2,130,1,1=2,100,1,1=3,290,5,2=3,440,9,1-2-3,540,2,1=2=3,420,2
202511120807,2025-11-12,08,07R,,,6,340,6,160,2,210,,,6-2,1690,7,2=6,770,4,2=6,180,3,1=6,140,2,1=2,130,1,6-2-1,3130,10,1=2=6,240,1
202511120808,2025-11-12,08,08R,,,3,260,3,100,5,150,,,3-5,630,3,3=5,500,2,3=5,150,2,3=4,270,4,4=5,600,7,3-5-4,4100,17,3=4=5,1370,6
202511120809,2025-11-12,08,09R,,,2,110,2,120,1,120,,,2-1,990,4,1=2,280,1,1=2,200,2,2=3,380,7,1=3,260,5,2-1-3,3230,9,1=2=3,250,1
202511120810,2025-11-12,08,10R,,,1,100,1,100,3,130,,,1-3,270,1,1=3,160,1,1=3,120,2,1=5,120,1,3=5,230,4,1-3-5,370,1,1=3=5,220,1
202511120811,2025-11-12,08,11R,,,5,2530,5,400,1,130,,,5-1,8740,17,1=5,2090,5,1=5,710,10,4=5,880,13,1=4,200,3,5-1-4,55530,75,1=4=5,2930,9
202511120812,2025-11-12,08,12R,,,1,100,1,100,2,150,,,1-2,160,1,1=2,210,1,1=2,210,2,1=5,240,3,2=5,300,4,1-2-5,910,3,1=2=5,750,4
202511120501,2025-11-12,05,01R,,,3,270,3,160,1,150,,,3-1,1150,6,1=3,580,3,1=3,160,1,3=5,350,4,1=5,600,10,3-1-5,6060,23,1=3=5,2040,9
202511120502,2025-11-12,05,02R,,,3,390,3,110,1,190,,,3-1,1050,5,1=3,500,3,1=3,260,4,3=5,150,1,1=5,340,7,3-1-5,1760,3,1=3=5,410,2
202511120503,2025-11-12,05,03R,,,3,190,3,210,1,190,,,3-1,880,5,1=3,380,2,1=3,150,4,3=4,130,2,1=4,130,1,3-1-4,1390,3,1=3=4,220,1
202511120504,2025-11-12,05,04R,,,4,230,4,100,6,240,,,4-6,800,4,4=6,710,3,4=6,160,3,1=4,130,1,1=6,390,6,4-6-1,2080,7,1=4=6,580,3
202511120505,2025-11-12,05,05R,,,1,120,1,100,4,130,,,1-4,330,1,1=4,260,1,1=4,130,2,1=3,120,1,3=4,290,6,1-4-3,1270,4,1=3=4,480,3
202511120506,2025-11-12,05,06R,,,1,170,1,110,2,170,,,1-2,660,3,1=2,460,3,1=2,190,3,1=5,120,1,2=5,150,2,1-2-5,950,3,1=2=5,170,1
202511120507,2025-11-12,05,07R,,,1,150,1,100,2,120,,,1-2,310,1,1=2,240,1,1=2,170,2,1=3,200,4,2=3,190,3,1-2-3,680,1,1=2=3,320,1
202511120508,2025-11-12,05,08R,,,1,110,1,140,2,300,,,1-2,180,1,1=2,190,1,1=2,110,1,1=3,140,2,2=3,180,4,1-2-3,330,1,1=2=3,170,1
202511120509,2025-11-12,05,09R,,,2,290,2,100,1,100,,,2-1,1260,3,1=2,250,1,1=2,150,1,2=6,270,5,1=6,170,2,2-1-6,3610,11,1=2=6,420,2
202511120510,2025-11-12,05,10R,,,1,120,1,100,3,130,,,1-3,310,2,1=3,250,2,1=3,160,2,1=5,190,3,3=5,490,8,1-3-5,710,3,1=3=5,460,3
202511120511,2025-11-12,05,11R,,,1,100,1,100,2,200,,,1-2,250,1,1=2,190,1,1=2,160,3,1=5,130,1,2=5,420,7,1-2-5,880,4,1=2=5,420,3
202511120512,2025-11-12,05,12R,,,1,100,1,100,4,170,,,1-4,300,1,1=4,300,2,1=4,130,1,1=6,180,3,4=6,350,7,1-4-6,730,2,1=4=6,440,2
202511120301,2025-11-12,03,01R,,,1,110,1,150,2,210,,,1-2,530,2,1=2,360,1,1=2,220,2,1=6,310,3,2=6,530,12,1-2-6,2120,4,1=2=6,1030,4
202511120302,2025-11-12,03,02R,,,1,130,1,100,3,100,,,1-3,290,1,1=3,220,1,1=3,120,1,1=5,240,4,3=5,280,5,1-3-5,1150,3,1=3=5,610,2
202511120303,2025-11-12,03,03R,,,3,750,3,350,4,100,,,3-4,3490,14,3=4,1490,7,3=4,350,6,2=3,190,3,2=4,170,2,3-4-2,11590,43,2=3=4,1030,5
202511120304,2025-11-12,03,04R,,,1,190,1,170,3,260,,,1-3,820,3,1=3,570,3,1=3,250,5,1=5,420,8,3=5,290,6,1-3-5,3930,18,1=3=5,1680,7
202511120305,2025-11-12,03,05R,,,2,620,2,230,1,120,,,2-1,1440,7,1=2,340,1,1=2,150,1,2=4,460,9,1=4,190,2,2-1-4,7440,28,1=2=4,1000,5
202511120306,2025-11-12,03,06R,,,3,150,3,130,1,280,,,3-1,420,2,1=3,220,1,1=3,140,1,3=4,170,4,1=4,160,2,3-1-4,1250,4,1=3=4,360,1
202511120307,2025-11-12,03,07R,,,1,360,1,120,5,120,,,1-5,610,2,1=5,300,1,1=5,140,2,1=3,280,5,3=5,170,3,1-5-3,1810,4,1=3=5,340,2
202511120308,2025-11-12,03,08R,,,2,760,2,170,1,150,,,2-1,1950,11,1=2,570,4,1=2,210,3,2=3,260,5,1=3,110,1,2-1-3,5950,27,1=2=3,800,4
202511120309,2025-11-12,03,09R,,,1,240,1,110,3,210,,,1-3,710,2,1=3,260,1,1=3,250,3,1=2,260,5,2=3,400,9,1-3-2,2000,5,1=2=3,490,2
202511120310,2025-11-12,03,10R,,,1,420,1,150,3,120,,,1-3,650,2,1=3,290,1,1=3,160,1,1=2,220,3,2=3,260,5,1-3-2,1330,1,1=2=3,330,1
202511120311,2025-11-12,03,11R,,,2,260,2,200,4,110,,,2-4,1920,8,2=4,910,5,2=4,220,4,1=2,180,2,1=4,220,3,2-4-1,5120,17,1=2=4,400,2
202511120312,2025-11-12,03,12R,,,3,560,3,470,1,160,,,3-1,1430,5,1=3,340,1,1=3,180,2,3=5,320,8,1=5,180,1,3-1-5,4410,16,1=3=5,470,2
202511120201,2025-11-12,02,01R,,,1,130,1,130,2,180,,,1-2,500,1,1=2,380,1,1=2,180,1,1=4,180,2,2=4,270,5,1-2-4,1290,1,1=2=4,380,1
202511120202,2025-11-12,02,02R,,,1,130,1,160,4,250,,,1-4,550,3,1=4,380,2,1=4,150,1,1=5,500,8,4=5,670,12,1-4-5,3570,12,1=4=5,1810,8
202511120203,2025-11-12,02,03R,,,3,350,3,250,4,420,,,3-4,1870,7,3=4,900,5,3=4,660,11,3=6,750,12,4=6,960,14,3-4-6,5520,23,3=4=6,3630,15
202511120204,2025-11-12,02,04R,,,1,170,1,190,2,190,,,1-2,430,1,1=2,360,1,1=2,170,3,1=3,160,1,2=3,380,8,1-2-3,1330,2,1=2=3,620,2
202511120205,2025-11-12,02,05R,,,1,170,1,130,2,240,,,1-2,660,2,1=2,620,2,1=2,290,6,1=5,220,2,2=5,280,5,1-2-5,2040,4,1=2=5,630,3
202511120206,2025-11-12,02,06R,,,3,290,3,330,2,400,,,3-2,3850,15,2=3,1130,5,2=3,320,5,3=4,350,6,2=4,170,2,3-2-4,7990,33,2=3=4,1020,4
202511120207,2025-11-12,02,07R,,,4,790,4,200,6,3300,,,4-6,4860,17,4=6,2680,10,4=6,760,11,4=5,460,6,5=6,1370,14,4-6-5,15810,52,4=5=6,4110,16
202511120208,2025-11-12,02,08R,,,1,130,1,170,2,310,,,1-2,360,1,1=2,320,1,1=2,130,1,1=5,240,5,2=5,290,7,1-2-5,1530,6,1=2=5,760,5
202511120209,2025-11-12,02,09R,,,1,130,1,100,2,130,,,1-2,320,2,1=2,330,2,1=2,140,2,1=4,190,3,2=4,350,5,1-2-4,1030,4,1=2=4,450,3
202511120210,2025-11-12,02,10R,,,6,1000,6,720,5,1150,,,6-5,12440,29,5=6,4030,14,5=6,1240,15,4=6,640,10,4=5,830,12,6-5-4,83880,109,4=5=6,3630,13
202511120211,2025-11-12,02,11R,,,1,150,1,120,3,170,,,1-3,380,1,1=3,320,1,1=3,150,1,1=6,420,8,3=6,630,11,1-3-6,2170,8,1=3=6,1290,7
202511120212,2025-11-12,02,12R,,,5,730,5,260,1,110,,,5-1,2400,7,1=5,550,3,1=5,130,2,2=5,350,7,1=2,130,1,5-1-2,7030,23,1=2=5,410,2
202511120101,2025-11-12,01,01R,,,3,410,3,210,2,130,,,3-2,2200,10,2=3,540,1,2=3,330,4,1=3,860,15,1=2,340,5,3-2-1,18030,70,1=2=3,2100,10
202511120102,2025-11-12,01,02R,,,1,750,1,280,2,190,,,1-2,2390,13,1=2,1350,7,1=2,260,4,1=3,350,7,2=3,270,5,1-2-3,6200,27,1=2=3,1250,6
202511120103,2025-11-12,01,03R,,,3,260,3,120,4,150,,,3-4,640,2,3=4,260,1,3=4,120,1,1=3,160,3,1=4,160,2,3-4-1,1770,3,1=3=4,340,2
202511120104,2025-11-12,01,04R,,,1,450,1,170,3,240,,,1-3,720,3,1=3,710,3,1=3,240,4,1=2,150,1,2=3,170,2,1-3-2,1380,5,1=2=3,230,1
202511120105,2025-11-12,01,05R,,,3,340,3,190,5,300,,,3-5,2960,14,3=5,1750,8,3=5,440,8,3=4,200,1,4=5,440,9,3-5-4,7930,39,3=4=5,1210,5
202511120106,2025-11-12,01,06R,,,1,110,1,120,2,170,,,1-2,170,1,1=2,130,1,1=2,140,1,1=5,310,7,2=5,450,9,1-2-5,990,3,1=2=5,470,3
202511120107,2025-11-12,01,07R,,,1,180,1,100,3,100,,,1-3,210,1,1=3,130,1,1=3,120,1,1=2,180,3,2=3,150,2,1-3-2,360,1,1=2=3,190,1
202511120108,2025-11-12,01,08R,,,1,150,1,120,5,140,,,1-5,350,1,1=5,250,1,1=5,120,1,1=3,150,2,3=5,210,4,1-5-3,680,1,1=3=5,250,1
202511120109,2025-11-12,01,09R,,,1,100,1,100,2,160,,,1-2,400,3,1=2,440,3,1=2,190,3,1=6,230,4,2=6,1150,14,1-2-6,2340,10,1=2=6,1460,6
202511120110,2025-11-12,01,10R,,,1,150,1,190,2,470,,,1-2,640,2,1=2,670,4,1=2,340,5,1=3,210,2,2=3,400,7,1-2-3,2640,6,1=2=3,1050,5
202511120111,2025-11-12,01,11R,,,1,100,1,120,3,480,,,1-3,550,3,1=3,540,3,1=3,270,4,1=4,110,1,3=4,390,7,1-3-4,1240,4,1=3=4,570,3
202511120112,2025-11-12,01,12R,,,1,110,1,100,5,170,,,1-5,430,2,1=5,370,2,1=5,160,1,1=4,190,3,4=5,380,6,1-5-4,1380,4,1=4=5,470,2
