レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511042110,2025-11-04,21,10R,,,1,130,1,100,6,1220,,,1-6,7250,16,1=6,4160,10,1=6,480,7,1=2,100,1,2=6,560,11,1-6-2,11510,32,1=2=6,1050,5
202511042111,2025-11-04,21,11R,,,1,130,1,100,2,170,,,1-2,460,2,1=2,290,2,1=2,200,2,1=4,200,2,2=4,670,11,1-2-4,1480,5,1=2=4,660,4
202511042112,2025-11-04,21,12R,,,5,2550,5,360,1,100,,,5-1,7150,14,1=5,1030,4,1=5,330,4,3=5,420,7,1=3,160,1,5-1-3,27110,38,1=3=5,620,3
202511042001,2025-11-04,20,01R,,,1,280,1,240,3,320,,,1-3,1020,5,1=3,690,4,1=3,260,4,1=2,100,1,2=3,220,3,1-3-2,2290,7,1=2=3,490,1
202511042002,2025-11-04,20,02R,,,1,490,1,430,6,290,,,1-6,3780,13,1=6,2950,11,1=6,320,6,1=2,220,4,2=6,210,2,1-6-2,9920,37,1=2=6,1250,7
202511042003,2025-11-04,20,03R,,,1,550,1,550,2,390,,,1-2,1490,7,1=2,1020,6,1=2,320,4,1=5,360,8,2=5,330,7,1-2-5,5440,15,1=2=5,1720,9
202511042004,2025-11-04,20,04R,,,2,1800,2,420,3,220,,,2-3,3540,16,2=3,2060,9,2=3,330,7,2=6,360,8,3=6,170,1,2-3-6,14300,56,2=3=6,2030,8
202511042005,2025-11-04,20,05R,,,2,660,2,210,4,170,,,2-4,2490,9,2=4,2100,6,2=4,210,3,2=3,450,6,3=4,490,7,2-4-3,12250,26,2=3=4,2150,8
202511042006,2025-11-04,20,06R,,,1,160,1,130,4,220,,,1-4,340,1,1=4,300,2,1=4,130,1,1=6,150,2,4=6,200,5,1-4-6,770,1,1=4=6,280,1
202511042007,2025-11-04,20,07R,,,1,210,1,100,3,130,,,1-3,210,1,1=3,220,1,1=3,120,1,1=6,140,2,3=6,170,4,1-3-6,550,1,1=3=6,270,1
202511042008,2025-11-04,20,08R,,,4,1030,4,190,1,110,,,4-1,1630,6,1=4,490,3,1=4,260,3,4=5,380,10,1=5,270,4,4-1-5,4760,16,1=4=5,990,5
202511042009,2025-11-04,20,09R,,,1,180,1,100,4,170,,,1-4,650,3,1=4,620,3,1=4,260,4,1=3,160,2,3=4,330,6,1-4-3,1980,6,1=3=4,540,3
202511042010,2025-11-04,20,10R,,,2,420,2,130,1,160,,,2-1,720,2,1=2,210,1,1=2,130,1,2=4,340,7,1=4,170,2,2-1-4,2530,7,1=2=4,450,1
202511042011,2025-11-04,20,11R,,,1,130,1,100,2,100,,,1-2,240,1,1=2,180,1,1=2,140,2,1=3,150,3,2=3,260,4,1-2-3,450,1,1=2=3,250,1
202511042012,2025-11-04,20,12R,,,5,1570,5,510,3,440,,,5-3,8680,18,3=5,2610,6,3=5,600,8,2=5,850,12,2=3,520,6,5-3-2,58690,83,2=3=5,6440,14
202511041801,2025-11-04,18,01R,,,1,130,1,130,3,540,,,1-3,890,4,1=3,920,4,1=3,250,4,1=2,120,1,2=3,380,7,1-3-2,2290,7,1=2=3,700,4
202511041802,2025-11-04,18,02R,,,1,120,1,100,2,270,,,1-2,380,3,1=2,410,3,1=2,150,1,1=4,150,2,2=4,270,5,1-2-4,960,3,1=2=4,420,1
202511041803,2025-11-04,18,03R,,,1,120,1,100,3,180,,,1-3,280,1,1=3,220,1,1=3,160,2,1=4,130,1,3=4,390,7,1-3-4,730,1,1=3=4,400,1
202511041804,2025-11-04,18,04R,,,1,150,1,100,2,170,,,1-2,160,1,1=2,200,1,1=2,120,1,1=3,220,5,2=3,290,7,1-2-3,530,2,1=2=3,330,2
202511041805,2025-11-04,18,05R,,,1,130,1,140,4,400,,,1-4,1000,3,1=4,590,4,1=4,320,5,1=5,210,3,4=5,330,6,1-4-5,3510,14,1=4=5,1100,6
202511041806,2025-11-04,18,06R,,,3,460,3,190,4,460,,,3-4,3350,15,3=4,1280,7,3=4,230,4,3=5,180,1,4=5,660,10,3-4-5,6890,35,3=4=5,2110,7
202511041807,2025-11-04,18,07R,,,3,150,3,110,2,230,,,3-2,720,3,2=3,240,1,2=3,180,3,3=4,170,2,2=4,310,6,3-2-4,1400,2,2=3=4,380,1
202511041808,2025-11-04,18,08R,,,1,170,1,160,2,110,,,1-2,330,1,1=2,240,1,1=2,150,1,1=4,170,3,2=4,160,2,1-2-4,500,1,1=2=4,220,1
202511041809,2025-11-04,18,09R,,,1,190,1,150,3,150,,,1-3,480,1,1=3,300,1,1=3,170,1,1=5,290,7,3=5,260,6,1-3-5,1660,4,1=3=5,560,3
202511041810,2025-11-04,18,10R,,,3,410,3,110,1,100,,,3-1,480,2,1=3,210,1,1=3,120,1,3=5,160,2,1=5,230,4,3-1-5,1420,4,1=3=5,340,1
202511041811,2025-11-04,18,11R,,,4,250,4,320,1,250,,,4-1,510,2,1=4,200,1,1=4,130,1,3=4,160,2,1=3,200,3,4-1-3,1950,7,1=3=4,390,2
202511041812,2025-11-04,18,12R,,,1,160,1,100,3,160,,,1-3,180,1,1=3,210,1,1=3,120,1,1=4,200,3,3=4,310,6,1-3-4,620,1,1=3=4,370,1
202511041201,2025-11-04,12,01R,,,3,450,3,150,1,100,,,3-1,1430,6,1=3,370,2,1=3,130,1,3=5,320,6,1=5,320,6,3-1-5,4530,18,1=3=5,610,2
202511041202,2025-11-04,12,02R,,,2,520,2,140,3,200,,,2-3,1020,6,2=3,260,1,2=3,120,1,2=5,560,9,3=5,260,5,2-3-5,2660,16,2=3=5,490,3
202511041203,2025-11-04,12,03R,,,2,240,2,150,4,190,,,2-4,960,4,2=4,820,3,2=4,120,3,2=3,110,2,3=4,110,1,2-4-3,1340,4,2=3=4,250,1
202511041204,2025-11-04,12,04R,,,1,650,1,240,6,520,,,1-6,5830,16,1=6,5300,11,1=6,580,9,1=4,470,7,4=6,540,8,1-6-4,28370,70,1=4=6,2810,12
202511041205,2025-11-04,12,05R,,,1,110,1,100,2,290,,,1-2,350,2,1=2,370,2,1=2,200,3,1=6,130,1,2=6,590,8,1-2-6,1170,5,1=2=6,640,3
202511041206,2025-11-04,12,06R,,,2,930,2,210,4,100,,,2-4,2760,8,2=4,650,3,2=4,250,5,2=6,890,10,4=6,240,3,2-4-6,8350,27,2=4=6,1830,7
202511041207,2025-11-04,12,07R,,,1,100,1,100,2,190,,,1-2,550,2,1=2,470,2,1=2,180,3,1=4,110,1,2=4,170,2,1-2-4,840,3,1=2=4,310,1
202511041208,2025-11-04,12,08R,,,1,110,1,100,2,170,,,1-2,340,1,1=2,260,1,1=2,170,2,1=3,180,3,2=3,260,5,1-2-3,1040,1,1=2=3,370,1
202511041209,2025-11-04,12,09R,,,1,100,1,110,4,230,,,1-4,370,2,1=4,310,1,1=4,180,3,1=5,140,1,4=5,210,5,1-4-5,910,2,1=4=5,340,1
202511041210,2025-11-04,12,10R,,,1,100,1,100,2,130,,,1-2,220,1,1=2,140,1,1=2,140,1,1=6,310,7,2=6,300,6,1-2-6,1130,4,1=2=6,700,4
202511041211,2025-11-04,12,11R,,,1,100,1,100,5,170,,,1-5,370,3,1=5,230,1,1=5,150,3,1=3,150,1,3=5,210,5,1-5-3,1030,5,1=3=5,520,3
202511041212,2025-11-04,12,12R,,,1,190,1,150,6,720,,,1-6,3100,11,1=6,1550,7,1=6,730,10,1=4,570,8,4=6,1710,15,1-6-4,23430,61,1=4=6,5410,16
202511040801,2025-11-04,08,01R,,,3,750,3,230,2,150,,,3-2,4920,12,2=3,2290,7,2=3,360,6,3=5,490,9,2=5,320,5,3-2-5,17270,44,2=3=5,2560,7
202511040802,2025-11-04,08,02R,,,1,120,1,150,3,430,,,1-3,420,2,1=3,360,2,1=3,110,1,1=2,180,3,2=3,430,6,1-3-2,1370,3,1=2=3,650,3
202511040803,2025-11-04,08,03R,,,1,180,1,120,2,150,,,1-2,730,2,1=2,400,2,1=2,190,2,1=3,440,8,2=3,470,10,1-2-3,2820,11,1=2=3,1060,6
202511040804,2025-11-04,08,04R,,,1,160,1,110,4,100,,,1-4,490,1,1=4,480,2,1=4,200,2,1=2,320,4,2=4,460,8,1-4-2,2640,10,1=2=4,620,3
202511040805,2025-11-04,08,05R,,,6,190,6,170,1,150,,,6-1,740,3,1=6,580,2,1=6,220,2,3=6,290,3,1=3,430,9,6-1-3,5710,22,1=3=6,1950,7
202511040806,2025-11-04,08,06R,,,1,180,1,100,4,120,,,1-4,210,1,1=4,230,1,1=4,120,1,1=3,260,6,3=4,300,7,1-4-3,910,2,1=3=4,360,2
202511040807,2025-11-04,08,07R,,,1,130,1,120,3,340,,,1-3,450,2,1=3,340,2,1=3,280,2,1=4,660,8,3=4,1680,13,1-3-4,2640,9,1=3=4,1730,8
202511040808,2025-11-04,08,08R,,,1,250,1,360,4,270,,,1-4,630,2,1=4,530,3,1=4,190,1,1=2,200,2,2=4,240,4,1-4-2,1960,4,1=2=4,530,1
202511040809,2025-11-04,08,09R,,,2,2410,2,160,3,180,,,2-3,4010,14,2=3,1440,5,2=3,210,4,1=2,110,1,1=3,140,2,2-3-1,9520,27,1=2=3,260,1
202511040810,2025-11-04,08,10R,,,1,100,1,100,4,290,,,1-4,780,4,1=4,530,4,1=4,280,4,1=5,160,1,4=5,510,11,1-4-5,2650,12,1=4=5,1060,7
202511040811,2025-11-04,08,11R,,,1,130,1,410,6,6500,,,1-6,4540,13,1=6,4050,9,1=6,1130,11,1=2,240,3,2=6,2020,15,1-6-2,26000,46,1=2=6,4320,10
202511040812,2025-11-04,08,12R,,,1,100,1,100,2,310,,,1-2,480,3,1=2,400,2,1=2,240,4,1=5,280,5,2=5,810,12,1-2-5,2480,9,1=2=5,1160,6
202511040701,2025-11-04,07,01R,,,1,170,1,100,3,160,,,1-3,260,2,1=3,280,2,1=3,110,1,1=2,140,2,2=3,200,4,1-3-2,660,2,1=2=3,250,1
202511040702,2025-11-04,07,02R,,,3,750,3,130,5,150,,,3-5,1310,8,3=5,1030,4,3=5,250,3,3=4,3610,12,4=5,2430,11,3-5-4,32520,60,3=4=5,9530,16
202511040703,2025-11-04,07,03R,,,1,120,1,140,3,200,,,1-3,1020,5,1=3,760,4,1=3,200,2,1=2,650,13,2=3,490,8,1-3-2,6460,24,1=2=3,1570,10
202511040704,2025-11-04,07,04R,,,1,390,1,140,2,330,,,1-2,1210,3,1=2,1010,4,1=2,490,11,1=4,310,5,2=4,540,13,1-2-4,4210,9,1=2=4,1470,10
202511040705,2025-11-04,07,05R,,,2,150,2,110,1,140,,,2-1,450,2,1=2,230,1,1=2,100,1,2=4,130,2,1=4,150,3,2-1-4,1160,3,1=2=4,380,2
202511040706,2025-11-04,07,06R,,,1,170,1,100,6,100,,,1-6,330,1,1=6,130,1,1=6,100,1,1=3,110,2,3=6,170,4,1-6-3,720,1,1=3=6,250,1
202511040707,2025-11-04,07,07R,,,1,100,1,100,3,150,,,1-3,310,1,1=3,210,1,1=3,140,1,1=2,220,4,2=3,420,8,1-3-2,1070,3,1=2=3,570,2
202511040708,2025-11-04,07,08R,,,5,410,5,120,4,370,,,5-4,3000,16,4=5,1370,7,4=5,400,8,1=5,170,2,1=4,380,7,5-4-1,9160,41,1=4=5,1450,7
202511040709,2025-11-04,07,09R,,,1,160,1,100,2,110,,,1-2,480,2,1=2,220,1,1=2,120,1,1=4,160,3,2=4,150,2,1-2-4,720,1,1=2=4,160,1
202511040710,2025-11-04,07,10R,,,5,790,5,190,1,120,,,5-1,2120,7,1=5,500,2,1=5,160,3,4=5,200,4,1=4,110,1,5-1-4,4020,15,1=4=5,260,1
202511040711,2025-11-04,07,11R,,,1,170,1,100,6,460,,,1-6,3610,10,1=6,3190,9,1=6,630,8,1=5,300,3,5=6,1890,12,1-6-5,20850,39,1=5=6,5240,12
202511040712,2025-11-04,07,12R,,,1,120,1,100,2,190,,,1-2,430,3,1=2,390,3,1=2,130,2,1=3,120,1,2=3,240,5,1-2-3,1000,4,1=2=3,340,2
202511040601,2025-11-04,06,01R,,,1,150,1,100,2,130,,,1-2,340,1,1=2,190,1,1=2,160,1,1=5,320,7,2=5,360,8,1-2-5,1500,4,1=2=5,640,3
202511040602,2025-11-04,06,02R,,,2,630,2,340,1,130,,,2-1,2320,9,1=2,410,1,1=2,200,3,2=5,310,6,1=5,160,1,2-1-5,5990,24,1=2=5,590,1
202511040603,2025-11-04,06,03R,,,3,530,3,580,6,1000,,,3-6,2890,8,3=6,2140,6,3=6,280,5,1=3,150,2,1=6,150,1,3-6-1,6400,21,1=3=6,500,2
202511040604,2025-11-04,06,04R,,,1,150,1,130,4,150,,,1-4,860,4,1=4,430,2,1=4,240,5,1=2,170,1,2=4,200,3,1-4-2,1650,6,1=2=4,360,1
202511040605,2025-11-04,06,05R,,,1,190,1,140,4,250,,,1-4,920,4,1=4,870,3,1=4,320,3,1=6,720,14,4=6,560,11,1-4-6,4730,17,1=4=6,2480,11
202511040606,2025-11-04,06,06R,,,3,560,3,100,1,100,,,3-1,900,5,1=3,180,1,1=3,140,1,2=3,380,8,1=2,280,3,3-1-2,4620,19,1=2=3,450,2
202511040607,2025-11-04,06,07R,,,1,140,1,100,2,230,,,1-2,370,2,1=2,300,2,1=2,180,3,1=3,150,1,2=3,390,7,1-2-3,970,3,1=2=3,340,1
202511040608,2025-11-04,06,08R,,,4,290,4,170,2,130,,,4-2,1260,6,2=4,330,2,2=4,170,3,1=4,160,2,1=2,130,1,4-2-1,2810,9,1=2=4,280,1
202511040609,2025-11-04,06,09R,,,1,170,1,110,3,360,,,1-3,610,2,1=3,470,2,1=3,240,3,1=4,260,4,3=4,630,11,1-3-4,2760,10,1=3=4,1130,5
202511040610,2025-11-04,06,10R,,,5,580,5,190,1,110,,,5-1,2500,10,1=5,910,4,1=5,210,4,2=5,650,12,1=2,160,1,5-1-2,9250,35,1=2=5,1220,6
202511040611,2025-11-04,06,11R,,,5,870,5,250,1,120,,,5-1,3470,13,1=5,840,4,1=5,230,3,2=5,520,11,1=2,190,1,5-1-2,12780,50,1=2=5,1250,8
202511040201,2025-11-04,02,01R,,,2,280,2,160,4,130,,,2-4,740,2,2=4,400,1,2=4,150,1,2=3,220,3,3=4,300,5,2-4-3,3240,8,2=3=4,690,2
202511040202,2025-11-04,02,02R,,,3,260,3,100,4,170,,,3-4,770,4,3=4,650,3,3=4,210,3,3=6,360,6,4=6,820,13,3-4-6,3610,15,3=4=6,1870,9
202511040203,2025-11-04,02,03R,,,6,1280,6,310,5,170,,,6-5,4100,17,5=6,1200,5,5=6,520,8,2=6,980,15,2=5,550,9,6-5-2,32170,89,2=5=6,4190,16
202511040204,2025-11-04,02,04R,,,1,250,1,110,4,150,,,1-4,610,2,1=4,360,1,1=4,170,1,1=2,190,4,2=4,180,3,1-4-2,1360,1,1=2=4,280,1
202511040205,2025-11-04,02,05R,,,4,500,4,210,3,340,,,4-3,1410,10,3=4,700,5,3=4,230,4,1=4,310,6,1=3,300,5,4-3-1,7120,35,1=3=4,800,4
202511040206,2025-11-04,02,06R,,,1,260,1,310,2,180,,,1-2,270,1,1=2,170,1,1=2,140,1,1=5,190,3,2=5,220,4,1-2-5,540,1,1=2=5,260,1
202511040207,2025-11-04,02,07R,,,1,190,1,110,5,120,,,1-5,560,2,1=5,350,2,1=5,230,3,1=2,330,4,2=5,490,8,1-5-2,2390,7,1=2=5,920,3
202511040208,2025-11-04,02,08R,,,1,160,1,150,2,530,,,1-2,710,3,1=2,660,3,1=2,380,7,1=6,190,2,2=6,270,4,1-2-6,2070,6,1=2=6,950,5
202511040209,2025-11-04,02,09R,,,4,470,4,250,3,260,,,4-3,7850,21,3=4,2500,10,3=4,540,8,2=4,290,2,2=3,420,7,4-3-2,45380,88,2=3=4,2220,10
202511040210,2025-11-04,02,10R,,,4,840,4,390,3,290,,,4-3,4410,16,3=4,3330,8,3=4,790,7,4=5,1020,10,3=5,950,9,4-3-5,16840,44,3=4=5,3220,11
202511040211,2025-11-04,02,11R,,,3,270,3,170,4,170,,,3-4,590,3,3=4,250,1,3=4,110,2,1=3,100,1,1=4,200,4,3-4-1,1560,5,1=3=4,310,1
202511040212,2025-11-04,02,12R,,,5,1150,5,300,1,150,,,5-1,6290,17,1=5,1630,5,1=5,480,7,5=6,1510,15,1=6,480,7,5-1-6,29710,79,1=5=6,5210,16
202511040101,2025-11-04,01,01R,,,4,260,4,140,3,270,,,4-3,970,5,3=4,460,2,3=4,260,4,4=6,220,3,3=6,490,8,4-3-6,2590,4,3=4=6,700,2
202511040102,2025-11-04,01,02R,,,2,290,2,200,4,650,,,2-4,3170,13,2=4,2670,12,2=4,500,7,2=5,530,8,4=5,1570,15,2-4-5,17850,61,2=4=5,5550,18
202511040103,2025-11-04,01,03R,,,6,1170,6,290,2,100,,,6-2,3640,14,2=6,490,2,2=6,230,2,3=6,460,9,2=3,260,4,6-2-3,9550,34,2=3=6,930,3
202511040104,2025-11-04,01,04R,,,1,170,1,130,4,140,,,1-4,430,1,1=4,470,3,1=4,180,3,1=6,230,5,4=6,190,4,1-4-6,1180,1,1=4=6,370,1
202511040105,2025-11-04,01,05R,,,1,180,1,160,3,1420,,,1-3,930,4,1=3,880,4,1=3,670,9,1=2,250,4,2=3,1390,13,1-3-2,6170,26,1=2=3,2320,10
202511040106,2025-11-04,01,06R,,,1,110,1,100,3,140,,,1-3,240,1,1=3,200,1,1=3,130,1,1=4,140,4,3=4,130,2,1-3-4,500,1,1=3=4,300,2
202511040107,2025-11-04,01,07R,,,2,500,2,700,5,1010,,,2-5,15300,21,2=5,6630,10,2=5,3000,14,2=4,590,6,4=5,2420,13,2-5-4,138560,86,2=4=5,10600,13
202511040108,2025-11-04,01,08R,,,5,830,5,220,4,220,,,5-4,3830,10,4=5,1310,5,4=5,360,6,1=5,180,3,1=4,140,1,5-4-1,9550,23,1=4=5,540,2
202511040109,2025-11-04,01,09R,,,1,160,1,100,3,130,,,1-3,500,1,1=3,300,1,1=3,170,2,1=4,160,1,3=4,180,4,1-3-4,1160,1,1=3=4,380,1
202511040110,2025-11-04,01,10R,,,1,310,1,200,5,310,,,1-5,1110,4,1=5,530,2,1=5,230,3,1=4,630,10,4=5,510,9,1-5-4,5540,23,1=4=5,1210,5
202511040111,2025-11-04,01,11R,,,1,100,1,100,3,130,,,1-3,340,2,1=3,310,1,1=3,100,1,1=5,410,6,3=5,650,9,1-3-5,1460,5,1=3=5,1040,4
202511040112,2025-11-04,01,12R,,,1,160,1,110,2,170,,,1-2,200,1,1=2,170,1,1=2,140,1,1=4,170,3,2=4,390,7,1-2-4,710,2,1=2=4,440,3
