レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511172212,2025-11-17,22,12R,,,4,1100,4,250,2,210,,,4-2,5170,14,2=4,2000,8,2=4,270,5,1=4,180,3,1=2,110,1,4-2-1,23510,47,1=2=4,430,2
202511172001,2025-11-17,20,01R,,,1,190,1,100,3,260,,,1-3,360,1,1=3,320,1,1=3,140,1,1=5,230,3,3=5,280,6,1-3-5,1080,1,1=3=5,450,1
202511172002,2025-11-17,20,02R,,,1,230,1,140,6,530,,,1-6,1850,9,1=6,2340,8,1=6,570,9,1=4,420,5,4=6,1220,15,1-6-4,12150,46,1=4=6,2930,16
202511172003,2025-11-17,20,03R,,,2,310,2,140,3,100,,,2-3,1120,4,2=3,790,5,2=3,130,1,1=2,290,5,1=3,140,2,2-3-1,4650,23,1=2=3,820,4
202511172004,2025-11-17,20,04R,,,2,360,2,500,4,710,,,2-4,1480,7,2=4,1430,11,2=4,430,8,1=2,760,15,1=4,250,3,2-4-1,14510,69,1=2=4,2390,14
202511172005,2025-11-17,20,05R,,,1,120,1,100,3,280,,,1-3,440,2,1=3,470,2,1=3,240,3,1=4,240,2,3=4,710,8,1-3-4,1560,6,1=3=4,880,4
202511172006,2025-11-17,20,06R,,,3,560,3,160,1,100,,,3-1,1950,6,1=3,240,1,1=3,160,2,2=3,600,9,1=2,170,3,3-1-2,8370,25,1=2=3,530,3
202511172007,2025-11-17,20,07R,,,1,190,1,920,5,8670,,,1-5,870,3,1=5,1040,5,1=5,170,1,1=4,280,5,4=5,380,6,1-5-4,3230,13,1=4=5,700,3
202511172008,2025-11-17,20,08R,,,4,600,4,290,3,290,,,4-3,5090,16,3=4,1530,7,3=4,350,5,4=5,870,13,3=5,440,8,4-3-5,26010,73,3=4=5,4750,16
202511172009,2025-11-17,20,09R,,,3,770,3,340,6,500,,,3-6,12340,21,3=6,8920,13,3=6,970,11,1=3,200,2,1=6,360,6,3-6-1,43690,55,1=3=6,1060,6
202511172010,2025-11-17,20,10R,,,1,130,1,120,4,230,,,1-4,400,1,1=4,290,1,1=4,180,2,1=3,320,4,3=4,600,10,1-4-3,2010,8,1=3=4,790,4
202511172011,2025-11-17,20,11R,,,1,120,1,120,3,350,,,1-3,390,2,1=3,300,2,1=3,260,2,1=6,530,8,3=6,1130,14,1-3-6,3240,14,1=3=6,2250,8
202511172012,2025-11-17,20,12R,,,5,720,5,310,6,490,,,5-6,3000,8,5=6,1920,7,5=6,460,9,1=5,160,1,1=6,300,6,5-6-1,6140,21,1=5=6,780,4
202511171801,2025-11-17,18,01R,,,2,720,2,150,1,100,,,2-1,1270,5,1=2,210,1,1=2,150,1,2=5,510,9,1=5,300,6,2-1-5,5470,21,1=2=5,880,5
202511171802,2025-11-17,18,02R,,,1,100,1,100,2,210,,,1-2,420,1,1=2,210,1,1=2,180,1,1=3,250,3,2=3,490,9,1-2-3,920,1,1=2=3,550,2
202511171803,2025-11-17,18,03R,,,1,100,1,100,2,160,,,1-2,330,1,1=2,270,1,1=2,130,2,1=4,130,1,2=4,340,6,1-2-4,740,1,1=2=4,400,2
202511171804,2025-11-17,18,04R,,,1,150,1,110,5,1180,,,1-5,1800,6,1=5,1670,7,1=5,830,10,1=3,200,2,3=5,890,12,1-5-3,8910,30,1=3=5,2050,8
202511171805,2025-11-17,18,05R,,,2,320,2,130,1,150,,,2-1,780,4,1=2,340,1,1=2,240,5,2=4,220,4,1=4,300,7,2-1-4,2370,7,1=2=4,580,3
202511171806,2025-11-17,18,06R,,,1,140,1,100,4,190,,,1-4,430,3,1=4,330,2,1=4,160,3,1=2,140,1,2=4,300,5,1-4-2,1170,5,1=2=4,360,1
202511171807,2025-11-17,18,07R,,,2,360,2,150,1,130,,,2-1,750,3,1=2,180,1,1=2,150,1,2=6,400,8,1=6,500,10,2-1-6,2350,9,1=2=6,1070,4
202511171808,2025-11-17,18,08R,,,2,890,2,260,4,220,,,2-4,6000,14,2=4,3820,8,2=4,340,6,1=2,140,2,1=4,140,1,2-4-1,13450,34,1=2=4,410,2
202511171809,2025-11-17,18,09R,,,5,1400,5,510,1,140,,,5-1,7280,13,1=5,1400,4,1=5,270,5,2=5,330,6,1=2,120,1,5-1-2,18100,33,1=2=5,410,2
202511171810,2025-11-17,18,10R,,,1,110,1,100,2,130,,,1-2,190,1,1=2,260,1,1=2,140,1,1=3,180,3,2=3,250,4,1-2-3,700,2,1=2=3,300,1
202511171811,2025-11-17,18,11R,,,1,100,1,100,4,160,,,1-4,330,2,1=4,980,2,1=4,180,2,1=6,560,8,4=6,1570,12,1-4-6,3120,10,1=4=6,1790,7
202511171812,2025-11-17,18,12R,,,3,1000,3,200,1,100,,,3-1,1100,4,1=3,170,1,1=3,120,1,3=6,490,8,1=6,310,5,3-1-6,3140,12,1=3=6,600,3
202511171701,2025-11-17,17,01R,,,4,740,4,220,1,160,,,4-1,2760,6,1=4,460,3,1=4,250,2,4=5,1070,10,1=5,510,5,4-1-5,7610,17,1=4=5,1050,5
202511171702,2025-11-17,17,02R,,,1,180,1,120,2,220,,,1-2,250,1,1=2,160,1,1=2,120,1,1=5,170,3,2=5,140,2,1-2-5,600,1,1=2=5,200,1
202511171703,2025-11-17,17,03R,,,1,110,1,100,3,400,,,1-3,410,2,1=3,630,3,1=3,230,4,1=2,210,2,2=3,510,9,1-3-2,2900,12,1=2=3,1360,6
202511171704,2025-11-17,17,04R,,,2,730,2,930,1,170,,,2-1,3510,10,1=2,950,4,1=2,300,6,2=3,400,8,1=3,200,2,2-1-3,9440,29,1=2=3,570,3
202511171705,2025-11-17,17,05R,,,1,460,1,120,3,110,,,1-3,670,1,1=3,430,2,1=3,250,5,1=5,190,2,3=5,210,3,1-3-5,1940,1,1=3=5,580,2
202511171706,2025-11-17,17,06R,,,1,210,1,160,6,180,,,1-6,180,1,1=6,200,1,1=6,120,1,1=5,220,3,5=6,400,9,1-6-5,1710,4,1=5=6,640,3
202511171707,2025-11-17,17,07R,,,3,750,3,110,1,100,,,3-1,1210,6,1=3,130,1,1=3,140,2,3=4,190,3,1=4,120,1,3-1-4,2730,11,1=3=4,240,1
202511171708,2025-11-17,17,08R,,,1,690,1,190,3,490,,,1-3,1450,11,1=3,680,4,1=3,230,4,1=5,120,1,3=5,250,5,1-3-5,2790,10,1=3=5,520,2
202511171709,2025-11-17,17,09R,,,1,100,1,100,5,130,,,1-5,750,4,1=5,690,4,1=5,200,4,1=2,140,1,2=5,480,8,1-5-2,2750,11,1=2=5,800,5
202511171710,2025-11-17,17,10R,,,1,110,1,110,2,220,,,1-2,240,1,1=2,130,1,1=2,110,1,1=5,200,4,2=5,210,5,1-2-5,730,3,1=2=5,370,2
202511171711,2025-11-17,17,11R,,,1,110,1,100,4,340,,,1-4,690,3,1=4,500,3,1=4,230,4,1=5,310,5,4=5,1090,12,1-4-5,3710,13,1=4=5,1780,7
202511171712,2025-11-17,17,12R,,,3,870,3,320,4,460,,,3-4,14970,20,3=4,4920,10,3=4,680,9,3=5,1450,14,4=5,730,10,3-4-5,60100,67,3=4=5,6990,14
202511171501,2025-11-17,15,01R,,,3,500,3,120,4,130,,,3-4,740,1,3=4,520,1,3=4,190,1,3=5,620,12,4=5,320,7,3-4-5,2830,6,3=4=5,1100,6
202511171502,2025-11-17,15,02R,,,2,620,2,230,1,120,,,2-1,1280,6,1=2,250,2,1=2,180,4,2=3,150,2,1=3,110,1,2-1-3,2180,8,1=2=3,220,1
202511171503,2025-11-17,15,03R,,,3,150,3,100,1,180,,,3-1,1130,4,1=3,480,2,1=3,280,4,3=4,140,1,1=4,290,6,3-1-4,2450,9,1=3=4,300,1
202511171504,2025-11-17,15,04R,,,2,130,2,160,3,180,,,2-3,370,1,2=3,260,1,2=3,150,1,2=5,510,9,3=5,590,14,2-3-5,4180,11,2=3=5,1880,7
202511171505,2025-11-17,15,05R,,,1,140,1,120,5,200,,,1-5,540,3,1=5,540,3,1=5,230,3,1=6,720,10,5=6,890,13,1-5-6,4010,16,1=5=6,1880,10
202511171506,2025-11-17,15,06R,,,4,1200,4,320,1,160,,,4-1,3460,11,1=4,890,5,1=4,230,5,4=5,430,6,1=5,230,4,4-1-5,13540,34,1=4=5,1380,5
202511171507,2025-11-17,15,07R,,,1,150,1,130,5,200,,,1-5,650,3,1=5,550,2,1=5,210,2,1=2,310,6,2=5,760,8,1-5-2,4590,18,1=2=5,2040,6
202511171508,2025-11-17,15,08R,,,1,110,1,100,4,240,,,1-4,670,3,1=4,500,2,1=4,170,3,1=2,100,1,2=4,270,6,1-4-2,1550,5,1=2=4,280,1
202511171509,2025-11-17,15,09R,,,1,290,1,240,5,480,,,1-5,2950,11,1=5,2320,10,1=5,260,5,1=3,230,4,3=5,360,6,1-5-3,8630,36,1=3=5,800,3
202511171510,2025-11-17,15,10R,,,4,250,4,410,2,410,,,4-2,2710,11,2=4,1660,7,2=4,380,7,3=4,290,5,2=3,400,9,4-2-3,7510,32,2=3=4,1250,6
202511171511,2025-11-17,15,11R,,,2,330,2,100,1,100,,,2-1,790,3,1=2,220,1,1=2,130,1,2=4,260,6,1=4,150,2,2-1-4,2670,10,1=2=4,340,1
202511171512,2025-11-17,15,12R,,,1,100,1,110,4,340,,,1-4,400,2,1=4,320,2,1=4,150,1,1=5,220,3,4=5,350,7,1-4-5,1260,5,1=4=5,860,4
202511171401,2025-11-17,14,01R,,,4,830,4,240,1,100,,,4-1,1930,7,1=4,610,3,1=4,220,3,4=5,480,10,1=5,150,1,4-1-5,5500,19,1=4=5,810,4
202511171402,2025-11-17,14,02R,,,1,170,1,200,6,190,,,1-6,1350,6,1=6,1020,6,1=6,290,4,1=3,780,11,3=6,1040,14,1-6-3,10860,45,1=3=6,2760,12
202511171403,2025-11-17,14,03R,,,1,250,1,120,2,130,,,1-2,490,1,1=2,190,1,1=2,140,1,1=4,170,2,2=4,190,4,1-2-4,1000,1,1=2=4,320,1
202511171404,2025-11-17,14,04R,,,2,270,2,300,5,320,,,2-5,10550,18,2=5,5460,10,2=5,300,6,1=2,180,3,1=5,230,4,2-5-1,22260,49,1=2=5,610,4
202511171405,2025-11-17,14,05R,,,1,300,1,130,2,100,,,1-2,490,3,1=2,220,1,1=2,150,1,1=6,540,8,2=6,160,2,1-2-6,2300,9,1=2=6,520,3
202511171406,2025-11-17,14,06R,,,1,220,1,100,5,160,,,1-5,890,4,1=5,670,4,1=5,200,2,1=2,230,4,2=5,480,9,1-5-2,2520,9,1=2=5,760,4
202511171407,2025-11-17,14,07R,,,1,210,1,140,3,200,,,1-3,450,2,1=3,410,2,1=3,180,2,1=2,160,1,2=3,190,3,1-3-2,1250,2,1=2=3,280,1
202511171408,2025-11-17,14,08R,,,1,100,1,100,5,340,,,1-5,560,4,1=5,750,4,1=5,250,3,1=2,200,2,2=5,410,11,1-5-2,3680,12,1=2=5,1380,6
202511171409,2025-11-17,14,09R,,,3,470,3,130,1,140,,,3-1,1840,7,1=3,560,3,1=3,280,4,3=6,320,6,1=6,810,14,3-1-6,10220,45,1=3=6,2490,13
202511171410,2025-11-17,14,10R,,,4,1090,4,230,3,130,,,4-3,4140,14,3=4,1040,4,3=4,340,6,2=4,220,4,2=3,130,1,4-3-2,9850,38,2=3=4,860,3
202511171411,2025-11-17,14,11R,,,3,3500,3,430,2,100,,,3-2,8470,18,2=3,3670,8,2=3,780,10,1=3,270,4,1=2,200,2,3-2-1,30940,58,1=2=3,630,4
202511171412,2025-11-17,14,12R,,,4,640,4,340,5,400,,,4-5,1530,7,4=5,970,5,4=5,470,7,3=4,590,8,3=5,320,5,4-5-3,9430,35,3=4=5,1990,7
202511171201,2025-11-17,12,01R,,,1,110,1,100,5,270,,,1-5,650,4,1=5,680,4,1=5,270,4,1=3,200,3,3=5,430,6,1-5-3,2560,11,1=3=5,1000,6
202511171202,2025-11-17,12,02R,,,4,170,4,120,2,320,,,4-2,990,5,2=4,990,5,2=4,250,4,4=5,240,3,2=5,490,7,4-2-5,2340,10,2=4=5,830,3
202511171203,2025-11-17,12,03R,,,1,110,1,100,2,320,,,1-2,410,2,1=2,300,1,1=2,180,2,1=3,220,3,2=3,410,7,1-2-3,1850,6,1=2=3,650,3
202511171204,2025-11-17,12,04R,,,4,450,4,190,3,850,,,4-3,5980,12,3=4,2430,6,3=4,320,7,1=4,120,1,1=3,230,4,4-3-1,12020,27,1=3=4,350,2
202511171205,2025-11-17,12,05R,,,1,140,1,110,5,440,,,1-5,1310,5,1=5,930,5,1=5,300,4,1=3,270,3,3=5,1070,13,1-5-3,7170,24,1=3=5,2230,8
202511171206,2025-11-17,12,06R,,,1,100,1,100,6,560,,,1-6,1320,5,1=6,1550,5,1=6,530,6,1=4,800,9,4=6,3180,14,1-6-4,13680,28,1=4=6,3690,10
202511171207,2025-11-17,12,07R,,,2,890,2,490,6,340,,,2-6,5790,13,2=6,3020,6,2=6,580,7,2=5,1430,13,5=6,1810,14,2-6-5,71490,87,2=5=6,10600,19
202511171208,2025-11-17,12,08R,,,1,100,1,140,4,200,,,1-4,460,3,1=4,500,3,1=4,260,3,1=6,430,7,4=6,940,12,1-4-6,2580,12,1=4=6,1500,8
202511171209,2025-11-17,12,09R,,,4,480,4,280,2,240,,,4-2,4540,15,2=4,1690,6,2=4,320,5,3=4,380,6,2=3,280,4,4-2-3,19450,53,2=3=4,1420,4
202511171210,2025-11-17,12,10R,,,1,100,1,110,2,160,,,1-2,180,1,1=2,250,1,1=2,170,2,1=5,420,8,2=5,720,10,1-2-5,2590,8,1=2=5,1910,7
202511171211,2025-11-17,12,11R,,,1,140,1,200,2,330,,,1-2,210,1,1=2,250,1,1=2,150,1,1=4,420,7,2=4,550,9,1-2-4,1720,7,1=2=4,870,4
202511171212,2025-11-17,12,12R,,,1,120,1,100,5,270,,,1-5,820,5,1=5,610,4,1=5,230,4,1=2,200,3,2=5,550,8,1-5-2,2570,15,1=2=5,830,6
202511171001,2025-11-17,10,01R,,,1,150,1,100,3,270,,,1-3,690,3,1=3,530,3,1=3,200,2,1=6,290,4,3=6,740,11,1-3-6,2890,11,1=3=6,1320,7
202511171002,2025-11-17,10,02R,,,1,210,1,140,5,230,,,1-5,720,3,1=5,650,4,1=5,170,3,1=3,120,1,3=5,160,2,1-5-3,2020,8,1=3=5,440,3
202511171003,2025-11-17,10,03R,,,2,420,2,120,4,490,,,2-4,1730,9,2=4,940,6,2=4,220,5,2=3,160,1,3=4,180,2,2-4-3,4420,18,2=3=4,460,1
202511171004,2025-11-17,10,04R,,,3,950,3,560,1,140,,,3-1,3290,7,1=3,340,2,1=3,140,1,3=4,420,9,1=4,170,2,3-1-4,7440,17,1=3=4,520,3
202511171005,2025-11-17,10,05R,,,1,110,1,100,5,320,,,1-5,870,4,1=5,1070,5,1=5,270,4,1=3,160,1,3=5,760,13,1-5-3,3270,14,1=3=5,850,4
202511171006,2025-11-17,10,06R,,,2,440,2,100,1,100,,,2-1,1050,5,1=2,260,1,1=2,130,1,2=5,250,4,1=5,190,2,2-1-5,2380,9,1=2=5,320,1
202511171007,2025-11-17,10,07R,,,2,420,2,180,6,260,,,2-6,1110,3,2=6,770,5,2=6,200,2,2=3,280,7,3=6,150,1,2-6-3,3490,9,2=3=6,620,2
202511171008,2025-11-17,10,08R,,,1,160,1,150,4,1550,,,1-4,3240,14,1=4,2180,7,1=4,710,8,1=2,200,3,2=4,310,7,1-4-2,15230,37,1=2=4,2000,6
202511171009,2025-11-17,10,09R,,,1,120,1,100,3,150,,,1-3,300,1,1=3,300,2,1=3,160,2,1=2,240,4,2=3,420,7,1-3-2,1600,4,1=2=3,830,3
202511171010,2025-11-17,10,10R,,,1,130,1,100,3,120,,,1-3,270,1,1=3,240,1,1=3,150,1,1=2,190,2,2=3,240,4,1-3-2,710,1,1=2=3,330,1
202511171011,2025-11-17,10,11R,,,1,130,1,110,5,310,,,1-5,1390,5,1=5,1340,5,1=5,350,5,1=4,170,2,4=5,660,10,1-5-4,4850,14,1=4=5,1290,5
202511171012,2025-11-17,10,12R,,,1,120,1,100,4,120,,,1-4,500,3,1=4,430,3,1=4,150,2,1=3,130,1,3=4,220,4,1-4-3,1270,6,1=3=4,390,2
202511170701,2025-11-17,07,01R,,,4,990,4,510,6,240,,,4-6,2110,11,4=6,1620,8,4=6,520,10,2=4,670,11,2=6,490,8,4-6-2,14330,56,2=4=6,2830,12
202511170702,2025-11-17,07,02R,,,3,510,3,190,6,150,,,3-6,1660,9,3=6,550,3,3=6,140,1,1=3,170,3,1=6,140,1,3-6-1,2540,7,1=3=6,320,1
202511170703,2025-11-17,07,03R,,,3,150,3,130,2,550,,,3-2,820,5,2=3,1750,7,2=3,500,6,3=5,270,4,2=5,800,11,3-2-5,6430,22,2=3=5,1800,7
202511170704,2025-11-17,07,04R,,,6,4080,6,600,5,170,,,6-5,4270,15,5=6,1260,6,5=6,260,5,1=6,370,7,1=5,220,2,6-5-1,19910,55,1=5=6,870,3
202511170705,2025-11-17,07,05R,,,1,120,1,110,3,140,,,1-3,430,1,1=3,230,1,1=3,170,2,1=2,480,8,2=3,570,10,1-3-2,1920,6,1=2=3,940,3
202511170706,2025-11-17,07,06R,,,1,120,1,110,2,110,,,1-2,370,1,1=2,270,2,1=2,120,1,1=4,150,2,2=4,150,3,1-2-4,480,1,1=2=4,220,1
202511170707,2025-11-17,07,07R,,,1,120,1,100,3,110,,,1-3,170,1,1=3,140,1,1=3,100,1,1=4,140,2,3=4,170,4,1-3-4,320,1,1=3=4,170,1
202511170708,2025-11-17,07,08R,,,1,100,1,100,4,280,,,1-4,730,4,1=4,930,4,1=4,210,4,1=2,120,1,2=4,550,10,1-4-2,2160,8,1=2=4,610,3
202511170709,2025-11-17,07,09R,,,1,150,1,110,2,200,,,1-2,710,3,1=2,630,2,1=2,180,2,1=6,1670,12,2=6,3080,14,1-2-6,10670,29,1=2=6,6470,13
202511170710,2025-11-17,07,10R,,,2,530,2,140,1,100,,,2-1,1130,5,1=2,160,1,1=2,120,2,2=3,140,3,1=3,110,1,2-1-3,3060,9,1=2=3,210,1
202511170711,2025-11-17,07,11R,,,1,130,1,100,4,130,,,1-4,310,1,1=4,240,1,1=4,170,1,1=6,330,7,4=6,450,9,1-4-6,1690,4,1=4=6,880,3
202511170712,2025-11-17,07,12R,,,5,850,5,440,4,190,,,5-4,5730,13,4=5,1330,5,4=5,220,5,1=5,160,2,1=4,140,1,5-4-1,11620,29,1=4=5,430,2
202511170301,2025-11-17,03,01R,,,1,150,1,120,3,200,,,1-3,450,2,1=3,240,1,1=3,110,1,1=5,260,4,3=5,420,7,1-3-5,1130,3,1=3=5,630,3
202511170302,2025-11-17,03,02R,,,2,690,2,450,3,320,,,2-3,3420,14,2=3,1960,8,2=3,500,8,1=2,320,5,1=3,260,4,2-3-1,14080,53,1=2=3,950,3
202511170303,2025-11-17,03,03R,,,1,230,1,180,5,180,,,1-5,1760,7,1=5,1110,8,1=5,460,11,1=6,710,14,5=6,390,8,1-5-6,8340,41,1=5=6,2190,13
202511170304,2025-11-17,03,04R,,,3,420,3,150,2,560,,,3-2,950,4,2=3,1710,8,2=3,340,5,3=5,410,8,2=5,370,7,3-2-5,8670,42,2=3=5,2850,10
202511170305,2025-11-17,03,05R,,,5,1020,5,300,3,250,,,5-3,7590,19,3=5,2130,9,3=5,290,4,5=6,3730,13,3=6,5560,14,5-3-6,134060,90,3=5=6,22470,19
202511170306,2025-11-17,03,06R,,,3,530,3,130,1,170,,,3-1,1610,7,1=3,350,1,1=3,160,2,3=4,240,4,1=4,140,1,3-1-4,2700,7,1=3=4,320,1
202511170307,2025-11-17,03,07R,,,3,550,3,280,6,900,,,3-6,7490,23,3=6,12920,13,3=6,1110,14,1=3,150,1,1=6,710,12,3-6-1,35070,83,1=3=6,2110,10
202511170308,2025-11-17,03,08R,,,1,190,1,160,4,470,,,1-4,550,2,1=4,510,2,1=4,200,2,1=5,280,4,4=5,460,10,1-4-5,2080,5,1=4=5,770,3
202511170309,2025-11-17,03,09R,,,3,660,3,370,4,100,,,3-4,2740,12,3=4,1480,5,3=4,290,4,3=6,520,10,4=6,220,3,3-4-6,7420,29,3=4=6,1810,8
202511170310,2025-11-17,03,10R,,,2,370,2,170,3,610,,,2-3,4040,16,2=3,2590,9,2=3,800,12,2=5,370,6,3=5,1440,14,2-3-5,12920,41,2=3=5,3390,12
202511170311,2025-11-17,03,11R,,,1,150,1,110,4,290,,,1-4,750,2,1=4,840,3,1=4,340,5,1=6,410,6,4=6,770,13,1-4-6,3600,16,1=4=6,2110,9
202511170312,2025-11-17,03,12R,,,1,150,1,110,2,120,,,1-2,160,1,1=2,220,1,1=2,130,1,1=4,220,4,2=4,530,8,1-2-4,1170,3,1=2=4,590,3
202511170201,2025-11-17,02,01R,,,2,420,2,180,3,200,,,2-3,980,4,2=3,460,3,2=3,170,1,2=6,420,6,3=6,490,10,2-3-6,3400,12,2=3=6,1010,3
202511170202,2025-11-17,02,02R,,,1,160,1,100,2,100,,,1-2,340,1,1=2,260,1,1=2,180,1,1=5,290,4,2=5,320,5,1-2-5,1140,2,1=2=5,680,2
202511170203,2025-11-17,02,03R,,,1,150,1,100,3,200,,,1-3,430,1,1=3,310,2,1=3,170,2,1=4,160,1,3=4,280,6,1-3-4,1030,3,1=3=4,480,3
202511170204,2025-11-17,02,04R,,,4,710,4,250,3,150,,,4-3,2080,8,3=4,800,4,3=4,170,3,1=4,160,2,1=3,110,1,4-3-1,6240,19,1=3=4,340,1
202511170205,2025-11-17,02,05R,,,1,120,1,100,6,330,,,1-6,1330,5,1=6,910,5,1=6,250,5,1=3,140,1,3=6,470,9,1-6-3,3290,14,1=3=6,680,3
202511170206,2025-11-17,02,06R,,,1,100,1,100,2,220,,,1-2,410,2,1=2,340,2,1=2,170,1,1=3,180,2,2=3,250,4,1-2-3,720,1,1=2=3,350,1
202511170207,2025-11-17,02,07R,,,1,140,1,100,3,120,,,1-3,220,1,1=3,190,1,1=3,120,1,1=4,210,3,3=4,320,5,1-3-4,820,2,1=3=4,390,1
202511170208,2025-11-17,02,08R,,,1,140,1,100,5,210,,,1-5,2130,8,1=5,1550,7,1=5,370,7,1=2,160,1,2=5,420,10,1-5-2,4940,17,1=2=5,1150,5
202511170209,2025-11-17,02,09R,,,3,460,3,100,5,370,,,3-5,1850,9,3=5,1320,6,3=5,240,3,1=3,140,1,1=5,240,5,3-5-1,7050,36,1=3=5,710,3
202511170210,2025-11-17,02,10R,,,2,410,2,170,1,130,,,2-1,1050,4,1=2,240,1,1=2,180,1,2=6,440,9,1=6,470,10,2-1-6,7420,25,1=2=6,1430,7
202511170211,2025-11-17,02,11R,,,1,110,1,100,2,190,,,1-2,260,1,1=2,410,2,1=2,150,2,1=5,290,4,2=5,610,10,1-2-5,1210,6,1=2=5,680,3
202511170212,2025-11-17,02,12R,,,1,110,1,100,2,120,,,1-2,230,1,1=2,210,1,1=2,130,1,1=4,170,3,2=4,340,5,1-2-4,700,1,1=2=4,410,2
