レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202511131708,2025-11-13,17,08R,,,1,130,1,100,3,120,,,1-3,260,1,1=3,180,1,1=3,120,1,1=2,160,2,2=3,170,3,1-3-2,650,1,1=2=3,250,1
202511131709,2025-11-13,17,09R,,,1,120,1,160,2,170,,,1-2,380,1,1=2,390,2,1=2,200,3,1=4,330,5,2=4,630,10,1-2-4,2540,8,1=2=4,1100,4
202511131710,2025-11-13,17,10R,,,1,180,1,400,3,760,,,1-3,340,2,1=3,240,1,1=3,100,1,1=2,150,2,2=3,250,5,1-3-2,710,2,1=2=3,200,1
202511131711,2025-11-13,17,11R,,,1,210,1,110,4,120,,,1-4,350,2,1=4,330,2,1=4,180,2,1=2,100,1,2=4,330,7,1-4-2,890,2,1=2=4,270,1
202511131712,2025-11-13,17,12R,,,1,170,1,100,2,180,,,1-2,280,1,1=2,290,2,1=2,120,1,1=6,280,4,2=6,750,12,1-2-6,1300,4,1=2=6,710,4
202511131201,2025-11-13,12,01R,,,2,280,2,270,3,330,,,2-3,980,5,2=3,620,3,2=3,160,4,1=2,120,1,1=3,150,3,2-3-1,1550,7,1=2=3,170,1
202511131202,2025-11-13,12,02R,,,1,260,1,140,3,110,,,1-3,800,5,1=3,420,2,1=3,150,2,1=2,390,8,2=3,190,3,1-3-2,2750,11,1=2=3,460,2
202511131203,2025-11-13,12,03R,,,4,690,4,250,2,200,,,4-2,6440,22,2=4,3150,11,2=4,660,8,4=6,790,13,2=6,1220,15,4-2-6,27440,80,2=4=6,6300,19
202511131204,2025-11-13,12,04R,,,2,120,2,130,5,360,,,2-5,600,3,2=5,500,2,2=5,130,1,2=4,330,5,4=5,800,13,2-5-4,4390,20,2=4=5,1260,8
202511131205,2025-11-13,12,05R,,,5,1090,5,530,3,340,,,5-3,10410,18,3=5,3040,8,3=5,930,9,4=5,2850,15,3=4,1860,14,5-3-4,172030,119,3=4=5,15350,20
202511131206,2025-11-13,12,06R,,,1,220,1,270,6,760,,,1-6,2210,10,1=6,1380,8,1=6,470,10,1=4,190,1,4=6,400,9,1-6-4,5100,17,1=4=6,1300,6
202511131207,2025-11-13,12,07R,,,3,1640,3,200,1,130,,,3-1,2510,8,1=3,620,2,1=3,190,4,2=3,170,2,1=2,110,1,3-1-2,6100,18,1=2=3,180,1
202511131208,2025-11-13,12,08R,,,4,230,4,140,1,100,,,4-1,670,3,1=4,220,1,1=4,120,1,2=4,360,7,1=2,140,2,4-1-2,2360,7,1=2=4,310,1
202511131209,2025-11-13,12,09R,,,1,150,1,100,2,180,,,1-2,360,1,1=2,180,1,1=2,100,1,1=4,170,2,2=4,260,6,1-2-4,790,1,1=2=4,370,1
202511131210,2025-11-13,12,10R,,,1,110,1,100,5,560,,,1-5,980,5,1=5,880,4,1=5,250,4,1=3,130,1,3=5,370,7,1-5-3,2280,7,1=3=5,410,2
202511131211,2025-11-13,12,11R,,,2,2130,2,130,1,110,,,2-1,2250,6,1=2,340,2,1=2,160,2,2=3,250,5,1=3,120,1,2-1-3,7240,18,1=2=3,330,1
202511131212,2025-11-13,12,12R,,,2,450,2,170,5,400,,,2-5,2590,9,2=5,2190,7,2=5,410,7,2=4,210,2,4=5,420,8,2-5-4,9820,32,2=4=5,1790,8
202511131001,2025-11-13,10,01R,,,1,100,1,110,2,160,,,1-2,400,2,1=2,330,2,1=2,150,2,1=3,460,6,2=3,1140,9,1-2-3,2880,10,1=2=3,1820,7
202511131002,2025-11-13,10,02R,,,1,170,1,110,3,150,,,1-3,290,1,1=3,200,1,1=3,140,2,1=5,140,3,3=5,210,5,1-3-5,640,1,1=3=5,280,1
202511131003,2025-11-13,10,03R,,,2,140,2,190,5,1150,,,2-5,1200,5,2=5,800,4,2=5,260,4,2=6,390,6,5=6,1630,14,2-5-6,5420,20,2=5=6,1500,8
202511131004,2025-11-13,10,04R,,,3,2350,3,370,1,100,,,3-1,5760,19,1=3,1560,5,1=3,380,5,3=4,1220,13,1=4,240,2,3-1-4,28930,69,1=3=4,2820,11
202511131005,2025-11-13,10,05R,,,1,200,1,170,5,270,,,1-5,1770,9,1=5,1440,8,1=5,570,10,1=4,240,2,4=5,510,9,1-5-4,6250,25,1=4=5,1550,7
202511131006,2025-11-13,10,06R,,,1,130,1,120,5,1250,,,1-5,3060,13,1=5,3170,11,1=5,1330,12,1=2,250,3,2=5,1710,13,1-5-2,25640,64,1=2=5,4890,13
202511131007,2025-11-13,10,07R,,,1,160,1,110,3,160,,,1-3,430,2,1=3,320,2,1=3,120,1,1=6,220,5,3=6,370,6,1-3-6,1950,7,1=3=6,1040,3
202511131008,2025-11-13,10,08R,,,4,360,4,130,3,120,,,4-3,1610,7,3=4,460,3,3=4,250,3,2=4,570,9,2=3,480,8,4-3-2,7910,30,2=3=4,1520,7
202511131009,2025-11-13,10,09R,,,2,160,2,180,1,170,,,2-1,830,3,1=2,400,1,1=2,210,2,2=6,830,11,1=6,970,13,2-1-6,8580,39,1=2=6,3430,11
202511131010,2025-11-13,10,10R,,,6,170,6,100,3,190,,,6-3,1550,8,3=6,1290,7,3=6,250,5,1=6,160,1,1=3,340,7,6-3-1,7800,33,1=3=6,810,4
202511131011,2025-11-13,10,11R,,,1,180,1,180,4,190,,,1-4,1230,4,1=4,870,3,1=4,140,3,1=3,110,1,3=4,130,2,1-4-3,1970,8,1=3=4,220,1
202511131012,2025-11-13,10,12R,,,1,120,1,100,3,140,,,1-3,260,1,1=3,130,1,1=3,110,1,1=2,200,4,2=3,130,2,1-3-2,600,1,1=2=3,230,1
202511130801,2025-11-13,08,01R,,,1,100,1,100,4,160,,,1-4,280,1,1=4,330,2,1=4,160,2,1=6,100,1,4=6,170,3,1-4-6,820,2,1=4=6,500,3
202511130802,2025-11-13,08,02R,,,1,280,1,100,2,150,,,1-2,490,1,1=2,270,1,1=2,170,2,1=5,140,1,2=5,170,4,1-2-5,1010,1,1=2=5,320,1
202511130803,2025-11-13,08,03R,,,3,300,3,170,4,100,,,3-4,770,2,3=4,320,1,3=4,120,1,3=5,300,5,4=5,280,4,3-4-5,1620,1,3=4=5,580,2
202511130804,2025-11-13,08,04R,,,2,360,2,200,1,100,,,2-1,750,3,1=2,330,1,1=2,220,2,2=5,420,9,1=5,300,4,2-1-5,3760,12,1=2=5,790,4
202511130805,2025-11-13,08,05R,,,2,260,2,100,1,100,,,2-1,710,2,1=2,210,1,1=2,100,1,2=3,140,3,1=3,140,2,2-1-3,1190,4,1=2=3,280,2
202511130806,2025-11-13,08,06R,,,1,240,1,190,3,260,,,1-3,470,1,1=3,300,1,1=3,220,2,1=2,360,6,2=3,850,9,1-3-2,3700,18,1=2=3,1080,5
202511130807,2025-11-13,08,07R,,,2,130,2,180,5,280,,,2-5,1100,5,2=5,1080,7,2=5,220,3,2=3,220,4,3=5,510,9,2-5-3,4420,18,2=3=5,440,2
202511130808,2025-11-13,08,08R,,,3,140,3,130,1,470,,,3-1,1230,5,1=3,530,3,1=3,350,4,2=3,220,2,1=2,440,7,3-1-2,4030,13,1=2=3,1200,5
202511130809,2025-11-13,08,09R,,,3,930,3,100,1,100,,,3-1,1720,5,1=3,330,2,1=3,160,2,3=4,190,3,1=4,100,1,3-1-4,3520,12,1=3=4,310,1
202511130810,2025-11-13,08,10R,,,1,160,1,130,2,250,,,1-2,430,1,1=2,360,1,1=2,220,3,1=4,180,1,2=4,350,8,1-2-4,1020,1,1=2=4,520,3
202511130811,2025-11-13,08,11R,,,1,150,1,100,3,200,,,1-3,270,1,1=3,230,1,1=3,140,1,1=4,140,2,3=4,200,4,1-3-4,520,1,1=3=4,280,1
202511130812,2025-11-13,08,12R,,,1,100,1,100,3,150,,,1-3,240,1,1=3,190,1,1=3,130,1,1=6,160,2,3=6,700,10,1-3-6,910,2,1=3=6,480,3
202511130501,2025-11-13,05,01R,,,1,180,1,130,2,240,,,1-2,540,3,1=2,370,2,1=2,210,2,1=3,160,1,2=3,260,6,1-2-3,1250,3,1=2=3,300,1
202511130502,2025-11-13,05,02R,,,1,140,1,150,2,510,,,1-2,1430,6,1=2,1170,4,1=2,300,4,1=3,170,2,2=3,330,5,1-2-3,2870,8,1=2=3,640,2
202511130503,2025-11-13,05,03R,,,1,130,1,120,2,180,,,1-2,480,2,1=2,250,1,1=2,170,3,1=4,110,1,2=4,160,2,1-2-4,580,1,1=2=4,190,1
202511130504,2025-11-13,05,04R,,,2,670,2,190,1,100,,,2-1,980,4,1=2,310,2,1=2,160,4,2=3,160,3,1=3,150,1,2-1-3,2270,7,1=2=3,270,1
202511130505,2025-11-13,05,05R,,,4,180,4,200,5,220,,,4-5,840,4,4=5,680,4,4=5,200,3,2=4,180,2,2=5,200,4,4-5-2,1810,5,2=4=5,530,3
202511130506,2025-11-13,05,06R,,,1,150,1,140,3,250,,,1-3,260,1,1=3,190,1,1=3,150,1,1=2,540,9,2=3,450,7,1-3-2,1500,5,1=2=3,730,3
202511130507,2025-11-13,05,07R,,,5,870,5,330,6,280,,,5-6,1100,5,5=6,390,2,5=6,240,3,2=5,460,6,2=6,460,6,5-6-2,4360,13,2=5=6,1390,6
202511130508,2025-11-13,05,08R,,,6,240,6,120,3,180,,,6-3,1350,4,3=6,1360,7,3=6,330,7,1=6,140,1,1=3,280,4,6-3-1,3330,11,1=3=6,400,2
202511130509,2025-11-13,05,09R,,,1,170,1,150,6,710,,,1-6,1840,7,1=6,1270,4,1=6,420,4,1=3,170,2,3=6,830,11,1-6-3,4710,17,1=3=6,750,3
202511130510,2025-11-13,05,10R,,,1,120,1,120,4,380,,,1-4,490,3,1=4,320,2,1=4,100,1,1=3,160,3,3=4,240,4,1-4-3,1060,6,1=3=4,370,2
202511130511,2025-11-13,05,11R,,,1,130,1,100,4,200,,,1-4,690,3,1=4,610,3,1=4,210,3,1=6,460,8,4=6,770,10,1-4-6,4500,12,1=4=6,1880,8
202511130512,2025-11-13,05,12R,,,1,120,1,100,2,140,,,1-2,250,1,1=2,170,1,1=2,120,2,1=3,110,1,2=3,210,4,1-2-3,430,1,1=2=3,250,1
202511130201,2025-11-13,02,01R,,,1,140,1,130,3,210,,,1-3,420,1,1=3,370,1,1=3,200,2,1=6,350,5,3=6,660,12,1-3-6,2090,6,1=3=6,1080,5
202511130202,2025-11-13,02,02R,,,2,350,2,160,1,130,,,2-1,860,3,1=2,340,1,1=2,160,1,2=4,220,2,1=4,230,3,2-1-4,2330,5,1=2=4,440,1
202511130203,2025-11-13,02,03R,,,4,660,4,490,3,190,,,4-3,2290,11,3=4,650,2,3=4,380,7,4=6,450,10,3=6,360,6,4-3-6,5290,23,3=4=6,1350,7
202511130204,2025-11-13,02,04R,,,3,410,3,150,1,100,,,3-1,1130,5,1=3,320,1,1=3,190,1,3=5,240,4,1=5,320,6,3-1-5,3770,13,1=3=5,610,2
202511130205,2025-11-13,02,05R,,,4,280,4,100,1,120,,,4-1,770,2,1=4,270,1,1=4,150,1,3=4,210,3,1=3,230,4,4-1-3,4480,14,1=3=4,570,1
202511130206,2025-11-13,02,06R,,,2,1160,2,320,1,130,,,2-1,2760,13,1=2,810,4,1=2,290,7,2=4,270,6,1=4,160,1,2-1-4,7680,33,1=2=4,740,3
202511130207,2025-11-13,02,07R,,,1,160,1,100,4,180,,,1-4,950,3,1=4,520,2,1=4,230,3,1=5,210,2,4=5,330,5,1-4-5,2280,7,1=4=5,530,3
202511130208,2025-11-13,02,08R,,,2,610,2,190,1,100,,,2-1,1180,4,1=2,320,2,1=2,150,1,2=6,490,10,1=6,280,5,2-1-6,4620,16,1=2=6,900,5
202511130209,2025-11-13,02,09R,,,1,260,1,250,5,530,,,1-5,1730,8,1=5,1110,6,1=5,430,6,1=2,250,4,2=5,630,10,1-5-2,8070,36,1=2=5,1620,6
202511130210,2025-11-13,02,10R,,,1,130,1,110,2,300,,,1-2,470,2,1=2,300,2,1=2,230,2,1=5,290,4,2=5,780,14,1-2-5,1930,6,1=2=5,990,5
202511130211,2025-11-13,02,11R,,,5,370,5,150,1,120,,,5-1,920,4,1=5,250,1,1=5,140,1,5=6,510,12,1=6,460,9,5-1-6,3580,13,1=5=6,1140,5
202511130212,2025-11-13,02,12R,,,5,1120,5,190,2,260,,,5-2,7150,22,2=5,2160,10,2=5,610,10,5=6,1180,15,2=6,1030,12,5-2-6,46150,91,2=5=6,6950,20
202511130101,2025-11-13,01,01R,,,3,500,3,520,6,750,,,3-6,16880,26,3=6,3150,11,3=6,910,13,1=3,350,4,1=6,430,7,3-6-1,70080,100,1=3=6,3030,11
202511130102,2025-11-13,01,02R,,,5,1170,5,600,6,960,,,5-6,10240,23,5=6,5320,12,5=6,640,11,1=5,290,2,1=6,920,14,5-6-1,26070,76,1=5=6,4000,13
202511130103,2025-11-13,01,03R,,,5,900,5,1210,3,190,,,5-3,11630,21,3=5,8550,12,3=5,580,8,2=5,960,12,2=3,220,3,5-3-2,121830,96,2=3=5,3380,9
202511130104,2025-11-13,01,04R,,,2,110,2,130,3,130,,,2-3,420,1,2=3,270,1,2=3,180,2,2=5,240,4,3=5,440,10,2-3-5,1590,4,2=3=5,540,3
202511130105,2025-11-13,01,05R,,,1,250,1,130,2,150,,,1-2,550,3,1=2,390,2,1=2,280,2,1=6,290,3,2=6,530,9,1-2-6,2480,10,1=2=6,1160,5
202511130106,2025-11-13,01,06R,,,2,1430,2,260,1,100,,,2-1,5940,11,1=2,730,4,1=2,130,1,2=5,460,8,1=5,190,3,2-1-5,22560,37,1=2=5,670,4
202511130107,2025-11-13,01,07R,,,4,690,4,370,1,140,,,4-1,3540,14,1=4,1350,6,1=4,280,7,3=4,240,4,1=3,110,1,4-1-3,8270,29,1=3=4,390,2
202511130108,2025-11-13,01,08R,,,1,110,1,110,2,290,,,1-2,580,2,1=2,400,2,1=2,230,3,1=3,110,1,2=3,300,5,1-2-3,1060,2,1=2=3,320,1
202511130109,2025-11-13,01,09R,,,1,120,1,100,2,150,,,1-2,150,1,1=2,200,1,1=2,170,2,1=6,180,3,2=6,300,5,1-2-6,740,2,1=2=6,370,2
202511130110,2025-11-13,01,10R,,,1,220,1,140,6,320,,,1-6,1300,4,1=6,1260,5,1=6,210,5,1=2,110,1,2=6,200,4,1-6-2,2630,9,1=2=6,320,2
202511130111,2025-11-13,01,11R,,,4,620,4,260,2,180,,,4-2,1730,6,2=4,820,3,2=4,180,3,1=4,110,1,1=2,130,2,4-2-1,4530,16,1=2=4,200,1
202511130112,2025-11-13,01,12R,,,1,100,1,100,3,230,,,1-3,460,3,1=3,370,2,1=3,250,4,1=4,150,1,3=4,340,7,1-3-4,1250,2,1=3=4,680,3
