レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201902080001,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,1R,一般,1800,08:55,1,4335,若林 将,35,東京,52.0,A1,6.76,50.43,6.11,44.44,39,31.25,44,39.73,2,3,3,,,,2,1,1,6,2,2,12,2,3507,藤井 徹,47,大阪,53.0,B1,4.76,28.41,4.96,24.0,62,15.31,52,38.29,5,,,,,,3,4,1,,,,336,3,4046,谷村啓司,39,福岡,52.0,B1,4.02,15.79,3.28,11.11,29,39.02,63,39.11,,,,,,,4,1,4,6,6,,54,4,3025,山口哲治,57,長崎,50.0,B1,4.31,19.28,4.44,18.52,23,26.21,43,38.03,3,,,,,,5,2,4,,,,566,5,4417,服部 剛,32,静岡,52.0,B1,4.43,24.42,4.5,27.78,13,29.66,65,24.24,3,,,,,,5,1,5,,,,2424,6,4182,吉田和仁,35,滋賀,57.0,B1,4.17,18.58,4.44,5.56,61,28.93,89,34.21,6,,,,,,5,5,3,5,6,,54
201902080002,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,2R,一般,1800,09:24,1,4506,稗田聖也,30,福岡,51.0,A2,5.61,37.08,5.95,47.37,12,47.41,79,39.11,1,4,5,2,6,,3,3,5,,,,9,2,4207,松下一也,36,静岡,54.0,A1,7.17,61.24,6.25,35.0,43,44.74,77,35.84,3,,,,,,4,4,1,2,2,4,10,3,4068,幸田智裕,38,静岡,54.0,B1,5.47,33.33,5.56,33.33,50,40.2,57,31.82,3,2,4,,,,1,,,,,,6533,4,3831,安藤裕貴,44,愛知,54.0,B1,5.14,29.17,,,20,41.88,74,32.89,3,2,1,,,,4,,,,,,4646,5,4552,杉山勝匡,29,佐賀,49.0,B1,4.43,24.39,4.5,29.41,69,36.44,42,35.5,2,,,,,,1,3,2,2,5,6,6,6,4661,中島昂章,27,佐賀,51.0,B1,5.11,25.71,4.85,26.09,45,29.46,67,37.66,5,,,,,,8,,,,,,
201902080003,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,3R,一般,1800,09:53,1,3740,大澤普司,44,群馬,55.0,A2,6.11,44.25,3.63,25.0,56,32.08,47,31.67,3,6,2,,,,5,1,3,5,5,,9,2,3804,中渡修作,44,福岡,51.0,B1,5.45,38.82,4.97,26.67,68,36.79,80,37.05,4,1,2,,,,3,,,,,,3424,3,3957,大谷直弘,41,愛知,53.0,A1,6.66,52.14,6.6,57.14,21,25.47,40,36.28,1,,,,,,1,3,1,5,2,5,12,4,4379,桑島和宏,34,東京,53.0,B1,4.85,31.34,,,46,25.89,62,29.07,4,2,6,,,,3,,,,,,4462,5,4285,伴 将典,34,愛知,60.0,B1,4.66,27.71,3.61,5.56,15,46.02,82,33.93,4,,,,,,2,3,4,,,,2412,6,4436,渋谷明憲,32,大阪,52.0,B1,6.04,44.44,5.56,29.63,27,23.77,59,36.77,1,,,,,,3,4,5,4,3,2,7
201902080004,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,4R,一般,1800,10:22,1,4650,中山雄太,34,愛知,52.0,A2,6.45,45.16,5.1,30.0,54,37.74,32,28.26,5,,,,,,3,1,4,3,1,2,11,2,4695,尾崎雄二,33,長崎,54.0,B1,4.01,18.57,3.67,5.56,47,33.9,87,40.0,6,5,6,,,,3,6,5,,,,42,3,4958,溝口海義,23,福岡,55.0,B1,4.37,20.59,0.88,,48,32.26,51,35.06,3,3,,,,,,,,,,,,4,3024,西島義則,57,広島,57.0,A1,6.31,49.66,7.33,61.9,33,19.17,33,23.9,2,,,,,,1,1,2,1,2,2,12,5,3615,横田 茂,46,広島,51.0,A2,5.36,34.91,5.71,44.74,17,46.34,73,33.77,4,,,,,,2,2,2,,,,5213,6,4665,加藤啓太,35,愛知,53.0,B1,4.66,26.32,4.3,30.0,60,40.5,46,28.99,5,3,2,,,,2,3,4,5,4,,9
201902080005,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,5R,一般,1800,10:51,1,4458,抹香雄三,33,広島,53.0,A2,5.48,34.75,4.33,16.67,42,34.19,83,35.27,1,6,,,,,4,4,1,,,,35,2,4139,丹下 健,38,愛知,55.0,B1,4.6,28.16,1.75,,28,19.28,39,25.74,4,,,,,,4,3,2,3,1,,26,3,3731,高濱芳久,45,広島,51.0,A2,6.02,43.44,5.93,46.67,51,40.68,64,28.38,2,,,,,,6,6,3,2,1,4,9,4,4188,久田敏之,37,群馬,52.0,A1,8.24,72.41,8.89,89.47,44,33.93,37,32.27,1,3,1,2,3,,1,5,2,1,,,10,5,4133,高橋正男,38,兵庫,53.0,A1,6.78,55.45,6.21,50.0,66,12.9,71,26.98,2,1,1,6,2,,3,1,,,,,10,6,5041,荒牧凪沙,20,福岡,54.0,B2,1.44,,,,52,48.51,69,42.23,6,6,4,,,,6,4,,,,,6
201902080006,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,6R,一般,1800,11:21,1,4624,高田 明,33,佐賀,49.0,A2,5.08,32.61,6.06,41.76,67,25.62,55,40.0,1,4,2,,,,3,3,3,2,2,5,11,2,4417,服部 剛,32,静岡,52.0,B1,4.43,24.42,4.5,27.78,13,29.66,65,24.24,3,,,,,,5,1,5,,,,2424,3,3372,加藤雅之,52,広島,50.0,B1,4.16,17.57,3.95,21.62,11,44.26,34,23.74,5,5,5,,,,1,,,,,,534,4,3161,古場輝義,58,大阪,52.0,A2,5.68,41.03,4.93,32.14,22,25.0,35,36.19,5,3,2,,,,1,3,2,3,3,4,10,5,3158,島川光男,54,広島,52.0,A1,5.92,43.86,7.02,58.7,64,33.87,41,40.48,2,5,4,,,,1,1,1,4,1,2,11,6,4552,杉山勝匡,29,佐賀,49.0,B1,4.43,24.39,4.5,29.41,69,36.44,42,35.5,2,,,,,,1,3,2,2,5,6,2
201902080007,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,7R,一般,1800,11:51,1,4588,田中京介,27,福岡,55.0,A2,5.73,39.17,5.32,32.2,59,36.13,54,34.68,4,1,1,5,1,,3,6,5,4,,,11,2,4436,渋谷明憲,32,大阪,52.0,B1,6.04,44.44,5.56,29.63,27,23.77,59,36.77,1,,,,,,3,4,5,4,3,2,3,3,4182,吉田和仁,35,滋賀,57.0,B1,4.17,18.58,4.44,5.56,61,28.93,89,34.21,6,,,,,,5,5,3,5,6,,54,4,4500,山田康二,31,佐賀,52.0,A1,7.94,59.3,7.77,64.29,26,37.93,76,31.53,1,1,6,,,,2,2,2,1,3,1,11,5,4040,廣瀬将亨,40,兵庫,58.0,A1,6.47,47.83,6.5,50.0,18,28.85,48,30.26,3,6,2,1,4,,1,3,1,2,,,12,6,3729,松田英数,47,佐賀,56.0,B1,4.39,21.57,5.38,38.27,49,29.31,61,33.48,5,6,,,,,,,,,,,
201902080008,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,8R,一般,1800,12:22,1,3889,須藤隆雄,43,群馬,53.0,B1,5.26,36.89,4.17,11.11,41,31.9,58,34.86,3,,,,,,6,5,6,,,,4565,2,3025,山口哲治,57,長崎,50.0,B1,4.31,19.28,4.44,18.52,23,26.21,43,38.03,3,,,,,,5,2,4,,,,566,3,4661,中島昂章,27,佐賀,51.0,B1,5.11,25.71,4.85,26.09,45,29.46,67,37.66,5,,,,,,2,,,,,,,4,4695,尾崎雄二,33,長崎,54.0,B1,4.01,18.57,3.67,5.56,47,33.9,87,40.0,6,5,6,,,,3,6,5,,,,42,5,4379,桑島和宏,34,東京,53.0,B1,4.85,31.34,,,46,25.89,62,29.07,4,2,6,,,,3,,,,,,4462,6,5031,渡辺空依,21,福岡,55.0,B2,1.3,,0.88,,14,31.58,49,36.79,5,6,6,,,,6,5,6,,,,65
201902080009,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,9R,一般特賞,1800,12:54,1,3731,高濱芳久,45,広島,51.0,A2,6.02,43.44,5.93,46.67,51,40.68,64,28.38,2,,,,,,6,6,3,2,1,4,5,2,4665,加藤啓太,35,愛知,53.0,B1,4.66,26.32,4.3,30.0,60,40.5,46,28.99,5,3,2,,,,2,3,4,5,4,,4,3,4506,稗田聖也,30,福岡,51.0,A2,5.61,37.08,5.95,47.37,12,47.41,79,39.11,1,4,5,2,6,,3,3,5,,,,2,4,3740,大澤普司,44,群馬,55.0,A2,6.11,44.25,3.63,25.0,56,32.08,47,31.67,3,6,2,,,,5,1,3,5,5,,3,5,3831,安藤裕貴,44,愛知,54.0,B1,5.14,29.17,,,20,41.88,74,32.89,3,2,1,,,,4,,,,,,4646,6,3488,柳田英明,51,東京,52.0,A2,5.15,32.5,6.0,40.91,58,31.36,38,33.48,5,,,,,,4,3,4,6,1,4,
201902080010,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,10R,準優勝戦,1800,13:28,1,4188,久田敏之,37,群馬,52.0,A1,8.24,72.41,8.89,89.47,44,33.93,37,32.27,1,3,1,2,3,,1,5,2,1,,,5,2,4133,高橋正男,38,兵庫,53.0,A1,6.78,55.45,6.21,50.0,66,12.9,71,26.98,2,1,1,6,2,,3,1,,,,,5,3,4207,松下一也,36,静岡,54.0,A1,7.17,61.24,6.25,35.0,43,44.74,77,35.84,3,,,,,,4,4,1,2,2,4,2,4,3615,横田 茂,46,広島,51.0,A2,5.36,34.91,5.71,44.74,17,46.34,73,33.77,4,,,,,,2,2,2,,,,5213,5,3161,古場輝義,58,大阪,52.0,A2,5.68,41.03,4.93,32.14,22,25.0,35,36.19,5,3,2,,,,1,3,2,3,3,4,6,6,3804,中渡修作,44,福岡,51.0,B1,5.45,38.82,4.97,26.67,68,36.79,80,37.05,4,1,2,,,,3,,,,,,3424
201902080011,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,11R,準優勝戦,1800,14:04,1,4500,山田康二,31,佐賀,52.0,A1,7.94,59.3,7.77,64.29,26,37.93,76,31.53,1,1,6,,,,2,2,2,1,3,1,7,2,3158,島川光男,54,広島,52.0,A1,5.92,43.86,7.02,58.7,64,33.87,41,40.48,2,5,4,,,,1,1,1,4,1,2,6,3,4285,伴 将典,34,愛知,60.0,B1,4.66,27.71,3.61,5.56,15,46.02,82,33.93,4,,,,,,2,3,4,,,,2412,4,4650,中山雄太,34,愛知,52.0,A2,6.45,45.16,5.1,30.0,54,37.74,32,28.26,5,,,,,,3,1,4,3,1,2,4,5,4624,高田 明,33,佐賀,49.0,A2,5.08,32.61,6.06,41.76,67,25.62,55,40.0,1,4,2,,,,3,3,3,2,2,5,6,6,4588,田中京介,27,福岡,55.0,A2,5.73,39.17,5.32,32.2,59,36.13,54,34.68,4,1,1,5,1,,3,6,5,4,,,7
201902080012,トータリゼータエンジニアリング杯,第6日,2019-02-08,ボートレース唐津,12R,準優勝戦,1800,14:42,1,3024,西島義則,57,広島,57.0,A1,6.31,49.66,7.33,61.9,33,19.17,33,23.9,2,,,,,,1,1,2,1,2,2,4,2,4335,若林 将,35,東京,52.0,A1,6.76,50.43,6.11,44.44,39,31.25,44,39.73,2,3,3,,,,2,1,1,6,2,2,1,3,4040,廣瀬将亨,40,兵庫,58.0,A1,6.47,47.83,6.5,50.0,18,28.85,48,30.26,3,6,2,1,4,,1,3,1,2,,,7,4,4068,幸田智裕,38,静岡,54.0,B1,5.47,33.33,5.56,33.33,50,40.2,57,31.82,3,2,4,,,,1,,,,,,6533,5,3957,大谷直弘,41,愛知,53.0,A1,6.66,52.14,6.6,57.14,21,25.47,40,36.28,1,,,,,,1,3,1,5,2,5,3,6,4139,丹下 健,38,愛知,55.0,B1,4.6,28.16,1.75,,28,19.28,39,25.74,4,,,,,,4,3,2,3,1,,26
201902082001,創刊７０周年記念スポニチ金杯争奪戦,第3日,2019-02-08,ボートレース下関,1R,シーモ戦,1800,15:18,1,4435,服部達哉,32,愛知,54.0,A2,5.8,39.33,,,64,25.96,63,37.67,5,4,5,,,,9,,,,,,,2,3596,河上年昭,49,埼玉,54.0,B1,4.41,19.77,3.56,5.56,56,27.44,14,31.16,5,6,4,,,,8,,,,,,,3,4936,戸敷晃美,22,福岡,48.0,B1,3.82,12.12,3.17,5.56,15,36.28,70,35.05,6,,,,,,6,4,,,,,5,4,3286,坂東 満,50,静岡,52.0,B1,4.86,32.94,6.21,42.86,45,30.67,17,27.44,1,3,6,,,,1,1,,,,,,5,4873,蒲原健太,25,佐賀,52.0,B1,3.51,12.66,3.89,11.11,68,38.5,67,33.64,5,,,,,,4,5,,,,,10,6,4720,西澤日花,24,長崎,41.0,B2,3.02,7.69,,,35,30.91,11,31.05,6,6,4,,,,7,,,,,,
201902082002,創刊７０周年記念スポニチ金杯争奪戦,第3日,2019-02-08,ボートレース下関,2R,予選,1800,15:43,1,4244,鈴木成美,32,静岡,45.0,B1,4.78,30.12,4.61,28.57,31,29.58,31,33.33,4,5,5,3,,,,,,,,,,2,4622,出村卓也,34,福井,51.0,B1,3.79,11.48,4.67,22.22,44,30.38,65,35.94,6,,,,,,6,5,,,,,10,3,3797,岩井 繁,45,広島,60.0,B1,3.85,17.89,5.58,39.47,27,32.54,22,35.85,3,5,4,,,,6,,,,,,,4,4245,高橋直哉,37,東京,52.0,B1,5.09,31.11,4.75,25.0,37,34.7,47,34.72,2,6,6,,,,7,,,,,,,5,5005,石田貴洋,22,埼玉,52.0,B1,3.31,11.9,,,25,34.21,30,32.09,4,3,5,,,,1,1,,,,,,6,4433,川野芽唯,32,福岡,46.0,A2,5.86,39.2,5.89,44.44,30,38.26,23,40.19,3,5,4,1,,,,,,,,,
