レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201904282401,ＧＷ特選レース,第3日,2019/04/28,大村,01R,予選,1800,雨,北西,1,1,逃げ,1,550,1,100,4,100,1-4,290,1,1-4,230,1,1-4,130,1,1-5,340,5,4-5,640,7,1-4-5,1120,3,1-4-5,430,2,1,1,3773,津 留 浩一郎,46,15,6.91,1,0.13,110.6,2,4,3936,三 瀬 譲,53,17,6.89,4,0.12,111.4,3,5,4248,岡 本 大,22,14,6.88,5,0.2,112.5,4,2,4164,岩 永 節 也,16,18,6.88,2,0.11,112.8,5,6,4966,田 川 大 貴,70,75,6.87,6,0.24,,6,3,4252,松 下 哲 也,43,38,6.88,3,0.13,
201904282402,ＧＷ特選レース,第3日,2019/04/28,大村,02R,予選,1800,雨,北西,1,1,差し,4,2170,4,450,1,160,4-1,3880,12,1-4,980,5,1-4,310,6,4-5,230,5,1-5,100,1,4-1-5,6780,24,1-4-5,580,2,1,4,3151,落 合 敬 一,14,57,6.9,4,0.18,109.6,2,1,4705,吉 川 勇 作,76,41,6.86,1,0.17,110.4,3,5,4715,村 上 遼,68,73,6.89,5,0.16,111.6,4,2,4212,宮 地 孝四朗,64,47,6.94,2,0.12,113.7,5,3,4004,山 本 浩 輔,26,39,6.94,3,0.11,,6,6,5055,眞 鳥 章 太,32,23,6.92,6,0.14,
201904282403,ＧＷ特選レース,第3日,2019/04/28,大村,03R,予選,1800,曇り,南,1,1,逃げ,2,130,2,100,4,220,2-4,570,2,2-4,290,2,2-4,240,2,2-3,550,6,3-4,1200,11,2-4-3,2250,10,2-3-4,840,5,1,2,4096,石 橋 道 友,25,48,6.91,1,0.05,109.7,2,4,4222,山 口 高 志,28,54,6.89,5,0.14,110.6,3,3,3714,梶 原 正,47,66,6.83,2,0.09,112.5,4,6,3906,飯 山 晃 三,55,22,6.86,3,0.11,113.4,5,5,5026,安河内 健,48,21,6.87,6,0.15,,6,1,4948,木 場 悠 介,72,36,6.9,4,0.25,
201904282404,ＧＷ特選レース,第3日,2019/04/28,大村,04R,予選,1800,曇り,南,1,1,差し,2,250,2,110,1,100,2-1,320,2,1-2,230,1,1-2,110,1,2-3,120,2,1-3,150,3,2-1-3,800,2,1-2-3,230,1,1,2,3944,山 口 裕 二,29,29,6.89,2,0.1,109.6,2,1,3211,北 川 敏 弘,65,70,6.9,1,0.11,111.1,3,3,3224,栗 山 繁 洋,52,59,6.89,3,0.14,112.4,4,6,3527,中 嶋 誠一郎,50,74,6.88,6,0.18,113.3,5,4,4562,阪 本 勇 介,37,45,6.96,4,0.21,,6,5,4323,山 田 佑 樹,44,43,6.97,5,0.21,
201904282405,ＧＷ特選レース,第3日,2019/04/28,大村,05R,予選  進入固定,1800,雨,南,1,1,逃げ,1,120,1,100,4,100,1-4,210,1,1-4,210,1,1-4,120,1,1-5,370,6,4-5,260,4,1-4-5,730,3,1-4-5,350,2,1,1,3843,上 之 晃 弘,66,72,6.93,1,0.13,109.8,2,4,4259,真 庭 明 志,74,44,6.91,4,0.13,110.0,3,5,4241,大 串 重 幸,73,56,6.94,5,0.15,112.7,4,3,3926,大古場 貴,19,76,6.99,3,0.14,113.4,5,2,4557,松 尾 光 広,33,67,6.92,2,0.15,,6,6,5008,羽 野 諒,54,46,6.94,6,0.14,
201904282406,ＧＷ特選レース,第3日,2019/04/28,大村,06R,夕ガチ戦予選,1800,雨,南西,2,1,逃げ,1,140,1,110,4,330,1-4,540,3,1-4,440,2,1-4,180,3,1-2,160,2,2-4,540,10,1-4-2,1800,8,1-2-4,560,4,1,1,3777,樋 口 亮,35,62,6.9,1,0.08,110.3,2,4,3773,津 留 浩一郎,46,15,6.84,4,0.11,111.6,3,2,4705,吉 川 勇 作,76,41,6.85,2,0.17,113.2,4,3,3627,井 上 恵 一,15,24,6.89,3,0.11,113.9,5,6,4315,山 崎 昂 介,45,69,6.91,5,0.15,,6,5,5055,眞 鳥 章 太,32,23,6.84,6,0.12,
201904282407,ＧＷ特選レース,第3日,2019/04/28,大村,07R,夕ドキ戦予選,1800,雨,西,1,1,逃げ,1,160,1,100,4,110,1-4,190,1,1-4,140,1,1-4,110,1,1-5,270,4,4-5,400,8,1-4-5,680,2,1-4-5,450,3,1,1,4715,村 上 遼,68,73,6.86,1,0.15,108.1,2,4,4174,赤 坂 俊 輔,34,16,6.86,4,0.14,110.1,3,5,3714,梶 原 正,47,66,6.81,5,0.16,112.6,4,2,4562,阪 本 勇 介,37,45,6.87,2,0.19,113.8,5,3,3775,泉 啓 文,11,37,6.9,3,0.19,,6,6,4855,江 頭 賢 太,41,20,6.93,6,0.17,
201904282408,ＧＷ特選レース,第3日,2019/04/28,大村,08R,予選,1800,雨,北西,1,1,逃げ,1,140,1,100,4,100,1-4,220,1,1-4,130,1,1-4,100,1,1-2,150,2,2-4,260,5,1-4-2,730,3,1-2-4,340,2,1,1,3070,山 室 展 弘,67,19,6.82,1,0.05,108.7,2,4,3779,原 田 幸 哉,27,63,6.84,3,0.12,110.6,3,2,4252,松 下 哲 也,43,38,6.97,2,0.15,113.1,4,5,4004,山 本 浩 輔,26,39,6.87,4,0.26,114.3,5,6,5026,安河内 健,48,21,6.94,6,0.19,,6,3,4323,山 田 佑 樹,44,43,6.98,5,0.29,
201904282409,ＧＷ特選レース,第3日,2019/04/28,大村,09R,予選,1800,雨,東,1,1,差し,2,350,2,100,1,100,2-1,580,3,1-2,130,1,1-2,130,1,2-5,590,10,1-5,290,5,2-1-5,3920,11,1-2-5,930,4,1,2,4070,中 村 亮 太,58,55,6.8,3,0.17,109.2,2,1,4171,榎 幸 司,38,58,6.75,1,0.26,110.6,3,5,3964,宮 地 博 士,31,26,6.73,5,0.31,112.3,4,4,4212,宮 地 孝四朗,64,47,6.87,4,0.22,113.4,5,6,3936,三 瀬 譲,53,17,6.81,6,0.23,,6,3,4222,山 口 高 志,28,54,6.79,2,0.21,
201904282410,ＧＷ特選レース,第3日,2019/04/28,大村,10R,予選,1800,曇り,北東,1,1,逃げ,1,160,1,140,6,1050,1-6,2030,6,1-6,1440,5,1-6,560,7,1-3,430,5,3-6,2490,14,1-6-3,10000,27,1-3-6,3130,9,1,1,4259,真 庭 明 志,74,44,6.9,1,0.07,108.3,2,6,4202,浮 田 圭 浩,36,50,6.89,6,0.18,110.8,3,3,4695,尾 崎 雄 二,17,25,6.78,3,0.1,112.4,4,2,3777,樋 口 亮,35,62,6.82,2,0.14,113.0,5,5,3349,吉 田 一 郎,23,61,6.95,5,0.14,,6,4,3224,栗 山 繁 洋,52,59,6.89,4,0.2,
