レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201703082301,西日本スポーツ杯,第4日,2017/03/08,唐津,01R,一般,1800,,西,5,5,逃げ,1,100,1,100,2,130,1-2,230,1,1-2,200,1,1-2,140,2,1-3,130,1,2-3,300,6,1-2-3,510,1,1-2-3,230,1,1,1,3589,西 村 勝,21,36,6.76,1,0.18,114.7,2,2,3847,鈴 木 孝 之,13,52,6.78,2,0.18,117.2,3,3,3411,池 上 隆 行,53,35,6.82,3,0.18,119.5,4,6,4725,佐 竹 太 一,58,49,6.79,5,0.31,122.8,5,4,4310,横 家 翔 一,40,43,6.8,4,0.31,125.6,,,,,,,,,,
201703082302,西日本スポーツ杯,第4日,2017/03/08,唐津,02R,一般,1800,曇り,北西,3,3,,1,150,1,110,5,230,1-5,1220,3,1-5,1140,5,1-5,240,6,1-2,140,1,2-5,170,3,1-5-2,3000,9,1-2-5,340,2,1,1,3452,吉 田 徳 夫,33,60,6.81,1,0.23,109.3,2,5,4837,酒 井 陽 祐,48,82,6.83,5,0.15,109.9,3,2,3584,佐々木 英 樹,52,62,6.85,2,0.21,110.7,4,6,4894,原 村 拓 也,57,33,6.81,6,0.14,113.0,5,3,3382,岩 谷 真,60,71,6.89,3,0.25,113.7,6,4,3491,富 永 茂,68,59,6.83,4,0.23,115.6
201703082303,西日本スポーツ杯,第4日,2017/03/08,唐津,03R,一般,1800,曇り,南西,4,3,まくり,3,130,3,110,4,460,3-4,2210,7,3-4,1420,4,3-4,220,4,1-3,100,1,1-4,240,5,3-4-1,4130,12,1-3-4,330,2,1,3,3499,市 川 哲 也,45,64,6.75,3,0.16,108.7,2,4,2842,刀 根 辰 治,64,38,6.81,4,0.13,110.6,3,1,4254,川 島 圭 司,12,75,6.78,1,0.33,111.5,4,6,3277,齋 藤 勇,24,70,6.82,6,0.12,111.6,5,2,3701,大 西 隆 洋,17,55,6.82,2,0.23,113.0,6,5,3865,関 道,41,54,6.8,5,0.09,114.7
201703082304,西日本スポーツ杯,第4日,2017/03/08,唐津,04R,一般,1800,,南西,4,3,逃げ,1,190,1,100,4,240,1-4,560,2,1-4,320,2,1-4,120,3,1-3,100,1,3-4,120,2,1-4-3,950,3,1-3-4,270,1,1,1,4276,鈴 木 勝 博,46,85,6.8,1,0.32,108.4,2,4,4152,深 水 慎一郎,34,34,6.83,4,0.3,110.5,3,3,4402,乙 藤 智 史,30,61,6.73,3,0.27,111.2,4,2,4343,村 岡 賢,20,63,6.79,2,0.32,113.0,5,6,4861,田 中 宏 樹,25,48,6.77,6,0.21,113.6,6,5,4834,浜 本 裕 己,11,56,6.83,5,0.28,114.2
201703082305,西日本スポーツ杯,第4日,2017/03/08,唐津,05R,一般,1800,雨,北西,4,3,,3,170,3,120,6,220,3-6,790,3,3-6,400,2,3-6,190,2,3-4,110,1,4-6,190,3,3-6-4,1700,7,3-4-6,290,2,1,3,3795,金 子 龍 介,59,39,6.76,3,0.13,107.1,2,6,3815,森 岡 満 郎,44,53,6.77,4,0.16,109.1,3,4,4515,藤 田 浩 人,27,32,6.76,5,0.21,110.0,4,1,4310,横 家 翔 一,40,43,6.81,1,0.11,110.2,5,5,3294,野 中 義 生,55,84,6.8,6,0.19,111.8,6,2,4725,佐 竹 太 一,58,49,6.84,2,0.16,113.2
201703082306,西日本スポーツ杯,第4日,2017/03/08,唐津,06R,一般,1800,雨,西,1,0,差し,4,200,4,100,3,110,4-3,630,2,3-4,240,1,3-4,150,3,2-4,210,5,2-3,150,2,4-3-2,1040,1,2-3-4,240,1,1,4,3933,山 地 正 樹,62,37,6.76,4,0.11,108.2,2,3,4122,安 東 幸 治,56,40,6.8,3,0.1,109.5,3,2,3452,吉 田 徳 夫,33,60,6.9,2,0.13,110.3,4,5,4894,原 村 拓 也,57,33,6.79,5,0.11,112.8,5,1,3847,鈴 木 孝 之,13,52,6.81,1,0.17,114.2,,,,,,,,,,
201703082307,西日本スポーツ杯,第4日,2017/03/08,唐津,07R,一般,1800,曇り,西,1,0,まくり,4,2950,4,330,3,100,4-3,8340,18,3-4,2280,9,3-4,260,5,1-4,420,8,1-3,170,1,4-3-1,28900,62,1-3-4,920,4,1,4,3382,岩 谷 真,60,71,6.83,4,0.09,109.4,2,3,3360,原 田 富士男,31,89,6.73,1,0.31,110.4,3,1,2842,刀 根 辰 治,64,38,6.8,2,0.28,111.2,4,6,4837,酒 井 陽 祐,48,82,6.79,6,0.04,111.3,5,5,3411,池 上 隆 行,53,35,6.8,5,0.04,113.2,6,2,3865,関 道,41,54,6.78,3,0.29,114.4
201703082308,西日本スポーツ杯,第4日,2017/03/08,唐津,08R,一般,1800,曇り,西,4,3,逃げ,1,250,1,110,2,430,1-2,3360,10,1-2,780,4,1-2,300,4,1-3,220,2,2-3,310,5,1-2-3,5090,21,1-2-3,440,2,1,1,3491,富 永 茂,68,59,6.79,1,0.22,111.1,2,2,3277,齋 藤 勇,24,70,6.79,2,0.28,114.1,3,3,3529,松 本 勝 也,54,76,6.72,3,0.27,116.1,4,4,4343,村 岡 賢,20,63,6.75,4,0.27,121.9,5,5,3701,大 西 隆 洋,17,55,6.83,5,0.22,123.7,,,,,,,,,,
201703082309,西日本スポーツ杯,第4日,2017/03/08,唐津,09R,準優進出戦,1800,曇り,西,3,3,逃げ,1,100,1,100,3,150,1-3,720,3,1-3,520,3,1-3,170,4,1-2,100,1,2-3,150,2,1-3-2,1530,4,1-2-3,360,2,1,1,3499,市 川 哲 也,45,64,6.72,1,0.18,107.6,2,3,3294,野 中 義 生,55,84,6.74,4,0.15,109.3,3,2,4402,乙 藤 智 史,30,61,6.63,3,0.15,110.6,4,5,4319,三 宅 潤,29,69,6.75,6,0.2,111.2,5,4,4661,中 島 昂 章,26,51,6.67,5,0.21,112.9,6,6,4106,坂 井 康 嗣,15,65,6.76,2,0.28,116.6
201703082310,西日本スポーツ杯,第4日,2017/03/08,唐津,10R,準優進出戦,1800,曇り,西,4,3,逃げ,1,100,1,100,3,170,1-3,410,2,1-3,390,2,1-3,110,1,1-2,120,2,2-3,150,3,1-3-2,980,3,1-2-3,320,1,1,1,3795,金 子 龍 介,59,39,6.77,1,0.09,107.5,2,3,4152,深 水 慎一郎,34,34,6.77,3,0.15,109.7,3,2,3589,西 村 勝,21,36,6.79,2,0.1,111.3,4,6,4440,萩 原 知 哉,19,31,6.74,6,0.09,112.5,5,5,4718,北 川 太 一,14,68,6.73,5,0.13,112.6,6,4,4122,安 東 幸 治,56,40,6.74,4,0.11,114.1
