レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201703292401,おおむら桜祭り競走,第1日,2017/03/29,大村,01R,めざまし戦予,1800,雨,南,1,1,逃げ,1,100,1,100,3,200,1-3,350,2,1-3,340,3,1-3,220,3,1-2,180,2,2-3,670,5,1-3-2,740,4,1-2-3,250,1,1,1,3833,中 辻 博 訓,66,71,6.76,1,0.08,108.6,2,3,4678,水 野 望 美,60,44,6.8,3,0.09,109.7,3,2,3998,冨 成 謙 児,74,69,6.88,2,0.26,111.5,4,4,3800,牧 宏 次,52,65,6.82,4,0.08,113.2,5,5,4924,中 北 涼,64,46,6.85,5,0.09,,6,6,4926,吉 川 貴 仁,67,58,6.76,6,0.16,
201703292402,おおむら桜祭り競走,第1日,2017/03/29,大村,02R,昼ガチ戦予選,1800,曇り,南,1,1,逃げ,1,140,1,100,4,380,1-4,1230,5,1-4,950,3,1-4,190,3,1-2,120,1,2-4,220,5,1-4-2,2980,9,1-2-4,370,3,1,1,4469,土 山 卓 也,38,48,6.83,1,0.16,108.8,2,4,3601,田 村 勇 一,63,24,6.8,4,0.2,109.7,3,2,3918,深 井 利 寿,70,55,6.88,2,0.15,110.4,4,5,4438,森 作 雄 大,65,21,6.81,5,0.2,113.2,5,3,3283,窪 田 好 弘,75,17,6.81,3,0.25,,6,6,3561,池 田 真 治,48,76,6.83,6,0.24,
201703292403,おおむら桜祭り競走,第1日,2017/03/29,大村,03R,予選,1800,雨,南東,2,1,逃げ,1,170,1,680,2,9960,1-2,640,3,1-2,600,2,1-2,180,3,1-3,100,1,2-3,160,2,1-2-3,1060,5,1-2-3,260,1,1,1,4430,永 田 秀 二,34,18,6.85,1,0.21,107.8,2,2,4603,谷 川 将 太,32,43,6.82,2,0.24,109.4,3,3,4190,長 嶋 万 記,49,32,6.7,3,0.23,111.0,4,6,3566,川 添 英 正,40,30,6.8,5,0.19,111.7,5,5,3714,梶 原 正,76,68,6.85,4,0.31,,6,4,4830,勝 又 桜,61,15,6.88,6,0.21,
201703292404,おおむら桜祭り競走,第1日,2017/03/29,大村,04R,予選,1800,雨,南東,2,1,差し,4,520,4,220,2,100,4-2,2940,13,2-4,580,3,2-4,450,8,4-5,780,14,2-5,370,4,4-2-5,10670,46,2-4-5,1640,8,1,4,3443,森 秋 光,44,73,6.85,4,0.19,109.9,2,2,3782,伊 藤 宏,53,38,6.81,2,0.13,110.6,3,5,4434,田 中 辰 彦,37,75,6.77,5,0.17,111.7,4,1,3417,河 相 秀 行,72,19,6.76,1,0.17,112.6,5,6,4573,佐 藤 翼,45,45,6.79,6,0.15,,6,3,3773,津 留 浩一郎,43,41,6.85,3,0.15,
201703292405,おおむら桜祭り競走,第1日,2017/03/29,大村,05R,予選  進入固定,1800,曇り,南東,2,1,逃げ,1,200,1,100,2,140,1-2,160,1,1-2,180,1,1-2,130,1,1-5,320,6,2-5,810,11,1-2-5,2270,7,1-2-5,960,4,1,1,4215,吉 島 祥 之,33,28,6.85,1,0.21,109.3,2,2,4464,山 下 友 貴,47,47,6.82,2,0.16,110.3,3,5,4694,高 田 綾,35,64,6.83,5,0.25,111.4,4,4,4120,柘 植 政 浩,69,74,6.82,4,0.22,112.6,5,3,3932,池 田 浩 美,46,11,6.78,3,0.17,,6,6,4924,中 北 涼,64,46,6.81,6,0.31,
201703292406,おおむら桜祭り競走,第1日,2017/03/29,大村,06R,予選,1800,曇り,南東,2,1,差し,3,780,3,8070,4,8930,3-4,3140,14,3-4,1550,8,3-4,500,9,3-6,210,2,4-6,260,4,3-4-6,8190,32,3-4-6,1000,4,1,3,3998,冨 成 謙 児,74,69,6.79,4,0.23,108.2,2,4,4402,乙 藤 智 史,56,22,6.8,5,0.16,109.6,3,6,3265,今 村 暢 孝,55,31,6.83,2,0.24,110.8,4,2,4786,佐 藤 博 亮,62,33,6.86,3,0.16,112.4,5,5,4882,瀧 川 千 依,50,66,6.79,6,0.14,,6,1,3471,赤 峰 和 也,59,67,6.9,1,0.18,
201703292407,おおむら桜祭り競走,第1日,2017/03/29,大村,07R,予選  進入固定,1800,曇り,南東,3,2,,3,1100,3,970,5,630,3-5,22290,25,3-5,10330,13,3-5,940,13,3-4,570,8,4-5,490,5,3-5-4,80430,86,3-4-5,6270,16,1,3,3417,河 相 秀 行,72,19,6.72,3,0.19,109.8,2,5,4574,東 潤 樹,73,34,6.86,5,0.21,110.9,3,4,3349,吉 田 一 郎,51,59,6.82,4,0.11,112.4,4,2,3714,梶 原 正,76,68,6.79,2,0.23,112.8,5,6,4241,大 串 重 幸,57,54,6.8,6,0.23,,6,1,4396,大 田 直 弥,39,57,6.83,1,0.17,
201703292408,おおむら桜祭り競走,第1日,2017/03/29,大村,08R,予選,1800,曇り,東,4,3,逃げ,1,180,1,100,6,140,1-6,360,1,1-6,240,1,1-6,120,1,1-2,240,4,2-6,410,7,1-6-2,920,2,1-2-6,470,2,1,1,4434,田 中 辰 彦,37,75,6.86,1,0.22,108.9,2,6,3984,坂 口 周,58,51,6.78,5,0.25,110.6,3,2,3800,牧 宏 次,52,65,6.81,2,0.37,111.9,4,3,4464,山 下 友 貴,47,47,6.88,3,0.23,113.6,5,4,4438,森 作 雄 大,65,21,6.82,4,0.23,,6,5,4830,勝 又 桜,61,15,6.84,6,0.25,
201703292409,おおむら桜祭り競走,第1日,2017/03/29,大村,09R,予選,1800,曇り,南東,3,2,まくり,特払い,70,6,3110,3,3620,6-3,30050,29,3-6,4950,13,3-6,1060,13,4-6,880,9,3-4,880,9,6-3-4,127030,115,3-4-6,10950,19,1,6,3283,窪 田 好 弘,75,17,6.82,6,0.05,109.2,2,3,4694,高 田 綾,35,64,6.85,3,0.16,110.8,3,4,4603,谷 川 将 太,32,43,6.78,4,0.12,112.1,4,5,4329,小 松 卓 司,41,16,6.8,5,0.16,113.7,5,2,4678,水 野 望 美,60,44,6.84,2,0.18,,6,1,3773,津 留 浩一郎,43,41,6.82,1,0.22,
201703292410,おおむら桜祭り競走,第1日,2017/03/29,大村,10R,夕やけ特賞,1800,曇り,南東,2,1,逃げ,1,100,1,150,5,180,1-5,840,4,1-5,1030,5,1-5,340,4,1-6,430,6,5-6,3160,14,1-5-6,6240,27,1-5-6,3700,12,1,1,4402,乙 藤 智 史,56,22,6.8,1,0.06,108.8,2,5,3443,森 秋 光,44,73,6.8,2,0.18,110.6,3,6,4122,安 東 幸 治,54,63,6.78,6,0.15,111.8,4,3,4430,永 田 秀 二,34,18,6.79,4,0.21,113.2,5,4,4469,土 山 卓 也,38,48,6.8,5,0.21,,6,2,4396,大 田 直 弥,39,57,6.87,3,0.16,
