レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201703192301,ライブキャッチ杯,第6日,2017/03/19,唐津,01R,一般,1800,晴,北西,1,0,逃げ,1,110,1,110,3,210,1-3,630,3,1-3,470,3,1-3,500,6,1-6,400,5,3-6,1620,15,1-3-6,2810,15,1-3-6,1170,8,1,1,3347,矢 後 剛,42,76,6.72,1,0.12,107.9,2,3,4017,向 井 美 鈴,61,50,6.79,3,0.18,109.2,3,6,4007,榮 田 将 彦,19,46,6.7,6,0.13,111.5,4,2,3637,齋 藤 和 政,46,32,6.74,2,0.15,112.6,5,4,3835,三 野 勝 重,68,58,6.72,4,0.2,113.0,6,5,3361,岡 部 浩,53,53,6.74,5,0.18,113.9
201703192302,ライブキャッチ杯,第6日,2017/03/19,唐津,02R,一般,1800,晴,北,2,2,逃げ,1,160,1,130,5,580,1-5,1750,5,1-5,620,3,1-5,330,5,1-4,220,4,4-5,430,7,1-5-4,3930,14,1-4-5,800,3,1,1,4016,西 川 新太郎,67,42,6.78,1,0.11,109.0,2,5,3796,長 野 道 臣,21,31,6.73,5,0.13,109.8,3,4,4219,本 岡 勝 利,54,36,6.71,4,0.14,112.0,4,6,4909,薮 内 瑞 希,52,57,6.71,6,0.06,112.6,5,3,4473,藤 堂 里 香,70,39,6.83,3,0.18,113.7,6,2,4002,古 結 宏,20,59,6.8,2,0.18,113.7
201703192303,ライブキャッチ杯,第6日,2017/03/19,唐津,03R,一般,1800,晴,北,5,5,逃げ,1,130,1,120,5,730,1-5,3580,6,1-5,1940,7,1-5,530,8,1-3,120,1,3-5,610,9,1-5-3,6900,19,1-3-5,1040,4,1,1,4610,佐 藤 大 佑,23,70,6.67,1,0.03,108.1,2,5,4447,深 川 麻奈美,22,85,6.76,5,0.15,110.2,3,3,3849,中 岡 正 彦,40,80,6.83,3,0.15,111.7,4,2,3569,増 田 進,31,48,6.77,2,0.13,113.8,4,6,3245,池 上 裕 次,48,52,6.79,6,0.23,113.8,6,4,4252,松 下 哲 也,41,86,6.79,4,0.18,117.3
201703192304,ライブキャッチ杯,第6日,2017/03/19,唐津,04R,一般,1800,晴,北,6,5,差し,4,750,4,250,1,130,4-1,1350,5,1-4,250,1,1-4,140,1,3-4,510,9,1-3,190,4,4-1-3,4470,16,1-3-4,560,2,1,4,4471,新 田 泰 章,27,83,6.91,4,0.11,109.0,2,1,4006,小 野 勇 作,69,38,6.83,1,0.21,110.4,3,3,3470,新 田 芳 美,59,81,6.9,3,0.12,111.3,4,5,3891,谷 口 健 一,49,65,6.84,5,0.15,113.0,5,2,3753,河 上 哲 也,16,43,6.93,2,0.24,114.2,6,6,4437,中 田 元 泰,58,82,6.9,6,0.18,114.7
201703192305,ライブキャッチ杯,第6日,2017/03/19,唐津,05R,一般,1800,晴,北,5,5,差し,5,730,5,360,6,170,5-6,2690,15,5-6,1290,7,5-6,350,5,1-5,460,8,1-6,250,3,5-6-1,8370,44,1-5-6,920,5,1,5,4233,亀 山 雅 幸,57,63,6.81,5,0.14,108.6,2,6,3931,黒 崎 竜 也,38,35,6.75,6,0.09,109.5,3,1,4394,永 嶋 裕 一,37,72,6.84,1,0.12,111.4,4,3,3835,三 野 勝 重,68,58,6.78,3,0.14,112.3,5,4,4823,中 村 桃 佳,43,69,6.86,4,0.08,113.0,6,2,4486,野 村 誠,66,37,6.84,2,0.15,115.9
201703192306,ライブキャッチ杯,第6日,2017/03/19,唐津,06R,一般,1800,晴,北,5,5,逃げ,1,130,1,100,3,670,1-3,850,4,1-3,930,5,1-3,370,6,1-2,160,1,2-3,540,10,1-3-2,4220,18,1-2-3,890,4,1,1,4432,黄金井 力 良,51,54,6.92,1,0.15,121.3,2,3,3361,岡 部 浩,53,53,6.92,3,0.27,123.3,3,2,3796,長 野 道 臣,21,31,6.89,2,0.29,124.9,4,5,4199,北 川 潤 二,26,41,6.91,5,0.22,129.9,,,,,,,,,,,,,,,,,,,,
201703192307,ライブキャッチ杯,第6日,2017/03/19,唐津,07R,一般,1800,晴,北,6,6,差し,2,550,2,220,1,120,2-1,1380,7,1-2,670,2,1-2,290,6,2-3,460,10,1-3,270,5,2-1-3,6880,30,1-2-3,1120,7,1,2,4873,蒲 原 健 太,45,51,6.89,2,0.14,109.3,2,1,4664,東 口 晃,33,87,6.93,1,0.2,110.8,3,3,4447,深 川 麻奈美,22,85,6.83,3,0.1,112.6,4,4,4363,大 野 芳 顕,17,33,6.87,4,0.19,112.7,5,5,3637,齋 藤 和 政,46,32,6.92,5,0.21,114.8,6,6,4947,間 庭 菜 摘,14,60,6.95,6,0.29,117.6
201703192308,ライブキャッチ杯,第6日,2017/03/19,唐津,08R,一般,1800,晴,北,6,6,まくり,4,210,4,100,1,100,4-1,490,3,1-4,170,1,1-4,110,1,4-5,150,3,1-5,150,4,4-1-5,920,1,1-4-5,240,1,1,4,4610,佐 藤 大 佑,23,70,6.83,4,0.05,109.2,2,1,3409,三 好 一,32,66,6.91,1,0.17,111.6,3,5,3347,矢 後 剛,42,76,6.89,5,0.13,112.5,4,2,3891,谷 口 健 一,49,65,6.89,2,0.18,114.7,5,6,3753,河 上 哲 也,16,43,7.04,6,0.16,116.1,6,3,4738,清 埜 翔 子,18,88,6.85,3,0.17,117.3
201703192309,ライブキャッチ杯,第6日,2017/03/19,唐津,09R,からっキー特,1800,晴,北,7,7,逃げ,1,120,1,120,,,1-4,660,3,1-4,650,3,1-4,400,4,1-2,220,2,2-4,960,9,1-4-2,2540,9,1-2-4,740,4,1,1,4471,新 田 泰 章,27,83,6.99,1,0.16,110.6,2,4,4486,野 村 誠,66,37,6.96,4,0.24,111.6,3,2,4007,榮 田 将 彦,19,46,6.88,2,0.15,112.8,4,3,4016,西 川 新太郎,67,42,6.93,3,0.2,113.1,5,5,4394,永 嶋 裕 一,37,72,6.91,5,0.21,115.0,6,6,3569,増 田 進,31,48,6.91,6,0.27,115.8
201703192310,ライブキャッチ杯,第6日,2017/03/19,唐津,10R,選抜戦,1800,晴,北,6,6,逃げ,1,180,1,100,4,110,1-4,470,1,1-4,230,1,1-4,150,1,1-5,160,2,4-5,170,3,1-4-5,1280,1,1-4-5,380,1,1,1,4823,中 村 桃 佳,43,69,6.93,1,0.13,109.2,2,4,3931,黒 崎 竜 也,38,35,6.81,4,0.19,109.9,3,5,3849,中 岡 正 彦,40,80,7.0,5,0.17,113.0,4,2,4219,本 岡 勝 利,54,36,6.92,3,0.18,114.0,5,3,3851,森 田 昭 彦,44,74,6.95,2,0.21,114.7,6,6,4432,黄金井 力 良,51,54,6.97,6,0.25,115.9
