レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201703022201,スカパー！・ＪＬＣ杯,第6日,2017/03/02,福岡,01R,一般戦,1800,雨,北西,6,6,,3,270,3,100,5,380,3-5,2520,9,3-5,1510,6,3-5,630,6,3-4,240,4,4-5,890,10,3-5-4,8780,29,3-4-5,1650,6,1,3,3994,茶 谷 桜,45,120,6.93,3,0.16,113.7,2,5,3169,松 堂 留 美,54,107,7.07,5,0.11,114.9,3,4,4447,深 川 麻奈美,75,149,6.91,4,0.13,115.9,4,1,3175,渡 辺 千 草,47,127,6.94,1,0.2,116.1,5,6,4874,池 田 奈津美,72,123,6.95,6,0.12,,6,2,3139,松 尾 美和子,60,128,6.97,2,0.21,
201703022202,スカパー！・ＪＬＣ杯,第6日,2017/03/02,福岡,02R,一般戦,1800,雨,北西,6,6,逃げ,1,100,1,150,2,460,1-2,820,3,1-2,620,3,1-2,190,3,1-4,180,2,2-4,650,9,1-2-4,2270,9,1-2-4,640,3,1,1,3742,宮 地 秀 祈,74,126,7.09,1,0.05,112.0,2,2,3407,道 見 数 成,26,112,7.19,2,0.13,113.1,3,4,3335,小 菅 文 隆,39,132,7.22,3,0.13,114.1,4,6,3476,中 村 稔 宏,38,110,7.29,6,0.16,115.6,5,5,3827,今 泉 徹,27,114,7.19,5,0.13,,6,3,3707,野 辺 香 織,63,108,7.21,4,0.16,
201703022203,スカパー！・ＪＬＣ杯,第6日,2017/03/02,福岡,03R,一般戦,1800,曇り,北西,6,6,,1,310,1,270,2,340,1-2,1870,8,1-2,980,5,1-2,380,6,1-5,370,5,2-5,430,9,1-2-5,5970,21,1-2-5,1640,8,1,1,4339,平 瀬 城 啓,70,152,7.0,1,0.14,111.7,2,2,4187,香 川 友 尚,13,121,6.95,2,0.1,112.5,3,5,4505,島 田 賢 人,31,156,6.99,5,0.15,114.3,4,6,4381,田 路 朋 史,58,146,6.97,6,0.13,116.1,5,4,2878,富 山 弘 幸,50,113,7.04,4,0.16,,6,3,4559,西 川 昌 希,34,167,6.91,3,0.15,
201703022204,スカパー！・ＪＬＣ杯,第6日,2017/03/02,福岡,04R,一般戦,1800,曇り,北西,6,6,逃げ,1,350,1,170,2,150,1-2,450,1,1-2,290,1,1-2,160,1,1-5,310,7,2-5,180,2,1-2-5,1330,3,1-2-5,470,2,1,1,2910,片 山 晃,15,103,7.13,1,0.24,112.2,2,2,4151,下 河 誉 史,71,170,7.05,2,0.29,113.2,3,5,3745,橋 本 年 光,53,139,7.09,5,0.2,113.8,4,3,4824,松 井 洪 弥,35,138,7.05,3,0.21,115.4,5,4,3885,久 田 武,64,163,7.11,4,0.22,,6,6,3492,山 下 和 彦,52,143,7.15,6,0.24,
201703022205,スカパー！・ＪＬＣ杯,第6日,2017/03/02,福岡,05R,一般戦,1800,曇り,北西,5,6,逃げ,1,160,1,110,3,100,1-3,340,1,1-3,220,1,1-3,130,1,1-4,170,3,3-4,130,2,1-3-4,680,1,1-3-4,280,1,1,1,3079,新 地 雅 洋,42,109,6.96,1,0.11,111.4,2,3,4549,小 林 文 彦,40,168,6.94,3,0.15,113.6,3,4,4213,重 富 伸 也,20,130,6.95,4,0.14,114.7,4,2,3336,遠 藤 晃 司,19,124,7.04,2,0.16,115.8,5,5,4139,丹 下 健,21,160,7.11,5,0.16,,6,6,4333,村 田 友 也,51,106,7.1,6,0.19,
201703022206,スカパー！・ＪＬＣ杯,第6日,2017/03/02,福岡,06R,一般戦,1800,晴,北西,6,6,差し,4,140,4,150,6,130,4-6,940,3,4-6,650,4,4-6,200,3,1-4,140,1,1-6,370,7,4-6-1,3150,9,1-4-6,540,1,1,4,3534,野 澤 大 二,69,125,7.14,4,0.16,111.8,2,6,3527,中 嶋 誠一郎,29,157,7.06,6,0.28,112.7,3,1,4447,深 川 麻奈美,75,149,7.01,1,0.25,114.4,4,3,3476,中 村 稔 宏,38,110,7.14,3,0.16,114.5,5,5,3781,秋 元 誠,18,119,7.08,5,0.21,,6,2,3073,北 岡 淳,17,151,7.12,2,0.22,
201703022207,スカパー！・ＪＬＣ杯,第6日,2017/03/02,福岡,07R,一般戦,1800,曇り,北西,6,6,差し,4,320,4,230,2,290,4-2,970,5,2-4,670,3,2-4,190,4,1-4,130,1,1-2,140,2,4-2-1,2460,9,1-2-4,170,1,1,4,4787,椎 名 豊,11,172,7.17,4,0.08,110.9,2,2,4215,吉 島 祥 之,68,104,7.08,2,0.11,112.6,3,1,4111,奥 田 誠,59,131,7.15,1,0.12,113.7,4,5,4339,平 瀬 城 啓,70,152,7.13,5,0.09,114.5,5,6,3335,小 菅 文 隆,39,132,7.16,6,0.19,,6,3,3169,松 堂 留 美,54,107,7.09,3,0.31,
201703022208,スカパー！・ＪＬＣ杯,第6日,2017/03/02,福岡,08R,一般戦,1800,曇り,北西,5,5,,3,100,3,140,2,200,3-2,680,4,2-3,530,3,2-3,140,1,3-4,190,3,2-4,580,8,3-2-4,2170,10,2-3-4,670,3,1,3,4083,福 島 勇 樹,32,111,7.07,3,0.15,111.1,2,2,4381,田 路 朋 史,58,146,6.96,2,0.15,113.2,3,4,4187,香 川 友 尚,13,121,7.01,4,0.13,114.4,4,1,3827,今 泉 徹,27,114,7.05,1,0.15,116.2,5,5,4874,池 田 奈津美,72,123,7.04,5,0.13,,6,6,4824,松 井 洪 弥,35,138,7.02,6,0.15,
201703022209,スカパー！・ＪＬＣ杯,第6日,2017/03/02,福岡,09R,ペラ坊特賞,1800,曇り,北西,6,6,逃げ,1,200,1,110,3,200,1-3,430,1,1-3,300,1,1-3,150,2,1-4,140,1,3-4,190,4,1-3-4,940,1,1-3-4,250,1,1,1,3745,橋 本 年 光,53,139,7.07,1,0.15,110.3,2,3,3742,宮 地 秀 祈,74,126,7.07,3,0.19,112.0,3,4,4549,小 林 文 彦,40,168,7.03,4,0.27,113.6,4,2,4505,島 田 賢 人,31,156,7.03,2,0.16,115.0,5,5,3707,野 辺 香 織,63,108,7.19,5,0.33,,6,6,3994,茶 谷 桜,45,120,7.02,6,0.26,
201703022210,スカパー！・ＪＬＣ杯,第6日,2017/03/02,福岡,10R,那の津選抜,1800,曇り,北西,6,6,逃げ,1,120,1,100,3,150,1-3,880,4,1-3,780,5,1-3,160,1,1-2,160,2,2-3,280,5,1-3-2,1870,4,1-2-3,390,2,1,1,3534,野 澤 大 二,69,125,7.08,1,0.1,110.5,2,3,4139,丹 下 健,21,160,7.03,4,0.19,113.1,3,2,4787,椎 名 豊,11,172,7.02,3,0.17,114.0,4,6,3079,新 地 雅 洋,42,109,7.18,6,0.29,115.9,5,4,4559,西 川 昌 希,34,167,6.96,2,0.18,,6,5,4151,下 河 誉 史,71,170,7.03,5,0.33,
