レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605071809,2026-05-07,18,09R,12:27,,1,310,1,100,2,100,,,1-2,480,1,1=2,270,1,1=2,180,2,1=3,520,8,2=3,830,12,1-2-3,2890,10,1=2=3,1220,5
202605071810,2026-05-07,18,10R,12:59,,1,180,1,100,6,180,,,1-6,1090,6,1=6,730,4,1=6,310,5,1=3,180,2,3=6,310,5,1-6-3,3150,12,1=3=6,690,2
202605071811,2026-05-07,18,11R,13:35,,1,230,1,340,4,240,,,1-4,1220,5,1=4,870,5,1=4,300,6,1=5,300,5,4=5,200,3,1-4-5,2910,10,1=4=5,910,5
202605071812,2026-05-07,18,12R,14:13,,1,100,1,100,3,100,,,1-3,380,2,1=3,580,3,1=3,140,2,1=4,110,1,3=4,210,4,1-3-4,600,3,1=3=4,280,1
202605071601,2026-05-07,16,01R,10:43,,4,300,4,300,2,220,,,4-2,750,1,2=4,680,4,2=4,190,1,4=6,760,11,2=6,600,10,4-2-6,6450,32,2=4=6,2040,7
202605071602,2026-05-07,16,02R,11:10,,1,390,1,260,2,200,,,1-2,510,3,1=2,270,1,1=2,140,1,1=4,190,3,2=4,140,2,1-2-4,1260,1,1=2=4,310,1
202605071603,2026-05-07,16,03R,11:36,,3,510,3,170,1,130,,,3-1,1340,5,1=3,660,3,1=3,240,5,3=6,130,1,1=6,220,3,3-1-6,3910,13,1=3=6,780,4
202605071604,2026-05-07,16,04R,12:06,,1,100,1,100,2,100,,,1-2,160,1,1=2,170,1,1=2,140,1,1=6,270,4,2=6,440,10,1-2-6,770,2,1=2=6,380,2
202605071605,2026-05-07,16,05R,12:37,,1,190,1,120,3,370,,,1-3,500,2,1=3,760,2,1=3,150,2,1=4,290,4,3=4,980,13,1-3-4,3160,11,1=3=4,1890,5
202605071606,2026-05-07,16,06R,13:14,,1,110,1,110,2,410,,,1-2,760,4,1=2,730,4,1=2,340,4,1=6,230,3,2=6,680,10,1-2-6,2770,10,1=2=6,1170,6
202605071607,2026-05-07,16,07R,13:51,,1,200,1,100,4,240,,,1-4,880,3,1=4,520,2,1=4,220,2,1=2,270,4,2=4,870,13,1-4-2,3760,13,1=2=4,1710,6
202605071608,2026-05-07,16,08R,14:24,,5,3090,5,100,1,100,,,5-1,6520,17,1=5,1150,4,1=5,410,5,5=6,1990,15,1=6,810,10,5-1-6,39740,69,1=5=6,5070,16
202605071609,2026-05-07,16,09R,14:56,,2,730,2,120,1,100,,,2-1,1190,5,1=2,320,1,1=2,160,1,2=6,710,11,1=6,300,5,2-1-6,6540,23,1=2=6,930,5
202605071610,2026-05-07,16,10R,15:29,,1,100,1,100,5,210,,,1-5,780,4,1=5,580,4,1=5,220,2,1=6,640,10,5=6,2130,15,1-5-6,4190,16,1=5=6,2550,9
202605071611,2026-05-07,16,11R,16:11,,1,110,1,240,2,1320,,,1-2,560,1,1=2,440,2,1=2,200,2,1=4,180,1,2=4,540,11,1-2-4,1360,2,1=2=4,700,2
202605071612,2026-05-07,16,12R,16:50,,1,110,1,100,3,160,,,1-3,470,3,1=3,370,3,1=3,160,2,1=2,180,3,2=3,360,8,1-3-2,1380,6,1=2=3,450,3
202605071501,2026-05-07,15,01R,15:17,,1,150,1,140,5,280,,,1-5,2360,11,1=5,1630,8,1=5,620,9,1=6,280,4,5=6,780,13,1-5-6,8210,35,1=5=6,2350,12
202605071502,2026-05-07,15,02R,15:45,,1,360,1,270,5,760,,,1-5,2420,13,1=5,2210,11,1=5,650,11,1=2,360,6,2=5,780,12,1-5-2,12940,63,1=2=5,3350,15
202605071503,2026-05-07,15,03R,16:13,,2,320,2,140,1,270,,,2-1,1150,6,1=2,500,3,1=2,190,3,2=3,180,1,1=3,190,2,2-1-3,2240,5,1=2=3,420,1
202605071504,2026-05-07,15,04R,16:41,,1,190,1,180,2,210,,,1-2,1240,6,1=2,830,4,1=2,290,7,1=5,180,1,2=5,210,3,1-2-5,2540,6,1=2=5,640,3
202605071505,2026-05-07,15,05R,17:10,,1,100,1,100,2,170,,,1-2,280,1,1=2,220,1,1=2,150,1,1=5,180,4,2=5,410,8,1-2-5,790,2,1=2=5,430,2
202605071506,2026-05-07,15,06R,17:39,,5,1340,5,600,2,170,,,5-2,9490,30,2=5,3580,15,2=5,540,12,5=6,690,15,2=6,610,13,5-2-6,32550,98,2=5=6,4680,20
202605071507,2026-05-07,15,07R,18:08,,1,170,1,110,3,130,,,1-3,320,1,1=3,200,1,1=3,170,1,1=4,460,9,3=4,400,8,1-3-4,2040,6,1=3=4,950,4
202605071508,2026-05-07,15,08R,18:38,,1,150,1,100,2,360,,,1-2,380,2,1=2,290,1,1=2,210,3,1=4,150,1,2=4,240,5,1-2-4,1130,2,1=2=4,470,1
202605071509,2026-05-07,15,09R,19:09,,1,140,1,100,2,100,,,1-2,290,1,1=2,210,1,1=2,140,1,1=4,160,3,2=4,210,5,1-2-4,810,2,1=2=4,330,2
202605071510,2026-05-07,15,10R,19:40,,1,160,1,110,5,300,,,1-5,630,3,1=5,480,2,1=5,200,2,1=4,280,4,4=5,460,10,1-5-4,2730,12,1=4=5,870,5
202605071511,2026-05-07,15,11R,20:12,,1,120,1,110,4,150,,,1-4,520,3,1=4,370,2,1=4,160,2,1=2,120,1,2=4,210,4,1-4-2,950,2,1=2=4,230,1
202605071512,2026-05-07,15,12R,20:45,,1,130,1,160,4,610,,,1-4,490,3,1=4,480,3,1=4,200,2,1=6,660,9,4=6,1550,13,1-4-6,7220,21,1=4=6,4080,12
202605071301,2026-05-07,13,01R,10:34,,3,110,3,150,4,370,,,3-4,300,1,3=4,390,2,3=4,110,1,1=3,160,2,1=4,200,4,3-4-1,920,3,1=3=4,200,1
202605071302,2026-05-07,13,02R,11:02,,5,210,5,180,1,120,,,5-1,1200,9,1=5,570,5,1=5,210,4,3=5,820,8,1=3,580,7,5-1-3,16060,33,1=3=5,2720,6
202605071303,2026-05-07,13,03R,11:25,,1,110,1,130,5,190,,,1-5,2870,7,1=5,1960,4,1=5,150,2,1=2,120,1,2=5,210,5,1-5-2,3740,10,1=2=5,360,2
202605071304,2026-05-07,13,04R,11:48,,3,430,3,120,4,310,,,3-4,1620,5,3=4,1280,5,3=4,280,5,1=3,120,1,1=4,170,2,3-4-1,4740,16,1=3=4,370,2
202605071305,2026-05-07,13,05R,12:18,,6,200,6,140,1,200,,,6-1,1220,7,1=6,510,3,1=6,170,1,2=6,360,8,1=2,340,7,6-1-2,5360,28,1=2=6,1250,6
202605071306,2026-05-07,13,06R,12:52,,1,100,1,120,2,400,,,1-2,580,2,1=2,410,2,1=2,120,2,1=4,110,1,2=4,320,7,1-2-4,780,1,1=2=4,380,2
202605071307,2026-05-07,13,07R,13:33,,3,650,3,1160,1,290,,,3-1,3110,12,1=3,560,2,1=3,240,4,3=4,430,8,1=4,240,3,3-1-4,6540,29,1=3=4,820,4
202605071308,2026-05-07,13,08R,14:05,,1,120,1,110,2,240,,,1-2,410,3,1=2,350,3,1=2,150,2,1=3,190,3,2=3,390,7,1-2-3,1090,5,1=2=3,600,3
202605071309,2026-05-07,13,09R,14:35,,1,110,1,100,6,280,,,1-6,590,3,1=6,530,3,1=6,180,4,1=5,150,2,5=6,340,7,1-6-5,1680,10,1=5=6,580,4
202605071310,2026-05-07,13,10R,15:08,,1,130,1,120,5,270,,,1-5,380,2,1=5,370,2,1=5,210,2,1=6,210,3,5=6,400,7,1-5-6,800,1,1=5=6,370,1
202605071311,2026-05-07,13,11R,15:39,,1,160,1,100,2,100,,,1-2,180,1,1=2,240,2,1=2,120,1,1=4,160,3,2=4,130,2,1-2-4,470,1,1=2=4,180,1
202605071312,2026-05-07,13,12R,16:23,,1,100,1,110,2,150,,,1-2,210,1,1=2,170,1,1=2,120,1,1=4,140,2,2=4,270,6,1-2-4,430,1,1=2=4,280,2
202605071201,2026-05-07,12,01R,15:15,,1,160,1,110,2,270,,,1-2,310,1,1=2,210,1,1=2,150,3,1=5,140,2,2=5,210,5,1-2-5,540,1,1=2=5,260,1
202605071202,2026-05-07,12,02R,15:41,,1,160,1,130,5,300,,,1-5,720,3,1=5,530,3,1=5,150,2,1=3,150,1,3=5,180,5,1-5-3,1240,3,1=3=5,260,1
202605071203,2026-05-07,12,03R,16:08,,1,100,1,100,3,340,,,1-3,1020,5,1=3,1210,5,1=3,770,10,1=6,210,3,3=6,1230,12,1-3-6,3040,12,1=3=6,970,5
202605071204,2026-05-07,12,04R,16:34,,2,130,2,190,5,800,,,2-5,17120,23,2=5,7920,14,2=5,1700,13,2=3,350,5,3=5,1300,12,2-5-3,49370,82,2=3=5,9700,17
202605071205,2026-05-07,12,05R,17:04,,1,100,1,100,6,100,,,1-6,400,2,1=6,390,1,1=6,180,2,1=4,260,4,4=6,590,11,1-6-4,1270,5,1=4=6,540,3
202605071206,2026-05-07,12,06R,17:31,,1,110,1,100,2,110,,,1-2,250,1,1=2,220,1,1=2,160,3,1=3,190,4,2=3,120,2,1-2-3,520,1,1=2=3,350,3
202605071207,2026-05-07,12,07R,17:59,,1,120,1,110,3,130,,,1-3,200,1,1=3,220,1,1=3,100,1,1=6,170,3,3=6,190,4,1-3-6,590,1,1=3=6,270,1
202605071208,2026-05-07,12,08R,18:28,,2,840,2,170,1,100,,,2-1,1710,6,1=2,290,1,1=2,240,3,2=3,530,10,1=3,270,4,2-1-3,8600,25,1=2=3,450,1
202605071209,2026-05-07,12,09R,18:59,,2,620,2,150,1,100,,,2-1,800,4,1=2,180,1,1=2,130,1,2=3,340,7,1=3,160,3,2-1-3,3510,11,1=2=3,250,1
202605071210,2026-05-07,12,10R,19:30,,1,100,1,110,2,170,,,1-2,340,2,1=2,250,2,1=2,130,1,1=4,140,2,2=4,370,7,1-2-4,820,4,1=2=4,410,3
202605071211,2026-05-07,12,11R,20:02,,1,100,1,100,2,140,,,1-2,220,1,1=2,220,1,1=2,150,1,1=3,150,3,2=3,330,6,1-2-3,510,1,1=2=3,270,1
202605071212,2026-05-07,12,12R,20:38,,1,100,1,100,2,190,,,1-2,170,1,1=2,180,1,1=2,110,1,1=3,170,2,2=3,360,8,1-2-3,510,1,1=2=3,320,1
202605071001,2026-05-07,10,01R,08:40,,1,110,1,100,2,220,,,1-2,190,1,1=2,130,1,1=2,110,1,1=5,140,3,2=5,230,5,1-2-5,380,1,1=2=5,280,1
202605071002,2026-05-07,10,02R,09:06,,1,130,1,130,6,440,,,1-6,970,4,1=6,1190,3,1=6,210,3,1=2,100,1,2=6,270,4,1-6-2,2210,8,1=2=6,380,2
202605071003,2026-05-07,10,03R,09:32,,1,190,1,100,4,160,,,1-4,420,2,1=4,410,2,1=4,140,1,1=6,140,2,4=6,210,4,1-4-6,1340,3,1=4=6,420,2
202605071004,2026-05-07,10,04R,09:58,,1,140,1,100,3,200,,,1-3,600,4,1=3,420,2,1=3,200,3,1=5,260,4,3=5,840,10,1-3-5,1530,7,1=3=5,1190,6
202605071005,2026-05-07,10,05R,10:26,,3,850,3,300,1,120,,,3-1,2160,6,1=3,320,3,1=3,140,3,3=4,260,4,1=4,130,2,3-1-4,5240,16,1=3=4,290,2
202605071006,2026-05-07,10,06R,10:56,,6,510,6,620,2,380,,,6-2,6350,21,2=6,2190,10,2=6,570,10,4=6,580,11,2=4,660,13,6-2-4,33800,88,2=4=6,7900,18
202605071007,2026-05-07,10,07R,11:28,,4,780,4,150,1,100,,,4-1,1510,4,1=4,280,2,1=4,100,1,2=4,140,3,1=2,100,2,4-1-2,2140,6,1=2=4,160,1
202605071008,2026-05-07,10,08R,12:00,,3,190,3,250,6,830,,,3-6,2650,11,3=6,1690,8,3=6,310,6,1=3,180,2,1=6,180,1,3-6-1,5710,26,1=3=6,640,3
202605071009,2026-05-07,10,09R,12:32,,1,150,1,150,4,160,,,1-4,630,3,1=4,460,3,1=4,170,1,1=3,420,7,3=4,1300,13,1-4-3,5340,22,1=3=4,2550,10
202605071010,2026-05-07,10,10R,13:04,,1,170,1,110,2,160,,,1-2,180,1,1=2,180,1,1=2,160,2,1=5,230,4,2=5,470,6,1-2-5,1050,4,1=2=5,610,2
202605071011,2026-05-07,10,11R,13:39,,3,530,3,360,2,330,,,3-2,6380,15,2=3,2450,8,2=3,500,8,3=5,300,4,2=5,1220,15,3-2-5,34450,65,2=3=5,6940,18
202605071012,2026-05-07,10,12R,14:18,,6,940,6,1050,2,540,,,6-2,2350,8,2=6,1670,6,2=6,490,8,3=6,770,11,2=3,220,2,6-2-3,8860,26,2=3=6,4500,13
202605070801,2026-05-07,08,01R,10:30,,1,110,1,140,2,300,,,1-2,230,1,1=2,300,2,1=2,160,2,1=6,220,4,2=6,510,9,1-2-6,1480,7,1=2=6,890,4
202605070802,2026-05-07,08,02R,11:00,,1,100,1,120,2,210,,,1-2,930,4,1=2,740,3,1=2,130,2,1=4,100,1,2=4,310,6,1-2-4,1110,4,1=2=4,310,2
202605070803,2026-05-07,08,03R,11:30,,1,120,1,140,3,350,,,1-3,1590,8,1=3,1100,5,1=3,290,6,1=2,180,2,2=3,580,9,1-3-2,4200,15,1=2=3,1130,5
202605070804,2026-05-07,08,04R,12:04,,1,110,1,100,2,120,,,1-2,320,2,1=2,270,1,1=2,140,1,1=5,700,10,2=5,910,12,1-2-5,3360,11,1=2=5,2080,7
202605070805,2026-05-07,08,05R,12:30,,1,160,1,100,4,100,,,1-4,210,1,1=4,130,1,1=4,100,1,1=5,250,5,4=5,260,6,1-4-5,640,2,1=4=5,360,3
202605070806,2026-05-07,08,06R,12:57,,1,100,1,100,4,130,,,1-4,190,1,1=4,110,1,1=4,120,1,1=6,280,6,4=6,320,7,1-4-6,560,2,1=4=6,320,2
202605070807,2026-05-07,08,07R,13:27,,4,670,4,450,2,450,,,4-2,1990,6,2=4,760,4,2=4,200,3,3=4,330,4,2=3,430,6,4-2-3,9000,27,2=3=4,2360,9
202605070808,2026-05-07,08,08R,13:56,,1,140,1,350,4,230,,,1-4,430,2,1=4,240,1,1=4,150,1,1=3,460,9,3=4,380,7,1-4-3,3230,11,1=3=4,1110,5
202605070809,2026-05-07,08,09R,14:27,,1,100,1,120,5,970,,,1-5,940,4,1=5,690,4,1=5,270,2,1=3,340,4,3=5,880,10,1-5-3,4140,15,1=3=5,1730,6
202605070810,2026-05-07,08,10R,15:01,,1,130,1,140,4,400,,,1-4,640,3,1=4,520,3,1=4,210,3,1=5,600,7,4=5,1460,13,1-4-5,3540,12,1=4=5,3140,10
202605070811,2026-05-07,08,11R,15:33,,1,110,1,110,4,310,,,1-4,440,2,1=4,610,3,1=4,190,3,1=3,160,2,3=4,420,7,1-4-3,2160,7,1=3=4,680,3
202605070812,2026-05-07,08,12R,16:03,,1,160,1,100,2,170,,,1-2,240,1,1=2,260,1,1=2,150,2,1=4,150,1,2=4,250,5,1-2-4,790,2,1=2=4,450,2
202605070601,2026-05-07,06,01R,11:32,,1,140,1,190,4,550,,,1-4,1330,3,1=4,750,2,1=4,360,5,1=3,370,6,3=4,1660,14,1-4-3,5130,15,1=3=4,1910,8
202605070602,2026-05-07,06,02R,11:57,,1,180,1,170,4,370,,,1-4,2820,11,1=4,1940,8,1=4,360,7,1=2,190,2,2=4,380,8,1-4-2,9660,33,1=2=4,1040,4
202605070603,2026-05-07,06,03R,12:22,,3,840,3,330,2,310,,,3-2,4650,16,2=3,1580,6,2=3,330,5,1=3,250,3,1=2,210,2,3-2-1,15830,49,1=2=3,750,3
202605070604,2026-05-07,06,04R,12:49,,1,110,1,130,2,240,,,1-2,320,1,1=2,190,1,1=2,120,1,1=5,140,2,2=5,430,9,1-2-5,830,3,1=2=5,410,1
202605070605,2026-05-07,06,05R,13:16,,1,120,1,110,2,430,,,1-2,510,3,1=2,390,3,1=2,330,5,1=3,290,4,2=3,630,10,1-2-3,3270,13,1=2=3,1260,6
202605070606,2026-05-07,06,06R,13:46,,1,150,1,120,2,220,,,1-2,470,2,1=2,390,2,1=2,190,2,1=3,160,1,2=3,270,5,1-2-3,870,2,1=2=3,280,1
202605070607,2026-05-07,06,07R,14:21,,1,140,1,100,3,100,,,1-3,420,1,1=3,280,1,1=3,170,2,1=5,200,3,3=5,410,9,1-3-5,1290,3,1=3=5,620,2
202605070608,2026-05-07,06,08R,14:48,,1,170,1,140,2,260,,,1-2,330,1,1=2,170,1,1=2,160,3,1=4,120,1,2=4,130,2,1-2-4,710,1,1=2=4,310,1
202605070609,2026-05-07,06,09R,15:25,,4,780,4,470,3,430,,,4-3,7960,12,3=4,4260,8,3=4,730,9,2=4,610,7,2=3,640,8,4-3-2,103750,105,2=3=4,9430,17
202605070610,2026-05-07,06,10R,15:56,,1,140,1,130,5,170,,,1-5,650,3,1=5,540,3,1=5,190,2,1=2,160,1,2=5,410,9,1-5-2,1900,7,1=2=5,580,3
202605070611,2026-05-07,06,11R,16:29,,1,100,1,100,3,180,,,1-3,210,1,1=3,270,1,1=3,120,1,1=2,140,2,2=3,250,6,1-3-2,600,1,1=2=3,280,1
202605070612,2026-05-07,06,12R,16:59,,4,160,4,130,5,180,,,4-5,700,1,4=5,420,2,4=5,280,7,4=6,140,1,5=6,270,6,4-5-6,830,1,4=5=6,410,1
202605070501,2026-05-07,05,01R,11:40,,3,280,3,130,1,210,,,3-1,1000,4,1=3,320,2,1=3,130,1,3=5,260,4,1=5,660,11,3-1-5,6600,19,1=3=5,3600,8
202605070502,2026-05-07,05,02R,12:08,,1,360,1,160,2,300,,,1-2,2850,14,1=2,1280,5,1=2,700,12,1=6,280,5,2=6,850,13,1-2-6,9180,37,1=2=6,3020,12
202605070503,2026-05-07,05,03R,12:39,,1,500,1,300,2,360,,,1-2,1620,7,1=2,1110,4,1=2,520,6,1=6,640,9,2=6,1930,14,1-2-6,23010,62,1=2=6,7770,17
202605070504,2026-05-07,05,04R,13:07,,2,1700,2,220,6,560,,,2-6,16850,28,2=6,9250,15,2=6,1970,15,2=3,520,8,3=6,660,11,2-6-3,132320,118,2=3=6,6490,18
202605070505,2026-05-07,05,05R,13:41,,3,220,3,260,2,290,,,3-2,810,4,2=3,400,2,2=3,140,1,3=6,200,3,2=6,350,8,3-2-6,1780,5,2=3=6,670,3
202605070506,2026-05-07,05,06R,14:09,,1,190,1,160,2,300,,,1-2,630,2,1=2,410,2,1=2,270,4,1=3,200,2,2=3,670,10,1-2-3,2750,10,1=2=3,1300,8
202605070507,2026-05-07,05,07R,14:38,,3,340,3,130,1,240,,,3-1,920,4,1=3,330,1,1=3,320,4,3=5,240,2,1=5,300,3,3-1-5,1490,2,1=3=5,250,1
202605070508,2026-05-07,05,08R,15:12,,5,340,5,250,6,800,,,5-6,1440,6,5=6,900,4,5=6,270,3,4=5,660,10,4=6,820,13,5-6-4,7360,28,4=5=6,2650,10
202605070509,2026-05-07,05,09R,15:45,,1,100,1,100,2,110,,,1-2,640,3,1=2,290,2,1=2,140,1,1=3,220,4,2=3,770,10,1-2-3,1740,7,1=2=3,830,4
202605070510,2026-05-07,05,10R,16:17,,1,220,1,110,6,310,,,1-6,1430,6,1=6,880,5,1=6,310,5,1=3,190,2,3=6,260,4,1-6-3,4240,17,1=3=6,760,2
202605070511,2026-05-07,05,11R,16:48,,1,100,1,110,6,180,,,1-6,990,4,1=6,820,4,1=6,350,6,1=4,180,2,4=6,750,10,1-6-4,3660,13,1=4=6,940,6
202605070512,2026-05-07,05,12R,17:20,,1,140,1,100,4,150,,,1-4,340,1,1=4,240,1,1=4,120,1,1=2,160,3,2=4,130,2,1-4-2,840,1,1=2=4,290,1
202605070401,2026-05-07,04,01R,11:55,,3,340,3,250,1,190,,,3-1,790,3,1=3,400,1,1=3,180,1,3=5,410,6,1=5,910,12,3-1-5,3770,17,1=3=5,1180,6
202605070402,2026-05-07,04,02R,12:24,,1,380,1,190,4,370,,,1-4,1120,4,1=4,450,2,1=4,400,5,1=6,3690,13,4=6,2650,12,1-4-6,14390,57,1=4=6,4560,14
202605070403,2026-05-07,04,03R,12:54,,2,500,2,170,1,110,,,2-1,1200,5,1=2,530,2,1=2,180,2,2=3,380,6,1=3,260,5,2-1-3,3460,11,1=2=3,770,3
202605070404,2026-05-07,04,04R,13:24,,1,120,1,100,5,110,,,1-5,360,2,1=5,290,1,1=5,160,2,1=4,860,9,4=5,2330,14,1-5-4,9210,26,1=4=5,2280,6
