レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605141906,2026-05-14,19,06R,17:56,,1,110,1,130,2,190,,,1-2,340,2,1=2,310,2,1=2,190,2,1=4,310,6,2=4,630,11,1-2-4,1600,7,1=2=4,580,4
202605141907,2026-05-14,19,07R,18:21,,3,220,3,130,1,120,,,3-1,870,6,1=3,530,3,1=3,180,4,2=3,170,3,1=2,130,1,3-1-2,1770,5,1=2=3,170,1
202605141908,2026-05-14,19,08R,18:46,,3,140,3,160,6,450,,,3-6,2110,8,3=6,1700,5,3=6,510,8,2=3,180,3,2=6,370,5,3-6-2,4750,20,2=3=6,910,5
202605141909,2026-05-14,19,09R,19:12,,1,130,1,100,3,100,,,1-3,280,1,1=3,270,1,1=3,110,1,1=2,120,2,2=3,160,3,1-3-2,740,2,1=2=3,230,1
202605141910,2026-05-14,19,10R,19:38,,1,100,1,100,4,130,,,1-4,280,1,1=4,290,1,1=4,110,1,1=5,310,5,4=5,610,10,1-4-5,1300,5,1=4=5,770,4
202605141911,2026-05-14,19,11R,20:06,,4,2010,4,300,5,1270,,,4-5,13280,16,4=5,10700,12,4=5,1840,12,3=4,180,2,3=5,1150,10,4-5-3,40150,51,3=4=5,4870,10
202605141912,2026-05-14,19,12R,20:37,,1,110,1,100,3,160,,,1-3,260,1,1=3,310,2,1=3,140,3,1=2,130,1,2=3,280,4,1-3-2,860,3,1=2=3,400,2
202605141801,2026-05-14,18,01R,08:39,,3,860,3,1260,5,1260,,,3-5,6270,9,3=5,2260,5,3=5,620,5,1=3,260,2,1=5,300,3,3-5-1,11860,23,1=3=5,400,2
202605141802,2026-05-14,18,02R,09:05,,1,140,1,100,3,100,,,1-3,410,2,1=3,440,3,1=3,300,3,1=5,230,2,3=5,830,6,1-3-5,890,3,1=3=5,420,2
202605141803,2026-05-14,18,03R,09:31,,1,120,1,100,4,120,,,1-4,260,1,1=4,260,1,1=4,140,2,1=6,110,1,4=6,280,5,1-4-6,710,1,1=4=6,400,1
202605141804,2026-05-14,18,04R,09:57,,1,100,1,100,2,230,,,1-2,240,1,1=2,250,2,1=2,110,1,1=3,140,3,2=3,280,5,1-2-3,660,3,1=2=3,330,2
202605141805,2026-05-14,18,05R,10:23,,1,100,1,200,3,480,,,1-3,520,2,1=3,420,3,1=3,180,3,1=4,140,1,3=4,300,6,1-3-4,1240,3,1=3=4,420,2
202605141806,2026-05-14,18,06R,10:53,,4,640,4,170,1,100,,,4-1,1410,7,1=4,290,2,1=4,160,2,4=5,930,11,1=5,790,9,4-1-5,11270,29,1=4=5,1970,7
202605141807,2026-05-14,18,07R,11:23,,1,100,1,100,2,210,,,1-2,270,1,1=2,340,2,1=2,240,4,1=5,150,1,2=5,720,13,1-2-5,1120,4,1=2=5,540,2
202605141808,2026-05-14,18,08R,11:55,,2,180,2,270,6,360,,,2-6,540,1,2=6,250,1,2=6,160,1,1=2,460,8,1=6,480,9,2-6-1,3120,10,1=2=6,610,3
202605141809,2026-05-14,18,09R,12:29,,3,510,3,220,2,130,,,3-2,930,3,2=3,760,3,2=3,210,3,1=3,170,2,1=2,210,3,3-2-1,4780,19,1=2=3,300,1
202605141810,2026-05-14,18,10R,13:00,,1,110,1,100,2,230,,,1-2,270,1,1=2,220,1,1=2,130,1,1=3,140,2,2=3,140,3,1-2-3,400,1,1=2=3,190,1
202605141811,2026-05-14,18,11R,13:32,,1,100,1,100,3,110,,,1-3,230,1,1=3,210,1,1=3,120,1,1=6,140,2,3=6,370,6,1-3-6,850,3,1=3=6,540,2
202605141812,2026-05-14,18,12R,14:08,,1,100,1,100,2,140,,,1-2,180,1,1=2,170,1,1=2,100,1,1=3,130,2,2=3,190,4,1-2-3,330,1,1=2=3,170,1
202605141601,2026-05-14,16,01R,10:52,,3,660,3,190,1,100,,,3-1,990,5,1=3,240,1,1=3,140,2,3=4,260,5,1=4,160,3,3-1-4,1930,8,1=3=4,280,1
202605141602,2026-05-14,16,02R,11:19,,1,200,1,110,4,410,,,1-4,700,2,1=4,780,2,1=4,180,2,1=6,240,5,4=6,450,9,1-4-6,2260,6,1=4=6,1280,5
202605141603,2026-05-14,16,03R,11:49,,5,250,5,170,1,100,,,5-1,830,3,1=5,230,1,1=5,110,1,3=5,360,7,1=3,190,3,5-1-3,3560,14,1=3=5,530,2
202605141604,2026-05-14,16,04R,12:22,,1,100,1,120,5,250,,,1-5,440,2,1=5,430,3,1=5,140,1,1=3,150,2,3=5,480,8,1-5-3,1140,2,1=3=5,450,1
202605141605,2026-05-14,16,05R,12:52,,4,1230,4,420,1,110,,,4-1,2730,12,1=4,520,2,1=4,330,6,4=5,270,4,1=5,210,2,4-1-5,10420,40,1=4=5,950,5
202605141606,2026-05-14,16,06R,13:28,,1,260,1,260,5,970,,,1-5,2970,10,1=5,1860,13,1=5,380,7,1=2,260,4,2=5,220,1,1-5-2,9030,41,1=2=5,1430,6
202605141607,2026-05-14,16,07R,14:06,,1,120,1,150,2,300,,,1-2,420,2,1=2,470,3,1=2,190,1,1=6,300,5,2=6,1310,15,1-2-6,2590,11,1=2=6,1690,10
202605141608,2026-05-14,16,08R,14:40,,3,580,3,250,1,100,,,3-1,1640,5,1=3,280,1,1=3,180,3,3=4,370,5,1=4,220,4,3-1-4,3280,13,1=3=4,430,2
202605141609,2026-05-14,16,09R,15:12,,6,940,6,340,3,320,,,6-3,7230,23,3=6,3280,12,3=6,440,9,2=6,1180,15,2=3,520,11,6-3-2,56220,116,2=3=6,8440,20
202605141610,2026-05-14,16,10R,15:42,,1,120,1,100,2,150,,,1-2,190,1,1=2,160,1,1=2,120,1,1=6,250,4,2=6,430,8,1-2-6,1170,5,1=2=6,690,3
202605141611,2026-05-14,16,11R,16:11,,1,120,1,100,2,180,,,1-2,220,1,1=2,190,1,1=2,100,1,1=3,230,4,2=3,550,10,1-2-3,900,3,1=2=3,790,4
202605141612,2026-05-14,16,12R,16:50,,1,100,1,120,3,500,,,1-3,450,3,1=3,430,3,1=3,250,3,1=5,300,4,3=5,670,9,1-3-5,2070,10,1=3=5,820,6
202605141201,2026-05-14,12,01R,15:27,,1,210,1,150,4,140,,,1-4,640,4,1=4,390,3,1=4,100,1,1=3,150,3,3=4,130,2,1-4-3,1080,2,1=3=4,240,1
202605141202,2026-05-14,12,02R,16:08,,1,190,1,120,3,110,,,1-3,520,2,1=3,280,1,1=3,160,1,1=4,380,5,3=4,410,7,1-3-4,1340,5,1=3=4,590,2
202605141203,2026-05-14,12,03R,16:45,,1,370,1,190,4,290,,,1-4,1200,5,1=4,1210,7,1=4,280,7,1=2,280,7,2=4,370,9,1-4-2,4550,22,1=2=4,970,6
202605141204,2026-05-14,12,04R,17:18,,5,240,5,210,2,130,,,5-2,1970,7,2=5,540,2,2=5,140,1,4=5,590,9,2=4,260,4,5-2-4,6230,24,2=4=5,690,4
202605141205,2026-05-14,12,05R,17:43,,6,330,6,180,4,1420,,,6-4,7820,18,4=6,2440,8,4=6,530,9,2=6,260,3,2=4,340,6,6-4-2,28600,61,2=4=6,2320,10
202605141206,2026-05-14,12,06R,18:08,,1,260,1,150,2,380,,,1-2,450,2,1=2,380,3,1=2,180,4,1=4,120,1,2=4,200,5,1-2-4,940,4,1=2=4,460,3
202605141207,2026-05-14,12,07R,18:33,,1,350,1,130,5,180,,,1-5,2660,12,1=5,1980,8,1=5,340,9,1=2,170,1,2=5,220,4,1-5-2,6750,27,1=2=5,890,4
202605141208,2026-05-14,12,08R,18:58,,2,210,2,100,1,130,,,2-1,510,2,1=2,240,1,1=2,170,2,2=3,230,6,1=3,180,3,2-1-3,900,2,1=2=3,200,1
202605141209,2026-05-14,12,09R,19:24,,1,300,1,190,2,120,,,1-2,410,2,1=2,210,1,1=2,190,2,1=3,200,3,2=3,290,6,1-2-3,1340,3,1=2=3,470,2
202605141210,2026-05-14,12,10R,19:50,,1,190,1,250,3,960,,,1-3,700,3,1=3,510,3,1=3,200,4,1=2,140,1,2=3,360,6,1-3-2,1690,5,1=2=3,320,2
202605141211,2026-05-14,12,11R,20:17,,1,110,1,120,2,210,,,1-2,240,1,1=2,220,1,1=2,110,1,1=6,270,4,2=6,510,8,1-2-6,1250,3,1=2=6,560,2
202605141212,2026-05-14,12,12R,20:45,,1,160,1,140,4,210,,,1-4,470,2,1=4,400,3,1=4,160,3,1=2,130,1,2=4,200,4,1-4-2,1130,3,1=2=4,330,1
202605141101,2026-05-14,11,01R,10:33,,1,130,1,150,3,380,,,1-3,910,4,1=3,760,3,1=3,220,3,1=2,140,1,2=3,330,5,1-3-2,1810,5,1=2=3,500,2
202605141102,2026-05-14,11,02R,11:01,,1,160,1,150,2,180,,,1-2,950,5,1=2,910,5,1=2,440,7,1=5,180,2,2=5,860,8,1-2-5,1820,6,1=2=5,550,3
202605141103,2026-05-14,11,03R,11:32,,5,3650,5,160,1,170,,,5-1,1700,5,1=5,450,3,1=5,140,2,2=5,290,8,1=2,130,1,5-1-2,4710,19,1=2=5,380,1
202605141104,2026-05-14,11,04R,12:02,,1,130,1,100,4,140,,,1-4,340,1,1=4,290,1,1=4,140,2,1=2,130,1,2=4,200,4,1-4-2,1190,4,1=2=4,450,2
202605141105,2026-05-14,11,05R,12:28,,1,100,1,100,5,390,,,1-5,430,2,1=5,720,4,1=5,160,2,1=6,520,8,5=6,910,11,1-5-6,2110,10,1=5=6,1150,8
202605141106,2026-05-14,11,06R,12:58,,2,920,2,170,1,100,,,2-1,1180,3,1=2,170,1,1=2,140,1,2=3,280,4,1=3,160,3,2-1-3,2800,10,1=2=3,250,1
202605141107,2026-05-14,11,07R,13:30,,1,110,1,130,4,170,,,1-4,530,2,1=4,640,4,1=4,160,1,1=5,260,4,4=5,400,6,1-4-5,2190,10,1=4=5,1220,9
202605141108,2026-05-14,11,08R,13:59,,1,140,1,100,2,180,,,1-2,180,1,1=2,150,1,1=2,160,2,1=4,200,3,2=4,400,6,1-2-4,760,3,1=2=4,520,2
202605141109,2026-05-14,11,09R,14:32,,1,100,1,100,4,100,,,1-4,270,2,1=4,270,2,1=4,130,3,1=2,110,1,2=4,200,4,1-4-2,610,3,1=2=4,220,1
202605141110,2026-05-14,11,10R,15:04,,1,100,1,100,3,100,,,1-3,290,2,1=3,220,1,1=3,180,3,1=2,200,5,2=3,190,4,1-3-2,600,2,1=2=3,240,1
202605141111,2026-05-14,11,11R,15:35,,1,100,1,100,2,130,,,1-2,240,1,1=2,200,1,1=2,160,2,1=5,510,7,2=5,540,9,1-2-5,1450,5,1=2=5,1200,5
202605141112,2026-05-14,11,12R,16:17,,1,100,1,100,3,130,,,1-3,270,1,1=3,220,1,1=3,100,1,1=2,150,2,2=3,270,5,1-3-2,760,2,1=2=3,290,1
202605141001,2026-05-14,10,01R,08:46,,4,660,4,140,1,100,,,4-1,3590,7,1=4,350,3,1=4,300,2,3=4,1600,7,1=3,430,3,4-1-3,11670,18,1=3=4,440,2
202605141002,2026-05-14,10,02R,09:12,,1,100,1,100,2,160,,,1-2,170,1,1=2,160,1,1=2,100,1,1=3,130,2,2=3,160,4,1-2-3,410,2,1=2=3,230,1
202605141003,2026-05-14,10,03R,09:38,,1,180,1,170,2,390,,,1-2,520,2,1=2,330,2,1=2,230,2,1=4,230,3,2=4,650,11,1-2-4,1950,6,1=2=4,1060,5
202605141004,2026-05-14,10,04R,10:04,,1,100,1,100,3,170,,,1-3,490,2,1=3,360,2,1=3,130,1,1=2,150,2,2=3,390,7,1-3-2,1010,2,1=2=3,290,1
202605141005,2026-05-14,10,05R,10:30,,4,250,4,100,2,180,,,4-2,2850,8,2=4,2060,8,2=4,400,7,1=4,130,1,1=2,260,5,4-2-1,5770,20,1=2=4,400,2
202605141006,2026-05-14,10,06R,10:58,,5,690,5,160,4,350,,,5-4,4680,14,4=5,2330,8,4=5,330,5,1=5,190,2,1=4,370,6,5-4-1,15470,43,1=4=5,2180,8
202605141007,2026-05-14,10,07R,11:27,,2,120,2,100,1,130,,,2-1,350,1,1=2,180,1,1=2,150,1,2=5,190,3,1=5,390,7,2-1-5,1060,3,1=2=5,460,3
202605141008,2026-05-14,10,08R,11:58,,5,320,5,100,3,130,,,5-3,590,2,3=5,690,3,3=5,230,4,2=5,210,3,2=3,520,8,5-3-2,2810,10,2=3=5,820,3
202605141009,2026-05-14,10,09R,12:33,,1,210,1,100,2,150,,,1-2,790,4,1=2,610,3,1=2,270,2,1=4,270,2,2=4,380,5,1-2-4,2090,6,1=2=4,450,2
202605141010,2026-05-14,10,10R,13:04,,4,240,4,180,1,100,,,4-1,560,3,1=4,230,1,1=4,120,1,4=5,170,2,1=5,320,8,4-1-5,1350,3,1=4=5,440,1
202605141011,2026-05-14,10,11R,13:37,,1,270,1,140,2,230,,,1-2,770,3,1=2,420,2,1=2,200,2,1=5,260,5,2=5,630,8,1-2-5,3930,19,1=2=5,1760,7
202605141012,2026-05-14,10,12R,14:10,,3,630,3,100,1,110,,,3-1,1160,5,1=3,250,1,1=3,110,1,3=4,460,7,1=4,170,3,3-1-4,4450,14,1=3=4,730,3
202605140901,2026-05-14,09,01R,10:39,,1,110,1,110,2,240,,,1-2,240,1,1=2,200,1,1=2,100,1,1=4,130,2,2=4,210,4,1-2-4,560,1,1=2=4,340,1
202605140902,2026-05-14,09,02R,11:07,,1,280,1,150,6,150,,,1-6,570,1,1=6,590,3,1=6,210,3,1=2,210,3,2=6,350,6,1-6-2,1440,5,1=2=6,470,3
202605140903,2026-05-14,09,03R,11:37,,1,110,1,110,2,200,,,1-2,270,1,1=2,240,1,1=2,160,2,1=3,150,1,2=3,440,8,1-2-3,820,2,1=2=3,520,3
202605140904,2026-05-14,09,04R,12:07,,1,110,1,100,2,110,,,1-2,170,1,1=2,180,1,1=2,100,1,1=5,150,2,2=5,430,9,1-2-5,700,3,1=2=5,280,1
202605140906,2026-05-14,09,06R,13:09,,1,100,1,100,4,270,,,1-4,440,3,1=4,690,4,1=4,240,4,1=6,210,3,4=6,510,8,1-4-6,1830,9,1=4=6,1170,6
202605140907,2026-05-14,09,07R,13:40,,1,130,1,100,6,260,,,1-6,870,4,1=6,480,4,1=6,260,4,1=3,120,2,3=6,660,6,1-6-3,2080,11,1=3=6,460,2
202605140908,2026-05-14,09,08R,14:15,,1,110,1,150,4,160,,,1-4,600,3,1=4,620,4,1=4,260,3,1=5,320,5,4=5,1080,13,1-4-5,2550,12,1=4=5,1770,10
202605140909,2026-05-14,09,09R,14:48,,1,100,1,100,2,100,,,1-2,190,1,1=2,160,1,1=2,120,1,1=3,270,6,2=3,710,10,1-2-3,600,2,1=2=3,460,2
202605140910,2026-05-14,09,10R,15:22,,1,180,1,100,2,110,,,1-2,350,1,1=2,190,1,1=2,140,1,1=6,690,12,2=6,280,4,1-2-6,3130,12,1=2=6,1270,6
202605140911,2026-05-14,09,11R,15:57,,1,100,1,100,3,160,,,1-3,270,2,1=3,300,2,1=3,120,2,1=2,100,1,2=3,160,3,1-3-2,560,2,1=2=3,180,1
202605140912,2026-05-14,09,12R,16:35,,2,130,2,120,1,120,,,2-1,550,1,1=2,280,1,1=2,230,2,2=4,350,3,1=4,410,4,2-1-4,2350,8,1=2=4,750,2
202605140801,2026-05-14,08,01R,10:31,,1,100,1,100,4,100,,,1-4,280,3,1=4,360,3,1=4,130,2,1=2,130,3,2=4,350,5,1-4-2,640,2,1=2=4,310,1
202605140802,2026-05-14,08,02R,10:59,,2,210,2,120,4,190,,,2-4,3560,16,2=4,1410,8,2=4,170,2,1=2,360,7,1=4,540,10,2-4-1,14510,53,1=2=4,2010,9
202605140803,2026-05-14,08,03R,11:25,,1,220,1,230,3,160,,,1-3,850,4,1=3,440,3,1=3,230,5,1=2,140,2,2=3,120,1,1-3-2,860,2,1=2=3,150,1
202605140804,2026-05-14,08,04R,11:51,,6,360,6,1980,3,550,,,特払い,70,,3=6,12520,10,2=6,860,7,2=3,360,4,,,,,,,,,
202605140805,2026-05-14,08,05R,12:20,,5,540,5,100,1,100,,,5-1,840,4,1=5,130,1,1=5,100,1,2=5,160,3,1=2,160,4,5-1-2,1370,5,1=2=5,210,1
202605140806,2026-05-14,08,06R,12:49,,1,100,1,100,3,100,,,1-3,160,1,1=3,160,1,1=3,100,1,1=2,150,3,2=3,160,4,1-3-2,460,1,1=2=3,240,1
202605140807,2026-05-14,08,07R,13:17,,4,700,4,1770,,,,,4-6,13900,21,4=6,11430,13,1=4,630,5,1=6,3230,11,,,,,,,,,
202605140808,2026-05-14,08,08R,13:50,,6,1170,6,210,3,160,,,6-3,5720,11,3=6,2600,6,3=6,360,6,5=6,170,3,3=5,130,2,6-3-5,11750,28,3=5=6,300,1
202605140809,2026-05-14,08,09R,14:18,,1,110,1,100,2,120,,,1-2,390,1,1=2,280,1,1=2,320,5,1=4,160,3,2=4,130,1,1-2-4,900,2,1=2=4,270,1
202605140810,2026-05-14,08,10R,14:52,,1,100,1,100,2,110,,,1-2,200,1,1=2,190,1,1=2,110,2,1=3,140,3,2=3,100,1,1-2-3,370,1,1=2=3,210,1
202605140811,2026-05-14,08,11R,15:26,,1,100,1,100,4,170,,,1-4,900,4,1=4,690,3,1=4,290,3,1=5,330,4,4=5,630,9,1-4-5,3390,11,1=4=5,1840,6
202605140812,2026-05-14,08,12R,16:01,,2,1050,2,310,3,310,,,2-3,5570,10,2=3,2130,5,2=3,390,6,1=2,100,1,1=3,170,4,2-3-1,13520,26,1=2=3,210,1
202605140701,2026-05-14,07,01R,15:28,,1,140,1,110,4,180,,,1-4,660,3,1=4,420,2,1=4,190,2,1=2,240,5,2=4,200,3,1-4-2,1770,6,1=2=4,580,3
202605140702,2026-05-14,07,02R,16:03,,1,340,1,160,2,160,,,1-2,460,2,1=2,230,1,1=2,140,1,1=3,250,6,2=3,180,3,1-2-3,710,1,1=2=3,330,1
202605140703,2026-05-14,07,03R,16:39,,1,240,1,200,2,120,,,1-2,530,1,1=2,330,1,1=2,170,1,1=6,220,4,2=6,270,5,1-2-6,2000,5,1=2=6,620,3
202605140704,2026-05-14,07,04R,17:12,,3,1830,3,520,5,190,,,3-5,7750,18,3=5,4330,10,3=5,960,12,3=4,600,9,4=5,230,2,3-5-4,26340,60,3=4=5,3210,10
202605140705,2026-05-14,07,05R,17:37,,6,450,6,180,2,120,,,6-2,1290,5,2=6,430,2,2=6,160,3,1=6,170,4,1=2,150,1,6-2-1,2470,9,1=2=6,270,1
202605140706,2026-05-14,07,06R,18:02,,2,290,2,120,1,100,,,2-1,500,2,1=2,240,1,1=2,140,1,2=3,580,7,1=3,900,8,2-1-3,3110,12,1=2=3,1050,5
202605140707,2026-05-14,07,07R,18:27,,4,520,4,380,6,320,,,4-6,1560,7,4=6,690,4,4=6,240,4,2=4,230,3,2=6,290,6,4-6-2,4030,14,2=4=6,850,4
202605140708,2026-05-14,07,08R,18:52,,4,420,4,160,2,160,,,4-2,820,4,2=4,330,2,2=4,160,1,4=5,310,6,2=5,290,5,4-2-5,2650,10,2=4=5,770,4
202605140709,2026-05-14,07,09R,19:18,,2,820,2,200,1,100,,,2-1,1100,5,1=2,300,2,1=2,160,2,2=4,230,5,1=4,120,1,2-1-4,2350,8,1=2=4,210,1
202605140710,2026-05-14,07,10R,19:44,,2,470,2,150,4,570,,,2-4,5330,14,2=4,3040,10,2=4,290,5,1=2,100,1,1=4,140,2,2-4-1,12320,29,1=2=4,530,3
202605140711,2026-05-14,07,11R,20:11,,1,100,1,100,2,160,,,1-2,340,2,1=2,270,2,1=2,110,2,1=3,110,1,2=3,220,3,1-2-3,590,2,1=2=3,220,1
202605140712,2026-05-14,07,12R,20:41,,1,240,1,150,2,150,,,1-2,420,1,1=2,330,1,1=2,160,1,1=5,190,3,2=5,270,6,1-2-5,1280,2,1=2=5,450,1
202605140401,2026-05-14,04,01R,11:55,,1,270,1,130,4,170,,,1-4,1050,2,1=4,830,5,1=4,290,6,1=2,340,8,2=4,180,1,1-4-2,3480,12,1=2=4,790,4
202605140402,2026-05-14,04,02R,12:24,,4,4200,4,400,1,100,,,4-1,3130,9,1=4,900,4,1=4,410,4,4=5,2450,13,1=5,520,5,4-1-5,33810,45,1=4=5,1470,7
202605140403,2026-05-14,04,03R,12:54,,5,560,5,280,3,360,,,5-3,2380,17,3=5,1190,8,3=5,230,1,1=5,360,7,1=3,390,9,5-3-1,10930,64,1=3=5,980,4
202605140404,2026-05-14,04,04R,13:24,,1,610,1,220,3,250,,,1-3,1320,5,1=3,810,4,1=3,230,3,1=2,150,1,2=3,390,7,1-3-2,3310,6,1=2=3,570,1
202605140405,2026-05-14,04,05R,13:55,,1,250,1,100,2,100,,,1-2,270,1,1=2,130,1,1=2,170,1,1=5,340,7,2=5,390,9,1-2-5,1040,2,1=2=5,410,2
202605140406,2026-05-14,04,06R,14:26,,5,420,5,100,4,160,,,5-4,770,3,4=5,230,1,4=5,150,1,1=5,180,2,1=4,230,4,5-4-1,2060,6,1=4=5,340,1
202605140407,2026-05-14,04,07R,14:58,,1,130,1,100,2,110,,,1-2,230,1,1=2,130,1,1=2,160,2,1=6,720,10,2=6,500,8,1-2-6,1620,6,1=2=6,1170,5
202605140408,2026-05-14,04,08R,15:29,,1,130,1,100,4,100,,,1-4,490,2,1=4,280,1,1=4,110,1,1=2,150,2,2=4,160,3,1-4-2,690,2,1=2=4,180,1
202605140409,2026-05-14,04,09R,16:03,,3,820,3,260,2,210,,,3-2,2120,6,2=3,580,2,2=3,280,4,3=5,1440,12,2=5,400,7,3-2-5,11910,32,2=3=5,2740,10
202605140410,2026-05-14,04,10R,16:37,,2,870,2,300,5,630,,,2-5,11630,24,2=5,9030,14,2=5,860,12,1=2,120,1,1=5,280,4,2-5-1,44970,83,1=2=5,1430,7
202605140411,2026-05-14,04,11R,17:10,,6,230,6,220,4,530,,,6-4,6400,17,4=6,2100,9,4=6,540,7,5=6,470,5,4=5,1130,12,6-4-5,14420,52,4=5=6,2960,10
202605140412,2026-05-14,04,12R,17:41,,1,170,1,100,5,150,,,1-5,330,1,1=5,250,1,1=5,140,1,1=2,150,3,2=5,190,4,1-5-2,640,2,1=2=5,190,1
202605140301,2026-05-14,03,01R,10:54,,1,170,1,100,3,100,,,1-3,430,1,1=3,420,2,1=3,190,2,1=5,220,3,3=5,420,8,1-3-5,1230,4,1=3=5,550,3
202605140302,2026-05-14,03,02R,11:21,,1,100,1,110,5,330,,,1-5,1590,9,1=5,690,3,1=5,370,6,1=6,920,14,5=6,550,11,1-5-6,7730,30,1=5=6,3460,15
202605140303,2026-05-14,03,03R,11:48,,1,150,1,140,5,550,,,1-5,1020,4,1=5,780,5,1=5,280,4,1=2,300,5,2=5,560,12,1-5-2,4180,14,1=2=5,1160,6
202605140304,2026-05-14,03,04R,12:15,,5,500,5,240,2,250,,,5-2,3680,17,2=5,1030,4,2=5,430,9,5=6,280,4,2=6,280,3,5-2-6,9990,46,2=5=6,1560,9
202605140305,2026-05-14,03,05R,12:43,,2,280,2,170,1,110,,,2-1,800,3,1=2,300,2,1=2,160,2,2=5,240,5,1=5,140,1,2-1-5,1670,4,1=2=5,270,1
202605140306,2026-05-14,03,06R,13:12,,4,230,4,170,2,100,,,4-2,930,4,2=4,470,1,2=4,190,2,3=4,230,4,2=3,170,1,4-2-3,3160,9,2=3=4,570,2
202605140307,2026-05-14,03,07R,13:42,,2,340,2,280,5,450,,,2-5,1850,8,2=5,1820,10,2=5,310,4,2=4,450,7,4=5,670,14,2-5-4,11640,50,2=4=5,2890,16
