レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605182101,2026-05-18,21,01R,10:40,2026-05-18T10:46:28.271136+09:00,1,120,1,150,2,180,,,1-2,440,1,1=2,280,1,1=2,140,1,1=3,240,4,2=3,260,5,1-2-3,1210,2,1=2=3,510,2
202605181006,2026-05-18,10,06R,10:44,2026-05-18T10:52:29.773275+09:00,5,620,5,630,3,250,,,5-3,2880,15,3=5,870,5,3=5,330,6,2=5,750,13,2=3,670,11,5-3-2,31260,86,2=3=5,5720,17
202605180201,2026-05-18,02,01R,10:47,2026-05-18T10:56:22.935219+09:00,1,260,1,140,3,140,,,1-3,570,2,1=3,460,1,1=3,230,2,1=5,560,10,3=5,550,9,1-3-5,7430,29,1=3=5,3590,12
202605181406,2026-05-18,14,06R,10:52,2026-05-18T11:01:04.222020+09:00,4,310,4,100,1,120,,,4-1,840,3,1=4,280,1,1=4,140,1,2=4,340,5,1=2,510,10,4-1-2,3370,13,1=2=4,620,3
202605181701,2026-05-18,17,01R,10:57,2026-05-18T11:04:27.387422+09:00,2,680,2,170,1,120,,,2-1,970,4,1=2,340,2,1=2,130,1,2=5,260,6,1=5,170,3,2-1-5,2110,7,1=2=5,350,1
202605181806,2026-05-18,18,06R,10:59,2026-05-18T11:06:26.801666+09:00,1,160,1,130,2,160,,,1-2,640,2,1=2,590,4,1=2,170,2,1=6,240,4,2=6,260,5,1-2-6,2280,7,1=2=6,860,4
202605182102,2026-05-18,21,02R,11:09,2026-05-18T11:18:29.425244+09:00,1,160,1,140,5,410,,,1-5,2640,11,1=5,3240,9,1=5,530,10,1=3,180,2,3=5,420,8,1-5-3,6060,23,1=3=5,1140,5
202605181007,2026-05-18,10,07R,11:13,2026-05-18T11:22:25.164243+09:00,2,730,2,420,4,510,,,2-4,8060,22,2=4,3240,10,2=4,830,11,2=5,230,3,4=5,540,7,2-4-5,29120,66,2=4=5,3130,12
202605180202,2026-05-18,02,02R,11:16,2026-05-18T11:26:28.996820+09:00,1,180,1,100,3,200,,,1-3,460,1,1=3,370,1,1=3,200,3,1=2,190,2,2=3,300,7,1-3-2,1410,2,1=2=3,410,1
202605181407,2026-05-18,14,07R,11:21,2026-05-18T11:31:04.123079+09:00,1,140,1,100,2,110,,,1-2,210,1,1=2,180,1,1=2,110,1,1=3,190,3,2=3,280,6,1-2-3,510,1,1=2=3,350,1
202605181702,2026-05-18,17,02R,11:24,2026-05-18T11:32:20.912679+09:00,2,830,2,130,3,130,,,2-3,1640,8,2=3,1010,5,2=3,360,6,2=4,360,4,3=4,220,2,2-3-4,5990,22,2=3=4,840,3
202605181807,2026-05-18,18,07R,11:29,2026-05-18T11:38:26.370036+09:00,2,430,2,290,3,320,,,2-3,2090,9,2=3,1080,8,2=3,270,5,1=2,200,2,1=3,300,7,2-3-1,6290,31,1=2=3,720,3
202605180601,2026-05-18,06,01R,11:34,2026-05-18T11:42:22.335851+09:00,1,160,1,150,3,130,,,1-3,440,1,1=3,300,1,1=3,150,1,1=5,200,2,3=5,290,6,1-3-5,1150,3,1=3=5,530,2
202605182103,2026-05-18,21,03R,11:38,2026-05-18T11:46:23.142804+09:00,3,590,3,170,2,260,,,3-2,3000,13,2=3,1220,6,2=3,540,7,3=4,490,6,2=4,650,12,3-2-4,7670,29,2=3=4,2210,11
202605181008,2026-05-18,10,08R,11:42,2026-05-18T11:50:29.982238+09:00,3,160,3,100,1,110,,,3-1,450,2,1=3,200,1,1=3,150,1,3=4,270,5,1=4,350,7,3-1-4,1360,3,1=3=4,570,3
202605180203,2026-05-18,02,03R,11:45,2026-05-18T11:52:28.846821+09:00,2,500,2,670,1,320,,,2-1,2070,10,1=2,620,2,1=2,290,5,2=5,330,6,1=5,220,1,2-1-5,4250,10,1=2=5,520,1
202605181703,2026-05-18,17,03R,11:52,2026-05-18T12:01:30.018783+09:00,2,130,2,100,3,140,,,2-3,380,1,2=3,270,1,2=3,180,2,2=6,270,3,3=6,300,6,2-3-6,1130,3,2=3=6,540,3
202605181408,2026-05-18,14,08R,11:54,2026-05-18T12:02:21.391783+09:00,2,110,2,140,1,120,,,2-1,560,3,1=2,420,2,1=2,160,2,2=5,130,1,1=5,300,5,2-1-5,1200,2,1=2=5,290,1
202605181808,2026-05-18,18,08R,12:00,2026-05-18T12:10:33.407848+09:00,5,510,5,140,3,240,,,5-3,1660,8,3=5,750,5,3=5,310,5,2=5,220,3,2=3,570,7,5-3-2,4280,18,2=3=5,630,3
202605180602,2026-05-18,06,02R,12:04,2026-05-18T12:12:26.465587+09:00,6,1530,6,270,1,120,,,6-1,5330,20,1=6,1060,7,1=6,380,8,4=6,300,5,1=4,360,7,6-1-4,12490,51,1=4=6,1130,7
202605182104,2026-05-18,21,04R,12:07,2026-05-18T12:14:22.792493+09:00,1,130,1,100,3,170,,,1-3,340,2,1=3,210,1,1=3,180,2,1=4,240,3,3=4,640,10,1-3-4,1520,6,1=3=4,910,5
202605180204,2026-05-18,02,04R,12:14,2026-05-18T12:22:27.938872+09:00,1,170,1,110,3,190,,,1-3,300,1,1=3,220,1,1=3,160,2,1=6,380,6,3=6,440,8,1-3-6,1600,5,1=3=6,820,4
202605181009,2026-05-18,10,09R,12:17,2026-05-18T12:26:24.142568+09:00,2,410,2,100,1,110,,,2-1,1060,4,1=2,140,1,1=2,150,1,2=4,290,4,1=4,310,5,2-1-4,7310,22,1=2=4,1340,5
202605181704,2026-05-18,17,04R,12:21,2026-05-18T12:28:23.078109+09:00,1,310,1,250,5,130,,,1-5,720,3,1=5,510,3,1=5,110,1,1=2,190,4,2=5,120,2,1-5-2,1130,2,1=2=5,200,1
202605181409,2026-05-18,14,09R,12:26,2026-05-18T12:34:29.632521+09:00,2,580,2,140,1,160,,,2-1,1300,6,1=2,930,4,1=2,390,8,2=6,140,1,1=6,150,2,2-1-6,2820,9,1=2=6,420,2
202605180603,2026-05-18,06,03R,12:29,2026-05-18T12:38:27.469821+09:00,4,1030,4,420,5,250,,,4-5,3350,18,4=5,1570,7,4=5,450,9,4=6,280,6,5=6,240,4,4-5-6,5400,33,4=5=6,890,6
202605181809,2026-05-18,18,09R,12:31,2026-05-18T12:40:28.406870+09:00,1,140,1,100,3,100,,,1-3,240,1,1=3,130,1,1=3,100,1,1=6,280,5,3=6,240,4,1-3-6,840,4,1=3=6,370,2
202605182105,2026-05-18,21,05R,12:38,2026-05-18T12:46:26.472835+09:00,1,130,1,110,4,160,,,1-4,600,3,1=4,590,3,1=4,230,3,1=5,610,10,4=5,1050,12,1-4-5,5090,16,1=4=5,2390,10
202605180205,2026-05-18,02,05R,12:44,2026-05-18T12:52:26.353989+09:00,2,290,2,140,3,290,,,2-3,1500,5,2=3,1390,5,2=3,380,5,2=4,430,6,3=4,590,11,2-3-4,6810,26,2=3=4,3200,10
202605181705,2026-05-18,17,05R,12:47,2026-05-18T12:54:28.058148+09:00,1,140,1,100,4,300,,,1-4,750,4,1=4,850,4,1=4,250,4,1=5,160,1,4=5,450,9,1-4-5,1700,5,1=4=5,610,2
202605181010,2026-05-18,10,10R,12:49,2026-05-18T12:56:21.971296+09:00,1,140,1,140,2,120,,,1-2,370,1,1=2,220,1,1=2,130,1,1=6,350,8,2=6,310,5,1-2-6,1980,5,1=2=6,680,3
202605181410,2026-05-18,14,10R,12:58,2026-05-18T13:06:24.257755+09:00,3,410,3,290,1,170,,,3-1,1450,7,1=3,660,4,1=3,280,4,3=6,870,13,1=6,580,12,3-1-6,13560,57,1=3=6,4340,17
202605180604,2026-05-18,06,04R,13:00,2026-05-18T13:08:25.324427+09:00,3,2430,3,250,1,100,,,3-1,4580,7,1=3,460,2,1=3,150,2,3=5,280,6,1=5,190,3,3-1-5,13480,20,1=3=5,500,3
202605181810,2026-05-18,18,10R,13:02,2026-05-18T13:10:44.428987+09:00,2,170,2,100,5,160,,,2-5,540,3,2=5,320,2,2=5,140,1,2=3,150,3,3=5,220,4,2-5-3,1440,5,2=3=5,360,1
202605182106,2026-05-18,21,06R,13:10,2026-05-18T13:18:24.331700+09:00,5,1440,5,450,1,120,,,5-1,4070,11,1=5,740,3,1=5,230,5,3=5,360,8,1=3,120,1,5-1-3,12880,31,1=3=5,570,2
202605180206,2026-05-18,02,06R,13:14,2026-05-18T13:20:43.239156+09:00,4,260,4,160,5,1020,,,4-5,1420,8,4=5,1070,5,4=5,380,6,4=6,300,4,5=6,1290,13,4-5-6,2800,11,4=5=6,2210,10
202605181706,2026-05-18,17,06R,13:19,2026-05-18T13:26:21.326546+09:00,1,150,1,350,2,710,,,1-2,380,1,1=2,250,1,1=2,140,3,1=3,130,2,2=3,170,4,1-2-3,810,1,1=2=3,290,1
202605181011,2026-05-18,10,11R,13:22,2026-05-18T13:30:37.662722+09:00,1,120,1,100,6,600,,,1-6,1790,5,1=6,1390,4,1=6,460,4,1=5,520,6,5=6,3470,15,1-6-5,11350,29,1=5=6,3560,12
202605180605,2026-05-18,06,05R,13:27,2026-05-18T13:36:23.932291+09:00,2,200,2,120,4,100,,,2-4,460,2,2=4,350,2,2=4,260,3,2=5,760,12,4=5,660,9,2-4-5,3490,13,2=4=5,1510,6
202605181411,2026-05-18,14,11R,13:30,2026-05-18T13:38:23.950098+09:00,6,240,6,570,3,430,,,6-3,6200,27,3=6,2180,14,3=6,330,5,2=6,370,6,2=3,490,9,6-3-2,45820,117,2=3=6,2930,15
202605181811,2026-05-18,18,11R,13:33,2026-05-18T13:42:20.615046+09:00,1,110,1,100,4,220,,,1-4,940,4,1=4,740,3,1=4,270,4,1=2,160,2,2=4,340,7,1-4-2,3240,13,1=2=4,1270,5
202605182107,2026-05-18,21,07R,13:42,2026-05-18T13:50:29.026483+09:00,1,100,1,140,2,330,,,1-2,350,2,1=2,320,2,1=2,210,3,1=6,180,1,2=6,1140,13,1-2-6,3550,15,1=2=6,2450,10
202605180207,2026-05-18,02,07R,13:45,2026-05-18T13:54:30.171811+09:00,2,580,2,160,6,220,,,2-6,2420,12,2=6,960,6,2=6,250,6,1=2,230,5,1=6,140,1,2-6-1,5700,25,1=2=6,630,4
202605181707,2026-05-18,17,07R,13:54,2026-05-18T14:02:19.633815+09:00,1,120,1,160,4,180,,,1-4,340,1,1=4,200,1,1=4,120,1,1=2,200,4,2=4,200,3,1-4-2,800,3,1=2=4,320,2
202605180606,2026-05-18,06,06R,14:00,2026-05-18T14:08:24.902190+09:00,3,1180,3,240,1,130,,,3-1,1230,7,1=3,620,4,1=3,310,6,3=6,290,5,1=6,270,4,3-1-6,4430,17,1=3=6,650,3
202605181012,2026-05-18,10,12R,13:59,2026-05-18T14:08:24.902190+09:00,1,120,1,110,3,180,,,1-3,440,2,1=3,260,2,1=3,160,2,1=2,140,1,2=3,220,4,1-3-2,1150,4,1=2=3,300,1
202605181412,2026-05-18,14,12R,14:05,2026-05-18T14:14:21.322113+09:00,6,2670,6,320,3,180,,,6-3,22780,20,3=6,6460,10,3=6,670,10,4=6,290,5,3=4,410,7,6-3-4,65130,60,3=4=6,1940,7
202605181812,2026-05-18,18,12R,14:09,2026-05-18T14:18:23.187297+09:00,1,100,1,100,4,110,,,1-4,310,1,1=4,240,1,1=4,170,2,1=2,200,3,2=4,300,5,1-4-2,910,4,1=2=4,350,1
202605182108,2026-05-18,21,08R,14:15,2026-05-18T14:22:23.617516+09:00,1,120,1,130,2,310,,,1-2,520,2,1=2,630,2,1=2,300,4,1=5,240,3,2=5,660,13,1-2-5,1860,4,1=2=5,1120,6
202605180208,2026-05-18,02,08R,14:16,2026-05-18T14:30:40.572805+09:00,1,140,1,130,5,140,,,1-5,450,1,1=5,350,1,1=5,150,1,1=3,160,2,3=5,250,4,1-5-3,1040,2,1=3=5,300,1
202605181708,2026-05-18,17,08R,14:26,2026-05-18T14:34:23.480527+09:00,1,120,1,150,2,610,,,1-2,1670,6,1=2,1290,4,1=2,250,4,1=6,430,7,2=6,5950,15,1-2-6,11400,32,1=2=6,5240,12
202605180607,2026-05-18,06,07R,14:28,2026-05-18T14:36:21.238487+09:00,2,140,2,110,5,250,,,2-5,510,3,2=5,350,1,2=5,210,3,2=4,160,1,4=5,410,9,2-5-4,1540,7,2=4=5,560,4
202605182109,2026-05-18,21,09R,14:50,2026-05-18T14:58:22.105113+09:00,1,150,1,100,2,240,,,1-2,430,2,1=2,420,2,1=2,260,2,1=4,350,6,2=4,700,11,1-2-4,1920,8,1=2=4,1150,5
202605180209,2026-05-18,02,09R,14:48,2026-05-18T15:01:00.665359+09:00,1,110,1,100,3,220,,,1-3,800,2,1=3,700,3,1=3,500,4,1=4,390,3,3=4,880,11,1-3-4,2950,9,1=3=4,1730,5
202605180608,2026-05-18,06,08R,14:56,2026-05-18T15:04:29.546469+09:00,3,460,3,110,1,100,,,3-1,1170,5,1=3,250,2,1=3,110,1,2=3,260,7,1=2,130,2,3-1-2,2240,7,1=2=3,200,1
202605181709,2026-05-18,17,09R,15:01,2026-05-18T15:08:25.852215+09:00,6,570,6,240,2,180,,,6-2,1100,6,2=6,830,4,2=6,430,7,5=6,450,8,2=5,170,1,6-2-5,3600,10,2=5=6,490,2
202605180210,2026-05-18,02,10R,15:21,2026-05-18T15:28:23.532649+09:00,3,1010,3,150,6,910,,,3-6,7040,20,3=6,3620,10,3=6,600,11,1=3,200,2,1=6,470,10,3-6-1,33860,70,1=3=6,2120,6
202605181901,2026-05-18,19,01R,15:23,2026-05-18T15:30:39.219866+09:00,1,130,1,160,3,120,,,1-3,230,1,1=3,200,1,1=3,120,1,1=5,280,5,3=5,220,3,1-3-5,560,2,1=3=5,300,2
202605180609,2026-05-18,06,09R,15:24,2026-05-18T15:32:29.554001+09:00,1,150,1,120,2,220,,,1-2,560,2,1=2,420,2,1=2,210,4,1=3,180,1,2=3,180,2,1-2-3,880,1,1=2=3,220,1
202605182110,2026-05-18,21,10R,15:26,2026-05-18T15:34:31.029508+09:00,2,1180,2,320,5,1030,,,2-5,14310,21,2=5,8860,14,2=5,630,10,1=2,210,3,1=5,550,8,2-5-1,67210,79,1=2=5,1670,7
202605181501,2026-05-18,15,01R,15:30,2026-05-18T15:38:24.091192+09:00,1,130,1,100,3,190,,,1-3,660,2,1=3,320,2,1=3,200,3,1=4,160,2,3=4,270,6,1-3-4,1820,6,1=3=4,450,1
202605181710,2026-05-18,17,10R,15:34,2026-05-18T15:42:29.454019+09:00,3,1120,3,250,1,140,,,3-1,3650,14,1=3,440,2,1=3,170,3,2=3,330,6,1=2,160,1,3-1-2,8510,26,1=2=3,370,1
202605180610,2026-05-18,06,10R,15:51,2026-05-18T16:00:58.188434+09:00,3,180,3,100,1,100,,,3-1,350,2,1=3,170,1,1=3,170,1,3=4,360,7,1=4,390,9,3-1-4,2470,9,1=3=4,860,4
202605181902,2026-05-18,19,02R,15:53,2026-05-18T16:00:58.188434+09:00,1,160,1,100,2,140,,,1-2,580,3,1=2,530,2,1=2,390,4,1=4,360,3,2=4,870,9,1-2-4,1750,4,1=2=4,570,2
202605180211,2026-05-18,02,11R,15:55,2026-05-18T16:04:26.914504+09:00,1,120,1,1240,5,12970,,,1-5,1280,5,1=5,1480,4,1=5,350,5,1=4,260,3,4=5,660,10,1-5-4,5460,16,1=4=5,1500,6
202605181502,2026-05-18,15,02R,15:58,2026-05-18T16:06:29.176554+09:00,1,170,1,130,4,110,,,1-4,430,1,1=4,250,1,1=4,130,1,1=2,290,6,2=4,440,8,1-4-2,2200,6,1=2=4,1010,4
202605182111,2026-05-18,21,11R,16:03,2026-05-18T16:10:28.566652+09:00,1,120,1,120,2,130,,,1-2,370,1,1=2,240,1,1=2,200,2,1=3,290,5,2=3,230,4,1-2-3,1440,3,1=2=3,630,2
202605181711,2026-05-18,17,11R,16:14,2026-05-18T16:22:27.507232+09:00,2,720,2,480,4,600,,,2-4,4630,12,2=4,3070,10,2=4,930,13,1=2,360,4,1=4,380,5,2-4-1,16280,34,1=2=4,1590,7
202605180611,2026-05-18,06,11R,16:26,2026-05-18T16:34:30.676087+09:00,4,2070,4,1220,2,480,,,4-2,13190,23,2=4,5130,11,2=4,640,10,4=5,620,9,2=5,100,1,4-2-5,61560,89,2=4=5,1570,7
202605181903,2026-05-18,19,03R,16:28,2026-05-18T16:36:35.623862+09:00,4,1030,4,310,5,400,,,4-5,2720,7,4=5,960,5,4=5,460,9,1=4,350,6,1=5,170,2,4-5-1,4790,17,1=4=5,380,1
202605180212,2026-05-18,02,12R,16:30,2026-05-18T16:38:23.178371+09:00,1,150,1,110,2,170,,,1-2,320,1,1=2,300,1,1=2,150,2,1=3,180,3,2=3,120,1,1-2-3,790,1,1=2=3,320,1
202605181503,2026-05-18,15,03R,16:34,2026-05-18T16:42:28.505861+09:00,6,680,6,150,3,130,,,6-3,3010,13,3=6,460,2,3=6,200,3,4=6,220,4,3=4,180,2,6-3-4,6370,29,3=4=6,650,4
202605182112,2026-05-18,21,12R,16:42,2026-05-18T16:50:29.202874+09:00,1,100,1,100,4,230,,,1-4,450,2,1=4,430,2,1=4,190,3,1=5,300,5,4=5,710,11,1-4-5,2330,10,1=4=5,1310,6
202605181712,2026-05-18,17,12R,16:53,2026-05-18T17:00:55.824497+09:00,1,170,1,100,3,130,,,1-3,210,1,1=3,170,1,1=3,120,1,1=2,200,3,2=3,380,8,1-3-2,880,3,1=2=3,430,3
202605180612,2026-05-18,06,12R,16:59,2026-05-18T17:08:30.135289+09:00,2,540,2,260,1,140,,,2-1,2080,9,1=2,390,2,1=2,110,1,2=3,610,10,1=3,300,4,2-1-3,8920,35,1=2=3,1000,5
202605181904,2026-05-18,19,04R,17:01,2026-05-18T17:10:32.572321+09:00,1,150,1,160,2,140,,,1-2,430,2,1=2,400,2,1=2,150,2,1=3,210,3,2=3,310,7,1-2-3,1510,6,1=2=3,940,4
202605181504,2026-05-18,15,04R,17:11,2026-05-18T17:20:31.625335+09:00,1,230,1,130,3,160,,,1-3,620,3,1=3,460,2,1=3,150,1,1=4,380,8,3=4,480,9,1-3-4,3310,10,1=3=4,1410,8
202605181905,2026-05-18,19,05R,17:26,2026-05-18T17:34:25.335118+09:00,1,120,1,100,3,210,,,1-3,290,1,1=3,280,2,1=3,190,1,1=6,330,6,3=6,1030,14,1-3-6,1570,8,1=3=6,1070,5
202605181505,2026-05-18,15,05R,17:36,2026-05-18T17:44:21.029169+09:00,1,170,1,160,6,290,,,1-6,3050,12,1=6,1810,7,1=6,310,5,1=3,270,3,3=6,600,10,1-6-3,9840,35,1=3=6,1900,8
202605182001,2026-05-18,20,01R,17:41,2026-05-18T17:48:28.269650+09:00,5,540,5,220,1,150,,,5-1,2010,8,1=5,550,2,1=5,180,3,4=5,230,4,1=4,160,2,5-1-4,5180,22,1=4=5,530,1
202605181906,2026-05-18,19,06R,17:53,2026-05-18T18:04:22.622201+09:00,1,140,1,100,2,170,,,1-2,200,1,1=2,240,1,1=2,140,1,1=3,150,3,2=3,250,6,1-2-3,440,2,1=2=3,300,2
202605181506,2026-05-18,15,06R,18:03,2026-05-18T18:12:23.144399+09:00,1,210,1,120,4,120,,,1-4,350,1,1=4,150,1,1=4,120,1,1=3,120,2,3=4,160,3,1-4-3,690,2,1=3=4,190,1
202605182002,2026-05-18,20,02R,18:08,2026-05-18T18:16:25.327337+09:00,1,180,1,200,2,130,,,1-2,660,2,1=2,500,3,1=2,250,6,1=5,100,1,2=5,120,2,1-2-5,1350,2,1=2=5,390,1
202605181907,2026-05-18,19,07R,18:18,2026-05-18T18:32:26.069372+09:00,2,750,2,110,1,100,,,2-1,1960,5,1=2,160,1,1=2,100,1,2=4,100,2,1=4,110,3,2-1-4,4180,10,1=2=4,150,1
202605181507,2026-05-18,15,07R,18:28,2026-05-18T18:36:22.757344+09:00,2,280,2,270,1,170,,,2-1,1730,10,1=2,1020,6,1=2,960,8,2=6,1860,13,1=6,3050,15,2-1-6,24630,72,1=2=6,8310,17
202605182003,2026-05-18,20,03R,18:34,2026-05-18T18:42:26.798729+09:00,1,150,1,100,6,230,,,1-6,2380,8,1=6,1700,4,1=6,190,5,1=2,140,1,2=6,150,3,1-6-2,5160,17,1=2=6,840,4
202605181908,2026-05-18,19,08R,18:44,2026-05-18T18:58:25.391048+09:00,1,150,1,120,2,230,,,1-2,570,3,1=2,440,2,1=2,170,3,1=3,140,1,2=3,140,2,1-2-3,990,3,1=2=3,370,1
202605181508,2026-05-18,15,08R,18:54,2026-05-18T19:04:28.683189+09:00,4,170,4,160,2,140,,,4-2,2330,8,2=4,1580,6,2=4,160,2,4=5,300,5,2=5,780,8,4-2-5,4850,17,2=4=5,2370,6
202605182004,2026-05-18,20,04R,19:03,2026-05-18T19:12:26.713867+09:00,1,180,1,120,3,420,,,1-3,2240,7,1=3,1500,6,1=3,440,8,1=4,160,1,3=4,790,10,1-3-4,4870,19,1=3=4,1680,8
202605181909,2026-05-18,19,09R,19:13,2026-05-18T19:22:22.482249+09:00,3,340,3,120,1,100,,,3-1,560,3,1=3,220,1,1=3,130,1,3=4,160,2,1=4,160,3,3-1-4,1660,6,1=3=4,270,1
202605181509,2026-05-18,15,09R,19:23,2026-05-18T19:30:31.649609+09:00,1,140,1,110,2,110,,,1-2,180,1,1=2,160,1,1=2,100,1,1=5,140,2,2=5,190,4,1-2-5,520,1,1=2=5,240,1
202605182005,2026-05-18,20,05R,19:30,2026-05-18T19:38:44.414566+09:00,1,120,1,100,2,100,,,1-2,140,1,1=2,120,1,1=2,120,1,1=3,260,5,2=3,200,4,1-2-3,420,2,1=2=3,350,2
202605181910,2026-05-18,19,10R,19:40,2026-05-18T19:48:19.971183+09:00,1,110,1,100,4,330,,,1-4,660,4,1=4,560,3,1=4,200,4,1=2,100,1,2=4,230,6,1-4-2,1220,4,1=2=4,280,2
202605181510,2026-05-18,15,10R,19:50,2026-05-18T19:58:24.653861+09:00,5,200,5,160,2,170,,,5-2,790,4,2=5,420,2,2=5,200,2,4=5,350,7,2=4,360,8,5-2-4,3390,12,2=4=5,1190,5
202605182006,2026-05-18,20,06R,19:56,2026-05-18T20:08:35.909930+09:00,2,1790,2,490,3,170,,,2-3,9530,20,2=3,1820,8,2=3,550,7,2=4,800,10,3=4,200,2,2-3-4,55020,81,2=3=4,3530,12
202605181911,2026-05-18,19,11R,20:06,2026-05-18T20:14:24.775907+09:00,1,130,1,100,4,140,,,1-4,330,2,1=4,390,3,1=4,120,1,1=2,140,2,2=4,200,4,1-4-2,1060,3,1=2=4,420,1
202605181511,2026-05-18,15,11R,20:16,2026-05-18T20:26:28.372534+09:00,1,160,1,130,2,160,,,1-2,330,1,1=2,200,1,1=2,130,1,1=4,210,3,2=4,230,5,1-2-4,910,2,1=2=4,380,1
202605182007,2026-05-18,20,07R,20:25,2026-05-18T20:34:17.538612+09:00,1,200,1,110,3,500,,,1-3,690,4,1=3,730,4,1=3,280,4,1=6,150,2,3=6,860,12,1-3-6,1890,8,1=3=6,920,5
