レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605022212,2026-05-02,22,12R,,,2,300,2,210,1,110,,,2-1,650,3,1=2,210,1,1=2,160,1,2=4,440,7,1=4,270,5,2-1-4,3470,10,1=2=4,780,3
202605022001,2026-05-02,20,01R,,,3,300,3,150,1,150,,,3-1,1050,4,1=3,600,2,1=3,260,4,3=4,180,1,1=4,340,7,3-1-4,2270,6,1=3=4,670,3
202605022002,2026-05-02,20,02R,,,1,130,1,100,4,130,,,1-4,490,1,1=4,340,2,1=4,180,3,1=3,440,5,3=4,530,6,1-4-3,2140,8,1=3=4,690,2
202605022003,2026-05-02,20,03R,,,2,280,2,210,6,250,,,2-6,2390,8,2=6,1200,7,2=6,200,3,1=2,120,1,1=6,230,5,2-6-1,6420,23,1=2=6,800,2
202605022004,2026-05-02,20,04R,,,1,220,1,210,3,110,,,1-3,570,3,1=3,220,1,1=3,120,1,1=2,450,11,2=3,170,2,1-3-2,2310,8,1=2=3,960,5
202605022005,2026-05-02,20,05R,,,1,100,1,100,3,170,,,1-3,320,2,1=3,430,3,1=3,170,3,1=2,130,1,2=3,320,6,1-3-2,1140,6,1=2=3,430,3
202605022006,2026-05-02,20,06R,,,1,150,1,100,6,140,,,1-6,270,1,1=6,180,1,1=6,100,1,1=4,130,2,4=6,130,3,1-6-4,630,1,1=4=6,220,1
202605022007,2026-05-02,20,07R,,,1,180,1,100,4,100,,,1-4,270,1,1=4,170,1,1=4,110,1,1=2,260,5,2=4,210,4,1-4-2,680,2,1=2=4,320,2
202605022008,2026-05-02,20,08R,,,2,160,2,100,1,100,,,2-1,740,4,1=2,150,1,1=2,140,2,2=3,140,3,1=3,130,1,2-1-3,940,4,1=2=3,210,1
202605022009,2026-05-02,20,09R,,,3,1510,3,260,1,100,,,3-1,2790,8,1=3,470,4,1=3,290,4,3=5,1370,13,1=5,1040,12,3-1-5,23950,54,1=3=5,3220,10
202605022010,2026-05-02,20,10R,,,3,210,3,160,1,120,,,3-1,770,3,1=3,280,1,1=3,130,1,3=5,230,4,1=5,250,6,3-1-5,1670,5,1=3=5,500,2
202605022011,2026-05-02,20,11R,,,1,160,1,100,2,100,,,1-2,310,1,1=2,140,1,1=2,100,1,1=3,110,2,2=3,170,4,1-2-3,630,1,1=2=3,190,1
202605022012,2026-05-02,20,12R,,,1,170,1,100,2,150,,,1-2,190,1,1=2,180,1,1=2,120,1,1=3,120,2,2=3,210,4,1-2-3,430,1,1=2=3,170,1
202605021901,2026-05-02,19,01R,,,2,950,2,120,3,120,,,2-3,2960,12,2=3,1290,7,2=3,260,3,1=2,330,9,1=3,100,1,2-3-1,17270,57,1=2=3,800,4
202605021902,2026-05-02,19,02R,,,1,120,1,100,2,240,,,1-2,460,2,1=2,450,3,1=2,260,3,1=4,160,2,2=4,660,10,1-2-4,1730,8,1=2=4,690,5
202605021903,2026-05-02,19,03R,,,3,360,3,130,2,130,,,3-2,680,3,2=3,310,1,2=3,100,1,3=4,170,3,2=4,130,2,3-2-4,1830,7,2=3=4,330,2
202605021904,2026-05-02,19,04R,,,1,110,1,100,3,140,,,1-3,250,1,1=3,110,1,1=3,100,1,1=2,160,3,2=3,210,6,1-3-2,480,2,1=2=3,210,1
202605021905,2026-05-02,19,05R,,,1,120,1,100,3,100,,,1-3,220,1,1=3,230,1,1=3,120,1,1=2,150,4,2=3,260,5,1-3-2,740,3,1=2=3,370,3
202605021906,2026-05-02,19,06R,,,1,110,1,120,6,1110,,,1-6,2100,5,1=6,1020,3,1=6,160,3,1=2,100,1,2=6,320,7,1-6-2,2960,10,1=2=6,430,2
202605021907,2026-05-02,19,07R,,,5,700,5,260,3,100,,,5-3,1600,6,3=5,340,2,3=5,110,2,1=5,240,4,1=3,100,1,5-3-1,4210,17,1=3=5,220,1
202605021908,2026-05-02,19,08R,,,1,120,1,100,3,100,,,1-3,170,1,1=3,200,1,1=3,100,1,1=2,120,2,2=3,200,5,1-3-2,480,2,1=2=3,240,2
202605021909,2026-05-02,19,09R,,,1,180,1,100,2,140,,,1-2,260,2,1=2,120,1,1=2,110,1,1=6,180,4,2=6,150,2,1-2-6,660,3,1=2=6,320,2
202605021910,2026-05-02,19,10R,,,5,710,5,280,1,130,,,5-1,2320,9,1=5,800,5,1=5,140,2,4=5,210,4,1=4,140,1,5-1-4,5790,22,1=4=5,630,3
202605021911,2026-05-02,19,11R,,,1,100,1,120,4,110,,,1-4,420,1,1=4,290,1,1=4,140,1,1=5,150,3,4=5,140,2,1-4-5,840,1,1=4=5,220,1
202605021912,2026-05-02,19,12R,,,1,100,1,100,2,140,,,1-2,130,1,1=2,180,1,1=2,100,1,1=4,230,3,2=4,450,8,1-2-4,800,2,1=2=4,420,1
202605021801,2026-05-02,18,01R,,,5,170,5,180,2,180,,,5-2,660,3,2=5,190,1,2=5,120,1,4=5,160,4,2=4,140,3,5-2-4,2510,10,2=4=5,390,2
202605021802,2026-05-02,18,02R,,,1,100,1,100,2,430,,,1-2,310,1,1=2,220,1,1=2,160,2,1=6,210,3,2=6,290,6,1-2-6,990,2,1=2=6,530,2
202605021803,2026-05-02,18,03R,,,3,230,3,150,1,100,,,3-1,770,3,1=3,190,1,1=3,130,1,3=5,320,5,1=5,320,7,3-1-5,3610,13,1=3=5,1100,4
202605021804,2026-05-02,18,04R,,,1,110,1,100,4,250,,,1-4,470,2,1=4,310,2,1=4,220,3,1=3,310,5,3=4,1360,12,1-4-3,2860,12,1=3=4,1330,5
202605021805,2026-05-02,18,05R,,,1,110,1,100,3,110,,,1-3,210,1,1=3,160,1,1=3,100,1,1=5,230,5,3=5,250,6,1-3-5,680,2,1=3=5,350,2
202605021806,2026-05-02,18,06R,,,特払い,70,5,300,1,100,,,5-1,10380,10,1=5,1290,5,1=5,810,7,5=6,1830,13,1=6,300,3,5-1-6,66230,45,1=5=6,3610,9
202605021807,2026-05-02,18,07R,,,1,180,1,120,3,160,,,1-3,400,2,1=3,280,1,1=3,180,3,1=4,260,4,3=4,320,6,1-3-4,1070,4,1=3=4,650,3
202605021808,2026-05-02,18,08R,,,3,610,3,180,1,100,,,3-1,1590,6,1=3,190,1,1=3,130,2,3=6,100,1,1=6,270,5,3-1-6,6900,18,1=3=6,700,2
202605021809,2026-05-02,18,09R,,,2,150,2,100,1,100,,,2-1,820,4,1=2,240,1,1=2,130,1,2=4,170,4,1=4,160,2,2-1-4,1450,5,1=2=4,290,1
202605021810,2026-05-02,18,10R,,,1,290,1,140,4,100,,,1-4,620,2,1=4,500,2,1=4,150,1,1=2,170,2,2=4,430,9,1-4-2,2020,6,1=2=4,520,2
202605021811,2026-05-02,18,11R,,,1,150,1,120,5,380,,,1-5,710,4,1=5,510,4,1=5,190,3,1=3,210,4,3=5,660,9,1-5-3,3140,12,1=3=5,1000,6
202605021812,2026-05-02,18,12R,,,2,930,2,170,1,100,,,2-1,1660,6,1=2,130,1,1=2,110,1,2=4,380,7,1=4,230,4,2-1-4,5840,18,1=2=4,440,2
202605021701,2026-05-02,17,01R,,,1,120,1,100,6,470,,,1-6,2400,8,1=6,2380,5,1=6,550,8,1=5,240,3,5=6,1130,14,1-6-5,12370,30,1=5=6,3240,11
202605021702,2026-05-02,17,02R,,,2,630,2,220,1,130,,,2-1,1430,6,1=2,610,4,1=2,240,5,2=4,420,8,1=4,170,2,2-1-4,6030,25,1=2=4,830,5
202605021703,2026-05-02,17,03R,,,2,570,2,150,4,150,,,2-4,1370,7,2=4,760,3,2=4,140,3,1=2,110,1,1=4,120,2,2-4-1,1760,6,1=2=4,150,1
202605021704,2026-05-02,17,04R,,,3,510,3,100,2,140,,,3-2,940,4,2=3,280,1,2=3,160,1,3=6,1250,14,2=6,210,2,3-2-6,7780,26,2=3=6,2450,8
202605021705,2026-05-02,17,05R,,,2,3300,2,380,3,330,,,2-3,10670,18,2=3,2600,7,2=3,660,7,2=5,970,9,3=5,1190,10,2-3-5,38550,63,2=3=5,5540,16
202605021706,2026-05-02,17,06R,,,1,870,1,140,2,110,,,1-2,650,3,1=2,250,1,1=2,130,2,1=5,160,4,2=5,120,1,1-2-5,1050,3,1=2=5,170,1
202605021707,2026-05-02,17,07R,,,4,390,4,240,6,490,,,4-6,9540,12,4=6,6760,10,4=6,700,9,1=4,240,3,1=6,280,4,4-6-1,16420,28,1=4=6,740,6
202605021708,2026-05-02,17,08R,,,4,210,4,130,1,620,,,4-1,790,3,1=4,540,3,1=4,330,4,2=4,200,3,1=2,480,8,4-1-2,2690,8,1=2=4,490,3
202605021709,2026-05-02,17,09R,,,3,780,3,160,4,100,,,3-4,970,5,3=4,420,2,3=4,220,4,3=6,1090,11,4=6,550,8,3-4-6,5980,26,3=4=6,1740,6
202605021710,2026-05-02,17,10R,,,1,100,1,100,3,400,,,1-3,510,2,1=3,440,3,1=3,320,3,1=4,360,5,3=4,1030,10,1-3-4,2190,8,1=3=4,1470,6
202605021711,2026-05-02,17,11R,,,1,170,1,100,5,260,,,1-5,750,4,1=5,1040,3,1=5,410,6,1=3,270,3,3=5,770,11,1-5-3,5320,20,1=3=5,2470,10
202605021712,2026-05-02,17,12R,,,1,120,1,100,3,200,,,1-3,460,3,1=3,410,2,1=3,170,3,1=4,150,1,3=4,440,8,1-3-4,1100,3,1=3=4,600,3
202605021601,2026-05-02,16,01R,,,4,350,4,120,5,150,,,4-5,980,1,4=5,520,1,4=5,380,9,4=6,640,12,5=6,420,10,4-5-6,3010,3,4=5=6,1180,8
202605021602,2026-05-02,16,02R,,,5,430,5,160,4,270,,,5-4,540,2,4=5,400,1,4=5,180,2,1=5,380,9,1=4,270,4,5-4-1,2300,4,1=4=5,400,1
202605021603,2026-05-02,16,03R,,,3,170,3,200,6,150,,,3-6,1000,4,3=6,390,1,3=6,250,4,3=5,370,7,5=6,1090,14,3-6-5,4460,17,3=5=6,1420,8
202605021604,2026-05-02,16,04R,,,1,210,1,200,3,360,,,1-3,1020,6,1=3,820,4,1=3,350,7,1=6,5130,15,3=6,850,12,1-3-6,18700,59,1=3=6,5730,15
202605021605,2026-05-02,16,05R,,,1,110,1,100,5,710,,,1-5,4990,12,1=5,2260,5,1=5,240,4,1=6,280,5,5=6,870,12,1-5-6,10550,28,1=5=6,3480,12
202605021606,2026-05-02,16,06R,,,1,200,1,110,2,230,,,1-2,730,3,1=2,690,2,1=2,280,5,1=3,160,1,2=3,350,7,1-2-3,1660,6,1=2=3,370,2
202605021607,2026-05-02,16,07R,,,2,190,2,140,4,290,,,2-4,410,2,2=4,330,2,2=4,160,2,2=5,430,6,4=5,540,9,2-4-5,2100,6,2=4=5,1160,6
202605021608,2026-05-02,16,08R,,,1,140,1,160,2,360,,,1-2,220,1,1=2,160,1,1=2,110,1,1=3,140,3,2=3,340,5,1-2-3,530,2,1=2=3,320,2
202605021609,2026-05-02,16,09R,,,1,140,1,100,4,220,,,1-4,360,1,1=4,310,1,1=4,150,1,1=2,170,2,2=4,270,5,1-4-2,1240,5,1=2=4,500,3
202605021610,2026-05-02,16,10R,,,5,6670,5,420,1,150,,,5-1,4070,12,1=5,630,2,1=5,160,2,3=5,180,3,1=3,110,1,5-1-3,7660,22,1=3=5,290,1
202605021611,2026-05-02,16,11R,,,1,110,1,100,3,220,,,1-3,360,1,1=3,260,1,1=3,250,3,1=2,280,4,2=3,1080,11,1-3-2,1710,9,1=2=3,680,5
202605021612,2026-05-02,16,12R,,,1,140,1,100,3,150,,,1-3,610,3,1=3,590,3,1=3,340,4,1=6,370,5,3=6,1100,13,1-3-6,2840,14,1=3=6,1390,10
202605021401,2026-05-02,14,01R,,,4,440,4,360,2,270,,,4-2,8060,13,2=4,1570,4,2=4,520,7,3=4,350,4,2=3,380,5,4-2-3,28840,40,2=3=4,3250,8
202605021402,2026-05-02,14,02R,,,1,210,1,110,4,120,,,1-4,250,1,1=4,180,1,1=4,110,1,1=3,230,4,3=4,300,5,1-4-3,1320,3,1=3=4,530,3
202605021403,2026-05-02,14,03R,,,2,220,2,130,5,410,,,2-5,1170,6,2=5,730,3,2=5,150,2,2=4,140,1,4=5,290,5,2-5-4,2510,8,2=4=5,460,2
202605021404,2026-05-02,14,04R,,,1,320,1,180,2,200,,,1-2,300,1,1=2,200,1,1=2,140,1,1=3,280,8,2=3,240,6,1-2-3,1140,2,1=2=3,430,2
202605021405,2026-05-02,14,05R,,,3,190,3,130,2,110,,,3-2,820,2,2=3,420,1,2=3,160,1,3=6,830,11,2=6,1330,12,3-2-6,6420,26,2=3=6,2820,11
202605021406,2026-05-02,14,06R,,,3,500,3,180,1,100,,,3-1,1050,5,1=3,240,1,1=3,130,2,3=5,210,5,1=5,130,1,3-1-5,2530,11,1=3=5,310,1
202605021407,2026-05-02,14,07R,,,3,180,3,110,1,100,,,3-1,340,1,1=3,230,1,1=3,120,1,3=4,190,4,1=4,510,8,3-1-4,1910,7,1=3=4,580,2
202605021408,2026-05-02,14,08R,,,1,220,1,210,2,280,,,1-2,420,2,1=2,360,1,1=2,140,1,1=3,150,3,2=3,150,2,1-2-3,750,1,1=2=3,230,1
202605021409,2026-05-02,14,09R,,,1,350,1,270,4,440,,,1-4,2000,6,1=4,1440,6,1=4,440,7,1=5,1090,12,4=5,1230,14,1-4-5,14420,52,1=4=5,4650,18
202605021410,2026-05-02,14,10R,,,1,150,1,120,3,120,,,1-3,440,2,1=3,210,1,1=3,150,1,1=2,160,2,2=3,170,3,1-3-2,830,1,1=2=3,240,1
202605021411,2026-05-02,14,11R,,,1,160,1,100,4,190,,,1-4,550,2,1=4,610,2,1=4,190,2,1=3,200,3,3=4,850,9,1-4-3,3180,11,1=3=4,1070,5
202605021412,2026-05-02,14,12R,,,1,150,1,100,3,160,,,1-3,320,1,1=3,280,1,1=3,150,1,1=2,180,4,2=3,160,2,1-3-2,790,2,1=2=3,290,1
202605021101,2026-05-02,11,01R,,,2,160,2,250,1,150,,,2-1,840,4,1=2,320,2,1=2,170,3,2=3,150,1,1=3,150,1,2-1-3,1460,3,1=2=3,260,1
202605021102,2026-05-02,11,02R,,,5,240,5,200,3,570,,,5-3,4700,11,3=5,2190,8,3=5,560,8,5=6,380,5,3=6,760,11,5-3-6,9680,35,3=5=6,2100,10
202605021103,2026-05-02,11,03R,,,4,280,4,100,1,110,,,4-1,540,2,1=4,220,1,1=4,130,2,4=5,120,1,1=5,130,3,4-1-5,1110,4,1=4=5,230,1
202605021104,2026-05-02,11,04R,,,2,940,2,310,5,100,,,2-5,2130,10,2=5,860,5,2=5,220,1,2=4,340,8,4=5,250,5,2-5-4,6940,33,2=4=5,1390,9
202605021105,2026-05-02,11,05R,,,3,560,3,180,1,180,,,3-1,3560,16,1=3,1950,9,1=3,300,6,3=6,290,5,1=6,240,4,3-1-6,10050,45,1=3=6,1480,6
202605021106,2026-05-02,11,06R,,,1,120,1,120,2,410,,,1-2,850,3,1=2,580,2,1=2,330,4,1=3,610,8,2=3,700,9,1-2-3,4470,11,1=2=3,1490,7
202605021107,2026-05-02,11,07R,,,4,200,4,100,2,300,,,4-2,1670,8,2=4,1100,5,2=4,260,4,1=4,120,1,1=2,260,4,4-2-1,4710,17,1=2=4,430,2
202605021108,2026-05-02,11,08R,,,2,380,2,260,3,400,,,2-3,810,2,2=3,590,2,2=3,120,1,2=5,160,2,3=5,170,3,2-3-5,1680,1,2=3=5,400,1
202605021109,2026-05-02,11,09R,,,1,140,1,130,2,130,,,1-2,260,2,1=2,130,1,1=2,120,1,1=3,210,4,2=3,260,7,1-2-3,820,5,1=2=3,300,2
202605021110,2026-05-02,11,10R,,,1,110,1,100,3,180,,,1-3,220,1,1=3,250,1,1=3,140,1,1=2,200,3,2=3,490,9,1-3-2,1420,5,1=2=3,700,2
202605021111,2026-05-02,11,11R,,,1,130,1,100,2,160,,,1-2,250,1,1=2,180,1,1=2,120,1,1=4,210,2,2=4,410,8,1-2-4,750,1,1=2=4,380,1
202605021112,2026-05-02,11,12R,,,1,100,1,100,3,130,,,1-3,180,1,1=3,220,2,1=3,100,1,1=5,160,4,3=5,130,2,1-3-5,580,2,1=3=5,370,2
202605021001,2026-05-02,10,01R,,,1,110,1,100,3,110,,,1-3,180,1,1=3,150,1,1=3,110,1,1=6,150,3,3=6,310,6,1-3-6,450,1,1=3=6,410,2
202605021002,2026-05-02,10,02R,,,2,340,2,100,1,100,,,2-1,470,2,1=2,110,1,1=2,100,1,2=5,310,6,1=5,270,5,2-1-5,1430,5,1=2=5,500,3
202605021003,2026-05-02,10,03R,,,1,100,1,150,2,340,,,1-2,220,1,1=2,420,2,1=2,100,1,1=3,130,2,2=3,340,6,1-2-3,450,2,1=2=3,230,1
202605021004,2026-05-02,10,04R,,,1,170,1,100,4,110,,,1-4,210,1,1=4,140,1,1=4,120,1,1=2,130,2,2=4,160,3,1-4-2,540,1,1=2=4,250,1
202605021005,2026-05-02,10,05R,,,3,560,3,100,1,100,,,3-1,650,2,1=3,180,1,1=3,160,2,3=6,300,5,1=6,260,4,3-1-6,1340,3,1=3=6,350,2
202605021006,2026-05-02,10,06R,,,5,380,5,100,1,100,,,5-1,760,3,1=5,310,2,1=5,170,2,5=6,430,5,1=6,740,11,5-1-6,4580,15,1=5=6,1080,4
202605021007,2026-05-02,10,07R,,,1,200,1,120,2,110,,,1-2,340,1,1=2,190,1,1=2,100,2,1=3,100,1,2=3,120,3,1-2-3,560,2,1=2=3,130,1
202605021008,2026-05-02,10,08R,,,3,170,3,190,6,250,,,3-6,780,3,3=6,690,3,3=6,150,2,3=4,120,1,4=6,160,3,3-6-4,1730,5,3=4=6,450,2
202605021009,2026-05-02,10,09R,,,2,730,2,150,3,100,,,2-3,2060,11,2=3,1180,7,2=3,480,8,1=2,340,5,1=3,260,4,2-3-1,8770,44,1=2=3,850,4
202605021010,2026-05-02,10,10R,,,3,890,3,190,4,100,,,3-4,2250,10,3=4,1330,8,3=4,440,7,2=3,370,6,2=4,200,2,3-4-2,5710,21,2=3=4,500,3
202605021011,2026-05-02,10,11R,,,4,1410,4,600,1,170,,,4-1,4350,15,1=4,920,3,1=4,410,6,4=5,1240,15,1=5,380,5,4-1-5,16210,57,1=4=5,1980,7
202605021012,2026-05-02,10,12R,,,1,100,1,110,2,250,,,1-2,430,2,1=2,460,3,1=2,230,3,1=4,180,2,2=4,370,6,1-2-4,1030,2,1=2=4,410,2
202605020901,2026-05-02,09,01R,,,1,130,1,100,2,170,,,1-2,280,1,1=2,210,1,1=2,140,2,1=4,170,3,2=4,290,6,1-2-4,710,1,1=2=4,430,2
202605020902,2026-05-02,09,02R,,,4,170,4,280,2,250,,,4-2,2590,10,2=4,2040,7,2=4,320,7,4=5,250,4,2=5,670,10,4-2-5,5890,24,2=4=5,1810,7
202605020903,2026-05-02,09,03R,,,4,550,4,160,6,350,,,4-6,1160,5,4=6,950,4,4=6,240,5,1=4,220,3,1=6,780,10,4-6-1,7870,29,1=4=6,2060,8
202605020904,2026-05-02,09,04R,,,3,150,3,100,1,130,,,3-1,550,2,1=3,150,1,1=3,110,1,3=4,250,5,1=4,150,2,3-1-4,1490,3,1=3=4,360,1
202605020906,2026-05-02,09,06R,,,1,600,1,130,2,100,,,1-2,610,2,1=2,190,1,1=2,150,2,1=6,140,1,2=6,220,5,1-2-6,770,2,1=2=6,170,1
202605020907,2026-05-02,09,07R,,,1,210,1,220,3,370,,,1-3,450,1,1=3,270,1,1=3,170,1,1=4,450,9,3=4,490,10,1-3-4,2040,4,1=3=4,1170,3
202605020908,2026-05-02,09,08R,,,3,3550,3,280,4,170,,,3-4,9740,22,3=4,8530,14,3=4,520,9,2=3,670,11,2=4,180,1,3-4-2,40070,69,2=3=4,1600,8
202605020909,2026-05-02,09,09R,,,1,190,1,250,3,160,,,1-3,350,1,1=3,270,1,1=3,120,1,1=6,160,3,3=6,180,4,1-3-6,630,1,1=3=6,210,1
202605020910,2026-05-02,09,10R,,,4,120,4,100,6,320,,,4-6,1390,5,4=6,1200,5,4=6,340,5,3=4,900,10,3=6,2230,14,4-6-3,24630,44,3=4=6,10160,17
202605020911,2026-05-02,09,11R,,,1,110,1,100,4,110,,,1-4,510,3,1=4,650,4,1=4,240,3,1=5,260,5,4=5,790,11,1-4-5,1790,8,1=4=5,810,4
202605020912,2026-05-02,09,12R,,,1,100,1,100,4,120,,,1-4,320,2,1=4,340,3,1=4,170,3,1=5,150,2,4=5,370,5,1-4-5,1330,7,1=4=5,670,4
202605020701,2026-05-02,07,01R,,,1,210,1,200,5,1140,,,1-5,2800,10,1=5,4310,10,1=5,970,13,1=3,150,1,3=5,550,8,1-5-3,20300,46,1=3=5,1630,7
202605020702,2026-05-02,07,02R,,,2,140,2,100,3,150,,,2-3,290,1,2=3,210,1,2=3,100,1,2=4,130,2,3=4,200,3,2-3-4,520,1,2=3=4,230,1
202605020703,2026-05-02,07,03R,,,2,100,2,120,1,180,,,2-1,340,1,1=2,270,1,1=2,140,1,2=4,180,2,1=4,360,6,2-1-4,1390,1,1=2=4,420,1
202605020704,2026-05-02,07,04R,,,6,180,6,160,4,200,,,6-4,1040,6,4=6,810,5,4=6,340,4,2=6,250,3,2=4,880,10,6-4-2,2660,12,2=4=6,1200,7
202605020705,2026-05-02,07,05R,,,6,600,6,120,1,130,,,6-1,2340,7,1=6,730,3,1=6,150,2,2=6,150,3,1=2,120,1,6-1-2,4570,14,1=2=6,270,1
202605020706,2026-05-02,07,06R,,,2,320,2,140,6,100,,,2-6,510,3,2=6,260,1,2=6,110,1,2=4,190,4,4=6,120,2,2-6-4,1160,3,2=4=6,280,1
202605020707,2026-05-02,07,07R,,,1,190,1,100,4,170,,,1-4,340,2,1=4,330,2,1=4,180,2,1=2,410,5,2=4,550,9,1-4-2,4240,13,1=2=4,1260,5
202605020708,2026-05-02,07,08R,,,1,130,1,100,3,100,,,1-3,200,1,1=3,130,1,1=3,120,1,1=2,280,5,2=3,330,6,1-3-2,750,3,1=2=3,360,2
202605020709,2026-05-02,07,09R,,,1,110,1,100,5,130,,,1-5,240,1,1=5,200,1,1=5,110,1,1=2,180,3,2=5,300,5,1-5-2,550,1,1=2=5,280,1
202605020710,2026-05-02,07,10R,,,3,210,3,100,4,360,,,3-4,650,3,3=4,550,2,3=4,210,3,3=5,280,5,4=5,570,7,3-4-5,1160,5,3=4=5,770,4
