レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202605062112,2026-05-06,21,12R,14:29,,1,170,1,100,4,330,,,1-4,1710,6,1=4,820,3,1=4,390,3,1=5,470,6,4=5,770,12,1-4-5,6790,24,1=4=5,2150,8
202605062001,2026-05-06,20,01R,15:20,,3,850,3,750,4,1000,,,3-4,5480,14,3=4,1820,8,3=4,360,7,2=3,330,5,2=4,280,3,3-4-2,18460,42,2=3=4,3340,7
202605062002,2026-05-06,20,02R,15:43,,1,100,1,100,3,120,,,1-3,360,2,1=3,350,2,1=3,140,1,1=5,200,3,3=5,290,6,1-3-5,960,1,1=3=5,550,3
202605062003,2026-05-06,20,03R,16:09,,1,340,1,150,4,140,,,1-4,2380,16,1=4,1330,8,1=4,360,7,1=2,530,12,2=4,240,2,1-4-2,5930,27,1=2=4,1010,4
202605062004,2026-05-06,20,04R,16:34,,1,130,1,100,4,160,,,1-4,240,1,1=4,230,1,1=4,100,1,1=5,210,4,4=5,260,6,1-4-5,970,3,1=4=5,510,2
202605062005,2026-05-06,20,05R,16:58,,4,990,4,670,3,1080,,,4-3,6350,13,3=4,2550,6,3=4,350,5,1=4,150,3,1=3,140,2,4-3-1,17140,30,1=3=4,490,2
202605062006,2026-05-06,20,06R,17:23,,3,280,3,150,4,1380,,,3-4,3240,9,3=4,1930,5,3=4,670,7,1=3,170,2,1=4,440,5,3-4-1,10350,28,1=3=4,760,3
202605062007,2026-05-06,20,07R,17:52,,1,110,1,100,3,120,,,1-3,240,1,1=3,210,1,1=3,150,2,1=6,460,8,3=6,390,5,1-3-6,1000,4,1=3=6,740,4
202605062008,2026-05-06,20,08R,18:21,,1,150,1,100,3,150,,,1-3,250,1,1=3,390,2,1=3,210,2,1=6,350,5,3=6,720,9,1-3-6,940,3,1=3=6,550,3
202605062009,2026-05-06,20,09R,18:51,,1,130,1,120,4,210,,,1-4,1280,4,1=4,750,3,1=4,310,3,1=2,460,4,2=4,1280,11,1-4-2,3340,11,1=2=4,1440,5
202605062010,2026-05-06,20,10R,19:23,,2,390,2,140,1,100,,,2-1,860,4,1=2,290,2,1=2,170,2,2=5,760,10,1=5,430,6,2-1-5,7430,22,1=2=5,970,5
202605062011,2026-05-06,20,11R,19:54,,1,150,1,100,2,100,,,1-2,260,1,1=2,240,2,1=2,120,2,1=3,120,1,2=3,190,3,1-2-3,480,1,1=2=3,220,1
202605062012,2026-05-06,20,12R,20:34,,1,130,1,100,5,440,,,1-5,1460,5,1=5,720,4,1=5,390,7,1=3,150,1,3=5,330,5,1-5-3,3530,14,1=3=5,670,3
202605061801,2026-05-06,18,01R,08:38,,1,130,1,100,3,260,,,1-3,390,2,1=3,290,1,1=3,200,3,1=2,150,2,2=3,520,8,1-3-2,1350,6,1=2=3,580,3
202605061802,2026-05-06,18,02R,09:04,,1,100,1,100,5,100,,,1-5,300,1,1=5,210,1,1=5,110,1,1=2,130,2,2=5,260,5,1-5-2,730,3,1=2=5,290,1
202605061803,2026-05-06,18,03R,09:30,,1,140,1,100,3,100,,,1-3,190,1,1=3,150,1,1=3,120,1,1=2,470,9,2=3,460,7,1-3-2,810,3,1=2=3,430,3
202605061804,2026-05-06,18,04R,09:56,,1,100,1,100,6,290,,,1-6,1090,4,1=6,700,4,1=6,240,3,1=4,200,2,4=6,450,8,1-6-4,2740,8,1=4=6,640,4
202605061805,2026-05-06,18,05R,10:24,,3,150,3,100,4,160,,,3-4,500,3,3=4,290,1,3=4,180,2,3=6,280,4,4=6,380,7,3-4-6,1130,3,3=4=6,660,3
202605061806,2026-05-06,18,06R,10:54,,1,230,1,120,4,150,,,1-4,830,5,1=4,540,3,1=4,260,5,1=5,530,9,4=5,400,6,1-4-5,5170,18,1=4=5,1270,4
202605061807,2026-05-06,18,07R,11:26,,1,360,1,100,2,100,,,1-2,330,2,1=2,150,1,1=2,150,1,1=4,500,10,2=4,380,8,1-2-4,1610,8,1=2=4,570,3
202605061808,2026-05-06,18,08R,11:58,,2,240,2,100,1,110,,,2-1,250,1,1=2,180,1,1=2,100,1,2=3,340,7,1=3,200,4,2-1-3,1540,6,1=2=3,380,3
202605061809,2026-05-06,18,09R,12:30,,1,140,1,100,3,570,,,1-3,530,3,1=3,470,2,1=3,300,2,1=5,360,3,3=5,660,9,1-3-5,1780,6,1=3=5,1210,5
202605061810,2026-05-06,18,10R,13:02,,6,1620,6,190,2,100,,,6-2,4200,8,2=6,420,2,2=6,180,3,1=6,370,6,1=2,140,1,6-2-1,10650,27,1=2=6,320,2
202605061811,2026-05-06,18,11R,13:37,,4,340,4,110,1,100,,,4-1,600,2,1=4,190,1,1=4,170,2,4=6,390,6,1=6,570,8,4-1-6,3610,14,1=4=6,1350,5
202605061812,2026-05-06,18,12R,14:14,,1,110,1,100,2,110,,,1-2,260,1,1=2,400,2,1=2,170,3,1=3,200,4,2=3,430,9,1-2-3,1270,5,1=2=3,630,4
202605061601,2026-05-06,16,01R,10:43,,3,490,3,430,5,150,,,3-5,7780,30,3=5,3780,14,3=5,810,13,3=4,430,7,4=5,500,8,3-5-4,20390,82,3=4=5,2470,13
202605061602,2026-05-06,16,02R,11:14,,1,160,1,100,2,100,,,1-2,400,2,1=2,380,2,1=2,210,3,1=5,710,11,2=5,830,13,1-2-5,3950,12,1=2=5,2020,7
202605061603,2026-05-06,16,03R,11:48,,1,120,1,110,2,380,,,1-2,850,3,1=2,960,6,1=2,270,4,1=6,240,3,2=6,280,5,1-2-6,3070,9,1=2=6,870,4
202605061604,2026-05-06,16,04R,12:17,,1,150,1,100,5,480,,,1-5,810,4,1=5,930,5,1=5,290,4,1=4,180,1,4=5,410,7,1-5-4,2290,10,1=4=5,730,4
202605061605,2026-05-06,16,05R,12:48,,1,150,1,100,3,120,,,1-3,390,1,1=3,240,1,1=3,130,1,1=4,280,4,3=4,400,8,1-3-4,1210,3,1=3=4,530,3
202605061606,2026-05-06,16,06R,13:22,,1,200,1,160,2,220,,,1-2,1220,5,1=2,840,4,1=2,430,6,1=3,290,5,2=3,730,12,1-2-3,3220,7,1=2=3,1150,5
202605061607,2026-05-06,16,07R,13:59,,4,1530,4,73890,2,36980,,,4-2,12780,19,2=4,6380,10,2=4,270,3,1=4,320,5,1=2,210,2,4-2-1,40980,58,1=2=4,1350,6
202605061608,2026-05-06,16,08R,14:32,,1,150,1,180,3,270,,,1-3,390,2,1=3,360,2,1=3,260,5,1=6,200,2,3=6,450,7,1-3-6,1110,4,1=3=6,610,3
202605061609,2026-05-06,16,09R,15:04,,1,110,1,100,4,160,,,1-4,370,1,1=4,300,1,1=4,180,2,1=5,300,4,4=5,500,8,1-4-5,1260,4,1=4=5,590,3
202605061610,2026-05-06,16,10R,15:35,,5,820,5,270,1,100,,,5-1,3850,6,1=5,670,4,1=5,190,3,2=5,400,5,1=2,130,2,5-1-2,7500,21,1=2=5,380,2
202605061611,2026-05-06,16,11R,16:10,,1,110,1,110,4,260,,,1-4,410,2,1=4,500,2,1=4,160,1,1=3,300,5,3=4,400,7,1-4-3,2250,9,1=3=4,710,4
202605061612,2026-05-06,16,12R,16:50,,1,100,1,100,2,160,,,1-2,250,1,1=2,180,1,1=2,110,1,1=3,170,3,2=3,310,6,1-2-3,660,1,1=2=3,400,1
202605061501,2026-05-06,15,01R,15:17,,6,900,6,150,1,100,,,6-1,2150,8,1=6,430,2,1=6,170,2,2=6,390,7,1=2,170,3,6-1-2,9270,28,1=2=6,580,3
202605061502,2026-05-06,15,02R,15:45,,2,440,2,280,6,440,,,2-6,6730,21,2=6,3210,13,2=6,950,14,2=5,590,9,5=6,1300,15,2-6-5,33480,87,2=5=6,5210,20
202605061503,2026-05-06,15,03R,16:13,,2,180,2,120,4,440,,,2-4,1650,7,2=4,1390,5,2=4,360,6,1=2,230,3,1=4,540,10,2-4-1,8540,35,1=2=4,1420,5
202605061504,2026-05-06,15,04R,16:41,,2,320,2,300,5,250,,,2-5,1370,7,2=5,1140,7,2=5,370,5,2=4,560,10,4=5,400,7,2-5-4,6010,25,2=4=5,2560,13
202605061505,2026-05-06,15,05R,17:10,,2,290,2,160,6,270,,,2-6,1860,9,2=6,1130,6,2=6,190,3,2=3,200,4,3=6,180,2,2-6-3,4270,20,2=3=6,610,2
202605061506,2026-05-06,15,06R,17:39,,3,290,3,280,4,240,,,3-4,620,2,3=4,360,2,3=4,220,3,3=5,430,6,4=5,410,5,3-4-5,1800,5,3=4=5,700,2
202605061507,2026-05-06,15,07R,18:08,,2,250,2,140,1,110,,,2-1,390,2,1=2,150,1,1=2,140,1,2=6,270,4,1=6,280,5,2-1-6,1190,4,1=2=6,480,2
202605061508,2026-05-06,15,08R,18:38,,1,140,1,100,4,150,,,1-4,400,1,1=4,300,1,1=4,110,1,1=6,470,6,4=6,640,12,1-4-6,1980,6,1=4=6,900,5
202605061509,2026-05-06,15,09R,19:09,,1,200,1,130,5,190,,,1-5,1530,7,1=5,530,2,1=5,270,3,1=2,160,2,2=5,420,5,1-5-2,3410,12,1=2=5,480,2
202605061510,2026-05-06,15,10R,19:40,,1,120,1,100,4,220,,,1-4,650,3,1=4,540,3,1=4,300,4,1=3,250,3,3=4,630,7,1-4-3,1940,9,1=3=4,660,5
202605061511,2026-05-06,15,11R,20:12,,1,130,1,110,2,270,,,1-2,380,2,1=2,300,1,1=2,190,2,1=5,260,4,2=5,520,10,1-2-5,1500,7,1=2=5,750,5
202605061512,2026-05-06,15,12R,20:45,,2,300,2,110,1,100,,,2-1,600,2,1=2,180,1,1=2,110,1,2=5,300,6,1=5,220,4,2-1-5,2110,8,1=2=5,460,3
202605061301,2026-05-06,13,01R,10:36,,2,370,2,170,1,280,,,2-1,1120,6,1=2,440,3,1=2,170,4,2=3,140,2,1=3,130,1,2-1-3,1530,9,1=2=3,180,1
202605061302,2026-05-06,13,02R,11:04,,1,260,1,100,2,160,,,1-2,590,3,1=2,260,1,1=2,180,2,1=6,190,4,2=6,180,2,1-2-6,1130,2,1=2=6,370,1
202605061303,2026-05-06,13,03R,11:30,,5,540,5,400,1,170,,,5-1,1170,9,1=5,760,6,1=5,250,6,4=5,110,1,1=4,180,4,5-1-4,2920,18,1=4=5,320,2
202605061304,2026-05-06,13,04R,11:53,,4,200,4,120,2,180,,,4-2,700,4,2=4,460,2,2=4,130,2,1=4,140,3,1=2,120,1,4-2-1,1630,7,1=2=4,190,1
202605061305,2026-05-06,13,05R,12:23,,1,170,1,100,2,160,,,1-2,730,3,1=2,600,3,1=2,330,8,1=4,180,1,2=4,280,4,1-2-4,1250,3,1=2=4,480,3
202605061306,2026-05-06,13,06R,12:52,,4,390,4,150,2,430,,,4-2,3990,8,2=4,2280,7,2=4,440,7,4=5,230,3,2=5,710,9,4-2-5,14020,31,2=4=5,2690,8
202605061307,2026-05-06,13,07R,13:27,,2,590,2,130,1,100,,,2-1,1810,8,1=2,340,1,1=2,200,3,2=4,320,7,1=4,170,2,2-1-4,3860,16,1=2=4,350,1
202605061308,2026-05-06,13,08R,14:04,,6,550,6,200,4,250,,,6-4,3780,10,4=6,1580,4,4=6,200,3,1=6,170,2,1=4,130,1,6-4-1,7900,27,1=4=6,220,1
202605061309,2026-05-06,13,09R,14:36,,1,110,1,160,2,110,,,1-2,170,1,1=2,170,1,1=2,110,1,1=3,130,2,2=3,280,5,1-2-3,510,2,1=2=3,350,2
202605061310,2026-05-06,13,10R,15:10,,2,700,2,180,3,130,,,2-3,2140,8,2=3,800,3,2=3,210,3,1=2,130,1,1=3,130,2,2-3-1,4100,16,1=2=3,260,1
202605061311,2026-05-06,13,11R,15:39,,1,140,1,100,4,460,,,1-4,1060,3,1=4,1230,4,1=4,380,7,1=3,190,2,3=4,730,13,1-4-3,2630,9,1=3=4,740,3
202605061312,2026-05-06,13,12R,16:23,,1,100,1,100,2,100,,,1-2,200,1,1=2,150,1,1=2,150,2,1=3,120,1,2=3,220,4,1-2-3,560,2,1=2=3,320,2
202605061201,2026-05-06,12,01R,15:15,,1,210,1,100,5,150,,,1-5,490,2,1=5,510,3,1=5,200,3,1=3,190,2,3=5,210,5,1-5-3,1130,3,1=3=5,330,1
202605061202,2026-05-06,12,02R,15:40,,1,240,1,100,3,170,,,1-3,600,2,1=3,330,2,1=3,150,2,1=4,140,1,3=4,180,4,1-3-4,1330,3,1=3=4,520,4
202605061203,2026-05-06,12,03R,16:08,,1,200,1,100,4,190,,,1-4,720,3,1=4,600,2,1=4,340,6,1=3,350,8,3=4,310,5,1-4-3,3420,14,1=3=4,990,5
202605061204,2026-05-06,12,04R,16:32,,1,190,1,120,4,240,,,1-4,700,2,1=4,580,5,1=4,200,3,1=3,330,7,3=4,620,9,1-4-3,3280,17,1=3=4,1270,6
202605061205,2026-05-06,12,05R,17:00,,1,100,1,100,2,150,,,1-2,280,1,1=2,230,1,1=2,100,1,1=6,220,4,2=6,840,11,1-2-6,1290,8,1=2=6,760,5
202605061206,2026-05-06,12,06R,17:33,,1,130,1,230,2,130,,,1-2,320,1,1=2,230,1,1=2,150,1,1=3,280,6,2=3,390,8,1-2-3,1220,3,1=2=3,440,3
202605061207,2026-05-06,12,07R,18:02,,1,120,1,100,3,130,,,1-3,170,1,1=3,190,1,1=3,100,1,1=2,100,2,2=3,130,3,1-3-2,410,1,1=2=3,200,1
202605061208,2026-05-06,12,08R,18:32,,2,290,2,190,4,250,,,2-4,870,4,2=4,940,3,2=4,460,6,2=5,330,5,4=5,810,9,2-4-5,2620,10,2=4=5,960,4
202605061209,2026-05-06,12,09R,19:03,,1,100,1,110,2,390,,,1-2,680,3,1=2,1030,4,1=2,170,3,1=4,160,2,2=4,660,7,1-2-4,2630,11,1=2=4,890,3
202605061210,2026-05-06,12,10R,19:34,,1,100,1,120,3,210,,,1-3,330,2,1=3,240,1,1=3,140,1,1=5,150,2,3=5,350,7,1-3-5,690,2,1=3=5,380,2
202605061211,2026-05-06,12,11R,20:06,,1,100,1,100,2,190,,,1-2,240,2,1=2,170,1,1=2,190,2,1=4,210,3,2=4,380,8,1-2-4,770,3,1=2=4,420,2
202605061212,2026-05-06,12,12R,20:42,,3,820,3,200,1,110,,,3-1,1080,5,1=3,310,1,1=3,100,1,3=4,230,5,1=4,130,2,3-1-4,3790,14,1=3=4,320,1
202605061101,2026-05-06,11,01R,10:41,,4,870,4,560,6,1050,,,4-6,5820,15,4=6,3900,8,4=6,840,10,2=4,740,9,2=6,240,3,4-6-2,39110,61,2=4=6,4650,11
202605061102,2026-05-06,11,02R,11:10,,1,100,1,100,2,130,,,1-2,400,2,1=2,290,2,1=2,180,1,1=4,310,6,2=4,660,10,1-2-4,1790,9,1=2=4,1020,6
202605061103,2026-05-06,11,03R,11:36,,3,710,3,170,1,100,,,3-1,2550,7,1=3,330,2,1=3,220,2,3=5,460,8,1=5,420,6,3-1-5,9650,26,1=3=5,880,5
202605061104,2026-05-06,11,04R,12:04,,1,110,1,100,2,270,,,1-2,370,2,1=2,310,2,1=2,160,2,1=4,100,1,2=4,270,6,1-2-4,650,1,1=2=4,290,1
202605061105,2026-05-06,11,05R,12:41,,4,200,4,110,1,110,,,4-1,390,2,1=4,150,1,1=4,120,1,3=4,250,5,1=3,190,3,4-1-3,1470,5,1=3=4,330,2
202605061106,2026-05-06,11,06R,13:10,,1,110,1,100,4,350,,,1-4,710,3,1=4,490,3,1=4,240,3,1=3,130,2,3=4,420,7,1-4-3,1900,7,1=3=4,440,3
202605061107,2026-05-06,11,07R,13:39,,1,100,1,100,2,100,,,1-2,210,1,1=2,200,1,1=2,140,2,1=3,340,5,2=3,580,8,1-2-3,1170,5,1=2=3,680,4
202605061108,2026-05-06,11,08R,14:12,,3,570,3,100,1,110,,,3-1,1430,6,1=3,370,1,1=3,190,1,3=5,240,3,1=5,300,7,3-1-5,3960,12,1=3=5,620,1
202605061109,2026-05-06,11,09R,14:46,,1,460,1,100,2,160,,,1-2,620,4,1=2,560,4,1=2,250,4,1=4,130,1,2=4,340,5,1-2-4,1460,7,1=2=4,640,5
202605061110,2026-05-06,11,10R,15:24,,1,170,1,110,4,180,,,1-4,550,3,1=4,440,3,1=4,110,1,1=2,160,2,2=4,230,4,1-4-2,1510,5,1=2=4,400,2
202605061111,2026-05-06,11,11R,15:53,,1,100,1,100,4,100,,,1-4,290,1,1=4,320,2,1=4,160,2,1=3,150,1,3=4,240,4,1-4-3,780,2,1=3=4,330,1
202605061112,2026-05-06,11,12R,16:28,,1,150,1,100,4,230,,,1-4,580,2,1=4,380,1,1=4,210,2,1=6,340,6,4=6,790,12,1-4-6,3490,11,1=4=6,1460,8
202605061001,2026-05-06,10,01R,08:44,,2,520,2,140,5,380,,,2-5,11810,20,2=5,4050,10,2=5,500,7,2=4,480,5,4=5,760,10,2-5-4,46470,70,2=4=5,3820,10
202605061002,2026-05-06,10,02R,09:10,,5,2620,5,480,1,100,,,5-1,4580,10,1=5,1620,4,1=5,410,6,5=6,870,10,1=6,460,7,5-1-6,19620,35,1=5=6,4610,8
202605061003,2026-05-06,10,03R,09:36,,1,170,1,100,3,100,,,1-3,370,1,1=3,200,1,1=3,140,1,1=4,580,9,3=4,370,7,1-3-4,3290,13,1=3=4,1200,5
202605061004,2026-05-06,10,04R,10:02,,1,100,1,100,6,120,,,1-6,520,3,1=6,320,2,1=6,110,2,1=2,100,1,2=6,170,5,1-6-2,700,4,1=2=6,180,1
202605061005,2026-05-06,10,05R,10:30,,1,530,1,240,6,170,,,1-6,1970,10,1=6,1300,6,1=6,290,6,1=5,250,5,5=6,220,1,1-6-5,4290,15,1=5=6,670,2
202605061006,2026-05-06,10,06R,11:02,,1,150,1,110,5,360,,,1-5,550,2,1=5,630,3,1=5,190,2,1=6,200,3,5=6,370,6,1-5-6,2130,7,1=5=6,810,4
202605061007,2026-05-06,10,07R,11:31,,1,180,1,120,5,460,,,1-5,3810,15,1=5,2080,8,1=5,1080,12,1=6,220,3,5=6,1160,13,1-5-6,8170,32,1=5=6,2170,10
202605061008,2026-05-06,10,08R,12:03,,2,530,2,190,4,350,,,2-4,3000,9,2=4,2960,9,2=4,440,7,1=2,140,1,1=4,260,4,2-4-1,8730,28,1=2=4,650,3
202605061009,2026-05-06,10,09R,12:35,,3,320,3,100,1,130,,,3-1,580,2,1=3,190,1,1=3,180,2,3=5,170,1,1=5,210,3,3-1-5,1240,3,1=3=5,390,1
202605061010,2026-05-06,10,10R,13:05,,1,160,1,140,5,1420,,,1-5,1260,5,1=5,640,3,1=5,240,4,1=2,130,1,2=5,290,6,1-5-2,2600,10,1=2=5,410,2
202605061011,2026-05-06,10,11R,13:43,,1,140,1,120,2,260,,,1-2,280,2,1=2,300,2,1=2,140,1,1=6,450,7,2=6,730,11,1-2-6,2520,8,1=2=6,1010,6
202605061012,2026-05-06,10,12R,14:18,,1,130,1,240,2,260,,,1-2,200,1,1=2,200,1,1=2,100,1,1=3,110,2,2=3,400,6,1-2-3,590,1,1=2=3,200,1
202605060901,2026-05-06,09,01R,10:28,,1,130,1,110,2,130,,,1-2,170,1,1=2,240,1,1=2,110,2,1=3,100,1,2=3,150,3,1-2-3,410,1,1=2=3,240,1
202605060902,2026-05-06,09,02R,10:55,,2,410,2,180,3,410,,,2-3,5330,16,2=3,2210,8,2=3,600,9,2=5,280,4,3=5,480,7,2-3-5,9090,36,2=3=5,1830,8
202605060903,2026-05-06,09,03R,11:22,,1,120,1,100,2,140,,,1-2,270,1,1=2,220,1,1=2,100,1,1=5,310,5,2=5,350,6,1-2-5,1390,6,1=2=5,680,4
202605060904,2026-05-06,09,04R,11:50,,1,130,1,110,6,1570,,,1-6,4150,9,1=6,2450,6,1=6,540,8,1=2,220,3,2=6,330,5,1-6-2,7490,20,1=2=6,750,3
202605060906,2026-05-06,09,06R,12:46,,1,100,1,100,2,180,,,1-2,260,2,1=2,140,1,1=2,140,1,1=5,310,5,2=5,370,6,1-2-5,760,3,1=2=5,570,2
202605060907,2026-05-06,09,07R,13:16,,1,150,1,130,3,170,,,1-3,160,1,1=3,170,1,1=3,100,1,1=4,140,2,3=4,160,3,1-3-4,350,1,1=3=4,220,1
202605060908,2026-05-06,09,08R,13:48,,1,100,1,100,2,130,,,1-2,370,2,1=2,440,3,1=2,170,3,1=3,110,1,2=3,340,7,1-2-3,790,3,1=2=3,510,3
202605060909,2026-05-06,09,09R,14:21,,1,100,1,100,2,230,,,1-2,260,1,1=2,220,1,1=2,200,4,1=3,130,1,2=3,560,9,1-2-3,600,1,1=2=3,370,1
202605060910,2026-05-06,09,10R,14:58,,1,150,1,110,5,210,,,1-5,630,3,1=5,450,2,1=5,170,1,1=2,270,3,2=5,470,10,1-5-2,2180,10,1=2=5,900,5
202605060911,2026-05-06,09,11R,15:35,,1,160,1,180,3,420,,,1-3,440,2,1=3,630,2,1=3,200,2,1=6,570,9,3=6,680,10,1-3-6,3070,12,1=3=6,1590,7
202605060912,2026-05-06,09,12R,16:15,,3,980,3,190,1,100,,,3-1,2300,7,1=3,580,3,1=3,160,3,3=4,480,8,1=4,100,1,3-1-4,7630,18,1=3=4,460,3
202605060801,2026-05-06,08,01R,10:20,,1,100,1,100,3,150,,,1-3,170,1,1=3,140,1,1=3,160,3,1=4,380,4,3=4,530,7,1-3-4,830,4,1=3=4,510,3
202605060802,2026-05-06,08,02R,10:50,,4,410,4,480,6,330,,,4-6,1690,7,4=6,1970,9,4=6,360,6,4=5,400,8,5=6,190,2,4-6-5,3440,13,4=5=6,670,3
202605060803,2026-05-06,08,03R,11:20,,1,240,1,180,6,240,,,1-6,1080,7,1=6,770,5,1=6,250,6,1=3,200,3,3=6,150,2,1-6-3,1650,4,1=3=6,450,2
202605060804,2026-05-06,08,04R,11:50,,5,350,5,190,3,140,,,5-3,1870,8,3=5,680,3,3=5,300,7,5=6,730,10,3=6,210,2,5-3-6,5910,22,3=5=6,1850,7
202605060805,2026-05-06,08,05R,12:20,,1,150,1,100,3,160,,,1-3,520,2,1=3,470,2,1=3,220,4,1=5,130,1,3=5,160,2,1-3-5,980,2,1=3=5,300,1
202605060806,2026-05-06,08,06R,12:50,,1,120,1,210,5,360,,,1-5,200,1,1=5,250,2,1=5,100,1,1=3,160,3,3=5,200,5,1-5-3,470,1,1=3=5,210,1
