レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201905140101,第５３回東京中日スポーツ杯ドラキリュウ男女Ｗ優勝戦,2019-05-14,1,01R,0.0,1,0.0,3,17.0,21.0,1,1,46.0,1.0,6.66,-0.5,0.07,2,2,48.5,0.0,6.72,-0.5,0.18,3,3,48.4,0.0,6.77,-0.5,0.09,4,4,47.0,0.0,6.79,-0.5,0.07,5,5,49.2,0.0,6.71,-0.5,-0.01,6,6,45.0,2.0,6.7,-0.5,-0.05
201905140102,第５３回東京中日スポーツ杯ドラキリュウ男女Ｗ優勝戦,2019-05-14,1,02R,4.0,1,3.0,2,21.0,22.0,1,1,46.5,0.5,6.76,-0.5,0.22,2,2,54.6,0.0,6.69,-0.5,0.04,3,3,47.2,0.0,6.75,-0.5,0.16,4,4,47.0,0.0,6.68,-0.5,0.07,5,5,50.5,0.0,6.66,-0.5,0.05,6,6,47.0,0.0,6.69,-0.5,0.08
201905140103,第５３回東京中日スポーツ杯ドラキリュウ男女Ｗ優勝戦,2019-05-14,1,03R,5.0,1,5.0,2,21.0,22.0,1,1,50.5,0.5,6.7,-0.5,0.12,2,2,51.2,0.0,6.71,-0.5,0.21,3,3,51.4,0.0,6.81,-0.5,0.14,4,4,52.3,0.0,6.7,-0.5,0.06,5,5,56.3,0.0,6.69,-0.5,0.03,6,6,53.4,0.0,6.74,-0.5,0.06
201905140104,第５３回東京中日スポーツ杯ドラキリュウ男女Ｗ優勝戦,2019-05-14,1,04R,3.0,1,2.0,2,20.0,22.0,1,1,51.8,0.0,6.84,-0.5,0.13,2,2,57.2,0.0,6.8,-0.5,0.03,3,3,60.3,0.0,6.77,-0.5,-0.02,4,4,59.4,0.0,6.74,-0.5,-0.07,5,5,53.9,0.0,6.72,-0.5,-0.04,6,6,51.2,0.0,6.69,-0.5,0.03
201905140105,第５３回東京中日スポーツ杯ドラキリュウ男女Ｗ優勝戦,2019-05-14,1,05R,3.0,1,2.0,2,20.0,22.0,1,1,47.0,0.0,6.79,-0.5,0.0,2,2,48.4,0.0,6.8,-0.5,0.13,3,3,47.0,0.0,6.77,-0.5,0.14,4,4,46.0,1.0,6.7,-0.5,0.08,5,6,45.0,2.0,6.72,-0.5,0.02,6,5,54.6,0.0,6.78,-0.5,-0.04
201905140106,第５３回東京中日スポーツ杯ドラキリュウ男女Ｗ優勝戦,2019-05-14,1,06R,1.0,,1.0,2,20.0,22.0,1,1,47.0,0.0,6.83,-0.5,0.1,2,2,47.2,0.0,6.81,-0.5,0.02,3,3,49.2,0.0,6.72,-0.5,0.01,4,4,50.5,0.0,6.81,-0.5,0.02,5,6,47.0,0.0,6.76,-0.5,0.03,6,5,48.5,0.0,6.78,-0.5,0.02
201905140107,第５３回東京中日スポーツ杯ドラキリュウ男女Ｗ優勝戦,2019-05-14,1,07R,1.0,,1.0,2,20.0,22.0,1,3,59.4,0.0,6.73,-0.5,-0.01,2,1,51.4,0.0,6.87,-0.5,0.04,3,2,51.8,0.0,6.91,-0.5,0.03,4,5,50.5,0.5,6.86,-0.5,-0.21,5,4,51.2,0.0,6.73,-0.5,-0.07,6,6,51.2,0.0,6.8,-0.5,-0.26
201905140108,第５３回東京中日スポーツ杯ドラキリュウ男女Ｗ優勝戦,2019-05-14,1,08R,1.0,1,1.0,3,20.0,22.0,1,1,51.0,0.0,6.64,-0.5,0.12,2,3,51.0,0.0,6.73,-0.5,0.07,3,4,51.0,0.0,6.67,-0.5,-0.02,4,2,50.5,0.5,6.63,-0.5,0.05,5,6,50.5,0.5,6.76,-0.5,0.07,6,5,52.3,0.0,6.74,-0.5,0.06
201905140109,第５３回東京中日スポーツ杯ドラキリュウ男女Ｗ優勝戦,2019-05-14,1,09R,1.0,,1.0,3,18.0,22.0,1,1,46.0,1.0,6.7,-0.5,0.25,2,2,46.5,0.5,6.65,-0.5,0.15,3,3,47.1,0.0,6.77,-0.5,0.38,4,4,45.0,2.0,6.68,-0.5,0.11,5,5,46.0,1.0,6.74,-0.5,0.09,6,6,44.5,2.5,6.73,-0.5,0.17
201905140110,第５３回東京中日スポーツ杯ドラキリュウ男女Ｗ優勝戦,2019-05-14,1,10R,1.0,,1.0,3,17.0,22.0,1,1,53.4,0.0,6.73,-0.5,-0.08,2,2,50.5,0.5,6.71,-0.5,-0.13,3,3,51.0,0.0,6.69,-0.5,-0.14,4,4,52.0,0.0,6.76,-0.5,-0.07,5,5,51.1,0.0,6.73,-0.5,-0.12,6,6,53.1,0.0,6.73,-0.5,-0.02
