レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201905290401,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-29,4,01R,1.0,1,3.0,2,21.0,22.0,1,1,51.5,0.0,6.87,-0.5,0.27,2,2,51.0,0.0,6.79,-0.5,0.23,3,3,51.2,0.0,6.79,-0.5,0.3,4,4,51.0,0.0,6.82,-0.5,0.28,5,5,58.5,0.0,6.76,-0.5,0.13,6,6,51.3,0.0,6.78,0.0,0.22
201905290402,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-29,4,02R,6.0,1,5.0,2,25.0,22.0,1,1,55.2,0.0,6.78,-0.5,0.3,2,2,51.0,0.0,6.74,-0.5,0.17,3,3,52.8,0.0,6.87,-0.5,0.07,4,4,52.3,0.0,6.78,-0.5,0.08,5,5,55.8,0.0,6.82,0.0,0.12,6,6,49.0,2.0,6.73,-0.5,0.18
201905290403,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-29,4,03R,6.0,1,5.0,2,25.0,22.0,1,1,50.0,1.0,6.88,-0.5,0.26,2,2,51.0,0.0,6.82,-0.5,0.12,3,3,56.2,0.0,6.94,-0.5,0.05,4,4,51.3,0.0,6.93,-0.5,0.13,5,5,51.7,0.0,6.79,-0.5,0.18,6,6,51.4,0.0,6.75,-0.5,0.23
201905290404,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-29,4,04R,3.0,1,5.0,2,24.0,22.0,1,1,50.5,0.5,6.8,-0.5,0.14,2,2,51.1,0.0,6.81,-0.5,0.14,3,3,54.6,0.0,6.73,0.0,0.13,4,4,53.1,0.0,6.78,-0.5,0.09,5,5,52.6,0.0,6.85,-0.5,0.25,6,6,52.9,0.0,6.78,-0.5,0.05
201905290405,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-29,4,05R,3.0,1,5.0,2,24.0,22.0,1,1,53.1,0.0,6.85,-0.5,0.14,2,2,52.8,0.0,6.8,-0.5,0.1,3,3,51.5,0.0,6.83,-0.5,0.22,4,4,51.0,0.0,6.86,-0.5,0.13,5,5,51.0,0.0,6.8,-0.5,0.2,6,6,51.2,0.0,6.87,-0.5,0.16
201905290406,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-29,4,06R,2.0,1,3.0,2,24.0,22.0,1,1,51.0,0.0,6.82,-0.5,0.02,2,2,58.5,0.0,6.85,-0.5,0.18,3,3,50.0,1.0,6.91,-0.5,0.03,4,4,51.3,0.0,6.88,0.0,0.21,5,5,53.2,0.0,6.96,-0.5,0.16,6,6,55.8,0.0,6.93,0.0,0.04
201905290407,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-29,4,07R,5.0,2,3.0,2,24.0,22.0,1,1,53.7,0.0,6.81,-0.5,0.21,2,2,51.1,0.0,6.87,-0.5,0.2,3,3,51.3,0.0,6.87,-0.5,0.1,4,4,53.2,0.0,6.93,-0.5,0.29,5,5,51.7,0.0,6.9,0.0,0.14,6,6,51.0,0.0,6.95,-0.5,0.3
201905290408,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-29,4,08R,2.0,1,3.0,1,23.0,22.0,1,1,52.8,0.0,6.8,-0.5,0.02,2,2,52.3,0.0,6.83,-0.5,0.09,3,3,53.1,0.0,6.83,-0.5,0.02,4,4,56.2,0.0,6.93,-0.5,0.16,5,5,51.1,0.0,6.93,-0.5,0.04,6,6,54.3,0.0,6.76,0.0,0.01
201905290409,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-29,4,09R,2.0,1,3.0,2,23.0,22.0,1,1,52.9,0.0,6.8,-0.5,-0.03,2,2,52.6,0.0,6.93,-0.5,0.24,3,3,51.0,0.0,6.9,-0.5,0.08,4,4,51.5,0.0,6.85,-0.5,0.11,5,5,52.8,0.0,6.91,-0.5,0.09,6,6,55.2,0.0,6.89,-0.5,0.23
201905290410,第５７回東京中日スポーツ杯　第３２回東京新聞盃,2019-05-29,4,10R,3.0,1,3.0,2,22.0,22.0,1,1,51.7,0.0,6.76,-0.5,0.02,2,2,53.2,0.0,6.84,-0.5,0.04,3,3,51.0,0.0,6.8,-0.5,0.1,4,4,54.6,0.0,6.85,0.0,0.15,5,5,51.0,0.0,6.87,-0.5,0.2,6,6,51.0,0.0,6.82,-0.5,0.11
