レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201905160201,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-16,2,01R,5.0,1,3.0,1,23.0,22.0,1,1,51.0,0.0,6.75,-0.5,0.01,2,2,50.0,1.0,6.7,-0.5,0.34,3,3,52.4,0.0,6.72,-0.5,0.17,4,4,51.1,0.0,6.7,-0.5,0.19,5,5,53.3,0.0,6.72,-0.5,0.09,6,6,50.0,1.0,6.77,-0.5,0.08
201905160202,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-16,2,02R,0.0,1,0.0,1,23.0,21.0,1,1,52.7,0.0,6.77,-0.5,0.07,2,2,50.5,0.5,6.8,-0.5,0.11,3,3,54.7,0.0,6.7,-0.5,0.08,4,4,51.0,0.0,6.71,-0.5,0.16,5,5,51.2,0.0,6.74,-0.5,0.29,6,6,52.4,0.0,6.74,-0.5,0.23
201905160203,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-16,2,03R,0.0,1,0.0,1,22.0,21.0,1,1,55.9,0.0,6.75,-0.5,0.11,2,2,52.0,0.0,6.69,0.0,0.26,3,3,51.2,0.0,6.81,-0.5,0.13,4,4,51.0,0.0,6.73,-0.5,0.04,5,5,50.0,1.0,6.79,-0.5,0.05,6,6,53.4,0.0,6.75,-0.5,0.14
201905160204,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-16,2,04R,0.0,1,0.0,1,24.0,21.0,1,1,52.0,0.0,6.74,-0.5,0.18,2,2,50.5,0.5,6.65,-0.5,0.19,3,3,53.9,0.0,6.75,-0.5,0.12,4,4,52.1,0.0,6.75,-0.5,0.15,5,5,51.1,0.0,6.76,-0.5,0.03,6,6,53.0,0.0,6.71,-0.5,0.02
201905160205,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-16,2,05R,1.0,1,1.0,1,23.0,21.0,1,1,52.5,0.0,6.7,-0.5,0.21,2,2,52.5,0.0,6.62,-0.5,0.08,3,3,51.1,0.0,6.82,-0.5,0.15,4,4,53.7,0.0,6.69,-0.5,-0.03,5,5,53.1,0.0,6.74,-0.5,-0.07,6,6,50.5,0.5,6.72,-0.5,-0.09
201905160206,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-16,2,06R,2.0,1,1.0,1,24.0,21.0,1,1,51.0,0.0,6.68,-0.5,0.12,2,2,51.1,0.0,6.67,-0.5,0.09,3,3,51.0,0.0,6.76,-0.5,0.05,4,4,54.1,0.0,6.7,-0.5,0.13,5,5,51.1,0.0,6.71,-0.5,0.12,6,6,51.6,0.0,6.69,-0.5,0.04
201905160207,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-16,2,07R,0.0,1,0.0,1,24.0,21.0,1,1,51.1,0.0,6.68,-0.5,0.06,2,2,51.2,0.0,6.68,-0.5,0.06,3,3,50.0,1.0,6.72,-0.5,0.05,4,4,51.5,0.0,6.73,0.0,0.01,5,5,50.5,0.5,6.71,-0.5,0.13,6,6,50.5,0.5,6.68,-0.5,0.14
201905160208,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-16,2,08R,4.0,1,2.0,1,24.0,22.0,1,1,52.1,0.0,6.72,-0.5,0.05,2,2,53.3,0.0,6.67,-0.5,0.24,3,3,51.0,0.0,6.67,-0.5,-0.11,4,4,51.0,0.0,6.67,-0.5,-0.03,5,5,52.7,0.0,6.76,-0.5,-0.05,6,6,51.0,0.0,6.77,-0.5,0.02
201905160209,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-16,2,09R,4.0,1,2.0,1,25.0,22.0,1,1,51.0,0.0,6.76,-0.5,0.02,2,2,53.1,0.0,6.75,-0.5,0.06,3,3,50.0,1.0,6.73,-0.5,0.28,4,4,55.9,0.0,6.76,-0.5,0.33,5,5,50.5,0.5,6.73,-0.5,-0.08,6,6,52.7,0.0,6.78,-0.5,-0.18
201905160210,第４回加藤峻二杯・ＢＯＡＴＢｏｙＣＵＰ,2019-05-16,2,10R,4.0,1,2.0,1,24.0,22.0,1,1,51.1,0.0,6.63,-0.5,0.17,2,2,51.1,0.0,6.69,-0.5,0.12,3,3,50.5,0.5,6.7,-0.5,0.33,4,4,52.4,0.0,6.66,-0.5,0.07,5,5,52.0,0.0,6.56,0.0,0.08,6,6,54.7,0.0,6.7,-0.5,-0.03
