レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201705252401,九州スポーツ杯,第6日,2017/05/25,大村,01R,めざまし戦一,1800,晴,西,1,1,逃げ,1,100,1,100,2,250,1-2,520,3,1-2,490,3,1-2,270,4,1-5,200,3,2-5,500,8,1-2-5,1980,11,1-2-5,1020,6,1,1,4136,江 夏 満,49,74,6.83,1,0.18,110.6,2,2,4724,吉 田 祐 貴,25,49,6.85,2,0.18,111.8,3,5,4774,丸 山 龍太郎,26,16,6.76,5,0.16,114.2,4,4,4777,五十嵐 一 聡,23,64,6.8,4,0.16,114.8,5,3,3571,寺 本 武 司,73,53,6.94,3,0.16,,6,6,4980,佐々木 完 太,34,32,6.79,6,0.11,
201705252402,九州スポーツ杯,第6日,2017/05/25,大村,02R,昼ガチ戦一般,1800,晴,西,1,1,差し,2,650,2,100,5,620,2-5,8190,11,2-5,3960,7,2-5,350,3,2-6,960,9,5-6,1380,11,2-5-6,74610,53,2-5-6,10100,13,1,2,3391,鈴 木 茂 正,38,13,6.87,2,0.17,111.8,2,5,3812,山 崎 聖 司,56,46,6.95,5,0.18,112.8,3,6,4749,山 口 貢 輝,45,59,6.88,6,0.19,114.1,4,3,2785,水 野 要,18,44,6.95,3,0.3,115.7,5,4,2568,中 村 義 雄,24,54,6.81,4,0.14,,6,1,3784,中 島 友 和,20,27,6.8,1,0.13,
201705252403,九州スポーツ杯,第6日,2017/05/25,大村,03R,一般,1800,晴,西,1,1,逃げ,1,150,1,100,2,150,1-2,200,1,1-2,120,1,1-2,130,1,1-5,240,5,2-5,170,4,1-2-5,590,2,1-2-5,340,2,1,1,3734,宮 田 政 勝,46,20,6.78,1,0.07,110.9,2,2,4207,松 下 一 也,44,41,6.87,2,0.16,111.5,3,5,4565,西 村 豪 洋,72,67,6.8,5,0.24,114.5,4,6,3891,谷 口 健 一,37,58,6.87,6,0.17,116.3,5,3,3090,土 屋 昭,60,72,6.89,3,0.24,,6,4,3315,広 瀬 聖 仁,76,57,6.89,4,0.16,
201705252404,九州スポーツ杯,第6日,2017/05/25,大村,04R,一般,1800,晴,西,1,1,逃げ,1,150,1,100,5,130,1-5,550,4,1-5,500,4,1-5,160,1,1-6,650,10,5-6,840,12,1-5-6,4870,13,1-5-6,3590,10,1,1,3987,後 藤 正 宗,66,36,6.94,1,0.21,110.9,2,5,3641,一 瀬 明,70,26,6.91,5,0.13,111.5,3,6,4664,東 口 晃,22,69,6.88,6,0.11,111.8,4,3,3164,森 脇 徹,39,51,6.94,3,0.22,113.7,5,4,3945,橋 口 真 樹,75,12,6.86,4,0.18,,6,2,3535,渡 修 平,13,52,6.87,2,0.3,
201705252405,九州スポーツ杯,第6日,2017/05/25,大村,05R,一般  進入固定,1800,晴,北西,1,1,まくり,3,880,3,250,1,100,3-1,2600,5,1-3,340,2,1-3,130,2,2-3,180,3,1-2,110,1,3-1-2,4380,13,1-2-3,180,1,1,3,4463,三 苫 晃 幸,51,43,6.76,3,0.11,110.8,2,1,3532,柴 田 光,67,47,6.82,1,0.14,112.1,3,2,4204,柴 田 大 輔,36,55,6.8,2,0.12,113.3,4,4,3928,林 恵 祐,74,31,6.85,4,0.13,114.5,5,6,4780,マイケル 田 代,19,63,6.76,6,0.29,,6,5,4777,五十嵐 一 聡,23,64,6.84,5,0.14,
201705252406,九州スポーツ杯,第6日,2017/05/25,大村,06R,一般,1800,晴,北西,3,2,差し,6,1070,6,250,1,100,6-1,2340,7,1-6,690,3,1-6,120,1,3-6,210,4,1-3,130,2,6-1-3,4690,17,1-3-6,280,1,1,6,4051,清 水 敦 揮,69,56,6.77,6,0.2,109.5,2,1,3538,菊 池 峰 晴,17,24,6.81,1,0.3,111.9,3,3,4139,丹 下 健,54,61,6.71,3,0.26,113.3,4,4,4774,丸 山 龍太郎,26,16,6.74,4,0.26,115.2,5,2,4565,西 村 豪 洋,72,67,6.78,2,0.24,,6,5,2785,水 野 要,18,44,6.85,5,0.23,
201705252407,九州スポーツ杯,第6日,2017/05/25,大村,07R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,130,1,120,4,190,1-4,200,1,1-4,130,1,1-4,100,1,1-2,190,4,2-4,180,2,1-4-2,550,1,1-2-4,240,1,1,1,3902,蜷 川 哲 平,55,37,6.79,1,0.08,110.7,2,4,3777,樋 口 亮,48,62,6.74,4,0.22,111.9,3,2,3812,山 崎 聖 司,56,46,6.86,2,0.02,113.4,4,3,4664,東 口 晃,22,69,6.84,3,,114.0,5,6,4567,上 村 慎太郎,16,68,6.86,6,0.21,,6,5,4724,吉 田 祐 貴,25,49,6.73,5,0.29,
201705252408,九州スポーツ杯,第6日,2017/05/25,大村,08R,一般,1800,晴,北西,2,1,逃げ,1,100,1,100,2,200,1-2,540,1,1-2,300,1,1-2,220,4,1-4,230,5,2-4,240,6,1-2-4,1510,3,1-2-4,470,3,1,1,2568,中 村 義 雄,24,54,6.74,1,0.31,110.3,2,2,3571,寺 本 武 司,73,53,6.82,2,0.27,112.7,3,4,3164,森 脇 徹,39,51,6.69,4,0.27,113.7,4,3,3315,広 瀬 聖 仁,76,57,6.77,3,0.44,114.1,5,5,4780,マイケル 田 代,19,63,6.74,5,0.24,,6,6,4980,佐々木 完 太,34,32,6.91,6,0.16,
201705252409,九州スポーツ杯,第6日,2017/05/25,大村,09R,一般,1800,晴,北西,3,2,逃げ,1,140,1,110,4,130,1-4,480,3,1-4,350,3,1-4,130,2,1-3,110,1,3-4,150,4,1-4-3,1060,5,1-3-4,240,1,1,1,3641,一 瀬 明,70,26,6.93,1,0.18,111.6,2,4,3532,柴 田 光,67,47,6.72,4,0.3,112.6,3,3,3391,鈴 木 茂 正,38,13,6.78,3,0.2,114.1,4,2,4139,丹 下 健,54,61,6.84,2,0.2,114.2,5,6,3535,渡 修 平,13,52,6.82,6,0.4,,6,5,4838,彦 坂 真太郎,43,30,6.78,5,0.38,
201705252410,九州スポーツ杯,第6日,2017/05/25,大村,10R,選抜戦,1800,晴,北,3,2,逃げ,1,110,1,100,2,180,1-2,190,1,1-2,150,1,1-2,110,1,1-3,230,4,2-3,270,6,1-2-3,530,2,1-2-3,330,2,1,1,3777,樋 口 亮,48,62,6.69,1,0.11,110.3,2,2,4136,江 夏 満,49,74,6.8,2,0.15,110.7,3,3,3945,橋 口 真 樹,75,12,6.8,3,0.18,113.1,4,4,3538,菊 池 峰 晴,17,24,6.82,4,0.13,114.5,5,5,4204,柴 田 大 輔,36,55,6.79,5,0.11,,6,6,3734,宮 田 政 勝,46,20,6.87,6,0.13,
