レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201705122201,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,01R,予選,1800,雨,南,3,3,差し,4,960,4,450,3,120,4-3,4040,12,3-4,1500,5,3-4,330,4,4-5,3060,15,3-5,1070,10,4-3-5,46250,80,3-4-5,5530,12,1,4,4792,杉 村 賢 也,75,135,6.99,4,0.05,111.8,2,3,4143,浦 田 晃 嗣,29,122,6.92,3,0.1,112.7,3,5,4948,木 場 悠 介,70,116,6.93,6,0.02,113.8,4,6,4698,高 山 隆 成,55,172,6.95,5,0.06,114.7,5,1,3953,志 道 吉 和,71,126,6.91,1,0.16,,6,2,4198,沼 田 克 彦,19,151,6.93,2,0.14,
201705122202,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,02R,予選,1800,雨,南東,3,3,逃げ,1,120,1,150,6,220,1-6,1030,3,1-6,670,3,1-6,120,1,1-2,140,2,2-6,340,8,1-6-2,2100,3,1-2-6,530,2,1,1,3313,本 吉 正 樹,28,162,6.92,1,0.15,111.9,2,6,4346,前 田 健太郎,50,133,7.01,6,0.11,113.7,3,2,3553,平 池 仁 志,32,139,7.0,2,0.18,114.9,4,3,3916,深 澤 勉,69,118,6.97,3,0.24,115.7,5,5,4252,松 下 哲 也,65,124,7.03,5,0.4,,6,4,4270,岸 本 雄 貴,36,147,7.04,4,0.28,
201705122203,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,03R,予選,1800,雨,南東,2,2,逃げ,1,180,1,170,2,100,1-2,310,1,1-2,100,1,1-2,100,1,1-3,150,2,2-3,160,3,1-2-3,910,2,1-2-3,230,1,1,1,4121,富 永 修 一,26,165,6.88,1,0.11,110.3,2,2,3984,坂 口 周,11,169,6.9,2,0.17,111.6,3,3,3858,織 田 猛,63,114,6.88,3,0.22,113.4,4,4,4828,松 山 将 吾,68,107,6.93,4,0.29,113.6,5,6,3998,冨 成 謙 児,52,167,6.9,6,0.25,,6,5,4669,井 上 茂,24,168,6.97,5,0.28,
201705122204,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,04R,予選,1800,雨,南東,1,2,差し,2,600,2,150,1,110,2-1,1420,6,1-2,330,1,1-2,310,5,2-6,680,11,1-6,280,4,2-1-6,3960,16,1-2-6,790,4,1,2,3863,海老澤 泰 行,66,103,6.95,2,0.02,110.9,2,1,4452,松 尾 祭,18,149,6.92,1,0.02,111.9,3,6,3300,川 崎 智 幸,16,154,6.98,6,0.2,113.2,4,5,3326,生 方 厚 成,73,121,6.99,5,0.09,114.3,5,4,3344,中 島 浩 喜,21,129,6.96,4,0.04,,6,3,4626,伊 藤 紘 章,34,145,6.89,3,0.01,
201705122205,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,05R,予選,1800,雨,南,2,2,差し,2,350,2,210,1,130,2-1,950,5,1-2,410,1,1-2,150,2,2-5,340,8,1-5,140,1,2-1-5,2750,9,1-2-5,500,2,1,2,4560,庄 司 樹良々,49,134,6.88,3,,109.4,2,1,4736,高 倉 和 士,54,157,6.85,1,0.05,110.2,3,5,4049,高 沖 健 太,30,143,6.98,5,0.15,112.9,4,6,4541,牛 田 祥 二,40,125,6.94,6,0.15,114.1,5,3,3591,後 藤 孝 義,37,110,6.94,4,0.1,,6,4,3454,井 川 大 作,72,138,6.97,2,0.06,
201705122206,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,06R,予選,1800,雨,南,2,2,差し,4,520,4,240,3,110,4-3,890,4,3-4,220,1,3-4,170,1,4-5,300,4,3-5,530,9,4-3-5,3750,13,3-4-5,1160,5,1,4,3589,西 村 勝,45,170,6.93,4,0.21,109.7,2,3,4342,谷 野 錬 志,39,112,6.92,3,0.27,110.0,3,5,4167,片 岡 秀 樹,44,155,6.99,5,0.21,113.5,4,6,4254,川 島 圭 司,27,123,6.95,6,0.3,115.1,5,2,3516,吉 原 聖 人,58,150,6.99,2,0.29,,6,1,4252,松 下 哲 也,65,124,6.96,1,0.27,
201705122207,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,07R,予選,1800,雨,南,3,3,逃げ,1,100,1,100,4,150,1-4,420,1,1-4,190,1,1-4,120,1,1-5,130,2,4-5,130,3,1-4-5,630,1,1-4-5,360,3,1,1,4769,馬 場 剛,15,141,6.84,1,0.09,110.1,2,4,4122,安 東 幸 治,41,102,6.88,4,0.11,111.7,3,5,3629,浅 見 昌 克,25,166,6.9,5,0.15,112.2,4,3,4198,沼 田 克 彦,19,151,6.94,3,0.16,114.6,5,6,3869,井 芹 大 志,47,159,6.92,6,0.22,,6,2,3916,深 澤 勉,69,118,6.88,2,0.18,
201705122208,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,08R,予選,1800,雨,南,4,4,逃げ,1,190,1,100,3,100,1-3,510,2,1-3,230,1,1-3,150,2,1-2,110,1,2-3,210,3,1-3-2,1700,4,1-2-3,260,1,1,1,4695,尾 崎 雄 二,60,136,6.88,1,0.21,109.6,2,3,3554,仲 口 博 崇,38,144,6.89,3,0.17,111.4,3,2,4041,小 林 基 樹,51,146,6.94,2,0.19,113.2,4,6,4626,伊 藤 紘 章,34,145,6.93,6,0.18,113.8,5,4,4669,井 上 茂,24,168,6.91,4,0.19,,6,5,4698,高 山 隆 成,55,172,6.92,5,0.16,
201705122209,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,09R,予選,1800,雨,南,4,4,逃げ,1,300,1,160,3,100,1-3,630,1,1-3,480,3,1-3,170,3,1-4,100,1,3-4,130,2,1-3-4,1460,1,1-3-4,290,1,1,1,4828,松 山 将 吾,68,107,6.88,1,0.12,108.9,2,3,3584,佐々木 英 樹,20,161,6.98,3,0.14,110.1,3,4,3300,川 崎 智 幸,16,154,6.88,4,0.22,111.8,4,5,4143,浦 田 晃 嗣,29,122,6.89,5,0.23,112.7,5,2,4541,牛 田 祥 二,40,125,6.93,2,0.11,,6,6,4270,岸 本 雄 貴,36,147,7.01,6,0.16,
201705122210,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,10R,特賞,1800,雨,南,3,3,逃げ,1,220,1,250,3,600,1-3,400,2,1-3,250,2,1-3,180,2,1-5,220,5,3-5,180,2,1-3-5,1010,3,1-3-5,440,2,1,1,3589,西 村 勝,45,170,6.92,1,0.16,109.4,2,3,4452,松 尾 祭,18,149,6.88,3,0.17,110.8,3,5,4247,齊 藤 優,59,153,6.94,5,0.16,113.0,4,2,3454,井 川 大 作,72,138,6.95,2,0.21,113.4,5,6,3293,宮 内 由紀英,53,152,6.93,6,0.16,,6,4,3313,本 吉 正 樹,28,162,6.89,4,0.15,
201705122211,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,11R,特選,1800,雨,南,3,3,差し,5,2470,4,170,,,5-4,11790,19,4-5,3380,9,4-5,870,11,5-6,1000,12,4-6,440,7,5-4-6,36920,66,4-5-6,6400,15,1,5,4560,庄 司 樹良々,49,134,7.01,5,0.14,109.7,2,4,4342,谷 野 錬 志,39,112,6.93,4,0.11,111.1,3,6,4122,安 東 幸 治,41,102,6.92,6,0.09,113.1,4,2,4346,前 田 健太郎,50,133,6.99,2,0.24,113.5,5,3,3863,海老澤 泰 行,66,103,6.96,3,0.14,,6,1,3984,坂 口 周,11,169,6.96,1,0.17,
201705122212,九州スポーツ杯争奪戦,第2日,2017/05/12,福岡,12R,福岡選抜,1800,雨,南,1,2,逃げ,1,130,1,110,3,160,1-3,480,2,1-3,430,3,1-3,120,1,1-5,350,5,3-5,470,8,1-3-5,2840,9,1-3-5,1380,5,1,1,3554,仲 口 博 崇,38,144,6.82,1,0.18,109.6,2,3,4121,富 永 修 一,26,165,6.83,3,0.17,110.4,3,5,4736,高 倉 和 士,54,157,6.8,5,0.27,111.9,4,2,4254,川 島 圭 司,27,123,6.83,2,0.18,111.9,5,6,3326,生 方 厚 成,73,121,6.87,6,0.28,,6,4,4769,馬 場 剛,15,141,6.77,4,0.19,
201705122101,日本財団会長杯争奪戦,第5日,2017/05/12,芦屋,01R,一般,1800,曇り,東,2,2,,1,110,1,100,3,170,1-3,250,1,1-3,210,1,1-3,130,1,1-6,150,2,3-6,300,6,1-3-6,730,1,1-3-6,420,1,1,1,4137,君 島 秀 三,60,17,6.79,1,0.21,109.6,2,3,3592,橋 本 健 造,43,22,6.83,3,0.15,110.0,3,6,3800,牧 宏 次,51,60,6.82,6,0.16,111.8,4,5,3025,山 口 哲 治,36,32,6.86,5,0.18,112.9,5,2,3789,和 田 敏 彦,40,38,6.88,2,0.2,,6,4,3325,福 本 忠 治,57,74,6.73,4,0.14,
201705122102,日本財団会長杯争奪戦,第5日,2017/05/12,芦屋,02R,一般,1800,曇り,東,1,1,差し,4,190,4,110,1,100,4-1,330,2,1-4,130,1,1-4,110,1,4-5,180,3,1-5,270,6,4-1-5,940,5,1-4-5,380,3,1,4,3721,守 田 俊 介,26,15,6.88,4,0.13,108.2,2,1,4523,中 村 辰 也,32,51,6.78,1,0.12,110.5,3,5,3926,大古場 貴,5,20,6.89,5,0.16,111.3,4,6,3169,松 堂 留 美,16,75,6.77,6,0.25,113.4,5,3,4299,中 島 浩 哉,50,61,6.83,3,0.17,,6,2,2538,高 橋 二 朗,23,30,6.86,2,0.21,
201705122103,日本財団会長杯争奪戦,第5日,2017/05/12,芦屋,03R,一般,1800,曇り,東,3,3,まくり,3,760,3,300,5,180,3-5,3860,13,3-5,1620,5,3-5,320,7,1-3,120,1,1-5,150,2,3-5-1,6580,24,1-3-5,310,1,1,3,4464,山 下 友 貴,31,42,6.81,3,0.12,108.6,2,5,3845,中 谷 朋 子,3,46,6.78,5,0.19,109.6,3,1,4402,乙 藤 智 史,24,73,6.77,1,0.26,111.9,4,4,3964,宮 地 博 士,45,33,6.83,4,0.21,112.2,5,2,4661,中 島 昂 章,13,31,6.75,2,0.21,,6,6,3350,藤 本 佳 史,9,29,6.81,6,0.23,
201705122104,日本財団会長杯争奪戦,第5日,2017/05/12,芦屋,04R,一般  進入固定,1800,曇り,東,1,1,逃げ,1,120,1,120,3,570,1-3,1820,7,1-3,1490,5,1-3,540,7,1-4,160,2,3-4,1350,13,1-3-4,4150,16,1-3-4,1530,7,1,1,4494,河 合 佑 樹,38,62,6.75,1,0.17,108.9,2,3,4557,松 尾 光 広,48,63,6.8,3,0.14,110.2,3,4,4601,森 野 正 弘,4,41,6.73,4,0.18,111.0,4,5,3894,池 田 明 美,29,53,6.78,5,0.12,112.2,5,2,3873,別 府 昌 樹,34,72,6.89,2,0.19,,6,6,4851,関 浩 哉,27,49,6.78,6,0.14,
201705122105,日本財団会長杯争奪戦,第5日,2017/05/12,芦屋,05R,一般,1800,曇り,南,1,1,逃げ,1,100,1,100,2,100,1-2,130,1,1-2,120,1,1-2,110,1,1-5,290,5,2-5,380,6,1-2-5,730,3,1-2-5,560,4,1,1,3931,黒 崎 竜 也,52,43,6.75,1,0.01,108.4,2,2,4235,進 藤 侑,6,44,6.72,2,0.11,110.2,3,5,3592,橋 本 健 造,43,22,6.83,5,0.06,112.4,4,6,4458,抹 香 雄 三,20,64,6.83,6,0.1,112.6,5,3,3325,福 本 忠 治,57,74,6.8,3,0.11,,6,4,4060,島 田 一 生,1,54,6.79,4,0.14,
