レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201705142401,日本ＭＢ選手会会長杯,第2日,2017/05/14,大村,01R,めざまし戦予,1800,晴,北西,1,1,逃げ,1,110,1,100,3,110,1-3,210,2,1-3,200,2,1-3,100,1,1-2,100,2,2-3,130,3,1-3-2,360,2,1-2-3,170,1,1,1,4171,榎 幸 司,52,41,6.83,1,0.21,109.9,2,3,4356,長 岡 良 也,49,74,6.73,3,0.21,110.7,3,2,3614,谷 勝 幸,29,46,6.83,2,0.23,113.6,4,4,3864,小 島 大 輔,30,72,6.87,4,0.23,114.4,5,5,3859,多羅尾 達 之,25,25,6.86,5,0.22,,6,6,4969,町 田 洸 希,35,65,6.86,6,0.24,
201705142402,日本ＭＢ選手会会長杯,第2日,2017/05/14,大村,02R,昼ガチ戦予選,1800,晴,北西,1,1,逃げ,1,150,1,130,4,150,1-4,320,2,1-4,260,1,1-4,150,2,1-2,450,6,2-4,1070,12,1-4-2,3950,13,1-2-4,1440,7,1,1,4302,西 野 翔 太,70,66,6.81,1,0.2,109.3,2,4,4739,中 村 晃 朋,16,19,6.85,4,0.36,112.6,3,2,4453,永 田 郁 弥,41,39,6.86,2,0.25,113.7,4,5,4245,高 橋 直 哉,65,64,6.93,6,0.27,113.8,5,6,3910,松 下 知 幸,68,14,6.78,5,0.31,,6,3,4241,大 串 重 幸,34,32,6.93,3,0.4,
201705142403,日本ＭＢ選手会会長杯,第2日,2017/05/14,大村,03R,予選,1800,晴,北西,3,2,差し,6,180,6,100,1,150,6-1,970,4,1-6,750,3,1-6,510,4,2-6,160,2,1-2,510,4,6-1-2,2590,10,1-2-6,420,2,1,6,3854,吉 川 元 浩,28,76,6.85,3,0.19,108.8,2,1,3444,香 月 大 介,53,43,6.79,1,0.13,110.7,3,2,4682,大 上 卓 人,22,36,6.84,2,0.19,111.3,4,3,4428,有 賀 達 也,48,13,6.92,4,0.18,113.9,5,5,4788,小 池 哲 也,40,71,6.83,6,0.24,,6,4,4755,山 田 貴 愛,59,49,6.91,5,0.19,
201705142404,日本ＭＢ選手会会長杯,第2日,2017/05/14,大村,04R,予選,1800,晴,北西,3,2,まくり,3,160,3,130,2,150,3-2,680,3,2-3,470,3,2-3,100,1,1-3,160,3,1-2,150,2,3-2-1,1550,6,1-2-3,210,1,1,3,4330,奈 須 啓 太,45,35,6.86,3,0.24,109.7,2,2,4522,古 澤 光 紀,11,57,6.84,2,0.23,110.6,3,1,3107,平 岡 重 典,17,26,6.83,1,0.24,113.1,4,4,4091,荒 田 泰 明,13,12,6.94,4,0.25,113.8,5,6,4737,竹 井 貴 史,20,15,6.87,6,0.26,,6,5,4153,佐々木 巌,19,62,6.89,5,0.33,
201705142405,日本ＭＢ選手会会長杯,第2日,2017/05/14,大村,05R,予選  進入固定,1800,晴,北西,4,3,差し,2,160,2,100,1,100,2-1,300,2,1-2,110,1,1-2,100,1,2-6,580,8,1-6,360,6,2-1-6,1710,7,1-2-6,700,4,1,2,4036,金 田 諭,38,55,6.83,2,0.13,110.3,2,1,3745,橋 本 年 光,33,68,6.87,1,0.06,111.5,3,6,4336,松 田 竜 馬,57,67,6.85,6,0.11,113.6,4,5,3614,谷 勝 幸,29,46,6.81,5,0.09,114.1,5,3,4374,永 田 義 紘,61,30,6.81,3,0.21,,6,4,3523,寳 田 亮 治,21,52,6.82,4,0.13,
201705142406,日本ＭＢ選手会会長杯,第2日,2017/05/14,大村,06R,予選,1800,晴,北西,4,3,,3,470,3,170,4,160,3-4,2130,7,3-4,1660,5,3-4,160,5,2-3,100,1,2-4,130,2,3-4-2,2980,9,2-3-4,180,1,1,3,4403,木 下 大 將,27,29,6.82,4,0.07,110.5,2,4,3022,西 山 昇 一,62,34,6.84,5,0.07,112.6,3,2,4236,松 村 敏,12,59,6.75,3,0.03,113.7,4,5,4739,中 村 晃 朋,16,19,6.79,6,0.12,114.2,,,,,,,,,,,,,,,,,,,,
201705142407,日本ＭＢ選手会会長杯,第2日,2017/05/14,大村,07R,予選  進入固定,1800,晴,北西,4,3,逃げ,1,350,1,360,4,130,1-4,680,4,1-4,290,2,1-4,160,2,1-2,430,5,2-4,220,4,1-4-2,3110,12,1-2-4,680,3,1,1,3460,堤 健 一,58,20,6.85,1,0.08,109.4,2,4,3854,吉 川 元 浩,28,76,6.76,4,0.15,110.7,3,2,4153,佐々木 巌,19,62,6.84,2,0.11,111.0,4,5,3463,乙 津 康 志,23,56,6.76,5,0.17,112.7,5,6,4369,丹 下 将,15,24,6.77,6,0.16,,6,3,3864,小 島 大 輔,30,72,6.84,3,0.18,
201705142408,日本ＭＢ選手会会長杯,第2日,2017/05/14,大村,08R,予選,1800,晴,北西,2,1,逃げ,1,100,1,130,2,170,1-2,250,1,1-2,180,1,1-2,140,2,1-3,150,3,2-3,290,7,1-2-3,600,1,1-2-3,300,1,1,1,4705,吉 川 勇 作,63,28,6.84,1,0.13,109.4,2,2,3523,寳 田 亮 治,21,52,6.8,2,0.16,110.4,3,3,4004,山 本 浩 輔,26,54,6.89,3,0.21,112.6,4,4,4453,永 田 郁 弥,41,39,6.88,4,0.24,114.2,5,5,3980,青 木 義 一,73,44,6.79,5,0.26,,6,6,4969,町 田 洸 希,35,65,6.86,6,0.32,
201705142409,日本ＭＢ選手会会長杯,第2日,2017/05/14,大村,09R,予選,1800,晴,北西,3,2,逃げ,1,120,1,160,3,160,1-3,260,1,1-3,180,1,1-3,120,1,1-6,210,3,3-6,290,6,1-3-6,750,1,1-3-6,330,2,1,1,3381,滝 沢 芳 行,75,11,6.82,1,0.13,109.4,2,3,4171,榎 幸 司,52,41,6.92,3,0.25,110.1,3,6,4682,大 上 卓 人,22,36,6.79,6,0.06,111.3,4,2,4336,松 田 竜 馬,57,67,6.9,2,0.13,113.2,5,4,2907,土井内 大 助,39,70,6.92,4,0.18,,6,5,4091,荒 田 泰 明,13,12,6.81,5,0.14,
201705142410,日本ＭＢ選手会会長杯,第2日,2017/05/14,大村,10R,夕やけ特賞,1800,晴,北西,3,2,逃げ,1,120,1,100,4,210,1-4,450,4,1-4,520,3,1-4,290,5,1-2,110,1,2-4,1100,12,1-4-2,1700,9,1-2-4,510,2,1,1,4036,金 田 諭,38,55,6.79,1,0.19,108.9,2,4,4356,長 岡 良 也,49,74,6.87,4,0.19,110.4,3,2,3107,平 岡 重 典,17,26,6.88,2,0.24,112.4,4,5,4034,西 原 明 生,74,61,6.88,5,0.23,113.2,5,6,4403,木 下 大 將,27,29,6.78,6,0.23,,6,3,4245,高 橋 直 哉,65,64,6.86,3,0.25,
