レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201909070401,マクール杯　ヴィーナスシリーズ第８戦,2019-09-07,4,01R,3.0,2,3.0,1,29.0,27.0,1,1,50.2,0.0,6.81,-0.5,0.06,2,2,49.2,0.0,6.93,-0.5,0.03,3,3,46.5,0.5,6.91,-0.5,0.21,4,5,45.0,2.0,6.85,-0.5,0.21,5,6,48.8,0.0,6.87,0.0,0.23,6,4,45.5,1.5,6.89,-0.5,0.18
201909070402,マクール杯　ヴィーナスシリーズ第８戦,2019-09-07,4,02R,1.0,1,3.0,1,32.0,27.0,1,1,46.5,0.5,6.76,-0.5,0.19,2,3,49.2,0.0,6.82,-0.5,0.25,3,4,47.0,0.0,6.95,-0.5,0.21,4,5,48.7,0.0,6.79,-0.5,0.12,5,2,46.5,0.5,6.86,-0.5,0.22,6,6,49.7,0.0,6.86,-0.5,-0.01
201909070403,マクール杯　ヴィーナスシリーズ第８戦,2019-09-07,4,03R,3.0,2,3.0,1,33.0,27.0,1,1,47.1,0.0,6.78,0.0,0.13,2,2,46.5,0.5,6.89,-0.5,-0.02,3,3,52.9,0.0,6.87,-0.5,-0.05,4,4,46.0,1.0,6.82,-0.5,0.0,5,6,46.0,1.0,6.94,-0.5,0.21,6,5,50.7,0.0,6.92,-0.5,0.06
201909070404,マクール杯　ヴィーナスシリーズ第８戦,2019-09-07,4,04R,4.0,4,3.0,1,33.0,27.0,1,1,47.0,0.0,6.7,-0.5,0.07,2,2,46.0,1.0,6.77,-0.5,-0.01,3,3,45.5,1.5,6.85,-0.5,0.02,4,4,46.0,1.0,6.78,-0.5,0.09,5,5,46.0,1.0,6.76,-0.5,-0.04,6,6,47.5,0.0,6.79,-0.5,0.34
201909070405,マクール杯　ヴィーナスシリーズ第８戦,2019-09-07,4,05R,2.0,1,3.0,1,33.0,27.0,1,1,47.3,0.0,6.91,-0.5,0.18,2,2,49.2,0.0,6.78,0.0,0.17,3,3,48.9,0.0,6.75,-0.5,0.14,4,4,46.5,0.5,6.82,0.0,0.09,5,6,45.0,2.0,6.82,-0.5,0.06,6,5,47.0,0.0,6.87,-0.5,0.08
201909070406,マクール杯　ヴィーナスシリーズ第８戦,2019-09-07,4,06R,3.0,2,3.0,1,33.0,27.0,1,1,47.3,0.0,6.89,-0.5,0.11,2,2,46.5,0.5,6.9,-0.5,0.18,3,3,46.0,1.0,6.88,-0.5,0.03,4,4,47.2,0.0,6.8,-0.5,0.01,5,5,46.0,1.0,6.83,-0.5,-0.01,6,6,48.7,0.0,6.88,-0.5,0.01
201909070407,マクール杯　ヴィーナスシリーズ第８戦,2019-09-07,4,07R,5.0,2,3.0,1,33.0,27.0,1,1,50.6,0.0,6.82,-0.5,0.17,2,2,48.8,0.0,6.78,-0.5,0.15,3,3,49.2,0.0,6.82,-0.5,0.34,4,4,49.6,0.0,6.79,-0.5,0.18,5,5,45.0,2.0,6.83,-0.5,0.21,6,6,47.0,0.0,6.79,0.0,0.36
201909070408,マクール杯　ヴィーナスシリーズ第８戦,2019-09-07,4,08R,4.0,2,3.0,1,32.0,27.0,1,1,47.0,0.0,6.81,-0.5,0.18,2,2,47.0,0.0,6.8,-0.5,0.22,3,3,46.0,1.0,6.8,-0.5,0.11,4,4,46.5,0.5,6.83,-0.5,0.19,5,5,46.0,1.0,6.81,-0.5,0.12,6,6,47.0,0.0,6.72,-0.5,-0.01
201909070409,マクール杯　ヴィーナスシリーズ第８戦,2019-09-07,4,09R,3.0,2,3.0,1,31.0,27.0,1,1,45.5,1.5,6.87,-0.5,0.04,2,2,51.5,0.0,6.88,0.0,0.11,3,3,46.5,0.5,6.86,0.0,0.12,4,4,50.2,0.0,6.83,-0.5,0.13,5,5,46.5,0.5,6.87,-0.5,0.08,6,6,46.0,1.0,6.92,-0.5,0.1
201909070410,マクール杯　ヴィーナスシリーズ第８戦,2019-09-07,4,10R,5.0,4,3.0,2,31.0,27.0,1,1,46.0,1.0,6.87,-0.5,0.09,2,2,45.5,1.5,6.88,-0.5,0.08,3,3,50.7,0.0,6.89,-0.5,0.23,4,4,47.3,0.0,6.9,-0.5,0.12,5,5,46.0,1.0,6.89,-0.5,-0.01,6,6,50.2,0.0,6.86,0.0,0.07
