レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202603150606,2026-03-15,6,06R,1,3,一周,まわり足,直線,杢野 誓良,37.36,5.2,7.93,松下 一也,37.29,5.24,7.94,下寺 秀和,37.48,5.21,7.72,木下 大將,36.66,5.59,7.82,横井 健太,37.88,5.63,7.89,柴田 友和,37.58,5.42,7.84
202603150607,2026-03-15,6,07R,1,3,一周,まわり足,直線,竹腰 正樹,37.12,5.34,7.93,刑部 亜里紗,37.15,5.37,7.91,藤本 佳史,37.28,5.28,7.95,金子 拓矢,36.62,5.18,7.92,富永 正人,36.7,5.14,7.95,小畑 実成,38.08,5.32,7.95
202603150608,2026-03-15,6,08R,1,3,一周,まわり足,直線,須藤 博倫,36.45,5.19,8.0,中村 真,38.44,5.1,7.9,渡辺 豊,37.71,5.46,8.06,山本 寛久,37.69,5.12,7.91,松浦 勝,37.62,5.59,7.94,古川 健,37.74,5.5,7.95
202603150609,2026-03-15,6,09R,1,3,一周,まわり足,直線,青木 玄太,36.79,5.33,8.05,内田 圭,37.77,5.4,7.94,中北 将史,37.64,5.54,7.97,赤岩 善生,37.36,5.29,7.93,喜井 つかさ,37.76,5.4,7.93,鈴木 勝博,36.93,5.16,7.91
202603150610,2026-03-15,6,10R,1,3,一周,まわり足,直線,清水 攻二,37.43,5.33,7.98,本部 めぐみ,37.57,5.39,7.95,原 豊土,37.52,5.26,7.85,小池 礼乃,37.91,5.58,8.0,柘植 政浩,38.11,5.22,8.07,下寺 秀和,38.31,5.28,7.89
202603150611,2026-03-15,6,11R,1,3,一周,まわり足,直線,大瀧 明日香,37.09,5.24,7.92,竹腰 正樹,37.28,5.2,7.94,江口 晃生,37.31,5.22,7.94,南野 利騰,37.03,5.52,8.01,山下 友貴,37.77,5.46,7.91,松下 一也,37.67,5.38,8.01
202603150612,2026-03-15,6,12R,1,3,一周,まわり足,直線,金子 拓矢,36.7,4.91,7.94,松山 将吾,37.22,5.16,7.97,佐口 達也,36.9,5.37,7.92,中村 真,37.12,5.05,7.91,木下 大將,36.75,5.14,8.05,荒川 健太,37.68,5.45,7.96
202603150701,2026-03-15,7,01R,1,3,一周,まわり足,直線,高橋 淳美,37.18,4.89,6.21,平見 真彦,37.24,5.04,6.23,山口 裕二,37.54,5.09,6.37,日笠 勝弘,37.93,5.01,6.34,藤田 美代,37.59,5.26,6.21,藤本 元輝,38.1,5.3,6.27
202603150702,2026-03-15,7,02R,1,3,一周,まわり足,直線,岩永 節也,37.24,4.89,6.36,近藤 颯斗,37.27,4.88,6.38,上村 慎太郎,38.29,5.15,6.34,前沢 丈史,37.43,5.09,6.36,清水 沙樹,37.67,5.18,6.27,乃村 康友,37.3,5.05,6.3
202603150703,2026-03-15,7,03R,1,3,一周,まわり足,直線,大廣 咲季,36.94,4.77,6.25,大澤 普司,37.3,4.93,6.2,山田 雄太,37.04,5.05,6.22,宇野 弥生,37.51,5.12,6.22,宮村 勇哉,37.54,4.99,6.32,小川 晃司,37.5,5.0,6.26
202603150704,2026-03-15,7,04R,1,3,一周,まわり足,直線,山室 展弘,36.81,4.78,6.28,三好 勇人,37.48,4.97,6.26,杉江 浩明,37.22,5.43,6.2,眞田 英二,37.5,5.12,6.22,永田 啓二,37.38,5.29,6.39,高濱 芳久,36.96,5.15,6.23
202603150705,2026-03-15,7,05R,1,3,一周,まわり足,直線,松下 知幸,36.9,4.83,6.21,寺本 昇平,37.07,4.9,6.26,松井 賢治,37.58,5.11,6.21,犬童 千秋,37.7,5.22,6.24,仲口 博崇,36.83,4.9,6.4,横田 茂,37.98,5.32,6.4
202603150706,2026-03-15,7,06R,1,3,一周,まわり足,直線,大橋 純一郎,37.33,4.73,6.28,飯山 泰,37.11,5.0,6.27,深水 慎一郎,37.3,5.37,6.21,野長瀬 正孝,36.85,5.14,6.2,日笠 勝弘,37.51,5.22,6.26,近藤 颯斗,37.09,5.14,6.17
202603150707,2026-03-15,7,07R,1,3,一周,まわり足,直線,林 祐介,37.93,4.89,6.31,高橋 淳美,38.16,5.34,6.24,中村 魁生,37.17,5.51,6.17,伊藤 誠二,37.3,5.23,6.31,山田 雄太,36.68,5.28,6.21,志賀 美優,38.69,5.59,6.25
202603150708,2026-03-15,7,08R,1,3,一周,まわり足,直線,岡村 仁,36.75,4.78,6.34,山口 裕二,37.1,4.88,6.36,大廣 咲季,37.43,5.1,6.21,山室 展弘,37.21,5.17,6.17,落合 直子,37.81,5.39,6.19,上村 慎太郎,37.75,5.5,6.16
202603150709,2026-03-15,7,09R,1,3,一周,まわり足,直線,三好 勇人,37.26,4.88,6.3,松井 賢治,37.88,5.18,6.32,岡部 貴司,37.78,5.08,6.3,烏野 賢太,37.22,5.26,6.22,岩永 節也,37.3,5.19,6.38,宮村 勇哉,37.15,5.05,6.37
202603150710,2026-03-15,7,10R,1,3,一周,まわり足,直線,前沢 丈史,36.6,4.89,6.33,松下 知幸,36.99,4.93,6.25,高濱 芳久,36.78,5.07,6.31,飯山 泰,36.82,5.07,6.35,平見 真彦,37.0,5.12,6.43,宇野 弥生,37.12,4.98,6.37
202603150711,2026-03-15,7,11R,1,3,一周,まわり足,直線,大澤 普司,36.83,4.9,6.3,野長瀬 正孝,36.46,4.85,6.22,仲口 博崇,37.06,4.91,6.36,乃村 康友,37.01,5.06,6.32,眞田 英二,37.47,5.28,6.19,伊藤 誠二,37.04,5.09,6.47
202603150712,2026-03-15,7,12R,1,3,一周,まわり足,直線,中村 魁生,36.47,4.88,6.27,深水 慎一郎,37.26,5.06,6.3,永田 啓二,37.25,4.99,6.3,岡村 仁,36.57,4.94,6.23,寺本 昇平,37.06,4.91,6.3,清水 沙樹,37.06,5.1,6.22
202603151101,2026-03-15,11,01R,1,3,一周,まわり足,直線,富永 大一,36.4,5.4,7.97,品田 直樹,36.7,5.53,7.7,草場 康幸,37.57,5.47,7.93,高橋 勲,37.89,5.73,8.0,百武 翔,37.27,6.07,7.8,星野 政彦,37.6,5.9,7.77
202603151102,2026-03-15,11,02R,1,3,一周,まわり足,直線,岡瀬 正人,37.03,5.6,7.79,抹香 雄三,36.63,5.57,7.86,竹田 和哉,37.47,5.77,7.93,廣瀬 篤哉,37.27,5.83,7.76,三宅 潤,36.99,6.03,7.73,渡邊 哲也,37.73,5.8,7.77
202603151103,2026-03-15,11,03R,1,3,一周,まわり足,直線,橋口 真樹,36.47,5.77,7.8,赤羽 克也,36.64,5.7,7.8,山川 雄大,37.24,6.07,7.84,金田 諭,36.89,5.94,7.77,高村 諒,37.44,6.05,7.7,鈴木 智啓,37.41,6.03,7.8
202603151104,2026-03-15,11,04R,1,3,一周,まわり足,直線,原村 拓也,36.5,5.53,8.07,片橋 幸貴,36.2,5.53,7.75,服部 幸男,37.0,5.7,7.8,多羅尾 達之,37.59,5.77,7.83,前出 達吉,36.87,5.86,7.99,池田 雄一,37.47,5.79,7.97
202603151105,2026-03-15,11,05R,1,3,一周,まわり足,直線,塚田 修二,37.1,5.67,7.87,向井田 佑紀,37.19,5.9,7.67,齋藤 和政,37.31,5.93,7.87,福来 剛,36.85,5.66,7.73,小林 文彦,37.97,5.86,7.75,木村 仁紀,37.67,6.05,7.83
202603151106,2026-03-15,11,06R,1,3,一周,まわり足,直線,吉永 則雄,36.55,5.62,7.77,神田 達也,37.28,5.82,7.9,廣部 大明,37.78,6.33,7.77,草場 康幸,37.81,6.32,7.83,山田 康二,36.94,6.1,7.91,廣瀬 凜,37.32,6.18,7.73
202603151107,2026-03-15,11,07R,1,3,一周,まわり足,直線,島崎 丈一朗,37.0,5.53,7.93,廣瀬 篤哉,37.23,5.6,7.87,鈴木 智啓,37.53,5.8,8.04,西原 明生,37.67,5.67,8.03,高橋 勲,38.28,5.95,8.0,黒野 元基,37.33,5.83,7.81
202603151108,2026-03-15,11,08R,1,3,一周,まわり足,直線,上之 晃弘,37.03,5.77,7.93,眞鳥 章太,37.47,5.8,7.77,原村 拓也,37.47,6.07,7.83,抹香 雄三,37.47,6.0,7.87,富永 大一,37.1,6.4,7.77,上田 洋平,38.3,6.17,7.77
202603151109,2026-03-15,11,09R,1,3,一周,まわり足,直線,百武 翔,37.39,5.7,7.71,山本 兼士,37.8,5.97,7.83,片橋 幸貴,36.65,5.63,7.77,向井田 佑紀,37.1,5.97,7.7,室田 泰史,37.49,5.95,7.96,高村 諒,38.27,6.29,7.5
202603151110,2026-03-15,11,10R,1,3,一周,まわり足,直線,木村 仁紀,37.01,5.43,7.93,前出 達吉,36.61,5.5,7.97,金田 諭,36.82,5.79,7.98,竹田 和哉,36.94,5.87,8.17,品田 直樹,36.91,5.76,8.01,吉永 則雄,37.76,6.2,7.83
202603151111,2026-03-15,11,11R,1,3,一周,まわり足,直線,廣瀬 凜,36.7,5.61,7.87,小林 文彦,38.14,5.87,7.85,多羅尾 達之,37.61,6.18,7.83,山川 雄大,37.11,6.22,7.77,岡瀬 正人,37.71,5.89,7.67,島崎 丈一朗,37.22,5.76,7.93
202603151112,2026-03-15,11,12R,1,3,一周,まわり足,直線,黒野 元基,36.69,5.51,7.87,山田 康二,36.83,5.64,8.0,福来 剛,36.63,5.36,7.8,服部 幸男,36.94,5.72,7.94,赤羽 克也,36.43,5.57,7.87,上之 晃弘,37.07,5.93,7.8
202603151301,2026-03-15,13,01R,1,2,一周,まわり足,,高野 哲史,36.39,11.05,,安河内 将,36.54,11.18,,池永 太,37.77,11.29,,近江 翔吾,36.9,11.17,,山口 達也,37.19,11.35,,杉山 裕也,36.65,11.5,
202603151302,2026-03-15,13,02R,1,2,一周,まわり足,,大峯 豊,36.45,11.13,,宮地 元輝,36.92,11.44,,齊藤 仁,37.07,11.36,,吉田 拡郎,37.2,11.46,,古結 宏,37.42,11.44,,和田 拓也,37.43,11.68,
202603151303,2026-03-15,13,03R,1,2,一周,まわり足,,平尾 崇典,36.66,11.29,,中村 晃朋,37.54,11.4,,徳増 秀樹,37.02,11.44,,和田 兼輔,37.17,11.41,,岩瀬 裕亮,36.86,11.38,,石本 裕武,36.86,11.58,
202603151304,2026-03-15,13,04R,1,2,一周,まわり足,,片岡 雅裕,36.86,11.24,,入海 馨,37.04,11.3,,桐生 順平,37.0,11.49,,吉田 俊彦,36.67,11.27,,海野 康志郎,37.05,11.55,,坪井 康晴,36.07,11.31,
202603151305,2026-03-15,13,05R,1,2,一周,まわり足,,篠崎 仁志,36.55,11.24,,大上 卓人,36.36,11.09,,山口 剛,35.97,11.25,,森高 一真,37.05,11.64,,安河内 将,36.69,11.51,,山下 大輝,37.51,11.86,
202603151306,2026-03-15,13,06R,1,2,一周,まわり足,,山口 達也,36.68,11.13,,山崎 郡,36.9,11.42,,大峯 豊,38.34,11.5,,宮田 龍馬,36.92,11.51,,長田 頼宗,37.27,11.62,,池田 浩二,36.68,11.35,
202603151307,2026-03-15,13,07R,1,2,一周,まわり足,,近江 翔吾,36.31,11.22,,和田 拓也,36.95,11.33,,佐藤 翼,36.82,11.31,,徳増 秀樹,37.07,11.5,,吉川 元浩,36.98,11.59,,宮之原 輝紀,37.04,11.41,
202603151308,2026-03-15,13,08R,1,2,一周,まわり足,,吉田 俊彦,37.4,11.65,,杉山 裕也,36.9,11.61,,井上 忠政,36.54,11.44,,宮地 元輝,36.69,11.46,,村岡 賢人,36.69,11.55,,深谷 知博,36.5,11.36,
202603151309,2026-03-15,13,09R,1,2,一周,まわり足,,齊藤 仁,36.38,11.27,,片岡 雅裕,37.08,11.38,,中澤 和志,37.0,11.59,,高野 哲史,36.96,11.52,,大上 卓人,36.27,11.13,,萩原 秀人,36.36,11.4,
202603151310,2026-03-15,13,10R,1,2,一周,まわり足,,秦 英悟,36.78,11.38,,山口 剛,36.32,11.3,,藤岡 俊介,37.3,11.72,,平尾 崇典,37.52,11.93,,池永 太,37.8,12.02,,桐生 順平,36.71,11.43,
202603151311,2026-03-15,13,11R,1,2,一周,まわり足,,吉川 元浩,36.26,11.29,,坪井 康晴,36.13,11.37,,池田 浩二,36.43,11.31,,古結 宏,36.88,11.36,,篠崎 仁志,36.9,11.41,,中村 晃朋,37.54,11.61,
202603151312,2026-03-15,13,12R,1,2,一周,まわり足,,末永 和也,36.6,11.26,,松井 繁,36.49,11.24,,茅原 悠紀,36.66,11.46,,篠崎 元志,37.1,11.48,,中島 孝平,36.64,11.25,,稲田 浩二,37.09,11.43,
202603151401,2026-03-15,14,01R,1,3,一周,まわり足,直線,竹井 貴史,36.17,5.67,7.0,角浜 修,36.85,5.81,7.0,谷 勝幸,37.04,5.77,7.13,加藤 綾,36.64,5.67,7.07,内田 壮,37.07,6.0,6.93,小林 愛実,36.43,5.67,7.0
202603151402,2026-03-15,14,02R,1,3,一周,まわり足,直線,三原 司,36.27,6.07,6.91,小澤 学,36.23,6.33,6.9,平石 和男,37.13,5.77,7.03,藤原 早菜,37.57,5.83,7.0,中川 りな,36.92,5.72,7.03,吉原 快誓,37.2,5.6,6.99
202603151403,2026-03-15,14,03R,1,3,一周,まわり足,直線,池田 奈津美,37.63,5.63,7.17,平野 和明,37.1,5.8,7.13,西村 美智子,36.37,5.97,6.98,高野 心吾,36.93,6.03,6.96,西村 仁吾,36.87,5.77,6.96,赤峰 和也,37.85,6.01,7.12
202603151404,2026-03-15,14,04R,1,3,一周,まわり足,直線,佐々木 康幸,37.02,5.81,6.96,中島 昂章,36.62,5.81,7.06,末永 祐輝,36.36,5.79,6.99,池 千夏,37.2,6.0,7.09,楠原 翔太,37.33,6.0,7.07,阿波 勝哉,37.32,6.24,7.07
202603151405,2026-03-15,14,05R,1,3,一周,まわり足,直線,岡崎 凪汰,36.57,5.9,6.93,田中 京介,37.67,5.9,7.0,石田 貴洋,37.17,5.73,7.2,村上 功祐,36.9,5.73,7.07,齊藤 優,36.87,5.73,7.27,松本 弓雄,37.0,5.97,7.17
202603151406,2026-03-15,14,06R,1,3,一周,まわり足,直線,河村 了,36.83,5.83,7.03,馬場 剛,37.13,5.97,7.1,半田 尚也,37.9,6.0,7.23,平石 和男,37.6,6.83,6.87,吉原 快誓,37.53,6.13,7.03,岡田 憲行,38.03,6.6,7.07
202603151407,2026-03-15,14,07R,1,3,一周,まわり足,直線,前田 滉,35.9,6.03,6.8,黒澤 めぐみ,36.73,5.8,7.0,白水 勝也,36.33,5.37,7.07,谷 勝幸,37.43,5.93,7.07,小澤 学,37.23,6.37,7.13,西村 仁吾,36.87,5.67,6.87
202603151408,2026-03-15,14,08R,1,3,一周,まわり足,直線,小林 愛実,37.07,5.87,6.93,中川 りな,36.83,5.67,7.1,藤原 早菜,37.16,5.87,6.96,池田 奈津美,37.72,5.81,7.19,池 千夏,37.4,6.3,7.1,西村 美智子,36.31,5.6,7.1
202603151409,2026-03-15,14,09R,1,3,一周,まわり足,直線,阿波 勝哉,37.23,6.1,7.0,楠原 翔太,37.1,5.87,7.07,高野 心吾,37.3,5.63,7.07,岡崎 凪汰,36.43,6.73,6.83,竹井 貴史,36.08,5.77,7.0,内田 壮,36.9,6.17,6.83
202603151410,2026-03-15,14,10R,1,3,一周,まわり足,直線,石田 貴洋,36.83,5.83,7.1,河村 了,36.83,5.77,7.1,佐々木 康幸,38.07,5.63,7.13,平野 和明,37.5,5.93,7.13,馬場 剛,37.63,6.1,7.1,中島 昂章,37.23,5.73,7.2
202603151411,2026-03-15,14,11R,1,3,一周,まわり足,直線,松本 弓雄,36.33,5.77,6.88,加藤 綾,36.17,5.76,7.02,前田 滉,36.47,5.91,7.03,末永 祐輝,36.5,5.65,7.13,田中 京介,37.53,6.3,6.97,黒澤 めぐみ,36.78,6.18,7.07
202603151412,2026-03-15,14,12R,1,3,一周,まわり足,直線,伊藤 将吉,36.73,6.03,7.07,菅 章哉,37.06,5.8,7.26,高岡 竜也,36.85,5.85,7.12,飯山 晃三,37.4,5.95,7.18,杉山 正樹,37.19,5.73,7.08,高田 ひかる,37.73,6.07,7.06
202603151601,2026-03-15,16,01R,1,3,一周,まわり足,直線,今井 貴士,36.24,5.32,6.7,廣中 良一,36.8,5.57,6.7,三宅 健太,37.03,5.57,6.7,吉川 勇作,36.93,5.7,6.7,渡邊 伸太郎,37.1,5.55,6.73,長谷川 雅和,36.97,5.31,6.8
202603151602,2026-03-15,16,02R,1,3,一周,まわり足,直線,今出 晋二,36.71,5.47,6.67,古場 輝義,37.5,5.8,6.63,門間 雄大,37.57,6.0,6.73,都築 正治,37.17,5.7,6.7,折下 寛法,36.43,6.33,6.57,繁野谷 圭介,37.03,5.93,6.67
202603151603,2026-03-15,16,03R,1,3,一周,まわり足,直線,入澤 友治,36.8,5.67,6.63,近藤 稔也,37.27,5.87,6.67,西島 義則,36.53,6.0,6.63,北川 太一,36.61,5.62,6.73,高倉 孝太,37.1,5.7,6.73,石丸 海渡,36.77,5.73,6.73
202603151604,2026-03-15,16,04R,1,3,一周,まわり足,直線,柳瀬 興志,36.8,5.6,6.67,川崎 誠志,37.03,6.37,6.57,石川 吉鎬,37.53,5.9,6.6,益田 啓司,37.03,5.67,6.63,泉 具巳,36.87,5.63,6.7,佐藤 博亮,36.47,5.5,6.73
202603151605,2026-03-15,16,05R,1,3,一周,まわり足,直線,香川 素子,36.77,5.93,6.4,木村 紗友希,36.93,5.87,6.53,井上 未都,36.63,5.6,6.6,田口 節子,36.97,5.73,6.53,伊藤 栞,36.93,5.6,6.7,西村 歩,37.0,5.97,6.57
202603151606,2026-03-15,16,06R,1,3,一周,まわり足,直線,丸尾 義孝,36.97,5.63,6.57,吉田 一郎,36.97,5.57,6.63,繁野谷 圭介,36.93,5.57,6.57,佐藤 大騎,37.1,5.83,6.7,嶋田 貴支,37.17,5.97,6.77,星田 夢結,36.73,6.1,6.63
202603151607,2026-03-15,16,07R,1,3,一周,まわり足,直線,山本 光雄,36.8,5.5,6.6,渡邊 伸太郎,37.11,5.52,6.63,入澤 友治,37.27,5.53,6.73,重木 輝彦,36.87,5.6,6.67,古場 輝義,37.57,5.53,6.67,木田 峰由季,37.17,5.5,6.7
202603151608,2026-03-15,16,08R,1,3,一周,まわり足,直線,都築 正治,36.8,5.37,6.67,谷口 丞,36.57,5.57,6.67,栗山 繁洋,37.43,5.37,6.9,鈴木 章司,37.02,5.43,6.67,川崎 誠志,37.33,5.57,6.9,西島 義則,37.41,6.45,6.57
202603151609,2026-03-15,16,09R,1,3,一周,まわり足,直線,山本 修一,37.03,5.4,6.7,折下 寛法,37.03,5.53,6.67,西村 歩,37.93,5.4,6.73,三宅 健太,37.6,5.7,6.73,出畑 孝成,37.43,5.87,6.73,石川 吉鎬,37.49,5.84,6.63
202603151610,2026-03-15,16,10R,1,3,一周,まわり足,直線,佐藤 博亮,36.53,5.77,6.5,北川 太一,36.06,5.61,6.6,田口 節子,36.73,5.6,6.63,門間 雄大,37.57,5.67,6.77,丸尾 義孝,37.3,5.6,6.8,柳瀬 興志,36.57,5.53,6.77
202603151611,2026-03-15,16,11R,1,3,一周,まわり足,直線,石丸 海渡,36.73,6.0,6.53,泉 具巳,36.97,5.77,6.6,益田 啓司,36.93,5.83,6.57,井上 未都,36.57,5.57,6.67,香川 素子,36.93,5.57,6.7,山本 光雄,36.9,5.77,6.73
202603151612,2026-03-15,16,12R,1,3,一周,まわり足,直線,木田 峰由季,36.03,5.87,6.53,高倉 孝太,36.8,5.8,6.73,重木 輝彦,36.77,5.93,6.8,吉田 一郎,36.47,5.47,6.73,谷口 丞,36.57,5.33,6.8,今井 貴士,36.63,5.4,6.73
202603151801,2026-03-15,18,01R,1,2,一周,まわり足,,平田 さやか,36.63,11.25,,篠木 亜衣花,37.32,11.57,,矢野 真梨菜,37.73,11.8,,中谷 朋子,37.57,11.73,,島倉 都,37.8,11.84,,安達 美帆,37.85,11.84,
202603151802,2026-03-15,18,02R,1,2,一周,まわり足,,塩崎 桐加,37.8,11.43,,野田 彩加,38.12,11.61,,橋谷田 佳織,38.4,12.0,,西澤 日花里,37.84,11.78,,登 みひ果,37.74,11.65,,関野 文,37.54,11.66,
202603151803,2026-03-15,18,03R,1,2,一周,まわり足,,廣中 智紗衣,37.16,11.47,,今井 美亜,37.26,11.7,,三嶌 こころ,38.36,11.33,,金田 幸子,37.34,11.5,,寺田 夢生,37.95,11.97,,中澤 宏奈,38.29,12.03,
202603151804,2026-03-15,18,04R,1,2,一周,まわり足,,竹井 奈美,36.66,11.36,,福山 恵里奈,37.54,11.76,,福岡 泉水,37.41,11.56,,笠野 友紀恵,37.28,11.7,,平川 香織,38.28,11.83,,久保田 凪紗,38.21,11.84,
202603151805,2026-03-15,18,05R,1,2,一周,まわり足,,岩崎 芳美,36.97,11.39,,大澤 真菜,38.33,11.98,,山本 梨菜,37.9,11.79,,篠木 亜衣花,38.65,11.86,,淺田 千亜希,38.38,12.14,,古園井 綾南,38.15,12.13,
202603151806,2026-03-15,18,06R,1,2,一周,まわり足,,片岡 恵里,37.19,11.45,,中谷 朋子,37.35,11.64,,石井 裕美,37.91,11.87,,野田 なづき,38.06,11.54,,守屋 美穂,37.59,11.4,,矢野 真梨菜,37.81,11.8,
202603151807,2026-03-15,18,07R,1,2,一周,まわり足,,佐々木 裕美,37.13,11.48,,中澤 宏奈,37.85,11.81,,松瀬 弘美,37.51,11.55,,安達 美帆,37.73,11.74,,橋谷田 佳織,37.65,11.85,,寺田 夢生,38.07,11.82,
202603151808,2026-03-15,18,08R,1,2,一周,まわり足,,清埜 翔子,37.09,11.28,,登 みひ果,37.57,11.6,,島倉 都,37.82,11.74,,渡辺 千草,38.5,11.93,,笠野 友紀恵,37.83,11.77,,塩崎 桐加,37.15,11.45,
202603151809,2026-03-15,18,09R,1,2,一周,まわり足,,山本 梨菜,37.49,11.7,,西澤 日花里,37.95,11.83,,平川 香織,38.36,11.94,,三嶌 こころ,37.81,11.54,,福岡 泉水,37.5,11.7,,野田 彩加,37.86,11.95,
