レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202603160505,2026-03-16,05,05R,1,3,一周,まわり足,直線,向所 浩二,36.66,5.9,6.64,一色 凌雅,36.76,6.07,6.66,尾嶋 一広,37.04,5.96,6.72,石原 光,37.95,6.06,6.75,坂口 周,37.47,6.03,6.8,山本 稔太朗,36.84,5.79,6.86
202603160506,2026-03-16,05,06R,1,3,一周,まわり足,直線,岩川 仁士,36.84,5.59,6.89,平瀬 城啓,37.13,6.01,6.9,中嶋 健一郎,36.96,5.77,6.89,高橋 二朗,36.87,6.27,6.8,堤 昇,36.94,5.82,6.93,永井 源,36.7,5.72,6.87
202603160507,2026-03-16,05,07R,1,3,一周,まわり足,直線,齊藤 大将,36.73,5.88,6.78,佐竹 友樹,36.21,5.6,6.82,上村 宏太,36.76,5.97,6.93,三浦 洋次朗,38.03,5.84,6.95,河合 三弘,37.37,5.83,6.97,鶴本 崇文,37.67,5.9,6.91
202603160508,2026-03-16,05,08R,1,3,一周,まわり足,直線,杉田 篤光,37.22,5.55,6.82,長谷川 充,36.74,5.77,6.86,山崎 善庸,37.4,5.83,7.15,後藤 孝義,37.89,5.51,7.1,井上 大輔,37.5,5.7,6.93,星野 太郎,38.37,5.65,7.03
202603160509,2026-03-16,05,09R,1,3,一周,まわり足,直線,為本 智也,36.33,6.05,6.63,山本 稔太朗,36.77,5.99,6.77,安達 裕樹,37.27,5.57,6.91,永井 亮次,37.56,5.81,7.05,石原 光,37.84,6.23,6.87,吉田 宗弘,38.17,6.16,6.9
202603160510,2026-03-16,05,10R,1,3,一周,まわり足,直線,永井 源,36.8,5.8,6.63,庄司 樹良々,37.11,5.53,6.91,泥谷 一毅,37.45,5.94,6.9,服部 達哉,38.0,6.37,7.03,小林 泰,37.83,5.88,7.04,向所 浩二,37.5,5.8,6.93
202603160511,2026-03-16,05,11R,1,3,一周,まわり足,直線,鶴本 崇文,36.94,5.83,6.87,坂口 周,36.95,5.6,6.86,三浦 洋次朗,37.74,5.6,7.08,尾嶋 一広,36.77,5.23,7.02,河野 主樹,36.56,6.21,6.64,岩川 仁士,37.0,5.55,7.09
202603160512,2026-03-16,05,12R,1,3,一周,まわり足,直線,井手 良太,36.37,5.61,6.84,渡邉 和将,36.43,5.8,6.7,数原 魁,36.93,5.93,6.83,濱本 優一,37.14,5.68,7.06,山田 哲也,37.1,5.56,7.1,渡邉 健,37.04,5.53,6.92
202603160601,2026-03-16,06,01R,1,3,一周,まわり足,直線,野中 義生,36.48,5.15,7.89,櫻井 優,37.11,4.99,7.99,小畑 実成,37.74,5.49,8.06,内田 圭,37.59,5.49,7.89,山下 友貴,38.02,5.73,7.9,堀内 亜海,38.0,5.66,7.81
202603160602,2026-03-16,06,02R,1,3,一周,まわり足,直線,中村 真,36.58,5.23,7.81,牧 宏次,37.22,5.2,7.89,柘植 政浩,37.7,5.3,7.89,大瀧 明日香,37.8,5.71,7.86,松浦 勝,37.39,5.35,8.03,喜井 つかさ,37.82,5.21,7.95
202603160603,2026-03-16,06,03R,1,3,一周,まわり足,直線,荒川 健太,37.07,5.32,8.04,杢野 誓良,37.8,5.34,8.05,赤岩 善生,37.3,5.21,7.97,竹腰 正樹,37.43,5.37,7.94,古川 健,37.21,5.43,7.98,山本 幸也,37.54,5.37,8.18
202603160604,2026-03-16,06,04R,1,3,一周,まわり足,直線,山本 寛久,37.01,5.26,7.98,南野 利騰,37.05,5.35,8.0,塩崎 優司,37.57,5.22,8.08,小池 礼乃,37.35,5.39,7.96,佐口 達也,36.81,5.19,7.9,渥美 卓郎,37.11,5.39,8.05
202603160605,2026-03-16,06,05R,1,3,一周,まわり足,直線,清水 攻二,37.0,5.24,8.0,横井 健太,37.4,5.27,7.99,江口 晃生,37.09,5.2,7.93,鈴木 勝博,36.75,5.27,7.94,堀内 亜海,37.75,5.39,7.89,須藤 博倫,37.36,5.36,7.96
202603160606,2026-03-16,06,06R,1,3,一周,まわり足,直線,原 豊土,37.08,5.09,7.99,柴田 友和,37.58,5.34,8.01,山下 友貴,37.38,5.22,7.91,富永 正人,37.1,5.29,7.77,青木 玄太,37.15,5.19,7.92,木下 大將,36.89,5.16,7.84
202603160607,2026-03-16,06,07R,1,3,一周,まわり足,直線,松下 一也,37.33,5.14,7.81,山本 幸也,37.95,5.24,7.99,渡辺 豊,37.94,5.2,7.95,下寺 秀和,38.21,5.36,7.83,小畑 実成,38.88,5.46,7.82,柘植 政浩,38.29,5.52,7.83
202603160608,2026-03-16,06,08R,1,3,一周,まわり足,直線,刑部 亜里紗,37.37,5.11,7.81,中北 将史,37.95,5.43,7.98,古川 健,37.58,5.29,7.85,松山 将吾,37.34,5.3,7.9,塩崎 優司,37.9,5.28,7.84,櫻井 優,37.4,5.13,8.06
202603160609,2026-03-16,06,09R,1,3,一周,まわり足,直線,鈴木 勝博,37.08,5.16,7.93,本部 めぐみ,37.88,5.41,7.91,野中 義生,37.72,5.22,7.94,喜井 つかさ,37.77,5.32,7.94,藤本 佳史,38.01,5.32,8.01,金子 拓矢,37.2,5.19,7.86
202603160610,2026-03-16,06,10R,1,3,一周,まわり足,直線,江口 晃生,37.09,5.19,7.93,赤岩 善生,37.05,5.3,7.86,竹腰 正樹,37.52,5.32,7.89,原 豊土,37.27,5.22,7.84,南野 利騰,37.01,5.49,7.89,中村 真,36.99,5.33,7.96
202603160611,2026-03-16,06,11R,1,3,一周,まわり足,直線,須藤 博倫,36.94,5.18,7.98,青木 玄太,36.98,5.03,7.95,松下 一也,37.07,5.14,7.86,荒川 健太,37.67,5.21,7.89,大瀧 明日香,37.86,5.43,7.78,山本 寛久,37.02,5.04,7.85
202603160612,2026-03-16,06,12R,1,3,一周,まわり足,直線,松山 将吾,37.01,5.22,7.86,下寺 秀和,37.64,5.64,7.85,小池 礼乃,38.15,5.45,8.0,牧 宏次,37.25,5.56,8.11,柴田 友和,37.77,5.3,7.98,清水 攻二,37.64,5.43,7.91
202603160701,2026-03-16,07,01R,1,3,一周,まわり足,直線,近藤 颯斗,36.94,4.92,6.3,宮村 勇哉,36.71,4.82,6.41,大橋 純一郎,36.97,4.99,6.27,大廣 咲季,37.0,5.08,6.28,犬童 千秋,37.52,5.19,6.36,前沢 丈史,37.45,5.05,6.53
202603160702,2026-03-16,07,02R,1,3,一周,まわり足,直線,深水 慎一郎,36.93,4.95,6.18,宇野 弥生,37.02,4.94,6.21,藤田 美代,37.23,5.04,6.23,山田 雄太,37.7,4.94,6.22,永田 啓二,37.56,5.2,6.25,杉江 浩明,37.52,5.16,6.23
202603160703,2026-03-16,07,03R,1,3,一周,まわり足,直線,山室 展弘,36.8,4.83,6.39,平見 真彦,37.04,5.01,6.28,日笠 勝弘,37.86,5.06,6.35,岡部 貴司,37.77,5.27,6.31,大澤 普司,37.18,5.19,6.21,三好 勇人,37.77,5.15,6.3
202603160704,2026-03-16,07,04R,1,3,一周,まわり足,直線,高濱 芳久,36.93,4.8,6.23,上村 慎太郎,37.28,5.1,6.32,高橋 淳美,38.79,5.32,6.24,仲口 博崇,37.58,5.2,6.33,野長瀬 正孝,37.05,4.93,6.2,志賀 美優,37.49,5.4,6.23
202603160705,2026-03-16,07,05R,1,3,一周,まわり足,直線,伊藤 誠二,37.03,4.79,6.34,犬童 千秋,37.69,5.12,6.32,山口 裕二,37.75,5.13,6.3,岩永 節也,37.45,5.23,6.21,眞田 英二,37.67,5.2,6.27,岡村 仁,36.59,5.11,6.21
202603160706,2026-03-16,07,06R,1,3,一周,まわり足,直線,烏野 賢太,37.13,5.05,6.22,寺本 昇平,37.24,5.08,6.24,近藤 颯斗,37.01,4.94,6.31,藤田 美代,37.19,5.07,6.25,小川 晃司,37.0,5.03,6.28,中村 魁生,37.03,5.05,6.41
202603160707,2026-03-16,07,07R,1,3,一周,まわり足,直線,落合 直子,36.86,5.33,6.14,乃村 康友,37.04,5.13,6.33,飯山 泰,36.8,5.2,6.24,松井 賢治,37.63,5.41,6.23,杉江 浩明,37.43,5.25,6.27,藤本 元輝,37.93,5.2,6.4
202603160708,2026-03-16,07,08R,1,3,一周,まわり足,直線,清水 沙樹,36.78,4.92,6.21,大廣 咲季,37.69,5.64,6.19,岡部 貴司,37.96,5.33,6.33,上村 慎太郎,37.79,5.43,6.4,松下 知幸,37.29,5.2,6.25,林 祐介,37.4,5.07,6.33
202603160709,2026-03-16,07,09R,1,3,一周,まわり足,直線,前沢 丈史,37.12,4.91,6.34,大澤 普司,36.9,4.9,6.25,高濱 芳久,36.91,5.0,6.27,深水 慎一郎,37.3,5.13,6.3,伊藤 誠二,37.08,5.05,6.27,山口 裕二,37.27,4.97,6.27
202603160710,2026-03-16,07,10R,1,3,一周,まわり足,直線,岡村 仁,36.16,4.78,6.32,永田 啓二,37.44,5.0,6.3,仲口 博崇,36.79,5.03,6.23,大橋 純一郎,36.87,5.03,6.27,平見 真彦,37.03,5.1,6.4,烏野 賢太,37.19,5.16,6.22
202603160711,2026-03-16,07,11R,1,3,一周,まわり足,直線,中村 魁生,36.71,4.83,6.31,野長瀬 正孝,36.61,4.92,6.31,松井 賢治,37.43,5.13,6.4,落合 直子,36.92,5.46,6.17,宇野 弥生,36.63,5.27,6.2,山室 展弘,36.61,5.01,6.23
202603160712,2026-03-16,07,12R,1,3,一周,まわり足,直線,飯山 泰,36.74,5.06,6.32,岩永 節也,37.0,4.93,6.3,林 祐介,37.21,5.06,6.27,三好 勇人,37.39,5.11,6.42,高橋 淳美,38.33,5.57,6.28,小川 晃司,37.15,5.08,6.37
202603161001,2026-03-16,10,01R,1,3,一周,まわり足,直線,藤原 啓史朗,36.67,5.37,6.67,田代 達也,36.2,5.32,6.63,伊藤 啓三,37.27,5.77,6.7,藤山 湧太,36.7,5.52,6.6,井上 茂,36.95,5.62,6.72,加藤 優弥,36.6,5.57,6.63
202603161002,2026-03-16,10,02R,1,3,一周,まわり足,直線,柳生 泰二,36.85,5.58,6.73,岡村 将也,37.17,5.88,6.62,森 竜也,37.47,6.02,6.7,貫地谷 直人,37.17,5.82,6.75,櫻井 隼,37.85,6.17,6.85,花田 和明,37.72,5.98,6.82
202603161003,2026-03-16,10,03R,1,3,一周,まわり足,直線,松村 康太,37.33,5.6,6.7,相馬 翔,37.53,5.92,6.65,平本 真之,36.87,5.58,6.65,佃 來紀,36.68,5.63,6.67,西岡 蒼志,37.03,5.77,6.67,石渡 翔一郎,37.52,5.8,6.77
202603161004,2026-03-16,10,04R,1,3,一周,まわり足,直線,一宮 稔弘,37.45,5.7,6.65,鈴木 孝明,37.08,5.65,6.68,吉田 和仁,37.47,6.02,6.6,高山 敬悟,38.78,6.33,6.53,中岡 正彦,38.03,5.98,6.68,鳥本 智史,37.68,6.18,6.65
202603161005,2026-03-16,10,05R,1,3,一周,まわり足,直線,大谷 直弘,37.37,6.08,6.72,坪内 実,37.3,5.88,6.78,森作 雄大,37.8,5.95,6.97,栗原 直也,37.02,5.75,6.87,齋藤 真之,37.63,5.93,6.8,久田 敏之,37.12,5.78,6.73
202603161006,2026-03-16,10,06R,1,3,一周,まわり足,直線,冨田 秀幸,37.45,5.9,6.82,横川 聖志,37.12,5.53,6.85,上野 拓馬,37.25,5.7,6.77,田代 達也,36.87,5.82,6.72,黒田 剛,37.28,5.98,6.77,濱崎 直矢,36.98,5.83,6.75
202603161007,2026-03-16,10,07R,1,3,一周,まわり足,直線,小川 日紀太,36.55,5.6,6.7,上田 龍星,36.32,5.45,6.75,加藤 優弥,37.67,5.98,6.83,花田 和明,37.68,5.93,6.83,相馬 翔,37.4,6.02,6.7,茶谷 信次,37.03,5.72,6.72
202603161008,2026-03-16,10,08R,1,3,一周,まわり足,直線,間嶋 仁志,37.65,5.88,6.88,貫地谷 直人,37.18,5.82,6.87,鈴木 孝明,37.68,6.02,6.93,松村 康太,38.33,6.18,6.97,松田 大志郎,37.18,5.88,6.7,内山 文典,37.28,5.8,6.8
202603161009,2026-03-16,10,09R,1,3,一周,まわり足,直線,吉田 和仁,37.47,5.82,6.82,西岡 蒼志,37.22,5.77,6.85,栗原 直也,36.93,5.8,6.73,本橋 克洋,38.02,6.13,6.97,藤山 湧太,38.0,6.37,6.75,加木 郁,37.68,5.97,7.02
202603161010,2026-03-16,10,10R,1,3,一周,まわり足,直線,森 竜也,37.68,6.05,6.88,濱崎 直矢,37.12,5.73,6.73,井上 茂,37.65,5.9,6.78,森作 雄大,37.57,5.82,6.85,一宮 稔弘,37.38,5.78,6.77,佃 來紀,37.42,6.02,6.82
202603161011,2026-03-16,10,11R,1,3,一周,まわり足,直線,中岡 正彦,37.75,6.2,6.85,茶谷 信次,37.2,5.7,6.9,横川 聖志,38.08,6.15,6.92,石渡 翔一郎,37.87,5.82,6.92,岡村 将也,37.43,5.9,6.88,伊藤 啓三,38.1,6.32,6.9
202603161012,2026-03-16,10,12R,1,3,一周,まわり足,直線,平本 真之,37.27,5.63,6.82,久田 敏之,37.82,6.03,6.92,松田 大志郎,37.43,5.78,6.82,柳生 泰二,37.88,5.98,6.95,藤原 啓史朗,38.25,6.17,6.98,上田 龍星,37.28,5.78,6.97
202603161101,2026-03-16,11,01R,1,3,一周,まわり足,直線,多羅尾 達之,37.08,5.64,7.91,抹香 雄三,36.93,5.47,7.87,山本 兼士,38.07,5.77,7.9,片橋 幸貴,36.67,5.67,7.8,三宅 潤,36.8,5.87,7.71,廣部 大明,36.77,5.87,7.77
202603161102,2026-03-16,11,02R,1,3,一周,まわり足,直線,島崎 丈一朗,36.46,5.54,7.93,上之 晃弘,36.88,5.7,7.93,向井田 佑紀,37.48,5.76,7.9,上田 洋平,37.29,6.03,7.9,廣瀬 篤哉,37.3,5.9,7.85,塚田 修二,37.08,5.97,7.85
202603161103,2026-03-16,11,03R,1,3,一周,まわり足,直線,品田 直樹,36.61,5.5,7.88,西原 明生,37.35,5.9,8.13,赤羽 克也,36.53,6.0,7.82,渡邊 哲也,37.72,5.8,7.87,高村 諒,38.4,6.3,7.94,眞鳥 章太,37.69,6.13,7.8
202603161104,2026-03-16,11,04R,1,3,一周,まわり足,直線,福来 剛,36.05,5.37,8.05,齋藤 和政,37.23,5.7,7.83,山川 雄大,37.15,5.93,7.73,草場 康幸,38.26,5.74,7.87,室田 泰史,37.56,5.84,7.9,星野 政彦,37.82,5.91,7.77
202603161105,2026-03-16,11,05R,1,3,一周,まわり足,直線,金田 諭,36.6,5.49,7.87,高橋 勲,37.08,5.92,7.87,吉永 則雄,37.25,5.73,7.75,神田 達也,37.43,5.8,7.97,抹香 雄三,36.75,5.84,7.64,原村 拓也,37.02,6.03,7.6
202603161106,2026-03-16,11,06R,1,3,一周,まわり足,直線,山田 康二,37.1,5.51,8.07,三宅 潤,36.98,5.72,7.93,富永 大一,37.1,5.77,7.9,向井田 佑紀,37.36,5.8,7.81,片橋 幸貴,36.71,5.56,7.87,橋口 真樹,37.25,5.77,7.9
202603161107,2026-03-16,11,07R,1,3,一周,まわり足,直線,廣部 大明,37.3,5.76,8.0,渡邊 哲也,37.43,6.07,7.9,上田 洋平,37.91,6.16,7.73,岡瀬 正人,37.23,6.09,7.7,西原 明生,37.42,6.25,8.13,池田 雄一,37.68,6.06,7.93
202603161108,2026-03-16,11,08R,1,3,一周,まわり足,直線,竹田 和哉,37.32,5.5,8.1,室田 泰史,37.36,5.73,8.12,廣瀬 篤哉,37.23,5.83,7.9,塚田 修二,37.3,6.0,7.93,齋藤 和政,37.2,5.7,8.15,高村 諒,37.67,6.19,7.94
202603161109,2026-03-16,11,09R,1,3,一周,まわり足,直線,眞鳥 章太,36.95,5.67,7.93,鈴木 智啓,37.57,5.6,7.94,神田 達也,37.55,5.76,7.96,山本 兼士,38.27,6.1,7.8,草場 康幸,38.68,6.12,7.86,百武 翔,37.2,6.0,7.8
202603161110,2026-03-16,11,10R,1,3,一周,まわり足,直線,山川 雄大,37.4,5.93,7.86,品田 直樹,37.41,5.89,7.8,山田 康二,37.01,5.69,8.0,吉永 則雄,38.03,5.91,7.76,多羅尾 達之,38.34,6.0,7.9,上之 晃弘,37.7,6.1,7.83
202603161111,2026-03-16,11,11R,1,3,一周,まわり足,直線,赤羽 克也,36.91,5.62,7.93,福来 剛,36.97,5.68,7.73,岡瀬 正人,37.03,5.99,7.73,島崎 丈一朗,37.57,6.16,7.7,金田 諭,37.75,6.12,7.9,富永 大一,37.41,6.05,7.8
202603161112,2026-03-16,11,12R,1,3,一周,まわり足,直線,黒野 元基,37.16,5.83,7.92,木村 仁紀,37.23,5.81,7.9,小林 文彦,37.73,5.93,7.8,廣瀬 凜,37.53,6.04,7.83,前出 達吉,37.13,5.91,7.92,服部 幸男,37.24,6.2,8.07
202603161301,2026-03-16,13,01R,1,2,一周,まわり足,,古結 宏,36.22,11.24,,海野 康志郎,37.09,11.56,,中村 晃朋,37.03,11.53,,山口 剛,36.54,11.32,,吉田 拡郎,37.24,11.59,,岩瀬 裕亮,36.6,11.46,
202603161302,2026-03-16,13,02R,1,2,一周,まわり足,,安河内 将,36.52,11.2,,秦 英悟,36.53,11.35,,村岡 賢人,36.45,11.31,,宮之原 輝紀,36.72,11.42,,山下 大輝,37.41,11.7,,吉川 元浩,36.56,11.45,
202603161303,2026-03-16,13,03R,1,2,一周,まわり足,,宮田 龍馬,36.57,11.28,,森高 一真,37.23,11.69,,平尾 崇典,37.31,11.69,,池田 浩二,36.91,11.69,,中澤 和志,37.32,11.69,,篠崎 仁志,37.28,11.75,
202603161304,2026-03-16,13,04R,1,2,一周,まわり足,,坪井 康晴,36.26,11.19,,和田 兼輔,37.21,11.44,,山口 達也,37.22,11.57,,齊藤 仁,37.42,11.64,,佐藤 翼,36.75,11.6,,篠崎 元志,36.8,11.45,
202603161305,2026-03-16,13,05R,1,2,一周,まわり足,,石本 裕武,36.54,11.4,,茅原 悠紀,36.26,11.41,,萩原 秀人,36.26,11.21,,長田 頼宗,37.35,11.49,,深谷 知博,36.39,11.29,,吉田 俊彦,36.92,11.52,
202603161306,2026-03-16,13,06R,1,2,一周,まわり足,,徳増 秀樹,37.47,11.61,,中島 孝平,36.88,11.5,,入海 馨,37.46,11.48,,大峯 豊,36.88,11.62,,桐生 順平,36.92,11.46,,高野 哲史,37.09,11.66,
202603161307,2026-03-16,13,07R,1,2,一周,まわり足,,中澤 和志,36.56,11.44,,山下 大輝,37.27,11.51,,末永 和也,37.64,11.59,,和田 拓也,37.33,11.55,,山口 剛,36.81,11.34,,片岡 雅裕,37.58,11.63,
202603161308,2026-03-16,13,08R,1,2,一周,まわり足,,宮地 元輝,36.42,11.14,,池永 太,37.62,11.93,,稲田 浩二,37.65,11.68,,杉山 裕也,37.19,11.67,,秦 英悟,37.04,11.4,,海野 康志郎,37.52,11.77,
202603161309,2026-03-16,13,09R,1,2,一周,まわり足,,大上 卓人,35.95,11.0,,篠崎 元志,36.94,11.15,,近江 翔吾,36.23,10.95,,井上 忠政,36.36,11.11,,茅原 悠紀,36.51,11.18,,藤岡 俊介,36.81,11.39,
202603161310,2026-03-16,13,10R,1,2,一周,まわり足,,吉田 拡郎,36.55,11.16,,吉川 元浩,37.02,11.34,,石本 裕武,36.77,11.17,,中島 孝平,36.87,11.28,,和田 兼輔,37.68,11.62,,森高 一真,37.29,11.41,
202603161311,2026-03-16,13,11R,1,2,一周,まわり足,,松井 繁,36.58,11.29,,長田 頼宗,37.01,11.51,,岩瀬 裕亮,36.78,11.36,,桐生 順平,37.19,11.32,,宮田 龍馬,36.91,11.39,,村岡 賢人,36.82,11.25,
202603161312,2026-03-16,13,12R,1,2,一周,まわり足,,池田 浩二,36.45,11.4,,佐藤 翼,36.64,11.45,,深谷 知博,36.81,11.39,,山崎 郡,37.28,11.59,,末永 和也,36.9,11.6,,入海 馨,37.91,11.98,
202603161601,2026-03-16,16,01R,1,3,一周,まわり足,直線,石川 吉鎬,36.92,5.53,6.6,鈴木 章司,36.77,5.4,6.63,近藤 稔也,37.23,5.77,6.87,伊藤 栞,36.97,5.73,6.73,星田 夢結,37.0,6.07,6.63,今出 晋二,36.93,6.13,6.57
202603161602,2026-03-16,16,02R,1,3,一周,まわり足,直線,長谷川 雅和,36.8,5.5,6.73,嶋田 貴支,36.97,5.8,6.87,西村 歩,37.23,5.9,6.73,木村 紗友希,37.23,5.7,6.7,栗山 繁洋,37.83,5.53,6.93,出畑 孝成,37.1,5.7,6.77
202603161603,2026-03-16,16,03R,1,3,一周,まわり足,直線,吉田 一郎,36.43,5.33,6.7,吉川 勇作,37.33,5.43,6.87,山本 修一,37.07,5.43,6.83,谷口 丞,36.73,5.43,6.67,佐藤 大騎,37.6,5.37,6.87,北川 太一,36.47,5.73,6.6
202603161604,2026-03-16,16,04R,1,3,一周,まわり足,直線,折下 寛法,36.3,5.63,6.5,古場 輝義,37.07,5.83,6.57,泉 具巳,36.97,5.63,6.7,繁野谷 圭介,37.13,5.77,6.77,廣中 良一,36.53,5.7,6.77,重木 輝彦,36.57,5.63,6.67
202603161605,2026-03-16,16,05R,1,3,一周,まわり足,直線,西島 義則,36.67,5.6,6.7,伊藤 栞,37.23,5.57,6.83,都築 正治,36.9,5.5,6.8,井上 未都,37.0,5.5,6.67,入澤 友治,37.23,5.6,6.73,山本 光雄,37.27,5.5,6.7
202603161606,2026-03-16,16,06R,1,3,一周,まわり足,直線,佐藤 博亮,36.92,5.47,6.63,今井 貴士,36.73,5.3,6.73,丸尾 義孝,37.33,5.53,6.93,三宅 健太,37.27,5.63,6.87,木村 紗友希,37.27,5.9,6.63,星田 夢結,37.37,5.97,6.67
202603161607,2026-03-16,16,07R,1,3,一周,まわり足,直線,田口 節子,36.65,5.7,6.57,佐藤 大騎,37.03,5.87,6.67,川崎 誠志,37.37,5.77,6.8,近藤 稔也,37.6,6.13,6.67,出畑 孝成,37.2,6.23,6.63,香川 素子,37.3,5.53,6.87
