レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202603240201,2026-03-24,2,01R,1,3,一周,まわり足,直線,関根 彰人,37.07,5.73,6.79,平岡 重典,36.91,5.58,6.98,本吉 正樹,36.95,5.43,7.0,櫻井 優,36.54,5.51,6.87,香川 陽太,36.27,5.28,7.03,伊達 正利,37.5,5.6,7.15
202603240202,2026-03-24,2,02R,1,3,一周,まわり足,直線,金子 良昭,37.2,5.33,7.04,永嶋 裕一,37.69,5.41,7.07,久保原 秀人,37.32,5.53,7.0,越智 照浩,37.53,5.6,6.98,岩崎 芳美,37.03,5.46,6.93,宮城 那菜,36.82,7.32,6.8
202603240203,2026-03-24,2,03R,1,3,一周,まわり足,直線,小松 卓司,37.04,5.46,6.93,川崎 智幸,36.3,5.15,7.01,占部 一真,36.99,5.46,6.9,清水 紀克,37.32,5.64,6.99,坂元 浩仁,36.9,5.32,7.01,赤松 咲香,37.67,5.57,7.07
202603240204,2026-03-24,2,04R,1,3,一周,まわり足,直線,吉川 喜継,,5.62,6.77,土山 卓也,,5.48,6.88,小林 愛実,,5.5,6.87,鈴木 裕隆,,5.93,6.9,川口 貴久,,5.71,7.02,芝田 京介,,,
202603240205,2026-03-24,2,05R,1,3,一周,まわり足,直線,飛田 江己,36.81,5.4,6.96,香川 陽太,36.85,5.4,6.93,金子 貴志,37.29,5.46,7.0,杉山 貴博,37.17,5.3,7.01,高倉 孝太,37.36,5.43,7.01,阪本 勇介,37.24,5.52,6.98
202603240206,2026-03-24,2,06R,1,3,一周,まわり足,直線,福山 恵里奈,37.47,5.39,6.93,廣瀬 真也,37.43,5.48,6.93,櫻井 優,37.09,5.33,6.94,富山 弘幸,37.18,6.06,6.94,木谷 賢太,37.02,5.54,6.92,谷本 幸司,36.93,5.23,6.95
202603240207,2026-03-24,2,07R,1,3,一周,まわり足,直線,三嶌 誠司,37.05,5.28,6.96,占部 一真,37.17,5.82,6.94,平岡 重典,37.17,5.78,7.0,関根 彰人,37.22,5.38,6.94,宮城 那菜,37.31,5.43,6.96,伊倉 光,36.73,5.24,7.04
202603240208,2026-03-24,2,08R,1,3,一周,まわり足,直線,小林 愛実,36.45,5.38,6.86,清水 紀克,37.23,5.51,6.97,坂元 浩仁,36.73,5.36,6.93,本吉 正樹,37.53,5.94,6.94,久保原 秀人,37.26,5.72,6.9,品川 賢次,36.94,5.37,7.0
202603240209,2026-03-24,2,09R,1,3,一周,まわり足,直線,杉山 貴博,36.5,5.36,6.93,金子 貴志,37.2,5.55,7.01,越智 照浩,,,,川口 貴久,37.93,5.73,6.99,田中 孝明,37.53,5.5,7.04,藤生 雄人,38.04,5.7,7.02
202603240210,2026-03-24,2,10R,1,3,一周,まわり足,直線,岩崎 芳美,36.5,5.37,6.93,富山 弘幸,36.85,5.4,7.03,土山 卓也,37.1,5.47,7.03,永嶋 裕一,38.15,5.34,7.1,飛田 江己,37.87,5.4,7.13,吉川 喜継,37.94,5.4,6.99
202603240211,2026-03-24,2,11R,1,3,一周,まわり足,直線,木谷 賢太,36.87,5.36,6.93,鈴木 裕隆,37.61,5.32,7.03,廣瀬 真也,37.43,5.51,6.9,川崎 智幸,36.7,5.47,6.97,小松 卓司,37.09,5.57,6.97,三嶌 誠司,36.6,5.31,7.01
202603240212,2026-03-24,2,12R,1,3,一周,まわり足,直線,富永 修一,36.65,5.4,6.95,田中 信一郎,36.79,5.21,6.93,原田 才一郎,37.01,5.43,6.86,山崎 義明,36.73,5.37,7.03,石塚 久也,37.23,5.35,7.01,小原 聡将,37.22,5.18,6.93
202603240501,2026-03-24,5,01R,1,3,一周,まわり足,直線,田村 美和,36.83,5.99,6.84,石井 裕美,37.2,5.87,6.99,山崎 小葉音,37.73,6.33,6.83,大橋 由珠,37.83,6.03,7.07,中村 紋夕梨,37.9,5.93,6.85,長野 未来,37.9,5.87,6.99
202603240502,2026-03-24,5,02R,1,3,一周,まわり足,直線,山谷 央,37.13,6.44,6.84,渡邉 英児,37.37,5.93,6.99,武田 正紀,38.17,6.23,7.1,中曽 瑠華,37.4,6.13,6.93,畑 竜生,37.63,6.33,6.88,福西 広太郎,37.4,5.97,6.87
202603240503,2026-03-24,5,03R,1,3,一周,まわり足,直線,栗城 匠,36.66,5.66,6.77,伊藤 将吉,37.4,5.98,6.85,澤田 尚也,36.93,5.8,6.85,廣瀬 篤哉,37.3,5.86,6.87,樅山 拓馬,37.23,5.67,6.87,石井 孝之,36.64,5.5,7.0
202603240504,2026-03-24,5,04R,1,3,一周,まわり足,直線,安田 吉宏,36.59,5.93,6.78,芝田 浩治,36.96,5.77,6.93,内堀 学,36.91,5.79,6.82,加藤 翔馬,36.98,5.93,6.84,濱崎 誠,37.1,6.17,6.95,宇佐見 淳,36.61,6.09,6.84
202603240505,2026-03-24,5,05R,1,3,一周,まわり足,直線,若狭 奈美子,36.98,5.79,6.76,倉持 莉々,37.43,6.01,6.87,廣中 智紗衣,37.17,5.71,6.95,関野 文,37.6,5.53,6.89,中里 優子,37.5,6.09,7.0,赤澤 文香,37.45,5.91,7.03
202603240506,2026-03-24,5,06R,1,3,一周,まわり足,直線,細川 裕子,37.75,5.89,7.08,高憧 四季,36.72,6.2,6.7,塩崎 桐加,36.98,6.21,6.8,平川 香織,37.13,6.45,6.92,渡辺 千草,37.42,6.22,7.0,吉田 彩乃,37.7,5.98,6.99
202603240507,2026-03-24,5,07R,1,3,一周,まわり足,直線,遠藤 圭吾,36.9,5.7,6.8,笠置 博之,37.24,6.52,6.8,木下 雄介,36.59,5.51,6.97,中村 紋夕梨,37.47,5.67,6.84,須藤 隆雄,37.95,5.65,6.9,熊倉 幹太,37.7,5.63,6.98
202603240508,2026-03-24,5,08R,1,3,一周,まわり足,直線,永井 聖美,36.87,5.75,6.91,水野 望美,36.86,5.66,6.84,中曽 瑠華,37.31,5.6,6.97,喜多 那由夏,37.57,5.61,7.02,諏訪 玲奈,37.09,5.91,6.94,高橋 涼夏,37.03,5.79,6.9
202603240509,2026-03-24,5,09R,1,3,一周,まわり足,直線,伊藤 将吉,37.17,5.71,6.84,安田 吉宏,36.77,5.81,6.88,加藤 翔馬,36.95,5.57,7.04,澤田 尚也,37.78,5.8,6.9,石井 孝之,36.83,5.57,7.03,濱崎 誠,37.54,5.33,7.2
202603240510,2026-03-24,5,10R,1,3,一周,まわり足,直線,芝田 浩治,36.63,5.9,6.9,栗城 匠,37.37,5.71,6.95,廣瀬 篤哉,37.23,6.3,6.96,内堀 学,37.2,6.05,6.83,宇佐見 淳,37.04,5.9,6.94,樅山 拓馬,37.37,5.6,6.93
202603240511,2026-03-24,5,11R,1,3,一周,まわり足,直線,倉持 莉々,36.81,5.8,6.73,細川 裕子,37.39,5.68,6.87,平川 香織,37.35,5.76,7.0,廣中 智紗衣,37.49,5.91,6.81,赤澤 文香,37.74,6.17,6.91,渡辺 千草,37.78,6.12,6.92
202603240512,2026-03-24,5,12R,1,3,一周,まわり足,直線,高憧 四季,36.04,5.83,6.55,若狭 奈美子,37.5,5.67,6.77,関野 文,37.33,5.48,6.81,塩崎 桐加,37.73,6.0,6.77,吉田 彩乃,37.63,5.81,6.88,中里 優子,37.61,5.73,6.91
202603240601,2026-03-24,6,01R,1,3,一周,まわり足,直線,佐藤 旭,36.58,5.05,7.88,橋本 久和,37.48,5.23,7.9,渡邉 健,37.79,5.31,7.88,宮本 夏樹,37.53,5.6,7.8,春園 功太,37.3,5.2,7.82,平田 忠則,37.18,5.32,7.78
202603240602,2026-03-24,6,02R,1,3,一周,まわり足,直線,杉山 喜一,36.96,5.1,7.87,渋谷 明憲,36.97,5.23,7.9,中島 航,38.09,5.63,8.04,土井 歩夢,37.78,5.46,7.84,土屋 智則,37.13,5.18,7.81,杉山 正樹,37.38,5.27,7.69
202603240603,2026-03-24,6,03R,1,3,一周,まわり足,直線,伯母 芳恒,37.39,5.3,8.01,安部 慎一,37.61,5.39,7.82,宇留田 翔平,37.75,5.36,8.02,松竹 大輔,37.36,5.36,7.94,馬場 剛,37.56,5.47,7.91,吉村 誠,37.29,5.55,7.86
202603240604,2026-03-24,6,04R,1,3,一周,まわり足,直線,北村 征嗣,36.72,5.23,7.94,守屋 大地,37.81,5.58,8.03,小林 遼太,37.99,5.59,8.02,大江 純,37.21,5.41,7.77,國分 将太郎,37.36,5.59,7.98,明石 正之,37.43,5.41,7.95
202603240605,2026-03-24,6,05R,1,3,一周,まわり足,直線,沢田 昭宏,37.41,5.26,7.86,中村 将隆,37.46,5.33,7.81,松井 洪弥,38.2,5.21,7.78,渡邉 健,38.22,5.46,7.7,黄金井 力良,38.09,5.46,7.84,上田 健太,38.01,6.35,7.71
202603240606,2026-03-24,6,06R,1,3,一周,まわり足,直線,大野 芳顕,36.97,5.13,7.72,中島 航,38.0,5.3,7.78,北川 潤二,37.33,5.2,7.72,垂水 悠,37.16,5.26,7.71,佐藤 旭,37.23,5.34,7.91,中 亮太,37.71,5.28,7.84
202603240607,2026-03-24,6,07R,1,3,一周,まわり足,直線,中村 泰平,37.46,5.25,7.85,宮本 夏樹,37.67,5.4,7.88,中島 浩哉,38.27,5.45,7.89,富田 恕生,38.26,5.52,7.87,島村 隆幸,36.91,5.34,7.89,宇留田 翔平,37.48,5.31,7.92
202603240608,2026-03-24,6,08R,1,3,一周,まわり足,直線,福田 宗平,37.3,5.2,7.88,土井 歩夢,37.89,5.19,7.9,守屋 大地,37.66,5.39,7.97,谷津 幸宏,37.1,5.11,7.83,伯母 芳恒,37.62,5.5,7.76,星 栄爾,38.77,5.38,7.84
202603240609,2026-03-24,6,09R,1,3,一周,まわり足,直線,東本 勝利,36.81,5.25,7.88,黄金井 力良,37.62,5.2,8.02,國分 将太郎,37.64,5.16,8.03,安部 慎一,37.26,5.25,7.87,橋本 久和,37.52,5.49,7.92,板橋 侑我,37.66,5.35,7.89
202603240610,2026-03-24,6,10R,1,3,一周,まわり足,直線,吉村 誠,36.87,5.09,7.82,平田 忠則,37.63,5.27,8.01,土屋 智則,37.29,5.15,7.82,松井 洪弥,37.31,5.43,7.77,北村 征嗣,36.85,5.2,7.67,大野 芳顕,36.84,5.39,7.81
202603240611,2026-03-24,6,11R,1,3,一周,まわり足,直線,中 亮太,36.71,5.04,7.81,杉山 正樹,37.03,5.06,7.78,馬場 剛,37.67,5.33,7.84,小林 遼太,37.83,5.43,7.76,中村 泰平,37.87,5.05,7.87,沢田 昭宏,37.47,5.2,7.83
202603240612,2026-03-24,6,12R,1,3,一周,まわり足,直線,島村 隆幸,36.54,4.9,7.84,春園 功太,37.11,5.23,7.84,松竹 大輔,37.16,5.28,7.78,北川 潤二,37.01,5.33,7.81,渋谷 明憲,36.99,5.19,7.89,福田 宗平,36.78,5.22,7.9
202603240701,2026-03-24,7,01R,1,3,一周,まわり足,直線,前田 滉,36.25,4.73,6.23,常住 蓮,36.67,5.08,6.18,原田 幸哉,36.57,5.02,6.28,笠原 亮,36.85,4.94,6.23,大上 卓人,36.04,5.0,6.17,権藤 俊光,36.72,5.14,6.22
202603240702,2026-03-24,7,02R,1,3,一周,まわり足,直線,山田 康二,36.97,4.83,6.35,柳生 泰二,37.07,4.97,6.31,平高 奈菜,37.58,5.26,6.15,磯部 誠,37.57,5.18,6.4,関 浩哉,36.63,5.15,6.25,上田 龍星,36.66,5.1,6.18
202603240703,2026-03-24,7,03R,1,3,一周,まわり足,直線,渡邉 和将,36.69,4.87,6.25,馬場 貴也,36.2,5.0,6.18,秦 英悟,36.79,5.06,6.39,仲谷 颯仁,36.66,4.89,6.25,中岡 正彦,37.15,5.49,6.23,山田 祐也,37.43,5.43,6.15
202603240704,2026-03-24,7,04R,1,3,一周,まわり足,直線,佐藤 翼,36.44,4.73,6.31,茅原 悠紀,36.9,5.09,6.44,堀本 和也,36.8,5.15,6.4,石渡 鉄兵,36.9,5.01,6.3,定松 勇樹,36.63,5.16,6.23,鎌倉 涼,37.04,5.73,6.2
202603240706,2026-03-24,7,06R,1,3,一周,まわり足,直線,中村 日向,35.93,4.83,6.2,西山 貴浩,37.16,4.97,6.3,新田 雄史,36.96,5.18,6.3,山口 達也,37.08,5.24,6.3,小池 修平,36.76,5.44,6.31,佐々木 完太,37.09,5.2,6.2
202603240707,2026-03-24,7,07R,1,3,一周,まわり足,直線,守田 俊介,36.87,4.72,6.25,権藤 俊光,36.7,4.93,6.3,砂長 知輝,36.87,5.11,6.2,菅 章哉,38.01,5.23,6.3,磯部 誠,37.6,5.07,6.47,中辻 崇人,37.0,5.23,6.41
202603240708,2026-03-24,7,08R,1,3,一周,まわり足,直線,松井 繁,36.44,4.79,6.35,久田 敏之,36.63,4.93,6.33,渡邉 優美,37.05,5.12,6.3,山田 康二,36.9,4.87,6.33,前田 滉,36.63,4.97,6.25,茅原 悠紀,36.63,5.37,6.36
202603240709,2026-03-24,7,09R,1,3,一周,まわり足,直線,平本 真之,36.72,4.91,6.32,大上 卓人,36.35,5.02,6.33,鎌倉 涼,37.1,5.0,6.27,宮地 元輝,36.93,5.04,6.29,濱崎 直矢,36.77,5.13,6.37,馬場 貴也,36.6,5.17,6.32
202603240710,2026-03-24,7,10R,1,3,一周,まわり足,直線,関 浩哉,36.71,4.79,6.32,丸野 一樹,36.43,5.14,6.23,峰 竜太,36.93,4.9,6.37,山田 祐也,37.3,5.1,6.27,新田 雄史,36.87,5.5,6.3,石渡 鉄兵,37.07,4.99,6.46
202603240711,2026-03-24,7,11R,1,3,一周,まわり足,直線,上條 暢嵩,37.15,4.94,6.32,定松 勇樹,37.14,4.86,6.27,菅 章哉,37.23,5.14,6.28,西山 貴浩,37.09,5.22,6.33,原田 幸哉,36.8,5.03,6.33,柳生 泰二,37.33,5.04,6.34
202603240712,2026-03-24,7,12R,1,3,一周,まわり足,直線,末永 和也,36.5,4.8,6.41,毒島 誠,36.42,4.88,6.28,桐生 順平,36.34,4.83,6.24,池田 浩二,36.82,5.05,6.43,白井 英治,36.79,5.17,6.37,山口 剛,36.67,5.26,6.27
202603240901,2026-03-24,9,01R,1,3,一周,まわり足,直線,岩瀬 裕亮,36.57,4.13,8.47,石岡 将太,37.17,4.33,8.4,石田 貴洋,37.67,4.7,8.27,山下 心一,37.13,4.4,8.43,中野 孝二,37.17,4.57,8.67,間庭 菜摘,37.13,4.7,8.37
202603240902,2026-03-24,9,02R,1,3,一周,まわり足,直線,上野 拓馬,37.1,4.43,8.49,佐竹 友樹,37.27,4.37,8.35,赤峰 和也,37.83,4.73,8.41,多田 有佑,36.93,4.6,8.31,小池 礼乃,37.33,4.6,8.15,鳥本 智史,37.33,4.6,8.26
202603240903,2026-03-24,9,03R,1,3,一周,まわり足,直線,孫崎 百世,37.68,4.43,8.79,高橋 勲,38.36,4.47,8.33,妻鳥 晋也,37.85,4.63,8.3,清水 沙樹,38.48,4.89,8.16,都築 正治,37.87,4.72,8.16,金子 怜央,38.31,4.87,8.57
202603240904,2026-03-24,9,04R,1,3,一周,まわり足,直線,三品 隆浩,37.43,4.37,8.53,三宅 潤,37.06,4.33,8.5,岡 祐臣,37.25,4.47,8.43,滝川 真由子,37.05,4.58,8.43,杉山 太陽,37.3,4.83,8.27,本橋 克洋,37.4,5.17,8.33
202603240905,2026-03-24,9,05R,1,3,一周,まわり足,直線,安河内 将,37.15,4.57,8.45,牧原 崇,37.73,4.81,8.53,北村 寧々,37.0,4.73,8.6,大塚 浩二,36.99,4.7,8.43,渡邊 雄斗,36.77,4.57,8.47,橋本 年光,37.57,4.7,8.57
202603240906,2026-03-24,9,06R,1,3,一周,まわり足,直線,多田 有佑,37.27,4.57,8.48,鈴木 峻佑,37.78,4.57,8.53,清埜 翔子,37.7,4.8,8.33,三村 岳人,37.71,4.73,8.37,山下 心一,36.87,4.53,8.43,吉川 元浩,37.24,4.67,8.5
