レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202012252401,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第3日,2020/12/25,大村,01R,一般,1800,晴,北西,2,1,逃げ,1,140,1,100,2,260,1-2,210,1,1-2,210,1,1-2,130,1,1-3,330,5,2-3,280,4,1-2-3,710,2,1-2-3,400,2,1,1,4005,瀬 川 公 則,14,60,6.89,1,0.02,109.4,2,2,3081,岡 本 慎 治,16,47,6.92,2,0.09,110.4,3,3,3187,篠 原 俊 夫,46,76,6.91,3,0.09,112.2,4,5,4248,岡 本 大,47,75,6.9,5,0.15,112.8,5,4,4979,中 野 夢 斗,51,39,6.96,4,0.16,,6,6,5104,山 田 丈,62,49,6.82,6,0.14,
202012252402,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第3日,2020/12/25,大村,02R,一般,1800,晴,北,4,3,差し,4,800,4,390,3,460,4-3,7270,14,3-4,1540,7,3-4,390,6,4-5,400,8,3-5,390,6,4-3-5,18340,39,3-4-5,2900,7,1,4,4467,渡 邉 俊 介,57,13,6.9,4,0.14,109.0,2,3,3928,林 恵 祐,37,48,6.88,3,0.16,110.7,3,5,4346,前 田 健太郎,59,25,6.9,5,0.17,113.1,4,1,4226,村 田 浩 司,23,50,6.88,1,0.28,114.0,5,6,5093,浦 野 海,15,34,6.91,6,0.32,,6,2,3755,吉 村 和 也,24,51,6.87,2,0.25,
202012252403,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第3日,2020/12/25,大村,03R,一般,1800,晴,北,4,3,,5,1450,5,690,3,970,5-3,36860,28,3-5,5710,12,3-5,610,6,4-5,740,9,3-4,670,7,5-3-4,101320,103,3-4-5,4530,13,1,5,3855,大 熊 辰 弥,45,23,6.81,5,0.38,109.8,2,3,4803,飯 田 庄 吾,29,67,6.85,3,0.23,110.6,3,4,4669,井 上 茂,68,20,6.83,4,0.36,111.7,4,2,4213,重 富 伸 也,70,58,6.78,2,0.23,113.1,5,6,5073,上 原 健次郎,48,52,6.75,6,0.36,,6,1,3578,塩 田 雄 一,18,44,6.8,1,0.18,
202012252404,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第3日,2020/12/25,大村,04R,一般,1800,晴,北,3,2,逃げ,1,130,1,100,6,220,1-6,450,2,1-6,410,2,1-6,180,2,1-5,260,4,5-6,470,9,1-6-5,1810,7,1-5-6,550,3,1,1,4553,坪 口 竜 也,69,40,6.73,1,0.22,109.2,2,6,4514,上 條 嘉 嗣,58,61,6.7,6,0.28,110.1,3,5,4588,田 中 京 介,60,22,6.84,5,0.22,111.5,4,3,3567,吉 岡 誠,55,35,6.87,3,0.14,111.5,5,2,4919,吉 田 翔 悟,35,26,6.75,2,0.41,,6,4,4185,藤 原 真 也,67,14,6.75,4,0.22,
202012252405,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第3日,2020/12/25,大村,05R,一般,1800,晴,北,3,2,逃げ,1,200,1,100,5,260,1-5,1290,5,1-5,960,4,1-5,220,3,1-2,180,2,2-5,300,7,1-5-2,2890,8,1-2-5,460,2,1,1,3566,川 添 英 正,41,33,6.81,1,0.18,108.5,2,5,3849,中 岡 正 彦,19,17,6.83,5,0.12,110.3,3,2,4776,竹 田 和 哉,39,74,6.83,2,0.14,111.4,4,4,4348,宮 崎 奨,76,27,6.81,4,0.15,112.2,5,6,4009,小 林 一 樹,73,30,6.75,6,0.13,,6,3,4555,富 永 大 一,28,16,6.84,3,0.21,
202012252406,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第3日,2020/12/25,大村,06R,一般,1800,晴,北,3,2,逃げ,1,120,1,100,3,120,1-3,270,1,1-3,250,2,1-3,200,2,1-6,580,7,3-6,3850,14,1-3-6,6680,20,1-3-6,3710,8,1,1,4099,吉 永 則 雄,75,59,6.78,1,0.2,107.6,2,3,4384,鶴 本 崇 文,64,63,6.8,3,0.17,110.4,3,6,3825,宮 嵜 隆太郎,22,38,6.88,6,0.16,112.1,4,5,4544,松 田 大志郎,32,71,6.77,5,0.17,113.5,5,4,3081,岡 本 慎 治,16,47,6.84,4,0.2,,6,2,3928,林 恵 祐,37,48,6.81,2,0.24,
202012252407,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第3日,2020/12/25,大村,07R,一般  進入固定,1800,晴,北,3,2,逃げ,1,110,1,100,5,160,1-5,290,1,1-5,270,1,1-5,140,1,1-3,200,4,3-5,460,7,1-5-3,1410,5,1-3-5,570,2,1,1,3904,森 貴 洋,49,41,6.81,1,0.12,108.7,2,5,4067,永 井 源,56,73,6.81,5,0.18,110.7,3,3,4248,岡 本 大,47,75,6.85,3,0.15,112.0,4,4,5029,中 亮 太,53,69,6.86,4,0.11,112.3,5,2,4467,渡 邉 俊 介,57,13,6.86,2,0.13,,6,6,4082,濱 崎 誠,65,55,6.84,6,0.18,
202012252408,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第3日,2020/12/25,大村,08R,一般,1800,晴,北,3,2,差し,3,580,3,220,1,100,3-1,1750,6,1-3,320,2,1-3,110,1,3-4,220,4,1-4,170,3,3-1-4,4580,17,1-3-4,330,1,1,3,4346,前 田 健太郎,59,25,6.84,4,0.17,109.5,2,1,4551,三 川 昂 暁,50,66,6.74,2,0.26,110.7,3,4,3485,竹 村 祥 司,72,45,6.82,1,0.21,112.1,4,2,4185,藤 原 真 也,67,14,6.78,3,0.18,112.8,5,6,4979,中 野 夢 斗,51,39,6.88,6,0.17,,6,5,4669,井 上 茂,68,20,6.82,5,0.18,
202012252409,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第3日,2020/12/25,大村,09R,準優勝戦,1800,晴,北東,1,1,逃げ,1,100,1,100,4,460,1-4,500,3,1-4,420,2,1-4,140,3,1-2,110,1,2-4,190,4,1-4-2,1030,4,1-2-4,270,2,1,1,3849,中 岡 正 彦,19,17,6.81,1,0.11,107.6,2,4,4553,坪 口 竜 也,69,40,6.79,4,0.12,109.7,3,2,4099,吉 永 則 雄,75,59,6.77,2,0.11,109.7,4,6,4005,瀬 川 公 則,14,60,6.84,6,0.13,112.2,5,3,4348,宮 崎 奨,76,27,6.81,3,0.12,,6,5,4226,村 田 浩 司,23,50,6.81,5,0.12,
202012252410,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第3日,2020/12/25,大村,10R,準優勝戦,1800,晴,,0,0,逃げ,1,100,1,120,3,190,1-3,410,2,1-3,370,2,1-3,170,3,1-4,130,1,3-4,440,8,1-3-4,1500,5,1-3-4,760,3,1,1,4067,永 井 源,56,73,6.78,1,0.11,108.3,2,3,4588,田 中 京 介,60,22,6.84,3,0.12,109.2,3,4,4384,鶴 本 崇 文,64,63,6.84,4,0.18,111.1,4,2,4514,上 條 嘉 嗣,58,61,6.75,2,0.12,112.6,5,5,4213,重 富 伸 也,70,58,6.81,6,0.19,,6,6,3566,川 添 英 正,41,33,6.8,5,0.28,
