レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202012092201,福岡ソフトバンクホークス杯,第1日,2020/12/09,福岡,01R,予選,1800,晴,南,1,2,まくり,3,1410,3,1160,4,2030,3-4,5760,8,3-4,3800,8,3-4,570,10,1-3,160,1,1-4,160,3,3-4-1,21010,32,1-3-4,580,3,1,3,4669,井 上 茂,32,161,6.89,3,0.24,109.1,2,4,2903,山 崎 毅,45,172,6.91,4,0.21,111.3,3,1,4754,松 尾 充,70,149,6.84,1,0.2,112.1,4,6,3746,岡 瀬 正 人,36,144,6.85,6,0.3,113.4,5,2,3220,二 橋 学,49,165,6.87,2,0.24,,6,5,3910,松 下 知 幸,12,110,6.86,5,0.25,
202012092202,福岡ソフトバンクホークス杯,第1日,2020/12/09,福岡,02R,予選,1800,晴,南,1,2,逃げ,1,200,1,1150,2,410,1-2,810,4,1-2,530,2,1-2,160,1,1-5,320,7,2-5,180,2,1-2-5,3160,14,1-2-5,860,4,1,1,3661,柳 瀬 興 志,66,164,6.88,1,0.21,108.8,2,2,4516,野 口 勝 弘,25,134,6.81,2,0.23,109.8,3,5,4000,松 本 博 昭,13,152,6.82,5,0.24,111.2,4,6,3211,北 川 敏 弘,69,158,6.88,6,0.29,113.3,5,4,4472,尾 嶋 一 広,57,162,6.89,4,0.32,,6,3,4949,横 田 貴 満,33,109,6.92,3,0.24,
202012092203,福岡ソフトバンクホークス杯,第1日,2020/12/09,福岡,03R,予選,1800,晴,南東,2,2,差し,2,860,2,450,1,130,2-1,2660,7,1-2,350,2,1-2,190,2,2-4,590,11,1-4,200,3,2-1-4,14330,33,1-2-4,1490,5,1,2,3731,高 濱 芳 久,58,127,6.87,2,0.14,109.5,2,1,4926,吉 川 貴 仁,67,148,6.72,1,0.05,111.6,3,4,3878,胡 本 悟 志,41,126,6.81,4,0.16,112.4,4,5,3772,一 柳 和 孝,35,121,6.84,5,0.15,113.2,5,3,4013,中 島 孝 平,37,160,6.88,3,0.11,,6,6,3352,小 川 晃 司,18,116,6.87,6,0.15,
202012092204,福岡ソフトバンクホークス杯,第1日,2020/12/09,福岡,04R,予選,1800,晴,東,2,2,逃げ,1,150,1,100,3,100,1-3,300,1,1-3,290,1,1-3,140,1,1-5,150,2,3-5,230,4,1-3-5,670,1,1-3-5,320,1,1,1,4657,江 崎 一 雄,15,167,6.74,1,0.08,109.6,2,3,4209,藤 田 竜 弘,65,136,6.82,3,0.11,111.0,3,5,4748,渡 邉 雄 朗,51,140,6.78,5,0.05,112.5,4,4,4637,中 田 友 也,40,112,6.85,4,0.09,114.2,5,6,4331,三 好 勇 人,62,173,6.82,6,0.09,,6,2,4711,前 出 達 吉,56,107,6.85,2,0.15,
202012092205,福岡ソフトバンクホークス杯,第1日,2020/12/09,福岡,05R,予選,1800,晴,東,1,2,まくり,5,180,5,210,3,220,5-3,1000,5,3-5,320,1,3-5,170,3,1-5,170,2,1-3,160,1,5-3-1,2100,10,1-3-5,230,1,1,5,3257,田 頭 実,30,103,6.81,2,0.13,109.0,2,3,4446,和 田 兼 輔,59,150,6.81,4,0.18,110.9,3,1,4051,清 水 敦 揮,38,169,6.84,1,0.37,111.8,4,6,3220,二 橋 学,49,165,6.89,6,0.19,113.4,5,2,4379,桑 島 和 宏,48,157,6.85,3,0.27,,6,4,4600,井 内 将太郎,22,166,6.83,5,0.21,
202012092206,福岡ソフトバンクホークス杯,第1日,2020/12/09,福岡,06R,予選,1800,晴,北東,1,2,差し,3,210,3,140,2,180,3-2,1210,6,2-3,560,2,2-3,280,5,3-4,230,3,2-4,250,4,3-2-4,3240,5,2-3-4,620,2,1,3,4254,川 島 圭 司,24,155,6.88,3,0.13,110.1,2,2,4346,前 田 健太郎,46,151,6.83,2,0.2,111.8,3,4,4535,北 山 康 介,42,124,6.84,5,0.09,113.3,4,6,3327,野長瀬 正 孝,11,115,6.84,4,0.09,114.3,5,1,3910,松 下 知 幸,12,110,6.84,1,0.23,,6,5,4949,横 田 貴 満,33,109,6.89,6,0.17,
202012092207,福岡ソフトバンクホークス杯,第1日,2020/12/09,福岡,07R,予選,1800,晴,北西,2,2,差し,3,1500,3,500,2,110,3-2,3730,13,2-3,710,2,2-3,300,6,1-3,190,3,1-2,140,1,3-2-1,9450,30,1-2-3,300,1,1,3,3211,北 川 敏 弘,69,158,6.87,3,0.07,109.8,2,2,4459,片 岡 雅 裕,50,125,6.9,2,0.16,110.4,3,1,3772,一 柳 和 孝,35,121,6.87,1,0.16,111.8,4,4,4669,井 上 茂,32,161,6.95,4,0.14,112.0,5,6,4114,深 澤 達 徳,23,143,6.93,6,0.21,,6,5,4625,渡 邊 裕 貴,60,138,6.91,5,0.22,
202012092208,福岡ソフトバンクホークス杯,第1日,2020/12/09,福岡,08R,予選  進入固定,1800,晴,北西,2,2,逃げ,1,100,1,240,3,1710,1-3,500,3,1-3,490,3,1-3,270,3,1-6,600,8,3-6,1300,13,1-3-6,4360,16,1-3-6,2720,10,1,1,4472,尾 嶋 一 広,57,162,6.91,1,0.14,109.5,2,3,2903,山 崎 毅,45,172,6.97,3,0.11,111.6,3,6,4711,前 出 達 吉,56,107,6.89,6,0.14,112.2,4,4,4486,野 村 誠,75,133,6.92,4,0.14,112.3,5,2,3878,胡 本 悟 志,41,126,6.9,2,0.11,,6,5,4529,嶋 義 信,26,146,6.91,5,0.16,
202012092209,福岡ソフトバンクホークス杯,第1日,2020/12/09,福岡,09R,予選,1800,晴,北西,1,2,,2,430,2,350,1,210,2-1,740,5,1-2,380,1,1-2,130,1,2-3,130,2,1-3,160,3,2-1-3,1440,3,1-2-3,210,1,1,2,4000,松 本 博 昭,13,152,6.86,2,0.16,109.7,2,1,4637,中 田 友 也,40,112,6.93,1,0.08,110.7,3,3,4754,松 尾 充,70,149,6.97,3,0.14,112.5,4,6,4379,桑 島 和 宏,48,157,6.9,5,0.19,113.6,5,5,3352,小 川 晃 司,18,116,6.97,6,0.18,,6,4,4661,中 島 昂 章,54,122,6.92,4,0.22,
202012092210,福岡ソフトバンクホークス杯,第1日,2020/12/09,福岡,10R,予選特賞,1800,晴,北西,1,2,逃げ,1,110,1,100,3,140,1-3,280,1,1-3,230,1,1-3,120,1,1-2,180,2,2-3,210,3,1-3-2,840,2,1-2-3,350,1,1,1,4446,和 田 兼 輔,59,150,6.86,1,0.09,110.0,2,3,4535,北 山 康 介,42,124,6.99,3,0.12,111.1,3,2,3746,岡 瀬 正 人,36,144,6.95,2,0.23,112.6,4,4,3661,柳 瀬 興 志,66,164,6.93,4,0.13,112.9,5,6,4013,中 島 孝 平,37,160,7.0,6,0.13,,6,5,4209,藤 田 竜 弘,65,136,6.91,5,0.14,
