レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201711230201,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-23,2,01R,3.0,,2.0,1,15.0,11.0,1,1,51.0,0.0,6.83,-0.5,0.1,2,2,51.2,0.0,6.85,-0.5,0.09,3,3,51.0,0.0,6.89,-0.5,0.17,4,4,51.7,0.0,6.88,-0.5,0.06,5,6,51.4,0.0,6.89,-0.5,0.21,6,5,50.1,0.0,6.91,-0.5,0.02
201711230202,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-23,2,02R,0.0,1,0.0,3,8.0,10.0,1,1,52.2,0.0,6.85,-0.5,0.04,2,3,51.2,0.0,6.74,-0.5,-0.07,3,4,51.0,0.0,7.06,-0.5,0.04,4,5,51.1,0.0,6.84,0.0,-0.09,5,6,51.6,0.0,6.85,-0.5,-0.12,6,2,52.0,0.0,6.86,-0.5,0.03
201711230203,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-23,2,03R,2.0,,1.0,3,8.0,10.0,1,1,50.0,1.0,6.88,-0.5,0.11,2,2,53.5,0.0,6.81,-0.5,-0.11,3,3,54.2,0.0,6.85,-0.5,-0.09,4,4,47.6,0.0,6.86,-0.5,-0.04,5,5,52.5,0.0,6.91,-0.5,0.05,6,6,50.6,0.0,6.9,-0.5,0.09
201711230204,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-23,2,04R,2.0,,1.0,2,9.0,10.0,1,1,53.7,0.0,6.82,-0.5,0.11,2,2,51.4,0.0,6.87,-0.5,0.07,3,3,50.5,0.5,6.84,-0.5,0.32,4,4,51.0,0.0,6.84,-0.5,0.09,5,5,51.4,0.0,6.96,0.0,0.06,6,6,50.0,1.0,6.84,0.0,0.14
201711230205,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-23,2,05R,2.0,,1.0,1,10.0,10.0,1,1,52.2,0.0,6.75,-0.5,0.09,2,2,53.0,0.0,6.87,-0.5,0.29,3,3,51.0,0.0,6.86,-0.5,0.24,4,4,55.6,0.0,6.81,-0.5,0.01,5,5,51.0,0.0,6.88,-0.5,0.06,6,6,53.3,0.0,6.86,0.0,0.19
201711230206,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-23,2,06R,3.0,,2.0,1,12.0,10.0,1,1,51.0,0.0,6.96,-0.5,0.17,2,2,51.0,0.0,6.93,-0.5,0.13,3,3,52.2,0.0,6.87,-0.5,0.65,4,4,51.3,0.0,6.93,-0.5,0.11,5,5,51.2,0.0,6.89,-0.5,0.11,6,6,52.5,0.0,7.01,-0.5,0.12
201711230207,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-23,2,07R,3.0,,2.0,1,13.0,10.0,1,1,51.0,0.0,6.82,-0.5,0.13,2,2,51.0,0.0,6.94,-0.5,0.39,3,3,51.2,0.0,6.94,-0.5,0.02,4,4,47.7,0.0,6.88,-0.5,0.12,5,6,50.6,0.0,6.88,-0.5,0.29,6,5,51.0,0.0,7.02,-0.5,0.27
201711230208,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-23,2,08R,3.0,,2.0,1,13.0,11.0,1,1,51.2,0.0,6.82,-0.5,0.13,2,2,54.2,0.0,6.84,-0.5,0.18,3,3,57.2,0.0,6.82,-0.5,0.13,4,4,51.0,0.0,6.84,-0.5,0.24,5,5,51.0,0.0,6.86,-0.5,0.14,6,6,51.4,0.0,6.85,-0.5,0.19
201711230209,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-23,2,09R,3.0,,2.0,1,14.0,11.0,1,1,51.2,0.0,6.81,-0.5,0.27,2,2,51.4,0.0,6.86,-0.5,0.13,3,3,53.3,0.0,6.73,0.0,0.09,4,4,51.0,0.0,6.8,-0.5,0.08,5,,54.1,0.0,,,,6,5,53.5,0.0,6.84,-0.5,0.16
201711230210,マンスリーＢＯＡＴＲＡＣＥ・ドコモショップ戸田店杯,2017-11-23,2,10R,3.0,,2.0,1,15.0,11.0,1,1,51.3,0.0,6.9,-0.5,0.11,2,2,51.0,0.0,6.88,-0.5,0.05,3,3,55.6,0.0,6.97,-0.5,0.05,4,4,57.0,0.0,6.89,-0.5,0.06,5,5,47.1,0.0,7.05,-0.5,0.18,6,6,52.5,0.0,6.98,-0.5,0.03
