レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202008310301,第２０回スカッとさわやか杯,2020-08-31,3,01R,9.0,1,20.0,1,29.0,29.0,1,1,49.4,0.0,6.63,0.0,0.2,2,2,49.8,0.0,6.65,0.0,0.16,3,3,54.1,0.0,6.71,0.0,0.19,4,4,43.5,3.5,6.67,0.0,0.22,5,5,57.5,0.0,6.7,0.5,0.16,6,6,63.5,0.0,6.8,0.0,0.36
202008310302,第２０回スカッとさわやか杯,2020-08-31,3,02R,4.0,1,5.0,1,31.0,29.0,1,1,52.6,0.0,6.74,0.0,0.36,2,2,52.9,0.0,6.76,0.0,0.14,3,3,53.2,0.0,6.78,0.0,0.08,4,4,52.5,0.0,6.75,0.0,-0.18,5,5,55.5,0.0,6.77,0.0,-0.06,6,6,44.0,3.0,6.74,0.5,0.18
202008310303,第２０回スカッとさわやか杯,2020-08-31,3,03R,5.0,1,5.0,1,31.0,29.0,1,1,51.0,0.0,6.81,-0.5,0.04,2,2,54.6,0.0,6.79,0.0,0.16,3,3,51.0,0.0,6.74,0.0,0.06,4,4,49.5,1.5,6.76,0.5,0.05,5,5,55.0,0.0,6.84,0.5,0.17,6,6,47.4,0.0,6.82,0.0,0.21
202008310304,第２０回スカッとさわやか杯,2020-08-31,3,04R,3.0,2,10.0,2,32.0,29.0,1,1,51.4,0.0,6.73,0.5,0.13,2,2,52.5,0.0,6.83,0.0,0.34,3,3,52.2,0.0,6.88,0.0,0.11,4,4,51.1,0.0,6.84,0.5,0.04,5,5,50.5,0.5,6.83,0.5,-0.04,6,6,51.8,0.0,6.84,0.0,0.03
202008310305,第２０回スカッとさわやか杯,2020-08-31,3,05R,3.0,1,5.0,2,31.0,29.0,1,1,50.0,1.0,6.86,0.0,0.22,2,2,51.5,0.0,6.92,0.0,0.12,3,3,52.9,0.0,6.82,0.0,0.11,4,4,51.9,0.0,6.86,0.0,0.08,5,5,51.1,0.0,6.88,0.0,0.06,6,6,51.8,0.0,6.92,0.0,0.3
202008310306,第２０回スカッとさわやか杯,2020-08-31,3,06R,2.0,1,5.0,2,31.0,29.0,1,1,54.1,0.0,6.84,0.0,0.02,2,2,51.0,0.0,6.85,0.0,0.06,3,3,46.5,0.5,6.77,0.0,0.11,4,4,51.0,0.0,6.85,0.0,0.12,5,5,52.2,0.0,6.74,0.0,0.13,6,6,51.5,0.0,6.97,0.0,0.2
202008310307,第２０回スカッとさわやか杯,2020-08-31,3,07R,7.0,1,15.0,2,31.0,29.0,1,1,51.0,0.0,6.84,0.0,0.28,2,2,63.5,0.0,7.05,0.0,0.15,3,3,44.0,3.0,6.84,0.0,0.34,4,4,54.6,0.0,6.89,0.0,-0.03,5,5,52.5,0.0,6.88,0.5,0.04,6,6,53.2,0.0,6.96,0.0,-0.02
202008310308,第２０回スカッとさわやか杯,2020-08-31,3,08R,5.0,1,10.0,1,31.0,29.0,1,1,53.9,0.0,6.9,0.5,-0.09,2,2,55.0,0.0,6.95,0.5,-0.13,3,3,51.8,0.0,6.91,0.0,-0.09,4,4,49.8,0.0,6.87,0.0,0.09,5,5,43.5,3.5,6.91,0.0,0.19,6,6,51.0,0.0,6.9,0.5,0.06
202008310309,第２０回スカッとさわやか杯,2020-08-31,3,09R,6.0,1,15.0,1,31.0,29.0,1,1,51.9,0.0,7.0,0.0,0.15,2,2,52.2,0.0,6.97,0.0,0.08,3,3,52.1,0.0,6.93,0.0,0.04,4,4,51.0,0.0,6.92,0.0,0.27,5,5,54.6,0.0,6.94,0.0,0.03,6,6,52.3,0.0,7.03,0.0,0.03
202008310310,第２０回スカッとさわやか杯,2020-08-31,3,10R,7.0,1,15.0,1,31.0,29.0,1,1,49.5,1.5,6.87,0.5,-0.02,2,2,55.5,0.0,6.98,0.0,0.0,3,3,51.0,0.0,6.91,0.0,0.13,4,4,51.5,0.0,6.9,0.0,0.15,5,5,51.0,0.0,6.9,0.0,0.27,6,6,51.0,0.0,6.9,0.5,0.11
