レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202008070201,スポーツ報知サマーカップ,2020-08-07,2,01R,0.0,1,0.0,1,34.0,31.0,1,1,53.7,0.0,6.81,-0.5,0.07,2,2,60.3,0.0,6.81,-0.5,0.34,3,3,51.3,0.0,6.83,-0.5,0.12,4,4,60.8,0.0,6.83,-0.5,0.01,5,6,50.5,0.5,6.83,-0.5,0.19,6,5,51.3,0.0,6.78,0.0,0.06
202008070202,スポーツ報知サマーカップ,2020-08-07,2,02R,0.0,1,0.0,1,33.0,31.0,1,1,51.0,0.0,6.8,-0.5,-0.06,2,2,52.1,0.0,6.84,0.0,-0.09,3,3,53.4,0.0,6.91,0.0,0.04,4,4,51.0,0.0,6.76,0.0,0.26,5,6,51.4,0.0,6.83,0.0,0.05,6,5,53.0,0.0,6.76,-0.5,0.11
202008070203,スポーツ報知サマーカップ,2020-08-07,2,03R,0.0,1,0.0,1,34.0,31.0,1,1,52.1,0.0,6.76,-0.5,-0.04,2,2,56.0,0.0,6.79,0.0,0.02,3,3,53.2,0.0,6.76,-0.5,0.15,4,4,51.9,0.0,6.78,-0.5,0.23,5,5,50.5,0.5,6.72,0.0,-0.01,6,6,53.7,0.0,6.72,-0.5,-0.01
202008070204,スポーツ報知サマーカップ,2020-08-07,2,04R,0.0,1,0.0,1,34.0,31.0,1,1,51.7,0.0,6.79,-0.5,0.14,2,2,50.0,1.0,6.76,-0.5,0.08,3,3,51.0,0.0,6.72,-0.5,0.18,4,4,57.7,0.0,6.78,-0.5,0.08,5,5,52.6,0.0,6.76,0.0,0.08,6,6,51.0,0.0,6.76,0.0,0.22
202008070205,スポーツ報知サマーカップ,2020-08-07,2,05R,0.0,1,0.0,1,35.0,31.0,1,1,50.5,0.5,6.71,0.0,-0.08,2,2,53.7,0.0,6.83,-0.5,-0.01,3,3,51.4,0.0,6.78,-0.5,0.23,4,4,52.3,0.0,6.79,0.0,-0.01,5,5,53.2,0.0,6.87,-0.5,-0.03,6,6,51.3,0.0,6.8,-0.5,0.02
202008070206,スポーツ報知サマーカップ,2020-08-07,2,06R,0.0,1,0.0,1,35.0,31.0,1,1,51.0,0.0,6.72,-0.5,0.09,2,2,51.8,0.0,6.86,-0.5,-0.01,3,3,51.0,0.0,6.89,-0.5,-0.03,4,4,51.3,0.0,,0.0,0.07,5,6,53.0,0.0,6.79,-0.5,0.11,6,5,51.1,0.0,6.81,-0.5,0.12
202008070207,スポーツ報知サマーカップ,2020-08-07,2,07R,0.0,1,0.0,1,35.0,31.0,1,1,51.0,0.0,6.82,-0.5,0.07,2,2,53.4,0.0,6.81,0.0,0.08,3,3,52.1,0.0,6.73,0.0,0.06,4,4,49.5,1.5,6.78,-0.5,0.09,5,5,53.2,0.0,6.77,-0.5,0.16,6,6,50.5,0.5,6.82,-0.5,0.23
202008070208,スポーツ報知サマーカップ,2020-08-07,2,08R,1.0,1,0.0,1,35.0,31.0,1,1,60.8,0.0,6.88,-0.5,0.11,2,2,51.0,0.0,6.71,0.0,0.14,3,3,51.9,0.0,6.84,-0.5,0.29,4,4,50.0,1.0,6.8,-0.5,0.25,5,6,53.7,0.0,6.73,-0.5,0.08,6,5,51.4,0.0,6.8,0.0,0.16
202008070209,スポーツ報知サマーカップ,2020-08-07,2,09R,1.0,1,0.0,1,35.0,31.0,1,1,51.8,0.0,6.73,0.0,0.03,2,2,51.4,0.0,6.73,-0.5,0.03,3,3,52.1,0.0,6.76,-0.5,0.06,4,4,50.5,0.5,6.73,0.0,0.08,5,5,56.0,0.0,6.73,0.0,0.01,6,6,50.5,0.5,6.78,-0.5,-0.02
202008070210,スポーツ報知サマーカップ,2020-08-07,2,10R,1.0,1,0.0,1,34.0,31.0,1,1,51.0,0.0,6.62,0.0,0.11,2,2,50.5,0.5,6.74,0.0,0.24,3,3,52.3,0.0,6.71,0.0,0.17,4,4,51.0,0.0,6.75,-0.5,0.1,5,5,51.8,0.0,6.88,0.0,0.14,6,6,51.0,0.0,6.84,-0.5,0.15
