レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202008090401,第６０回デイリースポーツサマーカップ,2020-08-09,4,01R,3.0,4,3.0,1,32.0,28.0,1,1,51.4,0.0,6.93,0.0,-0.07,2,2,52.7,0.0,6.95,-0.5,0.03,3,3,49.5,1.5,7.02,-0.5,-0.02,4,4,55.0,0.0,6.9,-0.5,0.06,5,5,51.0,0.0,6.99,-0.5,0.01,6,6,51.0,0.0,7.02,-0.5,0.07
202008090402,第６０回デイリースポーツサマーカップ,2020-08-09,4,02R,5.0,4,3.0,2,33.0,28.0,1,1,51.7,0.0,7.04,-0.5,0.06,2,2,52.2,0.0,6.88,-0.5,0.11,3,3,52.8,0.0,6.89,0.0,0.07,4,4,52.3,0.0,6.88,0.0,0.06,5,5,52.6,0.0,6.9,-0.5,-0.01,6,6,51.0,0.0,7.01,-0.5,0.08
202008090403,第６０回デイリースポーツサマーカップ,2020-08-09,4,03R,4.0,4,3.0,2,33.0,28.0,1,1,50.5,0.5,6.87,-0.5,0.2,2,2,54.0,0.0,6.91,-0.5,0.01,3,3,52.7,0.0,6.9,-0.5,-0.01,4,5,53.3,0.0,6.84,0.0,0.03,5,6,51.2,0.0,6.87,0.5,0.17,6,4,51.0,0.0,6.99,-0.5,-0.04
202008090404,第６０回デイリースポーツサマーカップ,2020-08-09,4,04R,5.0,4,3.0,2,33.0,28.0,1,1,50.5,0.5,6.82,-0.5,-0.09,2,2,51.0,0.0,6.92,-0.5,0.08,3,3,50.5,0.5,6.88,-0.5,-0.01,4,4,51.0,0.0,6.92,-0.5,0.09,5,5,52.8,0.0,6.86,-0.5,0.04,6,6,52.4,0.0,6.81,-0.5,0.08
202008090405,第６０回デイリースポーツサマーカップ,2020-08-09,4,05R,4.0,4,3.0,2,33.0,28.0,1,1,51.1,0.0,6.93,-0.5,0.05,2,2,50.5,0.5,7.01,-0.5,0.07,3,3,53.7,0.0,6.92,-0.5,0.22,4,4,52.6,0.0,6.94,-0.5,0.02,5,5,51.6,0.0,6.93,-0.5,0.04,6,6,55.0,0.0,6.92,-0.5,-0.01
202008090406,第６０回デイリースポーツサマーカップ,2020-08-09,4,06R,3.0,4,3.0,2,34.0,28.0,1,1,51.7,0.0,6.9,-0.5,0.11,2,2,51.4,0.0,6.95,0.0,0.08,3,3,51.0,0.0,6.95,-0.5,-0.01,4,4,50.0,1.0,7.0,-0.5,0.06,5,5,53.6,0.0,6.97,-0.5,-0.04,6,6,51.0,0.0,6.93,0.0,-0.03
202008090407,第６０回デイリースポーツサマーカップ,2020-08-09,4,07R,4.0,4,3.0,1,34.0,28.0,1,1,52.7,0.0,6.93,-0.5,0.07,2,2,51.0,0.0,7.05,-0.5,0.09,3,3,52.2,0.0,7.04,-0.5,0.09,4,6,51.0,0.0,6.94,-0.5,-0.01,5,4,51.0,0.0,7.01,0.0,0.04,6,5,54.1,0.0,6.98,0.0,0.05
202008090408,第６０回デイリースポーツサマーカップ,2020-08-09,4,08R,4.0,4,3.0,2,34.0,28.0,1,1,52.3,0.0,6.83,0.0,0.21,2,2,51.0,0.0,6.89,-0.5,0.14,3,6,50.5,0.5,6.91,0.0,0.37,4,3,52.7,0.0,6.94,-0.5,0.22,5,4,53.3,0.0,6.95,0.0,0.05,6,5,53.3,0.0,6.98,0.0,0.14
202008090409,第６０回デイリースポーツサマーカップ,2020-08-09,4,09R,4.0,4,3.0,2,34.0,28.0,1,1,52.6,0.0,6.87,-0.5,0.01,2,2,51.6,0.0,6.96,-0.5,0.12,3,3,54.0,0.0,6.9,-0.5,0.15,4,4,51.0,0.0,6.9,-0.5,0.1,5,5,52.5,0.0,6.88,-0.5,-0.04,6,6,50.5,0.5,6.89,0.0,0.09
202008090410,第６０回デイリースポーツサマーカップ,2020-08-09,4,10R,4.0,4,3.0,1,34.0,28.0,1,1,53.7,0.0,6.92,-0.5,-0.06,2,2,51.0,0.0,6.96,-0.5,0.18,3,3,51.7,0.0,6.93,-0.5,0.07,4,4,50.5,0.5,6.85,-0.5,0.12,5,5,50.0,1.0,6.8,-0.5,0.06,6,6,52.3,0.0,6.95,-0.5,0.07
202008090411,第６０回デイリースポーツサマーカップ,2020-08-09,4,11R,3.0,4,3.0,2,32.0,28.0,1,1,50.5,0.5,6.84,-0.5,0.04,2,2,54.1,0.0,6.86,0.0,-0.04,3,3,51.0,0.0,6.93,-0.5,0.03,4,4,53.6,0.0,6.96,-0.5,-0.05,5,5,53.6,0.0,6.92,-0.5,-0.12,6,6,50.5,0.5,6.89,-0.5,-0.12
202008090412,第６０回デイリースポーツサマーカップ,2020-08-09,4,12R,3.0,4,3.0,2,32.0,28.0,1,1,49.0,2.0,6.77,-0.5,0.07,2,2,52.4,0.0,6.88,-0.5,-0.04,3,3,51.2,0.0,6.88,0.0,0.06,4,4,49.5,1.5,6.93,-0.5,0.04,5,5,50.0,1.0,6.95,-0.5,0.11,6,6,51.0,0.0,6.92,0.0,0.04
202008090501,第３４回レディースチャンピオン,2020-08-09,5,01R,1.0,,2.0,2,34.0,30.0,1,1,46.0,1.0,6.75,-0.5,0.22,2,2,48.1,0.0,6.76,-0.5,0.11,3,3,47.7,0.0,6.78,-0.5,0.19,4,4,49.4,0.0,6.75,0.0,0.13,5,5,46.5,0.5,6.8,-0.5,0.13,6,6,45.0,2.0,6.86,-0.5,0.12
202008090502,第３４回レディースチャンピオン,2020-08-09,5,02R,1.0,1,2.0,2,29.5,29.0,1,1,49.1,0.0,6.73,-0.5,0.13,2,2,45.5,1.5,6.82,-0.5,0.25,3,3,47.0,0.0,6.75,-0.5,0.18,4,4,48.5,0.0,6.74,0.0,0.05,5,5,46.5,0.5,6.79,-0.5,0.06,6,6,46.5,0.5,6.77,-0.5,-0.02
202008090503,第３４回レディースチャンピオン,2020-08-09,5,03R,0.0,1,2.0,2,30.0,29.0,1,1,46.5,0.5,6.86,-0.5,0.2,2,2,46.0,1.0,6.78,-0.5,0.11,3,3,47.0,0.0,6.78,-0.5,0.03,4,4,46.5,0.5,6.83,-0.5,0.14,5,5,47.8,0.0,6.81,-0.5,0.09,6,6,45.5,1.5,6.76,-0.5,-0.01
202008090504,第３４回レディースチャンピオン,2020-08-09,5,04R,0.0,1,2.0,1,31.0,29.5,1,1,46.5,0.5,6.78,-0.5,0.08,2,2,45.5,1.5,6.75,-0.5,0.15,3,3,45.5,1.5,6.69,-0.5,0.11,4,4,46.0,1.0,6.77,-0.5,0.09,5,5,47.1,0.0,6.72,-0.5,0.08,6,6,47.0,0.0,6.87,-0.5,0.15
202008090505,第３４回レディースチャンピオン,2020-08-09,5,05R,0.0,1,2.0,2,32.5,29.5,1,1,48.6,0.0,6.76,-0.5,0.18,2,2,46.0,1.0,6.8,-0.5,0.2,3,3,45.5,1.5,6.84,-0.5,0.06,4,4,47.0,0.0,6.8,-0.5,0.07,5,5,48.1,0.0,6.87,-0.5,0.06,6,6,46.5,0.5,6.75,-0.5,0.17
202008090506,第３４回レディースチャンピオン,2020-08-09,5,06R,0.0,1,2.0,2,33.0,29.5,1,1,48.2,0.0,6.84,-0.5,0.11,2,2,45.5,1.5,6.84,-0.5,0.25,3,3,49.4,0.0,6.79,0.0,0.2,4,4,45.5,1.5,6.83,-0.5,0.08,5,5,49.1,0.0,6.84,-0.5,0.01,6,6,47.0,0.0,6.85,-0.5,0.08
202008090507,第３４回レディースチャンピオン,2020-08-09,5,07R,2.0,,2.0,2,33.0,30.0,1,1,45.0,2.0,6.83,-0.5,-0.08,2,2,47.8,0.0,6.85,-0.5,0.14,3,3,46.5,0.5,6.78,-0.5,0.42,4,4,46.5,0.5,6.86,-0.5,0.1,5,5,46.5,0.5,6.84,-0.5,0.02,6,6,47.0,0.0,6.81,-0.5,0.05
202008090508,第３４回レディースチャンピオン,2020-08-09,5,08R,1.0,,2.0,2,34.5,30.0,1,1,46.0,1.0,6.85,-0.5,0.18,2,2,46.5,0.5,6.8,-0.5,0.12,3,3,48.5,0.0,6.79,0.0,0.15,4,4,46.0,1.0,6.81,-0.5,0.11,5,5,46.0,1.0,6.84,-0.5,0.08,6,6,46.5,0.5,6.8,-0.5,0.05
