レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201703082301,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-03-08,ボートレース唐津,1R,一般,1800,08:56,1,3589,西村 勝,43,埼玉,54.0,A1,6.29,46.15,4.25,37.5,21,27.37,36,31.96,2,4,1,,,,3,1,,,,,10,2,3847,鈴木孝之,40,静岡,60.0,B1,3.67,13.95,2.61,5.56,13,33.08,52,39.45,4,6,5,,,,4,,,,,,6,3,3411,池上隆行,47,広島,52.0,B1,4.35,23.61,5.58,36.84,53,19.66,35,39.09,2,5,5,4,5,,7,,,,,,,4,4310,横家翔一,33,愛知,56.0,B1,3.98,20.73,3.94,16.67,40,19.83,43,30.0,4,,,,,,6,6,5,,,,5,5,4958,溝口海義,21,福岡,58.0,B2,1.49,,,,22,24.32,57,34.27,6,,,,,,6,,,,,,66,6,4725,佐竹太一,30,兵庫,52.0,B1,4.04,19.74,1.2,,58,23.97,49,35.48,6,5,6,6,6,,5,,,,,,
201703082302,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-03-08,ボートレース唐津,2R,一般,1800,09:25,1,3452,吉田徳夫,46,愛知,55.0,A2,5.27,29.07,5.36,38.89,33,21.93,60,37.16,3,,,,,,5,5,4,3,,,6,2,3584,佐々木英,44,広島,53.0,A1,5.85,38.79,6.67,55.56,52,21.77,62,30.28,2,,,,,,2,4,1,4,,,11,3,3382,岩谷 真,48,東京,51.0,B1,3.72,15.38,2.0,,60,26.77,71,24.27,6,6,5,,,,6,,,,,,7,4,3491,富永 茂,49,福岡,52.0,B1,3.97,22.22,2.94,11.76,68,34.65,59,41.28,4,,,,,,5,6,2,,,,8,5,4837,酒井陽祐,27,愛知,50.0,B1,2.98,10.84,,,48,31.78,82,28.02,4,6,4,,,,6,2,,,,,7,6,4894,原村拓也,25,香川,54.0,B2,1.69,1.64,1.76,5.88,57,44.44,33,40.09,5,5,4,,,,6,,,,,,6
201703082303,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-03-08,ボートレース唐津,3R,一般,1800,09:54,1,4254,川島圭司,33,滋賀,50.0,A2,5.95,38.96,6.52,41.38,12,43.48,75,40.47,1,5,2,,,,3,6,,,,,11,2,3701,大西隆洋,44,香川,59.0,B1,4.33,26.97,3.96,18.52,17,38.02,55,31.19,6,5,2,6,6,,8,,,,,,,3,3499,市川哲也,48,広島,51.0,A1,6.15,42.65,8.03,67.65,45,31.5,64,33.33,2,1,2,1,4,,9,,,,,,,4,2842,刀根辰治,60,大阪,50.0,B1,3.97,15.38,4.22,33.33,64,35.21,38,26.61,3,,,,,,5,2,6,4,,,7,5,3865,関 道,42,埼玉,57.0,B1,4.51,26.83,3.79,15.79,41,29.69,54,38.71,4,4,4,,,,4,6,,,,,7,6,3277,齋藤 勇,50,東京,53.0,B1,4.91,28.74,5.0,25.71,24,21.37,70,30.41,5,,,,,,3,3,3,5,,,8
201703082304,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-03-08,ボートレース唐津,4R,一般,1800,10:23,1,4276,鈴木勝博,34,愛知,51.0,A1,6.94,52.94,7.05,57.14,46,39.26,85,33.48,1,4,3,4,4,,1,2,,,,,,2,4343,村岡 賢,32,広島,54.0,B1,4.95,27.17,5.67,38.1,20,42.86,63,27.05,4,,,,,,3,6,2,4,,,8,3,4402,乙藤智史,32,福岡,53.0,A2,5.84,39.55,4.89,21.05,30,45.04,61,28.42,3,,,,,,1,1,1,3,,,9,4,4152,深水慎一,36,東京,54.0,A2,6.2,45.19,5.3,33.33,34,26.28,34,38.5,3,,,,,,1,4,1,6,,,10,5,4834,浜本裕己,29,大阪,52.0,B1,2.96,10.64,,,11,32.33,56,38.77,5,,,,,,6,5,3,,,,8,6,4861,田中宏樹,28,福岡,52.0,B1,3.13,12.5,1.57,,25,20.9,48,32.42,6,,,,,,3,3,5,5,,,
201703082305,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-03-08,ボートレース唐津,5R,一般,1800,10:52,1,4310,横家翔一,33,愛知,56.0,B1,3.98,20.73,3.94,16.67,40,19.83,43,30.0,4,,,,,,6,6,5,,,,1,2,4725,佐竹太一,30,兵庫,52.0,B1,4.04,19.74,1.2,,58,23.97,49,35.48,6,5,6,6,6,,1,,,,,,,3,3795,金子龍介,44,兵庫,52.0,A1,6.61,45.31,9.0,95.24,59,22.95,39,28.57,1,3,2,,,,2,1,,,,,10,4,4515,藤田浩人,30,佐賀,53.0,A2,5.63,33.33,5.43,33.88,27,38.17,32,32.11,3,1,3,3,2,,1,2,,,,,,5,3294,野中義生,51,静岡,54.0,A2,4.52,29.03,3.69,16.67,55,36.09,84,38.53,3,1,4,3,2,,9,,,,,,,6,3815,森岡満郎,40,岡山,52.0,A2,6.38,46.61,5.97,41.94,44,32.82,53,31.58,5,2,3,,,,1,,,,,,
201703082306,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-03-08,ボートレース唐津,6R,一般,1800,11:21,1,3847,鈴木孝之,40,静岡,60.0,B1,3.67,13.95,2.61,5.56,13,33.08,52,39.45,4,6,5,,,,4,,,,,,1,2,3452,吉田徳夫,46,愛知,55.0,A2,5.27,29.07,5.36,38.89,33,21.93,60,37.16,3,,,,,,5,5,4,3,,,2,3,4122,安東幸治,35,福岡,56.0,A2,5.5,34.65,5.78,33.33,56,33.33,40,30.37,3,,,,,,4,4,1,2,,,10,4,3933,山地正樹,40,岡山,55.0,A1,6.41,44.2,6.07,41.38,62,26.52,37,23.79,5,2,1,1,3,,1,1,,,,,,5,4894,原村拓也,25,香川,54.0,B2,1.69,1.64,1.76,5.88,57,44.44,33,40.09,5,5,4,,,,6,,,,,,2,6,4958,溝口海義,21,福岡,58.0,B2,1.49,,,,22,24.32,57,34.27,6,,,,,,6,,,,,,66
201703082307,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-03-08,ボートレース唐津,7R,一般,1800,11:50,1,2842,刀根辰治,60,大阪,50.0,B1,3.97,15.38,4.22,33.33,64,35.21,38,26.61,3,,,,,,5,2,6,4,,,3,2,3865,関 道,42,埼玉,57.0,B1,4.51,26.83,3.79,15.79,41,29.69,54,38.71,4,4,4,,,,4,6,,,,,3,3,3360,原田富士,48,福岡,53.0,A1,6.44,48.99,6.7,50.0,31,35.61,89,27.52,1,5,2,,,,1,1,,,,,11,4,3382,岩谷 真,48,東京,51.0,B1,3.72,15.38,2.0,,60,26.77,71,24.27,6,6,5,,,,6,,,,,,2,5,3411,池上隆行,47,広島,52.0,B1,4.35,23.61,5.58,36.84,53,19.66,35,39.09,2,5,5,4,5,,1,,,,,,,6,4837,酒井陽祐,27,愛知,50.0,B1,2.98,10.84,,,48,31.78,82,28.02,4,6,4,,,,6,2,,,,,2
201703082308,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-03-08,ボートレース唐津,8R,一般,1800,12:21,1,3491,富永 茂,49,福岡,52.0,B1,3.97,22.22,2.94,11.76,68,34.65,59,41.28,4,,,,,,5,6,2,,,,2,2,3277,齋藤 勇,50,東京,53.0,B1,4.91,28.74,5.0,25.71,24,21.37,70,30.41,5,,,,,,3,3,3,5,,,3,3,3529,松本勝也,45,兵庫,50.0,A1,6.42,43.48,7.87,71.67,54,55.3,76,36.06,1,2,1,,,,2,1,,,,,12,4,4343,村岡 賢,32,広島,54.0,B1,4.95,27.17,5.67,38.1,20,42.86,63,27.05,4,,,,,,3,6,2,4,,,4,5,3701,大西隆洋,44,香川,59.0,B1,4.33,26.97,3.96,18.52,17,38.02,55,31.19,6,5,2,6,6,,3,,,,,,,6,4834,浜本裕己,29,大阪,52.0,B1,2.96,10.64,,,11,32.33,56,38.77,5,,,,,,6,5,3,,,,4
201703082309,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-03-08,ボートレース唐津,9R,準優進出戦,1800,12:52,1,3499,市川哲也,48,広島,51.0,A1,6.15,42.65,8.03,67.65,45,31.5,64,33.33,2,1,2,1,4,,3,,,,,,,2,4402,乙藤智史,32,福岡,53.0,A2,5.84,39.55,4.89,21.05,30,45.04,61,28.42,3,,,,,,1,1,1,3,,,4,3,3294,野中義生,51,静岡,54.0,A2,4.52,29.03,3.69,16.67,55,36.09,84,38.53,3,1,4,3,2,,5,,,,,,,4,4661,中島昂章,25,佐賀,50.0,B1,4.44,19.51,4.06,19.15,26,43.41,51,43.66,2,4,2,,,,2,3,,,,,,5,4319,三宅 潤,31,大阪,53.0,A2,5.68,40.35,6.07,33.33,29,28.99,69,27.88,1,1,5,4,,,,,,,,,,6,4106,坂井康嗣,37,佐賀,51.0,B1,5.01,26.25,4.69,24.11,15,30.08,65,35.78,2,4,5,,,,3,2,,,,,
201703082310,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５６,第4日,2017-03-08,ボートレース唐津,10R,準優進出戦,1800,13:26,1,3795,金子龍介,44,兵庫,52.0,A1,6.61,45.31,9.0,95.24,59,22.95,39,28.57,1,3,2,,,,2,1,,,,,5,2,3589,西村 勝,43,埼玉,54.0,A1,6.29,46.15,4.25,37.5,21,27.37,36,31.96,2,4,1,,,,3,1,,,,,1,3,4152,深水慎一,36,東京,54.0,A2,6.2,45.19,5.3,33.33,34,26.28,34,38.5,3,,,,,,1,4,1,6,,,4,4,4122,安東幸治,35,福岡,56.0,A2,5.5,34.65,5.78,33.33,56,33.33,40,30.37,3,,,,,,4,4,1,2,,,6,5,4718,北川太一,24,佐賀,50.0,A2,5.81,40.98,5.72,39.1,14,40.15,68,35.0,4,,,,,,1,2,5,5,,,,6,4440,萩原知哉,30,東京,55.0,B1,4.83,22.62,2.7,10.0,19,37.5,31,33.33,1,,,,,,6,5,5,1,,,
