レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201903270301,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-27,3,01R,6.0,3,15.0,1,15.0,14.0,1,1,58.8,0.0,7.83,0.0,-0.02,2,2,55.1,0.0,7.35,0.0,0.01,3,3,51.1,0.0,7.24,0.5,0.03,4,4,56.0,0.0,7.39,0.5,0.1,5,5,53.4,0.0,7.28,0.5,0.03,6,6,51.2,0.0,7.8,0.0,-0.06
201903270302,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-27,3,02R,8.0,3,20.0,1,16.0,14.0,1,1,56.2,0.0,6.95,0.5,-0.09,2,2,55.1,0.0,6.94,0.5,0.06,3,3,54.5,0.0,7.12,0.0,0.06,4,4,53.8,0.0,7.2,0.5,0.45,5,5,51.0,0.0,7.11,0.5,0.08,6,6,50.0,1.0,7.27,0.5,0.14
201903270303,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-27,3,03R,8.0,3,20.0,1,16.0,14.0,1,1,56.3,0.0,7.46,0.0,0.05,2,2,51.0,0.0,7.28,0.0,0.08,3,3,51.5,0.0,8.23,0.0,0.49,4,4,54.7,0.0,7.58,0.5,0.02,5,5,55.0,0.0,7.5,0.5,-0.15,6,6,52.2,0.0,7.77,0.5,0.01
201903270304,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-27,3,04R,8.0,3,20.0,1,16.0,14.0,1,1,52.9,0.0,7.78,0.5,-0.03,2,2,50.5,0.5,7.75,0.5,-0.03,3,3,50.5,0.5,8.71,0.5,-0.02,4,4,51.0,0.0,8.19,0.5,-0.17,5,5,51.3,0.0,7.49,-0.5,0.21,6,6,58.3,0.0,8.69,0.5,0.16
201903270305,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-27,3,05R,,,,1,,,1,,51.4,0.0,,0.5,,2,,56.0,0.0,,0.5,,3,,52.5,0.0,,0.5,,4,,51.0,0.0,,0.0,,5,,54.6,0.0,,0.0,,6,,52.1,0.0,,0.5,
201903270306,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-27,3,06R,,,,1,,,1,,51.7,0.0,,,,2,,53.4,0.0,,,,3,,51.0,0.0,,,,4,,52.1,0.0,,,,5,,50.0,1.0,,,,6,,51.7,0.0,,,
201903270307,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-27,3,07R,,,,1,,,1,,53.4,0.0,,,,2,,53.4,0.0,,,,3,,51.0,0.0,,,,4,,56.2,0.0,,,,5,,51.6,0.0,,,,6,,53.4,0.0,,,
201903270308,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-27,3,08R,,,,1,,,1,,54.7,0.0,,,,2,,51.8,0.0,,,,3,,51.0,0.0,,,,4,,52.1,0.0,,,,5,,51.1,0.0,,,,6,,51.0,0.0,,,
201903270309,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-27,3,09R,,,,1,,,1,,50.5,0.5,,,,2,,50.5,0.5,,,,3,,51.2,0.0,,,,4,,50.0,1.0,,,,5,,53.8,0.0,,,,6,,54.6,0.0,,,
201903270310,第１８回関東日刊紙ボートレース記者クラブ杯,2019-03-27,3,10R,,,,1,,,1,,54.5,0.0,,,,2,,52.2,0.0,,,,3,,52.1,0.0,,,,4,,52.9,0.0,,,,5,,51.0,0.0,,,,6,,51.3,0.0,,,
