レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202009070301,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-07,3,01R,,,,1,,,1,,53.6,0.0,,0.0,,2,,54.5,0.0,,0.0,,3,,51.9,0.0,,0.5,,4,,51.2,0.0,,0.5,,5,,51.8,0.0,,0.0,,6,,52.7,0.0,,0.5,
202009070302,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-07,3,02R,,,,1,,,1,,49.0,2.0,,,,2,,52.6,0.0,,,,3,,49.5,1.5,,,,4,,53.4,0.0,,,,5,,51.0,0.0,,,,6,,51.0,0.0,,,
202009070303,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-07,3,03R,,,,1,,,1,,55.3,0.0,,,,2,,53.0,0.0,,,,3,,52.7,0.0,,,,4,,57.4,0.0,,,,5,,51.0,0.0,,,,6,,52.1,0.0,,,
202009070304,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-07,3,04R,,,,1,,,1,,51.0,0.0,,,,2,,50.5,0.5,,,,3,,52.1,0.0,,,,4,,51.0,0.0,,,,5,,51.0,0.0,,,,6,,51.0,0.0,,,
202009070305,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-07,3,05R,,,,1,,,1,,52.8,0.0,,,,2,,51.0,0.0,,,,3,,53.3,0.0,,,,4,,52.7,0.0,,,,5,,51.0,0.0,,,,6,,52.4,0.0,,,
202009070306,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-07,3,06R,,,,1,,,1,,51.8,0.0,,,,2,,52.5,0.0,,,,3,,50.0,1.0,,,,4,,51.1,0.0,,,,5,,52.3,0.0,,,,6,,53.4,0.0,,,
202009070307,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-07,3,07R,,,,1,,,1,,51.2,0.0,,,,2,,57.4,0.0,,,,3,,51.0,0.0,,,,4,,55.3,0.0,,,,5,,54.7,0.0,,,,6,,52.2,0.0,,,
202009070308,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-07,3,08R,,,,1,,,1,,51.0,0.0,,,,2,,53.6,0.0,,,,3,,51.0,0.0,,,,4,,49.5,1.5,,,,5,,53.0,0.0,,,,6,,52.8,0.0,,,
202009070309,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-07,3,09R,,,,1,,,1,,51.0,0.0,,,,2,,51.0,0.0,,,,3,,54.5,0.0,,,,4,,49.0,2.0,,,,5,,51.0,0.0,,,,6,,55.1,0.0,,,
202009070310,江戸川大好き選手集結！３代目江戸川番長決定戦,2020-09-07,3,10R,,,,1,,,1,,51.2,0.0,,,,2,,52.3,0.0,,,,3,,50.5,0.5,,,,4,,52.7,0.0,,,,5,,51.0,0.0,,,,6,,52.6,0.0,,,
