レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202009290301,第４４回東京中日スポーツ杯,2020-09-29,3,01R,6.0,1,10.0,2,21.0,24.0,1,1,47.0,0.0,6.67,0.0,0.09,2,2,52.1,0.0,6.63,0.5,0.08,3,3,45.5,1.5,6.68,0.0,-0.08,4,4,50.5,0.5,6.64,0.5,-0.08,5,5,54.9,0.0,6.65,0.5,-0.07,6,6,44.0,3.0,6.68,0.5,0.02
202009290302,第４４回東京中日スポーツ杯,2020-09-29,3,02R,7.0,1,5.0,2,22.0,24.0,1,1,52.0,0.0,6.6,0.0,0.15,2,2,56.4,0.0,6.61,0.0,0.11,3,3,51.3,0.0,6.67,0.5,-0.01,4,4,53.1,0.0,6.64,0.5,0.11,5,5,47.1,0.0,6.62,0.0,0.11,6,6,54.0,0.0,6.74,0.5,0.07
202009290303,第４４回東京中日スポーツ杯,2020-09-29,3,03R,5.0,1,5.0,2,22.0,24.0,1,1,56.0,0.0,6.72,0.0,-0.08,2,2,56.6,0.0,6.8,1.0,-0.07,3,3,49.8,0.0,6.71,0.0,-0.01,4,4,51.0,0.0,6.67,0.5,0.12,5,5,57.3,0.0,6.79,0.5,0.08,6,6,54.3,0.0,6.74,0.5,0.22
202009290304,第４４回東京中日スポーツ杯,2020-09-29,3,04R,5.0,1,10.0,2,22.0,24.0,1,1,52.1,0.0,6.75,0.5,0.24,2,2,49.5,1.5,6.72,0.5,0.25,3,3,51.0,0.0,6.79,0.5,0.25,4,4,46.5,0.5,6.8,0.5,0.24,5,5,52.5,0.0,6.81,0.0,0.24,6,6,53.8,0.0,6.85,0.5,0.24
202009290305,第４４回東京中日スポーツ杯,2020-09-29,3,05R,8.0,1,15.0,2,23.0,24.0,1,1,51.1,0.0,6.88,1.0,0.16,2,2,52.9,0.0,6.74,0.5,0.35,3,3,51.0,0.0,6.8,0.5,0.01,4,4,45.5,1.5,6.87,0.0,0.45,5,5,54.6,0.0,6.84,0.5,0.09,6,6,51.0,0.0,6.89,0.5,0.09
202009290306,第４４回東京中日スポーツ杯,2020-09-29,3,06R,7.0,1,15.0,2,22.0,24.0,1,1,56.4,0.0,6.68,0.0,-0.16,2,2,51.0,0.0,6.87,0.5,0.23,3,3,52.0,0.0,6.76,0.0,0.05,4,4,51.0,0.0,6.89,0.5,0.12,5,5,51.5,0.0,6.93,1.0,0.1,6,6,50.5,0.5,6.74,0.5,0.14
202009290307,第４４回東京中日スポーツ杯,2020-09-29,3,07R,7.0,1,20.0,2,23.0,24.0,1,1,52.0,0.0,6.75,0.5,0.1,2,2,57.3,0.0,6.87,0.5,0.14,3,3,53.5,0.0,6.86,1.0,0.04,4,4,44.0,3.0,6.79,0.5,0.01,5,5,51.9,0.0,6.9,0.5,-0.02,6,6,51.3,0.0,6.78,1.0,-0.01
202009290308,第４４回東京中日スポーツ杯,2020-09-29,3,08R,9.0,1,25.0,2,23.0,24.0,1,1,57.6,0.0,6.7,0.0,0.27,2,2,54.9,0.0,6.62,0.5,0.27,3,3,54.1,0.0,6.83,0.5,0.21,4,4,49.8,0.0,6.79,0.0,0.16,5,5,56.6,0.0,6.89,1.5,0.25,6,6,51.3,0.0,6.92,0.5,0.34
202009290309,第４４回東京中日スポーツ杯,2020-09-29,3,09R,7.0,1,25.0,2,22.0,24.0,1,1,46.5,0.5,6.78,0.0,0.04,2,2,52.5,0.0,6.91,0.5,0.05,3,3,52.1,0.0,6.86,0.5,0.03,4,4,54.9,0.0,6.82,1.5,-0.08,5,5,56.4,0.0,6.78,0.0,0.04,6,6,51.0,0.0,6.77,0.5,0.14
202009290310,第４４回東京中日スポーツ杯,2020-09-29,3,10R,6.0,1,20.0,2,21.0,24.0,1,1,51.0,0.0,6.73,0.5,0.06,2,2,54.6,0.0,6.83,0.0,0.06,3,3,54.3,0.0,6.8,1.0,0.04,4,4,51.3,0.0,6.81,0.5,0.12,5,5,49.5,1.5,6.75,0.5,0.09,6,6,56.0,0.0,6.78,0.5,-0.03
