レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202212300101,第１６回ボートピアなんぶ杯,2022-12-30,1,01R,4.0,3,3.0,1,6.0,4.0,1,1,52.0,0.0,6.79,-0.5,0.04,2,2,52.1,0.0,6.96,-0.5,0.01,3,3,51.5,0.5,6.98,-0.5,-0.04,4,4,51.5,0.5,6.86,0.0,0.19,5,5,52.4,0.0,6.87,-0.5,0.04,6,6,52.9,0.0,6.84,-0.5,0.14
202212300103,第１６回ボートピアなんぶ杯,2022-12-30,1,03R,3.0,3,2.0,1,8.0,4.0,1,1,52.5,0.0,6.89,-0.5,0.19,2,2,54.9,0.0,6.81,-0.5,0.14,3,3,51.5,0.5,6.93,-0.5,0.1,4,4,52.0,0.0,6.79,-0.5,-0.03,5,5,53.8,0.0,6.87,-0.5,-0.09,6,6,52.3,0.0,6.93,-0.5,-0.05
202212300104,第１６回ボートピアなんぶ杯,2022-12-30,1,04R,5.0,3,4.0,1,8.0,4.0,1,1,52.7,0.0,6.87,-0.5,0.02,2,2,53.5,0.0,6.81,-0.5,0.09,3,3,56.6,0.0,6.77,-0.5,0.03,4,4,52.0,0.0,6.86,-0.5,0.05,5,5,52.6,0.0,6.94,-0.5,0.07,6,6,52.6,0.0,6.79,-0.5,0.02
202212300105,第１６回ボートピアなんぶ杯,2022-12-30,1,05R,5.0,3,4.0,1,7.0,4.0,1,1,52.0,0.0,6.76,-0.5,-0.05,2,2,52.0,0.0,6.94,-0.5,-0.09,3,3,52.0,0.0,6.81,-0.5,-0.11,4,4,52.1,0.0,6.9,-0.5,0.1,5,5,51.5,0.5,6.92,-0.5,-0.06,6,6,52.6,0.0,6.73,-0.5,-0.14
202212300106,第１６回ボートピアなんぶ杯,2022-12-30,1,06R,5.0,3,4.0,1,7.0,4.0,1,1,52.0,0.0,6.88,-0.5,0.08,2,2,52.9,0.0,6.9,-0.5,0.08,3,3,52.0,0.0,6.84,-0.5,0.11,4,4,55.7,0.0,6.88,-0.5,0.11,5,5,53.4,0.0,6.92,-0.5,0.09,6,6,53.6,0.0,6.89,-0.5,0.07
202212300107,第１６回ボートピアなんぶ杯,2022-12-30,1,07R,5.0,3,4.0,1,7.0,4.0,1,1,54.0,0.0,6.87,-0.5,-0.08,2,2,54.9,0.0,6.69,-0.5,-0.2,3,3,55.7,0.0,6.87,-0.5,-0.11,4,4,53.2,0.0,6.98,-0.5,0.04,5,5,52.0,0.0,6.79,-0.5,-0.03,6,6,52.1,0.0,6.98,-0.5,-0.02
202212300108,第１６回ボートピアなんぶ杯,2022-12-30,1,08R,5.0,3,4.0,1,7.0,4.0,1,1,51.5,0.5,6.72,-0.5,0.12,2,2,51.0,1.0,6.9,-0.5,0.15,3,3,52.4,0.0,6.86,-0.5,0.11,4,4,53.2,0.0,6.87,-0.5,0.05,5,5,52.6,0.0,6.79,-0.5,0.02,6,6,52.0,0.0,6.77,-0.5,-0.05
202212300109,第１６回ボートピアなんぶ杯,2022-12-30,1,09R,5.0,3,4.0,1,7.0,4.0,1,1,52.6,0.0,6.77,-0.5,0.11,2,2,52.6,0.0,6.91,-0.5,0.08,3,3,52.0,0.0,6.83,-0.5,0.04,4,4,52.0,0.0,6.86,-0.5,0.07,5,5,51.0,1.0,6.87,-0.5,0.03,6,6,52.0,0.0,6.91,-0.5,0.08
202212300110,第１６回ボートピアなんぶ杯,2022-12-30,1,10R,3.0,2,2.0,1,7.0,4.0,1,1,55.7,0.0,6.71,-0.5,-0.06,2,2,54.0,0.0,6.82,-0.5,0.01,3,3,53.8,0.0,6.86,-0.5,0.24,4,4,53.4,0.0,6.84,-0.5,0.04,5,5,53.5,0.0,6.77,-0.5,-0.05,6,6,52.0,0.0,6.71,-0.5,0.03
202212300111,第１６回ボートピアなんぶ杯,2022-12-30,1,11R,5.0,3,4.0,1,7.0,4.0,1,1,52.6,0.0,6.83,-0.5,-0.08,2,2,52.1,0.0,6.83,-0.5,0.19,3,3,52.0,0.0,6.85,-0.5,0.09,4,4,51.5,0.5,6.85,-0.5,0.46,5,5,52.0,0.0,6.83,0.0,0.12,6,6,51.5,0.5,6.87,-0.5,0.16
