レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202212050201,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,01R,1.0,,1.0,2,8.0,11.0,1,1,52.5,0.0,6.85,-0.5,0.02,2,2,52.0,0.0,6.69,-0.5,0.06,3,3,52.8,0.0,6.67,-0.5,-0.04,4,4,52.4,0.0,6.72,-0.5,0.06,5,5,52.5,0.0,6.71,-0.5,0.17,6,6,45.5,1.5,6.74,-0.5,0.26
202212050202,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,02R,2.0,,1.0,2,9.0,11.0,1,1,51.0,1.0,6.73,-0.5,-0.01,2,2,52.2,0.0,6.76,-0.5,0.08,3,3,43.5,3.5,6.76,-0.5,-0.04,4,4,53.2,0.0,6.7,-0.5,0.02,5,5,44.0,3.0,6.69,-0.5,0.01,6,6,47.3,0.0,6.77,-0.5,-0.05
202212050203,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,03R,1.0,,1.0,2,9.0,11.0,1,1,53.0,0.0,6.67,-0.5,0.06,2,2,52.0,0.0,6.72,-0.5,0.15,3,3,48.4,0.0,6.69,-0.5,0.17,4,4,52.0,0.0,6.7,-0.5,-0.01,5,5,52.2,0.0,6.72,-0.5,0.15,6,6,52.8,0.0,6.79,-0.5,0.11
202212050204,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,04R,1.0,,1.0,2,9.0,11.0,1,1,53.2,0.0,6.67,-0.5,-0.01,2,2,55.3,0.0,6.73,-0.5,0.04,3,3,52.0,0.0,6.7,-0.5,-0.05,4,4,51.5,0.5,6.74,-0.5,0.06,5,5,52.0,0.0,6.65,-0.5,0.02,6,6,52.4,0.0,6.81,-0.5,0.09
202212050205,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,05R,1.0,,1.0,2,9.0,11.0,1,1,52.4,0.0,6.63,-0.5,-0.13,2,2,54.3,0.0,6.79,0.0,-0.13,3,3,52.3,0.0,6.68,-0.5,0.04,4,4,51.5,0.5,6.79,0.0,0.08,5,5,52.1,0.0,6.78,-0.5,0.08,6,6,52.0,0.0,6.7,-0.5,0.11
202212050206,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,06R,1.0,,1.0,2,9.0,11.0,1,1,53.2,0.0,6.72,-0.5,0.13,2,2,52.0,0.0,6.74,-0.5,0.12,3,3,52.1,0.0,6.74,-0.5,0.11,4,4,52.0,0.0,6.78,-0.5,0.27,5,5,52.0,0.0,6.76,-0.5,0.17,6,6,57.6,0.0,6.72,-0.5,0.19
202212050207,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,07R,1.0,,1.0,2,10.0,11.0,1,1,48.4,0.0,6.68,-0.5,0.12,2,2,53.4,0.0,6.69,-0.5,0.11,3,3,47.6,0.0,6.76,-0.5,0.07,4,4,52.0,0.0,6.71,-0.5,0.03,5,5,50.5,1.5,6.77,-0.5,0.12,6,6,52.0,0.0,6.88,-0.5,0.06
202212050208,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,08R,1.0,,1.0,2,10.0,11.0,1,1,52.0,0.0,6.75,-0.5,0.02,2,2,44.0,3.0,6.77,-0.5,-0.01,3,3,51.5,0.5,6.76,-0.5,-0.06,4,4,45.5,1.5,6.75,-0.5,-0.07,5,5,52.2,0.0,6.79,-0.5,0.03,6,6,52.0,0.0,6.76,-0.5,-0.08
202212050209,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,09R,2.0,,1.0,2,9.0,11.0,1,1,52.3,0.0,6.74,-0.5,0.08,2,2,52.2,0.0,6.76,-0.5,0.18,3,3,51.5,0.5,6.81,0.0,0.05,4,4,52.0,0.0,6.75,-0.5,0.1,5,5,55.3,0.0,6.76,-0.5,0.08,6,6,43.5,3.5,6.73,-0.5,-0.03
202212050210,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,10R,1.0,,1.0,2,9.0,11.0,1,1,52.0,0.0,6.69,-0.5,0.08,2,2,52.1,0.0,6.72,-0.5,-0.01,3,3,52.0,0.0,6.69,-0.5,-0.01,4,4,52.8,0.0,6.71,-0.5,-0.13,5,5,52.0,0.0,6.75,-0.5,-0.16,6,6,53.3,0.0,6.68,-0.5,-0.16
202212050211,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,11R,1.0,,1.0,3,8.0,11.0,1,1,52.0,0.0,6.74,-0.5,0.01,2,2,52.0,0.0,6.72,-0.5,-0.04,3,3,52.0,0.0,6.74,-0.5,-0.03,4,4,52.1,0.0,6.76,-0.5,0.06,5,5,52.0,0.0,6.75,-0.5,-0.01,6,6,53.2,0.0,6.67,-0.5,0.02
202212050212,ボートピア岡部カップ開設２１周年記念,2022-12-05,2,12R,2.0,,1.0,2,8.0,11.0,1,1,52.0,0.0,6.72,-0.5,0.04,2,2,50.5,1.5,6.66,-0.5,0.09,3,3,45.5,1.5,6.7,-0.5,0.15,4,4,47.6,0.0,6.74,-0.5,0.13,5,5,54.3,0.0,6.78,0.0,0.11,6,6,53.0,0.0,6.75,-0.5,0.12
202212050401,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,01R,3.0,1,3.0,3,7.0,16.0,1,1,51.5,0.5,6.82,-0.5,-0.03,2,2,48.5,3.5,6.92,-0.5,0.06,3,3,52.4,0.0,6.94,0.0,0.03,4,4,53.7,0.0,6.75,-0.5,0.08,5,5,52.0,0.0,6.82,-0.5,-0.06,6,6,54.6,0.0,6.84,-0.5,-0.03
202212050402,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,02R,4.0,1,3.0,2,9.0,16.0,1,1,56.7,0.0,6.79,0.0,0.22,2,2,52.1,0.0,6.72,0.0,0.02,3,3,52.2,0.0,6.71,-0.5,-0.01,4,4,52.0,0.0,6.72,-0.5,-0.07,5,5,53.1,0.0,6.67,-0.5,-0.05,6,6,52.0,0.0,6.75,-0.5,0.06
202212050403,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,03R,4.0,1,3.0,2,9.0,16.0,1,1,57.0,0.0,6.85,0.0,0.01,2,2,52.0,0.0,6.81,-0.5,0.06,3,3,52.8,0.0,6.79,0.0,-0.04,4,4,52.3,0.0,6.8,-0.5,0.08,5,5,55.5,0.0,6.69,0.0,-0.02,6,6,51.0,1.0,6.82,0.5,-0.1
202212050404,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,04R,4.0,1,3.0,2,9.0,16.0,1,1,52.0,0.0,6.75,0.0,0.07,2,2,52.0,0.0,6.78,0.0,0.07,3,3,52.8,0.0,6.77,-0.5,0.12,4,4,53.5,0.0,6.79,-0.5,0.19,5,5,52.0,0.0,6.74,-0.5,0.1,6,6,56.7,0.0,6.71,-0.5,0.09
202212050405,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,05R,4.0,1,3.0,2,9.0,16.0,1,1,52.5,0.0,6.66,-0.5,0.11,2,2,52.0,0.0,6.7,0.0,0.15,3,3,51.0,1.0,6.64,-0.5,0.11,4,4,50.5,1.5,6.69,-0.5,0.19,5,5,52.9,0.0,6.7,0.0,0.01,6,6,54.9,0.0,6.8,-0.5,0.44
202212050406,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,06R,3.0,1,3.0,2,9.0,16.0,1,1,53.0,0.0,6.71,-0.5,0.1,2,2,51.5,0.5,6.72,-0.5,0.09,3,3,52.2,0.0,6.74,-0.5,0.08,4,4,52.0,0.0,6.76,-0.5,0.04,5,5,52.4,0.0,6.8,-0.5,-0.03,6,6,49.0,3.0,6.72,0.0,0.08
202212050407,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,07R,5.0,1,3.0,2,9.0,16.0,1,1,55.4,0.0,6.73,-0.5,0.12,2,2,52.0,0.0,6.78,-0.5,0.14,3,3,52.2,0.0,6.74,-0.5,0.07,4,6,52.3,0.0,6.8,-0.5,0.16,5,4,51.5,0.5,6.85,-0.5,0.26,6,5,52.4,0.0,6.65,0.5,0.12
202212050408,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,08R,2.0,1,3.0,2,9.0,16.0,1,1,53.2,0.0,6.79,-0.5,-0.04,2,2,52.8,0.0,6.73,-0.5,0.07,3,3,56.7,0.0,6.92,-0.5,-0.03,4,4,51.5,0.5,6.76,-0.5,0.05,5,5,51.5,0.5,6.79,-0.5,0.04,6,6,51.0,1.0,6.7,-0.5,0.04
202212050409,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,09R,4.0,1,3.0,3,9.0,16.0,1,1,52.1,0.0,6.75,0.0,0.05,2,2,52.0,0.0,6.75,-0.5,0.02,3,3,57.0,0.0,6.75,0.0,-0.02,4,4,51.0,1.0,6.81,-0.5,0.05,5,5,52.0,0.0,6.75,0.0,-0.01,6,6,54.0,0.0,6.67,0.5,0.22
202212050410,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,10R,3.0,1,3.0,2,9.0,16.0,1,1,53.1,0.0,6.78,-0.5,0.08,2,2,52.4,0.0,6.83,0.0,0.09,3,3,52.4,0.0,6.77,-0.5,0.13,4,4,51.0,1.0,6.7,-0.5,0.06,5,5,52.8,0.0,6.82,0.0,0.03,6,6,52.0,0.0,6.94,-0.5,0.01
202212050411,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,11R,2.0,1,3.0,2,8.0,16.0,1,1,53.7,0.0,6.72,-0.5,0.2,2,2,52.2,0.0,6.73,-0.5,0.11,3,3,51.5,0.5,6.76,-0.5,0.12,4,4,52.0,0.0,6.73,0.0,0.21,5,5,52.3,0.0,6.78,-0.5,0.17,6,6,52.2,0.0,6.77,-0.5,0.11
202212050412,第２２回ＪＬＣ杯　ルーキーシリーズ第２３戦,2022-12-05,4,12R,3.0,1,3.0,3,8.0,16.0,1,1,51.5,0.5,6.7,0.0,0.17,2,2,56.7,0.0,6.76,-0.5,0.04,3,3,52.5,0.0,6.75,0.0,0.08,4,4,52.4,0.0,6.64,0.5,0.15,5,5,52.0,0.0,6.73,0.0,0.12,6,6,52.2,0.0,6.76,-0.5,0.02
202212050701,スポーツニッポン杯争奪　蒲郡ボート大賞,2022-12-05,7,01R,0.0,1,0.0,2,9.0,15.0,1,1,52.7,0.0,6.75,-0.5,-0.21,2,2,52.0,0.0,6.75,-0.5,0.01,3,3,52.9,0.0,6.63,-0.5,-0.09,4,4,52.1,0.0,6.72,-0.5,0.04,5,5,52.0,0.0,6.8,-0.5,0.18,6,6,54.4,0.0,6.75,-0.5,0.21
202212050702,スポーツニッポン杯争奪　蒲郡ボート大賞,2022-12-05,7,02R,2.0,1,1.0,2,12.0,15.0,1,1,52.2,0.0,6.66,-0.5,0.09,2,2,54.0,0.0,6.73,-0.5,0.12,3,3,51.5,0.5,6.77,-0.5,0.09,4,4,59.0,0.0,6.74,-0.5,0.15,5,5,52.3,0.0,6.73,-0.5,0.17,6,6,55.0,0.0,6.65,0.0,0.11
202212050703,スポーツニッポン杯争奪　蒲郡ボート大賞,2022-12-05,7,03R,2.0,1,1.0,2,12.0,15.0,1,1,54.0,0.0,6.65,-0.5,0.1,2,2,53.2,0.0,6.67,-0.5,0.06,3,3,51.5,0.5,6.69,-0.5,0.02,4,4,52.9,0.0,6.74,-0.5,0.12,5,5,52.2,0.0,6.72,0.0,0.13,6,6,56.3,0.0,6.81,-0.5,0.1
202212050704,スポーツニッポン杯争奪　蒲郡ボート大賞,2022-12-05,7,04R,2.0,1,1.0,2,12.0,15.0,1,1,53.4,0.0,6.76,-0.5,0.01,2,2,51.0,1.0,6.67,-0.5,0.07,3,3,52.4,0.0,6.71,-0.5,-0.04,4,4,50.5,1.5,6.75,-0.5,0.12,5,5,52.9,0.0,6.8,-0.5,0.1,6,6,51.0,1.0,6.73,-0.5,0.01
202212050705,スポーツニッポン杯争奪　蒲郡ボート大賞,2022-12-05,7,05R,1.0,1,0.0,2,12.0,15.0,1,1,53.5,0.0,6.83,-0.5,0.12,2,2,51.5,0.5,6.77,-0.5,0.21,3,3,50.0,2.0,6.83,-0.5,0.09,4,4,56.6,0.0,6.85,-0.5,0.08,5,5,58.1,0.0,6.78,-0.5,0.26,6,6,54.9,0.0,6.79,0.0,0.19
202212050706,スポーツニッポン杯争奪　蒲郡ボート大賞,2022-12-05,7,06R,1.0,1,0.0,2,12.0,15.0,1,1,55.9,0.0,6.81,-0.5,0.3,2,3,52.0,0.0,6.79,-0.5,0.09,3,4,53.7,0.0,6.88,-0.5,0.04,4,5,52.5,0.0,6.82,0.0,0.1,5,2,52.3,0.0,6.85,-0.5,0.19,6,6,52.5,0.0,6.77,0.0,0.15
202212050707,スポーツニッポン杯争奪　蒲郡ボート大賞,2022-12-05,7,07R,1.0,1,0.0,2,12.0,15.0,1,1,52.0,0.0,6.77,-0.5,0.11,2,2,56.3,0.0,6.84,-0.5,0.14,3,3,59.0,0.0,6.84,-0.5,0.13,4,4,52.0,0.0,6.84,-0.5,0.14,5,5,53.6,0.0,6.82,0.0,0.32,6,6,52.0,0.0,6.83,-0.5,0.25
202212050708,スポーツニッポン杯争奪　蒲郡ボート大賞,2022-12-05,7,08R,1.0,1,0.0,2,11.0,15.0,1,1,53.1,0.0,6.8,-0.5,0.17,2,2,52.0,0.0,6.8,-0.5,-0.04,3,3,52.2,0.0,6.83,-0.5,-0.02,4,4,52.0,0.0,6.87,-0.5,-0.01,5,5,52.0,0.0,6.76,0.0,-0.03,6,6,52.4,0.0,6.81,-0.5,-0.05
202212050709,スポーツニッポン杯争奪　蒲郡ボート大賞,2022-12-05,7,09R,2.0,1,1.0,2,11.0,15.0,1,1,52.8,0.0,6.83,-0.5,-0.01,2,2,54.9,0.0,6.81,-0.5,0.09,3,3,55.0,0.0,6.84,-0.5,0.1,4,4,52.9,0.0,6.83,-0.5,0.13,5,5,51.5,0.5,6.83,-0.5,0.11,6,6,52.9,0.0,6.78,-0.5,0.12
