レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202410150101,第６回日本一しょうゆ杯,2024-10-15,1,01R,0.0,1,0.0,2,20.0,17.0,1,1,51.0,1.0,6.71,-0.5,0.01,2,2,52.2,0.0,6.78,-0.5,0.06,3,3,54.8,0.0,6.74,-0.5,0.12,4,4,52.0,0.0,6.75,-0.5,0.28,5,6,50.5,1.5,6.81,-0.5,0.06,6,5,47.0,0.0,6.7,-0.5,0.09
202410150102,第６回日本一しょうゆ杯,2024-10-15,1,02R,1.0,,1.0,2,23.0,17.0,1,1,52.0,0.0,6.81,-0.5,0.12,2,2,53.0,0.0,6.76,-0.5,0.12,3,3,47.0,0.0,6.75,-0.5,0.11,4,4,55.2,0.0,6.88,-0.5,0.04,5,5,53.1,0.0,6.81,-0.5,0.04,6,6,52.0,0.0,6.84,-0.5,0.14
202410150103,第６回日本一しょうゆ杯,2024-10-15,1,03R,2.0,,1.0,2,23.0,17.0,1,1,51.5,0.5,6.71,-0.5,-0.1,2,2,47.7,0.0,6.76,-0.5,-0.06,3,3,54.1,0.0,6.78,-0.5,0.21,4,4,52.0,0.0,6.82,-0.5,0.19,5,5,54.4,0.0,6.79,-0.5,0.08,6,6,53.2,0.0,6.75,-0.5,0.04
202410150104,第６回日本一しょうゆ杯,2024-10-15,1,04R,2.0,3,1.0,2,23.0,17.0,1,1,52.0,0.0,6.79,-0.5,0.04,2,2,50.5,1.5,6.8,-0.5,0.14,3,3,52.0,0.0,6.8,-0.5,-0.05,4,4,56.1,0.0,6.83,-0.5,0.08,5,5,51.5,0.5,6.8,-0.5,0.26,6,6,46.5,0.5,6.74,-0.5,0.06
202410150105,第６回日本一しょうゆ杯,2024-10-15,1,05R,1.0,,1.0,2,22.0,17.0,1,1,51.5,0.5,6.8,0.0,-0.02,2,3,52.0,0.0,6.8,-0.5,0.24,3,4,54.0,0.0,6.9,-0.5,0.25,4,6,55.7,0.0,6.82,0.0,0.14,5,5,54.9,0.0,6.88,-0.5,0.07,6,2,53.5,0.0,6.83,-0.5,-0.14
202410150106,第６回日本一しょうゆ杯,2024-10-15,1,06R,1.0,,1.0,2,22.0,17.0,1,1,54.6,0.0,6.75,-0.5,0.21,2,2,55.4,0.0,6.79,-0.5,0.14,3,3,53.5,0.0,6.77,-0.5,0.08,4,4,52.1,0.0,6.76,-0.5,-0.05,5,5,51.0,1.0,6.73,-0.5,-0.03,6,6,46.5,0.5,6.72,-0.5,0.09
202410150107,第６回日本一しょうゆ杯,2024-10-15,1,07R,1.0,,1.0,2,21.0,17.0,1,1,53.1,0.0,6.71,-0.5,0.23,2,2,54.4,0.0,6.77,-0.5,0.23,3,3,52.0,0.0,6.73,-0.5,0.22,4,4,52.7,0.0,6.8,-0.5,0.29,5,5,54.8,0.0,6.78,-0.5,0.21,6,6,51.1,0.0,6.67,-0.5,0.19
202410150109,第６回日本一しょうゆ杯,2024-10-15,1,09R,0.0,1,0.0,2,20.0,17.0,1,1,47.0,0.0,6.77,-0.5,-0.01,2,2,47.0,0.0,6.81,-0.5,0.09,3,3,46.5,0.5,6.78,-0.5,0.15,4,4,47.8,0.0,6.8,-0.5,0.11,5,5,49.1,0.0,6.76,-0.5,0.17,6,6,47.7,0.0,6.75,-0.5,0.18
202410150110,第６回日本一しょうゆ杯,2024-10-15,1,10R,1.0,3,1.0,2,20.0,17.0,1,1,55.2,0.0,6.78,-0.5,0.08,2,2,51.0,1.0,6.83,-0.5,0.1,3,3,53.2,0.0,6.81,-0.5,0.03,4,4,54.0,0.0,6.89,-0.5,0.16,5,5,52.0,0.0,6.89,-0.5,-0.09,6,6,52.2,0.0,6.71,0.0,0.01
202410150111,第６回日本一しょうゆ杯,2024-10-15,1,11R,0.0,1,0.0,2,20.0,17.0,1,1,51.5,0.5,6.63,-0.5,0.08,2,2,52.4,0.0,6.82,-0.5,0.05,3,3,52.2,0.0,6.78,-0.5,0.06,4,4,51.5,0.5,6.71,-0.5,0.19,5,5,51.5,0.5,6.77,0.5,0.06,6,6,52.0,0.0,6.72,-0.5,0.14
202410150112,第６回日本一しょうゆ杯,2024-10-15,1,12R,0.0,1,0.0,2,20.0,17.0,1,1,52.0,0.0,6.75,-0.5,-0.09,2,2,53.5,0.0,6.77,-0.5,-0.16,3,3,56.4,0.0,6.67,-0.5,0.01,4,4,54.6,0.0,6.78,-0.5,0.14,5,5,53.2,0.0,6.79,0.0,0.08,6,6,52.0,0.0,6.81,-0.5,0.07
202410150301,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2024-10-15,3,01R,5.0,,5.0,1,23.0,23.0,1,1,45.5,1.5,6.82,0.0,0.02,2,2,48.8,0.0,6.72,0.5,0.02,3,3,51.2,0.0,6.77,0.0,0.06,4,4,47.5,0.0,6.76,0.5,0.01,5,5,47.4,0.0,6.81,0.0,0.02,6,6,49.4,0.0,6.68,0.5,0.08
202410150302,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2024-10-15,3,02R,4.0,3,5.0,1,24.0,23.0,1,1,45.5,1.5,6.77,0.5,0.06,2,2,47.8,0.0,6.83,0.5,0.09,3,3,47.0,0.0,6.91,0.0,0.08,4,4,47.0,0.0,6.8,0.5,0.18,5,5,54.3,0.0,6.82,0.5,0.19,6,6,52.1,0.0,6.79,0.5,0.14
